Time (s),Voltage (V),Pressure
1.648314, 0.100680, 9.153480
1.650090, 0.100680, 9.153480
1.651844, 0.100680, 9.153480
1.653698, 0.100680, 9.153480
1.655675, 0.100680, 9.153480
1.657532, 0.100680, 9.153480
1.659368, 0.100680, 9.153480
1.661280, 0.100680, 9.153480
1.663133, 0.103228, 9.385206
1.665126, 0.100680, 9.153480
1.667048, 0.100680, 9.153480
1.668887, 0.100680, 9.153480
1.670689, 0.100680, 9.153480
1.672482, 0.100680, 9.153480
1.674413, 0.100680, 9.153480
1.676371, 0.098131, 8.921753
1.678235, 0.100680, 9.153480
1.680050, 0.100680, 9.153480
1.687736, 0.100680, 9.153480
1.689904, 0.100680, 9.153480
1.691893, 0.100680, 9.153480
1.694410, 0.103228, 9.385206
1.696606, 0.100680, 9.153480
1.698579, 0.100680, 9.153480
1.700489, 0.100680, 9.153480
1.702392, 0.100680, 9.153480
1.704311, 0.100680, 9.153480
1.706249, 0.100680, 9.153480
1.708196, 0.103228, 9.385206
1.710726, 0.103228, 9.385206
1.712603, 0.103228, 9.385206
1.714563, 0.100680, 9.153480
1.716626, 0.100680, 9.153480
1.718436, 0.098131, 8.921753
1.720333, 0.098131, 8.921753
1.722068, 0.100680, 9.153480
1.723725, 0.100680, 9.153480
1.725505, 0.100680, 9.153480
1.727356, 0.098131, 8.921753
1.729079, 0.095582, 8.690027
1.730813, 0.098131, 8.921753
1.732544, 0.100680, 9.153480
1.734299, 0.100680, 9.153480
1.736154, 0.100680, 9.153480
1.737876, 0.100680, 9.153480
1.739565, 0.098131, 8.921753
1.741301, 0.100680, 9.153480
1.743105, 0.103228, 9.385206
1.745002, 0.103228, 9.385206
1.746948, 0.098131, 8.921753
1.748811, 0.098131, 8.921753
1.750685, 0.100680, 9.153480
1.752500, 0.100680, 9.153480
1.754374, 0.103228, 9.385206
1.757885, 0.103228, 9.385206
1.759833, 0.100680, 9.153480
1.761763, 0.100680, 9.153480
1.763443, 0.100680, 9.153480
1.765136, 0.100680, 9.153480
1.766912, 0.100680, 9.153480
1.768642, 0.100680, 9.153480
1.770348, 0.100680, 9.153480
1.772083, 0.100680, 9.153480
1.773805, 0.100680, 9.153480
1.775548, 0.100680, 9.153480
1.777323, 0.100680, 9.153480
1.779057, 0.100680, 9.153480
1.780755, 0.100680, 9.153480
1.782434, 0.100680, 9.153480
1.784123, 0.100680, 9.153480
1.785879, 0.098131, 8.921753
1.787675, 0.098131, 8.921753
1.789488, 0.100680, 9.153480
1.791194, 0.100680, 9.153480
1.792908, 0.100680, 9.153480
1.794642, 0.100680, 9.153480
1.796786, 0.100680, 9.153480
1.798654, 0.100680, 9.153480
1.800360, 0.100680, 9.153480
1.802064, 0.100680, 9.153480
1.803950, 0.098131, 8.921753
1.805802, 0.098131, 8.921753
1.807759, 0.103228, 9.385206
1.809939, 0.100680, 9.153480
1.820173, 0.100680, 9.153480
1.823000, 0.100680, 9.153480
1.826804, 0.100680, 9.153480
1.829320, 0.100680, 9.153480
1.839863, 0.100680, 9.153480
1.846598, 0.100680, 9.153480
1.850098, 0.100680, 9.153480
1.852566, 0.098131, 8.921753
1.855215, 0.098131, 8.921753
1.857791, 0.100680, 9.153480
1.862181, 0.100680, 9.153480
1.865412, 0.100680, 9.153480
1.868360, 0.100680, 9.153480
1.870905, 0.100680, 9.153480
1.873082, 0.100680, 9.153480
1.875749, 0.100680, 9.153480
1.879695, 0.100680, 9.153480
1.883378, 0.100680, 9.153480
1.886051, 0.105777, 9.616932
1.889043, 0.103228, 9.385206
1.891455, 0.098131, 8.921753
1.894381, 0.100680, 9.153480
1.897159, 0.100680, 9.153480
1.899744, 0.100680, 9.153480
1.901885, 0.100680, 9.153480
1.903859, 0.100680, 9.153480
1.906394, 0.100680, 9.153480
1.908645, 0.100680, 9.153480
1.911084, 0.100680, 9.153480
1.913656, 0.100680, 9.153480
1.917154, 0.098131, 8.921753
1.922364, 0.100680, 9.153480
1.929853, 0.100680, 9.153480
1.933683, 0.100680, 9.153480
1.939235, 0.100680, 9.153480
1.943964, 0.100680, 9.153480
1.948711, 0.098131, 8.921753
1.952232, 0.100680, 9.153480
1.955628, 0.100680, 9.153480
1.959664, 0.100680, 9.153480
1.963792, 0.100680, 9.153480
1.966867, 0.100680, 9.153480
1.970363, 0.100680, 9.153480
1.973109, 0.100680, 9.153480
1.975691, 0.100680, 9.153480
1.978985, 0.100680, 9.153480
1.982137, 0.098131, 8.921753
1.984757, 0.100680, 9.153480
1.987228, 0.103228, 9.385206
1.989575, 0.103228, 9.385206
1.991857, 0.100680, 9.153480
1.994722, 0.100680, 9.153480
1.997414, 0.100680, 9.153480
1.999940, 0.100680, 9.153480
2.002134, 0.100680, 9.153480
2.004310, 0.100680, 9.153480
2.006497, 0.100680, 9.153480
2.008565, 0.100680, 9.153480
2.011203, 0.100680, 9.153480
2.013894, 0.100680, 9.153480
2.016054, 0.100680, 9.153480
2.018105, 0.100680, 9.153480
2.020172, 0.100680, 9.153480
2.022183, 0.100680, 9.153480
2.024331, 0.100680, 9.153480
2.026968, 0.100680, 9.153480
2.029583, 0.100680, 9.153480
2.031874, 0.100680, 9.153480
2.034162, 0.100680, 9.153480
2.036446, 0.103228, 9.385206
2.038679, 0.103228, 9.385206
2.040771, 0.100680, 9.153480
2.042866, 0.100680, 9.153480
2.045260, 0.100680, 9.153480
2.047662, 0.100680, 9.153480
2.049796, 0.100680, 9.153480
2.051769, 0.100680, 9.153480
2.053841, 0.100680, 9.153480
2.056212, 0.100680, 9.153480
2.058477, 0.100680, 9.153480
2.061956, 0.100680, 9.153480
2.064604, 0.100680, 9.153480
2.067042, 0.098131, 8.921753
2.069224, 0.098131, 8.921753
2.071340, 0.100680, 9.153480
2.073361, 0.100680, 9.153480
2.075341, 0.100680, 9.153480
2.077854, 0.100680, 9.153480
2.080193, 0.100680, 9.153480
2.082225, 0.100680, 9.153480
2.084216, 0.100680, 9.153480
2.086225, 0.100680, 9.153480
2.088264, 0.100680, 9.153480
2.090178, 0.100680, 9.153480
2.092110, 0.100680, 9.153480
2.094199, 0.100680, 9.153480
2.096337, 0.100680, 9.153480
2.099011, 0.100680, 9.153480
2.101120, 0.100680, 9.153480
2.103053, 0.098131, 8.921753
2.104954, 0.098131, 8.921753
2.107024, 0.100680, 9.153480
2.110772, 0.100680, 9.153480
2.113441, 0.100680, 9.153480
2.115687, 0.100680, 9.153480
2.117862, 0.100680, 9.153480
2.120165, 0.100680, 9.153480
2.123085, 0.100680, 9.153480
2.126429, 0.100680, 9.153480
2.129620, 0.100680, 9.153480
2.132450, 0.100680, 9.153480
2.134784, 0.100680, 9.153480
2.137242, 0.100680, 9.153480
2.139748, 0.100680, 9.153480
2.141973, 0.100680, 9.153480
2.144480, 0.100680, 9.153480
2.146658, 0.100680, 9.153480
2.148641, 0.100680, 9.153480
2.150575, 0.100680, 9.153480
2.152507, 0.098131, 8.921753
2.154566, 0.100680, 9.153480
2.156567, 0.100680, 9.153480
2.158476, 0.103228, 9.385206
2.162443, 0.100680, 9.153480
2.164809, 0.100680, 9.153480
2.166763, 0.100680, 9.153480
2.168566, 0.100680, 9.153480
2.170307, 0.100680, 9.153480
2.172030, 0.100680, 9.153480
2.173903, 0.100680, 9.153480
2.175902, 0.100680, 9.153480
2.177844, 0.100680, 9.153480
2.179663, 0.098131, 8.921753
2.181485, 0.100680, 9.153480
2.198686, 0.100680, 9.153480
2.201244, 0.100680, 9.153480
2.203581, 0.100680, 9.153480
2.206046, 0.100680, 9.153480
2.208276, 0.100680, 9.153480
2.210659, 0.100680, 9.153480
2.212959, 0.100680, 9.153480
2.215475, 0.100680, 9.153480
2.217611, 0.100680, 9.153480
2.219702, 0.100680, 9.153480
2.221766, 0.100680, 9.153480
2.224367, 0.103228, 9.385206
2.227892, 0.100680, 9.153480
2.231452, 0.098131, 8.921753
2.234750, 0.100680, 9.153480
2.237358, 0.100680, 9.153480
2.239611, 0.100680, 9.153480
2.241799, 0.100680, 9.153480
2.244255, 0.100680, 9.153480
2.246675, 0.098131, 8.921753
2.249024, 0.098131, 8.921753
2.251278, 0.100680, 9.153480
2.253500, 0.100680, 9.153480
2.256067, 0.100680, 9.153480
2.258384, 0.098131, 8.921753
2.261145, 0.100680, 9.153480
2.263950, 0.100680, 9.153480
2.266393, 0.098131, 8.921753
2.268533, 0.098131, 8.921753
2.270707, 0.100680, 9.153480
2.272753, 0.100680, 9.153480
2.274816, 0.100680, 9.153480
2.277371, 0.100680, 9.153480
2.279908, 0.100680, 9.153480
2.282027, 0.100680, 9.153480
2.284111, 0.100680, 9.153480
2.286257, 0.100680, 9.153480
2.288247, 0.098131, 8.921753
2.290294, 0.098131, 8.921753
2.292375, 0.100680, 9.153480
2.294745, 0.098131, 8.921753
2.297051, 0.100680, 9.153480
2.299220, 0.100680, 9.153480
2.301217, 0.100680, 9.153480
2.303285, 0.100680, 9.153480
2.305946, 0.100680, 9.153480
2.308584, 0.100680, 9.153480
2.311251, 0.100680, 9.153480
2.313734, 0.100680, 9.153480
2.316630, 0.100680, 9.153480
2.319171, 0.100680, 9.153480
2.321527, 0.100680, 9.153480
2.323840, 0.100680, 9.153480
2.326266, 0.100680, 9.153480
2.329119, 0.100680, 9.153480
2.331536, 0.100680, 9.153480
2.333819, 0.100680, 9.153480
2.336305, 0.100680, 9.153480
2.338752, 0.100680, 9.153480
2.340989, 0.100680, 9.153480
2.343461, 0.103228, 9.385206
2.346403, 0.103228, 9.385206
2.350141, 0.103228, 9.385206
2.353423, 0.100680, 9.153480
2.356552, 0.100680, 9.153480
2.358885, 0.100680, 9.153480
2.361243, 0.100680, 9.153480
2.363484, 0.100680, 9.153480
2.365741, 0.100680, 9.153480
2.368876, 0.100680, 9.153480
2.371991, 0.100680, 9.153480
2.374182, 0.100680, 9.153480
2.376495, 0.100680, 9.153480
2.379683, 0.100680, 9.153480
2.385023, 0.100680, 9.153480
2.389733, 0.100680, 9.153480
2.393612, 0.100680, 9.153480
2.399214, 0.100680, 9.153480
2.402951, 0.100680, 9.153480
2.405552, 0.098131, 8.921753
2.408973, 0.100680, 9.153480
2.413491, 0.100680, 9.153480
2.416755, 0.098131, 8.921753
2.419665, 0.100680, 9.153480
2.422540, 0.100680, 9.153480
2.425734, 0.100680, 9.153480
2.428882, 0.100680, 9.153480
2.431413, 0.100680, 9.153480
2.433555, 0.098131, 8.921753
2.435943, 0.098131, 8.921753
2.438509, 0.103228, 9.385206
2.440899, 0.103228, 9.385206
2.443199, 0.100680, 9.153480
2.445383, 0.100680, 9.153480
2.447551, 0.100680, 9.153480
2.449906, 0.100680, 9.153480
2.452099, 0.100680, 9.153480
2.454235, 0.100680, 9.153480
2.456294, 0.100680, 9.153480
2.458442, 0.100680, 9.153480
2.461410, 0.100680, 9.153480
2.463699, 0.100680, 9.153480
2.465788, 0.095582, 8.690027
2.467883, 0.095582, 8.690027
2.470033, 0.100680, 9.153480
2.472122, 0.100680, 9.153480
2.474139, 0.100680, 9.153480
2.476105, 0.100680, 9.153480
2.478181, 0.100680, 9.153480
2.480546, 0.100680, 9.153480
2.482540, 0.100680, 9.153480
2.484478, 0.100680, 9.153480
2.486370, 0.100680, 9.153480
2.488240, 0.100680, 9.153480
2.490191, 0.100680, 9.153480
2.492027, 0.098131, 8.921753
2.494011, 0.100680, 9.153480
2.496027, 0.100680, 9.153480
2.497939, 0.100680, 9.153480
2.499861, 0.100680, 9.153480
2.501781, 0.100680, 9.153480
2.503665, 0.100680, 9.153480
2.505513, 0.100680, 9.153480
2.507359, 0.100680, 9.153480
2.509673, 0.100680, 9.153480
2.513164, 0.100680, 9.153480
2.516611, 0.100680, 9.153480
2.519939, 0.100680, 9.153480
2.523333, 0.100680, 9.153480
2.526449, 0.100680, 9.153480
2.528944, 0.100680, 9.153480
2.531789, 0.100680, 9.153480
2.535153, 0.100680, 9.153480
2.538419, 0.100680, 9.153480
2.542075, 0.100680, 9.153480
2.545537, 0.100680, 9.153480
2.548139, 0.100680, 9.153480
2.550422, 0.100680, 9.153480
2.552623, 0.100680, 9.153480
2.554727, 0.100680, 9.153480
2.557251, 0.100680, 9.153480
2.559817, 0.100680, 9.153480
2.562008, 0.100680, 9.153480
2.564103, 0.100680, 9.153480
2.566170, 0.103228, 9.385206
2.568324, 0.100680, 9.153480
2.570493, 0.095582, 8.690027
2.572621, 0.098131, 8.921753
2.574873, 0.100680, 9.153480
2.577078, 0.100680, 9.153480
2.579211, 0.100680, 9.153480
2.581640, 0.100680, 9.153480
2.583813, 0.098131, 8.921753
2.585906, 0.095582, 8.690027
2.588030, 0.095582, 8.690027
2.590092, 0.098131, 8.921753
2.592567, 0.100680, 9.153480
2.594786, 0.100680, 9.153480
2.596807, 0.100680, 9.153480
2.598750, 0.100680, 9.153480
2.600636, 0.100680, 9.153480
2.602693, 0.100680, 9.153480
2.604650, 0.100680, 9.153480
2.606484, 0.100680, 9.153480
2.608251, 0.103228, 9.385206
2.610143, 0.100680, 9.153480
2.612640, 0.100680, 9.153480
2.615593, 0.100680, 9.153480
2.618587, 0.100680, 9.153480
2.621864, 0.100680, 9.153480
2.625329, 0.100680, 9.153480
2.628481, 0.098131, 8.921753
2.630680, 0.100680, 9.153480
2.632959, 0.100680, 9.153480
2.635172, 0.100680, 9.153480
2.637261, 0.100680, 9.153480
2.639410, 0.100680, 9.153480
2.641481, 0.100680, 9.153480
2.644441, 0.100680, 9.153480
2.646888, 0.100680, 9.153480
2.650127, 0.100680, 9.153480
2.652707, 0.100680, 9.153480
2.655042, 0.100680, 9.153480
2.657356, 0.100680, 9.153480
2.660043, 0.100680, 9.153480
2.662727, 0.098131, 8.921753
2.665919, 0.098131, 8.921753
2.667949, 0.098131, 8.921753
2.670028, 0.100680, 9.153480
2.672283, 0.100680, 9.153480
2.675748, 0.100680, 9.153480
2.678856, 0.100680, 9.153480
2.681381, 0.100680, 9.153480
2.684261, 0.100680, 9.153480
2.686504, 0.100680, 9.153480
2.688756, 0.100680, 9.153480
2.690994, 0.100680, 9.153480
2.693291, 0.100680, 9.153480
2.695741, 0.100680, 9.153480
2.698037, 0.100680, 9.153480
2.701281, 0.100680, 9.153480
2.704600, 0.100680, 9.153480
2.706928, 0.100680, 9.153480
2.709030, 0.100680, 9.153480
2.711248, 0.100680, 9.153480
2.713592, 0.098131, 8.921753
2.716284, 0.100680, 9.153480
2.718358, 0.095582, 8.690027
2.720278, 0.098131, 8.921753
2.722107, 0.100680, 9.153480
2.723919, 0.100680, 9.153480
2.725912, 0.100680, 9.153480
2.728230, 0.100680, 9.153480
2.730942, 0.100680, 9.153480
2.733204, 0.100680, 9.153480
2.735285, 0.100680, 9.153480
2.737381, 0.100680, 9.153480
2.739437, 0.100680, 9.153480
2.741487, 0.100680, 9.153480
2.746306, 0.098131, 8.921753
2.748832, 0.100680, 9.153480
