Time (s),Voltage (V),Pressure
1.063824, 0.024211, 2.201688
1.065856, 0.029309, 2.665141
1.067789, 0.031858, 2.896867
1.069660, 0.026760, 2.433414
1.071533, 0.029309, 2.665141
1.073386, 0.029309, 2.665141
1.075182, 0.029309, 2.665141
1.076973, 0.031858, 2.896867
1.078977, 0.034407, 3.128594
1.081155, 0.031858, 2.896867
1.083041, 0.029309, 2.665141
1.084869, 0.024211, 2.201688
1.087226, 0.026760, 2.433414
1.090499, 0.026760, 2.433414
1.092502, 0.029309, 2.665141
1.094446, 0.029309, 2.665141
1.096466, 0.029309, 2.665141
1.098326, 0.029309, 2.665141
1.100140, 0.029309, 2.665141
1.101941, 0.029309, 2.665141
1.103759, 0.026760, 2.433414
1.105531, 0.029309, 2.665141
1.107301, 0.029309, 2.665141
1.109061, 0.029309, 2.665141
1.110810, 0.029309, 2.665141
1.112684, 0.029309, 2.665141
1.114613, 0.029309, 2.665141
1.116408, 0.029309, 2.665141
1.118185, 0.029309, 2.665141
1.119997, 0.029309, 2.665141
1.121750, 0.031858, 2.896867
1.123576, 0.029309, 2.665141
1.125377, 0.029309, 2.665141
1.127115, 0.029309, 2.665141
1.128853, 0.029309, 2.665141
1.130586, 0.029309, 2.665141
1.132327, 0.029309, 2.665141
1.134197, 0.029309, 2.665141
1.135979, 0.031858, 2.896867
1.137770, 0.029309, 2.665141
1.139529, 0.029309, 2.665141
1.141289, 0.031858, 2.896867
1.143880, 0.031858, 2.896867
1.145907, 0.029309, 2.665141
1.147655, 0.026760, 2.433414
1.149399, 0.031858, 2.896867
1.151141, 0.029309, 2.665141
1.152954, 0.029309, 2.665141
1.155038, 0.029309, 2.665141
1.157924, 0.026760, 2.433414
1.159784, 0.029309, 2.665141
1.161606, 0.029309, 2.665141
1.163425, 0.031858, 2.896867
1.165247, 0.029309, 2.665141
1.167023, 0.026760, 2.433414
1.168793, 0.029309, 2.665141
1.170624, 0.029309, 2.665141
1.172401, 0.029309, 2.665141
1.174337, 0.029309, 2.665141
1.176283, 0.026760, 2.433414
1.178215, 0.029309, 2.665141
1.180269, 0.029309, 2.665141
1.182649, 0.026760, 2.433414
1.186025, 0.029309, 2.665141
1.189349, 0.029309, 2.665141
1.192603, 0.026760, 2.433414
1.195803, 0.029309, 2.665141
1.198887, 0.029309, 2.665141
1.201726, 0.029309, 2.665141
1.203966, 0.029309, 2.665141
1.206084, 0.029309, 2.665141
1.208014, 0.024211, 2.201688
1.209893, 0.024211, 2.201688
1.211757, 0.026760, 2.433414
