Time (s),Voltage (V),Pressure
1.539231, 0.121421, 11.039047
1.542055, 0.123971, 11.270871
1.543899, 0.123971, 11.270871
1.545579, 0.123971, 11.270871
1.547238, 0.123971, 11.270871
1.548909, 0.123971, 11.270871
1.550581, 0.123971, 11.270871
1.552275, 0.123971, 11.270871
1.554052, 0.123971, 11.270871
1.555787, 0.123971, 11.270871
1.557473, 0.123971, 11.270871
1.559128, 0.126521, 11.502696
1.560804, 0.123971, 11.270871
1.562472, 0.123971, 11.270871
1.564142, 0.123971, 11.270871
1.565813, 0.123971, 11.270871
1.567516, 0.123971, 11.270871
1.569856, 0.126521, 11.502696
1.572130, 0.123971, 11.270871
1.574119, 0.123971, 11.270871
1.575937, 0.126521, 11.502696
1.577678, 0.123971, 11.270871
1.579419, 0.123971, 11.270871
1.581229, 0.123971, 11.270871
1.583023, 0.123971, 11.270871
1.584934, 0.126521, 11.502696
1.587001, 0.123971, 11.270871
1.588861, 0.123971, 11.270871
1.590622, 0.123971, 11.270871
1.592340, 0.123971, 11.270871
1.594043, 0.126521, 11.502696
1.595740, 0.126521, 11.502696
1.597731, 0.123971, 11.270871
1.599576, 0.123971, 11.270871
1.601298, 0.123971, 11.270871
1.603027, 0.123971, 11.270871
1.604827, 0.123971, 11.270871
1.606799, 0.123971, 11.270871
1.608632, 0.123971, 11.270871
1.610367, 0.126521, 11.502696
1.612080, 0.126521, 11.502696
1.613784, 0.126521, 11.502696
1.615479, 0.126521, 11.502696
1.617236, 0.123971, 11.270871
1.619273, 0.126521, 11.502696
1.621298, 0.126521, 11.502696
1.623206, 0.123971, 11.270871
1.625049, 0.123971, 11.270871
1.626861, 0.123971, 11.270871
1.628842, 0.123971, 11.270871
1.630688, 0.123971, 11.270871
1.632491, 0.123971, 11.270871
1.634308, 0.123971, 11.270871
1.636112, 0.123971, 11.270871
1.637944, 0.126521, 11.502696
1.639827, 0.126521, 11.502696
1.641637, 0.126521, 11.502696
1.643432, 0.123971, 11.270871
1.645201, 0.123971, 11.270871
1.646979, 0.123971, 11.270871
1.648899, 0.123971, 11.270871
1.650726, 0.123971, 11.270871
1.652489, 0.123971, 11.270871
1.654321, 0.121421, 11.039047
1.656097, 0.123971, 11.270871
1.657930, 0.123971, 11.270871
1.659746, 0.123971, 11.270871
1.661520, 0.123971, 11.270871
1.663274, 0.123971, 11.270871
1.665009, 0.123971, 11.270871
1.666734, 0.123971, 11.270871
1.669047, 0.123971, 11.270871
1.671793, 0.123971, 11.270871
1.673992, 0.123971, 11.270871
1.676252, 0.123971, 11.270871
1.678684, 0.123971, 11.270871
1.696476, 0.123971, 11.270871
1.699299, 0.123971, 11.270871
1.701959, 0.123971, 11.270871
1.705064, 0.123971, 11.270871
1.708181, 0.123971, 11.270871
1.711198, 0.123971, 11.270871
1.714174, 0.123971, 11.270871
1.717832, 0.123971, 11.270871
1.721576, 0.123971, 11.270871
1.725204, 0.123971, 11.270871
1.728670, 0.126521, 11.502696
1.732015, 0.126521, 11.502696
1.734561, 0.126521, 11.502696
1.736973, 0.126521, 11.502696
1.739128, 0.123971, 11.270871
1.741226, 0.121421, 11.039047
1.743332, 0.123971, 11.270871
1.745535, 0.123971, 11.270871
1.747751, 0.126521, 11.502696
1.749921, 0.126521, 11.502696
1.752279, 0.121421, 11.039047
1.754621, 0.123971, 11.270871
1.756783, 0.129071, 11.734521
1.758968, 0.123971, 11.270871
1.761160, 0.121421, 11.039047
1.763401, 0.121421, 11.039047
1.765494, 0.123971, 11.270871
1.767531, 0.126521, 11.502696
1.769613, 0.123971, 11.270871
1.771789, 0.123971, 11.270871
1.773761, 0.123971, 11.270871
1.775699, 0.123971, 11.270871
1.777598, 0.118871, 10.807222
1.779497, 0.118871, 10.807222
1.781723, 0.123971, 11.270871
1.784396, 0.126521, 11.502696
1.787062, 0.123971, 11.270871
1.789878, 0.123971, 11.270871
1.792745, 0.123971, 11.270871
1.795556, 0.123971, 11.270871
1.797843, 0.126521, 11.502696
1.800299, 0.123971, 11.270871
1.803349, 0.121421, 11.039047
1.806281, 0.118871, 10.807222
1.809503, 0.123971, 11.270871
1.812862, 0.126521, 11.502696
1.816230, 0.126521, 11.502696
1.819401, 0.123971, 11.270871
1.822605, 0.123971, 11.270871
1.825675, 0.123971, 11.270871
1.827974, 0.123971, 11.270871
1.830245, 0.121421, 11.039047
1.832813, 0.121421, 11.039047
1.834996, 0.123971, 11.270871
1.837356, 0.123971, 11.270871
1.839419, 0.123971, 11.270871
1.841773, 0.121421, 11.039047
1.844191, 0.123971, 11.270871
1.846609, 0.123971, 11.270871
1.848492, 0.123971, 11.270871
1.850365, 0.121421, 11.039047
1.852593, 0.121421, 11.039047
1.854815, 0.123971, 11.270871
1.856835, 0.123971, 11.270871
1.858825, 0.123971, 11.270871
1.861297, 0.123971, 11.270871
1.863496, 0.123971, 11.270871
1.865618, 0.123971, 11.270871
1.867745, 0.123971, 11.270871
1.869974, 0.123971, 11.270871
1.871930, 0.123971, 11.270871
1.874189, 0.123971, 11.270871
1.876114, 0.123971, 11.270871
1.877962, 0.123971, 11.270871
1.879772, 0.123971, 11.270871
1.881591, 0.123971, 11.270871
1.884420, 0.123971, 11.270871
1.887315, 0.123971, 11.270871
1.889558, 0.121421, 11.039047
1.891502, 0.123971, 11.270871
1.893462, 0.123971, 11.270871
1.895446, 0.123971, 11.270871
1.897462, 0.126521, 11.502696
1.899547, 0.123971, 11.270871
1.901626, 0.123971, 11.270871
1.903944, 0.126521, 11.502696
1.906210, 0.123971, 11.270871
1.908373, 0.126521, 11.502696
1.910475, 0.126521, 11.502696
1.912594, 0.123971, 11.270871
1.914742, 0.123971, 11.270871
1.916803, 0.123971, 11.270871
1.918888, 0.123971, 11.270871
1.921201, 0.123971, 11.270871
1.923779, 0.123971, 11.270871
1.926626, 0.123971, 11.270871
1.929363, 0.123971, 11.270871
1.931874, 0.123971, 11.270871
1.934203, 0.123971, 11.270871
1.936697, 0.123971, 11.270871
1.939624, 0.126521, 11.502696
1.941752, 0.129071, 11.734521
1.943977, 0.129071, 11.734521
1.946274, 0.126521, 11.502696
1.948364, 0.123971, 11.270871
1.950277, 0.123971, 11.270871
1.952279, 0.123971, 11.270871
1.955051, 0.123971, 11.270871
1.957891, 0.123971, 11.270871
1.960043, 0.123971, 11.270871
1.961996, 0.126521, 11.502696
1.964450, 0.123971, 11.270871
1.966579, 0.123971, 11.270871
1.968613, 0.123971, 11.270871
1.971119, 0.121421, 11.039047
1.973791, 0.121421, 11.039047
1.976011, 0.121421, 11.039047
1.978057, 0.123971, 11.270871
1.980044, 0.126521, 11.502696
1.982144, 0.126521, 11.502696
1.984841, 0.123971, 11.270871
1.987616, 0.123971, 11.270871
1.989857, 0.123971, 11.270871
1.992082, 0.123971, 11.270871
1.994434, 0.126521, 11.502696
1.996716, 0.126521, 11.502696
1.998731, 0.126521, 11.502696
2.000671, 0.123971, 11.270871
2.002654, 0.126521, 11.502696
2.004634, 0.123971, 11.270871
2.006606, 0.126521, 11.502696
2.008546, 0.123971, 11.270871
2.010464, 0.126521, 11.502696
2.012392, 0.123971, 11.270871
2.014335, 0.123971, 11.270871
2.016361, 0.123971, 11.270871
2.018464, 0.123971, 11.270871
2.020570, 0.123971, 11.270871
2.022637, 0.123971, 11.270871
2.024612, 0.123971, 11.270871
2.026787, 0.123971, 11.270871
2.028853, 0.123971, 11.270871
2.030792, 0.121421, 11.039047
2.032727, 0.123971, 11.270871
2.034648, 0.123971, 11.270871
2.036817, 0.126521, 11.502696
2.038861, 0.123971, 11.270871
2.040757, 0.123971, 11.270871
2.042615, 0.123971, 11.270871
2.044494, 0.126521, 11.502696
2.046619, 0.126521, 11.502696
2.048718, 0.123971, 11.270871
2.050758, 0.123971, 11.270871
2.053014, 0.126521, 11.502696
2.055495, 0.126521, 11.502696
2.058043, 0.126521, 11.502696
2.060359, 0.126521, 11.502696
2.062515, 0.126521, 11.502696
2.064676, 0.126521, 11.502696
2.066982, 0.121421, 11.039047
2.070569, 0.123971, 11.270871
2.073847, 0.123971, 11.270871
2.076736, 0.126521, 11.502696
2.079555, 0.126521, 11.502696
2.082320, 0.126521, 11.502696
2.084791, 0.123971, 11.270871
2.088588, 0.123971, 11.270871
2.091216, 0.121421, 11.039047
2.093543, 0.123971, 11.270871
2.095991, 0.129071, 11.734521
2.098797, 0.131621, 11.966345
2.101808, 0.129071, 11.734521
2.104734, 0.126521, 11.502696
2.107320, 0.123971, 11.270871
2.109544, 0.126521, 11.502696
2.111696, 0.126521, 11.502696
2.113976, 0.123971, 11.270871
2.116331, 0.121421, 11.039047
2.118472, 0.123971, 11.270871
2.120674, 0.126521, 11.502696
2.122775, 0.126521, 11.502696
2.125077, 0.126521, 11.502696
2.127330, 0.126521, 11.502696
2.129498, 0.126521, 11.502696
2.131570, 0.123971, 11.270871
2.133801, 0.121421, 11.039047
2.136109, 0.123971, 11.270871
2.138360, 0.123971, 11.270871
2.140494, 0.123971, 11.270871
2.142627, 0.126521, 11.502696
2.144925, 0.126521, 11.502696
2.147084, 0.126521, 11.502696
2.149169, 0.123971, 11.270871
2.151226, 0.123971, 11.270871
2.153408, 0.123971, 11.270871
2.155720, 0.123971, 11.270871
2.157890, 0.123971, 11.270871
2.159992, 0.123971, 11.270871
2.162034, 0.126521, 11.502696
2.164270, 0.126521, 11.502696
2.167214, 0.123971, 11.270871
2.169597, 0.123971, 11.270871
2.171826, 0.123971, 11.270871
2.174073, 0.123971, 11.270871
2.176243, 0.123971, 11.270871
2.178328, 0.123971, 11.270871
2.180469, 0.123971, 11.270871
2.182603, 0.123971, 11.270871
2.185288, 0.123971, 11.270871
2.187899, 0.123971, 11.270871
2.190026, 0.123971, 11.270871
2.192127, 0.123971, 11.270871
2.194370, 0.126521, 11.502696
2.196593, 0.123971, 11.270871
2.198653, 0.123971, 11.270871
2.200768, 0.126521, 11.502696
2.202968, 0.129071, 11.734521
2.205365, 0.126521, 11.502696
2.207456, 0.123971, 11.270871
2.209545, 0.123971, 11.270871
2.211572, 0.123971, 11.270871
2.213632, 0.123971, 11.270871
2.215885, 0.123971, 11.270871
2.218072, 0.123971, 11.270871
2.220622, 0.121421, 11.039047
2.223502, 0.121421, 11.039047
2.225874, 0.123971, 11.270871
2.227951, 0.123971, 11.270871
2.230222, 0.126521, 11.502696
2.232366, 0.123971, 11.270871
2.234604, 0.123971, 11.270871
2.237110, 0.126521, 11.502696
2.239296, 0.126521, 11.502696
2.241404, 0.126521, 11.502696
2.243662, 0.126521, 11.502696
2.245894, 0.126521, 11.502696
2.248018, 0.123971, 11.270871
2.250109, 0.123971, 11.270871
2.252308, 0.123971, 11.270871
2.254416, 0.126521, 11.502696
2.256530, 0.126521, 11.502696
2.258545, 0.123971, 11.270871
2.260484, 0.126521, 11.502696
2.262364, 0.123971, 11.270871
2.264207, 0.123971, 11.270871
2.266174, 0.123971, 11.270871
2.268178, 0.123971, 11.270871
2.270158, 0.126521, 11.502696
2.272067, 0.123971, 11.270871
2.273945, 0.123971, 11.270871
2.276267, 0.121421, 11.039047
2.278931, 0.121421, 11.039047
2.281296, 0.123971, 11.270871
2.283486, 0.123971, 11.270871
2.286049, 0.123971, 11.270871
2.289000, 0.123971, 11.270871
2.292491, 0.123971, 11.270871
2.295107, 0.123971, 11.270871
2.297381, 0.123971, 11.270871
2.299596, 0.123971, 11.270871
2.301701, 0.126521, 11.502696
2.303946, 0.123971, 11.270871
2.306082, 0.123971, 11.270871
2.308164, 0.123971, 11.270871
2.310345, 0.123971, 11.270871
2.312481, 0.126521, 11.502696
2.314611, 0.123971, 11.270871
2.316742, 0.123971, 11.270871
2.318685, 0.123971, 11.270871
2.320712, 0.123971, 11.270871
2.322780, 0.126521, 11.502696
2.324788, 0.123971, 11.270871
2.326745, 0.123971, 11.270871
2.328623, 0.123971, 11.270871
2.330941, 0.123971, 11.270871
2.333002, 0.126521, 11.502696
2.334987, 0.126521, 11.502696
2.337154, 0.126521, 11.502696
2.339103, 0.126521, 11.502696
2.341228, 0.123971, 11.270871
2.343262, 0.126521, 11.502696
2.345649, 0.123971, 11.270871
2.347717, 0.126521, 11.502696
2.349782, 0.126521, 11.502696
2.351856, 0.118871, 10.807222
2.353798, 0.121421, 11.039047
2.355643, 0.123971, 11.270871
2.357482, 0.126521, 11.502696
2.359494, 0.123971, 11.270871
2.361521, 0.123971, 11.270871
2.363394, 0.123971, 11.270871
2.365224, 0.123971, 11.270871
2.367012, 0.123971, 11.270871
2.369045, 0.126521, 11.502696
2.371073, 0.123971, 11.270871
2.373064, 0.126521, 11.502696
2.374921, 0.126521, 11.502696
2.376761, 0.123971, 11.270871
2.378828, 0.121421, 11.039047
2.381093, 0.121421, 11.039047
2.384203, 0.123971, 11.270871
2.386193, 0.123971, 11.270871
2.388180, 0.126521, 11.502696
2.390279, 0.123971, 11.270871
2.392219, 0.123971, 11.270871
2.394058, 0.129071, 11.734521
2.395883, 0.131621, 11.966345
2.397686, 0.129071, 11.734521
2.399560, 0.123971, 11.270871
2.401422, 0.123971, 11.270871
2.403301, 0.126521, 11.502696
2.405202, 0.126521, 11.502696
2.407034, 0.123971, 11.270871
2.408797, 0.123971, 11.270871
2.410715, 0.126521, 11.502696
2.412475, 0.126521, 11.502696
2.414218, 0.126521, 11.502696
2.416002, 0.131621, 11.966345
2.417792, 0.134171, 12.198170
2.419589, 0.131621, 11.966345
2.421676, 0.126521, 11.502696
