0.471525, 0.276969, 30.466548
0.510114, 0.276969, 30.466548
0.538340, 0.276969, 30.466548
0.555304, 0.276969, 30.466548
0.603836, 0.276969, 30.466548
0.613287, 0.276969, 30.466548
0.615707, 0.276969, 30.466548
0.617878, 0.276969, 30.466548
0.620340, 0.276969, 30.466548
0.622509, 0.276969, 30.466548
0.624746, 0.276969, 30.466548
0.626955, 0.276969, 30.466548
0.629125, 0.276969, 30.466548
0.631274, 0.276969, 30.466548
0.633536, 0.276969, 30.466548
0.635385, 0.276969, 30.466548
0.637418, 0.276969, 30.466548
0.639506, 0.276969, 30.466548
0.643077, 0.276969, 30.466548
0.644869, 0.276969, 30.466548
0.646912, 0.276969, 30.466548
0.648993, 0.276969, 30.466548
0.651068, 0.276969, 30.466548
0.652880, 0.276969, 30.466548
0.654675, 0.276969, 30.466548
0.656492, 0.276969, 30.466548
0.658442, 0.274419, 30.186052
0.660633, 0.276969, 30.466548
0.662511, 0.276969, 30.466548
0.664556, 0.276969, 30.466548
0.666608, 0.276969, 30.466548
0.668677, 0.276969, 30.466548
0.670627, 0.276969, 30.466548
0.672709, 0.276969, 30.466548
0.674767, 0.276969, 30.466548
0.676577, 0.276969, 30.466548
0.678544, 0.274419, 30.186052
0.680787, 0.276969, 30.466548
0.683030, 0.276969, 30.466548
0.685128, 0.276969, 30.466548
0.687324, 0.276969, 30.466548
0.689497, 0.276969, 30.466548
0.691561, 0.276969, 30.466548
0.693746, 0.276969, 30.466548
0.695919, 0.276969, 30.466548
0.698185, 0.276969, 30.466548
0.700257, 0.276969, 30.466548
0.702134, 0.276969, 30.466548
0.704315, 0.276969, 30.466548
0.706226, 0.276969, 30.466548
0.708476, 0.276969, 30.466548
0.710473, 0.276969, 30.466548
0.712678, 0.276969, 30.466548
0.714767, 0.276969, 30.466548
0.716762, 0.276969, 30.466548
0.718778, 0.274419, 30.186052
0.720914, 0.274419, 30.186052
0.723099, 0.276969, 30.466548
0.725161, 0.276969, 30.466548
0.726983, 0.276969, 30.466548
0.728823, 0.276969, 30.466548
0.730681, 0.276969, 30.466548
0.732707, 0.276969, 30.466548
0.734641, 0.276969, 30.466548
0.736557, 0.276969, 30.466548
0.738350, 0.276969, 30.466548
0.740383, 0.276969, 30.466548
0.742379, 0.276969, 30.466548
0.744560, 0.276969, 30.466548
0.746455, 0.274419, 30.186052
0.748262, 0.274419, 30.186052
0.750151, 0.276969, 30.466548
0.752066, 0.274419, 30.186052
0.754108, 0.274419, 30.186052
0.755902, 0.276969, 30.466548
0.757688, 0.276969, 30.466548
0.759820, 0.276969, 30.466548
0.761898, 0.276969, 30.466548
0.763791, 0.276969, 30.466548
0.765872, 0.276969, 30.466548
0.767695, 0.276969, 30.466548
0.769537, 0.276969, 30.466548
0.771554, 0.276969, 30.466548
0.773568, 0.276969, 30.466548
0.775573, 0.276969, 30.466548
0.777436, 0.276969, 30.466548
0.779299, 0.276969, 30.466548
0.781320, 0.276969, 30.466548
0.783419, 0.276969, 30.466548
0.785400, 0.274419, 30.186052
0.787211, 0.276969, 30.466548
0.789007, 0.276969, 30.466548
0.790801, 0.276969, 30.466548
0.792573, 0.276969, 30.466548
0.794435, 0.276969, 30.466548
0.796516, 0.274419, 30.186052
0.798406, 0.276969, 30.466548
0.800546, 0.276969, 30.466548
0.802813, 0.276969, 30.466548
0.806288, 0.276969, 30.466548
0.866827, 0.274419, 30.186052
0.869352, 0.276969, 30.466548
0.871601, 0.276969, 30.466548
0.873892, 0.276969, 30.466548
0.876102, 0.276969, 30.466548
0.878205, 0.276969, 30.466548
0.880432, 0.276969, 30.466548
0.882482, 0.276969, 30.466548
0.884595, 0.276969, 30.466548
0.886615, 0.276969, 30.466548
0.888599, 0.274419, 30.186052
0.890552, 0.274419, 30.186052
0.892491, 0.274419, 30.186052
0.894568, 0.276969, 30.466548
0.896574, 0.276969, 30.466548
0.898508, 0.276969, 30.466548
0.900410, 0.276969, 30.466548
0.902314, 0.276969, 30.466548
0.904211, 0.274419, 30.186052
0.906184, 0.276969, 30.466548
0.908071, 0.274419, 30.186052
0.909933, 0.276969, 30.466548
0.911807, 0.274419, 30.186052
0.913713, 0.276969, 30.466548
0.915636, 0.276969, 30.466548
0.917589, 0.276969, 30.466548
0.919649, 0.276969, 30.466548
0.921772, 0.274419, 30.186052
0.923976, 0.276969, 30.466548
0.925873, 0.274419, 30.186052
0.927893, 0.276969, 30.466548
0.930060, 0.276969, 30.466548
0.931882, 0.276969, 30.466548
0.933687, 0.276969, 30.466548
0.935563, 0.276969, 30.466548
0.938003, 0.276969, 30.466548
0.940300, 0.276969, 30.466548
0.942536, 0.276969, 30.466548
0.944816, 0.274419, 30.186052
0.946790, 0.276969, 30.466548
0.949032, 0.276969, 30.466548
0.951218, 0.276969, 30.466548
0.953041, 0.276969, 30.466548
0.954838, 0.276969, 30.466548
0.956718, 0.276969, 30.466548
0.958654, 0.276969, 30.466548
0.960846, 0.276969, 30.466548
0.962801, 0.276969, 30.466548
0.964903, 0.276969, 30.466548
0.967706, 0.276969, 30.466548
0.969958, 0.276969, 30.466548
0.971820, 0.276969, 30.466548
0.973563, 0.276969, 30.466548
0.975301, 0.276969, 30.466548
0.977459, 0.276969, 30.466548
0.979953, 0.276969, 30.466548
0.981889, 0.276969, 30.466548
