Time (s),Voltage (V),Pressure
1.109651, -0.332472, -36.571927
1.111642, -0.332472, -36.571927
1.113785, -0.335022, -36.852423
1.115797, -0.332472, -36.571927
1.117777, -0.335022, -36.852423
1.119753, -0.335022, -36.852423
1.121860, -0.335022, -36.852423
1.124193, -0.335022, -36.852423
1.126647, -0.335022, -36.852423
1.128824, -0.335022, -36.852423
1.130905, -0.332472, -36.571927
1.133034, -0.335022, -36.852423
1.135758, -0.335022, -36.852423
1.139317, -0.332472, -36.571927
1.141446, -0.332472, -36.571927
1.143597, -0.332472, -36.571927
1.145739, -0.335022, -36.852423
1.147929, -0.332472, -36.571927
1.150063, -0.332472, -36.571927
1.152052, -0.335022, -36.852423
1.154122, -0.335022, -36.852423
1.156281, -0.332472, -36.571927
1.158626, -0.335022, -36.852423
1.160642, -0.335022, -36.852423
1.162621, -0.335022, -36.852423
1.164720, -0.335022, -36.852423
1.166984, -0.332472, -36.571927
1.169165, -0.332472, -36.571927
1.171211, -0.335022, -36.852423
1.173320, -0.335022, -36.852423
1.175809, -0.335022, -36.852423
1.178009, -0.335022, -36.852423
1.180237, -0.332472, -36.571927
1.182204, -0.332472, -36.571927
1.184168, -0.335022, -36.852423
1.186276, -0.332472, -36.571927
1.188470, -0.332472, -36.571927
1.190876, -0.332472, -36.571927
1.193131, -0.335022, -36.852423
1.195167, -0.335022, -36.852423
1.197250, -0.335022, -36.852423
1.199526, -0.335022, -36.852423
1.201497, -0.335022, -36.852423
1.203456, -0.335022, -36.852423
1.205683, -0.332472, -36.571927
1.207961, -0.332472, -36.571927
1.210219, -0.332472, -36.571927
1.212194, -0.332472, -36.571927
1.214163, -0.335022, -36.852423
1.217239, -0.332472, -36.571927
1.221283, -0.335022, -36.852423
1.223627, -0.332472, -36.571927
1.225833, -0.335022, -36.852423
1.228084, -0.335022, -36.852423
1.230264, -0.335022, -36.852423
1.232344, -0.332472, -36.571927
1.234340, -0.335022, -36.852423
1.236429, -0.335022, -36.852423
1.238530, -0.335022, -36.852423
1.240788, -0.332472, -36.571927
1.243077, -0.335022, -36.852423
1.245476, -0.335022, -36.852423
1.247915, -0.335022, -36.852423
1.250134, -0.332472, -36.571927
1.252300, -0.335022, -36.852423
1.254436, -0.335022, -36.852423
1.258169, -0.332472, -36.571927
1.262041, -0.335022, -36.852423
1.265389, -0.332472, -36.571927
1.268279, -0.335022, -36.852423
1.270552, -0.332472, -36.571927
1.272711, -0.332472, -36.571927
1.274758, -0.332472, -36.571927
1.276779, -0.335022, -36.852423
1.278784, -0.332472, -36.571927
1.280800, -0.332472, -36.571927
1.282946, -0.335022, -36.852423
1.285088, -0.335022, -36.852423
1.287185, -0.335022, -36.852423
1.289692, -0.335022, -36.852423
1.291937, -0.332472, -36.571927
1.294085, -0.332472, -36.571927
1.296144, -0.335022, -36.852423
1.298228, -0.332472, -36.571927
1.300256, -0.335022, -36.852423
1.302248, -0.335022, -36.852423
1.304273, -0.335022, -36.852423
1.306318, -0.332472, -36.571927
1.308295, -0.335022, -36.852423
1.310261, -0.332472, -36.571927
1.312227, -0.332472, -36.571927
1.314252, -0.332472, -36.571927
1.316299, -0.335022, -36.852423
1.318278, -0.335022, -36.852423
1.320233, -0.335022, -36.852423
1.322286, -0.335022, -36.852423
1.324285, -0.332472, -36.571927
1.326376, -0.332472, -36.571927
1.328351, -0.332472, -36.571927
1.330406, -0.332472, -36.571927
1.332599, -0.332472, -36.571927
1.334890, -0.335022, -36.852423
1.337071, -0.335022, -36.852423
1.339163, -0.332472, -36.571927
1.341370, -0.335022, -36.852423
1.343596, -0.332472, -36.571927
1.345687, -0.335022, -36.852423
1.347713, -0.335022, -36.852423
1.349716, -0.335022, -36.852423
1.351711, -0.335022, -36.852423
1.353705, -0.332472, -36.571927
1.356029, -0.335022, -36.852423
1.358417, -0.332472, -36.571927
1.362404, -0.332472, -36.571927
1.364657, -0.332472, -36.571927
1.366789, -0.332472, -36.571927
1.369021, -0.332472, -36.571927
1.371277, -0.335022, -36.852423
1.373385, -0.335022, -36.852423
1.375686, -0.335022, -36.852423
1.377789, -0.335022, -36.852423
1.379925, -0.335022, -36.852423
1.382138, -0.335022, -36.852423
1.384115, -0.332472, -36.571927
1.386215, -0.332472, -36.571927
1.388841, -0.332472, -36.571927
1.391206, -0.332472, -36.571927
1.393366, -0.332472, -36.571927
1.395347, -0.335022, -36.852423
1.397629, -0.332472, -36.571927
1.400062, -0.335022, -36.852423
1.402191, -0.332472, -36.571927
1.404177, -0.332472, -36.571927
1.406335, -0.332472, -36.571927
1.408750, -0.332472, -36.571927
1.410847, -0.335022, -36.852423
1.412886, -0.335022, -36.852423
1.414902, -0.335022, -36.852423
1.417005, -0.332472, -36.571927
1.419013, -0.332472, -36.571927
1.421249, -0.332472, -36.571927
1.424868, -0.332472, -36.571927
1.427233, -0.335022, -36.852423
1.429424, -0.335022, -36.852423
1.431697, -0.335022, -36.852423
1.434051, -0.335022, -36.852423
1.436170, -0.335022, -36.852423
1.438893, -0.332472, -36.571927
1.441126, -0.335022, -36.852423
1.443230, -0.332472, -36.571927
1.445301, -0.332472, -36.571927
1.447605, -0.332472, -36.571927
1.450114, -0.335022, -36.852423
1.452396, -0.335022, -36.852423
1.454626, -0.332472, -36.571927
1.459718, -0.335022, -36.852423
1.462198, -0.335022, -36.852423
1.464299, -0.332472, -36.571927
1.466370, -0.332472, -36.571927
1.468574, -0.332472, -36.571927
1.470685, -0.335022, -36.852423
1.472980, -0.335022, -36.852423
1.475184, -0.335022, -36.852423
1.477309, -0.335022, -36.852423
1.481290, -0.335022, -36.852423
1.483876, -0.332472, -36.571927
1.486224, -0.335022, -36.852423
1.489332, -0.332472, -36.571927
1.491717, -0.332472, -36.571927
1.494223, -0.332472, -36.571927
1.496404, -0.332472, -36.571927
1.498535, -0.332472, -36.571927
1.500657, -0.335022, -36.852423
1.502722, -0.335022, -36.852423
1.504934, -0.332472, -36.571927
1.507148, -0.332472, -36.571927
1.509361, -0.332472, -36.571927
1.511510, -0.332472, -36.571927
1.513621, -0.332472, -36.571927
1.515684, -0.335022, -36.852423
1.517757, -0.335022, -36.852423
1.519808, -0.335022, -36.852423
1.521941, -0.332472, -36.571927
1.524023, -0.332472, -36.571927
1.526051, -0.332472, -36.571927
1.528134, -0.332472, -36.571927
1.530259, -0.332472, -36.571927
1.533103, -0.335022, -36.852423
1.535357, -0.335022, -36.852423
1.537558, -0.332472, -36.571927
1.539553, -0.335022, -36.852423
1.541724, -0.332472, -36.571927
1.543894, -0.335022, -36.852423
1.546038, -0.332472, -36.571927
1.547979, -0.332472, -36.571927
1.549918, -0.332472, -36.571927
1.552218, -0.335022, -36.852423
1.554452, -0.335022, -36.852423
1.556618, -0.335022, -36.852423
1.558771, -0.332472, -36.571927
1.560774, -0.332472, -36.571927
1.562868, -0.335022, -36.852423
1.564916, -0.332472, -36.571927
1.567057, -0.332472, -36.571927
1.569013, -0.332472, -36.571927
1.571064, -0.332472, -36.571927
1.573324, -0.335022, -36.852423
1.575546, -0.332472, -36.571927
1.577568, -0.335022, -36.852423
1.579536, -0.335022, -36.852423
1.581495, -0.335022, -36.852423
1.583538, -0.332472, -36.571927
1.585535, -0.335022, -36.852423
1.591602, -0.332472, -36.571927
1.594082, -0.332472, -36.571927
1.596435, -0.332472, -36.571927
1.598459, -0.335022, -36.852423
1.600441, -0.335022, -36.852423
1.602499, -0.332472, -36.571927
1.604724, -0.335022, -36.852423
1.606882, -0.335022, -36.852423
1.609040, -0.332472, -36.571927
1.611023, -0.335022, -36.852423
1.613081, -0.335022, -36.852423
1.615499, -0.335022, -36.852423
1.617781, -0.332472, -36.571927
