Time (s),Voltage (V),Pressure
1.062311, 0.962908, 105.919894
1.064701, 0.962908, 105.919894
1.066815, 0.962908, 105.919894
1.069132, 0.962908, 105.919894
1.071278, 0.962908, 105.919894
1.073464, 0.962908, 105.919894
1.075907, 0.962908, 105.919894
1.080102, 0.962908, 105.919894
1.082852, 0.962908, 105.919894
1.085242, 0.962908, 105.919894
1.087177, 0.962908, 105.919894
1.089254, 0.962908, 105.919894
1.091998, 0.962908, 105.919894
1.097458, 0.962908, 105.919894
1.101488, 0.962908, 105.919894
1.104067, 0.962908, 105.919894
1.106330, 0.962908, 105.919894
1.108424, 0.962908, 105.919894
1.110947, 0.962908, 105.919894
1.114075, 0.962908, 105.919894
1.116853, 0.962908, 105.919894
1.119366, 0.962908, 105.919894
1.121833, 0.962908, 105.919894
1.123986, 0.962908, 105.919894
1.126183, 0.960358, 105.639398
1.128208, 0.962908, 105.919894
1.130493, 0.960358, 105.639398
1.132630, 0.960358, 105.639398
1.134794, 0.962908, 105.919894
1.136745, 0.962908, 105.919894
1.138556, 0.962908, 105.919894
1.140326, 0.962908, 105.919894
1.142145, 0.962908, 105.919894
1.143866, 0.962908, 105.919894
1.145651, 0.962908, 105.919894
1.147455, 0.960358, 105.639398
1.149177, 0.962908, 105.919894
1.151025, 0.962908, 105.919894
1.152861, 0.962908, 105.919894
1.154686, 0.962908, 105.919894
1.156417, 0.962908, 105.919894
1.158230, 0.962908, 105.919894
1.160011, 0.962908, 105.919894
1.161870, 0.962908, 105.919894
1.163778, 0.962908, 105.919894
1.165596, 0.962908, 105.919894
1.167406, 0.962908, 105.919894
1.169210, 0.962908, 105.919894
1.171091, 0.960358, 105.639398
1.172872, 0.962908, 105.919894
1.174601, 0.962908, 105.919894
1.176326, 0.962908, 105.919894
1.178037, 0.962908, 105.919894
1.179946, 0.962908, 105.919894
1.181711, 0.962908, 105.919894
1.183478, 0.962908, 105.919894
1.185186, 0.962908, 105.919894
1.186941, 0.960358, 105.639398
1.188863, 0.962908, 105.919894
1.191094, 0.960358, 105.639398
1.193015, 0.962908, 105.919894
1.194787, 0.962908, 105.919894
1.196765, 0.962908, 105.919894
1.198578, 0.962908, 105.919894
1.200430, 0.962908, 105.919894
1.202255, 0.962908, 105.919894
1.204016, 0.960358, 105.639398
1.205777, 0.960358, 105.639398
1.207510, 0.960358, 105.639398
1.209330, 0.960358, 105.639398
1.211294, 0.960358, 105.639398
1.213730, 0.960358, 105.639398
1.215522, 0.960358, 105.639398
1.217232, 0.962908, 105.919894
1.218937, 0.962908, 105.919894
1.220717, 0.962908, 105.919894
1.222546, 0.962908, 105.919894
1.224338, 0.962908, 105.919894
1.226046, 0.962908, 105.919894
1.227755, 0.962908, 105.919894
1.229518, 0.960358, 105.639398
1.231291, 0.960358, 105.639398
1.233009, 0.960358, 105.639398
1.234725, 0.960358, 105.639398
1.236447, 0.960358, 105.639398
1.238152, 0.962908, 105.919894
1.240052, 0.962908, 105.919894
1.241795, 0.962908, 105.919894
1.243641, 0.962908, 105.919894
1.245466, 0.962908, 105.919894
1.247288, 0.962908, 105.919894
1.249030, 0.962908, 105.919894
1.250951, 0.962908, 105.919894
1.252733, 0.962908, 105.919894
1.254535, 0.960358, 105.639398
1.256310, 0.960358, 105.639398
1.257993, 0.960358, 105.639398
1.259669, 0.962908, 105.919894
1.261387, 0.962908, 105.919894
1.263230, 0.962908, 105.919894
1.265075, 0.960358, 105.639398
1.266936, 0.962908, 105.919894
1.268604, 0.962908, 105.919894
1.270267, 0.962908, 105.919894
1.272021, 0.962908, 105.919894
1.273735, 0.962908, 105.919894
1.275526, 0.962908, 105.919894
1.277410, 0.962908, 105.919894
1.279102, 0.962908, 105.919894
1.280817, 0.962908, 105.919894
1.282865, 0.962908, 105.919894
1.284763, 0.962908, 105.919894
1.286659, 0.962908, 105.919894
1.289947, 0.960358, 105.639398
1.291935, 0.960358, 105.639398
1.293649, 0.962908, 105.919894
1.295334, 0.960358, 105.639398
1.297057, 0.960358, 105.639398
1.298859, 0.962908, 105.919894
1.300743, 0.962908, 105.919894
1.302495, 0.962908, 105.919894
1.304292, 0.962908, 105.919894
1.306005, 0.962908, 105.919894
1.307706, 0.962908, 105.919894
1.309428, 0.962908, 105.919894
1.311125, 0.962908, 105.919894
1.312977, 0.962908, 105.919894
1.314739, 0.960358, 105.639398
1.316433, 0.960358, 105.639398
1.318112, 0.962908, 105.919894
1.319819, 0.962908, 105.919894
1.321517, 0.962908, 105.919894
1.323325, 0.962908, 105.919894
1.325230, 0.962908, 105.919894
1.326970, 0.962908, 105.919894
1.328875, 0.962908, 105.919894
1.330851, 0.962908, 105.919894
1.332539, 0.962908, 105.919894
1.334534, 0.962908, 105.919894
1.336240, 0.962908, 105.919894
1.337932, 0.960358, 105.639398
1.339730, 0.962908, 105.919894
1.341600, 0.960358, 105.639398
1.343536, 0.962908, 105.919894
1.345388, 0.962908, 105.919894
1.347397, 0.962908, 105.919894
1.349225, 0.962908, 105.919894
1.351009, 0.962908, 105.919894
1.352709, 0.962908, 105.919894
1.354756, 0.962908, 105.919894
1.357240, 0.962908, 105.919894
1.359852, 0.962908, 105.919894
1.362323, 0.962908, 105.919894
1.364453, 0.962908, 105.919894
1.366254, 0.962908, 105.919894
1.368029, 0.962908, 105.919894
1.369767, 0.962908, 105.919894
1.371458, 0.962908, 105.919894
1.373336, 0.962908, 105.919894
1.376218, 0.962908, 105.919894
1.378311, 0.962908, 105.919894
1.380184, 0.962908, 105.919894
1.382028, 0.962908, 105.919894
1.384112, 0.962908, 105.919894
1.386684, 0.962908, 105.919894
1.388671, 0.962908, 105.919894
1.390605, 0.962908, 105.919894
1.392494, 0.962908, 105.919894
1.394374, 0.962908, 105.919894
1.397401, 0.962908, 105.919894
1.400700, 0.962908, 105.919894
1.402991, 0.960358, 105.639398
1.405100, 0.962908, 105.919894
1.407089, 0.960358, 105.639398
1.408941, 0.962908, 105.919894
1.410720, 0.962908, 105.919894
1.412585, 0.962908, 105.919894
1.414677, 0.962908, 105.919894
1.416536, 0.962908, 105.919894
1.418316, 0.965458, 106.200390
1.420113, 0.962908, 105.919894
1.421911, 0.962908, 105.919894
1.423715, 0.962908, 105.919894
1.425479, 0.962908, 105.919894
1.427260, 0.962908, 105.919894
1.429083, 0.962908, 105.919894
1.430983, 0.960358, 105.639398
1.432766, 0.962908, 105.919894
1.434612, 0.962908, 105.919894
1.436615, 0.962908, 105.919894
1.438381, 0.962908, 105.919894
1.440149, 0.962908, 105.919894
1.441944, 0.962908, 105.919894
1.443864, 0.962908, 105.919894
1.445689, 0.962908, 105.919894
1.447440, 0.962908, 105.919894
1.449481, 0.962908, 105.919894
1.451397, 0.962908, 105.919894
1.453361, 0.960358, 105.639398
1.455147, 0.962908, 105.919894
1.456868, 0.962908, 105.919894
1.458574, 0.962908, 105.919894
1.460504, 0.962908, 105.919894
1.462438, 0.962908, 105.919894
1.464368, 0.962908, 105.919894
1.466309, 0.962908, 105.919894
1.468014, 0.962908, 105.919894
1.470110, 0.960358, 105.639398
1.472004, 0.960358, 105.639398
1.473890, 0.960358, 105.639398
1.475581, 0.962908, 105.919894
1.477227, 0.962908, 105.919894
1.479041, 0.962908, 105.919894
1.485497, 0.962908, 105.919894
1.487639, 0.962908, 105.919894
1.489733, 0.962908, 105.919894
1.492185, 0.962908, 105.919894
1.494614, 0.962908, 105.919894
1.497226, 0.962908, 105.919894
1.500062, 0.962908, 105.919894
1.502614, 0.960358, 105.639398
1.505083, 0.962908, 105.919894
1.507280, 0.960358, 105.639398
1.509196, 0.962908, 105.919894
1.511002, 0.962908, 105.919894
1.512773, 0.962908, 105.919894
1.514507, 0.962908, 105.919894
1.516224, 0.962908, 105.919894
1.517933, 0.962908, 105.919894
1.519635, 0.962908, 105.919894
1.521398, 0.962908, 105.919894
1.523118, 0.962908, 105.919894
1.524829, 0.962908, 105.919894
1.526568, 0.962908, 105.919894
1.528278, 0.962908, 105.919894
1.529997, 0.962908, 105.919894
1.531758, 0.962908, 105.919894
1.533448, 0.962908, 105.919894
1.535148, 0.962908, 105.919894
1.536849, 0.962908, 105.919894
1.538545, 0.962908, 105.919894
1.540234, 0.962908, 105.919894
1.541985, 0.962908, 105.919894
1.543700, 0.962908, 105.919894
1.545583, 0.962908, 105.919894
1.547469, 0.962908, 105.919894
1.549344, 0.962908, 105.919894
1.551217, 0.962908, 105.919894
1.552986, 0.962908, 105.919894
1.554833, 0.962908, 105.919894
1.556790, 0.962908, 105.919894
1.558461, 0.962908, 105.919894
1.560145, 0.960358, 105.639398
1.561856, 0.960358, 105.639398
1.563657, 0.960358, 105.639398
1.565538, 0.960358, 105.639398
1.567462, 0.960358, 105.639398
1.569148, 0.962908, 105.919894
1.570825, 0.962908, 105.919894
1.572558, 0.962908, 105.919894
1.574273, 0.962908, 105.919894
1.575987, 0.962908, 105.919894
1.577709, 0.962908, 105.919894
1.579563, 0.962908, 105.919894
1.581441, 0.962908, 105.919894
1.583715, 0.962908, 105.919894
1.585599, 0.962908, 105.919894
1.587510, 0.962908, 105.919894
1.589200, 0.962908, 105.919894
1.590920, 0.962908, 105.919894
1.592696, 0.962908, 105.919894
1.594404, 0.962908, 105.919894
1.596428, 0.962908, 105.919894
1.598456, 0.962908, 105.919894
1.600324, 0.962908, 105.919894
1.602004, 0.962908, 105.919894
1.603788, 0.962908, 105.919894
1.605643, 0.962908, 105.919894
1.607602, 0.962908, 105.919894
1.609269, 0.962908, 105.919894
1.610952, 0.962908, 105.919894
1.612658, 0.962908, 105.919894
1.614605, 0.962908, 105.919894
1.616472, 0.962908, 105.919894
1.618415, 0.962908, 105.919894
1.620101, 0.962908, 105.919894
1.621757, 0.962908, 105.919894
1.623504, 0.962908, 105.919894
1.625243, 0.962908, 105.919894
1.627249, 0.962908, 105.919894
1.628957, 0.962908, 105.919894
1.630768, 0.962908, 105.919894
1.632484, 0.962908, 105.919894
1.634560, 0.962908, 105.919894
1.636370, 0.962908, 105.919894
1.638332, 0.962908, 105.919894
1.640000, 0.962908, 105.919894
1.641661, 0.962908, 105.919894
1.643328, 0.962908, 105.919894
1.645132, 0.962908, 105.919894
1.646936, 0.960358, 105.639398
1.648789, 0.960358, 105.639398
1.650728, 0.962908, 105.919894
1.652407, 0.962908, 105.919894
1.654082, 0.962908, 105.919894
1.655809, 0.962908, 105.919894
1.657676, 0.962908, 105.919894
1.659602, 0.962908, 105.919894
1.661381, 0.962908, 105.919894
1.663388, 0.962908, 105.919894
1.665358, 0.962908, 105.919894
1.667434, 0.962908, 105.919894
1.669611, 0.962908, 105.919894
1.686003, 0.962908, 105.919894
1.688600, 0.962908, 105.919894
1.690736, 0.962908, 105.919894
