Time (s),Voltage (V),Pressure
0.500993, 0.692033, 76.123618
0.541120, 0.692033, 76.123618
0.569849, 0.692033, 76.123618
0.591997, 0.692033, 76.123618
0.636920, 0.692033, 76.123618
0.649239, 0.692033, 76.123618
0.651628, 0.692033, 76.123618
0.653894, 0.692033, 76.123618
0.656158, 0.692033, 76.123618
0.658748, 0.692033, 76.123618
0.661008, 0.692033, 76.123618
0.663363, 0.692033, 76.123618
0.665724, 0.692033, 76.123618
0.667811, 0.692033, 76.123618
0.669915, 0.692033, 76.123618
0.671739, 0.692033, 76.123618
0.675739, 0.692033, 76.123618
0.677634, 0.692033, 76.123618
0.679707, 0.692033, 76.123618
0.681650, 0.692033, 76.123618
0.683477, 0.692033, 76.123618
0.686028, 0.692033, 76.123618
0.688162, 0.692033, 76.123618
0.689838, 0.692033, 76.123618
0.691555, 0.692033, 76.123618
0.693366, 0.692033, 76.123618
0.695483, 0.692033, 76.123618
0.697495, 0.694582, 76.404001
0.699279, 0.692033, 76.123618
0.701054, 0.692033, 76.123618
0.702731, 0.692033, 76.123618
0.704406, 0.692033, 76.123618
0.706183, 0.692033, 76.123618
0.708178, 0.692033, 76.123618
0.710226, 0.692033, 76.123618
0.712004, 0.692033, 76.123618
0.713776, 0.692033, 76.123618
0.715567, 0.692033, 76.123618
0.718026, 0.692033, 76.123618
0.719793, 0.692033, 76.123618
0.721642, 0.692033, 76.123618
0.723310, 0.692033, 76.123618
0.725080, 0.692033, 76.123618
0.726923, 0.692033, 76.123618
0.728748, 0.692033, 76.123618
0.730542, 0.692033, 76.123618
0.732209, 0.692033, 76.123618
0.733885, 0.694582, 76.404001
0.735570, 0.692033, 76.123618
0.737472, 0.692033, 76.123618
0.739228, 0.692033, 76.123618
0.741712, 0.692033, 76.123618
0.744646, 0.692033, 76.123618
0.746976, 0.692033, 76.123618
0.749074, 0.692033, 76.123618
0.751071, 0.692033, 76.123618
0.753015, 0.692033, 76.123618
0.754866, 0.692033, 76.123618
0.756725, 0.692033, 76.123618
0.758596, 0.692033, 76.123618
0.760363, 0.692033, 76.123618
0.762171, 0.692033, 76.123618
0.764036, 0.692033, 76.123618
0.765727, 0.692033, 76.123618
0.767585, 0.692033, 76.123618
0.769420, 0.692033, 76.123618
0.771277, 0.692033, 76.123618
0.773073, 0.692033, 76.123618
0.774789, 0.692033, 76.123618
0.776682, 0.692033, 76.123618
0.778592, 0.692033, 76.123618
0.780599, 0.692033, 76.123618
0.782503, 0.692033, 76.123618
0.784219, 0.692033, 76.123618
0.785946, 0.692033, 76.123618
0.787724, 0.692033, 76.123618
0.789486, 0.692033, 76.123618
0.791233, 0.692033, 76.123618
0.793033, 0.692033, 76.123618
0.794909, 0.692033, 76.123618
0.796986, 0.692033, 76.123618
0.798932, 0.692033, 76.123618
0.800806, 0.692033, 76.123618
0.802896, 0.694582, 76.404001
0.804785, 0.692033, 76.123618
0.806824, 0.692033, 76.123618
0.808631, 0.692033, 76.123618
0.810428, 0.692033, 76.123618
0.812421, 0.692033, 76.123618
0.814183, 0.692033, 76.123618
0.815922, 0.692033, 76.123618
0.817799, 0.692033, 76.123618
0.819593, 0.692033, 76.123618
0.821387, 0.692033, 76.123618
0.823168, 0.692033, 76.123618
0.824942, 0.692033, 76.123618
0.826809, 0.692033, 76.123618
0.828637, 0.692033, 76.123618
0.830898, 0.692033, 76.123618
0.834942, 0.692033, 76.123618
0.897776, 0.692033, 76.123618
0.900424, 0.692033, 76.123618
0.903121, 0.692033, 76.123618
0.905588, 0.692033, 76.123618
0.908211, 0.692033, 76.123618
0.911116, 0.694582, 76.404001
0.913482, 0.692033, 76.123618
0.915713, 0.692033, 76.123618
0.917878, 0.692033, 76.123618
0.920043, 0.692033, 76.123618
0.922072, 0.692033, 76.123618
0.924098, 0.692033, 76.123618
0.926273, 0.692033, 76.123618
0.929057, 0.692033, 76.123618
0.931631, 0.692033, 76.123618
0.933914, 0.692033, 76.123618
0.936121, 0.692033, 76.123618
0.938306, 0.692033, 76.123618
0.940391, 0.692033, 76.123618
0.942559, 0.692033, 76.123618
0.944718, 0.692033, 76.123618
0.946709, 0.692033, 76.123618
0.948655, 0.692033, 76.123618
0.950665, 0.692033, 76.123618
0.952647, 0.692033, 76.123618
0.954793, 0.692033, 76.123618
0.956748, 0.692033, 76.123618
0.959331, 0.692033, 76.123618
0.961467, 0.692033, 76.123618
0.963734, 0.692033, 76.123618
0.965862, 0.692033, 76.123618
0.967807, 0.694582, 76.404001
0.969754, 0.692033, 76.123618
0.971716, 0.692033, 76.123618
0.973803, 0.692033, 76.123618
0.975880, 0.692033, 76.123618
0.977889, 0.694582, 76.404001
0.979841, 0.692033, 76.123618
0.981647, 0.692033, 76.123618
0.983475, 0.692033, 76.123618
0.985282, 0.692033, 76.123618
0.987045, 0.692033, 76.123618
0.988789, 0.692033, 76.123618
0.990515, 0.692033, 76.123618
0.992280, 0.692033, 76.123618
0.994101, 0.692033, 76.123618
0.996031, 0.692033, 76.123618
0.997990, 0.692033, 76.123618
0.999925, 0.692033, 76.123618
1.001724, 0.692033, 76.123618
1.003459, 0.692033, 76.123618
1.005290, 0.692033, 76.123618
1.007026, 0.692033, 76.123618
1.008834, 0.692033, 76.123618
1.010625, 0.692033, 76.123618
1.012460, 0.692033, 76.123618
1.014433, 0.692033, 76.123618
1.016395, 0.692033, 76.123618
1.018241, 0.692033, 76.123618
1.020096, 0.692033, 76.123618
1.021829, 0.692033, 76.123618
1.023558, 0.692033, 76.123618
1.025455, 0.692033, 76.123618
1.027375, 0.692033, 76.123618
1.029202, 0.692033, 76.123618
1.031087, 0.692033, 76.123618
1.032885, 0.692033, 76.123618
1.035039, 0.692033, 76.123618
1.037116, 0.692033, 76.123618
1.039022, 0.692033, 76.123618
1.040895, 0.692033, 76.123618
1.042743, 0.692033, 76.123618
1.044667, 0.692033, 76.123618
1.046551, 0.692033, 76.123618
1.048366, 0.692033, 76.123618
1.050168, 0.692033, 76.123618
1.051961, 0.692033, 76.123618
1.053735, 0.692033, 76.123618
1.055570, 0.692033, 76.123618
1.057349, 0.692033, 76.123618
1.059143, 0.692033, 76.123618
1.060908, 0.692033, 76.123618
1.062678, 0.692033, 76.123618
1.064437, 0.692033, 76.123618
1.066302, 0.692033, 76.123618
1.068097, 0.692033, 76.123618
1.069907, 0.692033, 76.123618
1.071788, 0.692033, 76.123618
1.073725, 0.692033, 76.123618
1.075592, 0.692033, 76.123618
1.077460, 0.692033, 76.123618
1.079478, 0.692033, 76.123618
1.081221, 0.692033, 76.123618
1.082933, 0.692033, 76.123618
1.084661, 0.692033, 76.123618
1.086422, 0.692033, 76.123618
1.088168, 0.692033, 76.123618
1.089898, 0.692033, 76.123618
1.091634, 0.692033, 76.123618
1.093895, 0.692033, 76.123618
1.097022, 0.692033, 76.123618
1.098851, 0.692033, 76.123618
1.100631, 0.692033, 76.123618
1.102424, 0.692033, 76.123618
1.104355, 0.692033, 76.123618
1.106317, 0.692033, 76.123618
1.108221, 0.692033, 76.123618
1.110065, 0.692033, 76.123618
1.111957, 0.692033, 76.123618
1.113894, 0.692033, 76.123618
1.115634, 0.692033, 76.123618
1.117420, 0.694582, 76.404001
1.119293, 0.692033, 76.123618
1.121195, 0.692033, 76.123618
1.122933, 0.692033, 76.123618
1.124664, 0.692033, 76.123618
1.126533, 0.692033, 76.123618
1.128527, 0.692033, 76.123618
1.130615, 0.692033, 76.123618
1.132624, 0.692033, 76.123618
1.134360, 0.692033, 76.123618
1.136124, 0.692033, 76.123618
1.138036, 0.692033, 76.123618
1.139900, 0.692033, 76.123618
1.141887, 0.692033, 76.123618
1.143756, 0.692033, 76.123618
1.145665, 0.692033, 76.123618
1.147690, 0.692033, 76.123618
1.149522, 0.692033, 76.123618
1.151432, 0.692033, 76.123618
1.153343, 0.692033, 76.123618
1.155065, 0.692033, 76.123618
1.156791, 0.692033, 76.123618
1.158749, 0.692033, 76.123618
1.160817, 0.692033, 76.123618
1.162920, 0.692033, 76.123618
1.164991, 0.694582, 76.404001
1.166737, 0.692033, 76.123618
1.168609, 0.692033, 76.123618
1.170445, 0.692033, 76.123618
1.172446, 0.692033, 76.123618
1.174180, 0.692033, 76.123618
1.175999, 0.692033, 76.123618
1.177968, 0.692033, 76.123618
1.180045, 0.692033, 76.123618
1.181962, 0.692033, 76.123618
1.184001, 0.692033, 76.123618
1.185803, 0.692033, 76.123618
1.187567, 0.692033, 76.123618
1.189530, 0.692033, 76.123618
1.191414, 0.692033, 76.123618
1.193346, 0.692033, 76.123618
1.195140, 0.692033, 76.123618
1.196888, 0.692033, 76.123618
1.198632, 0.692033, 76.123618
1.200525, 0.692033, 76.123618
1.202378, 0.692033, 76.123618
1.204191, 0.692033, 76.123618
1.205930, 0.692033, 76.123618
1.207669, 0.692033, 76.123618
1.209485, 0.692033, 76.123618
1.211322, 0.692033, 76.123618
1.213082, 0.689484, 75.843235
1.214821, 0.692033, 76.123618
1.216554, 0.692033, 76.123618
1.218291, 0.692033, 76.123618
1.220068, 0.692033, 76.123618
1.221815, 0.692033, 76.123618
1.223538, 0.692033, 76.123618
1.225271, 0.692033, 76.123618
1.227031, 0.692033, 76.123618
1.228915, 0.692033, 76.123618
1.231174, 0.692033, 76.123618
1.233412, 0.692033, 76.123618
1.235297, 0.692033, 76.123618
1.237456, 0.692033, 76.123618
1.239248, 0.692033, 76.123618
1.240996, 0.692033, 76.123618
1.242960, 0.692033, 76.123618
1.244783, 0.692033, 76.123618
1.246847, 0.692033, 76.123618
1.248851, 0.692033, 76.123618
1.250790, 0.692033, 76.123618
1.252625, 0.692033, 76.123618
1.254374, 0.692033, 76.123618
1.256128, 0.692033, 76.123618
1.257998, 0.692033, 76.123618
1.259973, 0.692033, 76.123618
1.262070, 0.692033, 76.123618
1.264223, 0.692033, 76.123618
1.266008, 0.692033, 76.123618
1.267771, 0.692033, 76.123618
1.269530, 0.692033, 76.123618
1.271311, 0.692033, 76.123618
1.273119, 0.692033, 76.123618
1.274895, 0.692033, 76.123618
1.276685, 0.692033, 76.123618
1.278596, 0.692033, 76.123618
1.280542, 0.692033, 76.123618
1.282285, 0.692033, 76.123618
1.285842, 0.692033, 76.123618
1.288291, 0.692033, 76.123618
1.290428, 0.692033, 76.123618
1.292399, 0.692033, 76.123618
1.294316, 0.692033, 76.123618
1.296219, 0.692033, 76.123618
1.298025, 0.692033, 76.123618
1.299801, 0.692033, 76.123618
1.301570, 0.692033, 76.123618
1.303352, 0.692033, 76.123618
1.305115, 0.692033, 76.123618
1.306926, 0.692033, 76.123618
1.308993, 0.692033, 76.123618
1.310995, 0.692033, 76.123618
1.313101, 0.692033, 76.123618
1.314839, 0.692033, 76.123618
1.316937, 0.692033, 76.123618
1.319010, 0.692033, 76.123618
1.320876, 0.692033, 76.123618
1.322738, 0.692033, 76.123618
1.324448, 0.692033, 76.123618
1.326338, 0.692033, 76.123618
1.328130, 0.692033, 76.123618
1.329879, 0.692033, 76.123618
1.331651, 0.692033, 76.123618
1.333442, 0.692033, 76.123618
1.335321, 0.692033, 76.123618
1.337056, 0.692033, 76.123618
1.338765, 0.692033, 76.123618
1.340450, 0.692033, 76.123618
1.342199, 0.692033, 76.123618
1.344173, 0.692033, 76.123618
1.346046, 0.692033, 76.123618
1.347878, 0.692033, 76.123618
1.349697, 0.692033, 76.123618
1.351441, 0.692033, 76.123618
1.353187, 0.692033, 76.123618
1.355014, 0.692033, 76.123618
1.356855, 0.692033, 76.123618
1.358760, 0.692033, 76.123618
1.360796, 0.692033, 76.123618
1.362821, 0.692033, 76.123618
1.364713, 0.692033, 76.123618
1.366804, 0.692033, 76.123618
1.368662, 0.692033, 76.123618
1.370530, 0.692033, 76.123618
1.374214, 0.692033, 76.123618
1.377757, 0.692033, 76.123618
1.380737, 0.692033, 76.123618
1.383185, 0.692033, 76.123618
1.385643, 0.692033, 76.123618
1.388225, 0.692033, 76.123618
1.390384, 0.692033, 76.123618
1.392670, 0.692033, 76.123618
1.394731, 0.692033, 76.123618
1.396836, 0.692033, 76.123618
1.398969, 0.692033, 76.123618
1.401010, 0.692033, 76.123618
1.402955, 0.692033, 76.123618
1.404894, 0.692033, 76.123618
1.406928, 0.692033, 76.123618
1.409869, 0.692033, 76.123618
1.412823, 0.692033, 76.123618
1.414860, 0.692033, 76.123618
1.416783, 0.692033, 76.123618
1.418668, 0.692033, 76.123618
1.420514, 0.692033, 76.123618
1.422376, 0.692033, 76.123618
1.424262, 0.692033, 76.123618
1.426217, 0.692033, 76.123618
1.428754, 0.692033, 76.123618
1.430678, 0.692033, 76.123618
1.432468, 0.692033, 76.123618
1.434339, 0.692033, 76.123618
1.436148, 0.692033, 76.123618
1.438086, 0.692033, 76.123618
1.439896, 0.692033, 76.123618
1.441706, 0.692033, 76.123618
1.443561, 0.692033, 76.123618
1.445437, 0.692033, 76.123618
1.447374, 0.692033, 76.123618
1.449165, 0.692033, 76.123618
1.450894, 0.692033, 76.123618
1.452617, 0.692033, 76.123618
1.454309, 0.692033, 76.123618
1.456027, 0.692033, 76.123618
1.458369, 0.692033, 76.123618
1.461016, 0.692033, 76.123618
1.462969, 0.692033, 76.123618
1.464945, 0.692033, 76.123618
1.466990, 0.692033, 76.123618
1.468847, 0.692033, 76.123618
1.470577, 0.692033, 76.123618
1.472269, 0.692033, 76.123618
1.474716, 0.692033, 76.123618
1.477881, 0.692033, 76.123618
1.479921, 0.692033, 76.123618
1.481857, 0.692033, 76.123618
1.483808, 0.692033, 76.123618
1.485784, 0.692033, 76.123618
1.492413, 0.692033, 76.123618
1.494546, 0.692033, 76.123618
1.496484, 0.692033, 76.123618
1.498385, 0.692033, 76.123618
1.500134, 0.692033, 76.123618
1.501866, 0.692033, 76.123618
1.503583, 0.692033, 76.123618
1.505432, 0.692033, 76.123618
1.507205, 0.692033, 76.123618
1.509158, 0.692033, 76.123618
1.511102, 0.692033, 76.123618
1.512950, 0.692033, 76.123618
1.514675, 0.692033, 76.123618
1.516391, 0.692033, 76.123618
1.518123, 0.692033, 76.123618
1.520016, 0.692033, 76.123618
1.521923, 0.692033, 76.123618
1.523694, 0.692033, 76.123618
1.525522, 0.692033, 76.123618
1.527299, 0.692033, 76.123618
1.529324, 0.692033, 76.123618
1.531251, 0.692033, 76.123618
1.533123, 0.692033, 76.123618
1.534990, 0.692033, 76.123618
1.536712, 0.692033, 76.123618
1.538526, 0.692033, 76.123618
1.540521, 0.692033, 76.123618
1.542393, 0.692033, 76.123618
1.544175, 0.692033, 76.123618
1.546132, 0.692033, 76.123618
1.547852, 0.692033, 76.123618
1.549637, 0.692033, 76.123618
1.551452, 0.692033, 76.123618
1.553447, 0.692033, 76.123618
1.555179, 0.692033, 76.123618
1.556891, 0.692033, 76.123618
1.558695, 0.692033, 76.123618
1.560688, 0.692033, 76.123618
1.562581, 0.692033, 76.123618
1.564489, 0.692033, 76.123618
1.566218, 0.692033, 76.123618
1.567921, 0.692033, 76.123618
1.569616, 0.692033, 76.123618
1.571441, 0.692033, 76.123618
1.573155, 0.692033, 76.123618
1.574904, 0.692033, 76.123618
1.576678, 0.692033, 76.123618
1.578522, 0.692033, 76.123618
1.580617, 0.692033, 76.123618
1.582600, 0.692033, 76.123618
1.584467, 0.692033, 76.123618
1.586409, 0.692033, 76.123618
1.588701, 0.692033, 76.123618
1.591324, 0.692033, 76.123618
1.594716, 0.692033, 76.123618
1.598229, 0.692033, 76.123618
1.601639, 0.692033, 76.123618
1.603835, 0.692033, 76.123618
1.605809, 0.692033, 76.123618
1.607771, 0.692033, 76.123618
1.609693, 0.692033, 76.123618
1.611623, 0.692033, 76.123618
1.613508, 0.692033, 76.123618
1.615364, 0.692033, 76.123618
1.617200, 0.692033, 76.123618
1.619037, 0.692033, 76.123618
1.620852, 0.692033, 76.123618
1.622795, 0.692033, 76.123618
1.624620, 0.692033, 76.123618
1.626468, 0.692033, 76.123618
1.628281, 0.692033, 76.123618
1.630083, 0.692033, 76.123618
1.631898, 0.692033, 76.123618
1.633682, 0.692033, 76.123618
1.635493, 0.692033, 76.123618
1.637473, 0.692033, 76.123618
1.639507, 0.692033, 76.123618
1.641562, 0.692033, 76.123618
1.643807, 0.692033, 76.123618
1.645671, 0.692033, 76.123618
1.647565, 0.689484, 75.843235
1.649283, 0.692033, 76.123618
1.650997, 0.692033, 76.123618
1.652904, 0.692033, 76.123618
1.654777, 0.692033, 76.123618
1.656699, 0.692033, 76.123618
1.658474, 0.692033, 76.123618
1.660279, 0.692033, 76.123618
1.662310, 0.692033, 76.123618
1.664059, 0.692033, 76.123618
1.665816, 0.692033, 76.123618
1.667662, 0.692033, 76.123618
1.669430, 0.692033, 76.123618
1.671131, 0.692033, 76.123618
1.672988, 0.692033, 76.123618
1.675045, 0.692033, 76.123618
1.677269, 0.692033, 76.123618
1.679109, 0.692033, 76.123618
1.681142, 0.692033, 76.123618
1.683749, 0.692033, 76.123618
1.705014, 0.692033, 76.123618
1.707868, 0.692033, 76.123618
1.710347, 0.692033, 76.123618
1.712890, 0.692033, 76.123618
1.715436, 0.692033, 76.123618
1.717957, 0.692033, 76.123618
1.720316, 0.692033, 76.123618
1.722522, 0.692033, 76.123618
1.724877, 0.692033, 76.123618
1.727430, 0.689484, 75.843235
1.729702, 0.692033, 76.123618
1.732098, 0.692033, 76.123618
1.734343, 0.692033, 76.123618
1.736419, 0.692033, 76.123618
1.738495, 0.692033, 76.123618
1.740548, 0.692033, 76.123618
1.742902, 0.692033, 76.123618
1.745057, 0.692033, 76.123618
1.747027, 0.692033, 76.123618
1.749002, 0.692033, 76.123618
1.750927, 0.692033, 76.123618
1.752982, 0.692033, 76.123618
1.754895, 0.692033, 76.123618
1.756763, 0.692033, 76.123618
1.758621, 0.692033, 76.123618
1.760622, 0.692033, 76.123618
1.762577, 0.692033, 76.123618
1.764477, 0.692033, 76.123618
1.766350, 0.692033, 76.123618
1.768218, 0.692033, 76.123618
1.770079, 0.692033, 76.123618
1.772014, 0.692033, 76.123618
1.773921, 0.692033, 76.123618
1.775828, 0.692033, 76.123618
1.777754, 0.692033, 76.123618
1.779624, 0.692033, 76.123618
1.781436, 0.692033, 76.123618
1.783408, 0.692033, 76.123618
1.785221, 0.692033, 76.123618
1.787081, 0.692033, 76.123618
1.788963, 0.692033, 76.123618
1.790863, 0.692033, 76.123618
1.793428, 0.692033, 76.123618
1.796647, 0.692033, 76.123618
1.799481, 0.692033, 76.123618
1.802375, 0.692033, 76.123618
1.804951, 0.692033, 76.123618
1.806890, 0.692033, 76.123618
1.808839, 0.692033, 76.123618
1.810834, 0.692033, 76.123618
1.812873, 0.689484, 75.843235
1.814808, 0.692033, 76.123618
1.816679, 0.692033, 76.123618
1.818572, 0.692033, 76.123618
1.820401, 0.692033, 76.123618
1.822348, 0.692033, 76.123618
1.824294, 0.692033, 76.123618
1.826170, 0.692033, 76.123618
1.828016, 0.692033, 76.123618
1.829830, 0.692033, 76.123618
1.831870, 0.692033, 76.123618
1.834508, 0.692033, 76.123618
1.836634, 0.692033, 76.123618
1.838673, 0.692033, 76.123618
1.840612, 0.689484, 75.843235
1.842525, 0.692033, 76.123618
1.844468, 0.692033, 76.123618
1.846366, 0.692033, 76.123618
1.848265, 0.692033, 76.123618
1.850124, 0.692033, 76.123618
1.852024, 0.689484, 75.843235
1.853865, 0.692033, 76.123618
1.855673, 0.692033, 76.123618
1.857462, 0.692033, 76.123618
1.859514, 0.692033, 76.123618
1.861629, 0.692033, 76.123618
1.863694, 0.689484, 75.843235
1.865737, 0.692033, 76.123618
1.867693, 0.692033, 76.123618
1.869627, 0.692033, 76.123618
1.871498, 0.692033, 76.123618
1.873379, 0.692033, 76.123618
1.875274, 0.692033, 76.123618
1.877260, 0.692033, 76.123618
1.879137, 0.692033, 76.123618
