Time (s),Voltage (V),Pressure
1.099264, 0.044922, 4.941438
1.101524, 0.044922, 4.941438
1.103514, 0.044922, 4.941438
1.105501, 0.042372, 4.660942
1.107843, 0.044922, 4.941438
1.110157, 0.044922, 4.941438
1.112286, 0.044922, 4.941438
1.114484, 0.044922, 4.941438
1.116446, 0.044922, 4.941438
1.118574, 0.044922, 4.941438
1.120534, 0.044922, 4.941438
1.122608, 0.044922, 4.941438
1.125138, 0.044922, 4.941438
1.128645, 0.044922, 4.941438
1.130761, 0.044922, 4.941438
1.132742, 0.044922, 4.941438
1.134941, 0.044922, 4.941438
1.137100, 0.044922, 4.941438
1.139273, 0.044922, 4.941438
1.141575, 0.044922, 4.941438
1.143657, 0.044922, 4.941438
1.145603, 0.044922, 4.941438
1.147550, 0.042372, 4.660942
1.149765, 0.044922, 4.941438
1.152665, 0.044922, 4.941438
1.154775, 0.044922, 4.941438
1.156788, 0.044922, 4.941438
1.159093, 0.044922, 4.941438
1.161364, 0.044922, 4.941438
1.163505, 0.044922, 4.941438
1.165665, 0.044922, 4.941438
1.167801, 0.044922, 4.941438
1.169839, 0.044922, 4.941438
1.171957, 0.044922, 4.941438
1.174142, 0.044922, 4.941438
1.176326, 0.044922, 4.941438
1.178266, 0.044922, 4.941438
1.180290, 0.044922, 4.941438
1.182302, 0.044922, 4.941438
1.184246, 0.044922, 4.941438
1.186186, 0.044922, 4.941438
1.188182, 0.044922, 4.941438
1.190644, 0.044922, 4.941438
1.192846, 0.044922, 4.941438
1.195015, 0.044922, 4.941438
1.196970, 0.044922, 4.941438
1.198920, 0.044922, 4.941438
1.200962, 0.044922, 4.941438
1.202953, 0.044922, 4.941438
1.204988, 0.044922, 4.941438
1.207233, 0.044922, 4.941438
1.209387, 0.044922, 4.941438
1.211398, 0.044922, 4.941438
1.213388, 0.044922, 4.941438
1.215326, 0.044922, 4.941438
1.217267, 0.044922, 4.941438
1.219202, 0.044922, 4.941438
1.222021, 0.044922, 4.941438
1.225124, 0.044922, 4.941438
1.227230, 0.044922, 4.941438
1.229240, 0.044922, 4.941438
1.231871, 0.044922, 4.941438
1.235442, 0.044922, 4.941438
1.237814, 0.044922, 4.941438
1.240545, 0.044922, 4.941438
1.242777, 0.044922, 4.941438
1.244896, 0.044922, 4.941438
1.247211, 0.044922, 4.941438
1.249292, 0.044922, 4.941438
1.251417, 0.044922, 4.941438
1.253493, 0.044922, 4.941438
1.255773, 0.044922, 4.941438
1.257791, 0.044922, 4.941438
1.259838, 0.042372, 4.660942
1.261856, 0.044922, 4.941438
1.263902, 0.044922, 4.941438
1.265894, 0.044922, 4.941438
1.267881, 0.044922, 4.941438
1.269882, 0.044922, 4.941438
1.272286, 0.044922, 4.941438
1.274401, 0.044922, 4.941438
1.276620, 0.044922, 4.941438
1.278625, 0.044922, 4.941438
1.280583, 0.044922, 4.941438
1.282615, 0.044922, 4.941438
1.284744, 0.044922, 4.941438
1.286891, 0.044922, 4.941438
1.288974, 0.044922, 4.941438
1.291097, 0.044922, 4.941438
1.293341, 0.044922, 4.941438
1.295678, 0.044922, 4.941438
1.297808, 0.044922, 4.941438
1.299853, 0.044922, 4.941438
1.301816, 0.044922, 4.941438
