Time (s),Voltage (V),Pressure
7.116501, -0.635963, -57.815447
7.121842, -0.635963, -57.815447
7.128694, -0.635963, -57.815447
7.135440, -0.638512, -58.047174
7.150076, -0.635963, -57.815447
7.173673, -0.638512, -58.047174
7.198434, -0.638512, -58.047174
7.225820, -0.635963, -57.815447
7.252337, -0.638512, -58.047174
7.277112, -0.635963, -57.815447
7.302519, -0.635963, -57.815447
7.327148, -0.635963, -57.815447
7.353564, -0.635963, -57.815447
7.362627, -0.638512, -58.047174
7.367319, -0.635963, -57.815447
7.371455, -0.635963, -57.815447
7.375354, -0.638512, -58.047174
7.381673, -0.638512, -58.047174
7.404405, -0.638512, -58.047174
7.427122, -0.638512, -58.047174
7.452689, -0.638512, -58.047174
7.480156, -0.638512, -58.047174
7.506037, -0.638512, -58.047174
7.531079, -0.638512, -58.047174
7.558045, -0.638512, -58.047174
7.584463, -0.638512, -58.047174
7.612374, -0.638512, -58.047174
7.638323, -0.638512, -58.047174
7.663128, -0.638512, -58.047174
7.687767, -0.638512, -58.047174
7.712211, -0.638512, -58.047174
7.737498, -0.638512, -58.047174
7.762355, -0.638512, -58.047174
7.786625, -0.638512, -58.047174
7.816331, -0.638512, -58.047174
7.858852, -0.635963, -57.815447
7.913020, -0.638512, -58.047174
7.937800, -0.635963, -57.815447
7.962088, -0.635963, -57.815447
7.986670, -0.635963, -57.815447
8.011148, -0.635963, -57.815447
8.036930, -0.635963, -57.815447
8.069538, -0.635963, -57.815447
8.099756, -0.638512, -58.047174
8.138069, -0.638512, -58.047174
8.182242, -0.638512, -58.047174
8.211204, -0.635963, -57.815447
8.238517, -0.635963, -57.815447
8.266618, -0.635963, -57.815447
8.296514, -0.635963, -57.815447
8.320690, -0.635963, -57.815447
8.344315, -0.635963, -57.815447
8.370972, -0.638512, -58.047174
8.402874, -0.638512, -58.047174
8.448675, -0.638512, -58.047174
8.483136, -0.638512, -58.047174
8.519697, -0.638512, -58.047174
8.550819, -0.635963, -57.815447
8.584436, -0.638512, -58.047174
8.613532, -0.638512, -58.047174
8.646256, -0.638512, -58.047174
8.681111, -0.641061, -58.278900
8.712255, -0.638512, -58.047174
8.742886, -0.638512, -58.047174
8.769700, -0.638512, -58.047174
8.795147, -0.638512, -58.047174
8.819881, -0.638512, -58.047174
8.844439, -0.638512, -58.047174
8.871075, -0.638512, -58.047174
8.899885, -0.638512, -58.047174
8.925437, -0.638512, -58.047174
8.951007, -0.638512, -58.047174
8.982625, -0.638512, -58.047174
9.008420, -0.638512, -58.047174
9.035737, -0.638512, -58.047174
9.066807, -0.638512, -58.047174
9.095538, -0.638512, -58.047174
9.124201, -0.635963, -57.815447
9.152944, -0.635963, -57.815447
9.178733, -0.635963, -57.815447
9.207180, -0.635963, -57.815447
9.234002, -0.635963, -57.815447
9.262916, -0.635963, -57.815447
9.289158, -0.635963, -57.815447
9.314677, -0.635963, -57.815447
9.339604, -0.635963, -57.815447
9.364444, -0.635963, -57.815447
9.389277, -0.635963, -57.815447
9.413948, -0.635963, -57.815447
9.441325, -0.635963, -57.815447
9.466020, -0.638512, -58.047174
9.498727, -0.635963, -57.815447
9.526242, -0.638512, -58.047174
9.553778, -0.638512, -58.047174
9.584208, -0.638512, -58.047174
9.616523, -0.638512, -58.047174
9.648913, -0.638512, -58.047174
9.675062, -0.638512, -58.047174
9.740090, -0.638512, -58.047174
9.769185, -0.638512, -58.047174
9.804415, -0.638512, -58.047174
9.839140, -0.638512, -58.047174
9.879972, -0.638512, -58.047174
9.908405, -0.638512, -58.047174
9.952021, -0.638512, -58.047174
9.992583, -0.638512, -58.047174
10.020495, -0.638512, -58.047174
10.052259, -0.638512, -58.047174
10.088827, -0.638512, -58.047174
10.119749, -0.638512, -58.047174
10.148513, -0.638512, -58.047174
10.177865, -0.638512, -58.047174
10.208441, -0.638512, -58.047174
10.235893, -0.638512, -58.047174
10.262285, -0.635963, -57.815447
10.293360, -0.635963, -57.815447
10.321010, -0.635963, -57.815447
10.346908, -0.635963, -57.815447
10.373138, -0.638512, -58.047174
10.401698, -0.635963, -57.815447
10.426257, -0.638512, -58.047174
10.450825, -0.635963, -57.815447
10.479203, -0.638512, -58.047174
10.508271, -0.635963, -57.815447
10.536160, -0.635963, -57.815447
10.563458, -0.635963, -57.815447
10.593375, -0.638512, -58.047174
10.618895, -0.635963, -57.815447
10.644019, -0.635963, -57.815447
10.670004, -0.638512, -58.047174
10.695334, -0.638512, -58.047174
10.720342, -0.638512, -58.047174
10.744901, -0.638512, -58.047174
10.768930, -0.638512, -58.047174
10.793878, -0.638512, -58.047174
10.819309, -0.638512, -58.047174
10.857086, -0.638512, -58.047174
10.882723, -0.638512, -58.047174
10.907946, -0.638512, -58.047174
10.932113, -0.638512, -58.047174
10.956729, -0.638512, -58.047174
10.980974, -0.638512, -58.047174
11.005245, -0.638512, -58.047174
11.032295, -0.638512, -58.047174
11.060313, -0.638512, -58.047174
11.091189, -0.638512, -58.047174
11.137954, -0.638512, -58.047174
11.167123, -0.638512, -58.047174
11.197549, -0.638512, -58.047174
11.234953, -0.638512, -58.047174
11.266814, -0.638512, -58.047174
11.297208, -0.638512, -58.047174
11.332477, -0.638512, -58.047174
11.359912, -0.638512, -58.047174
11.387654, -0.638512, -58.047174
11.412366, -0.635963, -57.815447
11.438980, -0.635963, -57.815447
11.464423, -0.638512, -58.047174
11.502534, -0.635963, -57.815447
11.532796, -0.638512, -58.047174
11.559152, -0.638512, -58.047174
11.588349, -0.638512, -58.047174
11.620306, -0.638512, -58.047174
11.648842, -0.638512, -58.047174
11.674836, -0.638512, -58.047174
11.704384, -0.638512, -58.047174
11.733304, -0.638512, -58.047174
11.758378, -0.638512, -58.047174
11.782853, -0.638512, -58.047174
11.814496, -0.638512, -58.047174
11.840871, -0.638512, -58.047174
11.867952, -0.638512, -58.047174
11.892885, -0.638512, -58.047174
11.919751, -0.638512, -58.047174
11.948205, -0.638512, -58.047174
11.988792, -0.638512, -58.047174
12.018640, -0.638512, -58.047174
12.051595, -0.638512, -58.047174
12.088549, -0.638512, -58.047174
12.120829, -0.638512, -58.047174
12.151144, -0.638512, -58.047174
12.192368, -0.638512, -58.047174
12.229705, -0.638512, -58.047174
12.258149, -0.638512, -58.047174
12.284774, -0.638512, -58.047174
12.320995, -0.638512, -58.047174
12.351448, -0.638512, -58.047174
12.382940, -0.638512, -58.047174
12.415071, -0.638512, -58.047174
12.446326, -0.638512, -58.047174
12.481197, -0.638512, -58.047174
12.521974, -0.638512, -58.047174
12.550444, -0.638512, -58.047174
12.582659, -0.638512, -58.047174
12.612953, -0.638512, -58.047174
12.644170, -0.638512, -58.047174
12.678385, -0.638512, -58.047174
12.711070, -0.638512, -58.047174
12.739993, -0.638512, -58.047174
12.764942, -0.635963, -57.815447
12.791610, -0.638512, -58.047174
12.823227, -0.638512, -58.047174
12.855403, -0.638512, -58.047174
12.884080, -0.638512, -58.047174
12.914537, -0.635963, -57.815447
12.969841, -0.638512, -58.047174
13.007860, -0.638512, -58.047174
13.043874, -0.638512, -58.047174
13.071563, -0.638512, -58.047174
13.098639, -0.638512, -58.047174
13.124730, -0.638512, -58.047174
13.150842, -0.638512, -58.047174
13.177915, -0.638512, -58.047174
13.213418, -0.638512, -58.047174
13.241911, -0.638512, -58.047174
13.268004, -0.641061, -58.278900
13.292169, -0.638512, -58.047174
13.316391, -0.641061, -58.278900
13.341998, -0.638512, -58.047174
13.369921, -0.641061, -58.278900
13.398166, -0.638512, -58.047174
13.423219, -0.641061, -58.278900
13.448025, -0.638512, -58.047174
13.473225, -0.638512, -58.047174
13.501458, -0.638512, -58.047174
13.533029, -0.638512, -58.047174
13.558488, -0.638512, -58.047174
13.584708, -0.638512, -58.047174
13.609507, -0.638512, -58.047174
13.634031, -0.638512, -58.047174
13.658239, -0.635963, -57.815447
13.681724, -0.638512, -58.047174
13.704778, -0.638512, -58.047174
13.728072, -0.638512, -58.047174
13.757789, -0.638512, -58.047174
13.767258, -0.638512, -58.047174
13.773287, -0.638512, -58.047174
13.776950, -0.641061, -58.278900
13.781674, -0.638512, -58.047174
13.797637, -0.638512, -58.047174
13.821032, -0.638512, -58.047174
13.845642, -0.638512, -58.047174
13.870336, -0.638512, -58.047174
13.896362, -0.638512, -58.047174
13.921143, -0.638512, -58.047174
13.946057, -0.638512, -58.047174
13.972221, -0.638512, -58.047174
13.996983, -0.638512, -58.047174
14.026263, -0.638512, -58.047174
14.056489, -0.638512, -58.047174
14.082690, -0.638512, -58.047174
14.133056, -0.638512, -58.047174
14.177527, -0.638512, -58.047174
14.204835, -0.641061, -58.278900
14.231407, -0.638512, -58.047174
14.258473, -0.641061, -58.278900
14.286535, -0.641061, -58.278900
14.324972, -0.638512, -58.047174
14.353023, -0.638512, -58.047174
14.379755, -0.638512, -58.047174
14.415770, -0.638512, -58.047174
14.454337, -0.638512, -58.047174
14.500297, -0.638512, -58.047174
14.531696, -0.638512, -58.047174
14.561046, -0.638512, -58.047174
14.593041, -0.638512, -58.047174
14.622873, -0.638512, -58.047174
14.648826, -0.638512, -58.047174
14.680797, -0.638512, -58.047174
14.709182, -0.638512, -58.047174
14.747764, -0.638512, -58.047174
14.772415, -0.638512, -58.047174
14.797232, -0.638512, -58.047174
14.834301, -0.638512, -58.047174
14.867443, -0.638512, -58.047174
14.896538, -0.638512, -58.047174
14.926378, -0.638512, -58.047174
14.962094, -0.638512, -58.047174
15.010022, -0.638512, -58.047174
15.047001, -0.638512, -58.047174
15.099542, -0.638512, -58.047174
15.129488, -0.638512, -58.047174
15.161480, -0.638512, -58.047174
15.197013, -0.638512, -58.047174
15.242392, -0.638512, -58.047174
15.276651, -0.638512, -58.047174
15.308404, -0.638512, -58.047174
15.337558, -0.641061, -58.278900
15.383577, -0.641061, -58.278900
15.422631, -0.638512, -58.047174
15.470487, -0.638512, -58.047174
15.505395, -0.641061, -58.278900
15.539490, -0.641061, -58.278900
15.572818, -0.641061, -58.278900
15.602358, -0.641061, -58.278900
15.640856, -0.641061, -58.278900
15.672753, -0.641061, -58.278900
15.702290, -0.638512, -58.047174
15.730937, -0.638512, -58.047174
15.765769, -0.638512, -58.047174
15.799471, -0.641061, -58.278900
15.834025, -0.638512, -58.047174
15.876555, -0.641061, -58.278900
15.910262, -0.638512, -58.047174
15.975896, -0.638512, -58.047174
16.013629, -0.638512, -58.047174
16.045875, -0.638512, -58.047174
16.078218, -0.638512, -58.047174
16.112929, -0.638512, -58.047174
16.140647, -0.638512, -58.047174
16.172015, -0.638512, -58.047174
16.197877, -0.638512, -58.047174
16.223557, -0.638512, -58.047174
16.248982, -0.638512, -58.047174
16.276153, -0.638512, -58.047174
16.302884, -0.638512, -58.047174
16.327377, -0.638512, -58.047174
16.352532, -0.638512, -58.047174
16.377017, -0.638512, -58.047174
16.401450, -0.638512, -58.047174
16.425409, -0.638512, -58.047174
16.449306, -0.638512, -58.047174
16.485139, -0.638512, -58.047174
16.514610, -0.638512, -58.047174
16.539893, -0.638512, -58.047174
16.565558, -0.638512, -58.047174
16.590729, -0.641061, -58.278900
16.615619, -0.641061, -58.278900
16.639904, -0.638512, -58.047174
16.663567, -0.638512, -58.047174
16.687231, -0.641061, -58.278900
16.711509, -0.641061, -58.278900
16.735878, -0.641061, -58.278900
16.759558, -0.638512, -58.047174
16.783420, -0.641061, -58.278900
16.793620, -0.641061, -58.278900
16.804806, -0.641061, -58.278900
16.808955, -0.641061, -58.278900
16.816821, -0.641061, -58.278900
16.838783, -0.641061, -58.278900
16.862645, -0.641061, -58.278900
16.886451, -0.641061, -58.278900
16.910465, -0.638512, -58.047174
16.935547, -0.638512, -58.047174
16.959674, -0.638512, -58.047174
16.984172, -0.638512, -58.047174
17.008238, -0.638512, -58.047174
17.032393, -0.638512, -58.047174
17.058437, -0.638512, -58.047174
17.085664, -0.641061, -58.278900
17.110795, -0.638512, -58.047174
17.135607, -0.638512, -58.047174
17.160126, -0.641061, -58.278900
17.187652, -0.638512, -58.047174
17.215398, -0.638512, -58.047174
17.240714, -0.638512, -58.047174
17.265748, -0.638512, -58.047174
17.291783, -0.638512, -58.047174
17.317387, -0.638512, -58.047174
17.343396, -0.638512, -58.047174
17.370861, -0.638512, -58.047174
17.397996, -0.641061, -58.278900
17.432889, -0.638512, -58.047174
17.465492, -0.641061, -58.278900
17.495448, -0.641061, -58.278900
17.528451, -0.641061, -58.278900
17.553020, -0.641061, -58.278900
17.577499, -0.641061, -58.278900
17.601118, -0.641061, -58.278900
17.624611, -0.641061, -58.278900
17.652455, -0.641061, -58.278900
17.676263, -0.641061, -58.278900
17.703721, -0.641061, -58.278900
17.732894, -0.641061, -58.278900
17.759084, -0.641061, -58.278900
17.785513, -0.641061, -58.278900
17.810495, -0.641061, -58.278900
17.836285, -0.641061, -58.278900
17.862715, -0.641061, -58.278900
17.888861, -0.641061, -58.278900
17.913115, -0.641061, -58.278900
17.941588, -0.638512, -58.047174
17.966926, -0.638512, -58.047174
17.998985, -0.638512, -58.047174
18.028129, -0.641061, -58.278900
18.056885, -0.641061, -58.278900
18.088350, -0.638512, -58.047174
18.114885, -0.641061, -58.278900
18.139910, -0.638512, -58.047174
18.164568, -0.641061, -58.278900
18.189247, -0.641061, -58.278900
18.214768, -0.641061, -58.278900
18.239531, -0.638512, -58.047174
18.263561, -0.641061, -58.278900
18.290291, -0.638512, -58.047174
18.314144, -0.641061, -58.278900
18.338123, -0.638512, -58.047174
18.372412, -0.641061, -58.278900
18.405244, -0.641061, -58.278900
18.431730, -0.641061, -58.278900
18.456501, -0.641061, -58.278900
18.481203, -0.641061, -58.278900
18.506948, -0.641061, -58.278900
18.532813, -0.641061, -58.278900
18.557066, -0.641061, -58.278900
18.581310, -0.641061, -58.278900
18.605939, -0.641061, -58.278900
18.630904, -0.641061, -58.278900
18.655014, -0.641061, -58.278900
18.678937, -0.641061, -58.278900
18.702645, -0.641061, -58.278900
18.726620, -0.641061, -58.278900
18.748541, -0.641061, -58.278900
18.754708, -0.641061, -58.278900
18.758848, -0.638512, -58.047174
18.762505, -0.641061, -58.278900
18.766420, -0.641061, -58.278900
18.776435, -0.641061, -58.278900
18.793356, -0.641061, -58.278900
18.818831, -0.638512, -58.047174
18.844510, -0.641061, -58.278900
18.873638, -0.641061, -58.278900
18.901133, -0.638512, -58.047174
18.928097, -0.638512, -58.047174
18.964261, -0.638512, -58.047174
19.005466, -0.638512, -58.047174
19.041480, -0.641061, -58.278900
19.081671, -0.641061, -58.278900
19.107059, -0.641061, -58.278900
19.131583, -0.641061, -58.278900
19.155731, -0.638512, -58.047174
19.189422, -0.641061, -58.278900
19.239959, -0.638512, -58.047174
19.269885, -0.641061, -58.278900
19.299004, -0.638512, -58.047174
19.337354, -0.641061, -58.278900
19.385131, -0.641061, -58.278900
19.419188, -0.641061, -58.278900
19.452740, -0.641061, -58.278900
19.480248, -0.641061, -58.278900
19.517749, -0.641061, -58.278900
19.557709, -0.641061, -58.278900
19.592085, -0.641061, -58.278900
19.623304, -0.641061, -58.278900
19.652397, -0.641061, -58.278900
19.677564, -0.641061, -58.278900
19.702193, -0.641061, -58.278900
19.726522, -0.641061, -58.278900
19.751365, -0.641061, -58.278900
19.779483, -0.641061, -58.278900
19.808236, -0.641061, -58.278900
19.845359, -0.641061, -58.278900
19.878259, -0.641061, -58.278900
19.907037, -0.643610, -58.510626
19.938686, -0.641061, -58.278900
19.965919, -0.641061, -58.278900
19.995271, -0.641061, -58.278900
20.023228, -0.641061, -58.278900
20.071502, -0.641061, -58.278900
20.130907, -0.638512, -58.047174
20.164345, -0.641061, -58.278900
20.216275, -0.641061, -58.278900
20.247785, -0.641061, -58.278900
20.275961, -0.641061, -58.278900
20.310668, -0.641061, -58.278900
20.341250, -0.641061, -58.278900
20.368980, -0.641061, -58.278900
20.399553, -0.641061, -58.278900
20.432734, -0.641061, -58.278900
20.471072, -0.641061, -58.278900
20.501731, -0.641061, -58.278900
20.535772, -0.641061, -58.278900
20.567326, -0.638512, -58.047174
20.599349, -0.641061, -58.278900
20.629082, -0.641061, -58.278900
20.663552, -0.641061, -58.278900
20.696588, -0.641061, -58.278900
20.729824, -0.641061, -58.278900
20.759948, -0.641061, -58.278900
20.795088, -0.643610, -58.510626
20.826125, -0.641061, -58.278900
20.852046, -0.641061, -58.278900
20.881069, -0.641061, -58.278900
20.908930, -0.641061, -58.278900
20.941016, -0.641061, -58.278900
20.974314, -0.641061, -58.278900
21.001033, -0.641061, -58.278900
21.025645, -0.641061, -58.278900
21.049478, -0.641061, -58.278900
21.073564, -0.641061, -58.278900
21.097141, -0.641061, -58.278900
21.123514, -0.641061, -58.278900
21.154665, -0.643610, -58.510626
21.183072, -0.641061, -58.278900
21.225924, -0.641061, -58.278900
21.282595, -0.641061, -58.278900
21.324558, -0.641061, -58.278900
21.375346, -0.638512, -58.047174
21.409439, -0.638512, -58.047174
21.468049, -0.641061, -58.278900
21.496707, -0.638512, -58.047174
21.526383, -0.641061, -58.278900
21.567767, -0.641061, -58.278900
21.598137, -0.641061, -58.278900
21.630421, -0.641061, -58.278900
21.656008, -0.641061, -58.278900
21.681038, -0.641061, -58.278900
21.716038, -0.641061, -58.278900
21.746412, -0.641061, -58.278900
21.774107, -0.641061, -58.278900
21.802382, -0.641061, -58.278900
21.831731, -0.641061, -58.278900
21.867147, -0.641061, -58.278900
21.898390, -0.641061, -58.278900
21.924533, -0.641061, -58.278900
21.950209, -0.638512, -58.047174
21.973903, -0.641061, -58.278900
21.997920, -0.641061, -58.278900
22.021010, -0.643610, -58.510626
22.065584, -0.641061, -58.278900
22.094876, -0.641061, -58.278900
22.124593, -0.641061, -58.278900
22.153348, -0.641061, -58.278900
22.188565, -0.641061, -58.278900
22.221287, -0.641061, -58.278900
22.248262, -0.641061, -58.278900
22.276557, -0.641061, -58.278900
22.304097, -0.643610, -58.510626
22.336842, -0.641061, -58.278900
22.366488, -0.641061, -58.278900
22.390688, -0.643610, -58.510626
22.426321, -0.641061, -58.278900
22.457413, -0.641061, -58.278900
22.490849, -0.641061, -58.278900
22.530079, -0.641061, -58.278900
22.561538, -0.641061, -58.278900
24.500790, -0.641061, -58.278900
24.532646, -0.641061, -58.278900
24.566346, -0.638512, -58.047174
24.594323, -0.641061, -58.278900
24.621565, -0.641061, -58.278900
24.650700, -0.641061, -58.278900
24.677769, -0.641061, -58.278900
24.706037, -0.641061, -58.278900
24.734696, -0.641061, -58.278900
24.767902, -0.641061, -58.278900
24.804752, -0.641061, -58.278900
24.834844, -0.641061, -58.278900
24.872171, -0.641061, -58.278900
24.903831, -0.641061, -58.278900
24.931698, -0.641061, -58.278900
24.963655, -0.641061, -58.278900
24.996448, -0.641061, -58.278900
25.030670, -0.641061, -58.278900
25.057308, -0.641061, -58.278900
25.090049, -0.641061, -58.278900
25.131356, -0.641061, -58.278900
25.159998, -0.641061, -58.278900
25.200333, -0.641061, -58.278900
25.229364, -0.641061, -58.278900
25.261454, -0.643610, -58.510626
25.292105, -0.643610, -58.510626
25.321710, -0.643610, -58.510626
25.352995, -0.641061, -58.278900
25.383506, -0.641061, -58.278900
25.413215, -0.641061, -58.278900
25.437293, -0.643610, -58.510626
25.460793, -0.641061, -58.278900
25.484597, -0.641061, -58.278900
25.509774, -0.641061, -58.278900
25.533110, -0.641061, -58.278900
25.556814, -0.641061, -58.278900
25.580421, -0.641061, -58.278900
25.605114, -0.641061, -58.278900
25.629660, -0.641061, -58.278900
25.656004, -0.641061, -58.278900
25.680204, -0.641061, -58.278900
25.705513, -0.641061, -58.278900
25.730818, -0.641061, -58.278900
25.755072, -0.641061, -58.278900
25.781612, -0.641061, -58.278900
25.816756, -0.641061, -58.278900
25.845678, -0.641061, -58.278900
25.878171, -0.641061, -58.278900
25.910667, -0.641061, -58.278900
25.944045, -0.641061, -58.278900
25.969141, -0.641061, -58.278900
25.993337, -0.641061, -58.278900
26.019355, -0.641061, -58.278900
26.044383, -0.641061, -58.278900
26.069207, -0.641061, -58.278900
26.098626, -0.641061, -58.278900
26.139659, -0.641061, -58.278900
26.198384, -0.643610, -58.510626
26.246168, -0.643610, -58.510626
26.286742, -0.643610, -58.510626
26.355410, -0.641061, -58.278900
26.395746, -0.643610, -58.510626
26.426940, -0.641061, -58.278900
26.489635, -0.643610, -58.510626
26.530078, -0.643610, -58.510626
26.557842, -0.643610, -58.510626
26.595495, -0.641061, -58.278900
26.628804, -0.641061, -58.278900
26.663524, -0.641061, -58.278900
26.698239, -0.641061, -58.278900
26.723156, -0.641061, -58.278900
26.747146, -0.641061, -58.278900
26.771265, -0.641061, -58.278900
26.796056, -0.641061, -58.278900
26.820246, -0.641061, -58.278900
26.844493, -0.641061, -58.278900
26.870171, -0.641061, -58.278900
26.895346, -0.641061, -58.278900
26.927942, -0.641061, -58.278900
26.960114, -0.641061, -58.278900
26.994124, -0.641061, -58.278900
27.019551, -0.641061, -58.278900
27.044265, -0.641061, -58.278900
27.070298, -0.641061, -58.278900
27.094756, -0.641061, -58.278900
27.119950, -0.641061, -58.278900
27.145341, -0.641061, -58.278900
27.169969, -0.638512, -58.047174
27.195122, -0.641061, -58.278900
27.219501, -0.641061, -58.278900
27.246313, -0.641061, -58.278900
27.283261, -0.641061, -58.278900
27.312833, -0.641061, -58.278900
27.354656, -0.643610, -58.510626
27.382152, -0.641061, -58.278900
27.407352, -0.641061, -58.278900
27.432626, -0.641061, -58.278900
27.457480, -0.643610, -58.510626
27.482061, -0.641061, -58.278900
27.521544, -0.643610, -58.510626
27.559932, -0.643610, -58.510626
27.592219, -0.643610, -58.510626
27.624160, -0.643610, -58.510626
27.655951, -0.643610, -58.510626
27.687334, -0.641061, -58.278900
27.717501, -0.641061, -58.278900
27.747785, -0.643610, -58.510626
27.779191, -0.641061, -58.278900
27.806462, -0.643610, -58.510626
27.832112, -0.641061, -58.278900
27.860597, -0.641061, -58.278900
27.892507, -0.641061, -58.278900
27.940509, -0.641061, -58.278900
27.971861, -0.641061, -58.278900
27.998703, -0.641061, -58.278900
28.024117, -0.641061, -58.278900
28.051859, -0.641061, -58.278900
28.077730, -0.641061, -58.278900
28.105177, -0.641061, -58.278900
28.148703, -0.641061, -58.278900
28.177216, -0.641061, -58.278900
28.207633, -0.641061, -58.278900
28.233396, -0.641061, -58.278900
28.258521, -0.641061, -58.278900
28.293892, -0.641061, -58.278900
28.327150, -0.641061, -58.278900
28.362109, -0.641061, -58.278900
28.400209, -0.641061, -58.278900
28.434159, -0.643610, -58.510626
28.465536, -0.641061, -58.278900
28.501434, -0.643610, -58.510626
28.534715, -0.641061, -58.278900
28.573568, -0.641061, -58.278900
28.608771, -0.643610, -58.510626
28.650215, -0.641061, -58.278900
28.682723, -0.641061, -58.278900
28.716037, -0.643610, -58.510626
28.763509, -0.643610, -58.510626
28.799142, -0.643610, -58.510626
28.830658, -0.643610, -58.510626
28.871043, -0.643610, -58.510626
28.900115, -0.643610, -58.510626
28.928216, -0.641061, -58.278900
28.954259, -0.643610, -58.510626
28.981887, -0.643610, -58.510626
29.008715, -0.641061, -58.278900
29.040739, -0.643610, -58.510626
29.077822, -0.643610, -58.510626
29.116305, -0.643610, -58.510626
29.151502, -0.641061, -58.278900
29.217275, -0.643610, -58.510626
29.254621, -0.641061, -58.278900
29.290927, -0.641061, -58.278900
29.323369, -0.641061, -58.278900
29.351663, -0.641061, -58.278900
29.376684, -0.643610, -58.510626
29.402643, -0.641061, -58.278900
29.429946, -0.641061, -58.278900
29.460197, -0.641061, -58.278900
29.493978, -0.641061, -58.278900
29.527781, -0.641061, -58.278900
29.566127, -0.641061, -58.278900
29.595182, -0.641061, -58.278900
29.624470, -0.641061, -58.278900
29.660630, -0.641061, -58.278900
29.693865, -0.641061, -58.278900
29.718828, -0.641061, -58.278900
29.742130, -0.643610, -58.510626
29.765750, -0.643610, -58.510626
29.789726, -0.643610, -58.510626
29.814874, -0.643610, -58.510626
29.833851, -0.641061, -58.278900
29.839430, -0.643610, -58.510626
29.843356, -0.643610, -58.510626
29.847381, -0.643610, -58.510626
29.853285, -0.643610, -58.510626
29.875064, -0.643610, -58.510626
29.899855, -0.643610, -58.510626
29.923638, -0.646159, -58.742353
29.948960, -0.643610, -58.510626
29.975045, -0.643610, -58.510626
30.001013, -0.643610, -58.510626
30.024513, -0.643610, -58.510626
30.050253, -0.643610, -58.510626
30.075055, -0.641061, -58.278900
30.099418, -0.643610, -58.510626
30.130635, -0.643610, -58.510626
30.168923, -0.643610, -58.510626
30.205006, -0.643610, -58.510626
30.236884, -0.643610, -58.510626
30.264004, -0.641061, -58.278900
30.289576, -0.643610, -58.510626
30.321748, -0.643610, -58.510626
30.348265, -0.641061, -58.278900
30.373780, -0.643610, -58.510626
30.399383, -0.643610, -58.510626
30.423031, -0.643610, -58.510626
30.448051, -0.643610, -58.510626
30.472308, -0.643610, -58.510626
30.497808, -0.641061, -58.278900
30.531152, -0.641061, -58.278900
30.554860, -0.641061, -58.278900
30.581522, -0.643610, -58.510626
30.605593, -0.643610, -58.510626
30.630195, -0.643610, -58.510626
30.656490, -0.643610, -58.510626
30.683431, -0.643610, -58.510626
30.709795, -0.643610, -58.510626
30.742079, -0.643610, -58.510626
30.786442, -0.643610, -58.510626
30.815745, -0.643610, -58.510626
30.840806, -0.643610, -58.510626
30.866396, -0.643610, -58.510626
30.891562, -0.643610, -58.510626
30.915978, -0.643610, -58.510626
30.940438, -0.646159, -58.742353
30.964759, -0.646159, -58.742353
30.988727, -0.646159, -58.742353
31.015827, -0.646159, -58.742353
31.041743, -0.646159, -58.742353
31.066268, -0.643610, -58.510626
