Time (s),Voltage (V),Pressure
1.051870, -0.355422, -39.096388
1.053841, -0.357972, -39.376884
1.056024, -0.355422, -39.096388
1.058016, -0.355422, -39.096388
1.059768, -0.355422, -39.096388
1.061478, -0.355422, -39.096388
1.063426, -0.355422, -39.096388
1.065262, -0.355422, -39.096388
1.067044, -0.357972, -39.376884
1.068923, -0.357972, -39.376884
1.070699, -0.357972, -39.376884
1.072546, -0.355422, -39.096388
1.075050, -0.355422, -39.096388
1.078077, -0.355422, -39.096388
1.079843, -0.355422, -39.096388
1.081555, -0.355422, -39.096388
1.083603, -0.357972, -39.376884
1.085585, -0.355422, -39.096388
1.087498, -0.355422, -39.096388
1.089319, -0.355422, -39.096388
1.091212, -0.355422, -39.096388
1.092999, -0.355422, -39.096388
1.094786, -0.355422, -39.096388
1.096753, -0.355422, -39.096388
1.098447, -0.355422, -39.096388
1.100147, -0.355422, -39.096388
1.101846, -0.355422, -39.096388
1.103605, -0.355422, -39.096388
1.105482, -0.355422, -39.096388
1.107329, -0.355422, -39.096388
1.109247, -0.355422, -39.096388
1.110948, -0.355422, -39.096388
1.112650, -0.355422, -39.096388
1.114524, -0.355422, -39.096388
1.116416, -0.355422, -39.096388
1.118340, -0.355422, -39.096388
1.120038, -0.355422, -39.096388
1.121828, -0.355422, -39.096388
1.123762, -0.355422, -39.096388
1.125870, -0.355422, -39.096388
1.127789, -0.355422, -39.096388
1.129470, -0.355422, -39.096388
1.131163, -0.355422, -39.096388
1.132865, -0.355422, -39.096388
1.134673, -0.355422, -39.096388
1.136440, -0.355422, -39.096388
1.138497, -0.355422, -39.096388
1.140401, -0.355422, -39.096388
1.142283, -0.355422, -39.096388
1.143982, -0.355422, -39.096388
1.145820, -0.355422, -39.096388
1.147694, -0.355422, -39.096388
1.149611, -0.355422, -39.096388
1.151305, -0.355422, -39.096388
1.152999, -0.355422, -39.096388
1.154831, -0.355422, -39.096388
1.156685, -0.355422, -39.096388
1.158670, -0.355422, -39.096388
1.160366, -0.355422, -39.096388
1.162144, -0.355422, -39.096388
1.163922, -0.355422, -39.096388
1.165758, -0.355422, -39.096388
1.167636, -0.357972, -39.376884
1.169384, -0.355422, -39.096388
1.171199, -0.355422, -39.096388
1.173062, -0.355422, -39.096388
1.174856, -0.355422, -39.096388
1.176664, -0.355422, -39.096388
1.178409, -0.355422, -39.096388
1.180331, -0.355422, -39.096388
1.182225, -0.355422, -39.096388
1.183969, -0.355422, -39.096388
1.185746, -0.355422, -39.096388
1.187462, -0.355422, -39.096388
1.189219, -0.355422, -39.096388
1.190931, -0.355422, -39.096388
1.192639, -0.355422, -39.096388
1.194401, -0.355422, -39.096388
1.196168, -0.355422, -39.096388
1.197868, -0.355422, -39.096388
1.199553, -0.357972, -39.376884
1.201248, -0.355422, -39.096388
1.202951, -0.355422, -39.096388
1.204681, -0.355422, -39.096388
1.206674, -0.355422, -39.096388
1.208659, -0.355422, -39.096388
1.210649, -0.355422, -39.096388
1.212357, -0.355422, -39.096388
1.214057, -0.355422, -39.096388
1.215755, -0.355422, -39.096388
1.217555, -0.355422, -39.096388
1.219265, -0.355422, -39.096388
1.220986, -0.355422, -39.096388
1.222747, -0.355422, -39.096388
1.224734, -0.355422, -39.096388
1.226603, -0.355422, -39.096388
1.228766, -0.355422, -39.096388
1.230535, -0.355422, -39.096388
1.232479, -0.355422, -39.096388
1.234389, -0.355422, -39.096388
1.236098, -0.355422, -39.096388
1.238164, -0.355422, -39.096388
1.240155, -0.355422, -39.096388
1.242082, -0.355422, -39.096388
1.243759, -0.355422, -39.096388
1.245448, -0.355422, -39.096388
1.247214, -0.355422, -39.096388
1.249169, -0.355422, -39.096388
1.251044, -0.355422, -39.096388
1.252743, -0.355422, -39.096388
1.254465, -0.352872, -38.815893
1.256437, -0.355422, -39.096388
1.258404, -0.355422, -39.096388
1.261932, -0.355422, -39.096388
1.264134, -0.355422, -39.096388
1.265827, -0.355422, -39.096388
1.267660, -0.355422, -39.096388
1.269611, -0.355422, -39.096388
1.271397, -0.355422, -39.096388
1.273160, -0.355422, -39.096388
1.274908, -0.355422, -39.096388
1.276642, -0.355422, -39.096388
1.278374, -0.355422, -39.096388
1.280098, -0.355422, -39.096388
1.281866, -0.355422, -39.096388
1.283586, -0.355422, -39.096388
1.285309, -0.355422, -39.096388
1.287023, -0.355422, -39.096388
1.288767, -0.355422, -39.096388
1.290708, -0.355422, -39.096388
1.292647, -0.355422, -39.096388
1.294357, -0.355422, -39.096388
