0.466209, 0.758911, 83.480237
0.505751, 0.758911, 83.480237
0.530309, 0.758911, 83.480237
0.546767, 0.758911, 83.480237
0.594879, 0.758911, 83.480237
0.603732, 0.756361, 83.199741
0.606791, 0.758911, 83.480237
0.609024, 0.756361, 83.199741
0.611254, 0.758911, 83.480237
0.613587, 0.758911, 83.480237
0.615985, 0.758911, 83.480237
0.618381, 0.758911, 83.480237
0.620453, 0.758911, 83.480237
0.622386, 0.758911, 83.480237
0.624382, 0.758911, 83.480237
0.626653, 0.758911, 83.480237
0.628681, 0.758911, 83.480237
0.630691, 0.758911, 83.480237
0.634923, 0.758911, 83.480237
0.637193, 0.758911, 83.480237
0.639330, 0.758911, 83.480237
0.641497, 0.758911, 83.480237
0.643393, 0.758911, 83.480237
0.645170, 0.758911, 83.480237
0.647185, 0.758911, 83.480237
0.649201, 0.758911, 83.480237
0.651182, 0.758911, 83.480237
0.653093, 0.758911, 83.480237
0.655038, 0.758911, 83.480237
0.657188, 0.758911, 83.480237
0.659272, 0.758911, 83.480237
0.661383, 0.758911, 83.480237
0.663329, 0.756361, 83.199741
0.665185, 0.758911, 83.480237
0.667176, 0.756361, 83.199741
0.669196, 0.758911, 83.480237
0.671244, 0.758911, 83.480237
0.673180, 0.758911, 83.480237
0.675222, 0.758911, 83.480237
0.677176, 0.758911, 83.480237
0.679268, 0.758911, 83.480237
0.681209, 0.758911, 83.480237
0.683041, 0.758911, 83.480237
0.684852, 0.758911, 83.480237
0.686670, 0.758911, 83.480237
0.689932, 0.758911, 83.480237
0.692036, 0.758911, 83.480237
0.694004, 0.758911, 83.480237
0.695770, 0.758911, 83.480237
0.697746, 0.758911, 83.480237
0.699635, 0.758911, 83.480237
0.701711, 0.758911, 83.480237
0.703600, 0.758911, 83.480237
0.705626, 0.758911, 83.480237
0.708211, 0.756361, 83.199741
0.710209, 0.758911, 83.480237
0.712136, 0.758911, 83.480237
0.714073, 0.758911, 83.480237
0.715839, 0.758911, 83.480237
0.717768, 0.758911, 83.480237
0.719778, 0.758911, 83.480237
0.721788, 0.758911, 83.480237
0.723795, 0.758911, 83.480237
0.725598, 0.758911, 83.480237
0.727405, 0.758911, 83.480237
0.729545, 0.758911, 83.480237
0.731544, 0.758911, 83.480237
0.733544, 0.758911, 83.480237
0.735364, 0.758911, 83.480237
0.737237, 0.758911, 83.480237
0.739587, 0.758911, 83.480237
0.742141, 0.758911, 83.480237
0.744132, 0.758911, 83.480237
0.746146, 0.758911, 83.480237
0.747980, 0.758911, 83.480237
0.750049, 0.758911, 83.480237
0.751980, 0.758911, 83.480237
0.753906, 0.758911, 83.480237
0.755762, 0.758911, 83.480237
0.757650, 0.758911, 83.480237
0.759734, 0.756361, 83.199741
0.761641, 0.758911, 83.480237
0.763566, 0.758911, 83.480237
0.765335, 0.758911, 83.480237
0.767081, 0.758911, 83.480237
0.768952, 0.758911, 83.480237
0.771024, 0.758911, 83.480237
0.772964, 0.758911, 83.480237
0.774956, 0.758911, 83.480237
0.776720, 0.758911, 83.480237
0.778487, 0.758911, 83.480237
0.780491, 0.758911, 83.480237
0.782524, 0.758911, 83.480237
0.784481, 0.756361, 83.199741
0.786293, 0.758911, 83.480237
0.788231, 0.758911, 83.480237
0.790411, 0.758911, 83.480237
0.792559, 0.758911, 83.480237
0.795045, 0.758911, 83.480237
0.798800, 0.758911, 83.480237
