Time (s),Voltage (V),Pressure
0.765811, -0.278923, -30.681517
0.767774, -0.278923, -30.681517
0.769812, -0.278923, -30.681517
0.771717, -0.278923, -30.681517
0.773468, -0.278923, -30.681517
0.775196, -0.278923, -30.681517
0.776914, -0.278923, -30.681517
0.778803, -0.278923, -30.681517
0.780686, -0.278923, -30.681517
0.782546, -0.278923, -30.681517
0.784315, -0.278923, -30.681517
0.786107, -0.276373, -30.401021
0.788113, -0.278923, -30.681517
0.790009, -0.276373, -30.401021
0.791964, -0.276373, -30.401021
0.793971, -0.278923, -30.681517
0.795783, -0.276373, -30.401021
0.797568, -0.276373, -30.401021
0.799728, -0.278923, -30.681517
0.801915, -0.278923, -30.681517
0.803855, -0.276373, -30.401021
0.805836, -0.278923, -30.681517
0.807579, -0.278923, -30.681517
0.810575, -0.278923, -30.681517
0.814424, -0.278923, -30.681517
0.873708, -0.278923, -30.681517
0.876165, -0.278923, -30.681517
0.878280, -0.278923, -30.681517
0.880432, -0.278923, -30.681517
0.882469, -0.278923, -30.681517
0.884648, -0.281473, -30.962013
0.886732, -0.281473, -30.962013
0.888920, -0.278923, -30.681517
0.891253, -0.278923, -30.681517
0.893359, -0.278923, -30.681517
0.895306, -0.278923, -30.681517
0.897052, -0.278923, -30.681517
0.898783, -0.281473, -30.962013
0.900770, -0.278923, -30.681517
0.902844, -0.281473, -30.962013
0.904772, -0.278923, -30.681517
0.906461, -0.278923, -30.681517
0.908134, -0.278923, -30.681517
0.909877, -0.278923, -30.681517
0.911655, -0.276373, -30.401021
0.913524, -0.278923, -30.681517
0.915461, -0.278923, -30.681517
0.917213, -0.278923, -30.681517
0.918999, -0.278923, -30.681517
0.921127, -0.278923, -30.681517
0.923162, -0.278923, -30.681517
0.925075, -0.276373, -30.401021
0.926937, -0.276373, -30.401021
0.928948, -0.276373, -30.401021
0.930817, -0.278923, -30.681517
0.932655, -0.278923, -30.681517
0.934730, -0.278923, -30.681517
0.936669, -0.278923, -30.681517
0.938500, -0.278923, -30.681517
0.940188, -0.278923, -30.681517
0.941934, -0.278923, -30.681517
0.943726, -0.278923, -30.681517
0.945503, -0.278923, -30.681517
0.947216, -0.278923, -30.681517
0.948937, -0.281473, -30.962013
0.950763, -0.278923, -30.681517
0.952705, -0.281473, -30.962013
0.954580, -0.281473, -30.962013
0.956384, -0.278923, -30.681517
0.958094, -0.281473, -30.962013
0.959792, -0.278923, -30.681517
0.961700, -0.278923, -30.681517
0.963503, -0.281473, -30.962013
0.965391, -0.281473, -30.962013
0.967105, -0.278923, -30.681517
0.968960, -0.278923, -30.681517
0.970780, -0.278923, -30.681517
0.972863, -0.278923, -30.681517
0.974694, -0.278923, -30.681517
0.976505, -0.278923, -30.681517
0.978209, -0.278923, -30.681517
0.979898, -0.278923, -30.681517
0.981661, -0.278923, -30.681517
0.983424, -0.278923, -30.681517
0.985377, -0.278923, -30.681517
0.987310, -0.278923, -30.681517
0.989110, -0.276373, -30.401021
0.990821, -0.276373, -30.401021
0.992722, -0.278923, -30.681517
0.994980, -0.276373, -30.401021
0.996822, -0.276373, -30.401021
0.998551, -0.276373, -30.401021
1.000379, -0.276373, -30.401021
1.003202, -0.276373, -30.401021
1.005125, -0.276373, -30.401021
1.006985, -0.276373, -30.401021
1.009287, -0.278923, -30.681517
1.011161, -0.278923, -30.681517
1.013019, -0.278923, -30.681517
1.014844, -0.278923, -30.681517
1.016688, -0.278923, -30.681517
1.019543, -0.278923, -30.681517
1.021322, -0.278923, -30.681517
1.023060, -0.278923, -30.681517
1.024847, -0.278923, -30.681517
1.026590, -0.281473, -30.962013
1.028332, -0.278923, -30.681517
1.030057, -0.281473, -30.962013
1.031772, -0.278923, -30.681517
1.033502, -0.278923, -30.681517
1.035352, -0.278923, -30.681517
1.037282, -0.278923, -30.681517
1.039174, -0.281473, -30.962013
1.041000, -0.281473, -30.962013
1.042840, -0.281473, -30.962013
1.044760, -0.281473, -30.962013
1.046505, -0.281473, -30.962013
1.048238, -0.278923, -30.681517
1.050007, -0.278923, -30.681517
1.051780, -0.278923, -30.681517
1.053540, -0.278923, -30.681517
1.055974, -0.278923, -30.681517
1.058020, -0.278923, -30.681517
1.059843, -0.278923, -30.681517
1.061921, -0.278923, -30.681517
1.064978, -0.276373, -30.401021
1.066754, -0.276373, -30.401021
1.068663, -0.278923, -30.681517
1.070478, -0.278923, -30.681517
1.072438, -0.278923, -30.681517
1.074345, -0.278923, -30.681517
1.076343, -0.276373, -30.401021
1.078104, -0.278923, -30.681517
1.079836, -0.278923, -30.681517
1.081557, -0.276373, -30.401021
1.083269, -0.276373, -30.401021
1.085061, -0.276373, -30.401021
1.086946, -0.276373, -30.401021
1.088813, -0.276373, -30.401021
1.090534, -0.278923, -30.681517
1.092244, -0.278923, -30.681517
1.093970, -0.278923, -30.681517
1.095808, -0.278923, -30.681517
1.097627, -0.278923, -30.681517
1.099516, -0.281473, -30.962013
1.101268, -0.281473, -30.962013
1.103089, -0.278923, -30.681517
1.105125, -0.281473, -30.962013
1.106873, -0.281473, -30.962013
1.108586, -0.278923, -30.681517
1.110299, -0.278923, -30.681517
1.112010, -0.278923, -30.681517
1.113714, -0.278923, -30.681517
1.115562, -0.278923, -30.681517
1.117457, -0.278923, -30.681517
1.119474, -0.278923, -30.681517
1.121382, -0.278923, -30.681517
1.123182, -0.281473, -30.962013
1.124909, -0.278923, -30.681517
1.126788, -0.278923, -30.681517
1.128665, -0.278923, -30.681517
1.130555, -0.281473, -30.962013
1.132276, -0.278923, -30.681517
1.133999, -0.278923, -30.681517
1.135881, -0.278923, -30.681517
1.137804, -0.278923, -30.681517
1.139704, -0.276373, -30.401021
1.141409, -0.276373, -30.401021
1.143121, -0.276373, -30.401021
1.144829, -0.276373, -30.401021
1.146721, -0.276373, -30.401021
1.148706, -0.276373, -30.401021
1.150659, -0.278923, -30.681517
1.152558, -0.278923, -30.681517
1.154467, -0.278923, -30.681517
1.156308, -0.278923, -30.681517
1.158160, -0.278923, -30.681517
1.159931, -0.278923, -30.681517
1.161658, -0.276373, -30.401021
1.163372, -0.278923, -30.681517
1.165101, -0.278923, -30.681517
1.167264, -0.278923, -30.681517
1.169452, -0.278923, -30.681517
1.171233, -0.278923, -30.681517
1.172975, -0.278923, -30.681517
1.174709, -0.278923, -30.681517
1.176486, -0.278923, -30.681517
1.178226, -0.278923, -30.681517
1.179958, -0.278923, -30.681517
1.181757, -0.278923, -30.681517
1.183474, -0.281473, -30.962013
1.185259, -0.281473, -30.962013
1.187111, -0.281473, -30.962013
1.188962, -0.281473, -30.962013
1.190704, -0.278923, -30.681517
1.192440, -0.278923, -30.681517
1.194279, -0.278923, -30.681517
1.196307, -0.278923, -30.681517
1.198359, -0.278923, -30.681517
1.200335, -0.278923, -30.681517
1.202229, -0.278923, -30.681517
1.204112, -0.278923, -30.681517
1.205930, -0.276373, -30.401021
1.207950, -0.276373, -30.401021
1.209873, -0.278923, -30.681517
1.211713, -0.278923, -30.681517
1.213746, -0.278923, -30.681517
1.215874, -0.276373, -30.401021
1.218627, -0.278923, -30.681517
1.221192, -0.276373, -30.401021
1.223380, -0.276373, -30.401021
1.225872, -0.278923, -30.681517
1.228663, -0.278923, -30.681517
1.230824, -0.278923, -30.681517
1.232818, -0.276373, -30.401021
1.234816, -0.276373, -30.401021
1.236920, -0.278923, -30.681517
1.238884, -0.276373, -30.401021
1.240817, -0.278923, -30.681517
1.242723, -0.278923, -30.681517
1.244595, -0.278923, -30.681517
1.246437, -0.278923, -30.681517
1.248252, -0.281473, -30.962013
1.250164, -0.278923, -30.681517
1.252131, -0.278923, -30.681517
1.255817, -0.278923, -30.681517
1.257701, -0.281473, -30.962013
1.259613, -0.278923, -30.681517
1.261457, -0.278923, -30.681517
1.263285, -0.278923, -30.681517
1.265240, -0.278923, -30.681517
1.267257, -0.278923, -30.681517
1.269108, -0.278923, -30.681517
1.271049, -0.278923, -30.681517
1.273006, -0.278923, -30.681517
1.274864, -0.276373, -30.401021
1.276662, -0.278923, -30.681517
1.278412, -0.278923, -30.681517
1.280493, -0.278923, -30.681517
1.282362, -0.278923, -30.681517
1.284040, -0.278923, -30.681517
1.285806, -0.276373, -30.401021
1.287600, -0.278923, -30.681517
1.289498, -0.278923, -30.681517
1.291447, -0.276373, -30.401021
1.293269, -0.276373, -30.401021
1.295179, -0.278923, -30.681517
1.296900, -0.276373, -30.401021
1.298612, -0.276373, -30.401021
1.300392, -0.276373, -30.401021
1.302271, -0.276373, -30.401021
1.304108, -0.276373, -30.401021
1.306033, -0.276373, -30.401021
1.307750, -0.276373, -30.401021
1.309455, -0.278923, -30.681517
1.311266, -0.278923, -30.681517
1.313209, -0.278923, -30.681517
1.315185, -0.278923, -30.681517
1.317042, -0.278923, -30.681517
1.318939, -0.278923, -30.681517
1.321587, -0.278923, -30.681517
1.324025, -0.278923, -30.681517
1.325973, -0.278923, -30.681517
1.327806, -0.278923, -30.681517
1.329638, -0.278923, -30.681517
1.331674, -0.278923, -30.681517
1.333834, -0.278923, -30.681517
1.336583, -0.278923, -30.681517
1.338690, -0.278923, -30.681517
1.340585, -0.278923, -30.681517
1.342417, -0.278923, -30.681517
1.344170, -0.281473, -30.962013
1.345906, -0.278923, -30.681517
1.347664, -0.278923, -30.681517
1.349402, -0.278923, -30.681517
1.351587, -0.278923, -30.681517
1.353775, -0.278923, -30.681517
1.355724, -0.278923, -30.681517
1.357676, -0.276373, -30.401021
1.359531, -0.278923, -30.681517
1.361387, -0.278923, -30.681517
1.363307, -0.278923, -30.681517
1.365208, -0.278923, -30.681517
1.367091, -0.276373, -30.401021
1.369095, -0.276373, -30.401021
1.371093, -0.276373, -30.401021
1.373198, -0.278923, -30.681517
1.375069, -0.276373, -30.401021
1.376903, -0.276373, -30.401021
1.378693, -0.278923, -30.681517
1.380437, -0.278923, -30.681517
1.382364, -0.278923, -30.681517
1.384289, -0.278923, -30.681517
1.386220, -0.276373, -30.401021
1.388052, -0.278923, -30.681517
1.389857, -0.278923, -30.681517
1.391638, -0.278923, -30.681517
1.393512, -0.281473, -30.962013
1.395400, -0.278923, -30.681517
1.397316, -0.278923, -30.681517
1.399217, -0.278923, -30.681517
1.401063, -0.278923, -30.681517
1.403341, -0.278923, -30.681517
1.405299, -0.278923, -30.681517
1.407172, -0.278923, -30.681517
1.409012, -0.278923, -30.681517
1.410802, -0.278923, -30.681517
1.412593, -0.281473, -30.962013
1.414501, -0.278923, -30.681517
1.416402, -0.278923, -30.681517
1.418445, -0.278923, -30.681517
1.420201, -0.278923, -30.681517
1.422177, -0.278923, -30.681517
1.424129, -0.278923, -30.681517
1.426076, -0.278923, -30.681517
1.427944, -0.278923, -30.681517
1.429670, -0.278923, -30.681517
1.431388, -0.278923, -30.681517
1.433155, -0.276373, -30.401021
1.435280, -0.276373, -30.401021
1.437237, -0.276373, -30.401021
1.439329, -0.276373, -30.401021
1.441117, -0.276373, -30.401021
1.442897, -0.276373, -30.401021
1.445364, -0.276373, -30.401021
1.452644, -0.276373, -30.401021
1.455575, -0.276373, -30.401021
1.458454, -0.278923, -30.681517
1.460299, -0.278923, -30.681517
1.462076, -0.278923, -30.681517
1.463897, -0.278923, -30.681517
1.465709, -0.278923, -30.681517
1.467737, -0.278923, -30.681517
1.469812, -0.278923, -30.681517
1.471627, -0.278923, -30.681517
1.473397, -0.278923, -30.681517
1.475252, -0.278923, -30.681517
1.477208, -0.278923, -30.681517
1.479215, -0.278923, -30.681517
1.480948, -0.278923, -30.681517
1.482666, -0.278923, -30.681517
1.484398, -0.278923, -30.681517
1.487416, -0.278923, -30.681517
1.489339, -0.278923, -30.681517
1.491025, -0.278923, -30.681517
1.492684, -0.278923, -30.681517
1.494373, -0.278923, -30.681517
1.496097, -0.278923, -30.681517
1.497820, -0.278923, -30.681517
1.499545, -0.278923, -30.681517
1.501331, -0.276373, -30.401021
1.503195, -0.276373, -30.401021
1.505123, -0.276373, -30.401021
1.507112, -0.276373, -30.401021
1.509066, -0.276373, -30.401021
1.510917, -0.276373, -30.401021
1.512725, -0.278923, -30.681517
1.514548, -0.276373, -30.401021
1.516470, -0.276373, -30.401021
1.519669, -0.278923, -30.681517
1.521662, -0.276373, -30.401021
1.523462, -0.276373, -30.401021
1.525287, -0.276373, -30.401021
1.527161, -0.276373, -30.401021
1.528960, -0.278923, -30.681517
1.530769, -0.278923, -30.681517
1.533461, -0.276373, -30.401021
1.536236, -0.276373, -30.401021
1.538280, -0.278923, -30.681517
1.540170, -0.276373, -30.401021
1.542194, -0.276373, -30.401021
1.543970, -0.278923, -30.681517
1.545704, -0.278923, -30.681517
1.547618, -0.278923, -30.681517
1.549518, -0.278923, -30.681517
1.551447, -0.278923, -30.681517
1.553450, -0.281473, -30.962013
1.555360, -0.278923, -30.681517
1.557240, -0.278923, -30.681517
1.559007, -0.281473, -30.962013
1.560760, -0.278923, -30.681517
1.562789, -0.278923, -30.681517
1.564663, -0.278923, -30.681517
1.566631, -0.278923, -30.681517
1.568472, -0.278923, -30.681517
1.570417, -0.278923, -30.681517
1.572383, -0.278923, -30.681517
1.574297, -0.278923, -30.681517
1.576194, -0.278923, -30.681517
1.578027, -0.278923, -30.681517
1.579829, -0.278923, -30.681517
1.581662, -0.278923, -30.681517
1.583756, -0.278923, -30.681517
1.585668, -0.278923, -30.681517
1.587576, -0.276373, -30.401021
1.589546, -0.278923, -30.681517
1.591308, -0.276373, -30.401021
1.593311, -0.276373, -30.401021
1.595074, -0.276373, -30.401021
1.596852, -0.276373, -30.401021
1.598565, -0.276373, -30.401021
1.600285, -0.273823, -30.120526
1.602171, -0.276373, -30.401021
1.604105, -0.276373, -30.401021
1.605948, -0.276373, -30.401021
1.607839, -0.276373, -30.401021
1.609588, -0.276373, -30.401021
1.611317, -0.278923, -30.681517
1.613103, -0.276373, -30.401021
1.614977, -0.278923, -30.681517
1.616909, -0.278923, -30.681517
1.619003, -0.278923, -30.681517
1.620967, -0.278923, -30.681517
1.622981, -0.278923, -30.681517
1.625422, -0.278923, -30.681517
1.627339, -0.278923, -30.681517
1.629182, -0.278923, -30.681517
1.631010, -0.278923, -30.681517
1.632858, -0.278923, -30.681517
1.635003, -0.278923, -30.681517
1.637093, -0.278923, -30.681517
1.639191, -0.281473, -30.962013
1.641250, -0.281473, -30.962013
1.643757, -0.281473, -30.962013
1.646298, -0.278923, -30.681517
1.663284, -0.278923, -30.681517
1.666965, -0.278923, -30.681517
1.669612, -0.278923, -30.681517
1.671833, -0.278923, -30.681517
1.673834, -0.278923, -30.681517
1.675699, -0.278923, -30.681517
1.677630, -0.278923, -30.681517
1.679760, -0.278923, -30.681517
1.681601, -0.276373, -30.401021
1.683445, -0.276373, -30.401021
1.685986, -0.276373, -30.401021
1.687793, -0.276373, -30.401021
1.689632, -0.276373, -30.401021
1.691375, -0.276373, -30.401021
1.693190, -0.276373, -30.401021
1.695157, -0.276373, -30.401021
1.697316, -0.276373, -30.401021
1.699254, -0.278923, -30.681517
1.701282, -0.278923, -30.681517
1.703350, -0.278923, -30.681517
1.705337, -0.278923, -30.681517
1.707372, -0.278923, -30.681517
1.709242, -0.278923, -30.681517
1.711076, -0.278923, -30.681517
1.712858, -0.278923, -30.681517
1.714628, -0.278923, -30.681517
1.716449, -0.278923, -30.681517
1.718310, -0.278923, -30.681517
1.720256, -0.278923, -30.681517
1.722133, -0.278923, -30.681517
1.723923, -0.278923, -30.681517
1.725823, -0.278923, -30.681517
1.727792, -0.278923, -30.681517
1.729634, -0.278923, -30.681517
1.731431, -0.281473, -30.962013
1.733255, -0.278923, -30.681517
1.735145, -0.278923, -30.681517
1.737358, -0.278923, -30.681517
1.741105, -0.278923, -30.681517
1.743060, -0.278923, -30.681517
1.744900, -0.276373, -30.401021
1.746685, -0.278923, -30.681517
1.748469, -0.276373, -30.401021
1.750228, -0.276373, -30.401021
1.752035, -0.276373, -30.401021
1.753768, -0.278923, -30.681517
1.755513, -0.276373, -30.401021
1.757423, -0.276373, -30.401021
1.759316, -0.276373, -30.401021
1.761114, -0.276373, -30.401021
1.762889, -0.276373, -30.401021
1.764716, -0.273823, -30.120526
1.766494, -0.276373, -30.401021
1.768488, -0.276373, -30.401021
1.770465, -0.276373, -30.401021
1.772308, -0.276373, -30.401021
1.774057, -0.278923, -30.681517
1.775788, -0.278923, -30.681517
1.777547, -0.276373, -30.401021
1.779383, -0.276373, -30.401021
1.781178, -0.276373, -30.401021
1.782904, -0.276373, -30.401021
1.784638, -0.276373, -30.401021
1.786460, -0.278923, -30.681517
1.788237, -0.278923, -30.681517
1.789993, -0.278923, -30.681517
1.791749, -0.278923, -30.681517
1.793766, -0.278923, -30.681517
1.797496, -0.278923, -30.681517
1.801170, -0.278923, -30.681517
1.803360, -0.278923, -30.681517
1.805334, -0.278923, -30.681517
1.808367, -0.278923, -30.681517
1.812329, -0.278923, -30.681517
1.815947, -0.281473, -30.962013
1.819600, -0.278923, -30.681517
1.822978, -0.278923, -30.681517
1.825689, -0.276373, -30.401021
1.828040, -0.276373, -30.401021
1.830413, -0.276373, -30.401021
1.832850, -0.276373, -30.401021
1.836279, -0.278923, -30.681517
1.839887, -0.278923, -30.681517
1.843951, -0.278923, -30.681517
1.847660, -0.278923, -30.681517
1.851338, -0.278923, -30.681517
1.853997, -0.278923, -30.681517
1.856399, -0.276373, -30.401021
1.858804, -0.276373, -30.401021
1.861547, -0.278923, -30.681517
1.864286, -0.276373, -30.401021
1.866829, -0.276373, -30.401021
1.870089, -0.276373, -30.401021
1.874229, -0.276373, -30.401021
1.878113, -0.276373, -30.401021
1.882065, -0.276373, -30.401021
1.885464, -0.276373, -30.401021
1.888841, -0.276373, -30.401021
1.892189, -0.278923, -30.681517
1.895082, -0.278923, -30.681517
1.898516, -0.278923, -30.681517
1.901307, -0.278923, -30.681517
1.904255, -0.278923, -30.681517
1.906881, -0.278923, -30.681517
1.909494, -0.278923, -30.681517
1.912025, -0.278923, -30.681517
1.914483, -0.278923, -30.681517
1.916978, -0.278923, -30.681517
1.919578, -0.278923, -30.681517
1.922540, -0.278923, -30.681517
1.926127, -0.278923, -30.681517
1.929458, -0.278923, -30.681517
1.932425, -0.278923, -30.681517
1.935473, -0.278923, -30.681517
1.938370, -0.276373, -30.401021
1.941169, -0.278923, -30.681517
1.944072, -0.278923, -30.681517
1.946771, -0.278923, -30.681517
1.949306, -0.278923, -30.681517
1.951949, -0.278923, -30.681517
1.955337, -0.278923, -30.681517
1.957948, -0.278923, -30.681517
1.960298, -0.278923, -30.681517
1.962747, -0.276373, -30.401021
1.965115, -0.276373, -30.401021
1.967546, -0.273823, -30.120526
1.970306, -0.276373, -30.401021
1.973656, -0.276373, -30.401021
1.977156, -0.276373, -30.401021
1.980674, -0.276373, -30.401021
1.984514, -0.276373, -30.401021
1.988323, -0.278923, -30.681517
1.991097, -0.278923, -30.681517
1.993805, -0.278923, -30.681517
1.996323, -0.278923, -30.681517
1.998792, -0.278923, -30.681517
2.001310, -0.278923, -30.681517
2.003941, -0.278923, -30.681517
2.006455, -0.278923, -30.681517
2.008818, -0.278923, -30.681517
2.011223, -0.278923, -30.681517
2.013826, -0.278923, -30.681517
2.016342, -0.276373, -30.401021
2.018777, -0.278923, -30.681517
2.021248, -0.278923, -30.681517
2.023997, -0.276373, -30.401021
2.026530, -0.278923, -30.681517
2.029246, -0.278923, -30.681517
2.031800, -0.281473, -30.962013
2.034334, -0.278923, -30.681517
2.036933, -0.278923, -30.681517
2.039459, -0.278923, -30.681517
2.041944, -0.278923, -30.681517
2.044461, -0.278923, -30.681517
2.046906, -0.278923, -30.681517
2.048996, -0.278923, -30.681517
2.050997, -0.278923, -30.681517
2.052986, -0.276373, -30.401021
2.054916, -0.276373, -30.401021
2.056804, -0.278923, -30.681517
2.058695, -0.276373, -30.401021
2.060735, -0.276373, -30.401021
2.062659, -0.276373, -30.401021
2.064520, -0.276373, -30.401021
2.066392, -0.276373, -30.401021
2.068359, -0.278923, -30.681517
2.070392, -0.276373, -30.401021
2.072380, -0.276373, -30.401021
2.074330, -0.276373, -30.401021
2.076298, -0.276373, -30.401021
2.078154, -0.278923, -30.681517
2.080036, -0.276373, -30.401021
2.081896, -0.278923, -30.681517
2.083789, -0.276373, -30.401021
2.085724, -0.276373, -30.401021
2.087628, -0.276373, -30.401021
2.089497, -0.276373, -30.401021
2.091407, -0.276373, -30.401021
2.093318, -0.276373, -30.401021
2.095296, -0.278923, -30.681517
2.097196, -0.278923, -30.681517
2.099024, -0.278923, -30.681517
2.100855, -0.278923, -30.681517
2.102780, -0.278923, -30.681517
2.104624, -0.278923, -30.681517
2.106532, -0.278923, -30.681517
2.108297, -0.278923, -30.681517
2.110116, -0.278923, -30.681517
2.111880, -0.278923, -30.681517
2.113658, -0.278923, -30.681517
2.115508, -0.278923, -30.681517
2.117441, -0.278923, -30.681517
2.119349, -0.276373, -30.401021
2.121179, -0.276373, -30.401021
2.122993, -0.276373, -30.401021
2.124808, -0.276373, -30.401021
2.126756, -0.276373, -30.401021
2.128759, -0.276373, -30.401021
2.130637, -0.276373, -30.401021
2.132479, -0.278923, -30.681517
2.135011, -0.276373, -30.401021
2.137108, -0.276373, -30.401021
2.139111, -0.276373, -30.401021
2.141074, -0.276373, -30.401021
2.143038, -0.276373, -30.401021
2.144938, -0.276373, -30.401021
2.146818, -0.276373, -30.401021
2.148610, -0.276373, -30.401021
2.150406, -0.276373, -30.401021
2.152290, -0.276373, -30.401021
2.154158, -0.276373, -30.401021
2.155987, -0.276373, -30.401021
2.158120, -0.276373, -30.401021
2.159988, -0.276373, -30.401021
2.161775, -0.278923, -30.681517
2.163573, -0.278923, -30.681517
2.165390, -0.278923, -30.681517
2.167356, -0.278923, -30.681517
2.169551, -0.278923, -30.681517
2.171509, -0.278923, -30.681517
2.173403, -0.278923, -30.681517
2.175247, -0.278923, -30.681517
2.177077, -0.278923, -30.681517
2.179051, -0.278923, -30.681517
2.180845, -0.278923, -30.681517
2.182610, -0.278923, -30.681517
2.184453, -0.278923, -30.681517
2.186350, -0.278923, -30.681517
2.188236, -0.278923, -30.681517
2.190056, -0.278923, -30.681517
2.191834, -0.278923, -30.681517
2.193589, -0.278923, -30.681517
2.195364, -0.278923, -30.681517
2.197121, -0.278923, -30.681517
2.199273, -0.278923, -30.681517
2.202303, -0.276373, -30.401021
2.205138, -0.276373, -30.401021
2.208172, -0.276373, -30.401021
2.210765, -0.276373, -30.401021
2.212977, -0.276373, -30.401021
2.215088, -0.276373, -30.401021
2.217387, -0.276373, -30.401021
2.220477, -0.273823, -30.120526
2.222922, -0.276373, -30.401021
2.225172, -0.276373, -30.401021
2.227302, -0.276373, -30.401021
2.229431, -0.276373, -30.401021
2.231609, -0.276373, -30.401021
2.233842, -0.278923, -30.681517
2.235986, -0.278923, -30.681517
2.238053, -0.276373, -30.401021
2.240259, -0.276373, -30.401021
2.242439, -0.276373, -30.401021
2.244477, -0.276373, -30.401021
2.246469, -0.278923, -30.681517
2.248518, -0.278923, -30.681517
2.251500, -0.278923, -30.681517
2.254475, -0.278923, -30.681517
2.256708, -0.278923, -30.681517
2.258902, -0.278923, -30.681517
2.261423, -0.278923, -30.681517
2.263762, -0.278923, -30.681517
2.265894, -0.278923, -30.681517
2.268235, -0.278923, -30.681517
2.271485, -0.278923, -30.681517
2.274541, -0.278923, -30.681517
2.277406, -0.278923, -30.681517
2.279492, -0.278923, -30.681517
2.281374, -0.278923, -30.681517
2.283235, -0.278923, -30.681517
2.285487, -0.278923, -30.681517
2.287605, -0.278923, -30.681517
2.289392, -0.278923, -30.681517
2.291142, -0.278923, -30.681517
2.292923, -0.276373, -30.401021
2.294648, -0.276373, -30.401021
2.296380, -0.276373, -30.401021
2.298105, -0.276373, -30.401021
2.299868, -0.276373, -30.401021
2.301902, -0.273823, -30.120526
2.303867, -0.276373, -30.401021
2.305659, -0.276373, -30.401021
2.307421, -0.276373, -30.401021
2.309196, -0.276373, -30.401021
2.310990, -0.276373, -30.401021
2.312794, -0.276373, -30.401021
2.314560, -0.276373, -30.401021
2.316307, -0.276373, -30.401021
2.318154, -0.276373, -30.401021
2.320002, -0.278923, -30.681517
2.321995, -0.278923, -30.681517
2.324023, -0.276373, -30.401021
2.325923, -0.276373, -30.401021
2.327807, -0.278923, -30.681517
2.329715, -0.278923, -30.681517
2.331608, -0.278923, -30.681517
2.333448, -0.278923, -30.681517
2.335271, -0.278923, -30.681517
2.337060, -0.278923, -30.681517
2.338860, -0.278923, -30.681517
2.341721, -0.278923, -30.681517
2.343671, -0.278923, -30.681517
2.345474, -0.278923, -30.681517
2.347264, -0.278923, -30.681517
2.349130, -0.278923, -30.681517
2.350933, -0.278923, -30.681517
2.352766, -0.278923, -30.681517
2.354578, -0.278923, -30.681517
2.356348, -0.278923, -30.681517
2.358114, -0.278923, -30.681517
2.359869, -0.276373, -30.401021
2.361613, -0.276373, -30.401021
2.363427, -0.278923, -30.681517
2.365194, -0.278923, -30.681517
2.366925, -0.278923, -30.681517
2.368683, -0.276373, -30.401021
2.370431, -0.278923, -30.681517
2.372198, -0.276373, -30.401021
2.374071, -0.276373, -30.401021
2.375916, -0.276373, -30.401021
2.377710, -0.276373, -30.401021
