Time (s),Voltage (V),Pressure
1.048282, 0.325418, 35.795966
1.050009, 0.325418, 35.795966
1.051759, 0.325418, 35.795966
1.053483, 0.325418, 35.795966
1.055211, 0.325418, 35.795966
1.056993, 0.325418, 35.795966
1.058762, 0.325418, 35.795966
1.060617, 0.325418, 35.795966
1.062470, 0.325418, 35.795966
1.064197, 0.325418, 35.795966
1.065917, 0.325418, 35.795966
1.067887, 0.325418, 35.795966
1.070277, 0.325418, 35.795966
1.073435, 0.325418, 35.795966
1.075303, 0.325418, 35.795966
1.077654, 0.325418, 35.795966
1.079544, 0.325418, 35.795966
1.081330, 0.325418, 35.795966
1.083258, 0.325418, 35.795966
1.085101, 0.325418, 35.795966
1.086906, 0.325418, 35.795966
1.088733, 0.325418, 35.795966
1.090632, 0.325418, 35.795966
1.092520, 0.325418, 35.795966
1.094250, 0.325418, 35.795966
1.095967, 0.325418, 35.795966
1.097694, 0.325418, 35.795966
1.099472, 0.325418, 35.795966
1.101353, 0.325418, 35.795966
1.103491, 0.325418, 35.795966
1.105352, 0.325418, 35.795966
1.107255, 0.325418, 35.795966
1.109153, 0.325418, 35.795966
1.111016, 0.325418, 35.795966
1.112891, 0.325418, 35.795966
1.114622, 0.325418, 35.795966
1.116345, 0.325418, 35.795966
1.118174, 0.325418, 35.795966
1.120041, 0.325418, 35.795966
1.121849, 0.325418, 35.795966
1.123809, 0.325418, 35.795966
1.125510, 0.325418, 35.795966
1.127316, 0.325418, 35.795966
1.129169, 0.325418, 35.795966
1.131012, 0.325418, 35.795966
1.132865, 0.325418, 35.795966
1.134611, 0.325418, 35.795966
1.136440, 0.325418, 35.795966
1.139010, 0.325418, 35.795966
1.140989, 0.325418, 35.795966
1.142805, 0.325418, 35.795966
1.144624, 0.325418, 35.795966
1.146298, 0.325418, 35.795966
1.148335, 0.325418, 35.795966
1.150182, 0.322868, 35.515471
1.152137, 0.325418, 35.795966
1.153954, 0.325418, 35.795966
1.155886, 0.325418, 35.795966
1.157733, 0.325418, 35.795966
1.159845, 0.325418, 35.795966
1.161728, 0.327968, 36.076462
1.163564, 0.325418, 35.795966
1.165461, 0.325418, 35.795966
1.167274, 0.325418, 35.795966
1.170205, 0.325418, 35.795966
1.173575, 0.325418, 35.795966
1.175507, 0.325418, 35.795966
1.177413, 0.325418, 35.795966
1.180036, 0.325418, 35.795966
1.182639, 0.325418, 35.795966
1.184858, 0.325418, 35.795966
1.186664, 0.325418, 35.795966
1.188418, 0.325418, 35.795966
1.190211, 0.325418, 35.795966
1.192033, 0.325418, 35.795966
1.193790, 0.325418, 35.795966
1.195550, 0.325418, 35.795966
1.197283, 0.325418, 35.795966
1.199090, 0.325418, 35.795966
1.200859, 0.325418, 35.795966
1.202876, 0.325418, 35.795966
1.204679, 0.325418, 35.795966
1.206592, 0.325418, 35.795966
1.208646, 0.325418, 35.795966
1.210525, 0.325418, 35.795966
1.212480, 0.325418, 35.795966
1.214332, 0.325418, 35.795966
1.216085, 0.325418, 35.795966
1.218908, 0.325418, 35.795966
1.220960, 0.325418, 35.795966
1.222948, 0.325418, 35.795966
1.224775, 0.325418, 35.795966
1.226549, 0.325418, 35.795966
1.228619, 0.325418, 35.795966
1.230535, 0.325418, 35.795966
1.232378, 0.325418, 35.795966
1.235921, 0.325418, 35.795966
1.238638, 0.325418, 35.795966
1.240826, 0.325418, 35.795966
1.242817, 0.325418, 35.795966
1.244695, 0.322868, 35.515471
1.246925, 0.325418, 35.795966
1.249229, 0.325418, 35.795966
1.251630, 0.325418, 35.795966
1.253615, 0.325418, 35.795966
1.255467, 0.325418, 35.795966
1.257276, 0.325418, 35.795966
1.259157, 0.325418, 35.795966
1.260999, 0.325418, 35.795966
1.262960, 0.325418, 35.795966
1.264846, 0.325418, 35.795966
1.266824, 0.325418, 35.795966
1.270193, 0.325418, 35.795966
1.274676, 0.325418, 35.795966
1.277117, 0.325418, 35.795966
1.279449, 0.325418, 35.795966
1.281553, 0.325418, 35.795966
1.283328, 0.325418, 35.795966
1.285129, 0.325418, 35.795966
1.287033, 0.325418, 35.795966
1.288801, 0.325418, 35.795966
1.290875, 0.325418, 35.795966
1.292662, 0.327968, 36.076462
1.294553, 0.325418, 35.795966
1.296370, 0.325418, 35.795966
1.298117, 0.325418, 35.795966
1.299920, 0.322868, 35.515471
1.301751, 0.325418, 35.795966
1.303584, 0.325418, 35.795966
1.305333, 0.325418, 35.795966
1.307062, 0.325418, 35.795966
1.308780, 0.325418, 35.795966
1.310620, 0.325418, 35.795966
1.312415, 0.325418, 35.795966
1.314165, 0.325418, 35.795966
1.315950, 0.327968, 36.076462
1.317725, 0.325418, 35.795966
1.319630, 0.325418, 35.795966
1.321522, 0.325418, 35.795966
1.323287, 0.325418, 35.795966
1.325024, 0.325418, 35.795966
1.326800, 0.325418, 35.795966
1.328556, 0.325418, 35.795966
1.330710, 0.325418, 35.795966
1.332928, 0.325418, 35.795966
1.335062, 0.325418, 35.795966
1.337167, 0.325418, 35.795966
1.339122, 0.325418, 35.795966
1.340966, 0.325418, 35.795966
1.342787, 0.325418, 35.795966
1.344542, 0.327968, 36.076462
1.346287, 0.325418, 35.795966
1.348046, 0.325418, 35.795966
1.349830, 0.325418, 35.795966
1.352262, 0.325418, 35.795966
1.354944, 0.325418, 35.795966
1.357217, 0.325418, 35.795966
1.359030, 0.325418, 35.795966
1.360811, 0.325418, 35.795966
1.362601, 0.325418, 35.795966
1.364425, 0.325418, 35.795966
1.366215, 0.325418, 35.795966
1.368061, 0.325418, 35.795966
1.370000, 0.325418, 35.795966
1.371828, 0.325418, 35.795966
1.373655, 0.325418, 35.795966
1.375416, 0.325418, 35.795966
1.377197, 0.325418, 35.795966
1.378963, 0.325418, 35.795966
1.380844, 0.325418, 35.795966
1.382884, 0.325418, 35.795966
1.384840, 0.325418, 35.795966
1.386989, 0.325418, 35.795966
1.388851, 0.325418, 35.795966
1.390753, 0.325418, 35.795966
1.392687, 0.325418, 35.795966
1.394512, 0.325418, 35.795966
1.396327, 0.325418, 35.795966
1.398121, 0.325418, 35.795966
1.399897, 0.325418, 35.795966
1.401787, 0.325418, 35.795966
1.403762, 0.325418, 35.795966
1.405542, 0.325418, 35.795966
1.407287, 0.325418, 35.795966
1.409049, 0.325418, 35.795966
1.410831, 0.325418, 35.795966
1.412732, 0.325418, 35.795966
1.414493, 0.325418, 35.795966
1.416247, 0.325418, 35.795966
1.418033, 0.325418, 35.795966
1.419828, 0.325418, 35.795966
1.421619, 0.325418, 35.795966
1.423367, 0.325418, 35.795966
1.425112, 0.325418, 35.795966
1.426850, 0.325418, 35.795966
1.428756, 0.325418, 35.795966
1.430767, 0.325418, 35.795966
1.432700, 0.325418, 35.795966
1.434803, 0.322868, 35.515471
1.436791, 0.325418, 35.795966
1.438601, 0.325418, 35.795966
1.440358, 0.325418, 35.795966
1.442177, 0.325418, 35.795966
1.443958, 0.325418, 35.795966
1.445708, 0.325418, 35.795966
1.447449, 0.327968, 36.076462
1.449193, 0.325418, 35.795966
1.450964, 0.325418, 35.795966
1.452782, 0.325418, 35.795966
1.454554, 0.325418, 35.795966
1.456303, 0.325418, 35.795966
1.458128, 0.325418, 35.795966
1.459891, 0.325418, 35.795966
1.465909, 0.325418, 35.795966
1.467871, 0.325418, 35.795966
1.469717, 0.325418, 35.795966
1.471496, 0.325418, 35.795966
1.473248, 0.325418, 35.795966
1.474975, 0.325418, 35.795966
1.476697, 0.325418, 35.795966
1.478495, 0.325418, 35.795966
1.480259, 0.325418, 35.795966
1.481997, 0.327968, 36.076462
1.483726, 0.325418, 35.795966
1.485564, 0.325418, 35.795966
1.487301, 0.325418, 35.795966
1.489027, 0.327968, 36.076462
1.490754, 0.325418, 35.795966
1.492564, 0.325418, 35.795966
1.494738, 0.325418, 35.795966
1.496740, 0.325418, 35.795966
1.498713, 0.325418, 35.795966
1.500431, 0.325418, 35.795966
1.502330, 0.325418, 35.795966
1.504268, 0.325418, 35.795966
1.506223, 0.325418, 35.795966
1.507924, 0.325418, 35.795966
1.509622, 0.325418, 35.795966
1.511304, 0.325418, 35.795966
1.513098, 0.325418, 35.795966
1.515116, 0.325418, 35.795966
1.517009, 0.325418, 35.795966
1.518830, 0.325418, 35.795966
1.520574, 0.325418, 35.795966
1.522630, 0.325418, 35.795966
1.524632, 0.325418, 35.795966
1.526727, 0.325418, 35.795966
1.528465, 0.325418, 35.795966
1.530166, 0.325418, 35.795966
1.531860, 0.325418, 35.795966
1.533685, 0.325418, 35.795966
1.535662, 0.325418, 35.795966
1.537852, 0.325418, 35.795966
1.539696, 0.325418, 35.795966
1.541377, 0.325418, 35.795966
1.543154, 0.325418, 35.795966
1.544942, 0.325418, 35.795966
1.547011, 0.325418, 35.795966
1.548712, 0.325418, 35.795966
1.550412, 0.325418, 35.795966
1.552176, 0.325418, 35.795966
1.554094, 0.325418, 35.795966
1.555857, 0.325418, 35.795966
1.557894, 0.325418, 35.795966
1.559598, 0.325418, 35.795966
1.561288, 0.325418, 35.795966
1.563043, 0.325418, 35.795966
1.564817, 0.325418, 35.795966
1.566545, 0.325418, 35.795966
1.568462, 0.325418, 35.795966
1.570442, 0.325418, 35.795966
1.572407, 0.325418, 35.795966
1.574337, 0.327968, 36.076462
1.576273, 0.325418, 35.795966
1.578239, 0.325418, 35.795966
1.579964, 0.325418, 35.795966
1.581645, 0.325418, 35.795966
1.583382, 0.325418, 35.795966
1.587354, 0.325418, 35.795966
1.589321, 0.325418, 35.795966
1.591103, 0.325418, 35.795966
1.592959, 0.325418, 35.795966
1.596093, 0.325418, 35.795966
1.598088, 0.325418, 35.795966
1.599959, 0.325418, 35.795966
1.602519, 0.325418, 35.795966
1.604582, 0.325418, 35.795966
1.606383, 0.325418, 35.795966
1.608457, 0.325418, 35.795966
1.610252, 0.325418, 35.795966
1.612083, 0.325418, 35.795966
1.613889, 0.325418, 35.795966
1.615568, 0.325418, 35.795966
1.617247, 0.325418, 35.795966
1.619460, 0.325418, 35.795966
1.621299, 0.325418, 35.795966
1.623148, 0.325418, 35.795966
1.624926, 0.325418, 35.795966
1.626747, 0.325418, 35.795966
1.628569, 0.325418, 35.795966
1.630273, 0.325418, 35.795966
1.631975, 0.325418, 35.795966
1.633668, 0.327968, 36.076462
1.635983, 0.325418, 35.795966
1.637854, 0.325418, 35.795966
1.639705, 0.325418, 35.795966
1.641417, 0.325418, 35.795966
1.643123, 0.325418, 35.795966
1.645686, 0.325418, 35.795966
1.649380, 0.327968, 36.076462
1.652474, 0.325418, 35.795966
1.655594, 0.325418, 35.795966
1.659627, 0.325418, 35.795966
1.676787, 0.325418, 35.795966
1.679430, 0.325418, 35.795966
1.681726, 0.325418, 35.795966
1.683883, 0.325418, 35.795966
1.687317, 0.325418, 35.795966
1.690443, 0.325418, 35.795966
1.693326, 0.325418, 35.795966
1.696336, 0.325418, 35.795966
1.699556, 0.325418, 35.795966
1.702371, 0.325418, 35.795966
1.705051, 0.325418, 35.795966
1.707273, 0.325418, 35.795966
1.709496, 0.325418, 35.795966
1.711716, 0.325418, 35.795966
1.713937, 0.325418, 35.795966
1.716392, 0.325418, 35.795966
1.719261, 0.325418, 35.795966
1.722032, 0.325418, 35.795966
1.724349, 0.325418, 35.795966
1.726591, 0.325418, 35.795966
1.728760, 0.325418, 35.795966
1.730752, 0.325418, 35.795966
1.732597, 0.325418, 35.795966
1.734437, 0.325418, 35.795966
1.736422, 0.325418, 35.795966
1.738424, 0.325418, 35.795966
1.740168, 0.325418, 35.795966
1.741896, 0.325418, 35.795966
1.743633, 0.325418, 35.795966
1.745389, 0.325418, 35.795966
1.747397, 0.325418, 35.795966
1.749251, 0.325418, 35.795966
1.751037, 0.325418, 35.795966
1.752963, 0.325418, 35.795966
1.754762, 0.325418, 35.795966
1.756597, 0.325418, 35.795966
1.758417, 0.325418, 35.795966
1.760171, 0.325418, 35.795966
1.761891, 0.325418, 35.795966
1.763618, 0.325418, 35.795966
1.765357, 0.325418, 35.795966
1.767170, 0.325418, 35.795966
1.769000, 0.325418, 35.795966
1.770744, 0.325418, 35.795966
1.772469, 0.325418, 35.795966
1.774220, 0.325418, 35.795966
1.776110, 0.327968, 36.076462
1.778055, 0.325418, 35.795966
1.779902, 0.327968, 36.076462
1.781765, 0.325418, 35.795966
1.783736, 0.325418, 35.795966
1.785652, 0.325418, 35.795966
1.787538, 0.325418, 35.795966
1.789354, 0.325418, 35.795966
1.791112, 0.325418, 35.795966
1.792834, 0.325418, 35.795966
1.794555, 0.325418, 35.795966
1.796311, 0.327968, 36.076462
1.798384, 0.325418, 35.795966
1.800149, 0.325418, 35.795966
1.801910, 0.325418, 35.795966
1.803722, 0.325418, 35.795966
1.805444, 0.325418, 35.795966
1.807149, 0.325418, 35.795966
1.809088, 0.325418, 35.795966
1.810841, 0.325418, 35.795966
1.812601, 0.325418, 35.795966
1.814372, 0.325418, 35.795966
1.816113, 0.325418, 35.795966
1.817923, 0.325418, 35.795966
1.819993, 0.325418, 35.795966
1.821971, 0.325418, 35.795966
1.823873, 0.325418, 35.795966
1.825745, 0.325418, 35.795966
1.827559, 0.325418, 35.795966
1.829508, 0.325418, 35.795966
1.831295, 0.325418, 35.795966
