Time (s),Voltage (V),Pressure
0.642611, 1.510242, 137.298173
0.705589, 1.510242, 137.298173
0.740290, 1.510242, 137.298173
0.768980, 1.510242, 137.298173
0.829894, 1.510242, 137.298173
0.849223, 1.512791, 137.529900
0.853578, 1.512791, 137.529900
0.856875, 1.510242, 137.298173
0.859785, 1.512791, 137.529900
0.863113, 1.510242, 137.298173
0.865573, 1.512791, 137.529900
0.868156, 1.512791, 137.529900
0.871124, 1.512791, 137.529900
0.874739, 1.512791, 137.529900
0.877095, 1.512791, 137.529900
0.883232, 1.512791, 137.529900
0.886287, 1.512791, 137.529900
0.889570, 1.512791, 137.529900
0.892664, 1.512791, 137.529900
0.895777, 1.512791, 137.529900
0.898730, 1.510242, 137.298173
0.901508, 1.512791, 137.529900
0.905039, 1.512791, 137.529900
0.908090, 1.512791, 137.529900
0.910875, 1.512791, 137.529900
0.914380, 1.512791, 137.529900
0.917539, 1.512791, 137.529900
0.921477, 1.512791, 137.529900
0.926181, 1.512791, 137.529900
0.928971, 1.510242, 137.298173
0.931970, 1.510242, 137.298173
0.935273, 1.510242, 137.298173
0.938691, 1.510242, 137.298173
0.941086, 1.512791, 137.529900
0.943666, 1.510242, 137.298173
0.946274, 1.510242, 137.298173
0.948892, 1.510242, 137.298173
0.951578, 1.510242, 137.298173
0.955268, 1.510242, 137.298173
0.958037, 1.510242, 137.298173
0.960446, 1.510242, 137.298173
0.963319, 1.510242, 137.298173
0.966160, 1.512791, 137.529900
0.969089, 1.510242, 137.298173
0.972060, 1.512791, 137.529900
0.975425, 1.510242, 137.298173
0.978967, 1.510242, 137.298173
0.982223, 1.512791, 137.529900
0.985432, 1.512791, 137.529900
0.988726, 1.512791, 137.529900
0.992130, 1.512791, 137.529900
0.995852, 1.512791, 137.529900
0.999220, 1.512791, 137.529900
1.002742, 1.512791, 137.529900
1.006395, 1.512791, 137.529900
1.009813, 1.512791, 137.529900
1.013050, 1.512791, 137.529900
1.016260, 1.512791, 137.529900
1.019696, 1.512791, 137.529900
1.023098, 1.512791, 137.529900
1.026400, 1.512791, 137.529900
1.029305, 1.512791, 137.529900
1.032139, 1.512791, 137.529900
1.035115, 1.512791, 137.529900
1.038439, 1.512791, 137.529900
1.041416, 1.512791, 137.529900
1.044326, 1.512791, 137.529900
1.047449, 1.510242, 137.298173
1.050843, 1.510242, 137.298173
1.054228, 1.510242, 137.298173
1.058051, 1.510242, 137.298173
1.060799, 1.510242, 137.298173
1.062979, 1.510242, 137.298173
1.065993, 1.510242, 137.298173
1.069834, 1.510242, 137.298173
1.072626, 1.510242, 137.298173
1.075082, 1.510242, 137.298173
1.078059, 1.512791, 137.529900
1.080784, 1.510242, 137.298173
