0.480300, 0.134171, 14.758788
0.518555, 0.134171, 14.758788
0.544092, 0.136721, 15.039284
0.559324, 0.134171, 14.758788
0.606312, 0.136721, 15.039284
0.615482, 0.134171, 14.758788
0.617976, 0.136721, 15.039284
0.620299, 0.136721, 15.039284
0.622348, 0.136721, 15.039284
0.624601, 0.136721, 15.039284
0.626604, 0.134171, 14.758788
0.628635, 0.134171, 14.758788
0.630624, 0.136721, 15.039284
0.632577, 0.134171, 14.758788
0.634630, 0.134171, 14.758788
0.636680, 0.134171, 14.758788
0.638437, 0.136721, 15.039284
0.640374, 0.136721, 15.039284
0.644014, 0.134171, 14.758788
0.645760, 0.134171, 14.758788
0.647487, 0.134171, 14.758788
0.649855, 0.134171, 14.758788
0.653145, 0.134171, 14.758788
0.655271, 0.134171, 14.758788
0.657392, 0.134171, 14.758788
0.659670, 0.134171, 14.758788
0.661624, 0.136721, 15.039284
0.663603, 0.136721, 15.039284
0.665347, 0.134171, 14.758788
0.667121, 0.134171, 14.758788
0.668837, 0.134171, 14.758788
0.670809, 0.136721, 15.039284
0.672774, 0.134171, 14.758788
0.674656, 0.136721, 15.039284
0.676417, 0.136721, 15.039284
0.678189, 0.136721, 15.039284
0.680037, 0.134171, 14.758788
0.682021, 0.134171, 14.758788
0.684012, 0.134171, 14.758788
0.685848, 0.134171, 14.758788
0.687643, 0.136721, 15.039284
0.689633, 0.134171, 14.758788
0.691672, 0.134171, 14.758788
0.693503, 0.134171, 14.758788
0.695415, 0.134171, 14.758788
0.697378, 0.134171, 14.758788
0.699184, 0.134171, 14.758788
0.701198, 0.134171, 14.758788
0.703195, 0.134171, 14.758788
0.705166, 0.134171, 14.758788
0.706958, 0.134171, 14.758788
0.708840, 0.134171, 14.758788
0.710817, 0.134171, 14.758788
0.712736, 0.134171, 14.758788
0.714677, 0.136721, 15.039284
0.716694, 0.136721, 15.039284
0.718616, 0.134171, 14.758788
0.720603, 0.134171, 14.758788
0.722526, 0.136721, 15.039284
0.724410, 0.134171, 14.758788
0.726426, 0.134171, 14.758788
0.728507, 0.134171, 14.758788
0.730873, 0.134171, 14.758788
0.732832, 0.134171, 14.758788
0.735213, 0.134171, 14.758788
0.737394, 0.134171, 14.758788
0.739396, 0.134171, 14.758788
0.741278, 0.136721, 15.039284
0.743166, 0.134171, 14.758788
0.745140, 0.134171, 14.758788
0.747153, 0.134171, 14.758788
0.748962, 0.134171, 14.758788
0.751065, 0.134171, 14.758788
0.753349, 0.136721, 15.039284
0.755360, 0.134171, 14.758788
0.757360, 0.134171, 14.758788
0.759121, 0.134171, 14.758788
0.760942, 0.134171, 14.758788
0.762831, 0.136721, 15.039284
0.764802, 0.136721, 15.039284
0.766830, 0.134171, 14.758788
0.768808, 0.136721, 15.039284
0.770756, 0.136721, 15.039284
0.772619, 0.136721, 15.039284
0.774560, 0.134171, 14.758788
0.776521, 0.136721, 15.039284
0.778520, 0.134171, 14.758788
0.780317, 0.134171, 14.758788
0.782174, 0.136721, 15.039284
0.784075, 0.134171, 14.758788
0.786061, 0.134171, 14.758788
0.788050, 0.134171, 14.758788
0.789831, 0.134171, 14.758788
0.791601, 0.136721, 15.039284
0.793493, 0.136721, 15.039284
0.795448, 0.136721, 15.039284
0.797440, 0.134171, 14.758788
0.799227, 0.134171, 14.758788
0.801516, 0.134171, 14.758788
0.805535, 0.136721, 15.039284
0.866025, 0.136721, 15.039284
0.868553, 0.134171, 14.758788
0.870680, 0.136721, 15.039284
0.873132, 0.134171, 14.758788
0.875339, 0.134171, 14.758788
0.877659, 0.136721, 15.039284
0.879936, 0.134171, 14.758788
0.881989, 0.134171, 14.758788
0.883930, 0.136721, 15.039284
0.885826, 0.134171, 14.758788
0.887709, 0.136721, 15.039284
0.889754, 0.134171, 14.758788
0.891853, 0.134171, 14.758788
0.895020, 0.134171, 14.758788
0.897487, 0.134171, 14.758788
0.899793, 0.134171, 14.758788
0.902202, 0.136721, 15.039284
0.904319, 0.136721, 15.039284
0.906454, 0.136721, 15.039284
0.908739, 0.134171, 14.758788
0.911045, 0.134171, 14.758788
0.913003, 0.134171, 14.758788
0.914804, 0.134171, 14.758788
0.916806, 0.134171, 14.758788
0.918931, 0.134171, 14.758788
0.920990, 0.134171, 14.758788
0.922824, 0.134171, 14.758788
0.924736, 0.136721, 15.039284
0.926794, 0.134171, 14.758788
0.928808, 0.134171, 14.758788
0.930604, 0.136721, 15.039284
0.932393, 0.134171, 14.758788
0.934293, 0.134171, 14.758788
0.936359, 0.134171, 14.758788
0.938290, 0.134171, 14.758788
0.940086, 0.136721, 15.039284
0.941875, 0.134171, 14.758788
0.944087, 0.134171, 14.758788
0.946396, 0.134171, 14.758788
0.948385, 0.134171, 14.758788
0.950768, 0.134171, 14.758788
0.953084, 0.134171, 14.758788
0.955528, 0.136721, 15.039284
0.957912, 0.134171, 14.758788
0.959852, 0.134171, 14.758788
0.961668, 0.136721, 15.039284
0.963467, 0.134171, 14.758788
0.965404, 0.134171, 14.758788
0.967488, 0.134171, 14.758788
0.969610, 0.134171, 14.758788
0.971850, 0.134171, 14.758788
0.973790, 0.136721, 15.039284
0.975710, 0.134171, 14.758788
0.977766, 0.134171, 14.758788
0.979793, 0.136721, 15.039284
0.981598, 0.134171, 14.758788
0.983604, 0.134171, 14.758788
0.985658, 0.134171, 14.758788
0.987749, 0.134171, 14.758788
0.989899, 0.136721, 15.039284
0.992062, 0.134171, 14.758788
0.993858, 0.134171, 14.758788
0.995760, 0.134171, 14.758788
0.997622, 0.134171, 14.758788
0.999689, 0.134171, 14.758788
1.001919, 0.136721, 15.039284
1.004121, 0.134171, 14.758788
1.006546, 0.134171, 14.758788
1.009813, 0.136721, 15.039284
1.012463, 0.134171, 14.758788
1.014507, 0.136721, 15.039284
1.017194, 0.134171, 14.758788
1.019153, 0.134171, 14.758788
1.021035, 0.134171, 14.758788
1.022904, 0.134171, 14.758788
1.024754, 0.134171, 14.758788
1.026894, 0.136721, 15.039284
1.028671, 0.134171, 14.758788
1.030398, 0.134171, 14.758788
1.032165, 0.134171, 14.758788
1.033975, 0.136721, 15.039284
1.035920, 0.134171, 14.758788
1.037696, 0.134171, 14.758788
1.039463, 0.134171, 14.758788
1.041245, 0.134171, 14.758788
1.043233, 0.134171, 14.758788
1.045006, 0.134171, 14.758788
1.047009, 0.134171, 14.758788
1.048911, 0.134171, 14.758788
1.050755, 0.134171, 14.758788
1.052647, 0.134171, 14.758788
1.054572, 0.134171, 14.758788
1.056432, 0.134171, 14.758788
1.058379, 0.134171, 14.758788
1.060351, 0.134171, 14.758788
1.062158, 0.134171, 14.758788
1.063940, 0.134171, 14.758788
1.065761, 0.134171, 14.758788
1.068284, 0.136721, 15.039284
1.070841, 0.134171, 14.758788
1.074167, 0.134171, 14.758788
1.076325, 0.134171, 14.758788
1.079695, 0.134171, 14.758788
1.082045, 0.134171, 14.758788
1.084249, 0.134171, 14.758788
1.086298, 0.134171, 14.758788
1.088559, 0.134171, 14.758788
1.090557, 0.136721, 15.039284
1.092500, 0.136721, 15.039284
1.094441, 0.136721, 15.039284
1.096361, 0.136721, 15.039284
1.098334, 0.134171, 14.758788
1.100291, 0.136721, 15.039284
1.102213, 0.134171, 14.758788
1.104117, 0.134171, 14.758788
1.106011, 0.136721, 15.039284
1.108044, 0.136721, 15.039284
1.109939, 0.134171, 14.758788
1.111830, 0.136721, 15.039284
1.113703, 0.134171, 14.758788
1.115591, 0.134171, 14.758788
1.117476, 0.134171, 14.758788
1.119474, 0.134171, 14.758788
1.121390, 0.134171, 14.758788
1.123478, 0.136721, 15.039284
1.125319, 0.136721, 15.039284
1.127117, 0.134171, 14.758788
1.129840, 0.134171, 14.758788
1.131803, 0.134171, 14.758788
1.133818, 0.136721, 15.039284
1.135642, 0.134171, 14.758788
1.137431, 0.134171, 14.758788
1.139331, 0.134171, 14.758788
1.141252, 0.134171, 14.758788
1.143227, 0.134171, 14.758788
1.145022, 0.134171, 14.758788
1.146802, 0.134171, 14.758788
1.148887, 0.136721, 15.039284
1.151097, 0.134171, 14.758788
1.153173, 0.136721, 15.039284
1.155103, 0.136721, 15.039284
1.156919, 0.134171, 14.758788
1.158800, 0.136721, 15.039284
1.160655, 0.136721, 15.039284
1.162727, 0.136721, 15.039284
1.164495, 0.134171, 14.758788
1.166359, 0.136721, 15.039284
1.168410, 0.134171, 14.758788
1.171104, 0.134171, 14.758788
1.174100, 0.134171, 14.758788
1.176490, 0.134171, 14.758788
1.178334, 0.134171, 14.758788
1.180890, 0.134171, 14.758788
1.183970, 0.134171, 14.758788
1.187700, 0.134171, 14.758788
1.191177, 0.134171, 14.758788
1.193387, 0.134171, 14.758788
1.195384, 0.134171, 14.758788
1.197579, 0.134171, 14.758788
1.201007, 0.136721, 15.039284
1.203103, 0.134171, 14.758788
1.204964, 0.134171, 14.758788
1.206778, 0.136721, 15.039284
1.208557, 0.134171, 14.758788
1.212313, 0.136721, 15.039284
1.214784, 0.134171, 14.758788
1.216865, 0.134171, 14.758788
1.218797, 0.136721, 15.039284
1.220828, 0.136721, 15.039284
1.222690, 0.134171, 14.758788
1.224534, 0.134171, 14.758788
1.226360, 0.134171, 14.758788
1.228234, 0.134171, 14.758788
1.230262, 0.134171, 14.758788
1.232407, 0.134171, 14.758788
1.234354, 0.136721, 15.039284
1.236291, 0.134171, 14.758788
1.238286, 0.136721, 15.039284
1.240196, 0.134171, 14.758788
1.242190, 0.134171, 14.758788
1.244217, 0.134171, 14.758788
1.246012, 0.134171, 14.758788
1.247812, 0.136721, 15.039284
1.249660, 0.134171, 14.758788
1.251716, 0.136721, 15.039284
1.253666, 0.134171, 14.758788
1.255646, 0.134171, 14.758788
1.257457, 0.136721, 15.039284
1.259253, 0.134171, 14.758788
1.261121, 0.136721, 15.039284
1.262999, 0.134171, 14.758788
1.264926, 0.134171, 14.758788
1.266876, 0.134171, 14.758788
1.268698, 0.134171, 14.758788
1.270485, 0.134171, 14.758788
1.272535, 0.134171, 14.758788
1.274403, 0.134171, 14.758788
1.276382, 0.134171, 14.758788
1.278303, 0.134171, 14.758788
1.280122, 0.134171, 14.758788
1.283791, 0.134171, 14.758788
1.285851, 0.134171, 14.758788
1.287891, 0.134171, 14.758788
1.289704, 0.134171, 14.758788
1.291616, 0.136721, 15.039284
1.293566, 0.134171, 14.758788
1.295395, 0.136721, 15.039284
1.297229, 0.136721, 15.039284
1.299120, 0.134171, 14.758788
1.300982, 0.134171, 14.758788
1.303252, 0.134171, 14.758788
1.305390, 0.136721, 15.039284
1.307300, 0.134171, 14.758788
1.309112, 0.134171, 14.758788
1.310901, 0.134171, 14.758788
1.312916, 0.134171, 14.758788
1.314946, 0.134171, 14.758788
1.316829, 0.134171, 14.758788
1.318720, 0.134171, 14.758788
1.320599, 0.134171, 14.758788
1.322514, 0.136721, 15.039284
1.324472, 0.134171, 14.758788
1.326373, 0.134171, 14.758788
1.328412, 0.134171, 14.758788
1.330434, 0.136721, 15.039284
1.332316, 0.134171, 14.758788
1.334422, 0.134171, 14.758788
1.336377, 0.134171, 14.758788
1.338281, 0.134171, 14.758788
1.340148, 0.134171, 14.758788
1.342019, 0.134171, 14.758788
1.344067, 0.134171, 14.758788
1.346127, 0.136721, 15.039284
1.348265, 0.136721, 15.039284
1.350844, 0.134171, 14.758788
1.352914, 0.134171, 14.758788
1.355039, 0.134171, 14.758788
