Time (s),Voltage (V),Pressure
1.177486, 0.060222, 6.624412
1.179275, 0.060222, 6.624412
1.181057, 0.060222, 6.624412
1.182910, 0.060222, 6.624412
1.184707, 0.057672, 6.343917
1.186455, 0.060222, 6.624412
1.188138, 0.060222, 6.624412
1.189826, 0.057672, 6.343917
1.191501, 0.060222, 6.624412
1.193262, 0.060222, 6.624412
1.194974, 0.060222, 6.624412
1.196651, 0.060222, 6.624412
1.198347, 0.060222, 6.624412
1.200135, 0.060222, 6.624412
1.202061, 0.060222, 6.624412
1.204063, 0.057672, 6.343917
1.205947, 0.060222, 6.624412
1.207703, 0.060222, 6.624412
1.209412, 0.060222, 6.624412
1.211133, 0.060222, 6.624412
1.212867, 0.060222, 6.624412
1.214780, 0.057672, 6.343917
1.216617, 0.060222, 6.624412
1.218446, 0.060222, 6.624412
1.220263, 0.060222, 6.624412
1.221967, 0.060222, 6.624412
1.223801, 0.060222, 6.624412
1.225491, 0.060222, 6.624412
1.227184, 0.060222, 6.624412
1.228890, 0.060222, 6.624412
1.230638, 0.060222, 6.624412
1.232436, 0.060222, 6.624412
1.234251, 0.060222, 6.624412
1.236058, 0.057672, 6.343917
1.237933, 0.060222, 6.624412
1.239606, 0.060222, 6.624412
1.241288, 0.057672, 6.343917
1.242978, 0.057672, 6.343917
1.244892, 0.060222, 6.624412
1.246809, 0.060222, 6.624412
1.248544, 0.057672, 6.343917
1.250257, 0.057672, 6.343917
1.251962, 0.060222, 6.624412
1.253919, 0.057672, 6.343917
1.257304, 0.060222, 6.624412
1.259439, 0.057672, 6.343917
1.261278, 0.060222, 6.624412
1.263097, 0.060222, 6.624412
1.265076, 0.060222, 6.624412
1.266882, 0.057672, 6.343917
1.268744, 0.060222, 6.624412
1.270580, 0.060222, 6.624412
1.272267, 0.060222, 6.624412
1.273967, 0.060222, 6.624412
1.275670, 0.060222, 6.624412
1.277438, 0.060222, 6.624412
1.279142, 0.060222, 6.624412
1.280885, 0.060222, 6.624412
1.282828, 0.057672, 6.343917
1.284748, 0.060222, 6.624412
1.286627, 0.060222, 6.624412
1.288329, 0.057672, 6.343917
1.290019, 0.060222, 6.624412
1.291851, 0.060222, 6.624412
1.293764, 0.060222, 6.624412
1.295541, 0.057672, 6.343917
1.297282, 0.060222, 6.624412
1.299019, 0.060222, 6.624412
1.300751, 0.060222, 6.624412
1.302489, 0.060222, 6.624412
1.304190, 0.060222, 6.624412
1.305872, 0.060222, 6.624412
1.307551, 0.060222, 6.624412
1.309232, 0.060222, 6.624412
1.310936, 0.060222, 6.624412
1.312914, 0.057672, 6.343917
1.314726, 0.057672, 6.343917
1.316815, 0.057672, 6.343917
1.318635, 0.057672, 6.343917
1.320328, 0.060222, 6.624412
1.322185, 0.060222, 6.624412
1.324324, 0.060222, 6.624412
1.326431, 0.057672, 6.343917
1.328548, 0.060222, 6.624412
1.330742, 0.060222, 6.624412
1.333165, 0.060222, 6.624412
1.335172, 0.060222, 6.624412
1.337320, 0.060222, 6.624412
1.340658, 0.060222, 6.624412
1.342847, 0.060222, 6.624412
1.344981, 0.060222, 6.624412
1.346983, 0.060222, 6.624412
1.349018, 0.060222, 6.624412
1.351049, 0.060222, 6.624412
1.353344, 0.060222, 6.624412
1.355506, 0.057672, 6.343917
1.357533, 0.060222, 6.624412
1.359463, 0.060222, 6.624412
1.361330, 0.060222, 6.624412
1.363286, 0.060222, 6.624412
1.365182, 0.060222, 6.624412
1.367060, 0.060222, 6.624412
1.368854, 0.060222, 6.624412
1.370593, 0.060222, 6.624412
1.372304, 0.060222, 6.624412
1.374166, 0.060222, 6.624412
1.375965, 0.060222, 6.624412
1.377746, 0.060222, 6.624412
1.379468, 0.060222, 6.624412
1.381203, 0.060222, 6.624412
1.383086, 0.060222, 6.624412
1.385074, 0.060222, 6.624412
1.387049, 0.060222, 6.624412
1.388852, 0.060222, 6.624412
1.390626, 0.057672, 6.343917
1.392377, 0.060222, 6.624412
1.394134, 0.060222, 6.624412
1.395884, 0.060222, 6.624412
1.397714, 0.057672, 6.343917
1.399960, 0.057672, 6.343917
1.401948, 0.060222, 6.624412
1.403776, 0.057672, 6.343917
1.405585, 0.060222, 6.624412
1.407388, 0.057672, 6.343917
1.409154, 0.060222, 6.624412
1.411282, 0.060222, 6.624412
1.413208, 0.057672, 6.343917
1.415158, 0.060222, 6.624412
1.417166, 0.060222, 6.624412
1.419070, 0.060222, 6.624412
1.420891, 0.060222, 6.624412
1.422587, 0.060222, 6.624412
1.424263, 0.060222, 6.624412
1.425953, 0.060222, 6.624412
1.427647, 0.060222, 6.624412
1.429334, 0.060222, 6.624412
1.431065, 0.057672, 6.343917
1.433021, 0.060222, 6.624412
1.434886, 0.060222, 6.624412
1.436784, 0.057672, 6.343917
1.438504, 0.057672, 6.343917
1.440184, 0.060222, 6.624412
1.442023, 0.060222, 6.624412
1.443797, 0.060222, 6.624412
1.449599, 0.060222, 6.624412
1.451689, 0.060222, 6.624412
1.453464, 0.057672, 6.343917
1.455278, 0.060222, 6.624412
1.457182, 0.060222, 6.624412
1.458884, 0.060222, 6.624412
1.460573, 0.060222, 6.624412
1.462253, 0.060222, 6.624412
1.463974, 0.060222, 6.624412
1.465970, 0.060222, 6.624412
1.467871, 0.060222, 6.624412
1.469757, 0.060222, 6.624412
1.471453, 0.060222, 6.624412
1.473243, 0.057672, 6.343917
1.475023, 0.060222, 6.624412
1.476865, 0.060222, 6.624412
1.478725, 0.060222, 6.624412
1.480414, 0.057672, 6.343917
1.482156, 0.060222, 6.624412
1.483902, 0.060222, 6.624412
1.485730, 0.057672, 6.343917
1.487618, 0.057672, 6.343917
1.489331, 0.060222, 6.624412
1.491024, 0.060222, 6.624412
1.492719, 0.060222, 6.624412
1.494468, 0.060222, 6.624412
1.496275, 0.060222, 6.624412
1.498193, 0.060222, 6.624412
1.500014, 0.060222, 6.624412
1.501893, 0.057672, 6.343917
1.503847, 0.060222, 6.624412
1.505660, 0.060222, 6.624412
1.507459, 0.057672, 6.343917
1.509322, 0.057672, 6.343917
1.511253, 0.060222, 6.624412
1.512947, 0.060222, 6.624412
1.514733, 0.057672, 6.343917
1.516485, 0.060222, 6.624412
1.518343, 0.060222, 6.624412
1.520272, 0.060222, 6.624412
1.521972, 0.060222, 6.624412
1.523672, 0.060222, 6.624412
1.525471, 0.060222, 6.624412
1.527305, 0.060222, 6.624412
1.529231, 0.057672, 6.343917
1.530931, 0.057672, 6.343917
1.532807, 0.060222, 6.624412
1.534726, 0.060222, 6.624412
1.536746, 0.060222, 6.624412
1.538619, 0.060222, 6.624412
1.540468, 0.060222, 6.624412
1.542194, 0.060222, 6.624412
1.543972, 0.057672, 6.343917
1.545854, 0.060222, 6.624412
1.547626, 0.060222, 6.624412
1.549427, 0.060222, 6.624412
1.551190, 0.057672, 6.343917
1.553162, 0.060222, 6.624412
1.554867, 0.060222, 6.624412
1.556588, 0.060222, 6.624412
1.558395, 0.057672, 6.343917
1.560318, 0.060222, 6.624412
1.561997, 0.057672, 6.343917
1.563693, 0.060222, 6.624412
1.565649, 0.060222, 6.624412
1.567566, 0.060222, 6.624412
1.569602, 0.060222, 6.624412
1.571311, 0.060222, 6.624412
1.573009, 0.060222, 6.624412
1.574681, 0.060222, 6.624412
1.576461, 0.060222, 6.624412
1.578217, 0.060222, 6.624412
1.580063, 0.057672, 6.343917
1.581924, 0.060222, 6.624412
1.583663, 0.060222, 6.624412
1.585623, 0.057672, 6.343917
1.587333, 0.057672, 6.343917
1.589003, 0.060222, 6.624412
1.590694, 0.060222, 6.624412
1.592375, 0.060222, 6.624412
1.594053, 0.060222, 6.624412
1.595809, 0.060222, 6.624412
1.597597, 0.057672, 6.343917
1.599402, 0.060222, 6.624412
1.601272, 0.060222, 6.624412
1.603191, 0.057672, 6.343917
1.604859, 0.057672, 6.343917
1.606616, 0.060222, 6.624412
1.608498, 0.060222, 6.624412
1.610330, 0.060222, 6.624412
1.612014, 0.060222, 6.624412
1.613696, 0.060222, 6.624412
1.615426, 0.057672, 6.343917
1.617238, 0.057672, 6.343917
1.619041, 0.060222, 6.624412
1.621043, 0.060222, 6.624412
1.623045, 0.060222, 6.624412
1.624839, 0.060222, 6.624412
1.627964, 0.060222, 6.624412
1.631922, 0.060222, 6.624412
1.649710, 0.060222, 6.624412
1.652472, 0.060222, 6.624412
1.654814, 0.060222, 6.624412
1.656941, 0.060222, 6.624412
1.659238, 0.060222, 6.624412
1.661330, 0.060222, 6.624412
1.663380, 0.057672, 6.343917
1.665432, 0.057672, 6.343917
1.667467, 0.060222, 6.624412
1.669590, 0.060222, 6.624412
1.671545, 0.060222, 6.624412
1.673485, 0.060222, 6.624412
1.675440, 0.060222, 6.624412
1.677390, 0.060222, 6.624412
1.679505, 0.057672, 6.343917
1.681355, 0.057672, 6.343917
1.683326, 0.060222, 6.624412
1.685346, 0.060222, 6.624412
1.687267, 0.060222, 6.624412
1.689739, 0.060222, 6.624412
1.691708, 0.060222, 6.624412
1.693583, 0.060222, 6.624412
1.695398, 0.060222, 6.624412
1.697201, 0.060222, 6.624412
1.699317, 0.057672, 6.343917
1.701214, 0.057672, 6.343917
1.703015, 0.060222, 6.624412
1.704808, 0.057672, 6.343917
1.706618, 0.060222, 6.624412
1.708369, 0.060222, 6.624412
1.710182, 0.060222, 6.624412
1.711974, 0.060222, 6.624412
1.713770, 0.060222, 6.624412
1.715621, 0.060222, 6.624412
1.717495, 0.060222, 6.624412
1.719430, 0.057672, 6.343917
1.721298, 0.057672, 6.343917
1.723114, 0.057672, 6.343917
1.724902, 0.060222, 6.624412
1.726653, 0.060222, 6.624412
1.728391, 0.060222, 6.624412
1.730289, 0.057672, 6.343917
1.732151, 0.057672, 6.343917
1.733945, 0.060222, 6.624412
1.735688, 0.060222, 6.624412
1.737423, 0.057672, 6.343917
1.739155, 0.060222, 6.624412
1.741055, 0.060222, 6.624412
1.742844, 0.060222, 6.624412
1.744643, 0.060222, 6.624412
1.746423, 0.060222, 6.624412
1.748255, 0.060222, 6.624412
1.750303, 0.060222, 6.624412
1.752199, 0.060222, 6.624412
1.754006, 0.060222, 6.624412
1.755783, 0.060222, 6.624412
1.757519, 0.060222, 6.624412
1.759224, 0.060222, 6.624412
1.761056, 0.060222, 6.624412
1.762859, 0.060222, 6.624412
1.764643, 0.060222, 6.624412
1.766402, 0.060222, 6.624412
1.768135, 0.060222, 6.624412
1.769842, 0.060222, 6.624412
1.772008, 0.060222, 6.624412
1.774534, 0.060222, 6.624412
1.776929, 0.057672, 6.343917
1.778866, 0.060222, 6.624412
1.780734, 0.057672, 6.343917
1.782606, 0.060222, 6.624412
1.784420, 0.060222, 6.624412
1.786159, 0.060222, 6.624412
1.788006, 0.060222, 6.624412
1.789757, 0.057672, 6.343917
1.791508, 0.057672, 6.343917
1.793230, 0.060222, 6.624412
1.794934, 0.060222, 6.624412
1.796642, 0.060222, 6.624412
1.798421, 0.060222, 6.624412
1.800497, 0.060222, 6.624412
1.802447, 0.060222, 6.624412
1.804337, 0.060222, 6.624412
1.806169, 0.060222, 6.624412
1.807982, 0.060222, 6.624412
1.809766, 0.057672, 6.343917
1.811525, 0.057672, 6.343917
1.813243, 0.057672, 6.343917
1.814983, 0.060222, 6.624412
1.816808, 0.060222, 6.624412
1.818538, 0.060222, 6.624412
1.820280, 0.057672, 6.343917
1.821995, 0.057672, 6.343917
1.823681, 0.060222, 6.624412
1.825471, 0.060222, 6.624412
1.827198, 0.060222, 6.624412
1.828870, 0.060222, 6.624412
1.830575, 0.057672, 6.343917
1.832418, 0.057672, 6.343917
1.834127, 0.057672, 6.343917
1.836048, 0.057672, 6.343917
1.838352, 0.060222, 6.624412
1.840036, 0.060222, 6.624412
1.841748, 0.060222, 6.624412
1.843451, 0.060222, 6.624412
1.845166, 0.060222, 6.624412
1.846945, 0.060222, 6.624412
1.848667, 0.060222, 6.624412
1.850419, 0.060222, 6.624412
1.852085, 0.060222, 6.624412
1.853776, 0.060222, 6.624412
1.855456, 0.060222, 6.624412
1.857208, 0.060222, 6.624412
1.858894, 0.060222, 6.624412
1.860572, 0.060222, 6.624412
1.862224, 0.060222, 6.624412
1.863896, 0.060222, 6.624412
1.865632, 0.060222, 6.624412
1.867439, 0.060222, 6.624412
1.869186, 0.057672, 6.343917
1.870872, 0.060222, 6.624412
1.872567, 0.060222, 6.624412
1.874271, 0.060222, 6.624412
1.875967, 0.060222, 6.624412
1.877876, 0.060222, 6.624412
1.879612, 0.060222, 6.624412
1.881327, 0.057672, 6.343917
1.883061, 0.060222, 6.624412
1.884794, 0.057672, 6.343917
1.886510, 0.057672, 6.343917
1.888620, 0.060222, 6.624412
1.890807, 0.060222, 6.624412
1.892934, 0.057672, 6.343917
1.895067, 0.057672, 6.343917
1.897409, 0.057672, 6.343917
1.900319, 0.060222, 6.624412
1.902478, 0.060222, 6.624412
1.904638, 0.060222, 6.624412
1.906607, 0.060222, 6.624412
1.908514, 0.057672, 6.343917
1.910361, 0.057672, 6.343917
1.912203, 0.060222, 6.624412
1.914006, 0.060222, 6.624412
1.915838, 0.060222, 6.624412
1.917771, 0.060222, 6.624412
1.919561, 0.060222, 6.624412
1.921358, 0.060222, 6.624412
1.923149, 0.060222, 6.624412
1.924911, 0.057672, 6.343917
1.926693, 0.060222, 6.624412
1.928785, 0.060222, 6.624412
1.930711, 0.060222, 6.624412
1.932549, 0.060222, 6.624412
1.934312, 0.060222, 6.624412
1.936081, 0.060222, 6.624412
1.937855, 0.060222, 6.624412
1.939629, 0.060222, 6.624412
1.941352, 0.060222, 6.624412
1.943081, 0.060222, 6.624412
1.944781, 0.057672, 6.343917
1.946492, 0.060222, 6.624412
1.948303, 0.060222, 6.624412
1.950195, 0.060222, 6.624412
1.951954, 0.060222, 6.624412
1.953697, 0.060222, 6.624412
1.955446, 0.060222, 6.624412
1.957222, 0.060222, 6.624412
1.959441, 0.060222, 6.624412
1.961483, 0.057672, 6.343917
1.963466, 0.060222, 6.624412
1.965416, 0.060222, 6.624412
1.967394, 0.060222, 6.624412
1.969404, 0.060222, 6.624412
1.971302, 0.060222, 6.624412
1.973101, 0.060222, 6.624412
1.974867, 0.060222, 6.624412
1.976614, 0.060222, 6.624412
1.978359, 0.060222, 6.624412
1.980187, 0.060222, 6.624412
1.982026, 0.060222, 6.624412
1.983895, 0.060222, 6.624412
1.985742, 0.057672, 6.343917
1.987529, 0.057672, 6.343917
1.989455, 0.060222, 6.624412
1.991559, 0.060222, 6.624412
1.993587, 0.060222, 6.624412
1.995388, 0.060222, 6.624412
1.997173, 0.060222, 6.624412
1.999044, 0.060222, 6.624412
2.000963, 0.060222, 6.624412
2.002824, 0.060222, 6.624412
2.004666, 0.060222, 6.624412
2.006471, 0.060222, 6.624412
2.008235, 0.060222, 6.624412
2.010003, 0.060222, 6.624412
2.011834, 0.060222, 6.624412
2.013614, 0.060222, 6.624412
2.015522, 0.060222, 6.624412
2.017318, 0.060222, 6.624412
2.019106, 0.060222, 6.624412
2.021017, 0.060222, 6.624412
2.023487, 0.060222, 6.624412
2.025319, 0.060222, 6.624412
2.027075, 0.060222, 6.624412
2.028831, 0.060222, 6.624412
2.030601, 0.060222, 6.624412
2.032462, 0.060222, 6.624412
2.034223, 0.060222, 6.624412
2.036013, 0.060222, 6.624412
2.037759, 0.060222, 6.624412
2.039490, 0.060222, 6.624412
2.041232, 0.060222, 6.624412
2.043252, 0.060222, 6.624412
2.045038, 0.060222, 6.624412
2.046837, 0.060222, 6.624412
2.048699, 0.060222, 6.624412
2.050477, 0.060222, 6.624412
2.052221, 0.060222, 6.624412
2.053982, 0.060222, 6.624412
2.055723, 0.060222, 6.624412
2.057463, 0.060222, 6.624412
2.059210, 0.060222, 6.624412
2.060950, 0.060222, 6.624412
2.062767, 0.060222, 6.624412
2.064535, 0.060222, 6.624412
2.066334, 0.057672, 6.343917
2.068133, 0.060222, 6.624412
2.069927, 0.060222, 6.624412
2.071717, 0.060222, 6.624412
2.073606, 0.060222, 6.624412
2.075458, 0.060222, 6.624412
2.077218, 0.060222, 6.624412
2.078961, 0.060222, 6.624412
2.080733, 0.057672, 6.343917
2.082536, 0.060222, 6.624412
2.084338, 0.060222, 6.624412
2.086089, 0.057672, 6.343917
2.087829, 0.060222, 6.624412
2.089590, 0.060222, 6.624412
2.091387, 0.060222, 6.624412
2.093236, 0.060222, 6.624412
2.095119, 0.060222, 6.624412
2.096919, 0.060222, 6.624412
2.098864, 0.060222, 6.624412
2.100759, 0.057672, 6.343917
2.102553, 0.060222, 6.624412
2.105338, 0.060222, 6.624412
2.107630, 0.060222, 6.624412
2.109359, 0.060222, 6.624412
2.111169, 0.060222, 6.624412
2.112942, 0.060222, 6.624412
2.114958, 0.060222, 6.624412
2.116895, 0.060222, 6.624412
2.118681, 0.060222, 6.624412
2.120460, 0.060222, 6.624412
2.122291, 0.060222, 6.624412
2.124081, 0.060222, 6.624412
2.125893, 0.060222, 6.624412
2.127616, 0.060222, 6.624412
2.129324, 0.060222, 6.624412
2.131140, 0.060222, 6.624412
2.132992, 0.060222, 6.624412
2.134927, 0.060222, 6.624412
2.136813, 0.060222, 6.624412
2.138523, 0.060222, 6.624412
2.140230, 0.057672, 6.343917
2.141952, 0.060222, 6.624412
2.143655, 0.060222, 6.624412
2.145449, 0.060222, 6.624412
2.147152, 0.060222, 6.624412
2.148898, 0.060222, 6.624412
2.150629, 0.060222, 6.624412
2.152334, 0.060222, 6.624412
2.154066, 0.060222, 6.624412
2.155930, 0.060222, 6.624412
2.157643, 0.060222, 6.624412
2.159349, 0.060222, 6.624412
2.161049, 0.060222, 6.624412
2.162724, 0.060222, 6.624412
2.164397, 0.060222, 6.624412
2.166515, 0.060222, 6.624412
2.168314, 0.060222, 6.624412
2.170042, 0.060222, 6.624412
2.171740, 0.060222, 6.624412
2.173440, 0.060222, 6.624412
2.175142, 0.060222, 6.624412
2.176856, 0.060222, 6.624412
2.178580, 0.060222, 6.624412
2.180317, 0.060222, 6.624412
2.182023, 0.060222, 6.624412
2.183741, 0.060222, 6.624412
2.185603, 0.060222, 6.624412
2.187388, 0.060222, 6.624412
2.189161, 0.060222, 6.624412
2.190899, 0.060222, 6.624412
2.192635, 0.060222, 6.624412
2.194378, 0.060222, 6.624412
2.196520, 0.060222, 6.624412
2.198720, 0.057672, 6.343917
2.200578, 0.060222, 6.624412
2.202418, 0.060222, 6.624412
2.205495, 0.060222, 6.624412
2.208479, 0.060222, 6.624412
2.210349, 0.060222, 6.624412
2.212205, 0.060222, 6.624412
2.214029, 0.060222, 6.624412
2.216038, 0.060222, 6.624412
2.217910, 0.060222, 6.624412
2.219724, 0.060222, 6.624412
2.221563, 0.060222, 6.624412
2.223367, 0.060222, 6.624412
2.225165, 0.060222, 6.624412
2.227094, 0.060222, 6.624412
2.228893, 0.060222, 6.624412
2.230706, 0.060222, 6.624412
2.232564, 0.060222, 6.624412
2.234369, 0.060222, 6.624412
2.236131, 0.060222, 6.624412
2.237876, 0.060222, 6.624412
2.239600, 0.060222, 6.624412
2.241318, 0.060222, 6.624412
2.243039, 0.060222, 6.624412
