Time (s),Voltage (V),Pressure
1.008384, -0.332472, -36.571927
1.009931, -0.332472, -36.571927
1.011525, -0.332472, -36.571927
1.013092, -0.332472, -36.571927
1.014645, -0.332472, -36.571927
1.016190, -0.332472, -36.571927
1.017718, -0.332472, -36.571927
1.019257, -0.332472, -36.571927
1.020801, -0.332472, -36.571927
1.022390, -0.332472, -36.571927
1.023936, -0.332472, -36.571927
1.025492, -0.332472, -36.571927
1.027444, -0.332472, -36.571927
1.030260, -0.332472, -36.571927
1.031856, -0.332472, -36.571927
1.033511, -0.332472, -36.571927
1.035093, -0.332472, -36.571927
1.036668, -0.332472, -36.571927
1.038221, -0.332472, -36.571927
1.039759, -0.332472, -36.571927
1.041331, -0.332472, -36.571927
1.042919, -0.332472, -36.571927
1.044488, -0.332472, -36.571927
1.046017, -0.332472, -36.571927
1.047569, -0.332472, -36.571927
1.049112, -0.332472, -36.571927
1.050663, -0.332472, -36.571927
1.052209, -0.332472, -36.571927
1.053780, -0.332472, -36.571927
1.055333, -0.332472, -36.571927
1.056886, -0.332472, -36.571927
1.058461, -0.332472, -36.571927
1.059991, -0.332472, -36.571927
1.061534, -0.332472, -36.571927
1.063093, -0.332472, -36.571927
1.064796, -0.332472, -36.571927
1.066430, -0.332472, -36.571927
1.068033, -0.332472, -36.571927
1.069657, -0.332472, -36.571927
1.071288, -0.332472, -36.571927
1.072957, -0.332472, -36.571927
1.074669, -0.332472, -36.571927
1.076249, -0.332472, -36.571927
1.077807, -0.332472, -36.571927
1.079371, -0.332472, -36.571927
1.080940, -0.332472, -36.571927
1.082503, -0.332472, -36.571927
1.084122, -0.332472, -36.571927
1.085686, -0.332472, -36.571927
1.087240, -0.332472, -36.571927
1.088786, -0.332472, -36.571927
1.090344, -0.332472, -36.571927
1.091944, -0.332472, -36.571927
1.093493, -0.332472, -36.571927
1.095185, -0.332472, -36.571927
1.096758, -0.332472, -36.571927
1.098310, -0.332472, -36.571927
1.099838, -0.332472, -36.571927
1.101383, -0.332472, -36.571927
1.103013, -0.332472, -36.571927
1.104917, -0.332472, -36.571927
1.106858, -0.332472, -36.571927
1.108712, -0.329922, -36.291431
1.110424, -0.332472, -36.571927
1.112011, -0.332472, -36.571927
1.113598, -0.332472, -36.571927
1.115386, -0.332472, -36.571927
1.117028, -0.332472, -36.571927
1.118605, -0.332472, -36.571927
1.120228, -0.332472, -36.571927
1.121806, -0.332472, -36.571927
1.123423, -0.332472, -36.571927
1.125168, -0.332472, -36.571927
1.126817, -0.332472, -36.571927
1.128386, -0.332472, -36.571927
1.129926, -0.332472, -36.571927
1.131479, -0.332472, -36.571927
1.133108, -0.332472, -36.571927
1.134663, -0.329922, -36.291431
1.136246, -0.332472, -36.571927
1.137796, -0.332472, -36.571927
1.139344, -0.332472, -36.571927
1.140941, -0.332472, -36.571927
1.142505, -0.335022, -36.852423
1.144039, -0.332472, -36.571927
1.145646, -0.332472, -36.571927
1.147250, -0.332472, -36.571927
1.148805, -0.332472, -36.571927
1.150345, -0.332472, -36.571927
1.151950, -0.329922, -36.291431
1.153502, -0.332472, -36.571927
1.155045, -0.332472, -36.571927
1.156817, -0.332472, -36.571927
1.158423, -0.332472, -36.571927
1.159980, -0.332472, -36.571927
1.161530, -0.332472, -36.571927
1.163067, -0.332472, -36.571927
1.164613, -0.332472, -36.571927
1.166165, -0.332472, -36.571927
1.167723, -0.332472, -36.571927
1.169257, -0.332472, -36.571927
1.170805, -0.332472, -36.571927
1.172350, -0.332472, -36.571927
1.173906, -0.332472, -36.571927
1.175463, -0.332472, -36.571927
1.177009, -0.332472, -36.571927
1.178555, -0.332472, -36.571927
1.180105, -0.332472, -36.571927
1.181652, -0.332472, -36.571927
1.183181, -0.332472, -36.571927
1.184717, -0.332472, -36.571927
1.186268, -0.332472, -36.571927
1.187901, -0.332472, -36.571927
1.191136, -0.332472, -36.571927
1.192744, -0.332472, -36.571927
1.194309, -0.332472, -36.571927
1.195867, -0.332472, -36.571927
1.197434, -0.332472, -36.571927
1.199022, -0.332472, -36.571927
1.200578, -0.332472, -36.571927
1.202185, -0.332472, -36.571927
1.203732, -0.332472, -36.571927
1.205271, -0.332472, -36.571927
1.206828, -0.332472, -36.571927
1.208484, -0.332472, -36.571927
1.210053, -0.332472, -36.571927
1.211605, -0.332472, -36.571927
1.213150, -0.332472, -36.571927
1.214766, -0.332472, -36.571927
1.216327, -0.332472, -36.571927
1.217936, -0.332472, -36.571927
1.219493, -0.332472, -36.571927
1.221043, -0.332472, -36.571927
1.222591, -0.332472, -36.571927
1.224169, -0.332472, -36.571927
1.225790, -0.332472, -36.571927
1.227317, -0.332472, -36.571927
1.228886, -0.332472, -36.571927
1.230462, -0.332472, -36.571927
1.232017, -0.332472, -36.571927
1.233548, -0.332472, -36.571927
1.235088, -0.332472, -36.571927
1.236635, -0.332472, -36.571927
1.238252, -0.332472, -36.571927
1.240078, -0.332472, -36.571927
1.241925, -0.332472, -36.571927
1.243585, -0.332472, -36.571927
1.245245, -0.332472, -36.571927
1.246827, -0.332472, -36.571927
1.248400, -0.332472, -36.571927
1.249973, -0.332472, -36.571927
1.251539, -0.332472, -36.571927
1.253113, -0.332472, -36.571927
1.255573, -0.332472, -36.571927
1.257826, -0.332472, -36.571927
1.259852, -0.332472, -36.571927
1.261702, -0.332472, -36.571927
1.263482, -0.332472, -36.571927
