Time (s),Voltage (V),Pressure
1.808947, 1.400637, 127.333939
1.810920, 1.400637, 127.333939
1.812780, 1.398088, 127.102212
1.814604, 1.398088, 127.102212
1.816578, 1.400637, 127.333939
1.819704, 1.398088, 127.102212
1.822555, 1.398088, 127.102212
1.824632, 1.400637, 127.333939
1.826761, 1.400637, 127.333939
1.828938, 1.400637, 127.333939
1.831062, 1.400637, 127.333939
1.833079, 1.400637, 127.333939
1.835116, 1.398088, 127.102212
1.837072, 1.400637, 127.333939
1.839400, 1.400637, 127.333939
1.841611, 1.398088, 127.102212
1.843928, 1.400637, 127.333939
1.846454, 1.400637, 127.333939
1.849211, 1.400637, 127.333939
1.851731, 1.400637, 127.333939
1.854105, 1.398088, 127.102212
1.856939, 1.400637, 127.333939
1.860748, 1.400637, 127.333939
1.863479, 1.398088, 127.102212
1.865826, 1.400637, 127.333939
1.869062, 1.400637, 127.333939
1.872151, 1.400637, 127.333939
1.874926, 1.400637, 127.333939
1.877460, 1.400637, 127.333939
1.880554, 1.400637, 127.333939
1.883187, 1.398088, 127.102212
1.886317, 1.400637, 127.333939
1.889435, 1.398088, 127.102212
1.892900, 1.400637, 127.333939
1.896049, 1.400637, 127.333939
1.899096, 1.398088, 127.102212
1.902095, 1.398088, 127.102212
1.905345, 1.400637, 127.333939
1.910139, 1.398088, 127.102212
1.914165, 1.400637, 127.333939
1.918402, 1.400637, 127.333939
1.922353, 1.400637, 127.333939
1.925117, 1.400637, 127.333939
1.927517, 1.400637, 127.333939
1.929861, 1.400637, 127.333939
1.932094, 1.398088, 127.102212
1.934324, 1.400637, 127.333939
1.936590, 1.400637, 127.333939
1.939048, 1.400637, 127.333939
1.941452, 1.398088, 127.102212
1.943829, 1.398088, 127.102212
1.946094, 1.398088, 127.102212
1.948349, 1.398088, 127.102212
1.950603, 1.398088, 127.102212
1.953253, 1.398088, 127.102212
1.955859, 1.400637, 127.333939
1.958061, 1.400637, 127.333939
1.960120, 1.400637, 127.333939
1.962121, 1.400637, 127.333939
1.964084, 1.398088, 127.102212
1.966177, 1.400637, 127.333939
1.968189, 1.398088, 127.102212
1.970176, 1.400637, 127.333939
1.972370, 1.400637, 127.333939
1.974383, 1.398088, 127.102212
1.976436, 1.400637, 127.333939
1.978396, 1.400637, 127.333939
1.980322, 1.400637, 127.333939
1.982204, 1.398088, 127.102212
1.984077, 1.398088, 127.102212
1.986040, 1.400637, 127.333939
1.988204, 1.400637, 127.333939
2.049425, 1.398088, 127.102212
2.051940, 1.398088, 127.102212
2.054134, 1.398088, 127.102212
2.056464, 1.398088, 127.102212
2.058592, 1.400637, 127.333939
2.060674, 1.398088, 127.102212
2.062678, 1.398088, 127.102212
2.064633, 1.400637, 127.333939
2.066559, 1.400637, 127.333939
2.068468, 1.400637, 127.333939
2.070451, 1.400637, 127.333939
2.072963, 1.398088, 127.102212
2.074929, 1.400637, 127.333939
2.076817, 1.400637, 127.333939
2.078680, 1.398088, 127.102212
2.080532, 1.400637, 127.333939
2.082404, 1.400637, 127.333939
2.084309, 1.398088, 127.102212
2.086158, 1.400637, 127.333939
2.088067, 1.400637, 127.333939
2.089902, 1.400637, 127.333939
2.092051, 1.400637, 127.333939
2.094045, 1.398088, 127.102212
2.095908, 1.398088, 127.102212
2.097739, 1.398088, 127.102212
2.099560, 1.398088, 127.102212
2.101362, 1.400637, 127.333939
2.103563, 1.398088, 127.102212
2.105992, 1.400637, 127.333939
2.107857, 1.398088, 127.102212
2.109696, 1.398088, 127.102212
2.111525, 1.398088, 127.102212
2.113454, 1.400637, 127.333939
2.115293, 1.398088, 127.102212
2.117109, 1.400637, 127.333939
2.118921, 1.400637, 127.333939
2.120730, 1.400637, 127.333939
2.122701, 1.398088, 127.102212
2.124638, 1.398088, 127.102212
2.126465, 1.398088, 127.102212
2.128279, 1.400637, 127.333939
2.130076, 1.400637, 127.333939
2.131880, 1.400637, 127.333939
2.133753, 1.398088, 127.102212
2.135591, 1.398088, 127.102212
2.137402, 1.400637, 127.333939
2.139319, 1.400637, 127.333939
2.141186, 1.398088, 127.102212
2.143235, 1.400637, 127.333939
2.145377, 1.400637, 127.333939
2.147417, 1.398088, 127.102212
2.149436, 1.400637, 127.333939
2.151385, 1.400637, 127.333939
2.153760, 1.400637, 127.333939
2.155939, 1.398088, 127.102212
2.157939, 1.400637, 127.333939
2.159820, 1.400637, 127.333939
2.161694, 1.400637, 127.333939
2.163748, 1.400637, 127.333939
2.165856, 1.398088, 127.102212
2.167975, 1.398088, 127.102212
2.170139, 1.398088, 127.102212
2.172530, 1.398088, 127.102212
2.174666, 1.400637, 127.333939
2.176743, 1.398088, 127.102212
2.178730, 1.398088, 127.102212
2.180705, 1.398088, 127.102212
2.183044, 1.400637, 127.333939
2.186167, 1.398088, 127.102212
2.188260, 1.400637, 127.333939
2.190623, 1.400637, 127.333939
2.193539, 1.398088, 127.102212
2.196400, 1.400637, 127.333939
2.199099, 1.398088, 127.102212
2.201499, 1.400637, 127.333939
2.203903, 1.398088, 127.102212
2.206352, 1.398088, 127.102212
2.208651, 1.400637, 127.333939
2.210862, 1.398088, 127.102212
2.213017, 1.398088, 127.102212
2.215734, 1.398088, 127.102212
2.217814, 1.398088, 127.102212
2.219943, 1.400637, 127.333939
2.222153, 1.400637, 127.333939
2.224556, 1.400637, 127.333939
2.227117, 1.398088, 127.102212
2.229725, 1.398088, 127.102212
2.231957, 1.398088, 127.102212
2.234070, 1.400637, 127.333939
2.236097, 1.400637, 127.333939
2.238440, 1.398088, 127.102212
2.240553, 1.400637, 127.333939
2.242545, 1.398088, 127.102212
2.244638, 1.398088, 127.102212
2.247099, 1.400637, 127.333939
2.250394, 1.400637, 127.333939
2.254113, 1.400637, 127.333939
2.258164, 1.398088, 127.102212
2.261140, 1.398088, 127.102212
2.264114, 1.400637, 127.333939
2.268937, 1.400637, 127.333939
2.272125, 1.398088, 127.102212
2.274478, 1.400637, 127.333939
2.277737, 1.400637, 127.333939
2.280466, 1.398088, 127.102212
2.283161, 1.398088, 127.102212
2.285337, 1.400637, 127.333939
2.287538, 1.398088, 127.102212
2.290130, 1.398088, 127.102212
2.292269, 1.398088, 127.102212
2.294614, 1.400637, 127.333939
2.297238, 1.398088, 127.102212
2.300397, 1.398088, 127.102212
2.304338, 1.400637, 127.333939
2.308503, 1.400637, 127.333939
2.312493, 1.400637, 127.333939
2.315321, 1.400637, 127.333939
2.318093, 1.400637, 127.333939
2.320953, 1.400637, 127.333939
2.323728, 1.398088, 127.102212
2.326261, 1.400637, 127.333939
2.328808, 1.398088, 127.102212
2.331118, 1.398088, 127.102212
2.333317, 1.398088, 127.102212
2.335550, 1.400637, 127.333939
2.338549, 1.400637, 127.333939
2.341759, 1.398088, 127.102212
2.344841, 1.398088, 127.102212
2.347984, 1.400637, 127.333939
2.352675, 1.400637, 127.333939
2.357618, 1.400637, 127.333939
2.362065, 1.400637, 127.333939
2.366030, 1.400637, 127.333939
2.370154, 1.400637, 127.333939
2.374271, 1.400637, 127.333939
2.378164, 1.400637, 127.333939
2.383011, 1.398088, 127.102212
2.387356, 1.400637, 127.333939
2.391613, 1.400637, 127.333939
2.395727, 1.400637, 127.333939
2.399905, 1.400637, 127.333939
2.403400, 1.398088, 127.102212
2.406352, 1.400637, 127.333939
2.409037, 1.398088, 127.102212
2.411636, 1.400637, 127.333939
2.414006, 1.400637, 127.333939
2.416540, 1.398088, 127.102212
2.418951, 1.400637, 127.333939
2.421375, 1.400637, 127.333939
2.423833, 1.400637, 127.333939
2.426106, 1.400637, 127.333939
2.428462, 1.400637, 127.333939
2.431133, 1.398088, 127.102212
2.433530, 1.400637, 127.333939
2.435849, 1.400637, 127.333939
2.438632, 1.398088, 127.102212
2.441102, 1.398088, 127.102212
2.443392, 1.400637, 127.333939
2.447068, 1.400637, 127.333939
2.449480, 1.398088, 127.102212
2.451715, 1.400637, 127.333939
2.454016, 1.400637, 127.333939
2.456418, 1.400637, 127.333939
2.458639, 1.398088, 127.102212
2.461023, 1.400637, 127.333939
2.463340, 1.400637, 127.333939
2.465593, 1.398088, 127.102212
2.467794, 1.398088, 127.102212
2.469926, 1.398088, 127.102212
2.473209, 1.398088, 127.102212
2.476308, 1.400637, 127.333939
2.478695, 1.398088, 127.102212
2.480791, 1.400637, 127.333939
2.482827, 1.398088, 127.102212
2.484764, 1.400637, 127.333939
2.486667, 1.400637, 127.333939
2.488586, 1.398088, 127.102212
2.490445, 1.398088, 127.102212
2.492304, 1.400637, 127.333939
2.494128, 1.400637, 127.333939
2.495953, 1.400637, 127.333939
2.497853, 1.400637, 127.333939
2.499836, 1.398088, 127.102212
2.501679, 1.400637, 127.333939
2.503528, 1.398088, 127.102212
2.505441, 1.400637, 127.333939
2.507486, 1.398088, 127.102212
2.510092, 1.400637, 127.333939
2.512310, 1.398088, 127.102212
2.514399, 1.398088, 127.102212
2.516574, 1.400637, 127.333939
2.518696, 1.400637, 127.333939
2.521010, 1.400637, 127.333939
2.523267, 1.400637, 127.333939
2.525427, 1.400637, 127.333939
2.527543, 1.398088, 127.102212
2.530234, 1.400637, 127.333939
2.532569, 1.400637, 127.333939
2.534746, 1.400637, 127.333939
2.536824, 1.398088, 127.102212
2.543076, 1.400637, 127.333939
2.545222, 1.398088, 127.102212
2.547198, 1.398088, 127.102212
2.549137, 1.400637, 127.333939
2.551040, 1.398088, 127.102212
2.552917, 1.400637, 127.333939
2.554808, 1.398088, 127.102212
2.556712, 1.400637, 127.333939
2.558721, 1.398088, 127.102212
2.561163, 1.398088, 127.102212
2.563078, 1.400637, 127.333939
2.564934, 1.400637, 127.333939
2.566799, 1.398088, 127.102212
2.568641, 1.398088, 127.102212
2.570547, 1.400637, 127.333939
2.572437, 1.398088, 127.102212
2.574286, 1.398088, 127.102212
2.576624, 1.398088, 127.102212
2.578724, 1.400637, 127.333939
2.581447, 1.400637, 127.333939
2.583313, 1.400637, 127.333939
2.585156, 1.400637, 127.333939
2.587035, 1.400637, 127.333939
2.589227, 1.400637, 127.333939
2.591159, 1.400637, 127.333939
2.593010, 1.400637, 127.333939
2.594846, 1.398088, 127.102212
2.596658, 1.400637, 127.333939
2.598440, 1.400637, 127.333939
2.600269, 1.400637, 127.333939
2.602624, 1.400637, 127.333939
2.604635, 1.400637, 127.333939
2.606477, 1.398088, 127.102212
2.608260, 1.400637, 127.333939
2.610134, 1.400637, 127.333939
2.611943, 1.400637, 127.333939
2.613733, 1.400637, 127.333939
2.615571, 1.400637, 127.333939
2.617353, 1.400637, 127.333939
2.619126, 1.400637, 127.333939
2.621340, 1.398088, 127.102212
2.623215, 1.398088, 127.102212
2.625038, 1.400637, 127.333939
2.626846, 1.400637, 127.333939
2.628652, 1.400637, 127.333939
2.630490, 1.398088, 127.102212
2.632358, 1.400637, 127.333939
2.634176, 1.398088, 127.102212
2.635973, 1.400637, 127.333939
2.637802, 1.400637, 127.333939
2.639693, 1.400637, 127.333939
2.641551, 1.400637, 127.333939
2.643375, 1.398088, 127.102212
2.645181, 1.400637, 127.333939
2.646981, 1.400637, 127.333939
2.648882, 1.398088, 127.102212
2.650651, 1.400637, 127.333939
2.652423, 1.400637, 127.333939
2.654378, 1.400637, 127.333939
2.656468, 1.398088, 127.102212
2.658397, 1.400637, 127.333939
2.660254, 1.398088, 127.102212
2.662081, 1.400637, 127.333939
2.663872, 1.398088, 127.102212
2.665693, 1.398088, 127.102212
2.667496, 1.398088, 127.102212
2.669291, 1.398088, 127.102212
2.671206, 1.400637, 127.333939
2.674191, 1.400637, 127.333939
2.676194, 1.400637, 127.333939
2.677963, 1.400637, 127.333939
2.679724, 1.398088, 127.102212
2.681521, 1.400637, 127.333939
2.683268, 1.400637, 127.333939
2.685039, 1.398088, 127.102212
2.686818, 1.398088, 127.102212
2.688636, 1.400637, 127.333939
2.690421, 1.400637, 127.333939
2.692291, 1.400637, 127.333939
2.694088, 1.398088, 127.102212
2.695883, 1.400637, 127.333939
2.697638, 1.398088, 127.102212
2.699416, 1.400637, 127.333939
2.701287, 1.400637, 127.333939
2.703261, 1.400637, 127.333939
2.705186, 1.398088, 127.102212
2.707114, 1.400637, 127.333939
2.709050, 1.400637, 127.333939
2.711028, 1.398088, 127.102212
2.712977, 1.400637, 127.333939
2.714883, 1.398088, 127.102212
2.716735, 1.398088, 127.102212
2.718684, 1.398088, 127.102212
2.720557, 1.400637, 127.333939
2.722656, 1.398088, 127.102212
2.724713, 1.400637, 127.333939
2.726841, 1.398088, 127.102212
2.728845, 1.400637, 127.333939
2.731423, 1.400637, 127.333939
2.734639, 1.398088, 127.102212
2.738433, 1.398088, 127.102212
2.740987, 1.398088, 127.102212
2.743612, 1.398088, 127.102212
2.745822, 1.400637, 127.333939
2.748034, 1.400637, 127.333939
2.750183, 1.398088, 127.102212
2.752970, 1.400637, 127.333939
2.756310, 1.400637, 127.333939
2.758410, 1.400637, 127.333939
2.760610, 1.398088, 127.102212
2.763415, 1.398088, 127.102212
2.765673, 1.398088, 127.102212
2.768357, 1.398088, 127.102212
2.771158, 1.398088, 127.102212
2.773836, 1.398088, 127.102212
2.776152, 1.400637, 127.333939
2.778288, 1.398088, 127.102212
2.780406, 1.398088, 127.102212
2.782570, 1.400637, 127.333939
2.784701, 1.400637, 127.333939
2.786817, 1.400637, 127.333939
2.789015, 1.398088, 127.102212
2.791246, 1.398088, 127.102212
2.793650, 1.400637, 127.333939
2.795858, 1.398088, 127.102212
2.798036, 1.400637, 127.333939
2.800115, 1.398088, 127.102212
2.802233, 1.398088, 127.102212
2.804476, 1.400637, 127.333939
2.806718, 1.400637, 127.333939
2.808805, 1.400637, 127.333939
2.810913, 1.398088, 127.102212
2.813229, 1.398088, 127.102212
2.815359, 1.400637, 127.333939
2.817376, 1.398088, 127.102212
2.819310, 1.400637, 127.333939
2.821387, 1.398088, 127.102212
2.823488, 1.400637, 127.333939
2.825416, 1.398088, 127.102212
2.827300, 1.398088, 127.102212
2.829222, 1.400637, 127.333939
2.831179, 1.398088, 127.102212
2.833140, 1.400637, 127.333939
2.835451, 1.398088, 127.102212
2.837802, 1.400637, 127.333939
2.840215, 1.400637, 127.333939
2.842663, 1.400637, 127.333939
2.845123, 1.400637, 127.333939
2.847582, 1.398088, 127.102212
2.850108, 1.398088, 127.102212
2.852606, 1.400637, 127.333939
2.855203, 1.400637, 127.333939
2.857884, 1.400637, 127.333939
2.860596, 1.398088, 127.102212
2.863322, 1.400637, 127.333939
2.866109, 1.400637, 127.333939
2.868740, 1.400637, 127.333939
2.871425, 1.398088, 127.102212
2.874195, 1.400637, 127.333939
2.876856, 1.398088, 127.102212
2.879504, 1.400637, 127.333939
2.882077, 1.398088, 127.102212
2.884978, 1.400637, 127.333939
2.887538, 1.400637, 127.333939
2.890080, 1.398088, 127.102212
2.892414, 1.398088, 127.102212
2.894725, 1.398088, 127.102212
2.896903, 1.398088, 127.102212
2.899064, 1.398088, 127.102212
2.901162, 1.398088, 127.102212
2.903466, 1.398088, 127.102212
2.905892, 1.398088, 127.102212
2.908144, 1.400637, 127.333939
2.910695, 1.400637, 127.333939
2.913416, 1.398088, 127.102212
2.916001, 1.400637, 127.333939
2.918507, 1.400637, 127.333939
2.920898, 1.400637, 127.333939
2.923316, 1.398088, 127.102212
2.925768, 1.400637, 127.333939
2.928141, 1.400637, 127.333939
2.930530, 1.398088, 127.102212
2.932872, 1.400637, 127.333939
2.936233, 1.400637, 127.333939
2.939745, 1.400637, 127.333939
2.942317, 1.398088, 127.102212
2.946886, 1.398088, 127.102212
2.951109, 1.398088, 127.102212
2.954506, 1.398088, 127.102212
2.957650, 1.400637, 127.333939
2.960452, 1.400637, 127.333939
2.962982, 1.398088, 127.102212
2.965298, 1.400637, 127.333939
2.967635, 1.400637, 127.333939
2.969920, 1.400637, 127.333939
2.972175, 1.400637, 127.333939
2.974434, 1.398088, 127.102212
2.976862, 1.400637, 127.333939
2.979159, 1.398088, 127.102212
2.981296, 1.398088, 127.102212
2.983867, 1.398088, 127.102212
2.985933, 1.398088, 127.102212
2.988014, 1.400637, 127.333939
2.991025, 1.398088, 127.102212
2.993717, 1.398088, 127.102212
2.996188, 1.398088, 127.102212
2.998558, 1.400637, 127.333939
3.000848, 1.400637, 127.333939
3.003025, 1.398088, 127.102212
3.005322, 1.398088, 127.102212
3.008002, 1.398088, 127.102212
3.010475, 1.400637, 127.333939
3.012978, 1.400637, 127.333939
3.015543, 1.400637, 127.333939
3.018079, 1.400637, 127.333939
3.020821, 1.398088, 127.102212
3.023772, 1.398088, 127.102212
3.026402, 1.398088, 127.102212
3.028855, 1.400637, 127.333939
3.032032, 1.398088, 127.102212
3.034969, 1.400637, 127.333939
3.037694, 1.400637, 127.333939
3.040408, 1.400637, 127.333939
3.042874, 1.400637, 127.333939
3.045323, 1.398088, 127.102212
3.047972, 1.400637, 127.333939
3.050588, 1.400637, 127.333939
3.053586, 1.398088, 127.102212
3.056807, 1.398088, 127.102212
3.059456, 1.398088, 127.102212
3.061981, 1.400637, 127.333939
3.064624, 1.398088, 127.102212
3.067335, 1.400637, 127.333939
3.069845, 1.398088, 127.102212
3.072297, 1.398088, 127.102212
3.075975, 1.398088, 127.102212
3.078808, 1.400637, 127.333939
3.081367, 1.400637, 127.333939
3.083924, 1.400637, 127.333939
3.086558, 1.400637, 127.333939
3.089114, 1.398088, 127.102212
3.091550, 1.398088, 127.102212
3.093942, 1.400637, 127.333939
3.096499, 1.400637, 127.333939
3.098962, 1.400637, 127.333939
3.101335, 1.400637, 127.333939
3.103644, 1.400637, 127.333939
3.106250, 1.398088, 127.102212
3.108823, 1.398088, 127.102212
3.111341, 1.398088, 127.102212
3.113826, 1.398088, 127.102212
3.116375, 1.398088, 127.102212
3.118808, 1.398088, 127.102212
3.121139, 1.400637, 127.333939
3.123472, 1.400637, 127.333939
3.125903, 1.400637, 127.333939
3.128267, 1.398088, 127.102212
3.130582, 1.400637, 127.333939
3.132888, 1.398088, 127.102212
3.135175, 1.400637, 127.333939
3.137577, 1.398088, 127.102212
3.139830, 1.400637, 127.333939
3.141955, 1.400637, 127.333939
3.144149, 1.400637, 127.333939
3.146439, 1.398088, 127.102212
3.148630, 1.398088, 127.102212
3.150812, 1.400637, 127.333939
3.152952, 1.398088, 127.102212
3.155385, 1.398088, 127.102212
3.157881, 1.398088, 127.102212
3.160049, 1.400637, 127.333939
3.162258, 1.400637, 127.333939
3.164456, 1.398088, 127.102212
3.166731, 1.400637, 127.333939
3.169057, 1.400637, 127.333939
3.171486, 1.398088, 127.102212
3.173734, 1.398088, 127.102212
3.175912, 1.400637, 127.333939
3.178065, 1.400637, 127.333939
3.180288, 1.400637, 127.333939
3.182457, 1.398088, 127.102212
3.184636, 1.398088, 127.102212
3.187114, 1.400637, 127.333939
3.189489, 1.400637, 127.333939
3.191792, 1.398088, 127.102212
3.194036, 1.398088, 127.102212
3.196364, 1.398088, 127.102212
3.198674, 1.400637, 127.333939
3.200984, 1.398088, 127.102212
3.203282, 1.400637, 127.333939
3.205782, 1.398088, 127.102212
3.208236, 1.400637, 127.333939
3.210710, 1.398088, 127.102212
3.213097, 1.400637, 127.333939
3.215571, 1.400637, 127.333939
3.218277, 1.400637, 127.333939
3.220962, 1.400637, 127.333939
3.223667, 1.400637, 127.333939
3.225958, 1.400637, 127.333939
3.228264, 1.400637, 127.333939
3.230967, 1.400637, 127.333939
3.233065, 1.398088, 127.102212
3.235065, 1.400637, 127.333939
3.237142, 1.400637, 127.333939
3.239324, 1.400637, 127.333939
3.241500, 1.398088, 127.102212
3.243597, 1.400637, 127.333939
3.245663, 1.398088, 127.102212
3.248023, 1.398088, 127.102212
3.250172, 1.400637, 127.333939
3.252346, 1.400637, 127.333939
3.254476, 1.398088, 127.102212
3.256844, 1.400637, 127.333939
3.259409, 1.398088, 127.102212
3.261821, 1.398088, 127.102212
3.264336, 1.400637, 127.333939
3.266963, 1.400637, 127.333939
3.269646, 1.398088, 127.102212
3.272661, 1.400637, 127.333939
3.275186, 1.398088, 127.102212
3.277805, 1.400637, 127.333939
3.280310, 1.398088, 127.102212
3.282727, 1.400637, 127.333939
3.285253, 1.400637, 127.333939
3.287988, 1.400637, 127.333939
3.290846, 1.400637, 127.333939
3.293416, 1.398088, 127.102212
3.296384, 1.400637, 127.333939
3.299692, 1.400637, 127.333939
3.302450, 1.400637, 127.333939
3.305165, 1.398088, 127.102212
3.307794, 1.400637, 127.333939
3.310843, 1.398088, 127.102212
3.313487, 1.398088, 127.102212
3.315925, 1.398088, 127.102212
3.318614, 1.400637, 127.333939
3.321521, 1.398088, 127.102212
3.324836, 1.400637, 127.333939
3.327798, 1.400637, 127.333939
3.330696, 1.398088, 127.102212
3.333555, 1.398088, 127.102212
3.336390, 1.400637, 127.333939
3.339505, 1.400637, 127.333939
3.342222, 1.398088, 127.102212
3.344828, 1.400637, 127.333939
3.347336, 1.398088, 127.102212
3.350738, 1.400637, 127.333939
3.353697, 1.398088, 127.102212
3.356464, 1.400637, 127.333939
3.359009, 1.400637, 127.333939
3.361694, 1.400637, 127.333939
3.364529, 1.398088, 127.102212
3.367319, 1.400637, 127.333939
3.369918, 1.400637, 127.333939
3.372399, 1.398088, 127.102212
3.374594, 1.398088, 127.102212
3.377410, 1.400637, 127.333939
3.380264, 1.400637, 127.333939
3.382986, 1.400637, 127.333939
3.385900, 1.398088, 127.102212
3.388955, 1.400637, 127.333939
3.391816, 1.398088, 127.102212
3.394375, 1.398088, 127.102212
3.396764, 1.398088, 127.102212
3.399192, 1.398088, 127.102212
3.401523, 1.400637, 127.333939
3.403764, 1.400637, 127.333939
3.406283, 1.398088, 127.102212
3.408730, 1.398088, 127.102212
3.411255, 1.398088, 127.102212
3.413575, 1.400637, 127.333939
3.416016, 1.398088, 127.102212
3.418242, 1.398088, 127.102212
3.420876, 1.398088, 127.102212
3.423342, 1.400637, 127.333939
3.425580, 1.400637, 127.333939
3.427646, 1.398088, 127.102212
3.429778, 1.398088, 127.102212
3.432361, 1.398088, 127.102212
3.434871, 1.398088, 127.102212
3.437332, 1.400637, 127.333939
3.440018, 1.398088, 127.102212
3.442932, 1.398088, 127.102212
3.445481, 1.400637, 127.333939
3.447973, 1.400637, 127.333939
3.450292, 1.400637, 127.333939
3.452644, 1.400637, 127.333939
3.454972, 1.400637, 127.333939
3.457199, 1.400637, 127.333939
3.459392, 1.400637, 127.333939
3.461648, 1.400637, 127.333939
3.463900, 1.398088, 127.102212
3.466201, 1.400637, 127.333939
3.468483, 1.398088, 127.102212
3.470869, 1.400637, 127.333939
3.473234, 1.398088, 127.102212
3.475434, 1.400637, 127.333939
3.477601, 1.398088, 127.102212
3.479805, 1.400637, 127.333939
3.482653, 1.398088, 127.102212
3.486203, 1.400637, 127.333939
3.488729, 1.400637, 127.333939
3.491310, 1.400637, 127.333939
3.493703, 1.400637, 127.333939
3.496042, 1.400637, 127.333939
3.498283, 1.398088, 127.102212
3.500753, 1.400637, 127.333939
3.503724, 1.398088, 127.102212
3.506777, 1.400637, 127.333939
3.509308, 1.398088, 127.102212
3.511968, 1.400637, 127.333939
3.514207, 1.398088, 127.102212
3.516646, 1.400637, 127.333939
3.519116, 1.400637, 127.333939
3.521593, 1.398088, 127.102212
3.523922, 1.400637, 127.333939
3.526266, 1.398088, 127.102212
3.528928, 1.398088, 127.102212
3.531548, 1.400637, 127.333939
3.534245, 1.400637, 127.333939
3.536665, 1.400637, 127.333939
