Time (s),Voltage (V),Pressure
1.624525, -0.457420, -41.585138
1.627311, -0.457420, -41.585138
1.630000, -0.457420, -41.585138
1.632927, -0.457420, -41.585138
1.637620, -0.457420, -41.585138
1.641457, -0.457420, -41.585138
1.645480, -0.457420, -41.585138
1.648628, -0.459970, -41.816963
1.650916, -0.457420, -41.585138
1.653525, -0.459970, -41.816963
1.657652, -0.457420, -41.585138
1.663955, -0.457420, -41.585138
1.666568, -0.457420, -41.585138
1.669426, -0.457420, -41.585138
1.672463, -0.457420, -41.585138
1.675673, -0.457420, -41.585138
1.679709, -0.457420, -41.585138
1.682918, -0.457420, -41.585138
1.685682, -0.457420, -41.585138
1.688546, -0.457420, -41.585138
1.691719, -0.457420, -41.585138
1.695606, -0.457420, -41.585138
1.698315, -0.457420, -41.585138
1.701835, -0.457420, -41.585138
1.705822, -0.457420, -41.585138
1.709622, -0.459970, -41.816963
1.713240, -0.457420, -41.585138
1.716920, -0.457420, -41.585138
1.720296, -0.459970, -41.816963
1.723232, -0.457420, -41.585138
1.726160, -0.457420, -41.585138
1.729385, -0.459970, -41.816963
1.732832, -0.457420, -41.585138
1.736734, -0.457420, -41.585138
1.739798, -0.457420, -41.585138
1.742956, -0.457420, -41.585138
1.745834, -0.457420, -41.585138
1.749518, -0.457420, -41.585138
1.752748, -0.457420, -41.585138
1.756201, -0.457420, -41.585138
1.759878, -0.459970, -41.816963
1.764125, -0.459970, -41.816963
1.766906, -0.457420, -41.585138
1.769820, -0.457420, -41.585138
1.775932, -0.459970, -41.816963
1.782514, -0.457420, -41.585138
1.787927, -0.457420, -41.585138
1.792974, -0.457420, -41.585138
1.797161, -0.457420, -41.585138
1.800538, -0.459970, -41.816963
1.803238, -0.457420, -41.585138
1.806237, -0.459970, -41.816963
1.809542, -0.457420, -41.585138
1.813074, -0.459970, -41.816963
1.816943, -0.457420, -41.585138
1.822341, -0.457420, -41.585138
1.825240, -0.457420, -41.585138
1.828620, -0.457420, -41.585138
1.832527, -0.457420, -41.585138
1.835045, -0.457420, -41.585138
1.837691, -0.459970, -41.816963
1.840526, -0.459970, -41.816963
1.843803, -0.457420, -41.585138
1.846790, -0.459970, -41.816963
1.849978, -0.459970, -41.816963
1.854496, -0.457420, -41.585138
1.860010, -0.457420, -41.585138
1.864028, -0.457420, -41.585138
1.867085, -0.457420, -41.585138
1.870148, -0.459970, -41.816963
1.873394, -0.457420, -41.585138
1.876624, -0.459970, -41.816963
1.882927, -0.459970, -41.816963
1.888191, -0.457420, -41.585138
1.892987, -0.457420, -41.585138
1.897649, -0.459970, -41.816963
1.902243, -0.457420, -41.585138
1.906582, -0.457420, -41.585138
1.910368, -0.459970, -41.816963
1.912950, -0.457420, -41.585138
1.915690, -0.457420, -41.585138
1.918832, -0.457420, -41.585138
1.924017, -0.457420, -41.585138
1.927925, -0.457420, -41.585138
1.931653, -0.457420, -41.585138
1.935190, -0.457420, -41.585138
1.938725, -0.457420, -41.585138
1.942673, -0.457420, -41.585138
1.946719, -0.457420, -41.585138
1.950848, -0.459970, -41.816963
1.955057, -0.457420, -41.585138
1.959507, -0.457420, -41.585138
1.964014, -0.457420, -41.585138
1.968857, -0.457420, -41.585138
1.973166, -0.457420, -41.585138
1.977182, -0.457420, -41.585138
1.979828, -0.457420, -41.585138
1.983622, -0.457420, -41.585138
1.987424, -0.457420, -41.585138
1.991514, -0.457420, -41.585138
1.995141, -0.457420, -41.585138
2.001621, -0.457420, -41.585138
2.004934, -0.457420, -41.585138
2.008996, -0.457420, -41.585138
2.012739, -0.459970, -41.816963
2.015430, -0.459970, -41.816963
2.018055, -0.457420, -41.585138
2.021046, -0.457420, -41.585138
2.024191, -0.457420, -41.585138
2.027389, -0.457420, -41.585138
2.034259, -0.457420, -41.585138
2.040479, -0.457420, -41.585138
2.045157, -0.457420, -41.585138
2.048462, -0.457420, -41.585138
2.051462, -0.459970, -41.816963
2.054268, -0.457420, -41.585138
2.057135, -0.457420, -41.585138
2.060221, -0.459970, -41.816963
2.063892, -0.457420, -41.585138
2.066274, -0.459970, -41.816963
2.068743, -0.457420, -41.585138
2.071824, -0.457420, -41.585138
2.075113, -0.457420, -41.585138
2.078600, -0.457420, -41.585138
2.081668, -0.457420, -41.585138
2.084840, -0.457420, -41.585138
2.087995, -0.457420, -41.585138
2.091128, -0.459970, -41.816963
2.094539, -0.457420, -41.585138
2.098518, -0.457420, -41.585138
2.102878, -0.457420, -41.585138
2.107681, -0.457420, -41.585138
2.113410, -0.457420, -41.585138
2.119006, -0.457420, -41.585138
2.123081, -0.459970, -41.816963
2.126022, -0.457420, -41.585138
2.129266, -0.457420, -41.585138
2.133448, -0.457420, -41.585138
2.137523, -0.459970, -41.816963
2.141271, -0.459970, -41.816963
2.144889, -0.457420, -41.585138
2.148240, -0.457420, -41.585138
2.151627, -0.457420, -41.585138
2.155696, -0.459970, -41.816963
2.159588, -0.459970, -41.816963
2.163511, -0.459970, -41.816963
2.167322, -0.457420, -41.585138
2.171266, -0.457420, -41.585138
2.175121, -0.457420, -41.585138
2.179469, -0.457420, -41.585138
2.183193, -0.459970, -41.816963
2.186835, -0.457420, -41.585138
2.190420, -0.457420, -41.585138
2.194284, -0.457420, -41.585138
2.198288, -0.459970, -41.816963
2.202160, -0.457420, -41.585138
2.205803, -0.457420, -41.585138
2.209443, -0.459970, -41.816963
2.212919, -0.459970, -41.816963
2.216503, -0.457420, -41.585138
2.220047, -0.457420, -41.585138
2.223557, -0.459970, -41.816963
2.227379, -0.457420, -41.585138
2.230764, -0.459970, -41.816963
2.235364, -0.457420, -41.585138
2.244469, -0.457420, -41.585138
2.252950, -0.457420, -41.585138
2.260793, -0.457420, -41.585138
2.267218, -0.459970, -41.816963
2.272108, -0.457420, -41.585138
2.276687, -0.457420, -41.585138
2.280615, -0.459970, -41.816963
2.284085, -0.457420, -41.585138
2.287790, -0.457420, -41.585138
2.291486, -0.457420, -41.585138
2.295428, -0.457420, -41.585138
2.298614, -0.459970, -41.816963
2.301581, -0.459970, -41.816963
2.304747, -0.459970, -41.816963
2.307795, -0.459970, -41.816963
2.310642, -0.457420, -41.585138
2.313147, -0.457420, -41.585138
2.318180, -0.457420, -41.585138
2.321837, -0.459970, -41.816963
2.326628, -0.459970, -41.816963
2.332376, -0.457420, -41.585138
2.338484, -0.459970, -41.816963
2.343839, -0.459970, -41.816963
2.349109, -0.457420, -41.585138
2.352888, -0.457420, -41.585138
2.355944, -0.457420, -41.585138
2.359252, -0.459970, -41.816963
2.363663, -0.457420, -41.585138
2.371567, -0.457420, -41.585138
2.376042, -0.457420, -41.585138
2.379030, -0.457420, -41.585138
2.381401, -0.457420, -41.585138
2.384178, -0.457420, -41.585138
2.389023, -0.459970, -41.816963
2.392422, -0.457420, -41.585138
2.396040, -0.457420, -41.585138
2.398641, -0.457420, -41.585138
2.401146, -0.457420, -41.585138
2.403850, -0.457420, -41.585138
2.406759, -0.457420, -41.585138
2.409750, -0.459970, -41.816963
2.412199, -0.457420, -41.585138
2.415201, -0.457420, -41.585138
2.418000, -0.457420, -41.585138
2.420989, -0.457420, -41.585138
2.424304, -0.457420, -41.585138
2.427202, -0.457420, -41.585138
2.429673, -0.457420, -41.585138
2.432696, -0.457420, -41.585138
2.437050, -0.457420, -41.585138
2.442362, -0.457420, -41.585138
2.447025, -0.459970, -41.816963
2.451037, -0.457420, -41.585138
2.454708, -0.459970, -41.816963
2.458345, -0.459970, -41.816963
2.462358, -0.457420, -41.585138
2.465901, -0.457420, -41.585138
2.470354, -0.459970, -41.816963
2.474068, -0.457420, -41.585138
2.500527, -0.457420, -41.585138
2.503814, -0.457420, -41.585138
2.506662, -0.457420, -41.585138
2.509622, -0.459970, -41.816963
2.512600, -0.457420, -41.585138
2.515711, -0.457420, -41.585138
2.518861, -0.457420, -41.585138
2.521930, -0.457420, -41.585138
2.524948, -0.457420, -41.585138
2.528997, -0.457420, -41.585138
2.532169, -0.457420, -41.585138
2.535497, -0.457420, -41.585138
2.539138, -0.457420, -41.585138
2.542297, -0.457420, -41.585138
2.545722, -0.459970, -41.816963
2.549056, -0.457420, -41.585138
2.552249, -0.457420, -41.585138
2.555806, -0.457420, -41.585138
2.563532, -0.457420, -41.585138
2.568327, -0.457420, -41.585138
2.573385, -0.457420, -41.585138
2.578326, -0.457420, -41.585138
2.582803, -0.457420, -41.585138
2.589557, -0.457420, -41.585138
2.595066, -0.457420, -41.585138
2.599725, -0.459970, -41.816963
2.603202, -0.457420, -41.585138
2.606304, -0.457420, -41.585138
2.609358, -0.457420, -41.585138
2.612437, -0.457420, -41.585138
2.615445, -0.457420, -41.585138
2.618447, -0.457420, -41.585138
2.621697, -0.457420, -41.585138
2.624756, -0.457420, -41.585138
2.628129, -0.457420, -41.585138
2.631453, -0.457420, -41.585138
2.633762, -0.457420, -41.585138
2.636344, -0.457420, -41.585138
2.639138, -0.457420, -41.585138
2.642025, -0.457420, -41.585138
2.644866, -0.457420, -41.585138
2.647684, -0.459970, -41.816963
2.650163, -0.459970, -41.816963
2.652965, -0.459970, -41.816963
2.655912, -0.457420, -41.585138
2.658991, -0.457420, -41.585138
2.662193, -0.457420, -41.585138
2.665599, -0.457420, -41.585138
2.669595, -0.457420, -41.585138
2.675172, -0.457420, -41.585138
2.680455, -0.457420, -41.585138
2.686708, -0.457420, -41.585138
2.691225, -0.457420, -41.585138
2.695615, -0.457420, -41.585138
2.699370, -0.459970, -41.816963
2.703926, -0.457420, -41.585138
2.707559, -0.459970, -41.816963
2.711261, -0.457420, -41.585138
2.721540, -0.457420, -41.585138
2.725514, -0.457420, -41.585138
2.728625, -0.457420, -41.585138
2.731240, -0.457420, -41.585138
2.734297, -0.459970, -41.816963
2.737301, -0.457420, -41.585138
2.740521, -0.457420, -41.585138
2.744322, -0.457420, -41.585138
2.748555, -0.457420, -41.585138
2.752921, -0.457420, -41.585138
2.757343, -0.459970, -41.816963
2.762019, -0.457420, -41.585138
2.766610, -0.459970, -41.816963
2.770904, -0.457420, -41.585138
2.775360, -0.459970, -41.816963
2.779794, -0.459970, -41.816963
2.783993, -0.459970, -41.816963
2.788085, -0.459970, -41.816963
2.792196, -0.459970, -41.816963
2.796474, -0.457420, -41.585138
2.800537, -0.459970, -41.816963
2.804748, -0.457420, -41.585138
2.808517, -0.457420, -41.585138
2.812066, -0.457420, -41.585138
2.815660, -0.457420, -41.585138
2.819020, -0.457420, -41.585138
2.822743, -0.457420, -41.585138
2.825192, -0.457420, -41.585138
2.827645, -0.459970, -41.816963
2.830213, -0.457420, -41.585138
2.833251, -0.457420, -41.585138
2.839651, -0.459970, -41.816963
2.844187, -0.459970, -41.816963
2.846795, -0.457420, -41.585138
2.849604, -0.457420, -41.585138
2.852226, -0.457420, -41.585138
2.855276, -0.457420, -41.585138
2.858732, -0.457420, -41.585138
2.863610, -0.457420, -41.585138
2.868480, -0.457420, -41.585138
2.873053, -0.457420, -41.585138
2.877995, -0.459970, -41.816963
2.882566, -0.457420, -41.585138
2.886814, -0.457420, -41.585138
2.890662, -0.457420, -41.585138
2.894919, -0.457420, -41.585138
2.899871, -0.459970, -41.816963
2.903819, -0.459970, -41.816963
2.908740, -0.457420, -41.585138
2.913622, -0.457420, -41.585138
2.918052, -0.459970, -41.816963
2.922203, -0.459970, -41.816963
2.926194, -0.457420, -41.585138
2.930109, -0.457420, -41.585138
2.933761, -0.457420, -41.585138
2.937897, -0.457420, -41.585138
2.941402, -0.459970, -41.816963
2.944787, -0.459970, -41.816963
2.949355, -0.459970, -41.816963
2.952866, -0.457420, -41.585138
2.956148, -0.457420, -41.585138
2.959383, -0.457420, -41.585138
2.962769, -0.457420, -41.585138
2.966162, -0.457420, -41.585138
2.969564, -0.457420, -41.585138
2.972852, -0.457420, -41.585138
2.976398, -0.459970, -41.816963
2.980383, -0.459970, -41.816963
2.983502, -0.459970, -41.816963
2.986742, -0.457420, -41.585138
2.989976, -0.457420, -41.585138
2.993276, -0.457420, -41.585138
2.996579, -0.457420, -41.585138
2.999937, -0.459970, -41.816963
3.003454, -0.457420, -41.585138
3.007429, -0.457420, -41.585138
3.011279, -0.457420, -41.585138
3.015019, -0.457420, -41.585138
3.019085, -0.459970, -41.816963
3.021712, -0.457420, -41.585138
3.024256, -0.457420, -41.585138
3.028051, -0.457420, -41.585138
3.034674, -0.459970, -41.816963
3.040149, -0.459970, -41.816963
3.042794, -0.457420, -41.585138
3.045805, -0.459970, -41.816963
3.049035, -0.459970, -41.816963
3.052022, -0.459970, -41.816963
3.055042, -0.457420, -41.585138
3.058291, -0.459970, -41.816963
3.061621, -0.459970, -41.816963
3.065506, -0.459970, -41.816963
3.069931, -0.457420, -41.585138
3.074473, -0.459970, -41.816963
3.079019, -0.459970, -41.816963
3.084550, -0.459970, -41.816963
3.090863, -0.457420, -41.585138
3.096347, -0.457420, -41.585138
3.099812, -0.459970, -41.816963
3.103747, -0.457420, -41.585138
3.108731, -0.457420, -41.585138
3.113522, -0.459970, -41.816963
3.118086, -0.457420, -41.585138
3.122145, -0.459970, -41.816963
3.126006, -0.457420, -41.585138
3.134584, -0.457420, -41.585138
3.142973, -0.457420, -41.585138
3.148139, -0.459970, -41.816963
3.151867, -0.457420, -41.585138
3.155185, -0.457420, -41.585138
3.158572, -0.457420, -41.585138
3.161537, -0.459970, -41.816963
3.164869, -0.459970, -41.816963
3.168998, -0.459970, -41.816963
3.175393, -0.457420, -41.585138
3.181452, -0.459970, -41.816963
3.185190, -0.457420, -41.585138
3.188883, -0.457420, -41.585138
3.192637, -0.457420, -41.585138
3.197174, -0.457420, -41.585138
3.201024, -0.457420, -41.585138
3.204767, -0.459970, -41.816963
3.208620, -0.457420, -41.585138
3.213965, -0.457420, -41.585138
3.218496, -0.457420, -41.585138
3.223835, -0.457420, -41.585138
3.231930, -0.457420, -41.585138
3.240651, -0.457420, -41.585138
3.246534, -0.457420, -41.585138
3.250773, -0.457420, -41.585138
3.254570, -0.457420, -41.585138
3.258075, -0.457420, -41.585138
3.261934, -0.457420, -41.585138
3.265245, -0.459970, -41.816963
3.268527, -0.459970, -41.816963
3.271084, -0.457420, -41.585138
3.273853, -0.459970, -41.816963
3.277227, -0.457420, -41.585138
3.279827, -0.457420, -41.585138
3.282479, -0.459970, -41.816963
3.285348, -0.457420, -41.585138
3.288484, -0.457420, -41.585138
3.291798, -0.457420, -41.585138
3.296669, -0.457420, -41.585138
3.302855, -0.457420, -41.585138
3.308975, -0.459970, -41.816963
3.313441, -0.459970, -41.816963
3.316932, -0.459970, -41.816963
3.319481, -0.457420, -41.585138
3.321846, -0.457420, -41.585138
3.324441, -0.459970, -41.816963
3.327744, -0.459970, -41.816963
3.330976, -0.457420, -41.585138
3.335015, -0.459970, -41.816963
3.339973, -0.459970, -41.816963
3.343855, -0.457420, -41.585138
3.348018, -0.457420, -41.585138
3.352682, -0.457420, -41.585138
3.357476, -0.457420, -41.585138
3.363115, -0.459970, -41.816963
3.367680, -0.457420, -41.585138
3.373652, -0.457420, -41.585138
3.377213, -0.457420, -41.585138
3.380560, -0.457420, -41.585138
3.383287, -0.457420, -41.585138
3.386135, -0.459970, -41.816963
3.389436, -0.459970, -41.816963
3.393682, -0.457420, -41.585138
3.398504, -0.457420, -41.585138
3.405969, -0.457420, -41.585138
3.412368, -0.459970, -41.816963
3.417448, -0.459970, -41.816963
3.422839, -0.457420, -41.585138
3.428837, -0.459970, -41.816963
3.433555, -0.457420, -41.585138
3.437684, -0.457420, -41.585138
3.441695, -0.457420, -41.585138
3.445505, -0.457420, -41.585138
3.449016, -0.457420, -41.585138
3.453086, -0.457420, -41.585138
3.456667, -0.457420, -41.585138
3.460312, -0.457420, -41.585138
3.463996, -0.459970, -41.816963
3.467583, -0.459970, -41.816963
3.471384, -0.457420, -41.585138
3.475138, -0.457420, -41.585138
3.478888, -0.457420, -41.585138
3.482659, -0.457420, -41.585138
3.486164, -0.457420, -41.585138
3.489662, -0.457420, -41.585138
3.493585, -0.457420, -41.585138
3.497119, -0.457420, -41.585138
3.500735, -0.457420, -41.585138
3.504539, -0.457420, -41.585138
3.508023, -0.457420, -41.585138
3.512404, -0.457420, -41.585138
3.516288, -0.457420, -41.585138
3.520257, -0.457420, -41.585138
3.524401, -0.459970, -41.816963
3.529105, -0.457420, -41.585138
3.535083, -0.457420, -41.585138
3.539065, -0.459970, -41.816963
3.543286, -0.457420, -41.585138
3.547461, -0.457420, -41.585138
3.551100, -0.457420, -41.585138
3.554906, -0.457420, -41.585138
3.558419, -0.457420, -41.585138
3.563036, -0.457420, -41.585138
3.568053, -0.457420, -41.585138
3.570726, -0.457420, -41.585138
3.573877, -0.457420, -41.585138
3.577173, -0.457420, -41.585138
3.580843, -0.457420, -41.585138
3.584397, -0.459970, -41.816963
3.587275, -0.457420, -41.585138
3.590403, -0.457420, -41.585138
3.595765, -0.457420, -41.585138
3.599096, -0.457420, -41.585138
3.602503, -0.457420, -41.585138
3.607423, -0.457420, -41.585138
3.613984, -0.457420, -41.585138
3.618692, -0.457420, -41.585138
3.622943, -0.457420, -41.585138
3.626726, -0.457420, -41.585138
3.631000, -0.457420, -41.585138
3.633680, -0.457420, -41.585138
3.636799, -0.457420, -41.585138
3.640279, -0.457420, -41.585138
3.644043, -0.457420, -41.585138
3.647748, -0.459970, -41.816963
3.651118, -0.457420, -41.585138
3.654474, -0.457420, -41.585138
3.657816, -0.457420, -41.585138
3.661376, -0.457420, -41.585138
3.664782, -0.457420, -41.585138
3.668023, -0.457420, -41.585138
3.671250, -0.457420, -41.585138
3.674482, -0.457420, -41.585138
3.677867, -0.457420, -41.585138
3.681307, -0.457420, -41.585138
3.684766, -0.457420, -41.585138
3.688159, -0.457420, -41.585138
3.691566, -0.457420, -41.585138
3.694879, -0.459970, -41.816963
3.698378, -0.459970, -41.816963
3.701916, -0.457420, -41.585138
3.705313, -0.457420, -41.585138
3.708648, -0.457420, -41.585138
3.712305, -0.457420, -41.585138
3.715676, -0.457420, -41.585138
3.718950, -0.457420, -41.585138
3.722210, -0.457420, -41.585138
3.725581, -0.457420, -41.585138
3.729206, -0.457420, -41.585138
3.732925, -0.457420, -41.585138
3.736590, -0.457420, -41.585138
3.740109, -0.457420, -41.585138
3.744317, -0.457420, -41.585138
3.750616, -0.459970, -41.816963
3.756900, -0.457420, -41.585138
3.761742, -0.457420, -41.585138
3.764932, -0.457420, -41.585138
3.768876, -0.457420, -41.585138
3.772417, -0.457420, -41.585138
3.778973, -0.457420, -41.585138
3.783427, -0.457420, -41.585138
3.786862, -0.457420, -41.585138
3.789915, -0.457420, -41.585138
3.793097, -0.457420, -41.585138
3.797917, -0.457420, -41.585138
3.802474, -0.457420, -41.585138
3.806591, -0.457420, -41.585138
3.810497, -0.457420, -41.585138
3.814496, -0.457420, -41.585138
3.818321, -0.457420, -41.585138
3.821806, -0.457420, -41.585138
3.825293, -0.457420, -41.585138
3.828966, -0.457420, -41.585138
3.837267, -0.457420, -41.585138
3.845140, -0.459970, -41.816963
3.852246, -0.459970, -41.816963
3.857533, -0.457420, -41.585138
3.864669, -0.459970, -41.816963
3.871671, -0.457420, -41.585138
3.876572, -0.457420, -41.585138
3.882777, -0.459970, -41.816963
3.889105, -0.457420, -41.585138
3.894746, -0.457420, -41.585138
3.900793, -0.457420, -41.585138
3.907560, -0.457420, -41.585138
3.915229, -0.457420, -41.585138
3.921870, -0.457420, -41.585138
3.925487, -0.457420, -41.585138
3.930744, -0.457420, -41.585138
3.935801, -0.457420, -41.585138
3.941071, -0.457420, -41.585138
3.947134, -0.457420, -41.585138
3.955843, -0.457420, -41.585138
3.963770, -0.457420, -41.585138
3.969003, -0.457420, -41.585138
3.976986, -0.457420, -41.585138
3.984286, -0.459970, -41.816963
3.991044, -0.457420, -41.585138
3.997561, -0.457420, -41.585138
4.002988, -0.459970, -41.816963
4.006815, -0.457420, -41.585138
4.011351, -0.457420, -41.585138
4.016772, -0.457420, -41.585138
4.022602, -0.457420, -41.585138
4.028496, -0.457420, -41.585138
4.033749, -0.457420, -41.585138
4.038629, -0.457420, -41.585138
4.043780, -0.457420, -41.585138
4.049156, -0.457420, -41.585138
4.054657, -0.457420, -41.585138
4.060383, -0.457420, -41.585138
4.065228, -0.457420, -41.585138
4.069058, -0.457420, -41.585138
4.072943, -0.457420, -41.585138
4.076881, -0.457420, -41.585138
4.080721, -0.457420, -41.585138
4.084756, -0.457420, -41.585138
4.090989, -0.457420, -41.585138
4.108092, -0.457420, -41.585138
4.123689, -0.457420, -41.585138
4.128516, -0.457420, -41.585138
4.132874, -0.457420, -41.585138
4.136747, -0.457420, -41.585138
4.142097, -0.457420, -41.585138
4.158907, -0.457420, -41.585138
4.180236, -0.457420, -41.585138
4.186505, -0.457420, -41.585138
4.190226, -0.457420, -41.585138
4.193256, -0.459970, -41.816963
4.196407, -0.459970, -41.816963
4.199906, -0.459970, -41.816963
4.204097, -0.457420, -41.585138
4.210894, -0.457420, -41.585138
4.219150, -0.457420, -41.585138
4.223143, -0.457420, -41.585138
4.232554, -0.457420, -41.585138
4.255221, -0.457420, -41.585138
4.261726, -0.457420, -41.585138
4.266046, -0.457420, -41.585138
4.269008, -0.457420, -41.585138
4.271768, -0.457420, -41.585138
4.276479, -0.457420, -41.585138
4.292127, -0.457420, -41.585138
4.302684, -0.457420, -41.585138
4.309641, -0.457420, -41.585138
4.314014, -0.457420, -41.585138
4.317634, -0.457420, -41.585138
4.321216, -0.457420, -41.585138
4.324744, -0.457420, -41.585138
4.327602, -0.457420, -41.585138
4.330019, -0.457420, -41.585138
4.332598, -0.457420, -41.585138
4.335642, -0.457420, -41.585138
4.339150, -0.459970, -41.816963
4.342953, -0.457420, -41.585138
4.347224, -0.457420, -41.585138
4.351461, -0.457420, -41.585138
4.355611, -0.457420, -41.585138
4.360134, -0.457420, -41.585138
4.364612, -0.457420, -41.585138
4.368518, -0.457420, -41.585138
4.372098, -0.457420, -41.585138
4.376392, -0.457420, -41.585138
4.380189, -0.457420, -41.585138
4.383802, -0.457420, -41.585138
4.387423, -0.457420, -41.585138
4.391550, -0.457420, -41.585138
4.395308, -0.457420, -41.585138
4.398850, -0.457420, -41.585138
4.402629, -0.457420, -41.585138
4.406895, -0.457420, -41.585138
4.410878, -0.457420, -41.585138
4.414958, -0.457420, -41.585138
4.418797, -0.457420, -41.585138
4.422535, -0.459970, -41.816963
4.426118, -0.457420, -41.585138
4.429539, -0.457420, -41.585138
4.432933, -0.457420, -41.585138
4.436326, -0.457420, -41.585138
4.439990, -0.457420, -41.585138
4.443318, -0.457420, -41.585138
4.446649, -0.457420, -41.585138
4.450238, -0.457420, -41.585138
4.453829, -0.457420, -41.585138
4.457193, -0.457420, -41.585138
4.460972, -0.457420, -41.585138
4.464340, -0.457420, -41.585138
4.467515, -0.457420, -41.585138
4.471053, -0.457420, -41.585138
4.474455, -0.457420, -41.585138
4.478112, -0.457420, -41.585138
4.481852, -0.457420, -41.585138
4.485150, -0.457420, -41.585138
4.488378, -0.457420, -41.585138
4.491647, -0.457420, -41.585138
4.496856, -0.457420, -41.585138
4.500259, -0.457420, -41.585138
4.503423, -0.457420, -41.585138
4.506628, -0.457420, -41.585138
4.509455, -0.457420, -41.585138
4.512380, -0.457420, -41.585138
4.515185, -0.457420, -41.585138
4.518657, -0.457420, -41.585138
4.522267, -0.457420, -41.585138
4.526113, -0.457420, -41.585138
4.530656, -0.457420, -41.585138
4.533981, -0.457420, -41.585138
4.537041, -0.457420, -41.585138
4.540133, -0.457420, -41.585138
4.543304, -0.457420, -41.585138
4.546188, -0.457420, -41.585138
4.550184, -0.457420, -41.585138
4.553769, -0.457420, -41.585138
4.557273, -0.457420, -41.585138
4.560883, -0.457420, -41.585138
4.564830, -0.457420, -41.585138
