Time (s),Voltage (V),Pressure
0.832242, 0.070092, 7.710155
0.833791, 0.070092, 7.710155
0.835361, 0.070092, 7.710155
0.836918, 0.070092, 7.710155
0.838829, 0.070092, 7.710155
0.840499, 0.072641, 7.990538
0.842119, 0.070092, 7.710155
0.844765, 0.070092, 7.710155
0.848715, 0.070092, 7.710155
0.910044, 0.070092, 7.710155
0.912298, 0.070092, 7.710155
0.914124, 0.070092, 7.710155
0.915906, 0.070092, 7.710155
0.917868, 0.070092, 7.710155
0.919725, 0.070092, 7.710155
0.921693, 0.070092, 7.710155
0.923522, 0.070092, 7.710155
0.925481, 0.067543, 7.429772
0.927217, 0.070092, 7.710155
0.928904, 0.070092, 7.710155
0.930875, 0.070092, 7.710155
0.932535, 0.070092, 7.710155
0.934269, 0.070092, 7.710155
0.936059, 0.070092, 7.710155
0.937633, 0.070092, 7.710155
0.939213, 0.070092, 7.710155
0.940995, 0.070092, 7.710155
0.942713, 0.070092, 7.710155
0.944539, 0.070092, 7.710155
0.946244, 0.070092, 7.710155
0.947824, 0.070092, 7.710155
0.949381, 0.070092, 7.710155
0.951000, 0.070092, 7.710155
0.952583, 0.070092, 7.710155
0.954154, 0.070092, 7.710155
0.955713, 0.070092, 7.710155
0.957301, 0.070092, 7.710155
0.958944, 0.070092, 7.710155
0.960850, 0.070092, 7.710155
0.962492, 0.070092, 7.710155
0.964310, 0.070092, 7.710155
0.965973, 0.070092, 7.710155
0.967525, 0.070092, 7.710155
0.969074, 0.070092, 7.710155
0.970707, 0.070092, 7.710155
0.972386, 0.072641, 7.990538
0.974094, 0.070092, 7.710155
0.975978, 0.070092, 7.710155
0.977671, 0.070092, 7.710155
0.979490, 0.070092, 7.710155
0.981137, 0.070092, 7.710155
0.982726, 0.070092, 7.710155
0.984400, 0.070092, 7.710155
0.986177, 0.072641, 7.990538
0.987731, 0.070092, 7.710155
0.989274, 0.070092, 7.710155
0.990903, 0.070092, 7.710155
0.992710, 0.070092, 7.710155
0.994411, 0.070092, 7.710155
0.996160, 0.070092, 7.710155
0.997712, 0.070092, 7.710155
0.999247, 0.070092, 7.710155
1.000804, 0.070092, 7.710155
1.002598, 0.070092, 7.710155
1.004210, 0.070092, 7.710155
1.005847, 0.070092, 7.710155
1.007657, 0.070092, 7.710155
1.009278, 0.070092, 7.710155
1.011008, 0.070092, 7.710155
1.012931, 0.070092, 7.710155
1.014494, 0.070092, 7.710155
1.016047, 0.070092, 7.710155
1.017606, 0.070092, 7.710155
1.019158, 0.070092, 7.710155
1.020780, 0.070092, 7.710155
1.022753, 0.070092, 7.710155
1.024979, 0.070092, 7.710155
1.026922, 0.070092, 7.710155
1.028524, 0.070092, 7.710155
1.030101, 0.070092, 7.710155
1.031775, 0.070092, 7.710155
1.033383, 0.070092, 7.710155
1.034963, 0.070092, 7.710155
1.036528, 0.070092, 7.710155
1.038137, 0.070092, 7.710155
1.039702, 0.070092, 7.710155
1.041261, 0.070092, 7.710155
1.042881, 0.070092, 7.710155
1.044452, 0.070092, 7.710155
1.046016, 0.070092, 7.710155
1.047664, 0.072641, 7.990538
1.049249, 0.070092, 7.710155
1.050846, 0.070092, 7.710155
1.052439, 0.070092, 7.710155
1.054014, 0.070092, 7.710155
1.055573, 0.070092, 7.710155
1.057201, 0.072641, 7.990538
1.058869, 0.070092, 7.710155
1.060625, 0.070092, 7.710155
1.062452, 0.070092, 7.710155
1.064102, 0.070092, 7.710155
1.065694, 0.070092, 7.710155
1.067397, 0.072641, 7.990538
1.069206, 0.070092, 7.710155
1.070752, 0.070092, 7.710155
1.072299, 0.070092, 7.710155
1.074054, 0.070092, 7.710155
1.075824, 0.070092, 7.710155
1.077881, 0.070092, 7.710155
1.080964, 0.070092, 7.710155
1.082591, 0.070092, 7.710155
1.084161, 0.070092, 7.710155
1.085809, 0.070092, 7.710155
1.087516, 0.070092, 7.710155
1.089334, 0.070092, 7.710155
1.090964, 0.070092, 7.710155
1.092563, 0.070092, 7.710155
1.094272, 0.070092, 7.710155
1.096046, 0.070092, 7.710155
1.097592, 0.070092, 7.710155
1.099139, 0.070092, 7.710155
1.100689, 0.070092, 7.710155
1.102231, 0.070092, 7.710155
1.103871, 0.070092, 7.710155
1.105521, 0.070092, 7.710155
1.107271, 0.070092, 7.710155
1.109116, 0.070092, 7.710155
1.110665, 0.070092, 7.710155
1.112406, 0.070092, 7.710155
1.114328, 0.070092, 7.710155
1.116011, 0.070092, 7.710155
1.117551, 0.070092, 7.710155
1.119103, 0.072641, 7.990538
1.121786, 0.070092, 7.710155
1.124892, 0.070092, 7.710155
1.126756, 0.067543, 7.429772
1.128443, 0.070092, 7.710155
1.130070, 0.070092, 7.710155
1.131735, 0.070092, 7.710155
1.133362, 0.070092, 7.710155
1.135278, 0.070092, 7.710155
1.137191, 0.070092, 7.710155
1.139208, 0.070092, 7.710155
1.141091, 0.070092, 7.710155
1.143277, 0.070092, 7.710155
1.146481, 0.070092, 7.710155
1.149907, 0.070092, 7.710155
1.153381, 0.070092, 7.710155
1.156438, 0.070092, 7.710155
1.159588, 0.070092, 7.710155
1.162452, 0.067543, 7.429772
1.165256, 0.070092, 7.710155
1.168030, 0.070092, 7.710155
1.170129, 0.070092, 7.710155
1.173198, 0.070092, 7.710155
1.176905, 0.070092, 7.710155
1.181051, 0.070092, 7.710155
1.185559, 0.070092, 7.710155
1.189553, 0.070092, 7.710155
1.193969, 0.070092, 7.710155
1.198294, 0.070092, 7.710155
1.202474, 0.072641, 7.990538
1.206472, 0.070092, 7.710155
1.209603, 0.070092, 7.710155
1.212104, 0.070092, 7.710155
1.214465, 0.070092, 7.710155
1.216707, 0.070092, 7.710155
1.218906, 0.070092, 7.710155
1.220993, 0.070092, 7.710155
1.223240, 0.070092, 7.710155
1.226179, 0.070092, 7.710155
1.228959, 0.070092, 7.710155
1.231049, 0.070092, 7.710155
1.233200, 0.070092, 7.710155
1.235285, 0.070092, 7.710155
1.237350, 0.070092, 7.710155
1.239256, 0.070092, 7.710155
1.241244, 0.070092, 7.710155
1.243008, 0.070092, 7.710155
1.245029, 0.070092, 7.710155
1.246790, 0.070092, 7.710155
1.248589, 0.070092, 7.710155
1.250301, 0.072641, 7.990538
1.251947, 0.070092, 7.710155
1.253593, 0.070092, 7.710155
1.255294, 0.070092, 7.710155
1.256935, 0.070092, 7.710155
1.258636, 0.070092, 7.710155
1.260261, 0.070092, 7.710155
1.261976, 0.070092, 7.710155
1.263706, 0.070092, 7.710155
1.265517, 0.070092, 7.710155
1.267195, 0.070092, 7.710155
1.268819, 0.070092, 7.710155
1.270431, 0.070092, 7.710155
1.272060, 0.070092, 7.710155
1.273743, 0.070092, 7.710155
1.275640, 0.070092, 7.710155
1.277359, 0.070092, 7.710155
1.279168, 0.070092, 7.710155
1.280762, 0.070092, 7.710155
1.282309, 0.070092, 7.710155
1.283864, 0.070092, 7.710155
1.285476, 0.070092, 7.710155
1.287087, 0.072641, 7.990538
1.288824, 0.072641, 7.990538
1.290471, 0.070092, 7.710155
1.292108, 0.070092, 7.710155
1.293808, 0.070092, 7.710155
1.297330, 0.070092, 7.710155
1.299082, 0.070092, 7.710155
1.300787, 0.070092, 7.710155
1.302560, 0.070092, 7.710155
1.304275, 0.070092, 7.710155
1.306158, 0.070092, 7.710155
1.308193, 0.070092, 7.710155
1.310455, 0.070092, 7.710155
1.312549, 0.070092, 7.710155
1.314631, 0.070092, 7.710155
1.316878, 0.070092, 7.710155
1.319085, 0.070092, 7.710155
1.321191, 0.070092, 7.710155
1.323359, 0.070092, 7.710155
1.325840, 0.070092, 7.710155
1.328226, 0.070092, 7.710155
1.330378, 0.070092, 7.710155
1.332475, 0.070092, 7.710155
1.334579, 0.070092, 7.710155
1.336990, 0.070092, 7.710155
1.339177, 0.070092, 7.710155
1.341607, 0.070092, 7.710155
1.344909, 0.070092, 7.710155
1.348056, 0.070092, 7.710155
1.350127, 0.072641, 7.990538
1.352274, 0.070092, 7.710155
1.354241, 0.070092, 7.710155
1.356088, 0.070092, 7.710155
1.359495, 0.070092, 7.710155
1.363125, 0.070092, 7.710155
1.365799, 0.070092, 7.710155
1.367933, 0.070092, 7.710155
1.370591, 0.070092, 7.710155
1.373153, 0.070092, 7.710155
1.375762, 0.070092, 7.710155
1.378767, 0.070092, 7.710155
1.381649, 0.070092, 7.710155
1.383964, 0.070092, 7.710155
1.385904, 0.070092, 7.710155
1.388116, 0.070092, 7.710155
1.390187, 0.070092, 7.710155
1.392152, 0.070092, 7.710155
1.393911, 0.070092, 7.710155
1.395664, 0.070092, 7.710155
1.397991, 0.070092, 7.710155
1.400162, 0.070092, 7.710155
1.401894, 0.070092, 7.710155
1.403626, 0.070092, 7.710155
1.405307, 0.067543, 7.429772
1.407114, 0.070092, 7.710155
1.408914, 0.070092, 7.710155
1.410661, 0.070092, 7.710155
1.412342, 0.070092, 7.710155
1.413928, 0.070092, 7.710155
1.415510, 0.070092, 7.710155
1.417209, 0.070092, 7.710155
1.421192, 0.070092, 7.710155
1.424219, 0.070092, 7.710155
1.426794, 0.070092, 7.710155
1.429407, 0.070092, 7.710155
1.431642, 0.070092, 7.710155
1.433904, 0.072641, 7.990538
1.435918, 0.070092, 7.710155
1.438042, 0.070092, 7.710155
1.441563, 0.070092, 7.710155
1.443990, 0.070092, 7.710155
1.446101, 0.070092, 7.710155
1.448239, 0.070092, 7.710155
1.450306, 0.070092, 7.710155
1.452128, 0.070092, 7.710155
1.453912, 0.070092, 7.710155
1.455650, 0.070092, 7.710155
1.457414, 0.070092, 7.710155
1.459242, 0.070092, 7.710155
1.461016, 0.070092, 7.710155
1.462713, 0.070092, 7.710155
1.464377, 0.070092, 7.710155
1.466006, 0.072641, 7.990538
1.467697, 0.070092, 7.710155
1.469519, 0.070092, 7.710155
1.471205, 0.070092, 7.710155
1.473133, 0.070092, 7.710155
1.475027, 0.070092, 7.710155
1.476815, 0.070092, 7.710155
1.479043, 0.070092, 7.710155
1.480809, 0.070092, 7.710155
1.482449, 0.070092, 7.710155
1.484068, 0.070092, 7.710155
1.485788, 0.070092, 7.710155
1.487406, 0.070092, 7.710155
1.489186, 0.070092, 7.710155
1.491513, 0.070092, 7.710155
1.493245, 0.070092, 7.710155
1.495003, 0.070092, 7.710155
1.496662, 0.070092, 7.710155
1.498170, 0.070092, 7.710155
1.500393, 0.070092, 7.710155
1.502293, 0.070092, 7.710155
1.503876, 0.070092, 7.710155
1.505563, 0.070092, 7.710155
1.511426, 0.070092, 7.710155
1.513327, 0.070092, 7.710155
1.515018, 0.070092, 7.710155
1.516549, 0.072641, 7.990538
1.518102, 0.070092, 7.710155
1.519655, 0.070092, 7.710155
1.521262, 0.070092, 7.710155
1.522922, 0.070092, 7.710155
1.524746, 0.072641, 7.990538
1.526335, 0.070092, 7.710155
1.528037, 0.070092, 7.710155
1.530026, 0.070092, 7.710155
1.531808, 0.070092, 7.710155
1.533549, 0.070092, 7.710155
1.535265, 0.070092, 7.710155
1.536994, 0.070092, 7.710155
1.538861, 0.070092, 7.710155
1.540969, 0.070092, 7.710155
1.543733, 0.070092, 7.710155
1.545620, 0.070092, 7.710155
1.547514, 0.070092, 7.710155
1.549212, 0.070092, 7.710155
1.550887, 0.070092, 7.710155
1.552561, 0.070092, 7.710155
1.554366, 0.070092, 7.710155
1.555895, 0.070092, 7.710155
1.557446, 0.070092, 7.710155
1.559019, 0.070092, 7.710155
1.560569, 0.070092, 7.710155
1.562356, 0.070092, 7.710155
1.564081, 0.070092, 7.710155
1.565849, 0.070092, 7.710155
1.567398, 0.070092, 7.710155
1.568947, 0.070092, 7.710155
1.570594, 0.070092, 7.710155
1.572183, 0.070092, 7.710155
1.574006, 0.070092, 7.710155
1.575632, 0.070092, 7.710155
1.577265, 0.070092, 7.710155
1.579050, 0.070092, 7.710155
1.580741, 0.070092, 7.710155
1.583130, 0.070092, 7.710155
1.585258, 0.070092, 7.710155
1.587336, 0.070092, 7.710155
1.589216, 0.070092, 7.710155
1.591053, 0.070092, 7.710155
1.592704, 0.070092, 7.710155
1.594303, 0.070092, 7.710155
1.595856, 0.070092, 7.710155
1.597383, 0.070092, 7.710155
1.598916, 0.070092, 7.710155
1.600439, 0.070092, 7.710155
1.602221, 0.070092, 7.710155
1.604121, 0.070092, 7.710155
1.605762, 0.072641, 7.990538
1.607613, 0.070092, 7.710155
1.609369, 0.070092, 7.710155
1.610955, 0.070092, 7.710155
1.612633, 0.070092, 7.710155
1.614376, 0.070092, 7.710155
1.615903, 0.070092, 7.710155
1.617465, 0.070092, 7.710155
1.619035, 0.070092, 7.710155
1.620618, 0.070092, 7.710155
1.622170, 0.070092, 7.710155
1.624359, 0.070092, 7.710155
1.626365, 0.070092, 7.710155
1.628179, 0.070092, 7.710155
1.629908, 0.070092, 7.710155
1.631664, 0.070092, 7.710155
1.633478, 0.070092, 7.710155
1.635220, 0.070092, 7.710155
1.636795, 0.070092, 7.710155
1.638370, 0.070092, 7.710155
1.640466, 0.070092, 7.710155
1.642149, 0.070092, 7.710155
1.643943, 0.070092, 7.710155
1.645579, 0.070092, 7.710155
1.647151, 0.070092, 7.710155
1.648718, 0.070092, 7.710155
1.650252, 0.070092, 7.710155
1.651891, 0.070092, 7.710155
1.653472, 0.070092, 7.710155
1.655067, 0.072641, 7.990538
1.656607, 0.070092, 7.710155
1.658195, 0.070092, 7.710155
1.659745, 0.070092, 7.710155
1.661380, 0.070092, 7.710155
1.663170, 0.070092, 7.710155
1.664794, 0.070092, 7.710155
1.666532, 0.070092, 7.710155
1.668076, 0.070092, 7.710155
1.669616, 0.070092, 7.710155
1.671152, 0.070092, 7.710155
1.672778, 0.070092, 7.710155
1.674446, 0.070092, 7.710155
1.676187, 0.070092, 7.710155
1.677823, 0.070092, 7.710155
1.679687, 0.070092, 7.710155
1.681704, 0.070092, 7.710155
1.698390, 0.070092, 7.710155
1.700810, 0.070092, 7.710155
1.703042, 0.070092, 7.710155
1.704680, 0.070092, 7.710155
1.706304, 0.070092, 7.710155
1.708010, 0.067543, 7.429772
1.709737, 0.070092, 7.710155
1.711435, 0.070092, 7.710155
1.713393, 0.070092, 7.710155
1.715159, 0.070092, 7.710155
1.716848, 0.070092, 7.710155
1.718497, 0.070092, 7.710155
1.720103, 0.070092, 7.710155
1.721696, 0.070092, 7.710155
1.723509, 0.070092, 7.710155
1.725374, 0.070092, 7.710155
1.727054, 0.070092, 7.710155
1.728645, 0.070092, 7.710155
1.730239, 0.070092, 7.710155
1.731870, 0.070092, 7.710155
1.733591, 0.070092, 7.710155
1.735231, 0.070092, 7.710155
1.736845, 0.070092, 7.710155
1.738543, 0.070092, 7.710155
1.740309, 0.070092, 7.710155
1.742089, 0.070092, 7.710155
1.743990, 0.070092, 7.710155
1.746638, 0.070092, 7.710155
1.748568, 0.070092, 7.710155
1.750330, 0.070092, 7.710155
1.751955, 0.070092, 7.710155
1.753620, 0.070092, 7.710155
1.755211, 0.070092, 7.710155
1.756876, 0.072641, 7.990538
1.759359, 0.070092, 7.710155
1.761447, 0.070092, 7.710155
1.763209, 0.070092, 7.710155
1.764917, 0.070092, 7.710155
1.766561, 0.070092, 7.710155
1.768232, 0.070092, 7.710155
1.769890, 0.070092, 7.710155
1.771496, 0.070092, 7.710155
1.773182, 0.072641, 7.990538
1.775662, 0.070092, 7.710155
1.777497, 0.072641, 7.990538
1.779179, 0.070092, 7.710155
1.780881, 0.070092, 7.710155
1.782629, 0.070092, 7.710155
1.784307, 0.072641, 7.990538
1.785941, 0.070092, 7.710155
1.787562, 0.067543, 7.429772
1.789226, 0.070092, 7.710155
1.791056, 0.070092, 7.710155
1.792714, 0.070092, 7.710155
1.794354, 0.070092, 7.710155
1.796058, 0.070092, 7.710155
1.797791, 0.070092, 7.710155
1.799475, 0.070092, 7.710155
1.802391, 0.070092, 7.710155
1.804526, 0.070092, 7.710155
1.806331, 0.070092, 7.710155
1.808124, 0.070092, 7.710155
1.809918, 0.070092, 7.710155
1.811665, 0.070092, 7.710155
1.813426, 0.070092, 7.710155
1.815087, 0.067543, 7.429772
1.816795, 0.070092, 7.710155
1.818469, 0.070092, 7.710155
1.820113, 0.072641, 7.990538
1.821871, 0.070092, 7.710155
1.823536, 0.070092, 7.710155
1.825225, 0.070092, 7.710155
1.826875, 0.070092, 7.710155
1.828508, 0.070092, 7.710155
1.830170, 0.070092, 7.710155
1.831976, 0.070092, 7.710155
1.833687, 0.070092, 7.710155
1.835382, 0.070092, 7.710155
1.837003, 0.072641, 7.990538
1.838626, 0.070092, 7.710155
1.840270, 0.070092, 7.710155
1.842052, 0.070092, 7.710155
1.843696, 0.070092, 7.710155
1.845300, 0.070092, 7.710155
1.846916, 0.070092, 7.710155
1.848511, 0.070092, 7.710155
1.850095, 0.070092, 7.710155
1.852330, 0.070092, 7.710155
1.854876, 0.070092, 7.710155
1.857629, 0.070092, 7.710155
1.860586, 0.070092, 7.710155
1.863387, 0.070092, 7.710155
1.866194, 0.072641, 7.990538
1.868739, 0.070092, 7.710155
1.870620, 0.070092, 7.710155
1.872513, 0.070092, 7.710155
1.874324, 0.070092, 7.710155
1.876178, 0.070092, 7.710155
1.878070, 0.070092, 7.710155
1.879811, 0.070092, 7.710155
1.882293, 0.070092, 7.710155
1.884156, 0.070092, 7.710155
1.885843, 0.070092, 7.710155
1.887471, 0.070092, 7.710155
1.889114, 0.072641, 7.990538
1.890777, 0.070092, 7.710155
1.892940, 0.070092, 7.710155
1.894652, 0.070092, 7.710155
1.896383, 0.070092, 7.710155
1.898045, 0.070092, 7.710155
1.899704, 0.070092, 7.710155
1.901503, 0.070092, 7.710155
1.903382, 0.070092, 7.710155
1.905101, 0.070092, 7.710155
1.906756, 0.070092, 7.710155
1.908440, 0.070092, 7.710155
1.910146, 0.070092, 7.710155
1.911997, 0.070092, 7.710155
1.913743, 0.070092, 7.710155
1.915364, 0.072641, 7.990538
1.917143, 0.070092, 7.710155
1.918756, 0.070092, 7.710155
1.920336, 0.070092, 7.710155
1.921961, 0.070092, 7.710155
1.924494, 0.070092, 7.710155
1.926387, 0.070092, 7.710155
1.928096, 0.070092, 7.710155
1.929776, 0.070092, 7.710155
1.931620, 0.070092, 7.710155
1.933365, 0.070092, 7.710155
1.935035, 0.070092, 7.710155
1.936683, 0.070092, 7.710155
1.938548, 0.070092, 7.710155
1.940242, 0.070092, 7.710155
1.942020, 0.070092, 7.710155
1.944541, 0.070092, 7.710155
1.946377, 0.070092, 7.710155
1.948045, 0.070092, 7.710155
1.949691, 0.070092, 7.710155
1.951305, 0.070092, 7.710155
1.953524, 0.070092, 7.710155
1.956243, 0.070092, 7.710155
1.958649, 0.072641, 7.990538
1.960594, 0.070092, 7.710155
1.962401, 0.070092, 7.710155
1.964564, 0.070092, 7.710155
1.966333, 0.070092, 7.710155
1.968031, 0.070092, 7.710155
1.969677, 0.070092, 7.710155
1.971317, 0.070092, 7.710155
1.973074, 0.070092, 7.710155
1.976221, 0.070092, 7.710155
1.977970, 0.070092, 7.710155
1.979698, 0.070092, 7.710155
1.981385, 0.070092, 7.710155
1.983182, 0.070092, 7.710155
1.985026, 0.070092, 7.710155
1.986697, 0.070092, 7.710155
1.988418, 0.070092, 7.710155
1.990089, 0.070092, 7.710155
1.991801, 0.070092, 7.710155
1.993473, 0.070092, 7.710155
1.995106, 0.070092, 7.710155
1.996726, 0.070092, 7.710155
1.998336, 0.070092, 7.710155
1.999920, 0.070092, 7.710155
2.001550, 0.070092, 7.710155
2.003679, 0.070092, 7.710155
2.005636, 0.070092, 7.710155
2.007486, 0.070092, 7.710155
2.009297, 0.070092, 7.710155
2.011000, 0.070092, 7.710155
2.012659, 0.070092, 7.710155
2.014623, 0.070092, 7.710155
2.016299, 0.070092, 7.710155
2.018043, 0.070092, 7.710155
2.019678, 0.070092, 7.710155
2.021260, 0.070092, 7.710155
2.023019, 0.070092, 7.710155
2.025159, 0.070092, 7.710155
2.026996, 0.070092, 7.710155
2.028747, 0.070092, 7.710155
2.030461, 0.070092, 7.710155
2.032175, 0.070092, 7.710155
2.033969, 0.070092, 7.710155
2.035739, 0.072641, 7.990538
2.037434, 0.070092, 7.710155
2.039138, 0.070092, 7.710155
2.040811, 0.070092, 7.710155
2.042540, 0.070092, 7.710155
2.044234, 0.070092, 7.710155
2.045872, 0.070092, 7.710155
2.047493, 0.070092, 7.710155
2.049115, 0.070092, 7.710155
2.050718, 0.070092, 7.710155
2.052386, 0.070092, 7.710155
2.054109, 0.070092, 7.710155
2.055814, 0.070092, 7.710155
2.057504, 0.070092, 7.710155
2.059234, 0.070092, 7.710155
2.061519, 0.070092, 7.710155
2.063190, 0.070092, 7.710155
2.064905, 0.070092, 7.710155
2.066730, 0.070092, 7.710155
2.068503, 0.070092, 7.710155
2.070297, 0.070092, 7.710155
2.072048, 0.070092, 7.710155
2.075000, 0.070092, 7.710155
2.078015, 0.070092, 7.710155
2.080801, 0.070092, 7.710155
2.083350, 0.070092, 7.710155
2.085968, 0.070092, 7.710155
2.088336, 0.070092, 7.710155
2.090666, 0.070092, 7.710155
2.092555, 0.070092, 7.710155
2.094341, 0.070092, 7.710155
2.096160, 0.070092, 7.710155
2.097911, 0.070092, 7.710155
2.099640, 0.070092, 7.710155
2.101443, 0.070092, 7.710155
2.103308, 0.070092, 7.710155
2.105483, 0.070092, 7.710155
2.107627, 0.070092, 7.710155
2.110103, 0.070092, 7.710155
2.112362, 0.070092, 7.710155
2.114369, 0.070092, 7.710155
2.116392, 0.070092, 7.710155
2.118234, 0.070092, 7.710155
2.120513, 0.070092, 7.710155
2.122455, 0.070092, 7.710155
2.126125, 0.070092, 7.710155
2.129002, 0.070092, 7.710155
2.131771, 0.070092, 7.710155
2.134046, 0.070092, 7.710155
2.136308, 0.070092, 7.710155
2.138209, 0.070092, 7.710155
2.140025, 0.070092, 7.710155
2.142120, 0.070092, 7.710155
2.143960, 0.070092, 7.710155
2.145848, 0.070092, 7.710155
2.147621, 0.070092, 7.710155
2.149356, 0.070092, 7.710155
2.151092, 0.070092, 7.710155
2.152789, 0.070092, 7.710155
2.154584, 0.070092, 7.710155
2.156304, 0.070092, 7.710155
2.158936, 0.070092, 7.710155
2.161645, 0.070092, 7.710155
2.164248, 0.070092, 7.710155
2.166224, 0.070092, 7.710155
2.168187, 0.070092, 7.710155
2.170135, 0.070092, 7.710155
2.171986, 0.070092, 7.710155
2.174295, 0.070092, 7.710155
2.176415, 0.070092, 7.710155
2.178298, 0.070092, 7.710155
2.180096, 0.070092, 7.710155
2.181821, 0.070092, 7.710155
2.183471, 0.070092, 7.710155
2.185242, 0.070092, 7.710155
2.187032, 0.070092, 7.710155
2.188941, 0.070092, 7.710155
2.190889, 0.070092, 7.710155
2.192822, 0.070092, 7.710155
2.194690, 0.070092, 7.710155
2.196856, 0.070092, 7.710155
2.199019, 0.070092, 7.710155
2.201099, 0.070092, 7.710155
2.203060, 0.070092, 7.710155
2.205088, 0.070092, 7.710155
2.207425, 0.070092, 7.710155
2.210320, 0.067543, 7.429772
2.212300, 0.070092, 7.710155
2.214074, 0.070092, 7.710155
2.216038, 0.070092, 7.710155
2.217827, 0.070092, 7.710155
2.219524, 0.070092, 7.710155
2.221196, 0.070092, 7.710155
2.222910, 0.070092, 7.710155
2.224788, 0.070092, 7.710155
2.226638, 0.070092, 7.710155
2.228281, 0.070092, 7.710155
2.229942, 0.070092, 7.710155
2.231617, 0.070092, 7.710155
2.233256, 0.070092, 7.710155
2.234871, 0.070092, 7.710155
2.236929, 0.070092, 7.710155
2.238679, 0.070092, 7.710155
2.240354, 0.070092, 7.710155
2.242234, 0.070092, 7.710155
2.244023, 0.070092, 7.710155
2.245827, 0.070092, 7.710155
2.247549, 0.070092, 7.710155
2.249232, 0.070092, 7.710155
2.250905, 0.070092, 7.710155
2.252611, 0.070092, 7.710155
2.254272, 0.070092, 7.710155
2.256011, 0.070092, 7.710155
2.259110, 0.070092, 7.710155
2.261543, 0.070092, 7.710155
2.264570, 0.070092, 7.710155
2.266434, 0.070092, 7.710155
2.268226, 0.070092, 7.710155
2.269973, 0.070092, 7.710155
2.271662, 0.070092, 7.710155
2.273391, 0.070092, 7.710155
2.275257, 0.070092, 7.710155
2.277099, 0.072641, 7.990538
2.279127, 0.070092, 7.710155
2.280828, 0.070092, 7.710155
2.282484, 0.070092, 7.710155
2.284111, 0.070092, 7.710155
2.285713, 0.070092, 7.710155
2.287460, 0.070092, 7.710155
2.289084, 0.070092, 7.710155
2.290680, 0.070092, 7.710155
2.292388, 0.070092, 7.710155
2.294019, 0.070092, 7.710155
2.295624, 0.070092, 7.710155
2.297280, 0.070092, 7.710155
2.298840, 0.070092, 7.710155
