Time (s),Voltage (V),Pressure
0.659820, 1.673374, 152.128662
0.722858, 1.673374, 152.128662
0.765152, 1.673374, 152.128662
0.793013, 1.675922, 152.360389
0.858314, 1.673374, 152.128662
0.875204, 1.673374, 152.128662
0.879530, 1.673374, 152.128662
0.883454, 1.673374, 152.128662
0.887024, 1.673374, 152.128662
0.890313, 1.673374, 152.128662
0.893697, 1.673374, 152.128662
0.897062, 1.673374, 152.128662
0.900290, 1.673374, 152.128662
0.903400, 1.675922, 152.360389
0.906868, 1.675922, 152.360389
0.910377, 1.675922, 152.360389
0.912978, 1.675922, 152.360389
0.916038, 1.675922, 152.360389
0.919023, 1.675922, 152.360389
0.921819, 1.675922, 152.360389
0.924753, 1.675922, 152.360389
0.927731, 1.675922, 152.360389
0.930553, 1.675922, 152.360389
0.933270, 1.675922, 152.360389
0.936223, 1.675922, 152.360389
0.939010, 1.675922, 152.360389
0.941805, 1.675922, 152.360389
0.944698, 1.675922, 152.360389
0.947018, 1.675922, 152.360389
0.949754, 1.675922, 152.360389
0.952693, 1.675922, 152.360389
0.955788, 1.675922, 152.360389
0.958956, 1.675922, 152.360389
0.962296, 1.675922, 152.360389
0.965507, 1.675922, 152.360389
0.968353, 1.675922, 152.360389
0.971266, 1.675922, 152.360389
0.974278, 1.673374, 152.128662
0.977377, 1.673374, 152.128662
0.980528, 1.673374, 152.128662
0.983555, 1.673374, 152.128662
0.986867, 1.675922, 152.360389
0.989683, 1.675922, 152.360389
0.993036, 1.675922, 152.360389
0.996394, 1.675922, 152.360389
0.999518, 1.673374, 152.128662
1.003341, 1.673374, 152.128662
1.007977, 1.673374, 152.128662
1.012144, 1.675922, 152.360389
1.016012, 1.675922, 152.360389
1.019419, 1.673374, 152.128662
1.022779, 1.675922, 152.360389
1.026361, 1.675922, 152.360389
1.029336, 1.675922, 152.360389
1.033737, 1.675922, 152.360389
1.037131, 1.675922, 152.360389
1.039666, 1.675922, 152.360389
1.042276, 1.675922, 152.360389
1.045249, 1.675922, 152.360389
1.048255, 1.675922, 152.360389
