Time (s),Voltage (V),Pressure
0.746490, 0.264219, 29.064069
0.748265, 0.264219, 29.064069
0.750035, 0.264219, 29.064069
0.751887, 0.264219, 29.064069
0.753696, 0.264219, 29.064069
0.755503, 0.264219, 29.064069
0.757340, 0.266769, 29.344565
0.759139, 0.266769, 29.344565
0.760994, 0.264219, 29.064069
0.762905, 0.264219, 29.064069
0.764746, 0.261669, 28.783573
0.766542, 0.261669, 28.783573
0.768531, 0.259119, 28.503078
0.770297, 0.259119, 28.503078
0.772058, 0.259119, 28.503078
0.773827, 0.261669, 28.783573
0.775600, 0.261669, 28.783573
0.777552, 0.261669, 28.783573
0.779554, 0.261669, 28.783573
0.781488, 0.259119, 28.503078
0.783609, 0.259119, 28.503078
0.785631, 0.259119, 28.503078
0.787421, 0.259119, 28.503078
0.789151, 0.259119, 28.503078
0.790879, 0.259119, 28.503078
0.792664, 0.259119, 28.503078
0.794453, 0.261669, 28.783573
0.796263, 0.259119, 28.503078
0.798209, 0.259119, 28.503078
0.800101, 0.259119, 28.503078
0.801833, 0.259119, 28.503078
0.803583, 0.259119, 28.503078
0.805458, 0.261669, 28.783573
0.807380, 0.261669, 28.783573
0.809108, 0.264219, 29.064069
0.810854, 0.264219, 29.064069
0.812770, 0.264219, 29.064069
0.814694, 0.264219, 29.064069
0.817486, 0.264219, 29.064069
0.821187, 0.264219, 29.064069
0.879788, 0.264219, 29.064069
0.882208, 0.264219, 29.064069
0.884403, 0.264219, 29.064069
0.886377, 0.264219, 29.064069
0.888278, 0.264219, 29.064069
0.890430, 0.264219, 29.064069
0.892369, 0.264219, 29.064069
0.894619, 0.261669, 28.783573
0.896499, 0.259119, 28.503078
0.898370, 0.261669, 28.783573
0.900286, 0.261669, 28.783573
0.905031, 0.261669, 28.783573
0.906959, 0.264219, 29.064069
0.908727, 0.264219, 29.064069
0.910721, 0.261669, 28.783573
0.912595, 0.261669, 28.783573
0.914504, 0.259119, 28.503078
0.916624, 0.259119, 28.503078
0.918435, 0.259119, 28.503078
0.920223, 0.259119, 28.503078
0.921891, 0.259119, 28.503078
0.923559, 0.261669, 28.783573
0.925225, 0.259119, 28.503078
0.927148, 0.259119, 28.503078
0.929069, 0.259119, 28.503078
0.931078, 0.259119, 28.503078
0.932880, 0.259119, 28.503078
0.934728, 0.259119, 28.503078
0.936675, 0.259119, 28.503078
0.938536, 0.261669, 28.783573
0.940392, 0.261669, 28.783573
0.942113, 0.264219, 29.064069
0.944065, 0.264219, 29.064069
0.945863, 0.264219, 29.064069
0.947878, 0.264219, 29.064069
0.949828, 0.261669, 28.783573
0.951705, 0.261669, 28.783573
0.953401, 0.264219, 29.064069
0.955121, 0.264219, 29.064069
0.957116, 0.264219, 29.064069
0.958965, 0.264219, 29.064069
0.961125, 0.264219, 29.064069
0.962902, 0.261669, 28.783573
0.964776, 0.261669, 28.783573
0.966778, 0.259119, 28.503078
0.968623, 0.261669, 28.783573
0.970470, 0.261669, 28.783573
0.972404, 0.261669, 28.783573
0.974115, 0.261669, 28.783573
0.975837, 0.261669, 28.783573
0.977948, 0.259119, 28.503078
0.979934, 0.259119, 28.503078
0.981929, 0.259119, 28.503078
0.983661, 0.259119, 28.503078
0.985389, 0.259119, 28.503078
0.987181, 0.259119, 28.503078
0.989098, 0.259119, 28.503078
0.990928, 0.259119, 28.503078
0.992826, 0.259119, 28.503078
0.994790, 0.259119, 28.503078
0.996624, 0.259119, 28.503078
0.998726, 0.259119, 28.503078
1.000546, 0.259119, 28.503078
1.002485, 0.261669, 28.783573
1.004205, 0.259119, 28.503078
1.006054, 0.259119, 28.503078
1.007995, 0.261669, 28.783573
1.009887, 0.261669, 28.783573
1.013387, 0.264219, 29.064069
1.015561, 0.264219, 29.064069
1.017395, 0.264219, 29.064069
1.019732, 0.261669, 28.783573
1.021535, 0.261669, 28.783573
1.023304, 0.261669, 28.783573
1.025059, 0.264219, 29.064069
1.026789, 0.264219, 29.064069
1.029916, 0.264219, 29.064069
1.031875, 0.264219, 29.064069
1.033589, 0.264219, 29.064069
1.035289, 0.264219, 29.064069
1.036974, 0.261669, 28.783573
1.039172, 0.264219, 29.064069
1.040900, 0.261669, 28.783573
1.042563, 0.259119, 28.503078
1.044469, 0.261669, 28.783573
1.046387, 0.261669, 28.783573
1.048271, 0.261669, 28.783573
1.050217, 0.259119, 28.503078
1.052036, 0.259119, 28.503078
1.053931, 0.259119, 28.503078
1.055674, 0.259119, 28.503078
1.057389, 0.259119, 28.503078
1.059179, 0.259119, 28.503078
1.061181, 0.259119, 28.503078
1.062998, 0.261669, 28.783573
1.064811, 0.261669, 28.783573
1.066487, 0.261669, 28.783573
1.068154, 0.259119, 28.503078
1.070265, 0.259119, 28.503078
1.072758, 0.259119, 28.503078
1.075973, 0.259119, 28.503078
1.078273, 0.259119, 28.503078
1.080254, 0.259119, 28.503078
1.082248, 0.264219, 29.064069
1.084063, 0.264219, 29.064069
1.086634, 0.264219, 29.064069
1.088806, 0.264219, 29.064069
1.090684, 0.261669, 28.783573
1.092557, 0.261669, 28.783573
1.094625, 0.264219, 29.064069
1.096514, 0.264219, 29.064069
1.098269, 0.264219, 29.064069
1.100255, 0.264219, 29.064069
1.102102, 0.264219, 29.064069
1.103860, 0.264219, 29.064069
1.105738, 0.264219, 29.064069
1.107455, 0.261669, 28.783573
1.109176, 0.261669, 28.783573
1.111542, 0.259119, 28.503078
1.113428, 0.259119, 28.503078
1.115230, 0.259119, 28.503078
1.117162, 0.261669, 28.783573
1.118898, 0.259119, 28.503078
1.120766, 0.259119, 28.503078
1.122480, 0.261669, 28.783573
1.124174, 0.259119, 28.503078
1.125858, 0.259119, 28.503078
1.127618, 0.259119, 28.503078
1.129536, 0.259119, 28.503078
1.131369, 0.259119, 28.503078
1.133136, 0.259119, 28.503078
1.134883, 0.259119, 28.503078
1.136595, 0.261669, 28.783573
1.138775, 0.259119, 28.503078
1.140683, 0.259119, 28.503078
1.142440, 0.259119, 28.503078
1.144304, 0.259119, 28.503078
1.146104, 0.259119, 28.503078
1.147932, 0.261669, 28.783573
1.149793, 0.261669, 28.783573
1.151716, 0.264219, 29.064069
1.153683, 0.264219, 29.064069
1.155699, 0.264219, 29.064069
1.157961, 0.264219, 29.064069
1.160468, 0.264219, 29.064069
1.162980, 0.264219, 29.064069
1.165382, 0.264219, 29.064069
1.167993, 0.264219, 29.064069
1.171952, 0.264219, 29.064069
1.175407, 0.264219, 29.064069
1.178248, 0.264219, 29.064069
1.181451, 0.264219, 29.064069
1.183857, 0.261669, 28.783573
1.186176, 0.261669, 28.783573
1.188570, 0.259119, 28.503078
1.190927, 0.259119, 28.503078
1.192985, 0.259119, 28.503078
1.195448, 0.261669, 28.783573
1.197390, 0.259119, 28.503078
1.199336, 0.261669, 28.783573
1.201238, 0.259119, 28.503078
1.203083, 0.259119, 28.503078
1.204904, 0.259119, 28.503078
1.206720, 0.259119, 28.503078
1.208586, 0.256569, 28.222582
1.210533, 0.256569, 28.222582
1.212416, 0.259119, 28.503078
1.214344, 0.259119, 28.503078
1.216198, 0.259119, 28.503078
1.217997, 0.261669, 28.783573
1.219865, 0.259119, 28.503078
1.221817, 0.259119, 28.503078
1.223614, 0.259119, 28.503078
1.225442, 0.259119, 28.503078
1.227322, 0.259119, 28.503078
1.229166, 0.261669, 28.783573
1.231145, 0.261669, 28.783573
1.233062, 0.264219, 29.064069
1.234900, 0.264219, 29.064069
1.236707, 0.264219, 29.064069
1.238501, 0.261669, 28.783573
1.240270, 0.264219, 29.064069
1.242117, 0.261669, 28.783573
1.244215, 0.264219, 29.064069
1.246543, 0.264219, 29.064069
1.248540, 0.264219, 29.064069
1.250732, 0.264219, 29.064069
1.252749, 0.264219, 29.064069
1.254769, 0.261669, 28.783573
1.256774, 0.261669, 28.783573
1.258812, 0.259119, 28.503078
1.261285, 0.259119, 28.503078
1.264331, 0.259119, 28.503078
1.266993, 0.259119, 28.503078
1.269400, 0.261669, 28.783573
1.271968, 0.261669, 28.783573
1.274343, 0.261669, 28.783573
1.276615, 0.259119, 28.503078
1.279890, 0.259119, 28.503078
1.282296, 0.259119, 28.503078
1.286340, 0.259119, 28.503078
1.288752, 0.259119, 28.503078
1.290992, 0.259119, 28.503078
1.293073, 0.259119, 28.503078
1.295346, 0.259119, 28.503078
1.297682, 0.259119, 28.503078
1.299901, 0.259119, 28.503078
1.302011, 0.259119, 28.503078
1.303894, 0.256569, 28.222582
1.305994, 0.259119, 28.503078
1.307733, 0.259119, 28.503078
1.309453, 0.261669, 28.783573
1.311285, 0.264219, 29.064069
1.313107, 0.264219, 29.064069
1.315226, 0.264219, 29.064069
1.316964, 0.264219, 29.064069
1.318688, 0.264219, 29.064069
1.320392, 0.261669, 28.783573
1.322196, 0.261669, 28.783573
1.324197, 0.264219, 29.064069
1.326144, 0.261669, 28.783573
1.327985, 0.264219, 29.064069
1.329811, 0.264219, 29.064069
1.331952, 0.264219, 29.064069
1.333765, 0.261669, 28.783573
1.335921, 0.261669, 28.783573
1.337660, 0.261669, 28.783573
1.339375, 0.259119, 28.503078
1.341081, 0.259119, 28.503078
1.342942, 0.261669, 28.783573
1.344749, 0.261669, 28.783573
1.346658, 0.261669, 28.783573
1.348460, 0.261669, 28.783573
1.350287, 0.259119, 28.503078
1.352168, 0.259119, 28.503078
1.353967, 0.259119, 28.503078
1.355740, 0.256569, 28.222582
1.357491, 0.259119, 28.503078
1.359242, 0.259119, 28.503078
1.361016, 0.259119, 28.503078
1.362965, 0.256569, 28.222582
1.364867, 0.259119, 28.503078
1.366820, 0.259119, 28.503078
1.368799, 0.259119, 28.503078
1.370671, 0.259119, 28.503078
1.372674, 0.259119, 28.503078
1.374786, 0.259119, 28.503078
1.376710, 0.259119, 28.503078
1.378676, 0.261669, 28.783573
1.380516, 0.264219, 29.064069
1.382414, 0.261669, 28.783573
1.384298, 0.261669, 28.783573
1.386114, 0.261669, 28.783573
1.387978, 0.261669, 28.783573
1.389813, 0.264219, 29.064069
1.391625, 0.261669, 28.783573
1.393629, 0.261669, 28.783573
1.395651, 0.264219, 29.064069
1.397626, 0.264219, 29.064069
1.399536, 0.264219, 29.064069
1.401440, 0.261669, 28.783573
1.403346, 0.261669, 28.783573
1.405268, 0.261669, 28.783573
1.407141, 0.259119, 28.503078
1.408974, 0.259119, 28.503078
1.410814, 0.261669, 28.783573
1.412926, 0.259119, 28.503078
1.415686, 0.261669, 28.783573
1.418535, 0.261669, 28.783573
1.422021, 0.261669, 28.783573
1.424541, 0.259119, 28.503078
1.426545, 0.259119, 28.503078
1.428567, 0.259119, 28.503078
1.430514, 0.256569, 28.222582
1.432363, 0.259119, 28.503078
1.434245, 0.259119, 28.503078
1.436223, 0.259119, 28.503078
1.438049, 0.259119, 28.503078
1.439919, 0.261669, 28.783573
1.441754, 0.261669, 28.783573
1.443622, 0.259119, 28.503078
1.445510, 0.259119, 28.503078
1.447313, 0.259119, 28.503078
1.449133, 0.259119, 28.503078
1.450901, 0.261669, 28.783573
1.452835, 0.261669, 28.783573
1.454858, 0.264219, 29.064069
1.456791, 0.264219, 29.064069
1.458778, 0.264219, 29.064069
1.460530, 0.261669, 28.783573
1.462449, 0.261669, 28.783573
1.464587, 0.261669, 28.783573
1.466665, 0.261669, 28.783573
1.468714, 0.261669, 28.783573
1.470567, 0.264219, 29.064069
1.472286, 0.264219, 29.064069
1.474116, 0.264219, 29.064069
1.475939, 0.264219, 29.064069
1.477729, 0.264219, 29.064069
1.479529, 0.259119, 28.503078
1.485474, 0.259119, 28.503078
1.487639, 0.259119, 28.503078
1.489538, 0.261669, 28.783573
1.491287, 0.261669, 28.783573
1.493019, 0.261669, 28.783573
1.495586, 0.259119, 28.503078
1.497642, 0.261669, 28.783573
1.499534, 0.259119, 28.503078
1.501303, 0.259119, 28.503078
1.503033, 0.259119, 28.503078
1.504776, 0.259119, 28.503078
1.506508, 0.259119, 28.503078
1.508514, 0.259119, 28.503078
1.510374, 0.259119, 28.503078
1.512134, 0.259119, 28.503078
1.513993, 0.259119, 28.503078
1.516125, 0.259119, 28.503078
1.518017, 0.259119, 28.503078
1.519904, 0.259119, 28.503078
1.521611, 0.259119, 28.503078
1.523316, 0.259119, 28.503078
1.525073, 0.264219, 29.064069
1.527077, 0.261669, 28.783573
1.528946, 0.264219, 29.064069
1.530921, 0.261669, 28.783573
1.532842, 0.261669, 28.783573
1.534554, 0.261669, 28.783573
1.536981, 0.261669, 28.783573
1.538891, 0.264219, 29.064069
1.540761, 0.264219, 29.064069
1.542581, 0.261669, 28.783573
1.544583, 0.264219, 29.064069
1.547149, 0.264219, 29.064069
1.549190, 0.264219, 29.064069
1.550945, 0.261669, 28.783573
1.552644, 0.259119, 28.503078
1.554348, 0.261669, 28.783573
1.556400, 0.259119, 28.503078
1.558118, 0.259119, 28.503078
1.559889, 0.259119, 28.503078
1.561777, 0.259119, 28.503078
1.563498, 0.259119, 28.503078
1.565339, 0.259119, 28.503078
1.567118, 0.259119, 28.503078
1.568766, 0.259119, 28.503078
1.570422, 0.259119, 28.503078
1.572085, 0.259119, 28.503078
1.573730, 0.259119, 28.503078
1.575394, 0.259119, 28.503078
1.577232, 0.259119, 28.503078
1.579150, 0.259119, 28.503078
1.581437, 0.259119, 28.503078
1.583206, 0.259119, 28.503078
1.584861, 0.259119, 28.503078
1.586623, 0.261669, 28.783573
1.588341, 0.259119, 28.503078
1.590021, 0.259119, 28.503078
1.591694, 0.259119, 28.503078
1.593459, 0.261669, 28.783573
1.595296, 0.264219, 29.064069
1.597157, 0.261669, 28.783573
1.598873, 0.264219, 29.064069
1.600627, 0.264219, 29.064069
1.602261, 0.261669, 28.783573
1.603918, 0.261669, 28.783573
1.605560, 0.264219, 29.064069
1.607365, 0.261669, 28.783573
1.609248, 0.264219, 29.064069
1.610971, 0.264219, 29.064069
1.612737, 0.264219, 29.064069
1.614528, 0.261669, 28.783573
1.616342, 0.261669, 28.783573
1.618129, 0.261669, 28.783573
1.619812, 0.259119, 28.503078
1.621579, 0.259119, 28.503078
1.623322, 0.259119, 28.503078
1.625090, 0.259119, 28.503078
1.627133, 0.261669, 28.783573
1.629044, 0.261669, 28.783573
1.630878, 0.259119, 28.503078
1.632737, 0.259119, 28.503078
1.634440, 0.259119, 28.503078
1.636101, 0.259119, 28.503078
1.638137, 0.259119, 28.503078
1.640043, 0.259119, 28.503078
1.641988, 0.259119, 28.503078
1.644222, 0.259119, 28.503078
1.645995, 0.259119, 28.503078
1.647769, 0.259119, 28.503078
1.649616, 0.259119, 28.503078
1.651283, 0.256569, 28.222582
1.652928, 0.259119, 28.503078
1.655874, 0.259119, 28.503078
1.657703, 0.259119, 28.503078
1.659408, 0.261669, 28.783573
1.662223, 0.264219, 29.064069
1.666390, 0.264219, 29.064069
1.668709, 0.264219, 29.064069
1.670976, 0.264219, 29.064069
1.673276, 0.264219, 29.064069
1.691861, 0.261669, 28.783573
1.694885, 0.261669, 28.783573
1.700057, 0.264219, 29.064069
1.702822, 0.264219, 29.064069
1.705262, 0.264219, 29.064069
1.707862, 0.264219, 29.064069
1.710662, 0.261669, 28.783573
1.714712, 0.261669, 28.783573
1.717799, 0.259119, 28.503078
1.720765, 0.259119, 28.503078
1.723971, 0.259119, 28.503078
1.727167, 0.259119, 28.503078
1.730825, 0.261669, 28.783573
1.733904, 0.259119, 28.503078
1.736575, 0.261669, 28.783573
1.739036, 0.259119, 28.503078
1.741503, 0.259119, 28.503078
1.744447, 0.259119, 28.503078
1.747972, 0.259119, 28.503078
1.751481, 0.259119, 28.503078
1.754870, 0.256569, 28.222582
1.757720, 0.259119, 28.503078
1.760385, 0.259119, 28.503078
1.764012, 0.259119, 28.503078
1.766529, 0.259119, 28.503078
1.768849, 0.259119, 28.503078
1.771263, 0.259119, 28.503078
1.773591, 0.259119, 28.503078
1.776526, 0.259119, 28.503078
1.779640, 0.261669, 28.783573
1.782272, 0.261669, 28.783573
1.784498, 0.261669, 28.783573
1.786589, 0.264219, 29.064069
1.788535, 0.264219, 29.064069
1.790459, 0.264219, 29.064069
1.792359, 0.264219, 29.064069
1.794369, 0.261669, 28.783573
1.796459, 0.264219, 29.064069
1.798363, 0.264219, 29.064069
1.800248, 0.261669, 28.783573
1.802095, 0.264219, 29.064069
1.803940, 0.264219, 29.064069
1.806127, 0.264219, 29.064069
1.808276, 0.261669, 28.783573
1.810278, 0.261669, 28.783573
1.812368, 0.259119, 28.503078
1.814476, 0.259119, 28.503078
1.816551, 0.261669, 28.783573
1.818625, 0.259119, 28.503078
1.820672, 0.259119, 28.503078
1.822635, 0.261669, 28.783573
1.824650, 0.259119, 28.503078
1.826657, 0.259119, 28.503078
1.828711, 0.259119, 28.503078
1.830636, 0.259119, 28.503078
1.832527, 0.256569, 28.222582
1.834388, 0.256569, 28.222582
1.836324, 0.256569, 28.222582
1.838166, 0.259119, 28.503078
1.839986, 0.259119, 28.503078
1.841823, 0.259119, 28.503078
1.843695, 0.259119, 28.503078
1.845700, 0.259119, 28.503078
1.847529, 0.259119, 28.503078
1.849300, 0.259119, 28.503078
1.851076, 0.261669, 28.783573
1.852832, 0.261669, 28.783573
1.854605, 0.261669, 28.783573
1.856495, 0.264219, 29.064069
1.858308, 0.261669, 28.783573
1.860105, 0.264219, 29.064069
1.862024, 0.264219, 29.064069
1.863885, 0.261669, 28.783573
1.865819, 0.261669, 28.783573
1.867749, 0.264219, 29.064069
1.869567, 0.264219, 29.064069
1.871378, 0.264219, 29.064069
1.873184, 0.264219, 29.064069
1.874986, 0.264219, 29.064069
1.876795, 0.264219, 29.064069
1.878619, 0.261669, 28.783573
1.880411, 0.259119, 28.503078
1.882168, 0.259119, 28.503078
1.883943, 0.259119, 28.503078
1.885758, 0.259119, 28.503078
1.887542, 0.261669, 28.783573
1.889286, 0.261669, 28.783573
1.891030, 0.261669, 28.783573
1.892799, 0.261669, 28.783573
1.894659, 0.259119, 28.503078
1.896532, 0.259119, 28.503078
1.898340, 0.256569, 28.222582
1.900098, 0.256569, 28.222582
1.901841, 0.259119, 28.503078
1.903612, 0.259119, 28.503078
1.905361, 0.259119, 28.503078
1.907185, 0.259119, 28.503078
1.908948, 0.259119, 28.503078
1.910736, 0.259119, 28.503078
1.912600, 0.259119, 28.503078
1.914910, 0.259119, 28.503078
1.916981, 0.259119, 28.503078
1.919472, 0.261669, 28.783573
1.921418, 0.261669, 28.783573
1.923174, 0.264219, 29.064069
1.924926, 0.264219, 29.064069
1.926741, 0.264219, 29.064069
1.928727, 0.264219, 29.064069
1.930517, 0.261669, 28.783573
1.932274, 0.261669, 28.783573
1.934026, 0.264219, 29.064069
1.935797, 0.261669, 28.783573
1.937568, 0.264219, 29.064069
1.939339, 0.264219, 29.064069
1.941068, 0.264219, 29.064069
1.942823, 0.264219, 29.064069
1.944606, 0.261669, 28.783573
1.946448, 0.261669, 28.783573
1.948317, 0.261669, 28.783573
1.950116, 0.261669, 28.783573
1.951882, 0.261669, 28.783573
1.953636, 0.261669, 28.783573
1.955403, 0.261669, 28.783573
1.957186, 0.261669, 28.783573
1.959198, 0.259119, 28.503078
1.961075, 0.259119, 28.503078
1.962976, 0.259119, 28.503078
1.964782, 0.259119, 28.503078
1.966614, 0.259119, 28.503078
1.968598, 0.256569, 28.222582
1.970565, 0.259119, 28.503078
1.972425, 0.259119, 28.503078
1.974249, 0.259119, 28.503078
1.976070, 0.259119, 28.503078
1.977883, 0.259119, 28.503078
1.980659, 0.259119, 28.503078
1.983316, 0.261669, 28.783573
1.985783, 0.259119, 28.503078
1.987634, 0.259119, 28.503078
1.989544, 0.259119, 28.503078
1.991410, 0.261669, 28.783573
1.993216, 0.264219, 29.064069
1.995115, 0.264219, 29.064069
1.996937, 0.261669, 28.783573
1.998719, 0.261669, 28.783573
2.000586, 0.261669, 28.783573
2.002358, 0.261669, 28.783573
2.004126, 0.264219, 29.064069
2.005889, 0.261669, 28.783573
2.007633, 0.264219, 29.064069
2.009440, 0.264219, 29.064069
2.011293, 0.264219, 29.064069
2.013112, 0.264219, 29.064069
2.014869, 0.261669, 28.783573
2.016625, 0.261669, 28.783573
2.018403, 0.259119, 28.503078
2.020227, 0.259119, 28.503078
2.022023, 0.259119, 28.503078
2.023779, 0.259119, 28.503078
2.025517, 0.259119, 28.503078
2.027302, 0.261669, 28.783573
2.029265, 0.259119, 28.503078
2.031241, 0.261669, 28.783573
2.033119, 0.259119, 28.503078
2.034941, 0.259119, 28.503078
2.036746, 0.259119, 28.503078
2.038586, 0.259119, 28.503078
2.040528, 0.259119, 28.503078
2.042433, 0.261669, 28.783573
2.044256, 0.261669, 28.783573
2.046153, 0.259119, 28.503078
2.047950, 0.259119, 28.503078
2.049716, 0.259119, 28.503078
2.051692, 0.259119, 28.503078
2.053715, 0.259119, 28.503078
2.055570, 0.259119, 28.503078
2.057418, 0.264219, 29.064069
2.059226, 0.261669, 28.783573
2.061138, 0.264219, 29.064069
2.063058, 0.264219, 29.064069
2.064900, 0.264219, 29.064069
2.066682, 0.261669, 28.783573
2.068466, 0.261669, 28.783573
2.070239, 0.264219, 29.064069
2.072405, 0.261669, 28.783573
2.074327, 0.264219, 29.064069
2.076172, 0.264219, 29.064069
2.078059, 0.264219, 29.064069
2.079942, 0.264219, 29.064069
2.081787, 0.264219, 29.064069
2.083677, 0.261669, 28.783573
2.085502, 0.259119, 28.503078
2.087284, 0.259119, 28.503078
2.089054, 0.259119, 28.503078
2.090802, 0.261669, 28.783573
2.092741, 0.261669, 28.783573
2.094641, 0.261669, 28.783573
2.096583, 0.261669, 28.783573
2.098412, 0.261669, 28.783573
2.100234, 0.259119, 28.503078
2.102868, 0.259119, 28.503078
2.104845, 0.259119, 28.503078
2.106669, 0.259119, 28.503078
2.108447, 0.259119, 28.503078
2.110220, 0.261669, 28.783573
2.112527, 0.259119, 28.503078
2.114569, 0.259119, 28.503078
2.116449, 0.259119, 28.503078
2.118352, 0.259119, 28.503078
2.120196, 0.259119, 28.503078
2.122101, 0.259119, 28.503078
2.123930, 0.261669, 28.783573
2.125724, 0.261669, 28.783573
2.127520, 0.264219, 29.064069
2.129386, 0.264219, 29.064069
2.131200, 0.264219, 29.064069
2.133695, 0.264219, 29.064069
2.137346, 0.264219, 29.064069
2.139800, 0.264219, 29.064069
2.141908, 0.261669, 28.783573
2.144112, 0.264219, 29.064069
2.146500, 0.264219, 29.064069
2.148850, 0.264219, 29.064069
2.151009, 0.264219, 29.064069
2.152998, 0.264219, 29.064069
2.155003, 0.264219, 29.064069
2.156832, 0.261669, 28.783573
2.158637, 0.261669, 28.783573
2.160441, 0.261669, 28.783573
2.162334, 0.261669, 28.783573
2.164298, 0.261669, 28.783573
2.166169, 0.261669, 28.783573
2.167998, 0.261669, 28.783573
2.169846, 0.261669, 28.783573
2.171746, 0.261669, 28.783573
2.173601, 0.259119, 28.503078
2.175441, 0.259119, 28.503078
2.177336, 0.259119, 28.503078
2.179306, 0.259119, 28.503078
2.181160, 0.259119, 28.503078
2.182970, 0.259119, 28.503078
2.184826, 0.259119, 28.503078
2.186945, 0.259119, 28.503078
2.189053, 0.259119, 28.503078
2.190970, 0.259119, 28.503078
2.192799, 0.259119, 28.503078
2.194705, 0.259119, 28.503078
2.196660, 0.261669, 28.783573
2.198784, 0.261669, 28.783573
2.200727, 0.261669, 28.783573
2.202555, 0.264219, 29.064069
2.204339, 0.264219, 29.064069
2.206094, 0.264219, 29.064069
2.207964, 0.264219, 29.064069
2.209888, 0.264219, 29.064069
2.211878, 0.264219, 29.064069
2.213698, 0.261669, 28.783573
2.215476, 0.264219, 29.064069
2.217226, 0.264219, 29.064069
2.219171, 0.264219, 29.064069
2.220990, 0.264219, 29.064069
2.222765, 0.264219, 29.064069
2.224519, 0.264219, 29.064069
2.226280, 0.264219, 29.064069
2.228223, 0.261669, 28.783573
2.230290, 0.259119, 28.503078
2.232160, 0.259119, 28.503078
2.234046, 0.259119, 28.503078
2.235901, 0.261669, 28.783573
2.237691, 0.261669, 28.783573
2.239663, 0.261669, 28.783573
2.241535, 0.261669, 28.783573
2.243446, 0.259119, 28.503078
2.245393, 0.259119, 28.503078
2.247307, 0.259119, 28.503078
2.249420, 0.259119, 28.503078
2.252642, 0.259119, 28.503078
2.256312, 0.259119, 28.503078
2.260209, 0.259119, 28.503078
2.262849, 0.259119, 28.503078
2.265038, 0.261669, 28.783573
2.266939, 0.259119, 28.503078
2.268721, 0.259119, 28.503078
2.270622, 0.259119, 28.503078
2.272513, 0.259119, 28.503078
2.274242, 0.261669, 28.783573
2.276017, 0.261669, 28.783573
2.277819, 0.264219, 29.064069
2.279724, 0.264219, 29.064069
2.281951, 0.264219, 29.064069
2.284350, 0.264219, 29.064069
2.286354, 0.264219, 29.064069
2.288435, 0.264219, 29.064069
2.290481, 0.264219, 29.064069
2.292560, 0.264219, 29.064069
2.294539, 0.266769, 29.344565
2.296487, 0.264219, 29.064069
2.298405, 0.264219, 29.064069
2.300288, 0.264219, 29.064069
2.302267, 0.261669, 28.783573
2.305497, 0.261669, 28.783573
2.307502, 0.261669, 28.783573
2.309420, 0.261669, 28.783573
2.311353, 0.261669, 28.783573
2.313342, 0.261669, 28.783573
2.315251, 0.264219, 29.064069
2.317149, 0.261669, 28.783573
2.319040, 0.261669, 28.783573
2.320910, 0.259119, 28.503078
2.322754, 0.259119, 28.503078
2.324585, 0.259119, 28.503078
2.326417, 0.259119, 28.503078
2.328334, 0.259119, 28.503078
2.330199, 0.261669, 28.783573
2.332081, 0.261669, 28.783573
2.333899, 0.261669, 28.783573
2.335756, 0.259119, 28.503078
2.337531, 0.259119, 28.503078
2.339306, 0.259119, 28.503078
2.341097, 0.261669, 28.783573
2.342888, 0.261669, 28.783573
