Time (s),Voltage (V),Pressure
0.495459, 3.401553, 374.170794
0.538961, 3.401553, 374.170794
0.565882, 3.401553, 374.170794
0.587596, 3.401553, 374.170794
0.632752, 3.401553, 374.170794
0.645019, 3.401553, 374.170794
0.647311, 3.404102, 374.451177
0.651089, 3.401553, 374.170794
0.653170, 3.401553, 374.170794
0.655201, 3.404102, 374.451177
0.657093, 3.404102, 374.451177
0.658996, 3.401553, 374.170794
0.661019, 3.401553, 374.170794
0.662780, 3.401553, 374.170794
0.666485, 3.401553, 374.170794
0.668651, 3.401553, 374.170794
0.670747, 3.401553, 374.170794
0.672669, 3.401553, 374.170794
0.674420, 3.401553, 374.170794
0.676243, 3.401553, 374.170794
0.677978, 3.401553, 374.170794
0.679778, 3.401553, 374.170794
0.681825, 3.401553, 374.170794
0.683687, 3.399004, 373.890411
0.685488, 3.401553, 374.170794
0.687278, 3.399004, 373.890411
0.689094, 3.401553, 374.170794
0.690936, 3.401553, 374.170794
0.692744, 3.401553, 374.170794
0.694517, 3.401553, 374.170794
0.696218, 3.399004, 373.890411
0.697936, 3.401553, 374.170794
0.699999, 3.401553, 374.170794
0.701905, 3.401553, 374.170794
0.703766, 3.399004, 373.890411
0.705488, 3.399004, 373.890411
0.707192, 3.399004, 373.890411
0.708904, 3.399004, 373.890411
0.710736, 3.401553, 374.170794
0.712432, 3.399004, 373.890411
0.714140, 3.401553, 374.170794
0.715974, 3.399004, 373.890411
0.717805, 3.401553, 374.170794
0.720078, 3.399004, 373.890411
0.721963, 3.401553, 374.170794
0.723662, 3.401553, 374.170794
0.725320, 3.401553, 374.170794
0.727015, 3.399004, 373.890411
0.728736, 3.401553, 374.170794
0.730640, 3.401553, 374.170794
0.732905, 3.401553, 374.170794
0.735037, 3.401553, 374.170794
0.738827, 3.399004, 373.890411
0.741280, 3.399004, 373.890411
0.743360, 3.401553, 374.170794
0.745314, 3.399004, 373.890411
0.747208, 3.401553, 374.170794
0.749105, 3.399004, 373.890411
0.751062, 3.401553, 374.170794
0.752923, 3.399004, 373.890411
0.754758, 3.399004, 373.890411
0.756577, 3.399004, 373.890411
0.758390, 3.399004, 373.890411
0.760181, 3.399004, 373.890411
0.762169, 3.399004, 373.890411
0.763972, 3.399004, 373.890411
0.765773, 3.399004, 373.890411
0.767553, 3.399004, 373.890411
0.769309, 3.399004, 373.890411
0.771317, 3.399004, 373.890411
0.773162, 3.399004, 373.890411
0.774941, 3.399004, 373.890411
0.776799, 3.399004, 373.890411
0.778562, 3.399004, 373.890411
0.780354, 3.399004, 373.890411
0.782204, 3.399004, 373.890411
0.784030, 3.399004, 373.890411
0.785830, 3.399004, 373.890411
0.787628, 3.399004, 373.890411
0.789413, 3.399004, 373.890411
0.791412, 3.399004, 373.890411
0.793140, 3.399004, 373.890411
0.794891, 3.399004, 373.890411
0.796665, 3.399004, 373.890411
0.798375, 3.399004, 373.890411
0.800120, 3.399004, 373.890411
0.802064, 3.399004, 373.890411
0.803959, 3.399004, 373.890411
0.805830, 3.399004, 373.890411
0.807569, 3.399004, 373.890411
0.809276, 3.399004, 373.890411
0.810979, 3.399004, 373.890411
0.812774, 3.399004, 373.890411
0.814487, 3.399004, 373.890411
0.816288, 3.399004, 373.890411
0.818094, 3.399004, 373.890411
0.819992, 3.399004, 373.890411
0.821731, 3.399004, 373.890411
0.824043, 3.399004, 373.890411
0.827627, 3.396455, 373.610028
0.888928, 3.399004, 373.890411
0.891843, 3.399004, 373.890411
0.894449, 3.399004, 373.890411
0.896707, 3.399004, 373.890411
0.898922, 3.399004, 373.890411
0.901044, 3.399004, 373.890411
0.903163, 3.399004, 373.890411
0.905495, 3.399004, 373.890411
0.907626, 3.399004, 373.890411
0.909681, 3.399004, 373.890411
0.911817, 3.399004, 373.890411
0.913664, 3.399004, 373.890411
0.915637, 3.399004, 373.890411
0.917569, 3.399004, 373.890411
0.919404, 3.399004, 373.890411
0.921250, 3.399004, 373.890411
0.923166, 3.399004, 373.890411
0.925394, 3.399004, 373.890411
0.927399, 3.399004, 373.890411
0.929349, 3.399004, 373.890411
0.931445, 3.399004, 373.890411
0.933605, 3.399004, 373.890411
0.935586, 3.399004, 373.890411
0.937516, 3.399004, 373.890411
0.939478, 3.399004, 373.890411
0.941403, 3.399004, 373.890411
0.943334, 3.399004, 373.890411
0.945221, 3.399004, 373.890411
0.947086, 3.399004, 373.890411
0.948917, 3.399004, 373.890411
0.950737, 3.399004, 373.890411
0.952984, 3.399004, 373.890411
0.955507, 3.399004, 373.890411
0.957598, 3.399004, 373.890411
0.959978, 3.399004, 373.890411
0.961893, 3.396455, 373.610028
0.963626, 3.399004, 373.890411
0.965465, 3.399004, 373.890411
0.967231, 3.399004, 373.890411
0.969183, 3.399004, 373.890411
0.971176, 3.396455, 373.610028
0.972902, 3.399004, 373.890411
0.974731, 3.399004, 373.890411
0.976637, 3.399004, 373.890411
0.978406, 3.399004, 373.890411
0.980171, 3.399004, 373.890411
0.982181, 3.396455, 373.610028
0.984295, 3.396455, 373.610028
0.986459, 3.399004, 373.890411
0.988494, 3.399004, 373.890411
0.990446, 3.399004, 373.890411
0.992179, 3.399004, 373.890411
0.993882, 3.396455, 373.610028
0.995705, 3.399004, 373.890411
0.997532, 3.399004, 373.890411
0.999299, 3.399004, 373.890411
1.001091, 3.399004, 373.890411
1.003211, 3.399004, 373.890411
1.004953, 3.399004, 373.890411
1.006862, 3.399004, 373.890411
1.008829, 3.399004, 373.890411
1.010786, 3.399004, 373.890411
1.012526, 3.399004, 373.890411
1.014259, 3.399004, 373.890411
1.016163, 3.399004, 373.890411
1.018382, 3.399004, 373.890411
1.020322, 3.399004, 373.890411
1.022137, 3.399004, 373.890411
1.023916, 3.399004, 373.890411
1.025795, 3.396455, 373.610028
1.028104, 3.399004, 373.890411
1.030087, 3.399004, 373.890411
1.031986, 3.396455, 373.610028
1.033892, 3.396455, 373.610028
1.035807, 3.399004, 373.890411
1.037621, 3.399004, 373.890411
1.039416, 3.399004, 373.890411
1.041215, 3.399004, 373.890411
1.043061, 3.396455, 373.610028
1.044891, 3.396455, 373.610028
1.046761, 3.396455, 373.610028
1.048979, 3.399004, 373.890411
1.050912, 3.396455, 373.610028
1.052740, 3.399004, 373.890411
1.054538, 3.399004, 373.890411
1.056339, 3.399004, 373.890411
1.058675, 3.399004, 373.890411
1.060629, 3.399004, 373.890411
1.062537, 3.396455, 373.610028
1.064249, 3.396455, 373.610028
1.066059, 3.399004, 373.890411
1.067846, 3.399004, 373.890411
1.069789, 3.399004, 373.890411
1.071507, 3.399004, 373.890411
1.073205, 3.399004, 373.890411
1.074982, 3.399004, 373.890411
1.076744, 3.399004, 373.890411
1.078579, 3.399004, 373.890411
1.080368, 3.399004, 373.890411
1.082746, 3.399004, 373.890411
1.086004, 3.399004, 373.890411
1.087811, 3.399004, 373.890411
1.089559, 3.399004, 373.890411
1.091295, 3.399004, 373.890411
1.093075, 3.399004, 373.890411
1.095536, 3.396455, 373.610028
1.097495, 3.399004, 373.890411
1.099378, 3.399004, 373.890411
1.101224, 3.396455, 373.610028
1.103040, 3.396455, 373.610028
1.104851, 3.399004, 373.890411
1.106562, 3.396455, 373.610028
1.108280, 3.396455, 373.610028
1.109993, 3.399004, 373.890411
1.111732, 3.396455, 373.610028
1.113538, 3.396455, 373.610028
1.115444, 3.396455, 373.610028
1.117203, 3.396455, 373.610028
1.119085, 3.396455, 373.610028
1.120788, 3.396455, 373.610028
1.122485, 3.399004, 373.890411
1.124187, 3.396455, 373.610028
1.126325, 3.396455, 373.610028
1.128240, 3.396455, 373.610028
1.129956, 3.396455, 373.610028
1.131898, 3.399004, 373.890411
1.133725, 3.396455, 373.610028
1.135729, 3.399004, 373.890411
1.137690, 3.399004, 373.890411
1.139492, 3.399004, 373.890411
1.141184, 3.399004, 373.890411
1.142887, 3.399004, 373.890411
1.144805, 3.396455, 373.610028
1.146563, 3.399004, 373.890411
1.148406, 3.399004, 373.890411
1.150162, 3.396455, 373.610028
1.151995, 3.399004, 373.890411
1.153657, 3.396455, 373.610028
1.155421, 3.399004, 373.890411
1.157210, 3.396455, 373.610028
1.159047, 3.399004, 373.890411
1.160743, 3.399004, 373.890411
1.162447, 3.399004, 373.890411
1.164154, 3.396455, 373.610028
1.166350, 3.396455, 373.610028
1.168440, 3.396455, 373.610028
1.170370, 3.396455, 373.610028
1.172150, 3.396455, 373.610028
1.173980, 3.399004, 373.890411
1.176140, 3.396455, 373.610028
1.178429, 3.396455, 373.610028
1.180660, 3.396455, 373.610028
1.182532, 3.396455, 373.610028
1.184356, 3.396455, 373.610028
1.186267, 3.396455, 373.610028
1.188126, 3.396455, 373.610028
1.189955, 3.396455, 373.610028
1.191741, 3.396455, 373.610028
1.193501, 3.399004, 373.890411
1.195251, 3.399004, 373.890411
1.197136, 3.399004, 373.890411
1.198899, 3.399004, 373.890411
1.200661, 3.396455, 373.610028
1.202394, 3.399004, 373.890411
1.204212, 3.399004, 373.890411
1.205983, 3.396455, 373.610028
1.207749, 3.396455, 373.610028
1.209472, 3.396455, 373.610028
1.211188, 3.396455, 373.610028
1.212912, 3.399004, 373.890411
1.214641, 3.399004, 373.890411
1.216703, 3.399004, 373.890411
1.218679, 3.399004, 373.890411
1.220688, 3.396455, 373.610028
1.222444, 3.396455, 373.610028
1.224165, 3.396455, 373.610028
1.226060, 3.396455, 373.610028
1.227821, 3.399004, 373.890411
1.229495, 3.396455, 373.610028
1.231258, 3.396455, 373.610028
1.233146, 3.396455, 373.610028
1.234941, 3.396455, 373.610028
1.237105, 3.396455, 373.610028
1.238952, 3.396455, 373.610028
1.240857, 3.396455, 373.610028
1.242693, 3.396455, 373.610028
1.244492, 3.396455, 373.610028
1.246627, 3.396455, 373.610028
1.248786, 3.396455, 373.610028
1.250772, 3.396455, 373.610028
1.252700, 3.396455, 373.610028
1.254672, 3.396455, 373.610028
1.256654, 3.396455, 373.610028
1.258600, 3.396455, 373.610028
1.260467, 3.396455, 373.610028
1.262311, 3.396455, 373.610028
1.264243, 3.396455, 373.610028
1.266079, 3.396455, 373.610028
1.268168, 3.396455, 373.610028
1.270183, 3.396455, 373.610028
1.273738, 3.396455, 373.610028
1.275710, 3.399004, 373.890411
1.277749, 3.399004, 373.890411
1.279490, 3.396455, 373.610028
1.281238, 3.399004, 373.890411
1.283111, 3.399004, 373.890411
1.285002, 3.396455, 373.610028
1.286999, 3.396455, 373.610028
1.288750, 3.396455, 373.610028
1.290458, 3.396455, 373.610028
1.292172, 3.396455, 373.610028
1.293891, 3.396455, 373.610028
1.295604, 3.399004, 373.890411
1.298066, 3.396455, 373.610028
1.300103, 3.396455, 373.610028
1.301931, 3.396455, 373.610028
1.303816, 3.396455, 373.610028
1.305607, 3.396455, 373.610028
1.307586, 3.396455, 373.610028
1.309472, 3.396455, 373.610028
1.311322, 3.396455, 373.610028
1.313265, 3.396455, 373.610028
1.315194, 3.399004, 373.890411
1.317056, 3.396455, 373.610028
1.319236, 3.396455, 373.610028
1.321088, 3.396455, 373.610028
1.322946, 3.396455, 373.610028
1.324675, 3.396455, 373.610028
1.326417, 3.396455, 373.610028
1.328244, 3.396455, 373.610028
1.330012, 3.396455, 373.610028
1.332092, 3.396455, 373.610028
1.334218, 3.396455, 373.610028
1.336214, 3.396455, 373.610028
1.338207, 3.396455, 373.610028
1.340056, 3.396455, 373.610028
1.341846, 3.396455, 373.610028
1.343636, 3.396455, 373.610028
1.345435, 3.396455, 373.610028
1.347233, 3.396455, 373.610028
1.349415, 3.396455, 373.610028
1.351616, 3.399004, 373.890411
1.353880, 3.396455, 373.610028
1.356184, 3.396455, 373.610028
1.358644, 3.396455, 373.610028
