0.473087, 5.223893, 574.628226
0.520120, 5.223893, 574.628226
0.546204, 5.223893, 574.628226
0.563364, 5.223893, 574.628226
0.616326, 5.223893, 574.628226
0.628008, 5.223893, 574.628226
0.630381, 5.223893, 574.628226
0.632624, 5.223893, 574.628226
0.634555, 5.223893, 574.628226
0.636546, 5.223893, 574.628226
0.638549, 5.223893, 574.628226
0.640603, 5.223893, 574.628226
0.642821, 5.223893, 574.628226
0.644916, 5.223893, 574.628226
0.646810, 5.223893, 574.628226
0.648688, 5.223893, 574.628226
0.650653, 5.223893, 574.628226
0.653711, 5.223893, 574.628226
0.658261, 5.223893, 574.628226
0.660854, 5.223893, 574.628226
0.663303, 5.223893, 574.628226
0.665494, 5.223893, 574.628226
0.667595, 5.223893, 574.628226
0.669657, 5.223893, 574.628226
0.671711, 5.223893, 574.628226
0.673799, 5.223893, 574.628226
0.675811, 5.223893, 574.628226
0.677797, 5.223893, 574.628226
0.679770, 5.223893, 574.628226
0.681777, 5.223893, 574.628226
0.683833, 5.223893, 574.628226
0.685783, 5.223893, 574.628226
0.687730, 5.223893, 574.628226
0.689717, 5.223893, 574.628226
0.691936, 5.223893, 574.628226
0.693932, 5.223893, 574.628226
0.695868, 5.223893, 574.628226
0.697794, 5.223893, 574.628226
0.699717, 5.223893, 574.628226
0.701618, 5.223893, 574.628226
0.703660, 5.223893, 574.628226
0.705821, 5.223893, 574.628226
0.708055, 5.223893, 574.628226
0.710130, 5.223893, 574.628226
0.712312, 5.223893, 574.628226
0.714230, 5.223893, 574.628226
0.716102, 5.223893, 574.628226
0.717972, 5.223893, 574.628226
0.719833, 5.223893, 574.628226
0.721671, 5.223893, 574.628226
0.723929, 5.223893, 574.628226
0.726400, 5.223893, 574.628226
0.728478, 5.223893, 574.628226
0.730479, 5.223893, 574.628226
0.732460, 5.223893, 574.628226
0.734578, 5.223893, 574.628226
0.736757, 5.223893, 574.628226
0.738979, 5.223893, 574.628226
0.740948, 5.223893, 574.628226
0.743117, 5.223893, 574.628226
0.745460, 5.223893, 574.628226
0.747487, 5.223893, 574.628226
0.749487, 5.223893, 574.628226
0.751487, 5.223893, 574.628226
0.753545, 5.223893, 574.628226
0.755532, 5.223893, 574.628226
0.757515, 5.223893, 574.628226
0.759724, 5.223893, 574.628226
0.761905, 5.223893, 574.628226
0.763889, 5.223893, 574.628226
0.765849, 5.223893, 574.628226
0.767991, 5.223893, 574.628226
0.770030, 5.223893, 574.628226
0.771933, 5.223893, 574.628226
0.773850, 5.223893, 574.628226
0.775839, 5.223893, 574.628226
0.778134, 5.223893, 574.628226
0.780069, 5.223893, 574.628226
0.781962, 5.223893, 574.628226
0.783853, 5.223893, 574.628226
0.785815, 5.223893, 574.628226
0.787903, 5.223893, 574.628226
0.790066, 5.223893, 574.628226
0.792059, 5.223893, 574.628226
0.794197, 5.223893, 574.628226
0.796405, 5.223893, 574.628226
0.798321, 5.223893, 574.628226
0.800217, 5.223893, 574.628226
0.802119, 5.223893, 574.628226
0.804005, 5.223893, 574.628226
0.805978, 5.223893, 574.628226
0.808115, 5.223893, 574.628226
0.810452, 5.223893, 574.628226
0.812819, 5.223893, 574.628226
0.814835, 5.223893, 574.628226
0.818209, 5.223893, 574.628226
0.820333, 5.223893, 574.628226
0.822245, 5.223893, 574.628226
0.824722, 5.223893, 574.628226
0.828776, 5.223893, 574.628226
0.898658, 5.223893, 574.628226
0.901378, 5.223893, 574.628226
0.903886, 5.223893, 574.628226
0.906142, 5.223893, 574.628226
