Time (s),Voltage (V),Pressure
0.750528, 0.055122, 6.063421
0.752349, 0.055122, 6.063421
0.754070, 0.057672, 6.343917
0.755788, 0.055122, 6.063421
0.757566, 0.055122, 6.063421
0.759349, 0.055122, 6.063421
0.761208, 0.057672, 6.343917
0.763150, 0.057672, 6.343917
0.764973, 0.055122, 6.063421
0.766833, 0.057672, 6.343917
0.768554, 0.055122, 6.063421
0.770259, 0.055122, 6.063421
0.771958, 0.055122, 6.063421
0.774271, 0.055122, 6.063421
0.776094, 0.055122, 6.063421
0.778032, 0.055122, 6.063421
0.779763, 0.057672, 6.343917
0.781459, 0.055122, 6.063421
0.784013, 0.055122, 6.063421
0.785886, 0.057672, 6.343917
0.787609, 0.055122, 6.063421
0.789366, 0.055122, 6.063421
0.791085, 0.055122, 6.063421
0.792933, 0.057672, 6.343917
0.794686, 0.057672, 6.343917
0.796377, 0.057672, 6.343917
0.798075, 0.055122, 6.063421
0.799762, 0.057672, 6.343917
0.801464, 0.057672, 6.343917
0.803303, 0.057672, 6.343917
0.805113, 0.057672, 6.343917
0.807119, 0.055122, 6.063421
0.808967, 0.055122, 6.063421
0.810802, 0.055122, 6.063421
0.812544, 0.057672, 6.343917
0.815121, 0.055122, 6.063421
0.818758, 0.055122, 6.063421
0.877417, 0.055122, 6.063421
0.879764, 0.055122, 6.063421
0.881815, 0.055122, 6.063421
0.883802, 0.055122, 6.063421
0.886234, 0.057672, 6.343917
0.888220, 0.055122, 6.063421
0.890304, 0.057672, 6.343917
0.892325, 0.057672, 6.343917
0.894211, 0.057672, 6.343917
0.896046, 0.057672, 6.343917
0.897784, 0.055122, 6.063421
0.899490, 0.057672, 6.343917
0.901213, 0.057672, 6.343917
0.902927, 0.055122, 6.063421
0.904652, 0.055122, 6.063421
0.906654, 0.055122, 6.063421
0.908524, 0.055122, 6.063421
0.910392, 0.055122, 6.063421
0.912364, 0.057672, 6.343917
0.914073, 0.055122, 6.063421
0.915852, 0.055122, 6.063421
0.917655, 0.055122, 6.063421
0.919564, 0.057672, 6.343917
0.921432, 0.055122, 6.063421
0.923262, 0.055122, 6.063421
0.925091, 0.057672, 6.343917
0.927280, 0.055122, 6.063421
0.928991, 0.057672, 6.343917
0.930708, 0.057672, 6.343917
0.932395, 0.057672, 6.343917
0.934266, 0.055122, 6.063421
0.936441, 0.057672, 6.343917
0.938348, 0.055122, 6.063421
0.940498, 0.055122, 6.063421
0.942453, 0.057672, 6.343917
0.944324, 0.055122, 6.063421
0.946290, 0.055122, 6.063421
0.948072, 0.057672, 6.343917
0.949936, 0.057672, 6.343917
0.951834, 0.057672, 6.343917
0.953557, 0.055122, 6.063421
0.955381, 0.055122, 6.063421
0.958603, 0.055122, 6.063421
0.960622, 0.057672, 6.343917
0.962368, 0.057672, 6.343917
0.964029, 0.055122, 6.063421
0.965703, 0.055122, 6.063421
0.967986, 0.057672, 6.343917
0.969850, 0.055122, 6.063421
0.971679, 0.055122, 6.063421
0.973428, 0.055122, 6.063421
0.975117, 0.055122, 6.063421
0.977281, 0.055122, 6.063421
0.979192, 0.055122, 6.063421
0.981083, 0.055122, 6.063421
0.982841, 0.055122, 6.063421
0.984550, 0.057672, 6.343917
0.986254, 0.055122, 6.063421
0.988213, 0.057672, 6.343917
0.991053, 0.057672, 6.343917
0.993008, 0.055122, 6.063421
0.994924, 0.057672, 6.343917
0.996714, 0.057672, 6.343917
0.998410, 0.055122, 6.063421
1.000090, 0.055122, 6.063421
1.001979, 0.055122, 6.063421
1.003910, 0.055122, 6.063421
1.005868, 0.057672, 6.343917
1.009292, 0.055122, 6.063421
1.011463, 0.055122, 6.063421
1.013345, 0.055122, 6.063421
1.015136, 0.055122, 6.063421
1.016975, 0.055122, 6.063421
1.019371, 0.055122, 6.063421
1.021211, 0.057672, 6.343917
1.023213, 0.057672, 6.343917
1.025119, 0.057672, 6.343917
1.026855, 0.057672, 6.343917
1.028600, 0.057672, 6.343917
1.030320, 0.055122, 6.063421
1.032057, 0.057672, 6.343917
1.034036, 0.057672, 6.343917
1.035786, 0.055122, 6.063421
1.037528, 0.055122, 6.063421
1.039332, 0.055122, 6.063421
1.041138, 0.055122, 6.063421
1.043522, 0.055122, 6.063421
1.045486, 0.055122, 6.063421
1.047466, 0.055122, 6.063421
1.049184, 0.055122, 6.063421
1.050865, 0.055122, 6.063421
1.052558, 0.057672, 6.343917
1.054384, 0.055122, 6.063421
1.056226, 0.055122, 6.063421
1.058163, 0.057672, 6.343917
1.059977, 0.055122, 6.063421
1.061800, 0.055122, 6.063421
1.063636, 0.055122, 6.063421
1.065795, 0.057672, 6.343917
1.068388, 0.055122, 6.063421
1.071442, 0.055122, 6.063421
1.073235, 0.055122, 6.063421
1.075141, 0.055122, 6.063421
1.076930, 0.057672, 6.343917
1.078768, 0.055122, 6.063421
1.080541, 0.055122, 6.063421
1.082223, 0.055122, 6.063421
1.083967, 0.055122, 6.063421
1.085761, 0.057672, 6.343917
1.087459, 0.055122, 6.063421
1.089121, 0.057672, 6.343917
1.090915, 0.055122, 6.063421
1.092714, 0.057672, 6.343917
1.094627, 0.055122, 6.063421
1.096345, 0.057672, 6.343917
1.098032, 0.055122, 6.063421
1.099718, 0.055122, 6.063421
1.101401, 0.055122, 6.063421
1.103067, 0.055122, 6.063421
1.105117, 0.055122, 6.063421
1.107128, 0.055122, 6.063421
1.108943, 0.055122, 6.063421
1.110781, 0.055122, 6.063421
1.112412, 0.055122, 6.063421
1.114051, 0.057672, 6.343917
1.115774, 0.055122, 6.063421
1.117555, 0.057672, 6.343917
1.119353, 0.057672, 6.343917
1.121086, 0.055122, 6.063421
1.123073, 0.055122, 6.063421
1.124859, 0.055122, 6.063421
1.126688, 0.057672, 6.343917
1.128419, 0.057672, 6.343917
1.130133, 0.055122, 6.063421
1.131818, 0.057672, 6.343917
1.133535, 0.055122, 6.063421
1.135419, 0.055122, 6.063421
1.137586, 0.055122, 6.063421
1.139424, 0.055122, 6.063421
1.141234, 0.055122, 6.063421
1.142980, 0.055122, 6.063421
1.144785, 0.055122, 6.063421
1.146804, 0.055122, 6.063421
1.148507, 0.055122, 6.063421
1.150207, 0.057672, 6.343917
1.151887, 0.057672, 6.343917
1.153660, 0.055122, 6.063421
1.155467, 0.055122, 6.063421
1.159315, 0.055122, 6.063421
1.162457, 0.055122, 6.063421
1.164753, 0.055122, 6.063421
1.166977, 0.055122, 6.063421
1.169052, 0.057672, 6.343917
1.171113, 0.057672, 6.343917
1.173493, 0.055122, 6.063421
1.176016, 0.055122, 6.063421
1.178746, 0.055122, 6.063421
1.181239, 0.055122, 6.063421
1.183654, 0.057672, 6.343917
1.186006, 0.055122, 6.063421
1.188112, 0.055122, 6.063421
1.190263, 0.055122, 6.063421
1.192193, 0.055122, 6.063421
1.194019, 0.055122, 6.063421
1.195933, 0.057672, 6.343917
1.197745, 0.057672, 6.343917
1.199528, 0.055122, 6.063421
1.201399, 0.057672, 6.343917
1.203269, 0.055122, 6.063421
1.205054, 0.055122, 6.063421
1.206907, 0.055122, 6.063421
1.208682, 0.055122, 6.063421
1.210430, 0.055122, 6.063421
1.212231, 0.057672, 6.343917
1.214124, 0.055122, 6.063421
1.216086, 0.055122, 6.063421
1.218051, 0.057672, 6.343917
1.219785, 0.057672, 6.343917
1.221487, 0.057672, 6.343917
1.223278, 0.057672, 6.343917
1.225173, 0.055122, 6.063421
1.227300, 0.055122, 6.063421
1.229297, 0.057672, 6.343917
1.231177, 0.057672, 6.343917
1.232891, 0.057672, 6.343917
1.234610, 0.055122, 6.063421
1.236320, 0.055122, 6.063421
1.238214, 0.055122, 6.063421
1.240010, 0.057672, 6.343917
1.241967, 0.057672, 6.343917
1.243780, 0.057672, 6.343917
1.245487, 0.057672, 6.343917
1.247262, 0.057672, 6.343917
1.249079, 0.057672, 6.343917
1.250921, 0.055122, 6.063421
1.252842, 0.055122, 6.063421
1.254552, 0.057672, 6.343917
1.256273, 0.055122, 6.063421
1.258240, 0.055122, 6.063421
1.260140, 0.057672, 6.343917
1.263653, 0.057672, 6.343917
1.265575, 0.055122, 6.063421
1.267455, 0.055122, 6.063421
1.269247, 0.057672, 6.343917
1.270951, 0.055122, 6.063421
1.272672, 0.055122, 6.063421
1.274465, 0.055122, 6.063421
1.276358, 0.055122, 6.063421
1.278319, 0.055122, 6.063421
1.280090, 0.057672, 6.343917
1.281939, 0.055122, 6.063421
1.283849, 0.055122, 6.063421
1.285553, 0.055122, 6.063421
1.287251, 0.057672, 6.343917
1.289629, 0.055122, 6.063421
1.291944, 0.057672, 6.343917
1.293822, 0.055122, 6.063421
1.295891, 0.055122, 6.063421
1.297880, 0.055122, 6.063421
1.299855, 0.055122, 6.063421
1.301576, 0.055122, 6.063421
1.303273, 0.055122, 6.063421
1.304955, 0.057672, 6.343917
1.306694, 0.055122, 6.063421
1.308443, 0.057672, 6.343917
1.310548, 0.055122, 6.063421
1.312416, 0.057672, 6.343917
1.314344, 0.057672, 6.343917
1.316032, 0.057672, 6.343917
1.317730, 0.055122, 6.063421
1.319535, 0.055122, 6.063421
1.321359, 0.055122, 6.063421
1.323208, 0.057672, 6.343917
1.325081, 0.055122, 6.063421
1.326895, 0.055122, 6.063421
1.328629, 0.057672, 6.343917
1.330500, 0.055122, 6.063421
1.332350, 0.055122, 6.063421
1.334077, 0.057672, 6.343917
1.335822, 0.057672, 6.343917
1.337584, 0.055122, 6.063421
1.339363, 0.055122, 6.063421
1.343543, 0.055122, 6.063421
1.345849, 0.057672, 6.343917
1.347911, 0.055122, 6.063421
1.349859, 0.055122, 6.063421
1.351868, 0.055122, 6.063421
1.353809, 0.055122, 6.063421
1.355651, 0.055122, 6.063421
1.357567, 0.057672, 6.343917
1.359404, 0.055122, 6.063421
1.361443, 0.055122, 6.063421
1.363521, 0.055122, 6.063421
1.365416, 0.057672, 6.343917
1.367237, 0.055122, 6.063421
1.369051, 0.055122, 6.063421
1.370974, 0.055122, 6.063421
1.372911, 0.055122, 6.063421
1.374876, 0.055122, 6.063421
1.376771, 0.057672, 6.343917
1.378584, 0.055122, 6.063421
1.380480, 0.055122, 6.063421
1.382350, 0.057672, 6.343917
1.384181, 0.057672, 6.343917
1.385964, 0.055122, 6.063421
1.387760, 0.055122, 6.063421
1.389665, 0.055122, 6.063421
1.391797, 0.055122, 6.063421
1.393668, 0.057672, 6.343917
1.395496, 0.055122, 6.063421
1.397321, 0.055122, 6.063421
1.399138, 0.055122, 6.063421
1.401042, 0.055122, 6.063421
1.402910, 0.055122, 6.063421
1.404732, 0.055122, 6.063421
1.406530, 0.055122, 6.063421
1.408376, 0.057672, 6.343917
1.410524, 0.055122, 6.063421
1.412304, 0.055122, 6.063421
1.414106, 0.055122, 6.063421
1.416061, 0.055122, 6.063421
1.417932, 0.055122, 6.063421
1.419672, 0.055122, 6.063421
1.421409, 0.057672, 6.343917
1.423201, 0.057672, 6.343917
1.425004, 0.055122, 6.063421
1.426921, 0.057672, 6.343917
1.428768, 0.055122, 6.063421
1.430478, 0.055122, 6.063421
1.432308, 0.055122, 6.063421
1.434165, 0.055122, 6.063421
1.436086, 0.057672, 6.343917
1.437795, 0.057672, 6.343917
1.439549, 0.057672, 6.343917
1.441383, 0.055122, 6.063421
1.443393, 0.055122, 6.063421
1.445261, 0.057672, 6.343917
1.446983, 0.057672, 6.343917
1.448700, 0.055122, 6.063421
1.450422, 0.055122, 6.063421
1.456363, 0.055122, 6.063421
1.458526, 0.055122, 6.063421
1.460531, 0.055122, 6.063421
1.462451, 0.055122, 6.063421
1.464209, 0.055122, 6.063421
1.466088, 0.055122, 6.063421
1.467946, 0.057672, 6.343917
1.469651, 0.055122, 6.063421
1.471352, 0.057672, 6.343917
1.473346, 0.057672, 6.343917
1.475851, 0.055122, 6.063421
1.477646, 0.057672, 6.343917
1.479539, 0.057672, 6.343917
1.481447, 0.057672, 6.343917
1.483152, 0.057672, 6.343917
1.485042, 0.057672, 6.343917
1.486941, 0.057672, 6.343917
1.488637, 0.057672, 6.343917
1.490388, 0.055122, 6.063421
1.492136, 0.057672, 6.343917
1.494190, 0.055122, 6.063421
1.496089, 0.055122, 6.063421
1.497972, 0.055122, 6.063421
1.499649, 0.055122, 6.063421
1.501341, 0.055122, 6.063421
1.503093, 0.057672, 6.343917
1.504796, 0.057672, 6.343917
1.506525, 0.055122, 6.063421
1.508310, 0.057672, 6.343917
1.510214, 0.057672, 6.343917
1.512056, 0.057672, 6.343917
1.513822, 0.057672, 6.343917
1.515664, 0.057672, 6.343917
1.517550, 0.055122, 6.063421
1.519237, 0.055122, 6.063421
1.520924, 0.055122, 6.063421
1.522631, 0.055122, 6.063421
1.524515, 0.055122, 6.063421
1.526364, 0.055122, 6.063421
1.528086, 0.055122, 6.063421
1.530051, 0.055122, 6.063421
1.531869, 0.055122, 6.063421
1.533547, 0.055122, 6.063421
1.535238, 0.055122, 6.063421
1.536936, 0.057672, 6.343917
1.538629, 0.057672, 6.343917
1.540579, 0.057672, 6.343917
1.542402, 0.057672, 6.343917
1.544321, 0.055122, 6.063421
1.546180, 0.055122, 6.063421
1.547857, 0.057672, 6.343917
1.549540, 0.055122, 6.063421
1.551222, 0.055122, 6.063421
1.552898, 0.055122, 6.063421
1.554573, 0.055122, 6.063421
1.556874, 0.055122, 6.063421
1.559027, 0.055122, 6.063421
1.560968, 0.055122, 6.063421
1.562960, 0.057672, 6.343917
1.564690, 0.057672, 6.343917
1.566377, 0.057672, 6.343917
1.568062, 0.057672, 6.343917
1.569731, 0.057672, 6.343917
1.571678, 0.057672, 6.343917
1.573533, 0.057672, 6.343917
1.575256, 0.057672, 6.343917
1.577126, 0.057672, 6.343917
1.579102, 0.055122, 6.063421
1.580800, 0.055122, 6.063421
1.582498, 0.057672, 6.343917
1.584247, 0.055122, 6.063421
1.586171, 0.055122, 6.063421
1.588090, 0.055122, 6.063421
1.589780, 0.055122, 6.063421
1.591522, 0.055122, 6.063421
1.593495, 0.057672, 6.343917
1.595426, 0.055122, 6.063421
1.597465, 0.057672, 6.343917
1.599221, 0.055122, 6.063421
1.600906, 0.055122, 6.063421
1.602591, 0.055122, 6.063421
1.604305, 0.055122, 6.063421
1.606184, 0.057672, 6.343917
1.608214, 0.057672, 6.343917
1.610114, 0.055122, 6.063421
1.612040, 0.057672, 6.343917
1.613792, 0.055122, 6.063421
1.615581, 0.055122, 6.063421
1.617458, 0.055122, 6.063421
1.619421, 0.055122, 6.063421
1.621102, 0.055122, 6.063421
1.622810, 0.055122, 6.063421
1.624701, 0.055122, 6.063421
1.626738, 0.055122, 6.063421
1.628562, 0.055122, 6.063421
1.630355, 0.055122, 6.063421
1.632205, 0.055122, 6.063421
1.634353, 0.055122, 6.063421
1.638037, 0.057672, 6.343917
1.640942, 0.057672, 6.343917
1.658486, 0.057672, 6.343917
1.661090, 0.055122, 6.063421
1.663352, 0.055122, 6.063421
1.665412, 0.055122, 6.063421
1.667379, 0.055122, 6.063421
1.669306, 0.055122, 6.063421
1.671180, 0.055122, 6.063421
1.673064, 0.055122, 6.063421
1.675516, 0.055122, 6.063421
1.677553, 0.055122, 6.063421
1.679507, 0.055122, 6.063421
1.681330, 0.055122, 6.063421
1.683136, 0.057672, 6.343917
1.685180, 0.057672, 6.343917
1.687461, 0.057672, 6.343917
1.689637, 0.057672, 6.343917
1.691839, 0.055122, 6.063421
1.694092, 0.055122, 6.063421
1.696332, 0.055122, 6.063421
1.698589, 0.055122, 6.063421
1.700652, 0.055122, 6.063421
1.702653, 0.057672, 6.343917
1.704576, 0.055122, 6.063421
1.706942, 0.055122, 6.063421
1.708944, 0.055122, 6.063421
1.710821, 0.055122, 6.063421
1.712575, 0.055122, 6.063421
1.714309, 0.055122, 6.063421
1.716508, 0.057672, 6.343917
1.719136, 0.057672, 6.343917
1.721783, 0.055122, 6.063421
1.724636, 0.057672, 6.343917
1.727569, 0.055122, 6.063421
1.729478, 0.057672, 6.343917
1.731950, 0.057672, 6.343917
1.733975, 0.055122, 6.063421
1.736007, 0.055122, 6.063421
1.737873, 0.055122, 6.063421
1.739742, 0.055122, 6.063421
1.741693, 0.055122, 6.063421
1.743473, 0.057672, 6.343917
1.745214, 0.055122, 6.063421
1.747014, 0.057672, 6.343917
1.748776, 0.055122, 6.063421
1.750498, 0.057672, 6.343917
1.752217, 0.055122, 6.063421
1.753925, 0.057672, 6.343917
1.755679, 0.055122, 6.063421
1.757673, 0.057672, 6.343917
1.759534, 0.055122, 6.063421
1.761323, 0.057672, 6.343917
1.763111, 0.057672, 6.343917
1.764903, 0.057672, 6.343917
1.766691, 0.057672, 6.343917
1.768828, 0.055122, 6.063421
1.770952, 0.055122, 6.063421
1.772855, 0.055122, 6.063421
1.774713, 0.055122, 6.063421
1.776528, 0.057672, 6.343917
1.778298, 0.055122, 6.063421
1.780027, 0.055122, 6.063421
1.781754, 0.057672, 6.343917
1.783554, 0.057672, 6.343917
1.785264, 0.057672, 6.343917
1.787057, 0.055122, 6.063421
1.788805, 0.057672, 6.343917
1.790680, 0.057672, 6.343917
1.792498, 0.055122, 6.063421
1.794294, 0.055122, 6.063421
1.796108, 0.055122, 6.063421
1.797981, 0.055122, 6.063421
1.799799, 0.055122, 6.063421
1.801579, 0.055122, 6.063421
1.803297, 0.055122, 6.063421
1.805090, 0.055122, 6.063421
1.806869, 0.055122, 6.063421
1.808661, 0.055122, 6.063421
1.810379, 0.055122, 6.063421
1.812105, 0.055122, 6.063421
1.813818, 0.055122, 6.063421
1.815558, 0.057672, 6.343917
1.817482, 0.057672, 6.343917
1.819511, 0.057672, 6.343917
1.821414, 0.055122, 6.063421
1.823345, 0.055122, 6.063421
1.825325, 0.055122, 6.063421
1.827263, 0.055122, 6.063421
1.829083, 0.057672, 6.343917
1.830858, 0.055122, 6.063421
1.832601, 0.055122, 6.063421
1.834352, 0.055122, 6.063421
1.836101, 0.057672, 6.343917
1.837954, 0.055122, 6.063421
1.839860, 0.055122, 6.063421
1.841700, 0.055122, 6.063421
1.843449, 0.057672, 6.343917
1.845176, 0.057672, 6.343917
1.846898, 0.055122, 6.063421
1.848677, 0.055122, 6.063421
1.850459, 0.057672, 6.343917
1.852788, 0.057672, 6.343917
1.854538, 0.057672, 6.343917
1.856286, 0.057672, 6.343917
1.858180, 0.055122, 6.063421
1.860089, 0.055122, 6.063421
1.861883, 0.055122, 6.063421
1.863641, 0.055122, 6.063421
1.865404, 0.057672, 6.343917
1.867137, 0.055122, 6.063421
1.868908, 0.055122, 6.063421
1.870689, 0.057672, 6.343917
1.872438, 0.057672, 6.343917
1.874242, 0.057672, 6.343917
1.876022, 0.055122, 6.063421
1.877746, 0.057672, 6.343917
1.879518, 0.055122, 6.063421
1.881278, 0.055122, 6.063421
1.882968, 0.057672, 6.343917
1.884675, 0.057672, 6.343917
1.886385, 0.057672, 6.343917
1.888086, 0.055122, 6.063421
1.889967, 0.055122, 6.063421
1.891992, 0.055122, 6.063421
1.893733, 0.055122, 6.063421
1.895455, 0.057672, 6.343917
1.897158, 0.055122, 6.063421
1.898855, 0.055122, 6.063421
1.901370, 0.055122, 6.063421
1.904003, 0.057672, 6.343917
1.906564, 0.055122, 6.063421
1.909301, 0.055122, 6.063421
1.912008, 0.057672, 6.343917
1.914736, 0.055122, 6.063421
1.917425, 0.057672, 6.343917
1.920216, 0.055122, 6.063421
1.923105, 0.057672, 6.343917
1.926263, 0.055122, 6.063421
1.929240, 0.055122, 6.063421
1.931105, 0.055122, 6.063421
1.932919, 0.057672, 6.343917
1.934729, 0.055122, 6.063421
1.936508, 0.057672, 6.343917
1.938344, 0.057672, 6.343917
1.940233, 0.057672, 6.343917
1.942213, 0.057672, 6.343917
1.944029, 0.055122, 6.063421
1.945797, 0.057672, 6.343917
1.947578, 0.055122, 6.063421
1.949329, 0.057672, 6.343917
1.951170, 0.055122, 6.063421
1.953021, 0.055122, 6.063421
1.954794, 0.057672, 6.343917
1.956567, 0.057672, 6.343917
1.958366, 0.057672, 6.343917
1.960172, 0.055122, 6.063421
1.962036, 0.055122, 6.063421
1.963943, 0.055122, 6.063421
1.965760, 0.057672, 6.343917
1.967570, 0.055122, 6.063421
1.969311, 0.055122, 6.063421
1.971104, 0.055122, 6.063421
1.972974, 0.057672, 6.343917
1.974818, 0.055122, 6.063421
1.976627, 0.057672, 6.343917
1.978454, 0.055122, 6.063421
1.980266, 0.055122, 6.063421
1.982237, 0.055122, 6.063421
1.984197, 0.057672, 6.343917
1.986089, 0.055122, 6.063421
1.988007, 0.055122, 6.063421
1.989908, 0.055122, 6.063421
1.991878, 0.055122, 6.063421
1.993668, 0.055122, 6.063421
1.995420, 0.057672, 6.343917
1.997185, 0.057672, 6.343917
1.998947, 0.055122, 6.063421
2.000762, 0.057672, 6.343917
2.002632, 0.055122, 6.063421
2.004412, 0.057672, 6.343917
2.006229, 0.057672, 6.343917
2.008104, 0.057672, 6.343917
2.009891, 0.057672, 6.343917
2.011745, 0.055122, 6.063421
2.013603, 0.057672, 6.343917
2.015344, 0.057672, 6.343917
2.017103, 0.057672, 6.343917
2.018927, 0.055122, 6.063421
2.020861, 0.057672, 6.343917
2.022990, 0.057672, 6.343917
2.025037, 0.057672, 6.343917
2.026899, 0.055122, 6.063421
2.028673, 0.055122, 6.063421
2.030485, 0.057672, 6.343917
2.032928, 0.055122, 6.063421
2.035886, 0.055122, 6.063421
2.038987, 0.057672, 6.343917
2.042732, 0.055122, 6.063421
2.045552, 0.055122, 6.063421
2.047672, 0.055122, 6.063421
2.049548, 0.055122, 6.063421
2.051828, 0.055122, 6.063421
2.053740, 0.055122, 6.063421
2.055886, 0.055122, 6.063421
2.058558, 0.057672, 6.343917
2.060779, 0.055122, 6.063421
2.062571, 0.055122, 6.063421
2.064310, 0.055122, 6.063421
2.066088, 0.057672, 6.343917
2.067903, 0.055122, 6.063421
2.069718, 0.055122, 6.063421
2.071480, 0.057672, 6.343917
2.073428, 0.057672, 6.343917
2.075394, 0.057672, 6.343917
2.077114, 0.055122, 6.063421
2.078827, 0.055122, 6.063421
2.080562, 0.057672, 6.343917
2.082290, 0.055122, 6.063421
2.084232, 0.055122, 6.063421
2.086100, 0.055122, 6.063421
2.087820, 0.057672, 6.343917
2.089588, 0.057672, 6.343917
2.091323, 0.057672, 6.343917
2.093037, 0.055122, 6.063421
2.094785, 0.055122, 6.063421
2.096556, 0.057672, 6.343917
2.098328, 0.057672, 6.343917
2.100269, 0.057672, 6.343917
2.102066, 0.057672, 6.343917
2.103769, 0.057672, 6.343917
2.105475, 0.055122, 6.063421
2.107256, 0.055122, 6.063421
2.109001, 0.055122, 6.063421
2.110983, 0.055122, 6.063421
2.112702, 0.055122, 6.063421
2.114442, 0.057672, 6.343917
2.116145, 0.055122, 6.063421
2.117904, 0.055122, 6.063421
2.119720, 0.055122, 6.063421
2.121734, 0.055122, 6.063421
2.123598, 0.055122, 6.063421
2.125429, 0.055122, 6.063421
2.127188, 0.055122, 6.063421
2.128909, 0.057672, 6.343917
2.130865, 0.055122, 6.063421
2.132599, 0.057672, 6.343917
2.134298, 0.057672, 6.343917
2.136010, 0.055122, 6.063421
2.137739, 0.055122, 6.063421
2.139465, 0.055122, 6.063421
2.143386, 0.055122, 6.063421
2.146188, 0.057672, 6.343917
2.148592, 0.055122, 6.063421
2.150963, 0.057672, 6.343917
2.153186, 0.055122, 6.063421
2.155481, 0.055122, 6.063421
2.157630, 0.057672, 6.343917
2.159464, 0.055122, 6.063421
2.161329, 0.057672, 6.343917
2.163150, 0.055122, 6.063421
2.164867, 0.057672, 6.343917
2.166563, 0.055122, 6.063421
2.168303, 0.057672, 6.343917
2.169996, 0.055122, 6.063421
2.171807, 0.055122, 6.063421
2.173652, 0.057672, 6.343917
2.175587, 0.057672, 6.343917
2.177331, 0.057672, 6.343917
2.179043, 0.055122, 6.063421
2.181039, 0.057672, 6.343917
2.182927, 0.055122, 6.063421
2.184737, 0.055122, 6.063421
2.186606, 0.057672, 6.343917
2.188406, 0.057672, 6.343917
2.190375, 0.057672, 6.343917
2.193115, 0.057672, 6.343917
2.195911, 0.055122, 6.063421
2.198758, 0.057672, 6.343917
2.201555, 0.055122, 6.063421
2.203855, 0.057672, 6.343917
2.206631, 0.055122, 6.063421
2.209017, 0.055122, 6.063421
2.211581, 0.055122, 6.063421
2.214174, 0.057672, 6.343917
2.217474, 0.055122, 6.063421
2.220189, 0.057672, 6.343917
2.222970, 0.055122, 6.063421
2.225838, 0.055122, 6.063421
2.228159, 0.055122, 6.063421
2.230392, 0.055122, 6.063421
2.232879, 0.057672, 6.343917
2.235721, 0.055122, 6.063421
2.239419, 0.057672, 6.343917
2.242426, 0.057672, 6.343917
2.245999, 0.057672, 6.343917
2.250065, 0.057672, 6.343917
2.253348, 0.055122, 6.063421
2.257215, 0.055122, 6.063421
2.259953, 0.057672, 6.343917
2.262236, 0.057672, 6.343917
2.264351, 0.055122, 6.063421
2.267379, 0.055122, 6.063421
2.269418, 0.055122, 6.063421
2.271370, 0.055122, 6.063421
2.273619, 0.057672, 6.343917
2.275846, 0.055122, 6.063421
2.277821, 0.055122, 6.063421
2.279703, 0.055122, 6.063421
2.281546, 0.057672, 6.343917
2.283631, 0.055122, 6.063421
2.285658, 0.057672, 6.343917
2.287559, 0.055122, 6.063421
2.289489, 0.057672, 6.343917
2.291774, 0.055122, 6.063421
2.294037, 0.057672, 6.343917
2.296353, 0.057672, 6.343917
2.299808, 0.057672, 6.343917
2.303089, 0.057672, 6.343917
2.306484, 0.055122, 6.063421
2.309464, 0.055122, 6.063421
2.311566, 0.055122, 6.063421
2.313622, 0.057672, 6.343917
