Time (s),Voltage (V),Pressure
1.082760, 0.896609, 98.627005
1.084599, 0.899159, 98.907501
1.086560, 0.899159, 98.907501
1.088294, 0.896609, 98.627005
1.090069, 0.896609, 98.627005
1.091830, 0.899159, 98.907501
1.093560, 0.896609, 98.627005
1.095329, 0.896609, 98.627005
1.097637, 0.896609, 98.627005
1.101007, 0.896609, 98.627005
1.103047, 0.896609, 98.627005
1.104895, 0.896609, 98.627005
1.106688, 0.894059, 98.346510
1.108601, 0.894059, 98.346510
1.110514, 0.894059, 98.346510
1.112358, 0.894059, 98.346510
1.114289, 0.891509, 98.066014
1.116129, 0.894059, 98.346510
1.117850, 0.894059, 98.346510
1.119555, 0.894059, 98.346510
1.121451, 0.894059, 98.346510
1.123260, 0.896609, 98.627005
1.125142, 0.896609, 98.627005
1.127039, 0.896609, 98.627005
1.128880, 0.896609, 98.627005
1.130820, 0.894059, 98.346510
1.132751, 0.896609, 98.627005
1.134623, 0.896609, 98.627005
1.136564, 0.896609, 98.627005
1.138288, 0.899159, 98.907501
1.140005, 0.899159, 98.907501
1.141736, 0.899159, 98.907501
1.143453, 0.899159, 98.907501
1.145268, 0.899159, 98.907501
1.147161, 0.899159, 98.907501
1.149073, 0.896609, 98.627005
1.150795, 0.896609, 98.627005
1.152675, 0.896609, 98.627005
1.154455, 0.899159, 98.907501
1.156465, 0.899159, 98.907501
1.158184, 0.899159, 98.907501
1.159901, 0.899159, 98.907501
1.161703, 0.899159, 98.907501
1.163789, 0.896609, 98.627005
1.165689, 0.896609, 98.627005
1.167523, 0.896609, 98.627005
1.169332, 0.896609, 98.627005
1.171081, 0.894059, 98.346510
1.172818, 0.896609, 98.627005
1.174577, 0.896609, 98.627005
1.176464, 0.896609, 98.627005
1.178687, 0.894059, 98.346510
1.180646, 0.894059, 98.346510
1.182678, 0.891509, 98.066014
1.184511, 0.894059, 98.346510
1.186330, 0.896609, 98.627005
1.188122, 0.896609, 98.627005
1.189886, 0.896609, 98.627005
1.191728, 0.896609, 98.627005
1.193911, 0.896609, 98.627005
1.197091, 0.894059, 98.346510
1.200069, 0.894059, 98.346510
1.203566, 0.894059, 98.346510
1.205556, 0.894059, 98.346510
1.207490, 0.896609, 98.627005
1.209393, 0.896609, 98.627005
1.211183, 0.899159, 98.907501
1.212985, 0.899159, 98.907501
1.214754, 0.899159, 98.907501
1.216500, 0.896609, 98.627005
1.218245, 0.896609, 98.627005
1.219971, 0.899159, 98.907501
1.221755, 0.899159, 98.907501
1.223581, 0.896609, 98.627005
1.225325, 0.899159, 98.907501
1.227063, 0.901709, 99.187997
1.228819, 0.901709, 99.187997
1.230618, 0.899159, 98.907501
1.232519, 0.899159, 98.907501
1.234393, 0.896609, 98.627005
1.236339, 0.896609, 98.627005
1.238065, 0.896609, 98.627005
1.239866, 0.894059, 98.346510
1.241839, 0.896609, 98.627005
1.243689, 0.896609, 98.627005
1.245715, 0.896609, 98.627005
1.247599, 0.896609, 98.627005
1.249525, 0.894059, 98.346510
1.251246, 0.894059, 98.346510
1.253079, 0.894059, 98.346510
1.254914, 0.896609, 98.627005
1.256836, 0.894059, 98.346510
1.258559, 0.896609, 98.627005
1.260253, 0.896609, 98.627005
1.262062, 0.894059, 98.346510
1.263973, 0.896609, 98.627005
1.265873, 0.894059, 98.346510
1.267781, 0.894059, 98.346510
1.269513, 0.894059, 98.346510
1.271227, 0.896609, 98.627005
1.273084, 0.896609, 98.627005
1.275001, 0.896609, 98.627005
1.276991, 0.896609, 98.627005
1.278867, 0.899159, 98.907501
1.280948, 0.896609, 98.627005
1.282838, 0.899159, 98.907501
1.284664, 0.899159, 98.907501
1.286384, 0.896609, 98.627005
1.288094, 0.899159, 98.907501
1.291546, 0.899159, 98.907501
1.293516, 0.901709, 99.187997
1.295351, 0.899159, 98.907501
1.297144, 0.899159, 98.907501
1.299160, 0.899159, 98.907501
1.300928, 0.899159, 98.907501
1.302657, 0.896609, 98.627005
1.304459, 0.896609, 98.627005
1.306299, 0.896609, 98.627005
1.308197, 0.894059, 98.346510
1.309920, 0.894059, 98.346510
1.311684, 0.896609, 98.627005
1.313552, 0.896609, 98.627005
1.315389, 0.896609, 98.627005
1.317286, 0.896609, 98.627005
1.319182, 0.896609, 98.627005
1.320908, 0.894059, 98.346510
1.322626, 0.894059, 98.346510
1.324568, 0.894059, 98.346510
1.326394, 0.894059, 98.346510
1.328325, 0.896609, 98.627005
1.330258, 0.896609, 98.627005
1.332310, 0.896609, 98.627005
1.334162, 0.896609, 98.627005
1.336018, 0.894059, 98.346510
1.337797, 0.894059, 98.346510
1.339573, 0.894059, 98.346510
1.341360, 0.896609, 98.627005
1.343155, 0.896609, 98.627005
1.344962, 0.896609, 98.627005
1.346765, 0.899159, 98.907501
1.348679, 0.899159, 98.907501
1.350565, 0.899159, 98.907501
1.352419, 0.899159, 98.907501
1.354302, 0.899159, 98.907501
1.356180, 0.896609, 98.627005
1.357965, 0.896609, 98.627005
1.359730, 0.899159, 98.907501
1.361503, 0.899159, 98.907501
1.363334, 0.899159, 98.907501
1.365208, 0.899159, 98.907501
1.367061, 0.899159, 98.907501
1.368888, 0.896609, 98.627005
1.370670, 0.896609, 98.627005
1.372447, 0.896609, 98.627005
1.374193, 0.896609, 98.627005
1.375997, 0.896609, 98.627005
1.377776, 0.896609, 98.627005
1.379644, 0.896609, 98.627005
1.381460, 0.896609, 98.627005
1.383266, 0.896609, 98.627005
1.385266, 0.894059, 98.346510
1.387262, 0.894059, 98.346510
1.389150, 0.894059, 98.346510
1.390999, 0.894059, 98.346510
1.392757, 0.896609, 98.627005
1.394831, 0.896609, 98.627005
1.398626, 0.896609, 98.627005
1.402074, 0.896609, 98.627005
1.405304, 0.896609, 98.627005
1.408261, 0.894059, 98.346510
1.411110, 0.894059, 98.346510
1.414093, 0.894059, 98.346510
1.416303, 0.896609, 98.627005
1.418296, 0.896609, 98.627005
1.420213, 0.899159, 98.907501
1.422112, 0.899159, 98.907501
1.423970, 0.901709, 99.187997
1.426090, 0.899159, 98.907501
1.428617, 0.899159, 98.907501
1.430691, 0.899159, 98.907501
1.432647, 0.899159, 98.907501
1.434473, 0.899159, 98.907501
1.436280, 0.899159, 98.907501
1.438017, 0.899159, 98.907501
1.439758, 0.899159, 98.907501
1.441597, 0.899159, 98.907501
1.443410, 0.899159, 98.907501
1.445325, 0.896609, 98.627005
1.447219, 0.896609, 98.627005
1.449129, 0.896609, 98.627005
1.450860, 0.896609, 98.627005
1.452576, 0.896609, 98.627005
1.454262, 0.896609, 98.627005
1.456441, 0.896609, 98.627005
1.458254, 0.896609, 98.627005
1.460043, 0.896609, 98.627005
1.462870, 0.896609, 98.627005
1.464956, 0.894059, 98.346510
1.466784, 0.894059, 98.346510
1.468636, 0.894059, 98.346510
1.472271, 0.894059, 98.346510
1.474658, 0.896609, 98.627005
1.478724, 0.896609, 98.627005
1.481080, 0.894059, 98.346510
1.483476, 0.896609, 98.627005
1.485873, 0.894059, 98.346510
1.488016, 0.896609, 98.627005
1.489982, 0.896609, 98.627005
1.491919, 0.896609, 98.627005
1.498770, 0.896609, 98.627005
1.501305, 0.896609, 98.627005
1.503662, 0.899159, 98.907501
1.506372, 0.899159, 98.907501
1.509064, 0.896609, 98.627005
1.511284, 0.899159, 98.907501
1.513484, 0.896609, 98.627005
1.515623, 0.899159, 98.907501
1.517711, 0.899159, 98.907501
1.519765, 0.899159, 98.907501
1.521960, 0.899159, 98.907501
1.524080, 0.899159, 98.907501
1.526147, 0.899159, 98.907501
1.528258, 0.899159, 98.907501
1.530665, 0.899159, 98.907501
1.532681, 0.899159, 98.907501
1.534644, 0.896609, 98.627005
1.536713, 0.896609, 98.627005
1.538706, 0.894059, 98.346510
1.540689, 0.896609, 98.627005
1.542671, 0.896609, 98.627005
1.544690, 0.896609, 98.627005
1.546957, 0.896609, 98.627005
1.548947, 0.896609, 98.627005
1.550831, 0.894059, 98.346510
1.552736, 0.894059, 98.346510
1.554625, 0.894059, 98.346510
1.556613, 0.894059, 98.346510
1.558565, 0.894059, 98.346510
1.560409, 0.896609, 98.627005
1.562520, 0.896609, 98.627005
1.564472, 0.896609, 98.627005
1.566358, 0.896609, 98.627005
1.568294, 0.894059, 98.346510
1.570093, 0.894059, 98.346510
1.572027, 0.894059, 98.346510
1.573787, 0.894059, 98.346510
1.575528, 0.896609, 98.627005
1.577341, 0.899159, 98.907501
1.579441, 0.899159, 98.907501
1.581316, 0.899159, 98.907501
1.583142, 0.899159, 98.907501
1.584898, 0.899159, 98.907501
1.586652, 0.899159, 98.907501
1.588644, 0.896609, 98.627005
1.590647, 0.896609, 98.627005
1.592530, 0.899159, 98.907501
1.594491, 0.899159, 98.907501
1.596612, 0.899159, 98.907501
1.598534, 0.899159, 98.907501
1.600342, 0.899159, 98.907501
1.602147, 0.896609, 98.627005
1.603945, 0.896609, 98.627005
1.605779, 0.894059, 98.346510
1.607652, 0.894059, 98.346510
1.609574, 0.896609, 98.627005
1.611501, 0.896609, 98.627005
1.613448, 0.896609, 98.627005
1.615284, 0.896609, 98.627005
1.617145, 0.896609, 98.627005
1.618990, 0.894059, 98.346510
1.620822, 0.894059, 98.346510
1.622702, 0.894059, 98.346510
1.624444, 0.894059, 98.346510
1.626179, 0.894059, 98.346510
1.627933, 0.894059, 98.346510
1.630120, 0.896609, 98.627005
1.631974, 0.896609, 98.627005
1.633838, 0.894059, 98.346510
1.635588, 0.894059, 98.346510
1.637344, 0.894059, 98.346510
1.639276, 0.894059, 98.346510
1.641100, 0.894059, 98.346510
1.642909, 0.896609, 98.627005
1.645320, 0.896609, 98.627005
1.647226, 0.899159, 98.907501
1.649360, 0.899159, 98.907501
1.651328, 0.899159, 98.907501
1.653161, 0.899159, 98.907501
1.655058, 0.896609, 98.627005
1.657007, 0.899159, 98.907501
1.658895, 0.896609, 98.627005
1.660972, 0.899159, 98.907501
1.662894, 0.899159, 98.907501
1.664690, 0.899159, 98.907501
1.666495, 0.899159, 98.907501
1.668241, 0.896609, 98.627005
1.669991, 0.896609, 98.627005
1.671772, 0.896609, 98.627005
1.673542, 0.896609, 98.627005
1.675326, 0.896609, 98.627005
1.677087, 0.896609, 98.627005
1.679019, 0.896609, 98.627005
1.680996, 0.896609, 98.627005
1.682899, 0.896609, 98.627005
1.684821, 0.896609, 98.627005
1.686953, 0.894059, 98.346510
1.688878, 0.894059, 98.346510
1.692122, 0.894059, 98.346510
1.696768, 0.894059, 98.346510
1.714585, 0.894059, 98.346510
1.717481, 0.894059, 98.346510
1.720036, 0.894059, 98.346510
1.722606, 0.896609, 98.627005
1.725029, 0.894059, 98.346510
1.727261, 0.894059, 98.346510
1.729516, 0.894059, 98.346510
1.731624, 0.894059, 98.346510
1.733674, 0.894059, 98.346510
1.735733, 0.896609, 98.627005
1.737940, 0.896609, 98.627005
1.740114, 0.896609, 98.627005
1.742042, 0.899159, 98.907501
1.744087, 0.899159, 98.907501
1.746152, 0.896609, 98.627005
1.748133, 0.899159, 98.907501
1.750465, 0.896609, 98.627005
1.752512, 0.896609, 98.627005
1.754608, 0.896609, 98.627005
1.756629, 0.899159, 98.907501
1.758899, 0.899159, 98.907501
1.761122, 0.899159, 98.907501
1.763509, 0.899159, 98.907501
1.765499, 0.899159, 98.907501
1.767431, 0.896609, 98.627005
1.769581, 0.896609, 98.627005
1.773084, 0.896609, 98.627005
1.776482, 0.896609, 98.627005
1.779788, 0.896609, 98.627005
1.781909, 0.896609, 98.627005
1.784022, 0.896609, 98.627005
1.786007, 0.896609, 98.627005
1.787928, 0.896609, 98.627005
1.789935, 0.894059, 98.346510
1.791863, 0.891509, 98.066014
1.793849, 0.891509, 98.066014
1.795855, 0.891509, 98.066014
1.797737, 0.894059, 98.346510
1.799752, 0.896609, 98.627005
1.801713, 0.896609, 98.627005
1.803568, 0.896609, 98.627005
1.805409, 0.896609, 98.627005
1.807250, 0.894059, 98.346510
1.809185, 0.896609, 98.627005
1.811232, 0.894059, 98.346510
1.813174, 0.894059, 98.346510
1.815163, 0.896609, 98.627005
1.817025, 0.896609, 98.627005
1.818890, 0.899159, 98.907501
1.821114, 0.899159, 98.907501
1.823076, 0.899159, 98.907501
1.824990, 0.896609, 98.627005
1.826891, 0.899159, 98.907501
1.828832, 0.896609, 98.627005
1.831076, 0.896609, 98.627005
1.833017, 0.899159, 98.907501
1.834920, 0.899159, 98.907501
1.836821, 0.899159, 98.907501
1.838716, 0.899159, 98.907501
1.840634, 0.899159, 98.907501
1.842511, 0.896609, 98.627005
1.844406, 0.896609, 98.627005
1.846315, 0.894059, 98.346510
1.848152, 0.894059, 98.346510
1.849974, 0.894059, 98.346510
1.852814, 0.896609, 98.627005
1.855923, 0.896609, 98.627005
1.858936, 0.896609, 98.627005
1.861997, 0.894059, 98.346510
1.865050, 0.894059, 98.346510
1.867903, 0.894059, 98.346510
1.870910, 0.891509, 98.066014
1.874042, 0.896609, 98.627005
1.877048, 0.894059, 98.346510
1.879241, 0.894059, 98.346510
1.881347, 0.896609, 98.627005
1.883343, 0.894059, 98.346510
1.885260, 0.894059, 98.346510
1.887141, 0.894059, 98.346510
1.889067, 0.894059, 98.346510
1.890998, 0.894059, 98.346510
1.893036, 0.896609, 98.627005
1.895016, 0.896609, 98.627005
1.897285, 0.896609, 98.627005
1.899196, 0.896609, 98.627005
1.901095, 0.896609, 98.627005
1.903107, 0.899159, 98.907501
1.904991, 0.896609, 98.627005
1.906852, 0.899159, 98.907501
1.908704, 0.899159, 98.907501
1.910530, 0.899159, 98.907501
1.912467, 0.899159, 98.907501
1.914381, 0.899159, 98.907501
1.916196, 0.899159, 98.907501
1.918049, 0.899159, 98.907501
1.919868, 0.899159, 98.907501
1.921732, 0.896609, 98.627005
1.923548, 0.896609, 98.627005
1.925362, 0.896609, 98.627005
1.927238, 0.896609, 98.627005
1.929713, 0.896609, 98.627005
1.931685, 0.896609, 98.627005
1.933701, 0.896609, 98.627005
1.935739, 0.896609, 98.627005
1.937880, 0.896609, 98.627005
1.939825, 0.896609, 98.627005
1.941672, 0.896609, 98.627005
1.943647, 0.894059, 98.346510
1.945606, 0.891509, 98.066014
1.947438, 0.891509, 98.066014
1.949251, 0.894059, 98.346510
1.951070, 0.894059, 98.346510
1.952924, 0.896609, 98.627005
1.954837, 0.894059, 98.346510
1.956673, 0.896609, 98.627005
1.958602, 0.896609, 98.627005
1.960683, 0.894059, 98.346510
1.963666, 0.896609, 98.627005
1.967527, 0.896609, 98.627005
1.971899, 0.896609, 98.627005
1.976057, 0.896609, 98.627005
1.979403, 0.899159, 98.907501
1.981881, 0.899159, 98.907501
1.984120, 0.899159, 98.907501
1.986231, 0.899159, 98.907501
1.988273, 0.896609, 98.627005
1.990333, 0.896609, 98.627005
1.992375, 0.896609, 98.627005
1.994544, 0.896609, 98.627005
1.996775, 0.899159, 98.907501
1.998869, 0.899159, 98.907501
2.000875, 0.899159, 98.907501
2.002972, 0.896609, 98.627005
2.005731, 0.896609, 98.627005
2.008125, 0.896609, 98.627005
2.010160, 0.896609, 98.627005
2.012690, 0.896609, 98.627005
2.014755, 0.894059, 98.346510
2.016715, 0.896609, 98.627005
2.019168, 0.896609, 98.627005
2.022822, 0.896609, 98.627005
2.026629, 0.894059, 98.346510
2.030178, 0.894059, 98.346510
2.032776, 0.894059, 98.346510
2.034962, 0.894059, 98.346510
2.036983, 0.894059, 98.346510
2.039007, 0.894059, 98.346510
2.041065, 0.896609, 98.627005
2.043998, 0.896609, 98.627005
2.046398, 0.894059, 98.346510
2.048431, 0.894059, 98.346510
2.050972, 0.894059, 98.346510
2.053304, 0.891509, 98.066014
2.055317, 0.894059, 98.346510
2.057295, 0.896609, 98.627005
2.059207, 0.896609, 98.627005
2.061062, 0.896609, 98.627005
2.063151, 0.899159, 98.907501
2.065519, 0.896609, 98.627005
2.067604, 0.896609, 98.627005
2.069964, 0.896609, 98.627005
2.072443, 0.896609, 98.627005
2.074702, 0.896609, 98.627005
2.078005, 0.896609, 98.627005
2.081024, 0.896609, 98.627005
2.083648, 0.899159, 98.907501
2.086265, 0.899159, 98.907501
2.088393, 0.899159, 98.907501
2.090383, 0.899159, 98.907501
2.092341, 0.896609, 98.627005
2.094320, 0.896609, 98.627005
2.096469, 0.896609, 98.627005
2.098506, 0.896609, 98.627005
2.100472, 0.894059, 98.346510
2.102387, 0.896609, 98.627005
2.104270, 0.896609, 98.627005
2.106374, 0.896609, 98.627005
2.108415, 0.894059, 98.346510
2.110344, 0.894059, 98.346510
2.112299, 0.894059, 98.346510
2.114167, 0.891509, 98.066014
2.116088, 0.894059, 98.346510
2.117984, 0.894059, 98.346510
2.119854, 0.894059, 98.346510
2.121697, 0.896609, 98.627005
2.123525, 0.894059, 98.346510
2.125323, 0.894059, 98.346510
2.127241, 0.894059, 98.346510
2.129116, 0.894059, 98.346510
2.130959, 0.894059, 98.346510
2.132786, 0.896609, 98.627005
2.134611, 0.896609, 98.627005
2.136566, 0.896609, 98.627005
2.138392, 0.896609, 98.627005
2.140189, 0.899159, 98.907501
2.142012, 0.896609, 98.627005
2.143826, 0.896609, 98.627005
2.145708, 0.896609, 98.627005
2.147679, 0.896609, 98.627005
2.149482, 0.899159, 98.907501
2.151768, 0.899159, 98.907501
2.153570, 0.899159, 98.907501
2.155348, 0.899159, 98.907501
2.157161, 0.899159, 98.907501
2.158901, 0.899159, 98.907501
2.160634, 0.896609, 98.627005
2.162590, 0.896609, 98.627005
2.164405, 0.896609, 98.627005
2.166218, 0.896609, 98.627005
2.169595, 0.894059, 98.346510
2.172138, 0.896609, 98.627005
2.173910, 0.896609, 98.627005
2.175646, 0.896609, 98.627005
2.177691, 0.896609, 98.627005
2.179711, 0.894059, 98.346510
2.181563, 0.894059, 98.346510
2.183326, 0.894059, 98.346510
2.185169, 0.894059, 98.346510
2.187118, 0.894059, 98.346510
2.188959, 0.894059, 98.346510
2.190755, 0.894059, 98.346510
2.192518, 0.894059, 98.346510
2.194245, 0.896609, 98.627005
2.196136, 0.894059, 98.346510
2.197919, 0.894059, 98.346510
2.199663, 0.894059, 98.346510
2.201433, 0.894059, 98.346510
2.203178, 0.896609, 98.627005
2.204911, 0.896609, 98.627005
2.206637, 0.896609, 98.627005
2.208490, 0.899159, 98.907501
2.210291, 0.899159, 98.907501
2.212091, 0.899159, 98.907501
2.213913, 0.896609, 98.627005
2.215671, 0.896609, 98.627005
2.217485, 0.896609, 98.627005
2.219563, 0.896609, 98.627005
2.221494, 0.899159, 98.907501
2.223325, 0.899159, 98.907501
2.225149, 0.899159, 98.907501
2.226894, 0.899159, 98.907501
2.228733, 0.896609, 98.627005
2.230511, 0.896609, 98.627005
2.232278, 0.896609, 98.627005
2.234151, 0.896609, 98.627005
2.235939, 0.896609, 98.627005
2.237681, 0.896609, 98.627005
2.239423, 0.896609, 98.627005
2.241158, 0.896609, 98.627005
2.242886, 0.896609, 98.627005
2.244709, 0.894059, 98.346510
2.246533, 0.894059, 98.346510
2.248255, 0.894059, 98.346510
2.250110, 0.891509, 98.066014
2.252069, 0.891509, 98.066014
2.253880, 0.894059, 98.346510
2.255731, 0.896609, 98.627005
2.257494, 0.896609, 98.627005
2.259240, 0.896609, 98.627005
2.260966, 0.894059, 98.346510
2.262754, 0.894059, 98.346510
2.264555, 0.896609, 98.627005
2.266362, 0.894059, 98.346510
2.268136, 0.896609, 98.627005
2.269923, 0.896609, 98.627005
2.272110, 0.899159, 98.907501
2.274406, 0.899159, 98.907501
2.276379, 0.899159, 98.907501
2.278292, 0.896609, 98.627005
2.280312, 0.896609, 98.627005
2.282357, 0.896609, 98.627005
2.284345, 0.896609, 98.627005
2.286279, 0.896609, 98.627005
2.288164, 0.899159, 98.907501
2.290023, 0.899159, 98.907501
2.291944, 0.899159, 98.907501
2.293954, 0.899159, 98.907501
2.295918, 0.899159, 98.907501
2.297859, 0.896609, 98.627005
2.299762, 0.896609, 98.627005
2.301643, 0.896609, 98.627005
2.303612, 0.896609, 98.627005
2.305589, 0.896609, 98.627005
2.307537, 0.896609, 98.627005
2.309454, 0.896609, 98.627005
2.311322, 0.896609, 98.627005
2.313252, 0.894059, 98.346510
2.315142, 0.894059, 98.346510
2.317027, 0.894059, 98.346510
2.318885, 0.894059, 98.346510
2.320779, 0.894059, 98.346510
2.322911, 0.894059, 98.346510
2.326260, 0.894059, 98.346510
2.328071, 0.894059, 98.346510
2.329895, 0.896609, 98.627005
2.331664, 0.894059, 98.346510
2.333545, 0.894059, 98.346510
2.335385, 0.894059, 98.346510
2.337231, 0.894059, 98.346510
2.339125, 0.896609, 98.627005
2.343655, 0.896609, 98.627005
2.346142, 0.896609, 98.627005
2.348200, 0.899159, 98.907501
2.350268, 0.899159, 98.907501
2.352258, 0.899159, 98.907501
2.354426, 0.896609, 98.627005
2.356564, 0.899159, 98.907501
2.358948, 0.899159, 98.907501
2.361810, 0.899159, 98.907501
2.364557, 0.899159, 98.907501
2.367099, 0.899159, 98.907501
2.369180, 0.899159, 98.907501
2.371353, 0.901709, 99.187997
2.373440, 0.899159, 98.907501
2.375458, 0.896609, 98.627005
2.377546, 0.896609, 98.627005
2.379601, 0.896609, 98.627005
2.381566, 0.896609, 98.627005
2.383472, 0.894059, 98.346510
2.385450, 0.894059, 98.346510
2.387342, 0.896609, 98.627005
