Time (s),Voltage (V),Pressure
0.495660, 1.761046, 193.715051
0.534689, 1.761046, 193.715051
0.561757, 1.761046, 193.715051
0.583824, 1.758496, 193.434555
0.628887, 1.758496, 193.434555
0.641117, 1.758496, 193.434555
0.643635, 1.758496, 193.434555
0.645737, 1.758496, 193.434555
0.647833, 1.758496, 193.434555
0.649833, 1.758496, 193.434555
0.652138, 1.758496, 193.434555
0.654323, 1.758496, 193.434555
0.656504, 1.758496, 193.434555
0.658570, 1.758496, 193.434555
0.660341, 1.758496, 193.434555
0.664629, 1.758496, 193.434555
0.666932, 1.758496, 193.434555
0.668751, 1.758496, 193.434555
0.670455, 1.761046, 193.715051
0.672172, 1.761046, 193.715051
0.674158, 1.761046, 193.715051
0.675905, 1.761046, 193.715051
0.677624, 1.761046, 193.715051
0.679670, 1.758496, 193.434555
0.681619, 1.761046, 193.715051
0.683608, 1.761046, 193.715051
0.685457, 1.761046, 193.715051
0.687294, 1.763596, 193.995547
0.688972, 1.763596, 193.995547
0.690652, 1.763596, 193.995547
0.692355, 1.763596, 193.995547
0.694279, 1.761046, 193.715051
0.696228, 1.758496, 193.434555
0.698073, 1.758496, 193.434555
0.699963, 1.758496, 193.434555
0.701662, 1.758496, 193.434555
0.703362, 1.758496, 193.434555
0.705523, 1.758496, 193.434555
0.707249, 1.758496, 193.434555
0.708913, 1.761046, 193.715051
0.710565, 1.758496, 193.434555
0.712466, 1.758496, 193.434555
0.714664, 1.758496, 193.434555
0.716704, 1.758496, 193.434555
0.718544, 1.755946, 193.154060
0.720487, 1.758496, 193.434555
0.722224, 1.758496, 193.434555
0.723987, 1.758496, 193.434555
0.726096, 1.758496, 193.434555
0.727941, 1.758496, 193.434555
0.730691, 1.758496, 193.434555
0.732598, 1.758496, 193.434555
0.734536, 1.758496, 193.434555
0.737540, 1.758496, 193.434555
0.739752, 1.758496, 193.434555
0.741626, 1.761046, 193.715051
0.743571, 1.761046, 193.715051
0.746447, 1.761046, 193.715051
0.748677, 1.761046, 193.715051
0.750642, 1.763596, 193.995547
0.752634, 1.761046, 193.715051
0.754560, 1.761046, 193.715051
0.757094, 1.761046, 193.715051
0.759172, 1.763596, 193.995547
0.761089, 1.763596, 193.995547
0.763359, 1.763596, 193.995547
0.765269, 1.763596, 193.995547
0.767193, 1.761046, 193.715051
0.768929, 1.761046, 193.715051
0.770608, 1.758496, 193.434555
0.772545, 1.758496, 193.434555
0.774360, 1.758496, 193.434555
0.776281, 1.758496, 193.434555
0.778209, 1.761046, 193.715051
0.780843, 1.761046, 193.715051
0.782783, 1.761046, 193.715051
0.784637, 1.761046, 193.715051
0.786730, 1.758496, 193.434555
0.788715, 1.758496, 193.434555
0.790476, 1.758496, 193.434555
0.792314, 1.758496, 193.434555
0.794079, 1.758496, 193.434555
0.796648, 1.758496, 193.434555
0.798513, 1.758496, 193.434555
0.800306, 1.758496, 193.434555
0.802011, 1.758496, 193.434555
0.803724, 1.758496, 193.434555
0.805431, 1.758496, 193.434555
0.807324, 1.758496, 193.434555
0.809159, 1.758496, 193.434555
0.811043, 1.761046, 193.715051
0.812889, 1.761046, 193.715051
0.814771, 1.761046, 193.715051
0.816637, 1.761046, 193.715051
0.818365, 1.761046, 193.715051
0.820073, 1.761046, 193.715051
0.821798, 1.761046, 193.715051
0.823520, 1.761046, 193.715051
0.825673, 1.761046, 193.715051
0.829422, 1.761046, 193.715051
0.888369, 1.763596, 193.995547
0.890553, 1.763596, 193.995547
0.892648, 1.763596, 193.995547
0.894424, 1.761046, 193.715051
0.896194, 1.761046, 193.715051
0.898086, 1.761046, 193.715051
0.900376, 1.758496, 193.434555
0.902243, 1.761046, 193.715051
0.903947, 1.758496, 193.434555
0.905654, 1.758496, 193.434555
0.907357, 1.761046, 193.715051
0.909324, 1.761046, 193.715051
0.911215, 1.761046, 193.715051
0.913292, 1.758496, 193.434555
0.915152, 1.758496, 193.434555
0.917094, 1.758496, 193.434555
0.919192, 1.758496, 193.434555
0.921177, 1.758496, 193.434555
0.923123, 1.758496, 193.434555
0.924848, 1.758496, 193.434555
0.926560, 1.758496, 193.434555
0.928574, 1.758496, 193.434555
0.930790, 1.758496, 193.434555
0.932766, 1.758496, 193.434555
0.934651, 1.758496, 193.434555
0.936352, 1.758496, 193.434555
0.938057, 1.758496, 193.434555
0.939933, 1.761046, 193.715051
0.941647, 1.761046, 193.715051
0.943353, 1.761046, 193.715051
0.945166, 1.761046, 193.715051
0.946975, 1.761046, 193.715051
0.949078, 1.761046, 193.715051
0.951205, 1.761046, 193.715051
0.953123, 1.761046, 193.715051
0.954829, 1.761046, 193.715051
0.956572, 1.763596, 193.995547
0.958278, 1.763596, 193.995547
0.962573, 1.763596, 193.995547
0.964730, 1.763596, 193.995547
0.966755, 1.763596, 193.995547
0.968709, 1.761046, 193.715051
0.970601, 1.758496, 193.434555
0.972521, 1.758496, 193.434555
0.974989, 1.758496, 193.434555
0.976934, 1.758496, 193.434555
0.978863, 1.758496, 193.434555
0.981077, 1.758496, 193.434555
0.982896, 1.758496, 193.434555
0.984800, 1.758496, 193.434555
0.986516, 1.758496, 193.434555
0.988228, 1.758496, 193.434555
0.989952, 1.758496, 193.434555
0.991760, 1.758496, 193.434555
0.993508, 1.758496, 193.434555
0.995722, 1.758496, 193.434555
0.997783, 1.758496, 193.434555
0.999822, 1.758496, 193.434555
1.001741, 1.758496, 193.434555
1.003487, 1.758496, 193.434555
1.005645, 1.758496, 193.434555
1.007543, 1.758496, 193.434555
1.009350, 1.758496, 193.434555
1.011318, 1.761046, 193.715051
1.013172, 1.761046, 193.715051
1.016245, 1.763596, 193.995547
1.018674, 1.763596, 193.995547
1.020768, 1.763596, 193.995547
1.022759, 1.761046, 193.715051
1.024936, 1.761046, 193.715051
1.028222, 1.761046, 193.715051
1.030548, 1.761046, 193.715051
1.032765, 1.761046, 193.715051
1.035270, 1.761046, 193.715051
1.038078, 1.763596, 193.995547
1.040281, 1.761046, 193.715051
1.042102, 1.761046, 193.715051
1.043862, 1.763596, 193.995547
1.046287, 1.758496, 193.434555
1.048282, 1.758496, 193.434555
1.050301, 1.761046, 193.715051
1.052354, 1.758496, 193.434555
1.054663, 1.761046, 193.715051
1.056642, 1.758496, 193.434555
1.058571, 1.758496, 193.434555
1.060546, 1.758496, 193.434555
1.062476, 1.758496, 193.434555
1.064651, 1.758496, 193.434555
1.066578, 1.758496, 193.434555
1.068334, 1.758496, 193.434555
1.070049, 1.758496, 193.434555
1.071794, 1.758496, 193.434555
1.073585, 1.758496, 193.434555
1.075717, 1.758496, 193.434555
1.077562, 1.758496, 193.434555
1.079354, 1.758496, 193.434555
1.081246, 1.758496, 193.434555
1.083254, 1.758496, 193.434555
1.085388, 1.758496, 193.434555
1.087815, 1.758496, 193.434555
1.091548, 1.761046, 193.715051
1.095565, 1.761046, 193.715051
1.099809, 1.763596, 193.995547
1.102500, 1.761046, 193.715051
1.104735, 1.761046, 193.715051
1.107088, 1.761046, 193.715051
1.109218, 1.761046, 193.715051
1.111306, 1.761046, 193.715051
1.113602, 1.761046, 193.715051
1.115886, 1.761046, 193.715051
1.117910, 1.763596, 193.995547
1.119994, 1.761046, 193.715051
1.122075, 1.761046, 193.715051
1.124071, 1.761046, 193.715051
1.126192, 1.761046, 193.715051
1.128138, 1.758496, 193.434555
1.130153, 1.758496, 193.434555
1.132079, 1.758496, 193.434555
1.134662, 1.761046, 193.715051
1.138186, 1.761046, 193.715051
1.141693, 1.761046, 193.715051
1.145749, 1.758496, 193.434555
1.149105, 1.758496, 193.434555
1.151745, 1.758496, 193.434555
1.154314, 1.758496, 193.434555
1.156965, 1.758496, 193.434555
1.159604, 1.758496, 193.434555
1.161936, 1.758496, 193.434555
1.164110, 1.758496, 193.434555
1.166210, 1.758496, 193.434555
1.168265, 1.758496, 193.434555
1.170279, 1.758496, 193.434555
1.172263, 1.758496, 193.434555
1.174295, 1.758496, 193.434555
1.176309, 1.758496, 193.434555
1.178270, 1.758496, 193.434555
1.180320, 1.761046, 193.715051
1.182312, 1.761046, 193.715051
1.184276, 1.761046, 193.715051
1.186285, 1.763596, 193.995547
1.188200, 1.761046, 193.715051
1.190135, 1.761046, 193.715051
1.192055, 1.761046, 193.715051
1.193946, 1.761046, 193.715051
1.196603, 1.761046, 193.715051
1.198671, 1.763596, 193.995547
1.200717, 1.763596, 193.995547
1.202795, 1.763596, 193.995547
1.204794, 1.763596, 193.995547
1.207034, 1.763596, 193.995547
1.209114, 1.761046, 193.715051
1.211161, 1.761046, 193.715051
1.213285, 1.761046, 193.715051
1.215297, 1.758496, 193.434555
1.217696, 1.758496, 193.434555
1.219839, 1.758496, 193.434555
1.221952, 1.761046, 193.715051
1.224091, 1.758496, 193.434555
1.226244, 1.758496, 193.434555
1.228629, 1.758496, 193.434555
1.230830, 1.758496, 193.434555
1.232867, 1.758496, 193.434555
1.234837, 1.758496, 193.434555
1.236849, 1.758496, 193.434555
1.238890, 1.758496, 193.434555
1.240776, 1.758496, 193.434555
1.242648, 1.758496, 193.434555
1.244504, 1.758496, 193.434555
1.246489, 1.758496, 193.434555
1.248685, 1.758496, 193.434555
1.250553, 1.758496, 193.434555
1.252386, 1.758496, 193.434555
1.254189, 1.758496, 193.434555
1.256068, 1.761046, 193.715051
