Time (s),Voltage (V),Pressure
1.047574, -0.911248, -100.237317
1.049278, -0.911248, -100.237317
1.051240, -0.911248, -100.237317
1.052998, -0.911248, -100.237317
1.054804, -0.911248, -100.237317
1.056459, -0.911248, -100.237317
1.058110, -0.911248, -100.237317
1.059753, -0.911248, -100.237317
1.061536, -0.911248, -100.237317
1.063270, -0.911248, -100.237317
1.065138, -0.911248, -100.237317
1.066922, -0.911248, -100.237317
1.069128, -0.911248, -100.237317
1.072314, -0.911248, -100.237317
1.074151, -0.911248, -100.237317
1.075919, -0.911248, -100.237317
1.077621, -0.911248, -100.237317
1.079419, -0.911248, -100.237317
1.081564, -0.911248, -100.237317
1.083427, -0.911248, -100.237317
1.085268, -0.911248, -100.237317
1.087133, -0.911248, -100.237317
1.088840, -0.911248, -100.237317
1.090534, -0.911248, -100.237317
1.092288, -0.911248, -100.237317
1.094040, -0.911248, -100.237317
1.095760, -0.911248, -100.237317
1.097470, -0.911248, -100.237317
1.099338, -0.911248, -100.237317
1.101249, -0.911248, -100.237317
1.102948, -0.911248, -100.237317
1.104614, -0.911248, -100.237317
1.106360, -0.911248, -100.237317
1.108152, -0.911248, -100.237317
1.109791, -0.911248, -100.237317
1.111522, -0.911248, -100.237317
1.113318, -0.911248, -100.237317
1.115081, -0.911248, -100.237317
1.116789, -0.911248, -100.237317
1.118610, -0.911248, -100.237317
1.120273, -0.911248, -100.237317
1.122268, -0.911248, -100.237317
1.124046, -0.911248, -100.237317
1.125869, -0.911248, -100.237317
1.127531, -0.911248, -100.237317
1.129188, -0.911248, -100.237317
1.130906, -0.911248, -100.237317
1.133079, -0.911248, -100.237317
1.134960, -0.911248, -100.237317
1.136845, -0.911248, -100.237317
1.138514, -0.911248, -100.237317
1.140156, -0.911248, -100.237317
1.141942, -0.911248, -100.237317
1.143739, -0.911248, -100.237317
1.145585, -0.911248, -100.237317
1.147240, -0.911248, -100.237317
1.149023, -0.911248, -100.237317
1.150890, -0.911248, -100.237317
1.153065, -0.911248, -100.237317
1.155030, -0.911248, -100.237317
1.156920, -0.911248, -100.237317
1.158712, -0.911248, -100.237317
1.160503, -0.911248, -100.237317
1.162427, -0.911248, -100.237317
1.165326, -0.911248, -100.237317
1.168615, -0.911248, -100.237317
1.171289, -0.911248, -100.237317
1.173689, -0.911248, -100.237317
1.175706, -0.911248, -100.237317
1.177486, -0.911248, -100.237317
1.179275, -0.911248, -100.237317
1.181057, -0.911248, -100.237317
1.182910, -0.911248, -100.237317
1.184707, -0.911248, -100.237317
1.186455, -0.911248, -100.237317
1.188138, -0.911248, -100.237317
1.189826, -0.911248, -100.237317
1.191501, -0.911248, -100.237317
1.193262, -0.911248, -100.237317
1.194974, -0.911248, -100.237317
1.196651, -0.911248, -100.237317
1.198347, -0.911248, -100.237317
1.200135, -0.911248, -100.237317
1.202061, -0.911248, -100.237317
1.204063, -0.911248, -100.237317
1.205947, -0.911248, -100.237317
1.207703, -0.911248, -100.237317
1.209412, -0.911248, -100.237317
1.211133, -0.911248, -100.237317
1.212867, -0.911248, -100.237317
1.214780, -0.911248, -100.237317
1.216617, -0.911248, -100.237317
1.218446, -0.911248, -100.237317
1.220263, -0.911248, -100.237317
1.221967, -0.911248, -100.237317
1.223801, -0.911248, -100.237317
1.225491, -0.911248, -100.237317
1.227184, -0.911248, -100.237317
1.228890, -0.911248, -100.237317
1.230638, -0.911248, -100.237317
1.232436, -0.911248, -100.237317
1.234251, -0.911248, -100.237317
1.236058, -0.911248, -100.237317
1.237933, -0.908699, -99.956934
1.239606, -0.911248, -100.237317
1.241288, -0.911248, -100.237317
1.242978, -0.911248, -100.237317
1.244892, -0.911248, -100.237317
1.246809, -0.911248, -100.237317
1.248544, -0.911248, -100.237317
1.250257, -0.911248, -100.237317
1.251962, -0.911248, -100.237317
1.253919, -0.911248, -100.237317
1.257304, -0.911248, -100.237317
1.259439, -0.911248, -100.237317
1.261278, -0.911248, -100.237317
1.263097, -0.911248, -100.237317
1.265076, -0.911248, -100.237317
1.266882, -0.911248, -100.237317
1.268744, -0.911248, -100.237317
1.270580, -0.911248, -100.237317
1.272267, -0.911248, -100.237317
1.273967, -0.911248, -100.237317
1.275670, -0.911248, -100.237317
1.277438, -0.911248, -100.237317
1.279142, -0.911248, -100.237317
1.280885, -0.911248, -100.237317
1.282828, -0.911248, -100.237317
1.284748, -0.911248, -100.237317
1.286627, -0.911248, -100.237317
1.288329, -0.911248, -100.237317
1.290019, -0.911248, -100.237317
1.291851, -0.911248, -100.237317
1.293764, -0.911248, -100.237317
1.295541, -0.911248, -100.237317
1.297282, -0.911248, -100.237317
1.299019, -0.908699, -99.956934
1.300751, -0.911248, -100.237317
1.302489, -0.911248, -100.237317
1.304190, -0.911248, -100.237317
1.305872, -0.911248, -100.237317
1.307551, -0.911248, -100.237317
1.309232, -0.911248, -100.237317
1.310936, -0.911248, -100.237317
1.312914, -0.911248, -100.237317
1.314726, -0.911248, -100.237317
1.316815, -0.911248, -100.237317
1.318635, -0.911248, -100.237317
1.320328, -0.911248, -100.237317
1.322185, -0.911248, -100.237317
1.324324, -0.911248, -100.237317
1.326431, -0.911248, -100.237317
1.328548, -0.911248, -100.237317
1.330742, -0.911248, -100.237317
1.333165, -0.911248, -100.237317
1.335172, -0.911248, -100.237317
1.337320, -0.911248, -100.237317
1.340658, -0.911248, -100.237317
1.342847, -0.911248, -100.237317
1.344981, -0.911248, -100.237317
1.346983, -0.911248, -100.237317
1.349018, -0.911248, -100.237317
1.351049, -0.911248, -100.237317
1.353344, -0.911248, -100.237317
1.355506, -0.911248, -100.237317
1.357533, -0.911248, -100.237317
1.359463, -0.911248, -100.237317
1.361330, -0.911248, -100.237317
1.363286, -0.911248, -100.237317
1.365182, -0.911248, -100.237317
1.367060, -0.911248, -100.237317
1.368854, -0.911248, -100.237317
1.370593, -0.911248, -100.237317
1.372304, -0.911248, -100.237317
1.374166, -0.911248, -100.237317
1.375965, -0.911248, -100.237317
1.377746, -0.911248, -100.237317
1.379468, -0.911248, -100.237317
1.381203, -0.911248, -100.237317
1.383086, -0.908699, -99.956934
1.385074, -0.911248, -100.237317
1.387049, -0.911248, -100.237317
1.388852, -0.911248, -100.237317
1.390626, -0.911248, -100.237317
1.392377, -0.911248, -100.237317
1.394134, -0.911248, -100.237317
1.395884, -0.911248, -100.237317
1.397714, -0.911248, -100.237317
1.399960, -0.911248, -100.237317
1.401948, -0.911248, -100.237317
1.403776, -0.911248, -100.237317
1.405585, -0.911248, -100.237317
1.407388, -0.911248, -100.237317
1.409154, -0.911248, -100.237317
1.411282, -0.911248, -100.237317
1.413208, -0.911248, -100.237317
1.415158, -0.911248, -100.237317
1.417166, -0.908699, -99.956934
1.419070, -0.911248, -100.237317
1.420891, -0.911248, -100.237317
1.422587, -0.911248, -100.237317
1.424263, -0.908699, -99.956934
1.425953, -0.911248, -100.237317
1.427647, -0.911248, -100.237317
1.429334, -0.911248, -100.237317
1.431065, -0.911248, -100.237317
1.433021, -0.911248, -100.237317
1.434886, -0.911248, -100.237317
1.436784, -0.911248, -100.237317
1.438504, -0.911248, -100.237317
1.440184, -0.911248, -100.237317
1.442023, -0.911248, -100.237317
1.443797, -0.911248, -100.237317
1.449599, -0.911248, -100.237317
1.451689, -0.908699, -99.956934
1.453464, -0.911248, -100.237317
1.455278, -0.911248, -100.237317
1.457182, -0.911248, -100.237317
1.458884, -0.911248, -100.237317
1.460573, -0.911248, -100.237317
1.462253, -0.911248, -100.237317
1.463974, -0.911248, -100.237317
1.465970, -0.911248, -100.237317
1.467871, -0.911248, -100.237317
1.469757, -0.911248, -100.237317
1.471453, -0.911248, -100.237317
1.473243, -0.911248, -100.237317
1.475023, -0.911248, -100.237317
1.476865, -0.911248, -100.237317
1.478725, -0.911248, -100.237317
1.480414, -0.908699, -99.956934
1.482156, -0.911248, -100.237317
1.483902, -0.911248, -100.237317
1.485730, -0.911248, -100.237317
1.487618, -0.911248, -100.237317
1.489331, -0.911248, -100.237317
1.491024, -0.911248, -100.237317
1.492719, -0.908699, -99.956934
1.494468, -0.911248, -100.237317
1.496275, -0.911248, -100.237317
1.498193, -0.911248, -100.237317
1.500014, -0.911248, -100.237317
1.501893, -0.911248, -100.237317
1.503847, -0.911248, -100.237317
1.505660, -0.911248, -100.237317
1.507459, -0.911248, -100.237317
1.509322, -0.911248, -100.237317
1.511253, -0.911248, -100.237317
1.512947, -0.911248, -100.237317
1.514733, -0.911248, -100.237317
1.516485, -0.911248, -100.237317
1.518343, -0.911248, -100.237317
1.520272, -0.911248, -100.237317
1.521972, -0.911248, -100.237317
1.523672, -0.911248, -100.237317
1.525471, -0.911248, -100.237317
1.527305, -0.911248, -100.237317
1.529231, -0.908699, -99.956934
1.530931, -0.911248, -100.237317
1.532807, -0.911248, -100.237317
1.534726, -0.911248, -100.237317
1.536746, -0.911248, -100.237317
1.538619, -0.911248, -100.237317
1.540468, -0.911248, -100.237317
1.542194, -0.911248, -100.237317
1.543972, -0.911248, -100.237317
1.545854, -0.911248, -100.237317
1.547626, -0.911248, -100.237317
1.549427, -0.911248, -100.237317
1.551190, -0.911248, -100.237317
1.553162, -0.911248, -100.237317
1.554867, -0.911248, -100.237317
1.556588, -0.911248, -100.237317
1.558395, -0.911248, -100.237317
1.560318, -0.911248, -100.237317
1.561997, -0.911248, -100.237317
1.563693, -0.911248, -100.237317
1.565649, -0.911248, -100.237317
1.567566, -0.911248, -100.237317
1.569602, -0.911248, -100.237317
1.571311, -0.911248, -100.237317
1.573009, -0.911248, -100.237317
1.574681, -0.911248, -100.237317
1.576461, -0.911248, -100.237317
1.578217, -0.911248, -100.237317
1.580063, -0.911248, -100.237317
1.581924, -0.911248, -100.237317
1.583663, -0.911248, -100.237317
1.585623, -0.911248, -100.237317
1.587333, -0.911248, -100.237317
1.589003, -0.911248, -100.237317
1.590694, -0.911248, -100.237317
1.592375, -0.911248, -100.237317
1.594053, -0.911248, -100.237317
1.595809, -0.911248, -100.237317
1.597597, -0.911248, -100.237317
1.599402, -0.911248, -100.237317
1.601272, -0.911248, -100.237317
1.603191, -0.911248, -100.237317
1.604859, -0.911248, -100.237317
1.606616, -0.911248, -100.237317
1.608498, -0.911248, -100.237317
1.610330, -0.911248, -100.237317
1.612014, -0.911248, -100.237317
1.613696, -0.911248, -100.237317
1.615426, -0.911248, -100.237317
1.617238, -0.911248, -100.237317
1.619041, -0.911248, -100.237317
1.621043, -0.911248, -100.237317
1.623045, -0.911248, -100.237317
1.624839, -0.911248, -100.237317
1.627964, -0.911248, -100.237317
1.631922, -0.911248, -100.237317
1.649710, -0.911248, -100.237317
1.652472, -0.911248, -100.237317
1.654814, -0.911248, -100.237317
1.656941, -0.911248, -100.237317
1.659238, -0.911248, -100.237317
1.661330, -0.911248, -100.237317
1.663380, -0.911248, -100.237317
1.665432, -0.911248, -100.237317
1.667467, -0.911248, -100.237317
1.669590, -0.911248, -100.237317
1.671545, -0.911248, -100.237317
1.673485, -0.911248, -100.237317
1.675440, -0.911248, -100.237317
1.677390, -0.911248, -100.237317
1.679505, -0.911248, -100.237317
1.681355, -0.911248, -100.237317
1.683326, -0.911248, -100.237317
1.685346, -0.911248, -100.237317
1.687267, -0.911248, -100.237317
1.689739, -0.911248, -100.237317
1.691708, -0.911248, -100.237317
1.693583, -0.911248, -100.237317
1.695398, -0.913797, -100.517700
1.697201, -0.911248, -100.237317
1.699317, -0.911248, -100.237317
1.701214, -0.911248, -100.237317
1.703015, -0.911248, -100.237317
1.704808, -0.911248, -100.237317
1.706618, -0.911248, -100.237317
1.708369, -0.911248, -100.237317
1.710182, -0.911248, -100.237317
1.711974, -0.911248, -100.237317
1.713770, -0.911248, -100.237317
1.715621, -0.911248, -100.237317
1.717495, -0.911248, -100.237317
1.719430, -0.911248, -100.237317
1.721298, -0.911248, -100.237317
1.723114, -0.911248, -100.237317
1.724902, -0.911248, -100.237317
1.726653, -0.911248, -100.237317
1.728391, -0.911248, -100.237317
1.730289, -0.911248, -100.237317
1.732151, -0.911248, -100.237317
1.733945, -0.911248, -100.237317
1.735688, -0.911248, -100.237317
1.737423, -0.911248, -100.237317
1.739155, -0.913797, -100.517700
1.741055, -0.911248, -100.237317
1.742844, -0.911248, -100.237317
1.744643, -0.911248, -100.237317
1.746423, -0.911248, -100.237317
1.748255, -0.911248, -100.237317
1.750303, -0.911248, -100.237317
1.752199, -0.911248, -100.237317
1.754006, -0.911248, -100.237317
1.755783, -0.911248, -100.237317
1.757519, -0.911248, -100.237317
1.759224, -0.911248, -100.237317
1.761056, -0.911248, -100.237317
1.762859, -0.911248, -100.237317
1.764643, -0.913797, -100.517700
1.766402, -0.911248, -100.237317
1.768135, -0.911248, -100.237317
1.769842, -0.911248, -100.237317
1.772008, -0.911248, -100.237317
1.774534, -0.911248, -100.237317
1.776929, -0.911248, -100.237317
1.778866, -0.911248, -100.237317
1.780734, -0.911248, -100.237317
1.782606, -0.911248, -100.237317
1.784420, -0.911248, -100.237317
1.786159, -0.911248, -100.237317
1.788006, -0.911248, -100.237317
1.789757, -0.911248, -100.237317
1.791508, -0.911248, -100.237317
1.793230, -0.911248, -100.237317
1.794934, -0.913797, -100.517700
1.796642, -0.911248, -100.237317
1.798421, -0.911248, -100.237317
1.800497, -0.911248, -100.237317
1.802447, -0.911248, -100.237317
1.804337, -0.911248, -100.237317
1.806169, -0.911248, -100.237317
1.807982, -0.911248, -100.237317
1.809766, -0.911248, -100.237317
1.811525, -0.911248, -100.237317
1.813243, -0.911248, -100.237317
1.814983, -0.911248, -100.237317
1.816808, -0.911248, -100.237317
1.818538, -0.911248, -100.237317
1.820280, -0.911248, -100.237317
1.821995, -0.911248, -100.237317
1.823681, -0.911248, -100.237317
1.825471, -0.911248, -100.237317
1.827198, -0.911248, -100.237317
1.828870, -0.911248, -100.237317
1.830575, -0.911248, -100.237317
1.832418, -0.911248, -100.237317
1.834127, -0.911248, -100.237317
1.836048, -0.913797, -100.517700
1.838352, -0.911248, -100.237317
1.840036, -0.911248, -100.237317
1.841748, -0.911248, -100.237317
1.843451, -0.911248, -100.237317
1.845166, -0.911248, -100.237317
1.846945, -0.911248, -100.237317
1.848667, -0.911248, -100.237317
1.850419, -0.911248, -100.237317
1.852085, -0.913797, -100.517700
1.853776, -0.911248, -100.237317
1.855456, -0.911248, -100.237317
1.857208, -0.911248, -100.237317
1.858894, -0.911248, -100.237317
1.860572, -0.911248, -100.237317
1.862224, -0.911248, -100.237317
1.863896, -0.911248, -100.237317
1.865632, -0.911248, -100.237317
1.867439, -0.911248, -100.237317
1.869186, -0.911248, -100.237317
1.870872, -0.911248, -100.237317
1.872567, -0.911248, -100.237317
1.874271, -0.911248, -100.237317
1.875967, -0.911248, -100.237317
1.877876, -0.911248, -100.237317
1.879612, -0.911248, -100.237317
1.881327, -0.911248, -100.237317
1.883061, -0.911248, -100.237317
1.884794, -0.911248, -100.237317
1.886510, -0.911248, -100.237317
1.888620, -0.911248, -100.237317
1.890807, -0.911248, -100.237317
1.892934, -0.911248, -100.237317
1.895067, -0.911248, -100.237317
1.897409, -0.911248, -100.237317
1.900319, -0.911248, -100.237317
1.902478, -0.911248, -100.237317
1.904638, -0.911248, -100.237317
1.906607, -0.911248, -100.237317
1.908514, -0.913797, -100.517700
1.910361, -0.911248, -100.237317
1.912203, -0.913797, -100.517700
1.914006, -0.913797, -100.517700
1.915838, -0.911248, -100.237317
1.917771, -0.911248, -100.237317
1.919561, -0.911248, -100.237317
1.921358, -0.911248, -100.237317
1.923149, -0.911248, -100.237317
1.924911, -0.911248, -100.237317
1.926693, -0.911248, -100.237317
1.928785, -0.911248, -100.237317
1.930711, -0.911248, -100.237317
1.932549, -0.911248, -100.237317
1.934312, -0.911248, -100.237317
1.936081, -0.911248, -100.237317
1.937855, -0.911248, -100.237317
1.939629, -0.911248, -100.237317
1.941352, -0.911248, -100.237317
1.943081, -0.911248, -100.237317
1.944781, -0.911248, -100.237317
1.946492, -0.913797, -100.517700
1.948303, -0.911248, -100.237317
1.950195, -0.911248, -100.237317
1.951954, -0.911248, -100.237317
1.953697, -0.911248, -100.237317
1.955446, -0.913797, -100.517700
1.957222, -0.911248, -100.237317
1.959441, -0.911248, -100.237317
1.961483, -0.911248, -100.237317
1.963466, -0.913797, -100.517700
1.965416, -0.913797, -100.517700
1.967394, -0.911248, -100.237317
1.969404, -0.911248, -100.237317
1.971302, -0.911248, -100.237317
1.973101, -0.913797, -100.517700
1.974867, -0.911248, -100.237317
1.976614, -0.911248, -100.237317
1.978359, -0.913797, -100.517700
1.980187, -0.911248, -100.237317
1.982026, -0.911248, -100.237317
1.983895, -0.911248, -100.237317
1.985742, -0.911248, -100.237317
1.987529, -0.911248, -100.237317
1.989455, -0.911248, -100.237317
1.991559, -0.911248, -100.237317
1.993587, -0.911248, -100.237317
1.995388, -0.913797, -100.517700
1.997173, -0.911248, -100.237317
1.999044, -0.911248, -100.237317
2.000963, -0.913797, -100.517700
2.002824, -0.911248, -100.237317
2.004666, -0.911248, -100.237317
2.006471, -0.911248, -100.237317
2.008235, -0.911248, -100.237317
2.010003, -0.911248, -100.237317
2.011834, -0.913797, -100.517700
2.013614, -0.913797, -100.517700
2.015522, -0.913797, -100.517700
2.017318, -0.913797, -100.517700
2.019106, -0.911248, -100.237317
2.021017, -0.911248, -100.237317
2.023487, -0.911248, -100.237317
2.025319, -0.911248, -100.237317
2.027075, -0.913797, -100.517700
2.028831, -0.911248, -100.237317
2.030601, -0.911248, -100.237317
2.032462, -0.911248, -100.237317
2.034223, -0.911248, -100.237317
2.036013, -0.913797, -100.517700
2.037759, -0.911248, -100.237317
2.039490, -0.911248, -100.237317
2.041232, -0.911248, -100.237317
2.043252, -0.911248, -100.237317
2.045038, -0.913797, -100.517700
2.046837, -0.911248, -100.237317
2.048699, -0.911248, -100.237317
2.050477, -0.911248, -100.237317
2.052221, -0.911248, -100.237317
2.053982, -0.911248, -100.237317
2.055723, -0.911248, -100.237317
2.057463, -0.911248, -100.237317
2.059210, -0.911248, -100.237317
2.060950, -0.911248, -100.237317
2.062767, -0.911248, -100.237317
2.064535, -0.911248, -100.237317
2.066334, -0.911248, -100.237317
2.068133, -0.911248, -100.237317
2.069927, -0.913797, -100.517700
2.071717, -0.911248, -100.237317
2.073606, -0.913797, -100.517700
2.075458, -0.911248, -100.237317
2.077218, -0.911248, -100.237317
2.078961, -0.911248, -100.237317
2.080733, -0.911248, -100.237317
2.082536, -0.913797, -100.517700
2.084338, -0.911248, -100.237317
2.086089, -0.913797, -100.517700
2.087829, -0.911248, -100.237317
2.089590, -0.911248, -100.237317
2.091387, -0.911248, -100.237317
2.093236, -0.911248, -100.237317
2.095119, -0.911248, -100.237317
2.096919, -0.913797, -100.517700
2.098864, -0.913797, -100.517700
2.100759, -0.911248, -100.237317
2.102553, -0.911248, -100.237317
2.105338, -0.913797, -100.517700
2.107630, -0.911248, -100.237317
2.109359, -0.913797, -100.517700
2.111169, -0.913797, -100.517700
2.112942, -0.913797, -100.517700
2.114958, -0.913797, -100.517700
2.116895, -0.911248, -100.237317
2.118681, -0.913797, -100.517700
2.120460, -0.911248, -100.237317
2.122291, -0.913797, -100.517700
2.124081, -0.911248, -100.237317
2.125893, -0.911248, -100.237317
2.127616, -0.911248, -100.237317
2.129324, -0.913797, -100.517700
2.131140, -0.911248, -100.237317
2.132992, -0.911248, -100.237317
2.134927, -0.911248, -100.237317
2.136813, -0.913797, -100.517700
2.138523, -0.911248, -100.237317
2.140230, -0.911248, -100.237317
2.141952, -0.913797, -100.517700
2.143655, -0.911248, -100.237317
2.145449, -0.913797, -100.517700
2.147152, -0.911248, -100.237317
2.148898, -0.913797, -100.517700
2.150629, -0.911248, -100.237317
2.152334, -0.911248, -100.237317
2.154066, -0.911248, -100.237317
2.155930, -0.913797, -100.517700
2.157643, -0.911248, -100.237317
2.159349, -0.911248, -100.237317
2.161049, -0.911248, -100.237317
2.162724, -0.913797, -100.517700
2.164397, -0.911248, -100.237317
2.166515, -0.913797, -100.517700
2.168314, -0.911248, -100.237317
2.170042, -0.911248, -100.237317
2.171740, -0.913797, -100.517700
2.173440, -0.911248, -100.237317
2.175142, -0.913797, -100.517700
2.176856, -0.911248, -100.237317
2.178580, -0.913797, -100.517700
2.180317, -0.911248, -100.237317
2.182023, -0.911248, -100.237317
2.183741, -0.913797, -100.517700
2.185603, -0.913797, -100.517700
2.187388, -0.911248, -100.237317
2.189161, -0.913797, -100.517700
2.190899, -0.913797, -100.517700
2.192635, -0.913797, -100.517700
2.194378, -0.913797, -100.517700
2.196520, -0.911248, -100.237317
2.198720, -0.913797, -100.517700
2.200578, -0.911248, -100.237317
2.202418, -0.911248, -100.237317
2.205495, -0.913797, -100.517700
2.208479, -0.913797, -100.517700
2.210349, -0.911248, -100.237317
2.212205, -0.913797, -100.517700
2.214029, -0.913797, -100.517700
2.216038, -0.913797, -100.517700
2.217910, -0.913797, -100.517700
2.219724, -0.913797, -100.517700
2.221563, -0.911248, -100.237317
2.223367, -0.913797, -100.517700
2.225165, -0.911248, -100.237317
2.227094, -0.913797, -100.517700
2.228893, -0.913797, -100.517700
2.230706, -0.913797, -100.517700
2.232564, -0.913797, -100.517700
2.234369, -0.911248, -100.237317
2.236131, -0.913797, -100.517700
2.237876, -0.913797, -100.517700
2.239600, -0.911248, -100.237317
2.241318, -0.913797, -100.517700
2.243039, -0.911248, -100.237317
