Time (s),Voltage (V),Pressure
1.091212, 1.400637, 154.070104
1.092999, 1.400637, 154.070104
1.094786, 1.400637, 154.070104
1.096753, 1.400637, 154.070104
1.098447, 1.400637, 154.070104
1.100147, 1.400637, 154.070104
1.101846, 1.398088, 153.789721
1.103605, 1.400637, 154.070104
1.105482, 1.398088, 153.789721
1.107329, 1.400637, 154.070104
1.109247, 1.398088, 153.789721
1.110948, 1.400637, 154.070104
1.112650, 1.398088, 153.789721
1.114524, 1.400637, 154.070104
1.116416, 1.400637, 154.070104
1.118340, 1.398088, 153.789721
1.120038, 1.400637, 154.070104
1.121828, 1.400637, 154.070104
1.123762, 1.398088, 153.789721
1.125870, 1.400637, 154.070104
1.127789, 1.400637, 154.070104
1.129470, 1.400637, 154.070104
1.131163, 1.398088, 153.789721
1.132865, 1.400637, 154.070104
1.134673, 1.400637, 154.070104
1.136440, 1.400637, 154.070104
1.138497, 1.398088, 153.789721
1.140401, 1.400637, 154.070104
1.142283, 1.400637, 154.070104
1.143982, 1.400637, 154.070104
1.145820, 1.400637, 154.070104
1.147694, 1.400637, 154.070104
1.149611, 1.400637, 154.070104
1.151305, 1.400637, 154.070104
1.152999, 1.400637, 154.070104
1.154831, 1.400637, 154.070104
1.156685, 1.400637, 154.070104
1.158670, 1.400637, 154.070104
1.160366, 1.398088, 153.789721
1.162144, 1.400637, 154.070104
1.163922, 1.400637, 154.070104
1.165758, 1.400637, 154.070104
1.167636, 1.398088, 153.789721
1.169384, 1.400637, 154.070104
1.171199, 1.400637, 154.070104
1.173062, 1.398088, 153.789721
1.174856, 1.400637, 154.070104
1.176664, 1.400637, 154.070104
1.178409, 1.400637, 154.070104
1.180331, 1.400637, 154.070104
1.182225, 1.400637, 154.070104
1.183969, 1.400637, 154.070104
1.185746, 1.400637, 154.070104
1.187462, 1.400637, 154.070104
1.189219, 1.398088, 153.789721
1.190931, 1.400637, 154.070104
1.192639, 1.400637, 154.070104
1.194401, 1.400637, 154.070104
1.196168, 1.400637, 154.070104
1.197868, 1.400637, 154.070104
1.199553, 1.398088, 153.789721
1.201248, 1.400637, 154.070104
1.202951, 1.400637, 154.070104
1.204681, 1.400637, 154.070104
1.206674, 1.400637, 154.070104
1.208659, 1.400637, 154.070104
1.210649, 1.398088, 153.789721
1.212357, 1.400637, 154.070104
1.214057, 1.398088, 153.789721
1.215755, 1.398088, 153.789721
1.217555, 1.400637, 154.070104
1.219265, 1.400637, 154.070104
1.220986, 1.398088, 153.789721
1.222747, 1.400637, 154.070104
1.224734, 1.398088, 153.789721
1.226603, 1.398088, 153.789721
1.228766, 1.400637, 154.070104
1.230535, 1.400637, 154.070104
1.232479, 1.400637, 154.070104
1.234389, 1.400637, 154.070104
1.236098, 1.398088, 153.789721
1.238164, 1.400637, 154.070104
1.240155, 1.400637, 154.070104
1.242082, 1.400637, 154.070104
1.243759, 1.398088, 153.789721
1.245448, 1.400637, 154.070104
1.247214, 1.400637, 154.070104
1.249169, 1.398088, 153.789721
1.251044, 1.400637, 154.070104
1.252743, 1.400637, 154.070104
1.254465, 1.400637, 154.070104
1.256437, 1.400637, 154.070104
1.258404, 1.400637, 154.070104
1.261932, 1.400637, 154.070104
1.264134, 1.400637, 154.070104
1.265827, 1.400637, 154.070104
1.267660, 1.400637, 154.070104
1.269611, 1.400637, 154.070104
1.271397, 1.398088, 153.789721
1.273160, 1.400637, 154.070104
1.274908, 1.400637, 154.070104
1.276642, 1.398088, 153.789721
1.278374, 1.400637, 154.070104
1.280098, 1.398088, 153.789721
1.281866, 1.400637, 154.070104
1.283586, 1.400637, 154.070104
1.285309, 1.398088, 153.789721
1.287023, 1.400637, 154.070104
1.288767, 1.400637, 154.070104
1.290708, 1.400637, 154.070104
1.292647, 1.400637, 154.070104
1.294357, 1.400637, 154.070104
1.296033, 1.400637, 154.070104
1.297784, 1.400637, 154.070104
1.299612, 1.400637, 154.070104
1.301542, 1.400637, 154.070104
1.303466, 1.400637, 154.070104
1.305227, 1.398088, 153.789721
1.307144, 1.398088, 153.789721
1.309135, 1.400637, 154.070104
1.311022, 1.400637, 154.070104
1.312987, 1.400637, 154.070104
1.314689, 1.400637, 154.070104
1.316391, 1.400637, 154.070104
1.318225, 1.400637, 154.070104
1.320056, 1.400637, 154.070104
1.321957, 1.398088, 153.789721
1.323791, 1.400637, 154.070104
1.325589, 1.400637, 154.070104
1.327314, 1.400637, 154.070104
1.329137, 1.400637, 154.070104
1.331092, 1.400637, 154.070104
1.332932, 1.398088, 153.789721
1.334682, 1.400637, 154.070104
1.336433, 1.400637, 154.070104
1.338366, 1.398088, 153.789721
1.340269, 1.400637, 154.070104
1.341997, 1.400637, 154.070104
1.343722, 1.398088, 153.789721
1.345574, 1.400637, 154.070104
1.347308, 1.400637, 154.070104
1.349042, 1.400637, 154.070104
1.350786, 1.400637, 154.070104
1.352569, 1.400637, 154.070104
1.354496, 1.400637, 154.070104
1.357188, 1.400637, 154.070104
1.359622, 1.400637, 154.070104
1.362236, 1.400637, 154.070104
1.364830, 1.400637, 154.070104
1.367395, 1.398088, 153.789721
1.370108, 1.400637, 154.070104
1.372952, 1.400637, 154.070104
1.375710, 1.400637, 154.070104
1.378306, 1.400637, 154.070104
1.381527, 1.400637, 154.070104
1.384664, 1.398088, 153.789721
1.386688, 1.400637, 154.070104
1.389045, 1.400637, 154.070104
1.390972, 1.400637, 154.070104
1.392742, 1.400637, 154.070104
1.394480, 1.400637, 154.070104
1.396189, 1.400637, 154.070104
1.398856, 1.400637, 154.070104
1.400978, 1.400637, 154.070104
1.402973, 1.400637, 154.070104
1.405166, 1.400637, 154.070104
1.407120, 1.398088, 153.789721
1.408905, 1.400637, 154.070104
1.410642, 1.400637, 154.070104
1.412456, 1.398088, 153.789721
1.414311, 1.400637, 154.070104
1.416074, 1.400637, 154.070104
1.417869, 1.398088, 153.789721
1.419803, 1.398088, 153.789721
1.421596, 1.400637, 154.070104
1.423513, 1.400637, 154.070104
1.425284, 1.400637, 154.070104
1.426987, 1.400637, 154.070104
1.428693, 1.398088, 153.789721
1.430383, 1.400637, 154.070104
1.432181, 1.400637, 154.070104
1.433933, 1.400637, 154.070104
1.435761, 1.400637, 154.070104
1.437648, 1.398088, 153.789721
1.439405, 1.400637, 154.070104
1.441366, 1.400637, 154.070104
1.443130, 1.400637, 154.070104
1.445041, 1.400637, 154.070104
1.446732, 1.400637, 154.070104
1.448503, 1.400637, 154.070104
1.450191, 1.400637, 154.070104
1.451954, 1.400637, 154.070104
1.453994, 1.400637, 154.070104
1.459849, 1.400637, 154.070104
1.462105, 1.400637, 154.070104
1.463962, 1.398088, 153.789721
1.465591, 1.400637, 154.070104
1.467199, 1.400637, 154.070104
1.468813, 1.400637, 154.070104
1.470604, 1.400637, 154.070104
1.473008, 1.398088, 153.789721
1.474722, 1.400637, 154.070104
1.476503, 1.398088, 153.789721
1.478152, 1.400637, 154.070104
1.479816, 1.400637, 154.070104
1.481529, 1.398088, 153.789721
1.483257, 1.400637, 154.070104
1.484970, 1.400637, 154.070104
1.486804, 1.400637, 154.070104
1.488667, 1.398088, 153.789721
1.490393, 1.398088, 153.789721
1.492580, 1.400637, 154.070104
1.494448, 1.398088, 153.789721
1.496467, 1.398088, 153.789721
1.498154, 1.400637, 154.070104
1.499830, 1.398088, 153.789721
1.501678, 1.400637, 154.070104
1.503464, 1.400637, 154.070104
1.505393, 1.400637, 154.070104
1.507217, 1.400637, 154.070104
1.508957, 1.400637, 154.070104
1.510600, 1.400637, 154.070104
1.512624, 1.400637, 154.070104
1.514497, 1.400637, 154.070104
1.516250, 1.400637, 154.070104
1.517901, 1.400637, 154.070104
1.519557, 1.400637, 154.070104
1.521486, 1.398088, 153.789721
1.523665, 1.400637, 154.070104
1.525480, 1.400637, 154.070104
1.527285, 1.400637, 154.070104
1.528901, 1.400637, 154.070104
1.530510, 1.400637, 154.070104
1.532108, 1.398088, 153.789721
1.533821, 1.400637, 154.070104
1.535548, 1.400637, 154.070104
1.537442, 1.400637, 154.070104
1.539184, 1.398088, 153.789721
1.540867, 1.400637, 154.070104
1.542544, 1.400637, 154.070104
1.544442, 1.400637, 154.070104
1.546195, 1.400637, 154.070104
1.548025, 1.400637, 154.070104
1.549833, 1.400637, 154.070104
1.551664, 1.400637, 154.070104
1.553413, 1.400637, 154.070104
1.555219, 1.400637, 154.070104
1.556996, 1.398088, 153.789721
1.558866, 1.398088, 153.789721
1.560547, 1.400637, 154.070104
1.562219, 1.398088, 153.789721
1.564382, 1.400637, 154.070104
1.567019, 1.400637, 154.070104
1.569012, 1.400637, 154.070104
1.571143, 1.400637, 154.070104
1.573091, 1.398088, 153.789721
1.575466, 1.400637, 154.070104
1.577339, 1.400637, 154.070104
1.579089, 1.400637, 154.070104
1.581068, 1.400637, 154.070104
1.583252, 1.400637, 154.070104
1.585069, 1.400637, 154.070104
1.586836, 1.398088, 153.789721
1.588526, 1.400637, 154.070104
1.590268, 1.400637, 154.070104
1.592122, 1.400637, 154.070104
1.593788, 1.400637, 154.070104
1.595556, 1.400637, 154.070104
1.597279, 1.400637, 154.070104
1.599128, 1.400637, 154.070104
1.600812, 1.400637, 154.070104
1.602477, 1.400637, 154.070104
1.604198, 1.400637, 154.070104
1.606029, 1.400637, 154.070104
1.607792, 1.400637, 154.070104
1.609568, 1.400637, 154.070104
1.611252, 1.400637, 154.070104
1.612937, 1.400637, 154.070104
1.614624, 1.400637, 154.070104
1.616459, 1.400637, 154.070104
1.618213, 1.400637, 154.070104
1.620100, 1.398088, 153.789721
1.623164, 1.400637, 154.070104
1.624918, 1.400637, 154.070104
1.627682, 1.398088, 153.789721
1.629439, 1.400637, 154.070104
1.631232, 1.400637, 154.070104
1.632954, 1.400637, 154.070104
1.634661, 1.398088, 153.789721
1.637768, 1.398088, 153.789721
1.640145, 1.400637, 154.070104
1.642327, 1.400637, 154.070104
1.644549, 1.400637, 154.070104
1.664640, 1.400637, 154.070104
1.668352, 1.400637, 154.070104
1.670770, 1.400637, 154.070104
1.672802, 1.400637, 154.070104
1.674567, 1.400637, 154.070104
1.676455, 1.400637, 154.070104
1.678334, 1.400637, 154.070104
1.680129, 1.400637, 154.070104
1.681882, 1.400637, 154.070104
1.683633, 1.400637, 154.070104
1.685459, 1.400637, 154.070104
1.687278, 1.400637, 154.070104
1.689257, 1.398088, 153.789721
1.691083, 1.400637, 154.070104
1.692849, 1.400637, 154.070104
1.694631, 1.400637, 154.070104
1.696465, 1.400637, 154.070104
1.698475, 1.400637, 154.070104
1.700258, 1.398088, 153.789721
1.701986, 1.400637, 154.070104
1.703753, 1.400637, 154.070104
1.705618, 1.400637, 154.070104
1.707479, 1.400637, 154.070104
1.709217, 1.400637, 154.070104
1.710914, 1.400637, 154.070104
1.712623, 1.400637, 154.070104
1.714334, 1.398088, 153.789721
1.716115, 1.400637, 154.070104
1.718110, 1.400637, 154.070104
1.719829, 1.398088, 153.789721
1.721632, 1.398088, 153.789721
1.723447, 1.400637, 154.070104
1.725191, 1.400637, 154.070104
1.727011, 1.398088, 153.789721
1.728792, 1.400637, 154.070104
1.730554, 1.400637, 154.070104
1.732281, 1.400637, 154.070104
1.734002, 1.400637, 154.070104
1.735723, 1.398088, 153.789721
1.737586, 1.400637, 154.070104
1.739405, 1.400637, 154.070104
1.741119, 1.400637, 154.070104
1.742908, 1.400637, 154.070104
1.744639, 1.400637, 154.070104
1.746456, 1.400637, 154.070104
1.749081, 1.400637, 154.070104
1.751556, 1.400637, 154.070104
1.753993, 1.400637, 154.070104
1.756851, 1.400637, 154.070104
1.759636, 1.398088, 153.789721
1.762366, 1.400637, 154.070104
1.764862, 1.400637, 154.070104
1.766679, 1.400637, 154.070104
1.768548, 1.398088, 153.789721
1.770314, 1.400637, 154.070104
1.772122, 1.400637, 154.070104
1.774052, 1.400637, 154.070104
1.775739, 1.400637, 154.070104
1.777496, 1.398088, 153.789721
1.779330, 1.398088, 153.789721
1.781078, 1.400637, 154.070104
1.782784, 1.398088, 153.789721
1.784473, 1.400637, 154.070104
1.786141, 1.400637, 154.070104
1.788175, 1.400637, 154.070104
1.790187, 1.400637, 154.070104
1.792084, 1.400637, 154.070104
1.793948, 1.400637, 154.070104
1.795769, 1.400637, 154.070104
1.797565, 1.400637, 154.070104
1.799530, 1.400637, 154.070104
1.801285, 1.398088, 153.789721
1.803022, 1.398088, 153.789721
1.804875, 1.400637, 154.070104
1.806677, 1.400637, 154.070104
1.808677, 1.400637, 154.070104
1.810490, 1.400637, 154.070104
1.812242, 1.400637, 154.070104
1.814018, 1.398088, 153.789721
1.815781, 1.400637, 154.070104
1.817560, 1.398088, 153.789721
1.819647, 1.400637, 154.070104
1.821638, 1.398088, 153.789721
1.823540, 1.400637, 154.070104
1.825379, 1.400637, 154.070104
1.827196, 1.400637, 154.070104
1.829113, 1.400637, 154.070104
1.830898, 1.398088, 153.789721
1.832730, 1.400637, 154.070104
1.834499, 1.400637, 154.070104
1.836316, 1.400637, 154.070104
1.839890, 1.398088, 153.789721
1.842128, 1.398088, 153.789721
1.843998, 1.400637, 154.070104
1.845767, 1.398088, 153.789721
1.847508, 1.400637, 154.070104
1.849990, 1.398088, 153.789721
1.853052, 1.400637, 154.070104
1.854915, 1.400637, 154.070104
1.856703, 1.400637, 154.070104
1.859136, 1.400637, 154.070104
1.861016, 1.400637, 154.070104
1.862807, 1.400637, 154.070104
1.864514, 1.400637, 154.070104
1.866226, 1.398088, 153.789721
1.867946, 1.400637, 154.070104
1.869848, 1.400637, 154.070104
1.871676, 1.400637, 154.070104
1.873423, 1.400637, 154.070104
1.875130, 1.400637, 154.070104
1.876848, 1.398088, 153.789721
1.878572, 1.400637, 154.070104
1.880407, 1.400637, 154.070104
1.882158, 1.400637, 154.070104
1.883910, 1.400637, 154.070104
1.885651, 1.398088, 153.789721
1.887380, 1.400637, 154.070104
1.889232, 1.400637, 154.070104
1.891085, 1.400637, 154.070104
1.892827, 1.400637, 154.070104
1.894556, 1.398088, 153.789721
1.896270, 1.400637, 154.070104
1.897986, 1.398088, 153.789721
1.899725, 1.400637, 154.070104
1.901591, 1.400637, 154.070104
1.903396, 1.400637, 154.070104
1.905242, 1.398088, 153.789721
1.907046, 1.400637, 154.070104
1.908785, 1.400637, 154.070104
1.910698, 1.400637, 154.070104
1.913272, 1.400637, 154.070104
1.915333, 1.400637, 154.070104
1.917122, 1.400637, 154.070104
1.918861, 1.400637, 154.070104
1.920641, 1.398088, 153.789721
1.922704, 1.400637, 154.070104
1.924577, 1.400637, 154.070104
1.926885, 1.400637, 154.070104
1.928685, 1.400637, 154.070104
1.930408, 1.400637, 154.070104
1.932099, 1.400637, 154.070104
1.933810, 1.400637, 154.070104
1.935582, 1.400637, 154.070104
1.937291, 1.400637, 154.070104
1.939939, 1.398088, 153.789721
1.942231, 1.400637, 154.070104
1.944144, 1.400637, 154.070104
1.945988, 1.400637, 154.070104
1.947766, 1.400637, 154.070104
1.949539, 1.400637, 154.070104
1.951344, 1.400637, 154.070104
1.953078, 1.400637, 154.070104
1.954897, 1.400637, 154.070104
1.958748, 1.400637, 154.070104
1.961021, 1.400637, 154.070104
1.962975, 1.398088, 153.789721
1.964741, 1.400637, 154.070104
1.966517, 1.400637, 154.070104
1.968281, 1.398088, 153.789721
1.970037, 1.398088, 153.789721
1.972215, 1.400637, 154.070104
1.974258, 1.400637, 154.070104
1.976139, 1.400637, 154.070104
1.977968, 1.400637, 154.070104
1.979797, 1.400637, 154.070104
1.981608, 1.398088, 153.789721
1.983455, 1.400637, 154.070104
1.985380, 1.400637, 154.070104
1.987356, 1.398088, 153.789721
1.989544, 1.400637, 154.070104
1.991385, 1.400637, 154.070104
1.993198, 1.400637, 154.070104
1.995001, 1.400637, 154.070104
1.996757, 1.400637, 154.070104
1.998525, 1.400637, 154.070104
2.000268, 1.400637, 154.070104
2.002004, 1.400637, 154.070104
2.004320, 1.400637, 154.070104
2.006351, 1.400637, 154.070104
2.008191, 1.400637, 154.070104
2.010024, 1.400637, 154.070104
2.011828, 1.398088, 153.789721
2.013610, 1.398088, 153.789721
2.015664, 1.400637, 154.070104
2.017457, 1.398088, 153.789721
2.019165, 1.400637, 154.070104
2.020938, 1.400637, 154.070104
2.022715, 1.400637, 154.070104
2.024531, 1.400637, 154.070104
2.026351, 1.400637, 154.070104
2.028098, 1.400637, 154.070104
2.029781, 1.400637, 154.070104
2.031456, 1.400637, 154.070104
2.033140, 1.400637, 154.070104
2.034924, 1.400637, 154.070104
2.036682, 1.400637, 154.070104
2.038502, 1.400637, 154.070104
2.040208, 1.400637, 154.070104
2.041887, 1.398088, 153.789721
2.043591, 1.400637, 154.070104
2.046131, 1.400637, 154.070104
2.048010, 1.400637, 154.070104
2.049770, 1.400637, 154.070104
2.051485, 1.400637, 154.070104
2.053169, 1.400637, 154.070104
2.055193, 1.400637, 154.070104
2.057866, 1.400637, 154.070104
2.060224, 1.400637, 154.070104
2.062985, 1.398088, 153.789721
2.066658, 1.400637, 154.070104
2.069203, 1.400637, 154.070104
2.071201, 1.398088, 153.789721
2.072981, 1.398088, 153.789721
2.074876, 1.398088, 153.789721
2.076839, 1.400637, 154.070104
2.078577, 1.400637, 154.070104
2.080320, 1.400637, 154.070104
2.082129, 1.398088, 153.789721
2.083863, 1.400637, 154.070104
2.085867, 1.400637, 154.070104
2.087728, 1.398088, 153.789721
2.089587, 1.400637, 154.070104
2.091404, 1.398088, 153.789721
2.093189, 1.400637, 154.070104
2.094939, 1.398088, 153.789721
2.096824, 1.400637, 154.070104
2.098531, 1.398088, 153.789721
2.100253, 1.400637, 154.070104
2.102109, 1.400637, 154.070104
2.103887, 1.400637, 154.070104
2.105944, 1.398088, 153.789721
2.107781, 1.398088, 153.789721
2.109519, 1.400637, 154.070104
2.111232, 1.400637, 154.070104
2.112932, 1.400637, 154.070104
2.114665, 1.398088, 153.789721
2.116567, 1.400637, 154.070104
2.118311, 1.398088, 153.789721
2.120089, 1.400637, 154.070104
2.121914, 1.400637, 154.070104
2.123764, 1.400637, 154.070104
2.125548, 1.398088, 153.789721
2.127673, 1.398088, 153.789721
2.129519, 1.400637, 154.070104
2.131253, 1.400637, 154.070104
2.133024, 1.400637, 154.070104
2.134730, 1.400637, 154.070104
2.136530, 1.400637, 154.070104
2.139718, 1.400637, 154.070104
2.142602, 1.400637, 154.070104
2.145428, 1.400637, 154.070104
2.148076, 1.400637, 154.070104
2.150756, 1.400637, 154.070104
2.152994, 1.400637, 154.070104
2.154811, 1.400637, 154.070104
2.156620, 1.398088, 153.789721
2.158492, 1.400637, 154.070104
2.160262, 1.400637, 154.070104
2.162014, 1.398088, 153.789721
2.163828, 1.398088, 153.789721
2.165566, 1.400637, 154.070104
2.167288, 1.400637, 154.070104
2.169869, 1.400637, 154.070104
2.172888, 1.400637, 154.070104
2.175733, 1.400637, 154.070104
2.178550, 1.400637, 154.070104
2.181387, 1.398088, 153.789721
2.183875, 1.400637, 154.070104
2.186139, 1.400637, 154.070104
2.189280, 1.400637, 154.070104
2.192800, 1.400637, 154.070104
2.194874, 1.400637, 154.070104
2.196649, 1.400637, 154.070104
2.198740, 1.400637, 154.070104
2.200631, 1.398088, 153.789721
2.202380, 1.400637, 154.070104
2.204241, 1.400637, 154.070104
2.206056, 1.400637, 154.070104
2.207742, 1.400637, 154.070104
2.209728, 1.400637, 154.070104
2.211442, 1.400637, 154.070104
2.213181, 1.400637, 154.070104
2.214973, 1.400637, 154.070104
2.216697, 1.400637, 154.070104
2.218747, 1.400637, 154.070104
2.220633, 1.400637, 154.070104
2.222411, 1.398088, 153.789721
2.224145, 1.400637, 154.070104
2.225871, 1.400637, 154.070104
2.227569, 1.400637, 154.070104
2.229501, 1.400637, 154.070104
2.231319, 1.398088, 153.789721
2.233154, 1.398088, 153.789721
2.235002, 1.398088, 153.789721
2.236772, 1.400637, 154.070104
2.238710, 1.400637, 154.070104
2.240647, 1.400637, 154.070104
2.242685, 1.400637, 154.070104
2.244672, 1.398088, 153.789721
2.246599, 1.400637, 154.070104
2.249597, 1.400637, 154.070104
2.251571, 1.400637, 154.070104
2.253417, 1.400637, 154.070104
2.255260, 1.400637, 154.070104
2.257066, 1.398088, 153.789721
2.259000, 1.400637, 154.070104
2.260886, 1.400637, 154.070104
2.262678, 1.398088, 153.789721
2.264451, 1.400637, 154.070104
2.266216, 1.398088, 153.789721
2.267980, 1.400637, 154.070104
2.269799, 1.400637, 154.070104
2.271738, 1.398088, 153.789721
2.273573, 1.400637, 154.070104
2.275351, 1.400637, 154.070104
2.277095, 1.400637, 154.070104
2.278843, 1.400637, 154.070104
2.280665, 1.400637, 154.070104
2.282499, 1.398088, 153.789721
2.284358, 1.400637, 154.070104
2.286153, 1.400637, 154.070104
