Time (s),Voltage (V),Pressure
1.177321, 2.645882, 291.047063
1.179514, 2.645882, 291.047063
1.181830, 2.645882, 291.047063
1.184204, 2.645882, 291.047063
1.186409, 2.645882, 291.047063
1.188819, 2.645882, 291.047063
1.191325, 2.645882, 291.047063
1.193774, 2.645882, 291.047063
1.195913, 2.645882, 291.047063
1.198049, 2.645882, 291.047063
1.200389, 2.645882, 291.047063
1.202744, 2.645882, 291.047063
1.205693, 2.645882, 291.047063
1.209532, 2.645882, 291.047063
1.212355, 2.645882, 291.047063
1.214577, 2.645882, 291.047063
1.216920, 2.645882, 291.047063
1.219341, 2.645882, 291.047063
1.221990, 2.645882, 291.047063
1.224641, 2.645882, 291.047063
1.226895, 2.645882, 291.047063
1.229120, 2.645882, 291.047063
1.231636, 2.645882, 291.047063
1.233860, 2.645882, 291.047063
1.236302, 2.645882, 291.047063
1.240705, 2.645882, 291.047063
1.243721, 2.645882, 291.047063
1.246008, 2.645882, 291.047063
1.248119, 2.645882, 291.047063
1.250641, 2.645882, 291.047063
1.253348, 2.645882, 291.047063
1.255476, 2.645882, 291.047063
1.257610, 2.645882, 291.047063
1.259700, 2.645882, 291.047063
1.261788, 2.645882, 291.047063
1.263878, 2.645882, 291.047063
1.266180, 2.645882, 291.047063
1.268431, 2.645882, 291.047063
1.270912, 2.645882, 291.047063
1.273196, 2.645882, 291.047063
1.275262, 2.645882, 291.047063
1.277321, 2.645882, 291.047063
1.279522, 2.645882, 291.047063
1.282021, 2.645882, 291.047063
1.284110, 2.645882, 291.047063
1.286315, 2.645882, 291.047063
1.288599, 2.645882, 291.047063
1.290918, 2.645882, 291.047063
1.293263, 2.645882, 291.047063
1.295576, 2.645882, 291.047063
1.297748, 2.645882, 291.047063
1.299940, 2.645882, 291.047063
1.302221, 2.645882, 291.047063
1.304619, 2.645882, 291.047063
1.307039, 2.645882, 291.047063
1.309254, 2.645882, 291.047063
1.311747, 2.645882, 291.047063
1.313978, 2.645882, 291.047063
1.316091, 2.645882, 291.047063
1.318173, 2.645882, 291.047063
1.320489, 2.645882, 291.047063
1.323002, 2.645882, 291.047063
1.325368, 2.645882, 291.047063
1.327725, 2.645882, 291.047063
1.330016, 2.645882, 291.047063
1.332752, 2.648432, 291.327558
1.335158, 2.645882, 291.047063
1.337615, 2.645882, 291.047063
1.340018, 2.645882, 291.047063
1.342488, 2.645882, 291.047063
1.344707, 2.645882, 291.047063
1.346826, 2.645882, 291.047063
1.348981, 2.645882, 291.047063
1.351089, 2.645882, 291.047063
1.353660, 2.645882, 291.047063
1.355791, 2.645882, 291.047063
1.357901, 2.645882, 291.047063
1.360077, 2.645882, 291.047063
1.362239, 2.648432, 291.327558
1.364380, 2.645882, 291.047063
1.366466, 2.645882, 291.047063
1.368558, 2.645882, 291.047063
1.370794, 2.645882, 291.047063
1.373218, 2.645882, 291.047063
1.375518, 2.645882, 291.047063
1.377760, 2.645882, 291.047063
