0.470327, 0.386617, 42.527863
0.509569, 0.384067, 42.247368
0.534277, 0.384067, 42.247368
0.549727, 0.384067, 42.247368
0.598075, 0.384067, 42.247368
0.607345, 0.384067, 42.247368
0.609924, 0.384067, 42.247368
0.612154, 0.384067, 42.247368
0.614356, 0.384067, 42.247368
0.616722, 0.384067, 42.247368
0.618919, 0.384067, 42.247368
0.621052, 0.384067, 42.247368
0.623173, 0.384067, 42.247368
0.625354, 0.384067, 42.247368
0.627828, 0.384067, 42.247368
0.629867, 0.384067, 42.247368
0.631705, 0.384067, 42.247368
0.633545, 0.384067, 42.247368
0.636834, 0.384067, 42.247368
0.638910, 0.384067, 42.247368
0.640769, 0.384067, 42.247368
0.643015, 0.384067, 42.247368
0.644875, 0.384067, 42.247368
0.646679, 0.384067, 42.247368
0.648489, 0.384067, 42.247368
0.650300, 0.384067, 42.247368
0.652111, 0.386617, 42.527863
0.655714, 0.386617, 42.527863
0.658311, 0.384067, 42.247368
0.660346, 0.384067, 42.247368
0.662305, 0.384067, 42.247368
0.664059, 0.384067, 42.247368
0.666040, 0.384067, 42.247368
0.667967, 0.384067, 42.247368
0.669883, 0.386617, 42.527863
0.671695, 0.384067, 42.247368
0.673594, 0.384067, 42.247368
0.675638, 0.386617, 42.527863
0.677535, 0.384067, 42.247368
0.679390, 0.384067, 42.247368
0.681327, 0.386617, 42.527863
0.683077, 0.384067, 42.247368
0.684819, 0.384067, 42.247368
0.686717, 0.386617, 42.527863
0.688699, 0.384067, 42.247368
0.690656, 0.384067, 42.247368
0.692689, 0.384067, 42.247368
0.694507, 0.384067, 42.247368
0.696446, 0.384067, 42.247368
0.698573, 0.384067, 42.247368
0.700589, 0.386617, 42.527863
0.702720, 0.386617, 42.527863
0.704756, 0.384067, 42.247368
0.707076, 0.384067, 42.247368
0.709287, 0.384067, 42.247368
0.711244, 0.384067, 42.247368
0.713247, 0.384067, 42.247368
0.715192, 0.384067, 42.247368
0.717122, 0.384067, 42.247368
0.719109, 0.384067, 42.247368
0.720982, 0.384067, 42.247368
0.722874, 0.384067, 42.247368
0.724838, 0.384067, 42.247368
0.726680, 0.384067, 42.247368
0.729090, 0.384067, 42.247368
0.731268, 0.384067, 42.247368
0.733433, 0.384067, 42.247368
0.735599, 0.384067, 42.247368
0.737707, 0.384067, 42.247368
0.739617, 0.384067, 42.247368
0.741718, 0.384067, 42.247368
0.743512, 0.384067, 42.247368
0.745294, 0.384067, 42.247368
0.747221, 0.384067, 42.247368
0.749136, 0.384067, 42.247368
0.751124, 0.384067, 42.247368
0.753012, 0.384067, 42.247368
0.754830, 0.384067, 42.247368
0.756817, 0.384067, 42.247368
0.758925, 0.384067, 42.247368
0.760839, 0.384067, 42.247368
0.762777, 0.384067, 42.247368
0.764533, 0.384067, 42.247368
0.766289, 0.384067, 42.247368
0.768441, 0.386617, 42.527863
0.770483, 0.384067, 42.247368
0.772571, 0.384067, 42.247368
0.774539, 0.384067, 42.247368
0.776303, 0.384067, 42.247368
0.778233, 0.384067, 42.247368
0.780253, 0.384067, 42.247368
0.782083, 0.384067, 42.247368
0.783837, 0.384067, 42.247368
0.785589, 0.384067, 42.247368
0.788297, 0.384067, 42.247368
