Time (s),Voltage (V),Pressure
0.600896, 0.070092, 6.372763
0.602826, 0.067543, 6.141037
0.604647, 0.067543, 6.141037
0.606545, 0.067543, 6.141037
0.608531, 0.067543, 6.141037
0.610255, 0.070092, 6.372763
0.611971, 0.070092, 6.372763
0.613691, 0.067543, 6.141037
0.615408, 0.070092, 6.372763
0.618047, 0.070092, 6.372763
0.620115, 0.070092, 6.372763
0.621999, 0.070092, 6.372763
0.623977, 0.070092, 6.372763
0.626310, 0.070092, 6.372763
0.628055, 0.070092, 6.372763
0.629764, 0.067543, 6.141037
0.631447, 0.067543, 6.141037
0.633250, 0.067543, 6.141037
0.635996, 0.070092, 6.372763
0.637922, 0.067543, 6.141037
0.639637, 0.067543, 6.141037
0.641313, 0.070092, 6.372763
0.643020, 0.067543, 6.141037
0.644699, 0.070092, 6.372763
0.646351, 0.070092, 6.372763
0.648190, 0.067543, 6.141037
0.649906, 0.067543, 6.141037
0.652231, 0.067543, 6.141037
0.654028, 0.070092, 6.372763
0.655855, 0.070092, 6.372763
0.657515, 0.070092, 6.372763
0.659188, 0.067543, 6.141037
0.662327, 0.070092, 6.372763
0.664246, 0.067543, 6.141037
0.665833, 0.070092, 6.372763
0.667426, 0.070092, 6.372763
0.669176, 0.070092, 6.372763
0.671206, 0.070092, 6.372763
0.673170, 0.070092, 6.372763
0.674807, 0.067543, 6.141037
0.676557, 0.070092, 6.372763
0.678398, 0.070092, 6.372763
0.680083, 0.070092, 6.372763
0.681909, 0.070092, 6.372763
0.683592, 0.070092, 6.372763
0.685562, 0.070092, 6.372763
0.687345, 0.067543, 6.141037
0.689074, 0.067543, 6.141037
0.690861, 0.070092, 6.372763
0.692680, 0.067543, 6.141037
0.694445, 0.067543, 6.141037
0.696228, 0.070092, 6.372763
0.697999, 0.067543, 6.141037
0.699799, 0.067543, 6.141037
0.701706, 0.067543, 6.141037
0.703601, 0.070092, 6.372763
0.705523, 0.070092, 6.372763
0.707361, 0.070092, 6.372763
0.709081, 0.070092, 6.372763
0.710818, 0.067543, 6.141037
0.712617, 0.067543, 6.141037
0.714467, 0.070092, 6.372763
0.716466, 0.070092, 6.372763
0.718558, 0.070092, 6.372763
0.720416, 0.067543, 6.141037
0.722481, 0.067543, 6.141037
0.724322, 0.070092, 6.372763
0.726139, 0.067543, 6.141037
0.727993, 0.067543, 6.141037
0.729799, 0.067543, 6.141037
0.731614, 0.070092, 6.372763
0.733410, 0.070092, 6.372763
0.735158, 0.067543, 6.141037
0.736911, 0.067543, 6.141037
0.738670, 0.070092, 6.372763
0.740430, 0.067543, 6.141037
0.742193, 0.070092, 6.372763
0.743942, 0.070092, 6.372763
0.745698, 0.070092, 6.372763
0.747452, 0.070092, 6.372763
0.749180, 0.067543, 6.141037
0.750934, 0.067543, 6.141037
0.752705, 0.070092, 6.372763
0.754458, 0.067543, 6.141037
0.756214, 0.067543, 6.141037
0.758076, 0.070092, 6.372763
0.759850, 0.067543, 6.141037
0.761990, 0.067543, 6.141037
0.763828, 0.067543, 6.141037
0.765722, 0.067543, 6.141037
0.767446, 0.070092, 6.372763
0.769317, 0.070092, 6.372763
0.771213, 0.067543, 6.141037
0.773229, 0.067543, 6.141037
0.775079, 0.070092, 6.372763
0.777073, 0.070092, 6.372763
0.778806, 0.070092, 6.372763
0.780617, 0.067543, 6.141037
0.782331, 0.070092, 6.372763
0.784118, 0.070092, 6.372763
0.785950, 0.070092, 6.372763
0.787892, 0.070092, 6.372763
0.789698, 0.070092, 6.372763
0.791401, 0.070092, 6.372763
0.793276, 0.067543, 6.141037
0.795081, 0.070092, 6.372763
0.796962, 0.067543, 6.141037
0.798813, 0.067543, 6.141037
0.800553, 0.067543, 6.141037
0.802343, 0.070092, 6.372763
0.804252, 0.067543, 6.141037
0.806187, 0.070092, 6.372763
0.808047, 0.070092, 6.372763
0.813860, 0.067543, 6.141037
0.815894, 0.067543, 6.141037
0.817627, 0.070092, 6.372763
0.819357, 0.070092, 6.372763
0.821380, 0.070092, 6.372763
0.823108, 0.070092, 6.372763
0.824929, 0.070092, 6.372763
0.826853, 0.067543, 6.141037
0.828679, 0.067543, 6.141037
0.830411, 0.070092, 6.372763
0.832135, 0.067543, 6.141037
0.833918, 0.067543, 6.141037
0.836464, 0.067543, 6.141037
0.838198, 0.070092, 6.372763
0.839786, 0.067543, 6.141037
0.841361, 0.067543, 6.141037
0.842926, 0.070092, 6.372763
0.844727, 0.067543, 6.141037
0.846455, 0.067543, 6.141037
0.848126, 0.070092, 6.372763
0.849812, 0.070092, 6.372763
0.851811, 0.070092, 6.372763
0.853711, 0.067543, 6.141037
0.857236, 0.070092, 6.372763
0.859210, 0.070092, 6.372763
0.861061, 0.070092, 6.372763
0.862817, 0.067543, 6.141037
0.865838, 0.070092, 6.372763
0.868597, 0.070092, 6.372763
0.870449, 0.070092, 6.372763
0.872255, 0.067543, 6.141037
0.874113, 0.067543, 6.141037
0.876767, 0.070092, 6.372763
0.878711, 0.067543, 6.141037
0.880618, 0.070092, 6.372763
0.882351, 0.070092, 6.372763
0.884482, 0.070092, 6.372763
0.887826, 0.067543, 6.141037
0.891190, 0.067543, 6.141037
0.894634, 0.070092, 6.372763
0.897975, 0.067543, 6.141037
0.901338, 0.067543, 6.141037
0.903733, 0.070092, 6.372763
0.907254, 0.067543, 6.141037
0.910944, 0.067543, 6.141037
0.913241, 0.070092, 6.372763
0.915712, 0.070092, 6.372763
0.918180, 0.070092, 6.372763
0.920613, 0.070092, 6.372763
0.922756, 0.067543, 6.141037
0.924746, 0.070092, 6.372763
0.926742, 0.070092, 6.372763
0.928643, 0.067543, 6.141037
0.930516, 0.067543, 6.141037
0.932402, 0.070092, 6.372763
0.934385, 0.070092, 6.372763
0.936779, 0.070092, 6.372763
0.939914, 0.067543, 6.141037
0.942047, 0.067543, 6.141037
0.944220, 0.070092, 6.372763
0.946952, 0.067543, 6.141037
0.949102, 0.070092, 6.372763
0.951260, 0.067543, 6.141037
0.953438, 0.070092, 6.372763
0.955459, 0.070092, 6.372763
0.957387, 0.070092, 6.372763
0.959322, 0.070092, 6.372763
0.961269, 0.067543, 6.141037
0.963189, 0.070092, 6.372763
0.965156, 0.067543, 6.141037
0.967316, 0.070092, 6.372763
0.969289, 0.070092, 6.372763
0.971195, 0.070092, 6.372763
0.973087, 0.067543, 6.141037
0.974941, 0.067543, 6.141037
0.976909, 0.067543, 6.141037
0.978798, 0.067543, 6.141037
0.980671, 0.070092, 6.372763
0.982518, 0.070092, 6.372763
0.984356, 0.070092, 6.372763
0.986302, 0.070092, 6.372763
0.988171, 0.070092, 6.372763
0.990045, 0.070092, 6.372763
0.991962, 0.070092, 6.372763
0.993832, 0.067543, 6.141037
0.995664, 0.070092, 6.372763
0.997594, 0.070092, 6.372763
0.999474, 0.070092, 6.372763
1.001456, 0.067543, 6.141037
1.003373, 0.067543, 6.141037
1.005202, 0.067543, 6.141037
1.007461, 0.070092, 6.372763
1.009398, 0.070092, 6.372763
1.011247, 0.070092, 6.372763
1.013296, 0.067543, 6.141037
1.015094, 0.067543, 6.141037
1.017106, 0.067543, 6.141037
1.019070, 0.070092, 6.372763
1.021428, 0.067543, 6.141037
1.023738, 0.067543, 6.141037
1.026220, 0.067543, 6.141037
1.028288, 0.070092, 6.372763
1.030244, 0.067543, 6.141037
1.032197, 0.067543, 6.141037
1.034212, 0.067543, 6.141037
1.036108, 0.070092, 6.372763
1.038220, 0.070092, 6.372763
1.040146, 0.067543, 6.141037
1.042122, 0.070092, 6.372763
1.043912, 0.067543, 6.141037
1.045730, 0.070092, 6.372763
1.047679, 0.070092, 6.372763
1.049511, 0.067543, 6.141037
1.051604, 0.070092, 6.372763
1.053553, 0.070092, 6.372763
1.055504, 0.070092, 6.372763
1.057607, 0.070092, 6.372763
1.059608, 0.070092, 6.372763
1.061549, 0.070092, 6.372763
1.063522, 0.067543, 6.141037
1.065519, 0.070092, 6.372763
1.067791, 0.070092, 6.372763
1.070124, 0.070092, 6.372763
1.072191, 0.067543, 6.141037
1.074208, 0.067543, 6.141037
1.076274, 0.070092, 6.372763
1.078383, 0.067543, 6.141037
1.080320, 0.070092, 6.372763
1.082185, 0.070092, 6.372763
1.084024, 0.070092, 6.372763
1.086002, 0.067543, 6.141037
1.088265, 0.070092, 6.372763
1.090280, 0.067543, 6.141037
1.091966, 0.070092, 6.372763
1.093628, 0.067543, 6.141037
1.095304, 0.067543, 6.141037
1.097010, 0.067543, 6.141037
1.098824, 0.067543, 6.141037
1.100508, 0.067543, 6.141037
1.102266, 0.070092, 6.372763
1.103984, 0.067543, 6.141037
1.105824, 0.070092, 6.372763
1.107638, 0.070092, 6.372763
1.109537, 0.070092, 6.372763
1.111367, 0.070092, 6.372763
1.113193, 0.067543, 6.141037
1.114993, 0.067543, 6.141037
1.116779, 0.070092, 6.372763
1.119351, 0.067543, 6.141037
1.121251, 0.070092, 6.372763
1.123007, 0.067543, 6.141037
1.124924, 0.067543, 6.141037
1.126913, 0.070092, 6.372763
1.128769, 0.070092, 6.372763
1.130607, 0.067543, 6.141037
1.132446, 0.067543, 6.141037
1.134546, 0.070092, 6.372763
1.136800, 0.070092, 6.372763
1.138850, 0.070092, 6.372763
1.140925, 0.067543, 6.141037
1.142783, 0.067543, 6.141037
1.144620, 0.070092, 6.372763
1.146430, 0.070092, 6.372763
1.148341, 0.070092, 6.372763
1.150389, 0.067543, 6.141037
1.152923, 0.067543, 6.141037
1.154739, 0.067543, 6.141037
1.156492, 0.067543, 6.141037
1.158258, 0.067543, 6.141037
1.159898, 0.067543, 6.141037
1.161555, 0.070092, 6.372763
1.163201, 0.070092, 6.372763
1.164848, 0.070092, 6.372763
1.166632, 0.070092, 6.372763
1.168679, 0.067543, 6.141037
1.170332, 0.067543, 6.141037
1.171989, 0.067543, 6.141037
1.173684, 0.067543, 6.141037
1.175420, 0.070092, 6.372763
1.177176, 0.067543, 6.141037
1.179007, 0.070092, 6.372763
1.180872, 0.070092, 6.372763
1.182760, 0.070092, 6.372763
1.184929, 0.067543, 6.141037
1.186916, 0.067543, 6.141037
1.188815, 0.067543, 6.141037
1.190606, 0.067543, 6.141037
1.192368, 0.067543, 6.141037
1.194182, 0.070092, 6.372763
1.196000, 0.070092, 6.372763
1.197578, 0.070092, 6.372763
1.199217, 0.070092, 6.372763
1.201045, 0.070092, 6.372763
1.202698, 0.070092, 6.372763
1.204388, 0.070092, 6.372763
1.206347, 0.070092, 6.372763
1.208203, 0.067543, 6.141037
1.209952, 0.070092, 6.372763
1.211802, 0.070092, 6.372763
1.213882, 0.070092, 6.372763
1.219972, 0.067543, 6.141037
1.222544, 0.070092, 6.372763
