Time (s),Voltage (V),Pressure
1.105888, 0.164770, 18.124736
1.108277, 0.164770, 18.124736
1.110640, 0.164770, 18.124736
1.113229, 0.164770, 18.124736
1.115489, 0.164770, 18.124736
1.117738, 0.164770, 18.124736
1.119942, 0.164770, 18.124736
1.122105, 0.164770, 18.124736
1.124433, 0.164770, 18.124736
1.126651, 0.164770, 18.124736
1.128787, 0.164770, 18.124736
1.130846, 0.164770, 18.124736
1.133229, 0.164770, 18.124736
1.136523, 0.164770, 18.124736
1.138603, 0.164770, 18.124736
1.140645, 0.164770, 18.124736
1.142596, 0.164770, 18.124736
1.144510, 0.164770, 18.124736
1.146506, 0.164770, 18.124736
1.148472, 0.167320, 18.405232
1.150367, 0.167320, 18.405232
1.152205, 0.167320, 18.405232
1.154011, 0.167320, 18.405232
1.155805, 0.167320, 18.405232
1.157600, 0.167320, 18.405232
1.159470, 0.164770, 18.124736
1.161293, 0.164770, 18.124736
1.163098, 0.167320, 18.405232
1.164885, 0.167320, 18.405232
1.166659, 0.167320, 18.405232
1.168423, 0.164770, 18.124736
1.170290, 0.164770, 18.124736
1.172101, 0.164770, 18.124736
1.173904, 0.167320, 18.405232
1.175733, 0.164770, 18.124736
1.177569, 0.167320, 18.405232
1.179414, 0.167320, 18.405232
1.181219, 0.164770, 18.124736
1.183273, 0.164770, 18.124736
1.185095, 0.164770, 18.124736
1.186875, 0.164770, 18.124736
1.188676, 0.164770, 18.124736
1.190461, 0.164770, 18.124736
1.192222, 0.164770, 18.124736
1.193978, 0.164770, 18.124736
1.195785, 0.164770, 18.124736
1.197554, 0.164770, 18.124736
1.199358, 0.164770, 18.124736
1.201096, 0.164770, 18.124736
1.202841, 0.164770, 18.124736
1.204579, 0.167320, 18.405232
1.206314, 0.164770, 18.124736
1.208047, 0.164770, 18.124736
1.209901, 0.164770, 18.124736
1.211707, 0.164770, 18.124736
1.213476, 0.164770, 18.124736
1.215205, 0.164770, 18.124736
1.216943, 0.164770, 18.124736
1.218717, 0.164770, 18.124736
1.220919, 0.164770, 18.124736
1.223478, 0.164770, 18.124736
1.225972, 0.167320, 18.405232
1.229299, 0.167320, 18.405232
1.232187, 0.167320, 18.405232
1.234744, 0.167320, 18.405232
1.238047, 0.167320, 18.405232
1.241055, 0.167320, 18.405232
1.243528, 0.164770, 18.124736
1.246207, 0.167320, 18.405232
1.248336, 0.167320, 18.405232
1.250347, 0.164770, 18.124736
1.252289, 0.167320, 18.405232
1.254210, 0.164770, 18.124736
1.256123, 0.164770, 18.124736
1.258000, 0.164770, 18.124736
1.259933, 0.164770, 18.124736
1.262010, 0.164770, 18.124736
1.264022, 0.164770, 18.124736
1.265901, 0.164770, 18.124736
1.267823, 0.164770, 18.124736
1.269668, 0.164770, 18.124736
1.271532, 0.164770, 18.124736
1.273377, 0.164770, 18.124736
1.275185, 0.164770, 18.124736
1.276991, 0.164770, 18.124736
1.278942, 0.164770, 18.124736
1.280996, 0.164770, 18.124736
1.282888, 0.164770, 18.124736
1.284729, 0.164770, 18.124736
1.286552, 0.164770, 18.124736
1.288365, 0.164770, 18.124736
1.290158, 0.164770, 18.124736
1.291945, 0.164770, 18.124736
1.293734, 0.167320, 18.405232
1.295601, 0.167320, 18.405232
1.297421, 0.167320, 18.405232
1.299221, 0.164770, 18.124736
1.301047, 0.164770, 18.124736
1.302855, 0.167320, 18.405232
1.304645, 0.167320, 18.405232
1.306506, 0.167320, 18.405232
1.309130, 0.167320, 18.405232
1.311219, 0.167320, 18.405232
1.314309, 0.167320, 18.405232
1.316585, 0.167320, 18.405232
1.319126, 0.167320, 18.405232
1.321292, 0.167320, 18.405232
1.323326, 0.167320, 18.405232
1.325380, 0.167320, 18.405232
1.327375, 0.167320, 18.405232
1.329224, 0.164770, 18.124736
1.331019, 0.167320, 18.405232
1.332828, 0.167320, 18.405232
1.336237, 0.167320, 18.405232
1.338014, 0.164770, 18.124736
1.339790, 0.164770, 18.124736
1.341527, 0.167320, 18.405232
1.343917, 0.164770, 18.124736
1.345909, 0.164770, 18.124736
1.347736, 0.164770, 18.124736
1.349428, 0.164770, 18.124736
1.351144, 0.164770, 18.124736
1.352893, 0.164770, 18.124736
1.354571, 0.164770, 18.124736
1.356261, 0.164770, 18.124736
1.357948, 0.164770, 18.124736
1.359649, 0.164770, 18.124736
1.361363, 0.164770, 18.124736
1.363284, 0.164770, 18.124736
1.365054, 0.164770, 18.124736
1.366772, 0.164770, 18.124736
1.368488, 0.164770, 18.124736
1.370191, 0.167320, 18.405232
1.371913, 0.164770, 18.124736
1.373717, 0.167320, 18.405232
1.375421, 0.167320, 18.405232
1.377098, 0.167320, 18.405232
1.378800, 0.167320, 18.405232
1.380507, 0.167320, 18.405232
1.382194, 0.167320, 18.405232
1.384433, 0.167320, 18.405232
1.386740, 0.167320, 18.405232
1.389509, 0.167320, 18.405232
1.392019, 0.167320, 18.405232
1.393991, 0.167320, 18.405232
1.397521, 0.167320, 18.405232
1.400419, 0.167320, 18.405232
1.402768, 0.167320, 18.405232
1.405237, 0.167320, 18.405232
1.407713, 0.167320, 18.405232
1.410239, 0.167320, 18.405232
1.413076, 0.167320, 18.405232
1.416216, 0.167320, 18.405232
1.418729, 0.167320, 18.405232
1.420988, 0.164770, 18.124736
1.423225, 0.164770, 18.124736
1.425712, 0.164770, 18.124736
1.428001, 0.164770, 18.124736
1.430497, 0.164770, 18.124736
1.432773, 0.164770, 18.124736
1.435079, 0.164770, 18.124736
1.437351, 0.164770, 18.124736
1.439582, 0.164770, 18.124736
1.441918, 0.164770, 18.124736
1.444095, 0.164770, 18.124736
1.446771, 0.167320, 18.405232
1.449123, 0.164770, 18.124736
1.451366, 0.164770, 18.124736
1.453537, 0.167320, 18.405232
1.455871, 0.167320, 18.405232
1.458095, 0.167320, 18.405232
1.460302, 0.167320, 18.405232
1.462511, 0.164770, 18.124736
1.464686, 0.167320, 18.405232
1.467051, 0.164770, 18.124736
1.469215, 0.167320, 18.405232
1.471225, 0.167320, 18.405232
1.473241, 0.167320, 18.405232
1.475283, 0.167320, 18.405232
1.477317, 0.167320, 18.405232
1.479549, 0.167320, 18.405232
1.481669, 0.167320, 18.405232
1.483696, 0.167320, 18.405232
1.485798, 0.167320, 18.405232
1.487894, 0.167320, 18.405232
1.489924, 0.167320, 18.405232
1.491918, 0.167320, 18.405232
1.493985, 0.167320, 18.405232
1.495961, 0.167320, 18.405232
1.497941, 0.164770, 18.124736
1.499781, 0.164770, 18.124736
1.501601, 0.164770, 18.124736
1.503410, 0.164770, 18.124736
1.505211, 0.164770, 18.124736
1.507121, 0.164770, 18.124736
1.508914, 0.164770, 18.124736
1.510746, 0.164770, 18.124736
1.512621, 0.164770, 18.124736
1.514435, 0.164770, 18.124736
