Time (s),Voltage (V),Pressure
1.190330, 1.400637, 154.070104
1.192147, 1.400637, 154.070104
1.193844, 1.400637, 154.070104
1.195437, 1.400637, 154.070104
1.197063, 1.400637, 154.070104
1.198692, 1.398088, 153.789721
1.200392, 1.400637, 154.070104
1.201978, 1.400637, 154.070104
1.203630, 1.400637, 154.070104
1.205360, 1.400637, 154.070104
1.207266, 1.400637, 154.070104
1.208971, 1.398088, 153.789721
1.211142, 1.400637, 154.070104
1.213826, 1.398088, 153.789721
1.215425, 1.398088, 153.789721
1.217069, 1.400637, 154.070104
1.218660, 1.400637, 154.070104
1.220288, 1.400637, 154.070104
1.222043, 1.398088, 153.789721
1.223679, 1.400637, 154.070104
1.225230, 1.398088, 153.789721
1.226868, 1.400637, 154.070104
1.228419, 1.400637, 154.070104
1.229957, 1.398088, 153.789721
1.231498, 1.398088, 153.789721
1.233039, 1.400637, 154.070104
1.234579, 1.400637, 154.070104
1.236196, 1.398088, 153.789721
1.238007, 1.400637, 154.070104
1.239661, 1.400637, 154.070104
1.241320, 1.400637, 154.070104
1.242808, 1.400637, 154.070104
1.244287, 1.400637, 154.070104
1.245799, 1.398088, 153.789721
1.247419, 1.400637, 154.070104
1.249024, 1.398088, 153.789721
1.250631, 1.400637, 154.070104
1.252433, 1.400637, 154.070104
1.254030, 1.400637, 154.070104
1.255548, 1.400637, 154.070104
1.257267, 1.400637, 154.070104
1.258836, 1.398088, 153.789721
1.260452, 1.400637, 154.070104
1.262181, 1.398088, 153.789721
1.263708, 1.398088, 153.789721
1.265241, 1.400637, 154.070104
1.266752, 1.398088, 153.789721
1.268938, 1.398088, 153.789721
1.270604, 1.400637, 154.070104
1.272368, 1.400637, 154.070104
1.273921, 1.398088, 153.789721
1.275461, 1.398088, 153.789721
1.276988, 1.398088, 153.789721
1.280026, 1.400637, 154.070104
1.281572, 1.400637, 154.070104
1.283079, 1.400637, 154.070104
1.284611, 1.400637, 154.070104
1.286321, 1.398088, 153.789721
1.288081, 1.398088, 153.789721
1.289918, 1.400637, 154.070104
1.291570, 1.400637, 154.070104
1.293152, 1.400637, 154.070104
1.294817, 1.400637, 154.070104
1.296399, 1.400637, 154.070104
1.298574, 1.400637, 154.070104
1.301797, 1.398088, 153.789721
1.303710, 1.400637, 154.070104
1.305538, 1.398088, 153.789721
1.307303, 1.400637, 154.070104
1.310124, 1.398088, 153.789721
1.312835, 1.400637, 154.070104
1.315262, 1.400637, 154.070104
1.317703, 1.400637, 154.070104
1.319779, 1.400637, 154.070104
1.321490, 1.400637, 154.070104
1.323266, 1.398088, 153.789721
1.324908, 1.398088, 153.789721
1.326613, 1.400637, 154.070104
1.328277, 1.400637, 154.070104
1.329898, 1.398088, 153.789721
1.331493, 1.398088, 153.789721
1.333076, 1.400637, 154.070104
1.334659, 1.398088, 153.789721
1.336377, 1.398088, 153.789721
1.337987, 1.398088, 153.789721
1.339780, 1.400637, 154.070104
1.341455, 1.400637, 154.070104
1.343048, 1.398088, 153.789721
1.344610, 1.400637, 154.070104
1.346179, 1.398088, 153.789721
1.347755, 1.400637, 154.070104
1.349374, 1.398088, 153.789721
1.351009, 1.398088, 153.789721
1.352610, 1.400637, 154.070104
1.354268, 1.400637, 154.070104
1.355959, 1.398088, 153.789721
1.357516, 1.400637, 154.070104
1.359360, 1.400637, 154.070104
1.360992, 1.400637, 154.070104
1.362729, 1.400637, 154.070104
1.364264, 1.400637, 154.070104
1.365804, 1.400637, 154.070104
1.367342, 1.400637, 154.070104
1.369012, 1.400637, 154.070104
1.370627, 1.400637, 154.070104
1.372302, 1.398088, 153.789721
1.373958, 1.398088, 153.789721
1.375510, 1.398088, 153.789721
1.377051, 1.400637, 154.070104
1.378576, 1.398088, 153.789721
1.380216, 1.400637, 154.070104
1.381850, 1.400637, 154.070104
1.383593, 1.400637, 154.070104
1.386448, 1.400637, 154.070104
1.388200, 1.400637, 154.070104
1.390043, 1.400637, 154.070104
1.391750, 1.398088, 153.789721
1.393361, 1.400637, 154.070104
1.395121, 1.400637, 154.070104
1.396763, 1.400637, 154.070104
1.398312, 1.398088, 153.789721
1.399853, 1.398088, 153.789721
1.401514, 1.398088, 153.789721
1.403121, 1.398088, 153.789721
1.404763, 1.400637, 154.070104
1.406494, 1.400637, 154.070104
1.408048, 1.400637, 154.070104
1.409596, 1.400637, 154.070104
1.411424, 1.400637, 154.070104
1.413363, 1.400637, 154.070104
1.415067, 1.400637, 154.070104
1.416869, 1.400637, 154.070104
1.418834, 1.400637, 154.070104
1.420580, 1.400637, 154.070104
1.422359, 1.400637, 154.070104
1.424052, 1.400637, 154.070104
1.425614, 1.400637, 154.070104
1.427391, 1.400637, 154.070104
1.429011, 1.400637, 154.070104
1.430797, 1.400637, 154.070104
1.432418, 1.400637, 154.070104
1.433976, 1.400637, 154.070104
1.435700, 1.400637, 154.070104
1.437521, 1.400637, 154.070104
1.439408, 1.398088, 153.789721
1.441167, 1.400637, 154.070104
1.443263, 1.400637, 154.070104
1.444974, 1.398088, 153.789721
1.446588, 1.400637, 154.070104
1.448120, 1.400637, 154.070104
1.449663, 1.398088, 153.789721
1.451216, 1.400637, 154.070104
1.452830, 1.400637, 154.070104
1.454384, 1.398088, 153.789721
1.455946, 1.398088, 153.789721
1.457527, 1.398088, 153.789721
1.459231, 1.400637, 154.070104
1.460794, 1.400637, 154.070104
1.462323, 1.400637, 154.070104
1.463868, 1.400637, 154.070104
1.465402, 1.398088, 153.789721
1.466934, 1.398088, 153.789721
1.468499, 1.400637, 154.070104
1.470139, 1.400637, 154.070104
1.471879, 1.400637, 154.070104
1.473510, 1.400637, 154.070104
1.475092, 1.398088, 153.789721
1.476629, 1.400637, 154.070104
1.478143, 1.398088, 153.789721
1.479719, 1.398088, 153.789721
1.481310, 1.398088, 153.789721
1.483054, 1.400637, 154.070104
1.484620, 1.398088, 153.789721
1.486244, 1.400637, 154.070104
1.487837, 1.398088, 153.789721
1.489426, 1.398088, 153.789721
1.490965, 1.398088, 153.789721
1.492665, 1.400637, 154.070104
1.494263, 1.398088, 153.789721
1.495811, 1.400637, 154.070104
1.497384, 1.398088, 153.789721
1.498944, 1.400637, 154.070104
1.500495, 1.400637, 154.070104
1.502366, 1.398088, 153.789721
1.504064, 1.400637, 154.070104
1.505624, 1.398088, 153.789721
1.507156, 1.400637, 154.070104
1.508702, 1.398088, 153.789721
1.510224, 1.400637, 154.070104
1.511848, 1.400637, 154.070104
1.513440, 1.400637, 154.070104
1.515022, 1.398088, 153.789721
1.516570, 1.400637, 154.070104
1.518108, 1.398088, 153.789721
1.519779, 1.400637, 154.070104
1.521346, 1.400637, 154.070104
1.523066, 1.400637, 154.070104
1.524618, 1.400637, 154.070104
1.526139, 1.398088, 153.789721
1.527677, 1.400637, 154.070104
1.529222, 1.398088, 153.789721
1.530747, 1.400637, 154.070104
1.532439, 1.398088, 153.789721
1.534028, 1.398088, 153.789721
1.535807, 1.398088, 153.789721
1.537562, 1.400637, 154.070104
1.539273, 1.400637, 154.070104
1.541009, 1.400637, 154.070104
1.542659, 1.400637, 154.070104
1.544266, 1.400637, 154.070104
1.546110, 1.400637, 154.070104
1.547633, 1.400637, 154.070104
1.549156, 1.400637, 154.070104
1.555303, 1.400637, 154.070104
1.557109, 1.400637, 154.070104
1.558947, 1.400637, 154.070104
1.560683, 1.400637, 154.070104
1.562419, 1.398088, 153.789721
1.564089, 1.398088, 153.789721
1.565802, 1.398088, 153.789721
1.567506, 1.398088, 153.789721
1.569112, 1.400637, 154.070104
1.570831, 1.398088, 153.789721
1.572528, 1.400637, 154.070104
1.574301, 1.400637, 154.070104
1.575996, 1.400637, 154.070104
1.577727, 1.398088, 153.789721
1.579272, 1.398088, 153.789721
1.580799, 1.400637, 154.070104
1.582311, 1.398088, 153.789721
1.583918, 1.400637, 154.070104
