Time (s),Voltage (V),Pressure
0.724190, 0.381063, 34.643383
0.802336, 0.381063, 34.643383
0.848734, 0.381063, 34.643383
0.886807, 0.381063, 34.643383
0.966124, 0.381063, 34.643383
0.984355, 0.381063, 34.643383
0.988254, 0.381063, 34.643383
0.991651, 0.381063, 34.643383
0.994895, 0.381063, 34.643383
0.998151, 0.381063, 34.643383
1.001292, 0.381063, 34.643383
1.004364, 0.381063, 34.643383
1.007540, 0.381063, 34.643383
1.010782, 0.381063, 34.643383
1.014039, 0.381063, 34.643383
1.019234, 0.381063, 34.643383
1.022228, 0.381063, 34.643383
1.024817, 0.381063, 34.643383
1.027988, 0.381063, 34.643383
1.030907, 0.381063, 34.643383
1.033799, 0.381063, 34.643383
1.036703, 0.381063, 34.643383
1.039984, 0.381063, 34.643383
1.043141, 0.381063, 34.643383
1.045967, 0.381063, 34.643383
1.048925, 0.381063, 34.643383
1.051785, 0.381063, 34.643383
1.054693, 0.381063, 34.643383
1.057808, 0.381063, 34.643383
1.060834, 0.381063, 34.643383
1.063743, 0.381063, 34.643383
1.066580, 0.381063, 34.643383
1.069639, 0.381063, 34.643383
1.072572, 0.381063, 34.643383
1.075455, 0.381063, 34.643383
1.078510, 0.381063, 34.643383
1.081386, 0.381063, 34.643383
1.084219, 0.381063, 34.643383
1.087220, 0.381063, 34.643383
1.090360, 0.381063, 34.643383
1.092592, 0.381063, 34.643383
1.095166, 0.381063, 34.643383
1.098832, 0.381063, 34.643383
1.102612, 0.381063, 34.643383
1.106448, 0.381063, 34.643383
1.110152, 0.381063, 34.643383
1.113603, 0.381063, 34.643383
1.116925, 0.381063, 34.643383
1.120189, 0.381063, 34.643383
1.123323, 0.381063, 34.643383
1.126573, 0.381063, 34.643383
1.131051, 0.381063, 34.643383
1.134429, 0.381063, 34.643383
1.137127, 0.381063, 34.643383
1.139968, 0.381063, 34.643383
1.144903, 0.383612, 34.875109
1.149637, 0.381063, 34.643383
1.153715, 0.381063, 34.643383
1.157360, 0.381063, 34.643383
1.160923, 0.381063, 34.643383
1.164248, 0.381063, 34.643383
1.167428, 0.381063, 34.643383
1.170548, 0.381063, 34.643383
1.173646, 0.381063, 34.643383
1.176816, 0.381063, 34.643383
1.179833, 0.381063, 34.643383
1.182798, 0.381063, 34.643383
1.185766, 0.381063, 34.643383
1.188681, 0.381063, 34.643383
1.191980, 0.381063, 34.643383
1.195078, 0.381063, 34.643383
1.198009, 0.381063, 34.643383
1.201037, 0.381063, 34.643383
1.203984, 0.381063, 34.643383
1.206961, 0.381063, 34.643383
1.209983, 0.381063, 34.643383
1.213025, 0.381063, 34.643383
1.216031, 0.381063, 34.643383
1.219059, 0.381063, 34.643383
1.222114, 0.381063, 34.643383
1.225297, 0.381063, 34.643383
1.228348, 0.381063, 34.643383
1.231040, 0.381063, 34.643383
1.233635, 0.381063, 34.643383
1.236337, 0.381063, 34.643383
1.239215, 0.381063, 34.643383
1.242486, 0.381063, 34.643383
1.245654, 0.381063, 34.643383
1.248720, 0.381063, 34.643383
1.251941, 0.381063, 34.643383
1.255120, 0.381063, 34.643383
1.257905, 0.381063, 34.643383
1.261475, 0.381063, 34.643383
1.265102, 0.381063, 34.643383
1.267789, 0.381063, 34.643383
1.270733, 0.381063, 34.643383
1.275695, 0.381063, 34.643383
1.280886, 0.381063, 34.643383
1.286005, 0.381063, 34.643383
1.293120, 0.381063, 34.643383
1.411408, 0.381063, 34.643383
1.417749, 0.381063, 34.643383
1.423473, 0.381063, 34.643383
1.428929, 0.381063, 34.643383
1.433771, 0.381063, 34.643383
1.437755, 0.381063, 34.643383
1.441788, 0.381063, 34.643383
1.445788, 0.381063, 34.643383
1.449781, 0.381063, 34.643383
1.453819, 0.381063, 34.643383
1.458052, 0.381063, 34.643383
1.462144, 0.381063, 34.643383
1.465952, 0.381063, 34.643383
