Time (s),Voltage (V),Pressure
2.474051, 2.950391, 268.223584
2.477593, 2.950391, 268.223584
2.481460, 2.950391, 268.223584
2.485465, 2.950391, 268.223584
2.489371, 2.950391, 268.223584
2.493267, 2.950391, 268.223584
2.497323, 2.950391, 268.223584
2.501655, 2.950391, 268.223584
2.506196, 2.950391, 268.223584
2.511134, 2.950391, 268.223584
2.524539, 2.950391, 268.223584
2.560110, 2.950391, 268.223584
2.587142, 2.950391, 268.223584
2.595699, 2.950391, 268.223584
2.599688, 2.950391, 268.223584
2.602900, 2.952940, 268.455310
2.606220, 2.950391, 268.223584
2.609693, 2.950391, 268.223584
2.613709, 2.950391, 268.223584
2.617809, 2.947842, 267.991858
2.622350, 2.950391, 268.223584
2.632353, 2.950391, 268.223584
2.650793, 2.950391, 268.223584
2.658322, 2.950391, 268.223584
2.674585, 2.950391, 268.223584
2.683278, 2.950391, 268.223584
2.688292, 2.950391, 268.223584
2.690934, 2.950391, 268.223584
2.694185, 2.950391, 268.223584
2.708365, 2.947842, 267.991858
2.734721, 2.950391, 268.223584
2.763596, 2.950391, 268.223584
2.771597, 2.952940, 268.455310
2.775722, 2.950391, 268.223584
2.779190, 2.952940, 268.455310
2.783662, 2.950391, 268.223584
2.797386, 2.950391, 268.223584
2.820729, 2.947842, 267.991858
2.847129, 2.950391, 268.223584
2.859440, 2.950391, 268.223584
2.864066, 2.950391, 268.223584
2.867845, 2.950391, 268.223584
2.872730, 2.950391, 268.223584
2.880208, 2.952940, 268.455310
2.907488, 2.950391, 268.223584
2.950617, 2.950391, 268.223584
2.955813, 2.950391, 268.223584
2.959506, 2.947842, 267.991858
2.964840, 2.950391, 268.223584
2.976259, 2.950391, 268.223584
2.986978, 2.950391, 268.223584
3.010841, 2.952940, 268.455310
3.031977, 2.950391, 268.223584
3.037331, 2.950391, 268.223584
3.041100, 2.950391, 268.223584
3.044416, 2.947842, 267.991858
3.048165, 2.947842, 267.991858
3.052649, 2.947842, 267.991858
3.058434, 2.947842, 267.991858
3.064682, 2.950391, 268.223584
3.071554, 2.950391, 268.223584
3.077809, 2.950391, 268.223584
3.082362, 2.950391, 268.223584
3.085838, 2.950391, 268.223584
3.088540, 2.947842, 267.991858
3.091686, 2.947842, 267.991858
3.095083, 2.947842, 267.991858
3.098654, 2.950391, 268.223584
3.102847, 2.950391, 268.223584
3.107304, 2.950391, 268.223584
3.111193, 2.950391, 268.223584
3.114338, 2.950391, 268.223584
3.117453, 2.950391, 268.223584
3.119975, 2.947842, 267.991858
3.122733, 2.947842, 267.991858
3.126613, 2.950391, 268.223584
3.132110, 2.950391, 268.223584
3.135934, 2.950391, 268.223584
3.139997, 2.950391, 268.223584
3.144213, 2.950391, 268.223584
3.148237, 2.950391, 268.223584
3.152260, 2.947842, 267.991858
3.156116, 2.947842, 267.991858
3.160519, 2.947842, 267.991858
3.164312, 2.947842, 267.991858
3.168096, 2.950391, 268.223584
3.171801, 2.950391, 268.223584
3.176333, 2.950391, 268.223584
3.179799, 2.950391, 268.223584
3.182716, 2.950391, 268.223584
3.185791, 2.947842, 267.991858
3.189006, 2.950391, 268.223584
3.192366, 2.950391, 268.223584
3.195817, 2.950391, 268.223584
3.199278, 2.950391, 268.223584
3.202975, 2.950391, 268.223584
3.206590, 2.950391, 268.223584
3.210326, 2.950391, 268.223584
3.213906, 2.950391, 268.223584
3.217502, 2.950391, 268.223584
3.221495, 2.947842, 267.991858
3.224324, 2.947842, 267.991858
3.227679, 2.950391, 268.223584
3.230099, 2.950391, 268.223584
3.233212, 2.950391, 268.223584
3.236602, 2.950391, 268.223584
3.239975, 2.950391, 268.223584
3.243701, 2.950391, 268.223584
3.246793, 2.950391, 268.223584
3.249643, 2.950391, 268.223584
3.252726, 2.950391, 268.223584
3.255714, 2.950391, 268.223584
3.259326, 2.950391, 268.223584
3.263382, 2.950391, 268.223584
3.278785, 2.950391, 268.223584
3.290074, 2.950391, 268.223584
3.301572, 2.950391, 268.223584
3.313110, 2.950391, 268.223584
3.317348, 2.947842, 267.991858
3.320534, 2.947842, 267.991858
3.323299, 2.947842, 267.991858
3.326546, 2.950391, 268.223584
3.330918, 2.950391, 268.223584
3.343595, 2.950391, 268.223584
3.367800, 2.950391, 268.223584
3.423748, 2.950391, 268.223584
3.431595, 2.950391, 268.223584
3.437773, 2.950391, 268.223584
3.444304, 2.947842, 267.991858
3.450908, 2.947842, 267.991858
3.456617, 2.947842, 267.991858
3.467510, 2.950391, 268.223584
3.483644, 2.950391, 268.223584
3.511197, 2.950391, 268.223584
3.529853, 2.950391, 268.223584
3.534754, 2.950391, 268.223584
3.538448, 2.950391, 268.223584
3.542218, 2.947842, 267.991858
3.548295, 2.947842, 267.991858
3.560635, 2.950391, 268.223584
3.570991, 2.947842, 267.991858
3.573885, 2.950391, 268.223584
3.576696, 2.950391, 268.223584
3.580401, 2.950391, 268.223584
3.584251, 2.950391, 268.223584
3.587302, 2.950391, 268.223584
3.590073, 2.950391, 268.223584
3.593431, 2.947842, 267.991858
3.596764, 2.950391, 268.223584
3.600405, 2.950391, 268.223584
3.603823, 2.950391, 268.223584
3.607279, 2.952940, 268.455310
3.610850, 2.950391, 268.223584
3.614590, 2.950391, 268.223584
3.619328, 2.950391, 268.223584
3.623996, 2.947842, 267.991858
3.628125, 2.950391, 268.223584
3.632220, 2.950391, 268.223584
3.636153, 2.950391, 268.223584
3.640279, 2.950391, 268.223584
3.645340, 2.950391, 268.223584
3.658191, 2.950391, 268.223584
3.684647, 2.950391, 268.223584
3.710762, 2.947842, 267.991858
3.716961, 2.947842, 267.991858
3.720714, 2.947842, 267.991858
3.723810, 2.950391, 268.223584
3.726667, 2.950391, 268.223584
3.729644, 2.950391, 268.223584
3.733032, 2.950391, 268.223584
3.736697, 2.950391, 268.223584
3.740635, 2.950391, 268.223584
3.745244, 2.947842, 267.991858
3.749773, 2.947842, 267.991858
3.754322, 2.947842, 267.991858
3.758798, 2.947842, 267.991858
3.766550, 2.950391, 268.223584
3.780492, 2.950391, 268.223584
3.804799, 2.950391, 268.223584
3.822716, 2.950391, 268.223584
3.827706, 2.950391, 268.223584
3.831147, 2.950391, 268.223584
3.833986, 2.950391, 268.223584
3.836810, 2.947842, 267.991858
3.839739, 2.947842, 267.991858
3.843288, 2.950391, 268.223584
3.847248, 2.952940, 268.455310
3.851355, 2.952940, 268.455310
3.855836, 2.952940, 268.455310
3.860607, 2.950391, 268.223584
3.865342, 2.947842, 267.991858
3.870413, 2.947842, 267.991858
3.875312, 2.947842, 267.991858
3.878513, 2.950391, 268.223584
3.881893, 2.950391, 268.223584
3.886027, 2.950391, 268.223584
3.896547, 2.950391, 268.223584
3.921324, 2.950391, 268.223584
3.932010, 2.950391, 268.223584
3.936167, 2.947842, 267.991858
3.939371, 2.950391, 268.223584
3.942066, 2.947842, 267.991858
3.944927, 2.947842, 267.991858
3.947616, 2.950391, 268.223584
3.950921, 2.950391, 268.223584
3.955632, 2.950391, 268.223584
3.964937, 2.947842, 267.991858
3.982397, 2.950391, 268.223584
3.987909, 2.947842, 267.991858
3.991574, 2.947842, 267.991858
3.994747, 2.947842, 267.991858
3.999649, 2.950391, 268.223584
4.004407, 2.950391, 268.223584
4.009479, 2.950391, 268.223584
4.015548, 2.950391, 268.223584
4.019686, 2.950391, 268.223584
4.023003, 2.950391, 268.223584
4.026377, 2.950391, 268.223584
4.029574, 2.950391, 268.223584
4.033629, 2.947842, 267.991858
4.036907, 2.950391, 268.223584
4.040043, 2.947842, 267.991858
4.043334, 2.950391, 268.223584
4.047632, 2.950391, 268.223584
4.051818, 2.950391, 268.223584
4.058964, 2.950391, 268.223584
4.066426, 2.950391, 268.223584
4.071218, 2.950391, 268.223584
4.077682, 2.947842, 267.991858
4.085883, 2.950391, 268.223584
4.111962, 2.950391, 268.223584
4.121625, 2.950391, 268.223584
4.126251, 2.950391, 268.223584
4.129861, 2.950391, 268.223584
4.132830, 2.950391, 268.223584
4.135940, 2.950391, 268.223584
4.139375, 2.947842, 267.991858
4.143172, 2.947842, 267.991858
4.146636, 2.947842, 267.991858
4.149640, 2.950391, 268.223584
4.152906, 2.950391, 268.223584
4.156340, 2.952940, 268.455310
4.160818, 2.950391, 268.223584
4.164635, 2.950391, 268.223584
4.168760, 2.947842, 267.991858
4.173069, 2.947842, 267.991858
4.178055, 2.947842, 267.991858
4.183584, 2.950391, 268.223584
4.193227, 2.950391, 268.223584
4.214640, 2.950391, 268.223584
4.220701, 2.950391, 268.223584
4.224123, 2.950391, 268.223584
4.227867, 2.950391, 268.223584
4.230746, 2.950391, 268.223584
4.235459, 2.947842, 267.991858
4.241841, 2.947842, 267.991858
4.245427, 2.950391, 268.223584
4.251420, 2.950391, 268.223584
4.254714, 2.950391, 268.223584
4.258992, 2.950391, 268.223584
4.263413, 2.950391, 268.223584
4.268142, 2.950391, 268.223584
4.271219, 2.950391, 268.223584
4.273850, 2.947842, 267.991858
4.276972, 2.947842, 267.991858
4.279446, 2.950391, 268.223584
4.282403, 2.950391, 268.223584
4.285607, 2.950391, 268.223584
4.288895, 2.950391, 268.223584
4.292270, 2.950391, 268.223584
4.295734, 2.950391, 268.223584
4.298929, 2.947842, 267.991858
4.301290, 2.950391, 268.223584
4.304334, 2.947842, 267.991858
4.307610, 2.947842, 267.991858
4.311613, 2.950391, 268.223584
4.320235, 2.950391, 268.223584
4.323623, 2.950391, 268.223584
4.326937, 2.950391, 268.223584
4.330970, 2.950391, 268.223584
4.333454, 2.947842, 267.991858
4.336442, 2.947842, 267.991858
4.339372, 2.947842, 267.991858
4.341948, 2.947842, 267.991858
4.345515, 2.947842, 267.991858
4.349528, 2.950391, 268.223584
4.354079, 2.950391, 268.223584
4.358523, 2.952940, 268.455310
4.362601, 2.950391, 268.223584
4.365943, 2.950391, 268.223584
4.368480, 2.950391, 268.223584
4.371452, 2.950391, 268.223584
4.376269, 2.947842, 267.991858
4.379182, 2.950391, 268.223584
4.382871, 2.950391, 268.223584
4.386659, 2.950391, 268.223584
4.390388, 2.950391, 268.223584
4.395074, 2.950391, 268.223584
4.397873, 2.947842, 267.991858
4.401112, 2.947842, 267.991858
4.405277, 2.950391, 268.223584
4.411092, 2.950391, 268.223584
4.415848, 2.950391, 268.223584
4.431952, 2.950391, 268.223584
4.464813, 2.950391, 268.223584
4.470880, 2.950391, 268.223584
4.474428, 2.950391, 268.223584
4.477522, 2.950391, 268.223584
4.480247, 2.947842, 267.991858
4.482862, 2.947842, 267.991858
4.485245, 2.947842, 267.991858
4.487845, 2.950391, 268.223584
4.490681, 2.950391, 268.223584
4.494946, 2.952940, 268.455310
4.498763, 2.950391, 268.223584
4.501471, 2.950391, 268.223584
4.504352, 2.950391, 268.223584
4.507403, 2.950391, 268.223584
4.511015, 2.950391, 268.223584
4.513842, 2.950391, 268.223584
4.516811, 2.947842, 267.991858
4.519931, 2.950391, 268.223584
4.523198, 2.950391, 268.223584
4.526020, 2.950391, 268.223584
4.528937, 2.950391, 268.223584
4.531862, 2.950391, 268.223584
4.534955, 2.950391, 268.223584
4.538494, 2.950391, 268.223584
4.541880, 2.950391, 268.223584
4.547236, 2.950391, 268.223584
4.552546, 2.950391, 268.223584
4.557887, 2.950391, 268.223584
4.562614, 2.950391, 268.223584
4.567599, 2.950391, 268.223584
4.572781, 2.950391, 268.223584
4.582920, 2.950391, 268.223584
4.592991, 2.950391, 268.223584
4.602570, 2.950391, 268.223584
4.609430, 2.950391, 268.223584
4.617735, 2.950391, 268.223584
4.625039, 2.950391, 268.223584
4.631652, 2.950391, 268.223584
4.638937, 2.950391, 268.223584
4.644845, 2.950391, 268.223584
4.651852, 2.950391, 268.223584
4.659905, 2.947842, 267.991858
4.668378, 2.947842, 267.991858
4.673792, 2.950391, 268.223584
4.678925, 2.950391, 268.223584
4.684652, 2.950391, 268.223584
4.690429, 2.950391, 268.223584
4.695404, 2.950391, 268.223584
4.700967, 2.950391, 268.223584
4.706292, 2.950391, 268.223584
4.712653, 2.950391, 268.223584
4.722926, 2.947842, 267.991858
4.730579, 2.950391, 268.223584
4.734482, 2.950391, 268.223584
4.736815, 2.950391, 268.223584
4.739470, 2.952940, 268.455310
4.742433, 2.950391, 268.223584
4.746390, 2.950391, 268.223584
4.749939, 2.950391, 268.223584
4.753276, 2.950391, 268.223584
4.760939, 2.950391, 268.223584
4.771046, 2.950391, 268.223584
4.794071, 2.950391, 268.223584
4.821652, 2.950391, 268.223584
4.831885, 2.950391, 268.223584
4.836056, 2.950391, 268.223584
4.839127, 2.950391, 268.223584
4.842600, 2.950391, 268.223584
4.845822, 2.950391, 268.223584
4.849703, 2.950391, 268.223584
4.854986, 2.950391, 268.223584
4.877432, 2.950391, 268.223584
4.915920, 2.952940, 268.455310
4.922749, 2.952940, 268.455310
4.927472, 2.950391, 268.223584
4.931140, 2.950391, 268.223584
4.937832, 2.947842, 267.991858
4.947330, 2.947842, 267.991858
4.954925, 2.950391, 268.223584
4.971175, 2.950391, 268.223584
5.004952, 2.950391, 268.223584
5.034951, 2.950391, 268.223584
5.041793, 2.950391, 268.223584
5.046261, 2.950391, 268.223584
5.050193, 2.950391, 268.223584
5.055612, 2.950391, 268.223584
5.063384, 2.947842, 267.991858
5.070350, 2.950391, 268.223584
5.076926, 2.950391, 268.223584
5.081373, 2.950391, 268.223584
5.084601, 2.950391, 268.223584
5.087885, 2.950391, 268.223584
5.093426, 2.950391, 268.223584
5.114843, 2.950391, 268.223584
5.140008, 2.950391, 268.223584
5.169313, 2.950391, 268.223584
5.196177, 2.950391, 268.223584
5.203627, 2.950391, 268.223584
5.207870, 2.950391, 268.223584
5.211644, 2.950391, 268.223584
5.215089, 2.950391, 268.223584
5.218397, 2.950391, 268.223584
5.222402, 2.950391, 268.223584
5.227357, 2.950391, 268.223584
5.237413, 2.950391, 268.223584
5.245075, 2.950391, 268.223584
5.275702, 2.950391, 268.223584
5.298629, 2.950391, 268.223584
5.305433, 2.950391, 268.223584
5.309952, 2.950391, 268.223584
5.315582, 2.950391, 268.223584
5.332397, 2.950391, 268.223584
5.351388, 2.950391, 268.223584
5.376142, 2.947842, 267.991858
5.400401, 2.947842, 267.991858
5.424738, 2.947842, 267.991858
5.435140, 2.950391, 268.223584
5.439648, 2.950391, 268.223584
5.443262, 2.950391, 268.223584
5.446796, 2.950391, 268.223584
5.450915, 2.950391, 268.223584
5.458302, 2.950391, 268.223584
5.500485, 2.950391, 268.223584
5.564314, 2.950391, 268.223584
5.569342, 2.947842, 267.991858
5.572972, 2.950391, 268.223584
5.576131, 2.950391, 268.223584
5.579622, 2.950391, 268.223584
5.583182, 2.950391, 268.223584
5.587065, 2.950391, 268.223584
5.601215, 2.950391, 268.223584
5.627627, 2.950391, 268.223584
5.660647, 2.950391, 268.223584
5.689045, 2.950391, 268.223584
5.714029, 2.950391, 268.223584
5.723051, 2.950391, 268.223584
5.727671, 2.950391, 268.223584
5.731197, 2.952940, 268.455310
5.734140, 2.950391, 268.223584
5.737131, 2.950391, 268.223584
5.740513, 2.947842, 267.991858
5.744302, 2.947842, 267.991858
5.749079, 2.950391, 268.223584
5.757228, 2.950391, 268.223584
5.766646, 2.950391, 268.223584
5.794487, 2.950391, 268.223584
5.822902, 2.950391, 268.223584
5.892160, 2.950391, 268.223584
5.899480, 2.950391, 268.223584
5.903244, 2.950391, 268.223584
5.907354, 2.947842, 267.991858
5.910817, 2.950391, 268.223584
5.914408, 2.950391, 268.223584
5.918295, 2.950391, 268.223584
5.923840, 2.950391, 268.223584
5.947819, 2.950391, 268.223584
5.980643, 2.950391, 268.223584
6.021501, 2.950391, 268.223584
6.029111, 2.947842, 267.991858
6.033249, 2.947842, 267.991858
6.036632, 2.950391, 268.223584
6.039993, 2.950391, 268.223584
6.043477, 2.950391, 268.223584
6.046875, 2.952940, 268.455310
6.050541, 2.950391, 268.223584
6.054484, 2.950391, 268.223584
6.058611, 2.950391, 268.223584
6.063538, 2.947842, 267.991858
6.069211, 2.947842, 267.991858
6.078805, 2.950391, 268.223584
6.082825, 2.950391, 268.223584
6.086655, 2.950391, 268.223584
6.095621, 2.950391, 268.223584
6.100177, 2.952940, 268.455310
6.104359, 2.950391, 268.223584
6.108578, 2.950391, 268.223584
6.114446, 2.947842, 267.991858
6.119784, 2.947842, 267.991858
6.124809, 2.950391, 268.223584
6.128450, 2.950391, 268.223584
6.132102, 2.950391, 268.223584
6.137076, 2.950391, 268.223584
6.141678, 2.952940, 268.455310
6.146851, 2.950391, 268.223584
6.151759, 2.950391, 268.223584
6.156347, 2.947842, 267.991858
6.160841, 2.947842, 267.991858
6.165305, 2.947842, 267.991858
6.169551, 2.950391, 268.223584
6.174908, 2.950391, 268.223584
6.181521, 2.952940, 268.455310
6.187365, 2.950391, 268.223584
6.193477, 2.950391, 268.223584
6.197237, 2.950391, 268.223584
6.201898, 2.947842, 267.991858
6.219894, 2.947842, 267.991858
6.253307, 2.947842, 267.991858
6.284457, 2.950391, 268.223584
6.311793, 2.950391, 268.223584
6.339775, 2.952940, 268.455310
6.348605, 2.952940, 268.455310
6.352716, 2.950391, 268.223584
6.355931, 2.950391, 268.223584
6.359330, 2.950391, 268.223584
6.363285, 2.950391, 268.223584
6.367705, 2.947842, 267.991858
6.371860, 2.950391, 268.223584
6.376347, 2.950391, 268.223584
6.380723, 2.952940, 268.455310
6.384949, 2.952940, 268.455310
6.389537, 2.950391, 268.223584
6.394444, 2.950391, 268.223584
6.399343, 2.950391, 268.223584
6.403996, 2.947842, 267.991858
6.409850, 2.950391, 268.223584
6.420655, 2.950391, 268.223584
6.425440, 2.952940, 268.455310
6.428742, 2.950391, 268.223584
6.432058, 2.952940, 268.455310
6.436494, 2.950391, 268.223584
6.444882, 2.950391, 268.223584
6.471544, 2.947842, 267.991858
6.529195, 2.947842, 267.991858
6.567882, 2.947842, 267.991858
6.595813, 2.950391, 268.223584
6.605690, 2.950391, 268.223584
6.610270, 2.950391, 268.223584
6.614138, 2.952940, 268.455310
6.617975, 2.950391, 268.223584
6.622259, 2.950391, 268.223584
6.626871, 2.950391, 268.223584
6.632251, 2.947842, 267.991858
6.649882, 2.950391, 268.223584
6.674967, 2.950391, 268.223584
6.700473, 2.950391, 268.223584
6.726087, 2.950391, 268.223584
6.746320, 2.950391, 268.223584
6.751770, 2.950391, 268.223584
6.755709, 2.950391, 268.223584
6.758990, 2.950391, 268.223584
6.762520, 2.950391, 268.223584
6.766507, 2.947842, 267.991858
6.771341, 2.950391, 268.223584
6.779709, 2.950391, 268.223584
6.805472, 2.952940, 268.455310
6.841698, 2.952940, 268.455310
6.870719, 2.950391, 268.223584
6.893445, 2.950391, 268.223584
6.899222, 2.950391, 268.223584
6.902963, 2.950391, 268.223584
6.906081, 2.947842, 267.991858
6.909043, 2.950391, 268.223584
6.912377, 2.950391, 268.223584
6.916298, 2.950391, 268.223584
6.930822, 2.950391, 268.223584
6.961627, 2.950391, 268.223584
6.988066, 2.950391, 268.223584
7.014245, 2.950391, 268.223584
7.044346, 2.950391, 268.223584
7.052966, 2.950391, 268.223584
7.057150, 2.950391, 268.223584
7.061246, 2.950391, 268.223584
7.064851, 2.950391, 268.223584
7.068107, 2.952940, 268.455310
7.073018, 2.950391, 268.223584
7.078435, 2.950391, 268.223584
7.108028, 2.947842, 267.991858
7.158889, 2.947842, 267.991858
7.180240, 2.947842, 267.991858
7.186129, 2.947842, 267.991858
7.190000, 2.950391, 268.223584
7.193589, 2.950391, 268.223584
7.198291, 2.952940, 268.455310
7.202361, 2.950391, 268.223584
7.207629, 2.950391, 268.223584
7.224959, 2.950391, 268.223584
7.256187, 2.947842, 267.991858
7.286240, 2.947842, 267.991858
7.318323, 2.950391, 268.223584
7.348617, 2.952940, 268.455310
7.377107, 2.950391, 268.223584
7.405010, 2.952940, 268.455310
7.427258, 2.950391, 268.223584
7.433002, 2.950391, 268.223584
7.437081, 2.947842, 267.991858
7.441351, 2.947842, 267.991858
7.445786, 2.950391, 268.223584
7.452266, 2.950391, 268.223584
7.475007, 2.950391, 268.223584
7.501356, 2.950391, 268.223584
7.528983, 2.950391, 268.223584
7.535052, 2.950391, 268.223584
7.538846, 2.950391, 268.223584
7.543641, 2.950391, 268.223584
7.549346, 2.947842, 267.991858
7.560987, 2.947842, 267.991858
7.570565, 2.950391, 268.223584
7.593248, 2.950391, 268.223584
7.630053, 2.950391, 268.223584
7.671642, 2.950391, 268.223584
7.685113, 2.950391, 268.223584
7.690244, 2.947842, 267.991858
7.694405, 2.950391, 268.223584
7.699638, 2.947842, 267.991858
7.706613, 2.950391, 268.223584
7.728456, 2.950391, 268.223584
7.760927, 2.950391, 268.223584
7.789724, 2.950391, 268.223584
7.835830, 2.950391, 268.223584
7.842229, 2.950391, 268.223584
7.846842, 2.950391, 268.223584
7.850201, 2.950391, 268.223584
7.853375, 2.950391, 268.223584
7.856490, 2.947842, 267.991858
7.859952, 2.950391, 268.223584
7.864643, 2.950391, 268.223584
7.877863, 2.950391, 268.223584
7.908993, 2.952940, 268.455310
7.940585, 2.950391, 268.223584
7.960784, 2.950391, 268.223584
7.965016, 2.947842, 267.991858
7.968272, 2.950391, 268.223584
7.972725, 2.950391, 268.223584
7.976283, 2.950391, 268.223584
7.981307, 2.950391, 268.223584
7.995707, 2.950391, 268.223584
8.019855, 2.950391, 268.223584
8.046314, 2.950391, 268.223584
8.062589, 2.950391, 268.223584
8.067591, 2.950391, 268.223584
8.071372, 2.947842, 267.991858
8.075611, 2.950391, 268.223584
8.091163, 2.950391, 268.223584
8.113901, 2.950391, 268.223584
8.138463, 2.950391, 268.223584
8.162523, 2.950391, 268.223584
8.194370, 2.950391, 268.223584
8.223371, 2.950391, 268.223584
8.238811, 2.950391, 268.223584
8.245446, 2.950391, 268.223584
8.249462, 2.950391, 268.223584
8.258490, 2.950391, 268.223584
8.272428, 2.950391, 268.223584
8.301421, 2.950391, 268.223584
8.333466, 2.952940, 268.455310
8.361258, 2.950391, 268.223584
8.378324, 2.950391, 268.223584
8.383265, 2.950391, 268.223584
8.386897, 2.947842, 267.991858
8.389964, 2.950391, 268.223584
8.392865, 2.950391, 268.223584
8.396096, 2.950391, 268.223584
8.399773, 2.952940, 268.455310
8.404950, 2.952940, 268.455310
8.424350, 2.952940, 268.455310
8.455192, 2.950391, 268.223584
8.503321, 2.950391, 268.223584
8.530364, 2.950391, 268.223584
8.550553, 2.950391, 268.223584
8.556132, 2.950391, 268.223584
8.560120, 2.950391, 268.223584
8.563896, 2.950391, 268.223584
8.567665, 2.950391, 268.223584
8.571475, 2.952940, 268.455310
8.576855, 2.950391, 268.223584
8.596075, 2.950391, 268.223584
8.623872, 2.947842, 267.991858
8.651836, 2.947842, 267.991858
8.680755, 2.950391, 268.223584
8.687289, 2.950391, 268.223584
8.691066, 2.952940, 268.455310
8.694550, 2.952940, 268.455310
8.699717, 2.950391, 268.223584
8.703463, 2.950391, 268.223584
8.707688, 2.950391, 268.223584
8.711916, 2.950391, 268.223584
8.717784, 2.947842, 267.991858
8.722274, 2.950391, 268.223584
8.726312, 2.947842, 267.991858
8.731155, 2.952940, 268.455310
8.737594, 2.952940, 268.455310
8.744430, 2.952940, 268.455310
8.749950, 2.950391, 268.223584
8.755255, 2.950391, 268.223584
8.760904, 2.950391, 268.223584
8.765810, 2.950391, 268.223584
8.770627, 2.950391, 268.223584
8.774860, 2.952940, 268.455310
8.781206, 2.952940, 268.455310
8.787239, 2.955489, 268.687037
8.803435, 2.952940, 268.455310
8.835696, 2.952940, 268.455310
8.872386, 2.950391, 268.223584
