Time (s),Voltage (V),Pressure
0.498673, 3.518804, 387.068414
0.539931, 3.516255, 386.788031
0.567160, 3.518804, 387.068414
0.588502, 3.516255, 386.788031
0.635946, 3.516255, 386.788031
0.648657, 3.516255, 386.788031
0.651135, 3.516255, 386.788031
0.653312, 3.516255, 386.788031
0.655596, 3.518804, 387.068414
0.657553, 3.516255, 386.788031
0.659877, 3.516255, 386.788031
0.662042, 3.516255, 386.788031
0.663920, 3.516255, 386.788031
0.665967, 3.516255, 386.788031
0.668228, 3.516255, 386.788031
0.672020, 3.518804, 387.068414
0.673721, 3.516255, 386.788031
0.675568, 3.516255, 386.788031
0.677528, 3.516255, 386.788031
0.679533, 3.516255, 386.788031
0.681413, 3.516255, 386.788031
0.683400, 3.518804, 387.068414
0.685468, 3.518804, 387.068414
0.687292, 3.518804, 387.068414
0.689057, 3.518804, 387.068414
0.690810, 3.518804, 387.068414
0.692564, 3.518804, 387.068414
0.694314, 3.518804, 387.068414
0.696460, 3.518804, 387.068414
0.698456, 3.518804, 387.068414
0.700608, 3.516255, 386.788031
0.702330, 3.518804, 387.068414
0.704060, 3.518804, 387.068414
0.705903, 3.518804, 387.068414
0.707783, 3.518804, 387.068414
0.709889, 3.518804, 387.068414
0.711622, 3.518804, 387.068414
0.713430, 3.516255, 386.788031
0.715205, 3.518804, 387.068414
0.717310, 3.518804, 387.068414
0.719437, 3.516255, 386.788031
0.721390, 3.516255, 386.788031
0.723109, 3.516255, 386.788031
0.724842, 3.516255, 386.788031
0.726626, 3.516255, 386.788031
0.728395, 3.516255, 386.788031
0.730642, 3.516255, 386.788031
0.732700, 3.516255, 386.788031
0.734696, 3.516255, 386.788031
0.736445, 3.516255, 386.788031
0.738228, 3.516255, 386.788031
0.740119, 3.516255, 386.788031
0.741960, 3.516255, 386.788031
0.743741, 3.518804, 387.068414
0.745537, 3.516255, 386.788031
0.748080, 3.516255, 386.788031
0.750014, 3.516255, 386.788031
0.751846, 3.516255, 386.788031
0.753540, 3.516255, 386.788031
0.755233, 3.516255, 386.788031
0.757260, 3.516255, 386.788031
0.759080, 3.518804, 387.068414
0.760978, 3.518804, 387.068414
0.762687, 3.518804, 387.068414
0.764631, 3.518804, 387.068414
0.766382, 3.518804, 387.068414
0.768257, 3.518804, 387.068414
0.769994, 3.516255, 386.788031
0.771803, 3.518804, 387.068414
0.773530, 3.518804, 387.068414
0.775255, 3.518804, 387.068414
0.777093, 3.516255, 386.788031
0.778867, 3.516255, 386.788031
0.780862, 3.516255, 386.788031
0.782675, 3.516255, 386.788031
0.784563, 3.516255, 386.788031
0.786296, 3.516255, 386.788031
0.788110, 3.516255, 386.788031
0.789972, 3.516255, 386.788031
0.791848, 3.516255, 386.788031
0.793580, 3.516255, 386.788031
0.795322, 3.516255, 386.788031
0.797361, 3.516255, 386.788031
0.799300, 3.516255, 386.788031
0.801104, 3.516255, 386.788031
0.802790, 3.516255, 386.788031
0.804477, 3.516255, 386.788031
0.806227, 3.516255, 386.788031
0.808206, 3.516255, 386.788031
0.810029, 3.516255, 386.788031
0.811938, 3.516255, 386.788031
0.813754, 3.516255, 386.788031
0.815579, 3.516255, 386.788031
0.817563, 3.516255, 386.788031
0.819700, 3.516255, 386.788031
0.821611, 3.516255, 386.788031
0.823531, 3.518804, 387.068414
0.825485, 3.518804, 387.068414
0.827682, 3.518804, 387.068414
0.832407, 3.518804, 387.068414
0.894598, 3.518804, 387.068414
0.896916, 3.518804, 387.068414
0.898860, 3.518804, 387.068414
0.900873, 3.518804, 387.068414
0.902706, 3.518804, 387.068414
0.904749, 3.516255, 386.788031
0.906604, 3.518804, 387.068414
0.908584, 3.518804, 387.068414
0.910307, 3.518804, 387.068414
0.912036, 3.518804, 387.068414
0.914512, 3.518804, 387.068414
0.916473, 3.516255, 386.788031
0.918288, 3.516255, 386.788031
0.919960, 3.516255, 386.788031
0.921645, 3.516255, 386.788031
0.923743, 3.516255, 386.788031
0.925546, 3.516255, 386.788031
0.927465, 3.516255, 386.788031
0.929458, 3.516255, 386.788031
0.931266, 3.516255, 386.788031
0.933158, 3.516255, 386.788031
0.934974, 3.516255, 386.788031
0.936697, 3.516255, 386.788031
0.938497, 3.516255, 386.788031
0.940213, 3.513706, 386.507648
0.941931, 3.516255, 386.788031
0.943825, 3.516255, 386.788031
0.945794, 3.518804, 387.068414
0.947924, 3.518804, 387.068414
0.949764, 3.518804, 387.068414
0.951687, 3.518804, 387.068414
0.953549, 3.518804, 387.068414
0.956139, 3.518804, 387.068414
0.958048, 3.518804, 387.068414
0.959885, 3.518804, 387.068414
0.961624, 3.518804, 387.068414
0.963434, 3.518804, 387.068414
0.965576, 3.518804, 387.068414
0.967623, 3.518804, 387.068414
0.969481, 3.518804, 387.068414
0.971326, 3.518804, 387.068414
0.973169, 3.518804, 387.068414
0.975131, 3.518804, 387.068414
0.976964, 3.518804, 387.068414
0.978773, 3.518804, 387.068414
0.980663, 3.518804, 387.068414
0.982435, 3.518804, 387.068414
0.984256, 3.518804, 387.068414
0.986573, 3.518804, 387.068414
0.988387, 3.518804, 387.068414
0.990204, 3.518804, 387.068414
0.992009, 3.516255, 386.788031
0.993844, 3.516255, 386.788031
0.995698, 3.518804, 387.068414
0.998802, 3.518804, 387.068414
1.000529, 3.516255, 386.788031
1.002200, 3.518804, 387.068414
1.003869, 3.518804, 387.068414
1.005606, 3.516255, 386.788031
1.007310, 3.516255, 386.788031
1.009020, 3.516255, 386.788031
1.010729, 3.518804, 387.068414
1.012567, 3.518804, 387.068414
1.014347, 3.518804, 387.068414
1.016414, 3.518804, 387.068414
1.018181, 3.518804, 387.068414
1.019902, 3.518804, 387.068414
1.021779, 3.518804, 387.068414
1.023586, 3.518804, 387.068414
1.025618, 3.518804, 387.068414
1.027679, 3.518804, 387.068414
1.029640, 3.518804, 387.068414
1.031456, 3.521353, 387.348797
1.033238, 3.521353, 387.348797
1.035006, 3.521353, 387.348797
1.037213, 3.518804, 387.068414
1.039079, 3.518804, 387.068414
1.040816, 3.518804, 387.068414
1.042546, 3.518804, 387.068414
1.044274, 3.518804, 387.068414
1.046420, 3.518804, 387.068414
1.048304, 3.518804, 387.068414
1.050084, 3.518804, 387.068414
1.051809, 3.518804, 387.068414
1.053544, 3.518804, 387.068414
1.055312, 3.518804, 387.068414
