Time (s),Voltage (V),Pressure
1.754897, 0.067543, 6.141037
1.758566, 0.067543, 6.141037
1.761237, 0.067543, 6.141037
1.763996, 0.067543, 6.141037
1.767285, 0.067543, 6.141037
1.770429, 0.067543, 6.141037
1.773510, 0.067543, 6.141037
1.776034, 0.067543, 6.141037
1.779193, 0.067543, 6.141037
1.781713, 0.067543, 6.141037
1.784574, 0.067543, 6.141037
1.787702, 0.067543, 6.141037
1.791964, 0.067543, 6.141037
1.796618, 0.067543, 6.141037
1.799282, 0.064994, 5.909310
1.801902, 0.067543, 6.141037
1.804510, 0.067543, 6.141037
1.807614, 0.067543, 6.141037
1.810472, 0.064994, 5.909310
1.813375, 0.067543, 6.141037
1.816000, 0.067543, 6.141037
1.818583, 0.067543, 6.141037
1.823963, 0.067543, 6.141037
1.830282, 0.067543, 6.141037
1.835867, 0.067543, 6.141037
1.840246, 0.067543, 6.141037
1.843003, 0.067543, 6.141037
1.845970, 0.067543, 6.141037
1.848788, 0.067543, 6.141037
1.852678, 0.067543, 6.141037
1.856769, 0.067543, 6.141037
1.861644, 0.067543, 6.141037
1.866965, 0.064994, 5.909310
1.872049, 0.067543, 6.141037
1.876696, 0.067543, 6.141037
1.880184, 0.067543, 6.141037
1.883906, 0.067543, 6.141037
1.887824, 0.067543, 6.141037
1.891538, 0.067543, 6.141037
1.895104, 0.067543, 6.141037
1.898429, 0.067543, 6.141037
1.901668, 0.067543, 6.141037
1.904898, 0.067543, 6.141037
1.908816, 0.067543, 6.141037
1.911943, 0.064994, 5.909310
1.914402, 0.067543, 6.141037
1.917218, 0.067543, 6.141037
1.920340, 0.067543, 6.141037
1.924576, 0.067543, 6.141037
1.927339, 0.067543, 6.141037
1.929930, 0.067543, 6.141037
1.933088, 0.067543, 6.141037
1.936691, 0.067543, 6.141037
1.939723, 0.067543, 6.141037
1.942944, 0.067543, 6.141037
1.945624, 0.067543, 6.141037
1.948541, 0.067543, 6.141037
1.951616, 0.067543, 6.141037
1.954709, 0.067543, 6.141037
1.958294, 0.067543, 6.141037
1.961517, 0.067543, 6.141037
1.965080, 0.067543, 6.141037
1.967277, 0.067543, 6.141037
1.969391, 0.067543, 6.141037
1.971489, 0.067543, 6.141037
1.973708, 0.067543, 6.141037
1.978573, 0.067543, 6.141037
1.981773, 0.067543, 6.141037
1.984422, 0.067543, 6.141037
1.986996, 0.067543, 6.141037
1.989623, 0.067543, 6.141037
1.994784, 0.067543, 6.141037
2.003252, 0.067543, 6.141037
2.009817, 0.067543, 6.141037
2.015533, 0.067543, 6.141037
2.020930, 0.067543, 6.141037
2.025859, 0.067543, 6.141037
2.028391, 0.067543, 6.141037
2.031008, 0.067543, 6.141037
2.033562, 0.067543, 6.141037
2.036228, 0.067543, 6.141037
2.038823, 0.067543, 6.141037
2.041854, 0.067543, 6.141037
2.046247, 0.067543, 6.141037
2.050130, 0.067543, 6.141037
2.053564, 0.067543, 6.141037
2.056901, 0.067543, 6.141037
2.060203, 0.067543, 6.141037
2.063258, 0.067543, 6.141037
2.066233, 0.067543, 6.141037
2.069440, 0.064994, 5.909310
2.072007, 0.067543, 6.141037
2.074768, 0.067543, 6.141037
2.077868, 0.067543, 6.141037
2.081424, 0.067543, 6.141037
2.085157, 0.067543, 6.141037
2.088570, 0.067543, 6.141037
2.091964, 0.067543, 6.141037
2.095388, 0.067543, 6.141037
2.098537, 0.067543, 6.141037
2.101811, 0.067543, 6.141037
2.104964, 0.067543, 6.141037
2.108062, 0.067543, 6.141037
2.111172, 0.067543, 6.141037
2.114143, 0.067543, 6.141037
2.117081, 0.067543, 6.141037
2.120401, 0.064994, 5.909310
2.124283, 0.067543, 6.141037
2.128757, 0.067543, 6.141037
2.134754, 0.067543, 6.141037
2.139486, 0.067543, 6.141037
2.143482, 0.067543, 6.141037
2.147025, 0.067543, 6.141037
2.151866, 0.067543, 6.141037
2.154895, 0.067543, 6.141037
2.157815, 0.067543, 6.141037
2.160695, 0.067543, 6.141037
2.163686, 0.067543, 6.141037
2.166535, 0.067543, 6.141037
2.169312, 0.067543, 6.141037
2.172324, 0.067543, 6.141037
2.175420, 0.067543, 6.141037
2.178514, 0.067543, 6.141037
2.181608, 0.067543, 6.141037
