1.660915, 1.398951, 153.884660
1.660915, 1.400637, 154.070104
1.667615, 1.401501, 154.165156
1.667615, 1.398088, 153.789721
1.672518, 1.398951, 153.884660
1.672518, 1.400637, 154.070104
1.677378, 1.398951, 153.884660
1.677378, 1.400637, 154.070104
1.683144, 1.398951, 153.884660
1.683144, 1.398088, 153.789721
1.688773, 1.398951, 153.884660
1.688773, 1.400637, 154.070104
1.694448, 1.398951, 153.884660
1.694448, 1.400637, 154.070104
1.700184, 1.401501, 154.165156
1.700184, 1.400637, 154.070104
1.705523, 1.398951, 153.884660
1.705523, 1.400637, 154.070104
1.710297, 1.398951, 153.884660
1.710297, 1.400637, 154.070104
1.715533, 1.398951, 153.884660
1.715533, 1.400637, 154.070104
1.719882, 1.398951, 153.884660
1.719882, 1.398088, 153.789721
1.724378, 1.398951, 153.884660
1.724378, 1.398088, 153.789721
1.728668, 1.398951, 153.884660
1.728668, 1.400637, 154.070104
1.733374, 1.401501, 154.165156
1.733374, 1.400637, 154.070104
1.737769, 1.401501, 154.165156
1.737769, 1.400637, 154.070104
1.741685, 1.401501, 154.165156
1.741685, 1.400637, 154.070104
1.745302, 1.398951, 153.884660
1.745302, 1.400637, 154.070104
1.749023, 1.401501, 154.165156
1.749023, 1.400637, 154.070104
1.752559, 1.401501, 154.165156
1.752559, 1.400637, 154.070104
1.755726, 1.398951, 153.884660
1.755726, 1.400637, 154.070104
1.759065, 1.398951, 153.884660
1.759065, 1.400637, 154.070104
1.763053, 1.398951, 153.884660
1.763053, 1.398088, 153.789721
1.768826, 1.398951, 153.884660
1.768826, 1.400637, 154.070104
1.773278, 1.398951, 153.884660
1.773278, 1.398088, 153.789721
1.776942, 1.398951, 153.884660
1.776942, 1.400637, 154.070104
1.780267, 1.398951, 153.884660
1.780267, 1.400637, 154.070104
1.784745, 1.398951, 153.884660
1.784745, 1.398088, 153.789721
1.788743, 1.398951, 153.884660
1.788743, 1.400637, 154.070104
1.792165, 1.398951, 153.884660
1.792165, 1.400637, 154.070104
1.795675, 1.398951, 153.884660
1.795675, 1.400637, 154.070104
1.799954, 1.398951, 153.884660
1.799954, 1.398088, 153.789721
1.803344, 1.398951, 153.884660
1.803344, 1.400637, 154.070104
1.806753, 1.398951, 153.884660
1.806753, 1.400637, 154.070104
1.810228, 1.398951, 153.884660
1.810228, 1.398088, 153.789721
1.814814, 1.398951, 153.884660
1.814814, 1.400637, 154.070104
1.818542, 1.398951, 153.884660
1.818542, 1.400637, 154.070104
1.822553, 1.398951, 153.884660
1.822553, 1.400637, 154.070104
1.826531, 1.401501, 154.165156
1.826531, 1.400637, 154.070104
1.830692, 1.401501, 154.165156
1.830692, 1.398088, 153.789721
1.834645, 1.398951, 153.884660
1.834645, 1.400637, 154.070104
1.838980, 1.398951, 153.884660
1.838980, 1.398088, 153.789721
1.842921, 1.398951, 153.884660
1.842921, 1.400637, 154.070104
1.846776, 1.398951, 153.884660
1.846776, 1.398088, 153.789721
1.850424, 1.401501, 154.165156
1.850424, 1.400637, 154.070104
1.853941, 1.398951, 153.884660
1.853941, 1.400637, 154.070104
1.857430, 1.398951, 153.884660
1.857430, 1.400637, 154.070104
1.861073, 1.398951, 153.884660
1.861073, 1.400637, 154.070104
1.865516, 1.398951, 153.884660
1.865516, 1.398088, 153.789721
1.869949, 1.398951, 153.884660
