Time (s),Voltage (V),Pressure
1.112520, 1.400637, 154.070104
1.114702, 1.400637, 154.070104
1.116753, 1.400637, 154.070104
1.119108, 1.400637, 154.070104
1.121126, 1.398088, 153.789721
1.123197, 1.400637, 154.070104
1.125267, 1.398088, 153.789721
1.127218, 1.398088, 153.789721
1.129256, 1.400637, 154.070104
1.131334, 1.398088, 153.789721
1.133442, 1.398088, 153.789721
1.135418, 1.400637, 154.070104
1.138120, 1.398088, 153.789721
1.141616, 1.400637, 154.070104
1.143664, 1.400637, 154.070104
1.145635, 1.398088, 153.789721
1.147650, 1.400637, 154.070104
1.149880, 1.400637, 154.070104
1.152175, 1.400637, 154.070104
1.154212, 1.400637, 154.070104
1.156298, 1.400637, 154.070104
1.158450, 1.400637, 154.070104
1.160586, 1.398088, 153.789721
1.162772, 1.400637, 154.070104
1.164765, 1.398088, 153.789721
1.166768, 1.398088, 153.789721
1.169209, 1.398088, 153.789721
1.171601, 1.400637, 154.070104
1.173822, 1.398088, 153.789721
1.175858, 1.400637, 154.070104
1.177751, 1.400637, 154.070104
1.179998, 1.400637, 154.070104
1.182039, 1.400637, 154.070104
1.183953, 1.400637, 154.070104
1.186005, 1.400637, 154.070104
1.188191, 1.400637, 154.070104
1.190672, 1.400637, 154.070104
1.192770, 1.398088, 153.789721
1.194916, 1.398088, 153.789721
1.196856, 1.398088, 153.789721
1.198790, 1.400637, 154.070104
1.201113, 1.398088, 153.789721
1.203370, 1.400637, 154.070104
1.205559, 1.398088, 153.789721
1.207606, 1.398088, 153.789721
1.209639, 1.398088, 153.789721
1.211678, 1.400637, 154.070104
1.213630, 1.400637, 154.070104
1.215559, 1.400637, 154.070104
1.217494, 1.400637, 154.070104
1.219577, 1.400637, 154.070104
1.222239, 1.400637, 154.070104
1.224367, 1.400637, 154.070104
1.226254, 1.400637, 154.070104
1.228198, 1.398088, 153.789721
1.230282, 1.400637, 154.070104
1.232354, 1.400637, 154.070104
1.234441, 1.398088, 153.789721
1.236527, 1.398088, 153.789721
1.238728, 1.398088, 153.789721
