Time (s),Voltage (V),Pressure
1.025168, 3.325085, 365.759303
1.027098, 3.322536, 365.478920
1.028991, 3.317438, 364.918154
1.030902, 3.314889, 364.637771
1.032876, 3.309791, 364.077004
1.034812, 3.307242, 363.796621
1.036749, 3.307242, 363.796621
1.038716, 3.304693, 363.516238
1.040637, 3.304693, 363.516238
1.042703, 3.307242, 363.796621
1.044728, 3.309791, 364.077004
1.046739, 3.312340, 364.357388
1.048790, 3.314889, 364.637771
1.050723, 3.317438, 364.918154
1.052731, 3.317438, 364.918154
1.054752, 3.314889, 364.637771
1.056726, 3.309791, 364.077004
1.058626, 3.307242, 363.796621
1.060601, 3.307242, 363.796621
1.062486, 3.307242, 363.796621
1.064642, 3.309791, 364.077004
1.066681, 3.314889, 364.637771
1.068653, 3.322536, 365.478920
1.070629, 3.330182, 366.320069
1.072618, 3.335280, 366.880835
1.074662, 3.337829, 367.161218
1.076717, 3.340378, 367.441601
1.078691, 3.337829, 367.161218
1.080677, 3.337829, 367.161218
1.082796, 3.337829, 367.161218
1.084816, 3.337829, 367.161218
1.086755, 3.340378, 367.441601
1.088689, 3.342927, 367.721984
1.090575, 3.350574, 368.563133
1.092483, 3.358221, 369.404282
1.094800, 3.360770, 369.684665
1.097261, 3.363319, 369.965048
1.099127, 3.365868, 370.245431
1.100914, 3.363319, 369.965048
1.102709, 3.363319, 369.965048
1.104527, 3.360770, 369.684665
1.106292, 3.358221, 369.404282
1.108104, 3.358221, 369.404282
1.109942, 3.358221, 369.404282
1.112185, 3.355672, 369.123899
1.115738, 3.353123, 368.843516
1.118153, 3.350574, 368.563133
1.120261, 3.348025, 368.282750
1.122134, 3.350574, 368.563133
1.124009, 3.353123, 368.843516
1.125882, 3.355672, 369.123899
1.127733, 3.358221, 369.404282
1.129605, 3.363319, 369.965048
1.131466, 3.365868, 370.245431
1.133274, 3.365868, 370.245431
1.135105, 3.365868, 370.245431
1.136979, 3.365868, 370.245431
1.138787, 3.365868, 370.245431
1.140642, 3.363319, 369.965048
1.142467, 3.358221, 369.404282
1.144289, 3.353123, 368.843516
1.146144, 3.348025, 368.282750
1.147985, 3.342927, 367.721984
1.149810, 3.337829, 367.161218
1.151634, 3.335280, 366.880835
1.153490, 3.335280, 366.880835
1.155491, 3.337829, 367.161218
1.157697, 3.340378, 367.441601
1.159592, 3.342927, 367.721984
1.161460, 3.345476, 368.002367
1.163290, 3.342927, 367.721984
1.165203, 3.337829, 367.161218
1.167026, 3.330182, 366.320069
1.168858, 3.319987, 365.198537
1.170785, 3.314889, 364.637771
1.172606, 3.312340, 364.357388
1.174390, 3.314889, 364.637771
1.176284, 3.322536, 365.478920
1.178110, 3.330182, 366.320069
1.179947, 3.337829, 367.161218
1.181780, 3.340378, 367.441601
1.183594, 3.340378, 367.441601
1.185443, 3.337829, 367.161218
1.187345, 3.330182, 366.320069
1.189181, 3.325085, 365.759303
1.190996, 3.317438, 364.918154
1.192844, 3.314889, 364.637771
1.194666, 3.314889, 364.637771
1.196452, 3.314889, 364.637771
1.198312, 3.319987, 365.198537
1.200151, 3.325085, 365.759303
1.202211, 3.330182, 366.320069
1.204198, 3.335280, 366.880835
1.206087, 3.342927, 367.721984
1.208105, 3.345476, 368.002367
1.210102, 3.342927, 367.721984
1.212054, 3.337829, 367.161218
1.214096, 3.330182, 366.320069
1.215969, 3.322536, 365.478920
1.217832, 3.314889, 364.637771
1.219693, 3.312340, 364.357388
1.221593, 3.312340, 364.357388
1.223677, 3.314889, 364.637771
1.227341, 3.322536, 365.478920
1.229448, 3.327634, 366.039686
1.231417, 3.332731, 366.600452
1.233394, 3.332731, 366.600452
1.235321, 3.330182, 366.320069
1.237281, 3.325085, 365.759303
1.239274, 3.317438, 364.918154
1.241175, 3.307242, 363.796621
1.243162, 3.302144, 363.235855
1.245123, 3.297046, 362.675089
1.247064, 3.299595, 362.955472
1.249040, 3.302144, 363.235855
1.250935, 3.304693, 363.516238
1.252825, 3.309791, 364.077004
1.254782, 3.314889, 364.637771
1.256668, 3.317438, 364.918154
1.258518, 3.319987, 365.198537
1.260410, 3.319987, 365.198537
1.262284, 3.317438, 364.918154
1.264236, 3.312340, 364.357388
1.266269, 3.307242, 363.796621
1.268100, 3.302144, 363.235855
1.269956, 3.299595, 362.955472
1.271810, 3.299595, 362.955472
1.273740, 3.302144, 363.235855
1.275829, 3.304693, 363.516238
1.277731, 3.307242, 363.796621
1.279583, 3.309791, 364.077004
1.281399, 3.312340, 364.357388
1.283215, 3.314889, 364.637771
1.285091, 3.314889, 364.637771
1.286968, 3.312340, 364.357388
1.288820, 3.309791, 364.077004
1.290650, 3.307242, 363.796621
1.292529, 3.304693, 363.516238
1.294385, 3.304693, 363.516238
1.296245, 3.307242, 363.796621
1.298089, 3.309791, 364.077004
1.299876, 3.314889, 364.637771
1.301707, 3.317438, 364.918154
1.303531, 3.319987, 365.198537
1.305513, 3.322536, 365.478920
1.309742, 3.325085, 365.759303
1.311956, 3.325085, 365.759303
1.314024, 3.325085, 365.759303
1.315938, 3.325085, 365.759303
1.317870, 3.327634, 366.039686
1.319786, 3.330182, 366.320069
1.321646, 3.332731, 366.600452
1.323510, 3.335280, 366.880835
1.325442, 3.335280, 366.880835
1.327397, 3.337829, 367.161218
1.329275, 3.337829, 367.161218
1.331144, 3.340378, 367.441601
1.333020, 3.340378, 367.441601
1.334885, 3.340378, 367.441601
1.336809, 3.340378, 367.441601
1.338614, 3.337829, 367.161218
1.340486, 3.335280, 366.880835
1.342346, 3.330182, 366.320069
1.344272, 3.325085, 365.759303
1.346214, 3.322536, 365.478920
1.348066, 3.319987, 365.198537
1.349894, 3.319987, 365.198537
1.351756, 3.322536, 365.478920
1.353678, 3.322536, 365.478920
1.355497, 3.325085, 365.759303
1.357440, 3.325085, 365.759303
1.359327, 3.322536, 365.478920
1.361193, 3.317438, 364.918154
1.363031, 3.312340, 364.357388
1.364891, 3.309791, 364.077004
1.366811, 3.307242, 363.796621
1.368783, 3.307242, 363.796621
1.370663, 3.307242, 363.796621
1.372566, 3.307242, 363.796621
1.374465, 3.304693, 363.516238
1.376856, 3.304693, 363.516238
1.378893, 3.304693, 363.516238
1.380780, 3.302144, 363.235855
1.382696, 3.297046, 362.675089
1.384622, 3.291948, 362.114323
1.386685, 3.289399, 361.833940
1.388711, 3.289399, 361.833940
1.390747, 3.286851, 361.553557
1.392790, 3.286851, 361.553557
1.394778, 3.286851, 361.553557
1.396701, 3.286851, 361.553557
1.398593, 3.291948, 362.114323
1.400504, 3.297046, 362.675089
1.402517, 3.302144, 363.235855
1.404453, 3.307242, 363.796621
1.406434, 3.309791, 364.077004
1.409674, 3.309791, 364.077004
1.412620, 3.309791, 364.077004
1.415458, 3.309791, 364.077004
1.418780, 3.309791, 364.077004
1.421267, 3.312340, 364.357388
1.423556, 3.314889, 364.637771
1.425644, 3.319987, 365.198537
1.427776, 3.325085, 365.759303
1.429767, 3.327634, 366.039686
1.431795, 3.327634, 366.039686
1.433918, 3.325085, 365.759303
1.436055, 3.317438, 364.918154
1.438286, 3.314889, 364.637771
1.440372, 3.309791, 364.077004
1.442438, 3.312340, 364.357388
1.444667, 3.312340, 364.357388
1.446778, 3.314889, 364.637771
1.448780, 3.317438, 364.918154
1.450750, 3.322536, 365.478920
1.452703, 3.325085, 365.759303
1.454707, 3.325085, 365.759303
1.457087, 3.327634, 366.039686
1.460241, 3.330182, 366.320069
1.463327, 3.330182, 366.320069
1.466273, 3.330182, 366.320069
1.468523, 3.327634, 366.039686
1.470461, 3.325085, 365.759303
1.472364, 3.317438, 364.918154
1.474293, 3.309791, 364.077004
1.476221, 3.304693, 363.516238
1.478269, 3.299595, 362.955472
1.480249, 3.299595, 362.955472
1.482262, 3.302144, 363.235855
1.484205, 3.304693, 363.516238
1.486093, 3.307242, 363.796621
1.488052, 3.309791, 364.077004
1.489956, 3.309791, 364.077004
1.491878, 3.309791, 364.077004
1.493823, 3.309791, 364.077004
1.495744, 3.309791, 364.077004
1.497948, 3.309791, 364.077004
1.500237, 3.309791, 364.077004
1.502693, 3.309791, 364.077004
1.504861, 3.309791, 364.077004
1.506807, 3.307242, 363.796621
1.509155, 3.304693, 363.516238
1.511477, 3.302144, 363.235855
1.513615, 3.299595, 362.955472
1.515500, 3.297046, 362.675089
1.521389, 3.297046, 362.675089
1.523302, 3.299595, 362.955472
1.525175, 3.302144, 363.235855
1.527112, 3.302144, 363.235855
1.529196, 3.304693, 363.516238
1.531315, 3.304693, 363.516238
1.533408, 3.302144, 363.235855
1.535546, 3.294497, 362.394706
1.537605, 3.289399, 361.833940
1.539731, 3.281753, 360.992791
1.541838, 3.276655, 360.432025
1.544053, 3.274106, 360.151642
1.546100, 3.274106, 360.151642
1.548284, 3.276655, 360.432025
1.550394, 3.281753, 360.992791
1.552884, 3.284302, 361.273174
1.555076, 3.286851, 361.553557
1.557192, 3.286851, 361.553557
1.559208, 3.286851, 361.553557
1.561225, 3.286851, 361.553557
1.563318, 3.284302, 361.273174
1.565328, 3.284302, 361.273174
1.567292, 3.284302, 361.273174
1.569353, 3.284302, 361.273174
1.571318, 3.284302, 361.273174
1.573260, 3.284302, 361.273174
1.575270, 3.284302, 361.273174
1.577322, 3.284302, 361.273174
1.579319, 3.284302, 361.273174
1.581467, 3.284302, 361.273174
1.583484, 3.284302, 361.273174
1.585399, 3.284302, 361.273174
1.587341, 3.284302, 361.273174
1.589244, 3.281753, 360.992791
1.591202, 3.281753, 360.992791
1.593220, 3.279204, 360.712408
1.595225, 3.276655, 360.432025
1.597194, 3.276655, 360.432025
1.599103, 3.279204, 360.712408
1.601030, 3.284302, 361.273174
1.603004, 3.284302, 361.273174
1.604905, 3.286851, 361.553557
1.606839, 3.286851, 361.553557
1.608769, 3.286851, 361.553557
1.610728, 3.284302, 361.273174
1.612642, 3.281753, 360.992791
1.614736, 3.281753, 360.992791
1.617036, 3.281753, 360.992791
1.619381, 3.284302, 361.273174
1.621848, 3.284302, 361.273174
1.624136, 3.286851, 361.553557
1.626071, 3.289399, 361.833940
1.627997, 3.289399, 361.833940
1.629927, 3.286851, 361.553557
1.631936, 3.284302, 361.273174
1.633949, 3.279204, 360.712408
1.636002, 3.276655, 360.432025
1.637895, 3.276655, 360.432025
1.639773, 3.274106, 360.151642
1.641620, 3.274106, 360.151642
1.643630, 3.271557, 359.871259
1.645555, 3.274106, 360.151642
1.647427, 3.274106, 360.151642
1.649269, 3.279204, 360.712408
1.651158, 3.284302, 361.273174
1.653058, 3.289399, 361.833940
1.655001, 3.291948, 362.114323
1.656887, 3.291948, 362.114323
1.658935, 3.286851, 361.553557
1.660854, 3.284302, 361.273174
1.662721, 3.279204, 360.712408
1.664673, 3.276655, 360.432025
1.666529, 3.276655, 360.432025
1.668395, 3.281753, 360.992791
1.670215, 3.289399, 361.833940
1.672107, 3.299595, 362.955472
1.674060, 3.307242, 363.796621
1.675959, 3.312340, 364.357388
1.677920, 3.312340, 364.357388
1.679823, 3.309791, 364.077004
1.681712, 3.304693, 363.516238
1.683627, 3.299595, 362.955472
1.685545, 3.294497, 362.394706
1.687558, 3.289399, 361.833940
1.689554, 3.289399, 361.833940
1.691467, 3.294497, 362.394706
1.693398, 3.299595, 362.955472
1.695274, 3.304693, 363.516238
1.697188, 3.309791, 364.077004
1.699059, 3.312340, 364.357388
1.701028, 3.314889, 364.637771
1.702896, 3.314889, 364.637771
1.704800, 3.314889, 364.637771
1.706679, 3.314889, 364.637771
1.708668, 3.309791, 364.077004
1.710964, 3.307242, 363.796621
1.713059, 3.304693, 363.516238
1.715080, 3.307242, 363.796621
1.717375, 3.309791, 364.077004
1.719939, 3.314889, 364.637771
1.736843, 3.319987, 365.198537
1.739759, 3.325085, 365.759303
1.742234, 3.330182, 366.320069
1.744527, 3.332731, 366.600452
1.746730, 3.332731, 366.600452
1.748905, 3.330182, 366.320069
1.751083, 3.327634, 366.039686
1.753170, 3.322536, 365.478920
1.755356, 3.322536, 365.478920
1.757733, 3.322536, 365.478920
1.760842, 3.322536, 365.478920
1.764075, 3.325085, 365.759303
1.767338, 3.330182, 366.320069
1.770639, 3.330182, 366.320069
1.773867, 3.330182, 366.320069
1.776234, 3.325085, 365.759303
1.779115, 3.322536, 365.478920
1.781555, 3.314889, 364.637771
1.783910, 3.309791, 364.077004
1.786209, 3.304693, 363.516238
1.788756, 3.302144, 363.235855
1.790970, 3.302144, 363.235855
1.793150, 3.302144, 363.235855
1.795249, 3.304693, 363.516238
1.797252, 3.304693, 363.516238
1.799321, 3.307242, 363.796621
1.801328, 3.304693, 363.516238
1.803279, 3.304693, 363.516238
1.805279, 3.304693, 363.516238
1.807251, 3.302144, 363.235855
1.809570, 3.299595, 362.955472
1.811738, 3.299595, 362.955472
1.813766, 3.297046, 362.675089
1.815769, 3.297046, 362.675089
1.817798, 3.299595, 362.955472
1.819780, 3.302144, 363.235855
1.821705, 3.302144, 363.235855
1.823841, 3.304693, 363.516238
1.825747, 3.307242, 363.796621
1.827772, 3.307242, 363.796621
1.829842, 3.307242, 363.796621
1.831827, 3.309791, 364.077004
1.833890, 3.307242, 363.796621
1.835874, 3.307242, 363.796621
1.837826, 3.309791, 364.077004
1.839944, 3.309791, 364.077004
1.842451, 3.314889, 364.637771
1.845093, 3.319987, 365.198537
1.847353, 3.325085, 365.759303
1.850224, 3.327634, 366.039686
1.854590, 3.325085, 365.759303
1.859247, 3.322536, 365.478920
1.862606, 3.317438, 364.918154
1.866003, 3.312340, 364.357388
1.869597, 3.309791, 364.077004
1.874087, 3.309791, 364.077004
1.877944, 3.309791, 364.077004
1.881567, 3.309791, 364.077004
1.884875, 3.309791, 364.077004
1.887847, 3.309791, 364.077004
1.891660, 3.307242, 363.796621
1.895493, 3.302144, 363.235855
1.898499, 3.297046, 362.675089
1.901679, 3.294497, 362.394706
1.904775, 3.294497, 362.394706
1.907114, 3.291948, 362.114323
1.909439, 3.291948, 362.114323
1.912244, 3.294497, 362.394706
1.914994, 3.294497, 362.394706
1.917635, 3.294497, 362.394706
1.920423, 3.294497, 362.394706
1.923240, 3.294497, 362.394706
1.925979, 3.294497, 362.394706
1.928558, 3.294497, 362.394706
1.930890, 3.297046, 362.675089
1.933175, 3.297046, 362.675089
1.935340, 3.294497, 362.394706
1.937447, 3.291948, 362.114323
1.939472, 3.289399, 361.833940
1.941508, 3.286851, 361.553557
1.943676, 3.286851, 361.553557
1.945737, 3.286851, 361.553557
1.947659, 3.291948, 362.114323
1.949637, 3.297046, 362.675089
1.951650, 3.302144, 363.235855
1.953583, 3.304693, 363.516238
1.955464, 3.309791, 364.077004
1.957338, 3.309791, 364.077004
1.959300, 3.309791, 364.077004
1.961333, 3.309791, 364.077004
1.963238, 3.312340, 364.357388
1.965082, 3.314889, 364.637771
1.966923, 3.317438, 364.918154
1.968763, 3.317438, 364.918154
1.970586, 3.319987, 365.198537
1.972901, 3.322536, 365.478920
1.975774, 3.325085, 365.759303
1.979205, 3.327634, 366.039686
1.981683, 3.330182, 366.320069
1.984018, 3.332731, 366.600452
1.986929, 3.332731, 366.600452
1.989382, 3.335280, 366.880835
1.991624, 3.337829, 367.161218
1.993896, 3.337829, 367.161218
1.996112, 3.337829, 367.161218
1.998280, 3.335280, 366.880835
2.000367, 3.335280, 366.880835
2.002482, 3.337829, 367.161218
2.004703, 3.348025, 368.282750
2.006893, 3.355672, 369.123899
2.008980, 3.363319, 369.965048
2.011192, 3.368416, 370.525814
2.013507, 3.376063, 371.366964
2.016363, 3.378612, 371.647347
2.019116, 3.378612, 371.647347
2.021803, 3.378612, 371.647347
2.024440, 3.378612, 371.647347
2.027222, 3.376063, 371.366964
2.029952, 3.373514, 371.086581
2.033027, 3.370965, 370.806198
2.035893, 3.368416, 370.525814
2.039124, 3.363319, 369.965048
2.042987, 3.358221, 369.404282
2.046815, 3.353123, 368.843516
2.050832, 3.348025, 368.282750
2.053848, 3.342927, 367.721984
2.057346, 3.342927, 367.721984
2.060589, 3.340378, 367.441601
2.064577, 3.340378, 367.441601
2.068030, 3.340378, 367.441601
2.070859, 3.335280, 366.880835
2.073396, 3.332731, 366.600452
2.075934, 3.327634, 366.039686
2.078418, 3.325085, 365.759303
2.080834, 3.319987, 365.198537
2.083346, 3.317438, 364.918154
2.086019, 3.317438, 364.918154
2.088762, 3.317438, 364.918154
2.091289, 3.319987, 365.198537
2.094215, 3.325085, 365.759303
2.096791, 3.327634, 366.039686
2.099363, 3.330182, 366.320069
2.101936, 3.332731, 366.600452
2.104359, 3.332731, 366.600452
2.106815, 3.330182, 366.320069
2.109127, 3.330182, 366.320069
2.111680, 3.330182, 366.320069
2.114149, 3.327634, 366.039686
2.116546, 3.327634, 366.039686
2.118896, 3.325085, 365.759303
2.121182, 3.325085, 365.759303
2.123471, 3.325085, 365.759303
2.125959, 3.325085, 365.759303
2.128416, 3.327634, 366.039686
2.130629, 3.327634, 366.039686
2.132863, 3.330182, 366.320069
2.135561, 3.327634, 366.039686
2.137803, 3.322536, 365.478920
2.140090, 3.317438, 364.918154
2.142527, 3.309791, 364.077004
2.144968, 3.302144, 363.235855
2.147130, 3.302144, 363.235855
2.149273, 3.302144, 363.235855
2.151410, 3.304693, 363.516238
2.153531, 3.312340, 364.357388
2.155801, 3.322536, 365.478920
2.157943, 3.330182, 366.320069
2.160412, 3.330182, 366.320069
2.162613, 3.327634, 366.039686
2.164953, 3.322536, 365.478920
2.167126, 3.314889, 364.637771
2.169231, 3.304693, 363.516238
2.171294, 3.299595, 362.955472
2.173395, 3.297046, 362.675089
2.176017, 3.297046, 362.675089
2.178262, 3.299595, 362.955472
2.180379, 3.307242, 363.796621
2.182527, 3.312340, 364.357388
2.184687, 3.319987, 365.198537
2.186789, 3.322536, 365.478920
2.188808, 3.322536, 365.478920
2.191001, 3.322536, 365.478920
2.193255, 3.319987, 365.198537
2.196473, 3.312340, 364.357388
2.200299, 3.304693, 363.516238
2.203989, 3.299595, 362.955472
2.207774, 3.297046, 362.675089
2.211713, 3.297046, 362.675089
2.215419, 3.299595, 362.955472
2.218666, 3.307242, 363.796621
2.221114, 3.319987, 365.198537
2.223421, 3.327634, 366.039686
2.226046, 3.330182, 366.320069
2.228822, 3.330182, 366.320069
2.231328, 3.325085, 365.759303
2.233719, 3.317438, 364.918154
2.235975, 3.309791, 364.077004
2.238234, 3.302144, 363.235855
2.240435, 3.297046, 362.675089
2.242689, 3.297046, 362.675089
2.245575, 3.304693, 363.516238
2.247921, 3.309791, 364.077004
2.250108, 3.317438, 364.918154
2.252294, 3.322536, 365.478920
2.254415, 3.322536, 365.478920
2.256506, 3.319987, 365.198537
2.258656, 3.314889, 364.637771
2.260887, 3.307242, 363.796621
2.262982, 3.302144, 363.235855
2.265032, 3.297046, 362.675089
2.267043, 3.297046, 362.675089
2.269271, 3.297046, 362.675089
2.271384, 3.297046, 362.675089
2.273407, 3.302144, 363.235855
2.275453, 3.307242, 363.796621
2.277509, 3.312340, 364.357388
2.279567, 3.314889, 364.637771
2.281620, 3.317438, 364.918154
2.283825, 3.314889, 364.637771
2.286049, 3.314889, 364.637771
2.288312, 3.312340, 364.357388
2.290724, 3.307242, 363.796621
2.293147, 3.304693, 363.516238
2.295293, 3.307242, 363.796621
2.297446, 3.309791, 364.077004
2.299654, 3.317438, 364.918154
2.301829, 3.327634, 366.039686
2.304011, 3.335280, 366.880835
2.306175, 3.340378, 367.441601
2.308365, 3.342927, 367.721984
2.310884, 3.337829, 367.161218
2.313219, 3.332731, 366.600452
2.315450, 3.322536, 365.478920
2.317588, 3.314889, 364.637771
2.319956, 3.309791, 364.077004
2.322314, 3.307242, 363.796621
2.324753, 3.312340, 364.357388
2.327217, 3.317438, 364.918154
2.329473, 3.327634, 366.039686
2.331698, 3.337829, 367.161218
2.333820, 3.345476, 368.002367
2.335905, 3.350574, 368.563133
2.338067, 3.350574, 368.563133
2.340259, 3.350574, 368.563133
2.342392, 3.348025, 368.282750
2.344562, 3.345476, 368.002367
2.346653, 3.342927, 367.721984
2.348660, 3.345476, 368.002367
2.350916, 3.345476, 368.002367
2.352993, 3.348025, 368.282750
2.355052, 3.350574, 368.563133
2.357055, 3.355672, 369.123899
2.359130, 3.360770, 369.684665
2.361250, 3.363319, 369.965048
2.363290, 3.363319, 369.965048
2.365295, 3.360770, 369.684665
2.367327, 3.358221, 369.404282
2.369485, 3.355672, 369.123899
2.373033, 3.350574, 368.563133
2.375526, 3.345476, 368.002367
2.377851, 3.342927, 367.721984
2.380034, 3.342927, 367.721984
2.382175, 3.345476, 368.002367
2.384300, 3.350574, 368.563133
2.386409, 3.355672, 369.123899
2.388509, 3.360770, 369.684665
2.390741, 3.360770, 369.684665
2.393038, 3.358221, 369.404282
2.395253, 3.350574, 368.563133
2.397358, 3.342927, 367.721984
2.399442, 3.332731, 366.600452
2.401649, 3.327634, 366.039686
2.403697, 3.327634, 366.039686
2.405744, 3.327634, 366.039686
2.407828, 3.332731, 366.600452
2.409923, 3.337829, 367.161218
2.412228, 3.340378, 367.441601
2.414346, 3.342927, 367.721984
2.416422, 3.342927, 367.721984
2.418513, 3.340378, 367.441601
2.420568, 3.335280, 366.880835
2.422661, 3.330182, 366.320069
2.424712, 3.327634, 366.039686
2.426855, 3.322536, 365.478920
2.428930, 3.319987, 365.198537
2.430971, 3.317438, 364.918154
2.433046, 3.317438, 364.918154
2.435081, 3.319987, 365.198537
2.437087, 3.322536, 365.478920
2.439079, 3.327634, 366.039686
2.441328, 3.330182, 366.320069
2.443774, 3.330182, 366.320069
2.446166, 3.327634, 366.039686
2.448447, 3.325085, 365.759303
2.450738, 3.317438, 364.918154
2.453028, 3.312340, 364.357388
2.455223, 3.304693, 363.516238
2.457401, 3.302144, 363.235855
2.459610, 3.302144, 363.235855
2.461868, 3.307242, 363.796621
2.465586, 3.314889, 364.637771
2.468160, 3.322536, 365.478920
2.470532, 3.327634, 366.039686
2.473528, 3.332731, 366.600452
2.477292, 3.337829, 367.161218
2.480603, 3.337829, 367.161218
2.483618, 3.337829, 367.161218
2.486003, 3.337829, 367.161218
2.488336, 3.337829, 367.161218
2.490899, 3.337829, 367.161218
2.493724, 3.337829, 367.161218
2.496984, 3.337829, 367.161218
2.500222, 3.340378, 367.441601
2.503858, 3.340378, 367.441601
2.507805, 3.342927, 367.721984
2.511327, 3.348025, 368.282750
2.514241, 3.353123, 368.843516
2.516997, 3.360770, 369.684665
2.519963, 3.365868, 370.245431
2.523705, 3.368416, 370.525814
2.527489, 3.365868, 370.245431
