1.356529, 0.409567, 45.052325
1.358421, 0.409567, 45.052325
1.360294, 0.409567, 45.052325
1.362441, 0.409567, 45.052325
1.364558, 0.409567, 45.052325
1.366700, 0.407017, 44.771829
1.368626, 0.407017, 44.771829
1.370521, 0.409567, 45.052325
1.372718, 0.409567, 45.052325
1.374718, 0.409567, 45.052325
1.376639, 0.409567, 45.052325
1.378559, 0.409567, 45.052325
1.380493, 0.409567, 45.052325
1.382735, 0.409567, 45.052325
1.384808, 0.409567, 45.052325
1.386727, 0.409567, 45.052325
1.388641, 0.409567, 45.052325
1.390559, 0.409567, 45.052325
1.392581, 0.409567, 45.052325
1.394617, 0.409567, 45.052325
1.396522, 0.409567, 45.052325
1.398472, 0.409567, 45.052325
1.400511, 0.409567, 45.052325
1.402843, 0.409567, 45.052325
1.406118, 0.409567, 45.052325
1.408780, 0.409567, 45.052325
1.410703, 0.409567, 45.052325
1.412738, 0.409567, 45.052325
1.415270, 0.409567, 45.052325
1.417326, 0.409567, 45.052325
1.419286, 0.409567, 45.052325
1.421434, 0.409567, 45.052325
1.423510, 0.409567, 45.052325
1.425623, 0.409567, 45.052325
1.427512, 0.409567, 45.052325
1.429294, 0.409567, 45.052325
1.431113, 0.409567, 45.052325
1.433454, 0.409567, 45.052325
1.435423, 0.407017, 44.771829
1.437275, 0.409567, 45.052325
1.439193, 0.409567, 45.052325
1.440940, 0.409567, 45.052325
1.442686, 0.409567, 45.052325
1.444605, 0.409567, 45.052325
1.446483, 0.409567, 45.052325
1.448506, 0.409567, 45.052325
1.450416, 0.409567, 45.052325
1.452324, 0.409567, 45.052325
1.454281, 0.409567, 45.052325
1.456185, 0.409567, 45.052325
1.458149, 0.409567, 45.052325
1.459933, 0.409567, 45.052325
1.461707, 0.409567, 45.052325
1.463585, 0.409567, 45.052325
1.469640, 0.409567, 45.052325
1.471552, 0.409567, 45.052325
1.473373, 0.409567, 45.052325
1.475369, 0.409567, 45.052325
1.477345, 0.409567, 45.052325
1.479272, 0.409567, 45.052325
1.481137, 0.409567, 45.052325
1.483082, 0.409567, 45.052325
1.485321, 0.409567, 45.052325
1.487285, 0.409567, 45.052325
1.489333, 0.409567, 45.052325
1.491288, 0.409567, 45.052325
1.493091, 0.409567, 45.052325
1.494969, 0.409567, 45.052325
1.497022, 0.409567, 45.052325
1.498971, 0.409567, 45.052325
1.501079, 0.409567, 45.052325
1.502901, 0.409567, 45.052325
1.504761, 0.409567, 45.052325
1.506703, 0.409567, 45.052325
1.508571, 0.409567, 45.052325
1.510647, 0.409567, 45.052325
1.512452, 0.407017, 44.771829
1.514327, 0.409567, 45.052325
1.516246, 0.409567, 45.052325
1.518201, 0.407017, 44.771829
1.520203, 0.409567, 45.052325
1.522009, 0.409567, 45.052325
1.523797, 0.409567, 45.052325
1.525621, 0.409567, 45.052325
1.527472, 0.409567, 45.052325
1.529479, 0.409567, 45.052325
1.531551, 0.409567, 45.052325
1.533545, 0.409567, 45.052325
1.535586, 0.409567, 45.052325
1.537508, 0.409567, 45.052325
1.539590, 0.409567, 45.052325
1.541387, 0.409567, 45.052325
1.543171, 0.407017, 44.771829
1.544935, 0.409567, 45.052325
1.546998, 0.409567, 45.052325
1.549005, 0.407017, 44.771829
1.551147, 0.409567, 45.052325
1.552972, 0.409567, 45.052325
1.554759, 0.409567, 45.052325
1.556612, 0.409567, 45.052325
1.558476, 0.409567, 45.052325
1.560460, 0.407017, 44.771829
1.562437, 0.407017, 44.771829
1.564380, 0.409567, 45.052325
1.566448, 0.409567, 45.052325
1.568541, 0.407017, 44.771829
1.570660, 0.407017, 44.771829
1.572502, 0.407017, 44.771829
1.574302, 0.409567, 45.052325
1.576131, 0.407017, 44.771829
1.578055, 0.407017, 44.771829
