Time (s),Voltage (V),Pressure
1.161130, 1.880894, 206.898350
1.162854, 1.880894, 206.898350
1.164799, 1.878344, 206.617854
1.166696, 1.875794, 206.337358
1.169038, 1.875794, 206.337358
1.170884, 1.875794, 206.337358
1.172818, 1.875794, 206.337358
1.174528, 1.878344, 206.617854
1.176270, 1.878344, 206.617854
1.178221, 1.878344, 206.617854
1.179954, 1.880894, 206.898350
1.181628, 1.880894, 206.898350
1.183315, 1.880894, 206.898350
1.185786, 1.880894, 206.898350
1.187756, 1.878344, 206.617854
1.189675, 1.880894, 206.898350
1.191397, 1.878344, 206.617854
1.193096, 1.878344, 206.617854
1.194844, 1.878344, 206.617854
1.196709, 1.875794, 206.337358
1.198532, 1.875794, 206.337358
1.200257, 1.875794, 206.337358
1.202134, 1.878344, 206.617854
1.203984, 1.878344, 206.617854
1.208348, 1.878344, 206.617854
1.213157, 1.878344, 206.617854
1.216141, 1.878344, 206.617854
1.219018, 1.878344, 206.617854
1.223066, 1.880894, 206.898350
1.226889, 1.880894, 206.898350
1.231016, 1.880894, 206.898350
1.235673, 1.880894, 206.898350
1.241437, 1.878344, 206.617854
1.245797, 1.878344, 206.617854
1.249979, 1.875794, 206.337358
1.254835, 1.875794, 206.337358
1.258431, 1.875794, 206.337358
1.261190, 1.875794, 206.337358
1.264033, 1.875794, 206.337358
1.266350, 1.875794, 206.337358
1.269318, 1.878344, 206.617854
1.271923, 1.880894, 206.898350
1.274370, 1.880894, 206.898350
1.276881, 1.880894, 206.898350
1.280405, 1.880894, 206.898350
1.284085, 1.880894, 206.898350
1.290833, 1.880894, 206.898350
1.294436, 1.878344, 206.617854
1.297561, 1.878344, 206.617854
1.301144, 1.878344, 206.617854
1.305100, 1.875794, 206.337358
1.307993, 1.875794, 206.337358
1.311039, 1.875794, 206.337358
1.314024, 1.875794, 206.337358
1.317148, 1.878344, 206.617854
1.321374, 1.878344, 206.617854
1.325404, 1.880894, 206.898350
1.329118, 1.880894, 206.898350
1.332821, 1.880894, 206.898350
1.335084, 1.880894, 206.898350
1.337309, 1.880894, 206.898350
1.339326, 1.878344, 206.617854
1.341343, 1.880894, 206.898350
1.343329, 1.878344, 206.617854
1.345161, 1.875794, 206.337358
1.346980, 1.878344, 206.617854
1.349207, 1.875794, 206.337358
1.351362, 1.878344, 206.617854
1.353363, 1.875794, 206.337358
1.355422, 1.878344, 206.617854
1.357410, 1.878344, 206.617854
1.359425, 1.878344, 206.617854
1.361333, 1.880894, 206.898350
1.363216, 1.880894, 206.898350
1.365283, 1.880894, 206.898350
1.367238, 1.880894, 206.898350
1.369261, 1.880894, 206.898350
1.371311, 1.878344, 206.617854
1.373272, 1.878344, 206.617854
1.375223, 1.878344, 206.617854
1.377150, 1.875794, 206.337358
1.379093, 1.875794, 206.337358
1.381045, 1.875794, 206.337358
1.382940, 1.875794, 206.337358
1.384962, 1.875794, 206.337358
1.386894, 1.878344, 206.617854
1.388795, 1.880894, 206.898350
1.390743, 1.880894, 206.898350
1.392624, 1.880894, 206.898350
1.394505, 1.880894, 206.898350
1.396316, 1.880894, 206.898350
1.398112, 1.880894, 206.898350
1.399887, 1.878344, 206.617854
1.401699, 1.875794, 206.337358
1.403602, 1.875794, 206.337358
1.407235, 1.875794, 206.337358
1.409135, 1.875794, 206.337358
1.411576, 1.878344, 206.617854
1.414341, 1.878344, 206.617854
1.416629, 1.878344, 206.617854
1.418544, 1.880894, 206.898350
1.420535, 1.878344, 206.617854
1.422468, 1.880894, 206.898350
1.424411, 1.880894, 206.898350
1.426362, 1.880894, 206.898350
1.428488, 1.880894, 206.898350
1.430412, 1.878344, 206.617854
1.432396, 1.878344, 206.617854
1.434269, 1.878344, 206.617854
1.436279, 1.878344, 206.617854
1.438152, 1.878344, 206.617854
1.440045, 1.878344, 206.617854
1.442018, 1.878344, 206.617854
1.444499, 1.878344, 206.617854
1.446378, 1.878344, 206.617854
1.448327, 1.878344, 206.617854
1.450247, 1.878344, 206.617854
1.452193, 1.880894, 206.898350
1.454194, 1.880894, 206.898350
1.456099, 1.880894, 206.898350
1.458646, 1.880894, 206.898350
1.460598, 1.880894, 206.898350
1.462402, 1.878344, 206.617854
1.464184, 1.878344, 206.617854
1.465982, 1.878344, 206.617854
1.467854, 1.875794, 206.337358
1.469953, 1.875794, 206.337358
1.471920, 1.875794, 206.337358
1.474489, 1.875794, 206.337358
1.476506, 1.875794, 206.337358
1.478386, 1.878344, 206.617854
1.480309, 1.878344, 206.617854
1.482164, 1.880894, 206.898350
1.484024, 1.880894, 206.898350
1.485974, 1.880894, 206.898350
1.487933, 1.880894, 206.898350
1.489928, 1.880894, 206.898350
1.491871, 1.880894, 206.898350
1.493758, 1.878344, 206.617854
1.495632, 1.878344, 206.617854
1.497524, 1.875794, 206.337358
1.499433, 1.875794, 206.337358
1.501299, 1.875794, 206.337358
1.503272, 1.878344, 206.617854
1.505536, 1.878344, 206.617854
1.507913, 1.878344, 206.617854
1.509865, 1.880894, 206.898350
1.511843, 1.880894, 206.898350
1.513711, 1.880894, 206.898350
1.515670, 1.880894, 206.898350
1.517566, 1.880894, 206.898350
1.519572, 1.880894, 206.898350
1.521640, 1.880894, 206.898350
1.523510, 1.878344, 206.617854
1.525447, 1.878344, 206.617854
1.527395, 1.878344, 206.617854
1.529275, 1.875794, 206.337358
1.531172, 1.878344, 206.617854
1.533059, 1.875794, 206.337358
1.535103, 1.878344, 206.617854
1.537366, 1.878344, 206.617854
1.539395, 1.878344, 206.617854
1.541311, 1.878344, 206.617854
1.543188, 1.880894, 206.898350
1.545122, 1.880894, 206.898350
1.547013, 1.880894, 206.898350
1.548935, 1.880894, 206.898350
1.550770, 1.880894, 206.898350
1.553365, 1.878344, 206.617854
1.556132, 1.878344, 206.617854
1.558790, 1.878344, 206.617854
1.561387, 1.875794, 206.337358
1.564062, 1.875794, 206.337358
1.566810, 1.875794, 206.337358
1.569684, 1.875794, 206.337358
1.571794, 1.878344, 206.617854
1.573700, 1.878344, 206.617854
1.575525, 1.880894, 206.898350
1.577323, 1.880894, 206.898350
1.579133, 1.880894, 206.898350
1.580932, 1.883444, 207.178845
1.583025, 1.880894, 206.898350
1.585388, 1.880894, 206.898350
1.587401, 1.880894, 206.898350
1.589404, 1.878344, 206.617854
1.591221, 1.878344, 206.617854
1.592991, 1.875794, 206.337358
1.594792, 1.875794, 206.337358
1.596570, 1.875794, 206.337358
1.598362, 1.878344, 206.617854
1.600344, 1.878344, 206.617854
1.602504, 1.878344, 206.617854
1.604443, 1.880894, 206.898350
1.606452, 1.880894, 206.898350
1.608284, 1.880894, 206.898350
1.614383, 1.880894, 206.898350
1.617540, 1.880894, 206.898350
1.620369, 1.880894, 206.898350
1.622341, 1.880894, 206.898350
1.624328, 1.878344, 206.617854
1.626106, 1.878344, 206.617854
1.627880, 1.875794, 206.337358
1.629709, 1.878344, 206.617854
1.631448, 1.878344, 206.617854
1.633497, 1.878344, 206.617854
1.635666, 1.878344, 206.617854
1.637562, 1.880894, 206.898350
1.639405, 1.880894, 206.898350
1.641195, 1.880894, 206.898350
1.642972, 1.880894, 206.898350
1.644744, 1.880894, 206.898350
1.646493, 1.880894, 206.898350
1.648503, 1.880894, 206.898350
1.650361, 1.878344, 206.617854
1.652393, 1.878344, 206.617854
1.654402, 1.878344, 206.617854
1.656285, 1.875794, 206.337358
1.658060, 1.875794, 206.337358
1.659878, 1.875794, 206.337358
1.661740, 1.875794, 206.337358
1.663501, 1.878344, 206.617854
1.665556, 1.878344, 206.617854
1.667604, 1.880894, 206.898350
1.669591, 1.880894, 206.898350
1.671362, 1.880894, 206.898350
1.673094, 1.880894, 206.898350
1.674838, 1.880894, 206.898350
1.676582, 1.880894, 206.898350
1.678327, 1.880894, 206.898350
1.680475, 1.878344, 206.617854
1.682448, 1.878344, 206.617854
1.684579, 1.878344, 206.617854
1.686616, 1.878344, 206.617854
1.688464, 1.878344, 206.617854
1.690446, 1.878344, 206.617854
1.692170, 1.878344, 206.617854
1.693914, 1.880894, 206.898350
1.695742, 1.880894, 206.898350
1.697718, 1.880894, 206.898350
1.699437, 1.880894, 206.898350
1.701337, 1.880894, 206.898350
1.703254, 1.880894, 206.898350
1.705162, 1.880894, 206.898350
1.706908, 1.880894, 206.898350
1.708656, 1.878344, 206.617854
1.710499, 1.878344, 206.617854
1.712400, 1.878344, 206.617854
1.714336, 1.878344, 206.617854
1.716265, 1.878344, 206.617854
1.718165, 1.875794, 206.337358
1.720131, 1.875794, 206.337358
1.722059, 1.878344, 206.617854
1.723882, 1.880894, 206.898350
1.725877, 1.880894, 206.898350
1.727843, 1.880894, 206.898350
1.729704, 1.880894, 206.898350
1.731533, 1.880894, 206.898350
1.733291, 1.880894, 206.898350
1.735317, 1.880894, 206.898350
1.737185, 1.878344, 206.617854
1.739176, 1.878344, 206.617854
1.740967, 1.878344, 206.617854
1.742772, 1.875794, 206.337358
1.746479, 1.875794, 206.337358
1.748597, 1.875794, 206.337358
1.750531, 1.875794, 206.337358
1.752462, 1.878344, 206.617854
1.754320, 1.878344, 206.617854
1.756222, 1.880894, 206.898350
1.757980, 1.880894, 206.898350
1.761058, 1.880894, 206.898350
1.763713, 1.880894, 206.898350
1.765607, 1.880894, 206.898350
1.767477, 1.878344, 206.617854
1.769404, 1.878344, 206.617854
1.771311, 1.878344, 206.617854
1.773264, 1.878344, 206.617854
1.775348, 1.878344, 206.617854
1.777773, 1.875794, 206.337358
1.780539, 1.878344, 206.617854
1.784489, 1.878344, 206.617854
1.786384, 1.878344, 206.617854
1.788234, 1.880894, 206.898350
1.790042, 1.880894, 206.898350
1.792314, 1.880894, 206.898350
1.794831, 1.880894, 206.898350
1.797400, 1.880894, 206.898350
1.799328, 1.880894, 206.898350
1.801810, 1.880894, 206.898350
1.803840, 1.880894, 206.898350
1.806090, 1.878344, 206.617854
1.808913, 1.878344, 206.617854
1.810908, 1.878344, 206.617854
1.813088, 1.878344, 206.617854
1.815452, 1.878344, 206.617854
1.838120, 1.880894, 206.898350
1.841716, 1.878344, 206.617854
1.843859, 1.878344, 206.617854
1.845718, 1.880894, 206.898350
1.847573, 1.880894, 206.898350
1.849336, 1.880894, 206.898350
1.851328, 1.880894, 206.898350
1.853204, 1.880894, 206.898350
1.855170, 1.880894, 206.898350
1.857810, 1.880894, 206.898350
1.860262, 1.878344, 206.617854
1.862845, 1.878344, 206.617854
1.865337, 1.878344, 206.617854
1.867778, 1.878344, 206.617854
1.870579, 1.875794, 206.337358
1.872635, 1.878344, 206.617854
1.874563, 1.878344, 206.617854
1.876464, 1.878344, 206.617854
1.878314, 1.878344, 206.617854
1.880078, 1.878344, 206.617854
1.881873, 1.880894, 206.898350
1.883960, 1.880894, 206.898350
1.887226, 1.880894, 206.898350
1.890210, 1.880894, 206.898350
1.892882, 1.880894, 206.898350
1.895634, 1.878344, 206.617854
1.898319, 1.878344, 206.617854
1.901072, 1.878344, 206.617854
1.904414, 1.878344, 206.617854
1.907396, 1.878344, 206.617854
1.910423, 1.878344, 206.617854
1.913293, 1.878344, 206.617854
1.916012, 1.880894, 206.898350
1.918838, 1.880894, 206.898350
1.921278, 1.880894, 206.898350
1.923499, 1.880894, 206.898350
1.925552, 1.878344, 206.617854
1.927449, 1.880894, 206.898350
1.929319, 1.880894, 206.898350
1.931148, 1.880894, 206.898350
1.932980, 1.878344, 206.617854
1.935214, 1.878344, 206.617854
1.937617, 1.878344, 206.617854
1.940358, 1.878344, 206.617854
1.943014, 1.878344, 206.617854
1.945777, 1.878344, 206.617854
1.948309, 1.875794, 206.337358
1.950896, 1.878344, 206.617854
1.953728, 1.878344, 206.617854
1.956241, 1.878344, 206.617854
1.958975, 1.880894, 206.898350
1.961808, 1.880894, 206.898350
1.964540, 1.880894, 206.898350
1.967155, 1.880894, 206.898350
1.970018, 1.880894, 206.898350
1.972645, 1.880894, 206.898350
1.975206, 1.878344, 206.617854
1.977848, 1.878344, 206.617854
1.980443, 1.875794, 206.337358
1.982753, 1.875794, 206.337358
1.986071, 1.875794, 206.337358
1.988090, 1.875794, 206.337358
1.989977, 1.878344, 206.617854
1.991827, 1.878344, 206.617854
1.993652, 1.880894, 206.898350
1.995493, 1.880894, 206.898350
1.997589, 1.880894, 206.898350
2.000234, 1.880894, 206.898350
2.002996, 1.880894, 206.898350
2.005673, 1.880894, 206.898350
2.008212, 1.878344, 206.617854
2.010696, 1.878344, 206.617854
2.013307, 1.875794, 206.337358
2.015527, 1.878344, 206.617854
2.018284, 1.878344, 206.617854
2.021068, 1.878344, 206.617854
2.023610, 1.878344, 206.617854
2.026234, 1.878344, 206.617854
2.028914, 1.878344, 206.617854
2.030872, 1.880894, 206.898350
2.032845, 1.880894, 206.898350
2.035506, 1.880894, 206.898350
2.038342, 1.880894, 206.898350
2.041190, 1.880894, 206.898350
2.043964, 1.880894, 206.898350
2.046084, 1.880894, 206.898350
2.048029, 1.878344, 206.617854
2.049922, 1.878344, 206.617854
2.052295, 1.878344, 206.617854
2.054120, 1.878344, 206.617854
2.055879, 1.878344, 206.617854
2.057641, 1.878344, 206.617854
2.059505, 1.878344, 206.617854
2.061305, 1.878344, 206.617854
2.063065, 1.878344, 206.617854
2.064843, 1.880894, 206.898350
2.066655, 1.880894, 206.898350
2.068491, 1.880894, 206.898350
2.070249, 1.880894, 206.898350
2.072024, 1.878344, 206.617854
2.074626, 1.880894, 206.898350
2.076936, 1.878344, 206.617854
2.078754, 1.875794, 206.337358
2.080516, 1.875794, 206.337358
2.082300, 1.875794, 206.337358
2.084110, 1.875794, 206.337358
2.085922, 1.875794, 206.337358
2.087671, 1.875794, 206.337358
2.089523, 1.878344, 206.617854
2.091447, 1.880894, 206.898350
2.093842, 1.880894, 206.898350
2.096272, 1.880894, 206.898350
2.098842, 1.880894, 206.898350
2.101440, 1.880894, 206.898350
2.103947, 1.878344, 206.617854
2.106619, 1.878344, 206.617854
2.109530, 1.878344, 206.617854
2.112316, 1.875794, 206.337358
2.115025, 1.875794, 206.337358
2.117764, 1.875794, 206.337358
2.120435, 1.875794, 206.337358
2.123216, 1.878344, 206.617854
2.125854, 1.878344, 206.617854
2.128500, 1.880894, 206.898350
2.131191, 1.880894, 206.898350
2.133815, 1.880894, 206.898350
2.136644, 1.880894, 206.898350
2.139588, 1.880894, 206.898350
2.142408, 1.878344, 206.617854
2.145260, 1.880894, 206.898350
2.148085, 1.878344, 206.617854
2.150968, 1.878344, 206.617854
2.154066, 1.878344, 206.617854
2.156154, 1.878344, 206.617854
2.158082, 1.875794, 206.337358
2.159953, 1.875794, 206.337358
2.161843, 1.875794, 206.337358
2.163675, 1.875794, 206.337358
2.165530, 1.878344, 206.617854
2.167422, 1.878344, 206.617854
2.169495, 1.880894, 206.898350
2.171344, 1.880894, 206.898350
2.173165, 1.880894, 206.898350
2.174979, 1.880894, 206.898350
2.176779, 1.878344, 206.617854
2.178570, 1.880894, 206.898350
2.180360, 1.878344, 206.617854
2.182152, 1.875794, 206.337358
2.184033, 1.878344, 206.617854
2.186169, 1.875794, 206.337358
2.188086, 1.875794, 206.337358
2.189989, 1.875794, 206.337358
2.191828, 1.878344, 206.617854
2.193612, 1.878344, 206.617854
2.195396, 1.880894, 206.898350
2.197139, 1.880894, 206.898350
2.198987, 1.880894, 206.898350
2.200795, 1.880894, 206.898350
2.202830, 1.880894, 206.898350
2.204651, 1.880894, 206.898350
2.206467, 1.878344, 206.617854
2.208235, 1.878344, 206.617854
2.209996, 1.875794, 206.337358
2.211779, 1.875794, 206.337358
2.213537, 1.875794, 206.337358
2.215343, 1.875794, 206.337358
2.217166, 1.878344, 206.617854
2.222156, 1.878344, 206.617854
2.226459, 1.878344, 206.617854
2.230340, 1.878344, 206.617854
2.233889, 1.880894, 206.898350
2.237271, 1.880894, 206.898350
2.240525, 1.880894, 206.898350
2.243524, 1.880894, 206.898350
2.245551, 1.878344, 206.617854
2.247801, 1.878344, 206.617854
2.251690, 1.878344, 206.617854
2.254331, 1.878344, 206.617854
2.256151, 1.875794, 206.337358
2.257963, 1.875794, 206.337358
2.259763, 1.875794, 206.337358
2.261671, 1.878344, 206.617854
2.263758, 1.878344, 206.617854
2.265638, 1.878344, 206.617854
2.268031, 1.878344, 206.617854
2.271055, 1.880894, 206.898350
2.273748, 1.880894, 206.898350
2.276509, 1.880894, 206.898350
2.279154, 1.880894, 206.898350
2.280944, 1.880894, 206.898350
2.282775, 1.878344, 206.617854
2.285249, 1.875794, 206.337358
2.288023, 1.875794, 206.337358
2.290624, 1.875794, 206.337358
2.293207, 1.875794, 206.337358
2.295737, 1.875794, 206.337358
2.298623, 1.875794, 206.337358
2.301299, 1.878344, 206.617854
2.304004, 1.880894, 206.898350
2.306638, 1.880894, 206.898350
2.310166, 1.880894, 206.898350
2.313311, 1.880894, 206.898350
2.316399, 1.880894, 206.898350
2.319640, 1.880894, 206.898350
2.322655, 1.878344, 206.617854
2.325749, 1.878344, 206.617854
2.328603, 1.875794, 206.337358
2.331269, 1.875794, 206.337358
2.334064, 1.875794, 206.337358
2.337847, 1.875794, 206.337358
2.340073, 1.875794, 206.337358
2.342076, 1.875794, 206.337358
2.344037, 1.878344, 206.617854
2.345803, 1.878344, 206.617854
2.347559, 1.880894, 206.898350
2.349488, 1.880894, 206.898350
2.351324, 1.880894, 206.898350
2.353166, 1.880894, 206.898350
2.354928, 1.878344, 206.617854
2.356727, 1.878344, 206.617854
2.358830, 1.878344, 206.617854
2.361681, 1.878344, 206.617854
2.364393, 1.875794, 206.337358
2.367076, 1.875794, 206.337358
2.369889, 1.875794, 206.337358
2.372600, 1.875794, 206.337358
2.374971, 1.878344, 206.617854
2.377392, 1.875794, 206.337358
2.380088, 1.878344, 206.617854
2.382805, 1.878344, 206.617854
2.385401, 1.878344, 206.617854
2.388003, 1.878344, 206.617854
2.390723, 1.880894, 206.898350
2.393513, 1.880894, 206.898350
2.395621, 1.880894, 206.898350
2.397695, 1.878344, 206.617854
2.399695, 1.878344, 206.617854
2.401736, 1.878344, 206.617854
2.403836, 1.875794, 206.337358
2.405785, 1.875794, 206.337358
2.408012, 1.875794, 206.337358
2.410443, 1.875794, 206.337358
2.413411, 1.875794, 206.337358
2.416566, 1.878344, 206.617854
2.419503, 1.878344, 206.617854
2.421498, 1.880894, 206.898350
2.423921, 1.880894, 206.898350
2.426501, 1.880894, 206.898350
2.429228, 1.880894, 206.898350
2.431936, 1.880894, 206.898350
2.434309, 1.880894, 206.898350
2.436212, 1.878344, 206.617854
2.438460, 1.875794, 206.337358
2.441270, 1.875794, 206.337358
2.444000, 1.875794, 206.337358
2.446714, 1.878344, 206.617854
2.449502, 1.875794, 206.337358
2.452213, 1.878344, 206.617854
2.454944, 1.878344, 206.617854
2.457666, 1.878344, 206.617854
2.460546, 1.880894, 206.898350
2.463222, 1.880894, 206.898350
2.465189, 1.880894, 206.898350
2.467184, 1.880894, 206.898350
2.469355, 1.878344, 206.617854
2.471862, 1.878344, 206.617854
2.473797, 1.878344, 206.617854
2.475619, 1.875794, 206.337358
2.477416, 1.875794, 206.337358
2.479242, 1.875794, 206.337358
2.481057, 1.875794, 206.337358
2.482838, 1.878344, 206.617854
2.484670, 1.878344, 206.617854
2.486505, 1.878344, 206.617854
2.488259, 1.878344, 206.617854
2.490028, 1.878344, 206.617854
2.491804, 1.880894, 206.898350
2.493524, 1.880894, 206.898350
2.495268, 1.880894, 206.898350
2.497019, 1.880894, 206.898350
2.498820, 1.878344, 206.617854
2.500580, 1.878344, 206.617854
2.502481, 1.878344, 206.617854
2.504237, 1.875794, 206.337358
2.505991, 1.875794, 206.337358
2.507725, 1.875794, 206.337358
2.509485, 1.875794, 206.337358
2.511296, 1.875794, 206.337358
2.513076, 1.878344, 206.617854
2.514823, 1.878344, 206.617854
2.516574, 1.878344, 206.617854
2.520740, 1.880894, 206.898350
2.523663, 1.880894, 206.898350
2.526171, 1.880894, 206.898350
2.528703, 1.880894, 206.898350
2.531199, 1.880894, 206.898350
2.533540, 1.878344, 206.617854
2.535553, 1.878344, 206.617854
2.537377, 1.875794, 206.337358
2.539149, 1.875794, 206.337358
2.541931, 1.875794, 206.337358
2.543692, 1.875794, 206.337358
2.545520, 1.875794, 206.337358
2.547324, 1.878344, 206.617854
2.549142, 1.880894, 206.898350
2.551404, 1.880894, 206.898350
2.553942, 1.880894, 206.898350
2.556522, 1.880894, 206.898350
2.559500, 1.880894, 206.898350
2.562172, 1.880894, 206.898350
2.564714, 1.878344, 206.617854
2.567333, 1.878344, 206.617854
2.569969, 1.878344, 206.617854
2.572662, 1.878344, 206.617854
2.575467, 1.875794, 206.337358
2.578133, 1.875794, 206.337358
2.580737, 1.878344, 206.617854
2.583134, 1.875794, 206.337358
2.585811, 1.878344, 206.617854
2.588341, 1.878344, 206.617854
2.590853, 1.878344, 206.617854
