Time (s),Voltage (V),Pressure
0.490787, 0.238322, 26.215436
0.531212, 0.238322, 26.215436
0.557168, 0.238322, 26.215436
0.579926, 0.238322, 26.215436
0.626537, 0.238322, 26.215436
0.638841, 0.238322, 26.215436
0.641382, 0.238322, 26.215436
0.643506, 0.238322, 26.215436
0.645562, 0.238322, 26.215436
0.647566, 0.238322, 26.215436
0.649716, 0.238322, 26.215436
0.651728, 0.235773, 25.935053
0.653655, 0.238322, 26.215436
0.655535, 0.238322, 26.215436
0.657403, 0.238322, 26.215436
0.661036, 0.238322, 26.215436
0.663036, 0.238322, 26.215436
0.665217, 0.238322, 26.215436
0.667183, 0.238322, 26.215436
0.669047, 0.238322, 26.215436
0.671087, 0.238322, 26.215436
0.673078, 0.238322, 26.215436
0.675113, 0.238322, 26.215436
0.677057, 0.235773, 25.935053
0.678972, 0.238322, 26.215436
0.681078, 0.238322, 26.215436
0.683045, 0.238322, 26.215436
0.685071, 0.238322, 26.215436
0.686804, 0.238322, 26.215436
0.688537, 0.238322, 26.215436
0.690280, 0.238322, 26.215436
0.691996, 0.238322, 26.215436
0.693722, 0.238322, 26.215436
0.695437, 0.238322, 26.215436
0.697222, 0.238322, 26.215436
0.699034, 0.238322, 26.215436
0.701084, 0.238322, 26.215436
0.702910, 0.238322, 26.215436
0.704678, 0.238322, 26.215436
0.706407, 0.238322, 26.215436
0.708104, 0.238322, 26.215436
0.709817, 0.238322, 26.215436
0.711689, 0.238322, 26.215436
0.713579, 0.238322, 26.215436
0.715557, 0.238322, 26.215436
0.717465, 0.238322, 26.215436
0.719312, 0.238322, 26.215436
0.721143, 0.238322, 26.215436
0.723013, 0.238322, 26.215436
0.724825, 0.238322, 26.215436
0.726774, 0.238322, 26.215436
0.728723, 0.238322, 26.215436
0.730664, 0.238322, 26.215436
0.733009, 0.238322, 26.215436
0.735066, 0.238322, 26.215436
0.737123, 0.238322, 26.215436
0.739043, 0.238322, 26.215436
0.740883, 0.238322, 26.215436
0.742653, 0.238322, 26.215436
0.744490, 0.238322, 26.215436
0.746518, 0.238322, 26.215436
0.748405, 0.238322, 26.215436
0.750264, 0.238322, 26.215436
0.752392, 0.238322, 26.215436
0.754225, 0.238322, 26.215436
0.756207, 0.238322, 26.215436
0.757926, 0.238322, 26.215436
0.759663, 0.238322, 26.215436
0.761457, 0.238322, 26.215436
0.763232, 0.238322, 26.215436
0.765083, 0.238322, 26.215436
0.766956, 0.238322, 26.215436
0.768899, 0.238322, 26.215436
0.770683, 0.238322, 26.215436
0.772453, 0.238322, 26.215436
0.774226, 0.238322, 26.215436
0.775949, 0.238322, 26.215436
0.777826, 0.238322, 26.215436
0.779790, 0.238322, 26.215436
0.781589, 0.238322, 26.215436
0.783448, 0.238322, 26.215436
0.785485, 0.238322, 26.215436
0.787308, 0.238322, 26.215436
0.789192, 0.238322, 26.215436
0.791133, 0.238322, 26.215436
0.792872, 0.238322, 26.215436
0.794681, 0.238322, 26.215436
0.796537, 0.238322, 26.215436
0.798494, 0.238322, 26.215436
0.800276, 0.238322, 26.215436
0.802017, 0.238322, 26.215436
0.803767, 0.238322, 26.215436
0.805648, 0.238322, 26.215436
0.807435, 0.238322, 26.215436
0.809214, 0.238322, 26.215436
0.810991, 0.235773, 25.935053
0.812751, 0.238322, 26.215436
0.814578, 0.238322, 26.215436
0.816897, 0.238322, 26.215436
0.820450, 0.238322, 26.215436
0.883999, 0.238322, 26.215436
0.886391, 0.238322, 26.215436
0.889491, 0.238322, 26.215436
0.891639, 0.238322, 26.215436
0.893707, 0.238322, 26.215436
0.895799, 0.238322, 26.215436
0.898149, 0.238322, 26.215436
0.900174, 0.238322, 26.215436
0.902136, 0.238322, 26.215436
0.904054, 0.238322, 26.215436
0.905974, 0.238322, 26.215436
0.908049, 0.238322, 26.215436
0.910004, 0.238322, 26.215436
0.911978, 0.238322, 26.215436
0.913934, 0.238322, 26.215436
0.916008, 0.238322, 26.215436
0.918113, 0.238322, 26.215436
0.920079, 0.238322, 26.215436
0.921967, 0.238322, 26.215436
0.923833, 0.238322, 26.215436
0.925686, 0.238322, 26.215436
0.927635, 0.238322, 26.215436
0.929494, 0.238322, 26.215436
0.931347, 0.238322, 26.215436
0.933176, 0.238322, 26.215436
0.934992, 0.238322, 26.215436
0.936786, 0.235773, 25.935053
0.938756, 0.238322, 26.215436
0.940566, 0.238322, 26.215436
0.942440, 0.238322, 26.215436
0.944227, 0.238322, 26.215436
0.946026, 0.238322, 26.215436
0.948037, 0.238322, 26.215436
0.949887, 0.238322, 26.215436
0.951732, 0.235773, 25.935053
0.953740, 0.238322, 26.215436
0.955700, 0.238322, 26.215436
0.958477, 0.235773, 25.935053
0.960683, 0.238322, 26.215436
0.962453, 0.238322, 26.215436
0.964274, 0.238322, 26.215436
0.966082, 0.238322, 26.215436
0.968022, 0.238322, 26.215436
0.969882, 0.238322, 26.215436
0.971678, 0.238322, 26.215436
0.973580, 0.238322, 26.215436
0.975489, 0.238322, 26.215436
0.977227, 0.238322, 26.215436
0.979108, 0.238322, 26.215436
0.980913, 0.238322, 26.215436
0.982699, 0.238322, 26.215436
0.984650, 0.238322, 26.215436
0.986393, 0.238322, 26.215436
0.988196, 0.238322, 26.215436
0.989981, 0.238322, 26.215436
0.991711, 0.235773, 25.935053
0.993439, 0.238322, 26.215436
0.995169, 0.238322, 26.215436
0.996932, 0.238322, 26.215436
0.998916, 0.238322, 26.215436
1.001339, 0.238322, 26.215436
1.003270, 0.238322, 26.215436
1.005193, 0.238322, 26.215436
1.007186, 0.238322, 26.215436
1.008997, 0.238322, 26.215436
1.010855, 0.238322, 26.215436
1.012609, 0.238322, 26.215436
1.014482, 0.238322, 26.215436
1.016294, 0.238322, 26.215436
1.018077, 0.238322, 26.215436
1.020118, 0.238322, 26.215436
1.021929, 0.238322, 26.215436
1.023693, 0.238322, 26.215436
1.025455, 0.238322, 26.215436
1.027196, 0.238322, 26.215436
1.028910, 0.235773, 25.935053
1.030847, 0.238322, 26.215436
1.032667, 0.238322, 26.215436
1.034420, 0.238322, 26.215436
1.036162, 0.238322, 26.215436
1.037903, 0.238322, 26.215436
1.039696, 0.238322, 26.215436
1.041458, 0.238322, 26.215436
1.043207, 0.238322, 26.215436
1.044937, 0.238322, 26.215436
1.046739, 0.238322, 26.215436
1.048554, 0.238322, 26.215436
1.050484, 0.238322, 26.215436
1.052588, 0.238322, 26.215436
1.054483, 0.238322, 26.215436
1.056458, 0.238322, 26.215436
1.058200, 0.238322, 26.215436
1.059931, 0.238322, 26.215436
1.061846, 0.238322, 26.215436
1.063817, 0.238322, 26.215436
1.065771, 0.235773, 25.935053
1.067812, 0.238322, 26.215436
1.069570, 0.238322, 26.215436
1.071532, 0.238322, 26.215436
1.073830, 0.238322, 26.215436
1.077253, 0.238322, 26.215436
1.079036, 0.238322, 26.215436
1.080924, 0.238322, 26.215436
1.082837, 0.238322, 26.215436
1.084764, 0.235773, 25.935053
1.086730, 0.238322, 26.215436
1.088475, 0.238322, 26.215436
1.090201, 0.238322, 26.215436
1.092059, 0.238322, 26.215436
1.093943, 0.238322, 26.215436
1.095910, 0.238322, 26.215436
1.097716, 0.238322, 26.215436
1.099490, 0.238322, 26.215436
1.101539, 0.238322, 26.215436
1.103297, 0.238322, 26.215436
1.105010, 0.238322, 26.215436
1.106724, 0.238322, 26.215436
1.108452, 0.238322, 26.215436
1.110172, 0.238322, 26.215436
1.111935, 0.238322, 26.215436
1.113719, 0.238322, 26.215436
1.115552, 0.238322, 26.215436
1.117469, 0.238322, 26.215436
1.119368, 0.238322, 26.215436
1.121074, 0.238322, 26.215436
1.122999, 0.238322, 26.215436
1.124886, 0.238322, 26.215436
1.126851, 0.238322, 26.215436
1.128577, 0.238322, 26.215436
1.130369, 0.238322, 26.215436
1.132258, 0.238322, 26.215436
1.134044, 0.238322, 26.215436
1.136096, 0.238322, 26.215436
1.137836, 0.238322, 26.215436
1.139560, 0.238322, 26.215436
1.141265, 0.238322, 26.215436
1.143086, 0.238322, 26.215436
1.144863, 0.238322, 26.215436
1.146796, 0.238322, 26.215436
1.148810, 0.238322, 26.215436
1.150697, 0.235773, 25.935053
1.152783, 0.238322, 26.215436
1.154657, 0.238322, 26.215436
1.156697, 0.238322, 26.215436
1.158446, 0.238322, 26.215436
1.160172, 0.238322, 26.215436
1.162034, 0.238322, 26.215436
1.166838, 0.238322, 26.215436
1.169406, 0.238322, 26.215436
1.171376, 0.238322, 26.215436
1.173672, 0.238322, 26.215436
1.175592, 0.238322, 26.215436
1.177388, 0.238322, 26.215436
1.179177, 0.238322, 26.215436
1.181176, 0.238322, 26.215436
1.183869, 0.238322, 26.215436
1.185852, 0.238322, 26.215436
1.187611, 0.238322, 26.215436
1.189358, 0.238322, 26.215436
1.191100, 0.238322, 26.215436
1.193053, 0.238322, 26.215436
1.194886, 0.238322, 26.215436
1.196748, 0.238322, 26.215436
1.198967, 0.238322, 26.215436
1.200786, 0.238322, 26.215436
1.202631, 0.238322, 26.215436
1.204825, 0.238322, 26.215436
1.207051, 0.238322, 26.215436
1.209232, 0.238322, 26.215436
1.211163, 0.238322, 26.215436
1.213307, 0.238322, 26.215436
1.216151, 0.238322, 26.215436
1.218772, 0.238322, 26.215436
1.221179, 0.238322, 26.215436
1.223213, 0.238322, 26.215436
1.225346, 0.238322, 26.215436
1.227464, 0.238322, 26.215436
1.229645, 0.238322, 26.215436
1.231546, 0.238322, 26.215436
1.233629, 0.238322, 26.215436
1.235560, 0.238322, 26.215436
1.237407, 0.238322, 26.215436
1.239198, 0.238322, 26.215436
1.241197, 0.238322, 26.215436
1.243076, 0.238322, 26.215436
1.245094, 0.238322, 26.215436
1.247054, 0.238322, 26.215436
1.249088, 0.238322, 26.215436
1.251013, 0.238322, 26.215436
1.252913, 0.238322, 26.215436
1.255250, 0.238322, 26.215436
1.257771, 0.238322, 26.215436
1.259923, 0.238322, 26.215436
1.261897, 0.238322, 26.215436
1.264554, 0.238322, 26.215436
1.266532, 0.238322, 26.215436
1.268372, 0.238322, 26.215436
1.270289, 0.238322, 26.215436
1.272178, 0.238322, 26.215436
1.274137, 0.238322, 26.215436
1.278022, 0.238322, 26.215436
1.280349, 0.238322, 26.215436
1.282505, 0.238322, 26.215436
1.284594, 0.238322, 26.215436
