0.715790, 0.197920, 21.771181
0.779005, 0.197920, 21.771181
0.817399, 0.195370, 21.490685
0.842913, 0.197920, 21.771181
0.921588, 0.197920, 21.771181
0.937511, 0.197920, 21.771181
0.941631, 0.197920, 21.771181
0.945034, 0.197920, 21.771181
0.949474, 0.197920, 21.771181
0.952936, 0.197920, 21.771181
0.956464, 0.195370, 21.490685
0.960476, 0.195370, 21.490685
0.963913, 0.197920, 21.771181
0.967073, 0.195370, 21.490685
0.970031, 0.195370, 21.490685
0.973008, 0.197920, 21.771181
0.975975, 0.197920, 21.771181
0.979135, 0.197920, 21.771181
0.984439, 0.197920, 21.771181
0.987617, 0.197920, 21.771181
0.990640, 0.197920, 21.771181
0.993932, 0.195370, 21.490685
0.996944, 0.197920, 21.771181
0.999742, 0.197920, 21.771181
1.002723, 0.197920, 21.771181
1.005792, 0.197920, 21.771181
1.008779, 0.197920, 21.771181
1.012043, 0.197920, 21.771181
1.015110, 0.197920, 21.771181
1.018051, 0.197920, 21.771181
1.021470, 0.197920, 21.771181
1.025040, 0.197920, 21.771181
1.028114, 0.197920, 21.771181
1.031004, 0.197920, 21.771181
1.034071, 0.197920, 21.771181
1.037238, 0.197920, 21.771181
1.040231, 0.195370, 21.490685
1.043495, 0.197920, 21.771181
1.046561, 0.197920, 21.771181
1.049498, 0.197920, 21.771181
1.052641, 0.197920, 21.771181
1.056237, 0.197920, 21.771181
1.059299, 0.197920, 21.771181
1.062152, 0.197920, 21.771181
1.064954, 0.197920, 21.771181
1.068263, 0.197920, 21.771181
1.072202, 0.197920, 21.771181
1.075133, 0.197920, 21.771181
1.078334, 0.197920, 21.771181
1.081291, 0.197920, 21.771181
1.085213, 0.197920, 21.771181
1.088674, 0.197920, 21.771181
1.091689, 0.197920, 21.771181
1.094632, 0.197920, 21.771181
1.097680, 0.197920, 21.771181
1.100883, 0.197920, 21.771181
1.103889, 0.197920, 21.771181
1.106800, 0.197920, 21.771181
1.109901, 0.197920, 21.771181
1.113200, 0.197920, 21.771181
1.116040, 0.197920, 21.771181
1.118907, 0.197920, 21.771181
1.121766, 0.197920, 21.771181
1.124867, 0.197920, 21.771181
1.127781, 0.197920, 21.771181
1.131073, 0.200470, 22.051676
1.133948, 0.200470, 22.051676
1.136737, 0.197920, 21.771181
1.139897, 0.200470, 22.051676
1.143010, 0.197920, 21.771181
1.145981, 0.197920, 21.771181
1.148829, 0.197920, 21.771181
1.152973, 0.197920, 21.771181
1.155943, 0.197920, 21.771181
1.158906, 0.197920, 21.771181
1.162133, 0.197920, 21.771181
1.165048, 0.197920, 21.771181
1.167812, 0.197920, 21.771181
1.170872, 0.197920, 21.771181
1.173923, 0.197920, 21.771181
1.177040, 0.197920, 21.771181
1.179899, 0.197920, 21.771181
1.182769, 0.197920, 21.771181
1.185796, 0.197920, 21.771181
1.188794, 0.200470, 22.051676
1.192267, 0.197920, 21.771181
1.195472, 0.197920, 21.771181
1.198696, 0.197920, 21.771181
1.201489, 0.197920, 21.771181
1.204250, 0.200470, 22.051676
1.207326, 0.200470, 22.051676
1.210246, 0.197920, 21.771181
1.213136, 0.197920, 21.771181
1.215927, 0.197920, 21.771181
1.219061, 0.197920, 21.771181
1.222536, 0.197920, 21.771181
1.225859, 0.197920, 21.771181
1.228902, 0.197920, 21.771181
1.233198, 0.197920, 21.771181
1.239323, 0.200470, 22.051676
1.340175, 0.203020, 22.332172
1.344218, 0.200470, 22.051676
1.347673, 0.200470, 22.051676
1.352030, 0.200470, 22.051676
1.355348, 0.200470, 22.051676
1.358810, 0.197920, 21.771181
1.362452, 0.197920, 21.771181
1.365647, 0.197920, 21.771181
1.368742, 0.200470, 22.051676
1.372040, 0.197920, 21.771181
1.375264, 0.197920, 21.771181
1.378326, 0.200470, 22.051676
1.381106, 0.200470, 22.051676
1.384033, 0.200470, 22.051676
1.386876, 0.200470, 22.051676
1.389727, 0.203020, 22.332172
1.392813, 0.200470, 22.051676
1.396092, 0.200470, 22.051676
1.399205, 0.200470, 22.051676
1.402138, 0.197920, 21.771181
1.405226, 0.200470, 22.051676
1.408397, 0.200470, 22.051676
1.411479, 0.200470, 22.051676
1.415016, 0.203020, 22.332172
1.418049, 0.200470, 22.051676
1.421063, 0.200470, 22.051676
1.424015, 0.200470, 22.051676
1.426994, 0.200470, 22.051676
1.430017, 0.200470, 22.051676
1.432954, 0.203020, 22.332172
1.436073, 0.203020, 22.332172
1.439116, 0.200470, 22.051676
1.442169, 0.200470, 22.051676
1.445330, 0.200470, 22.051676
1.448499, 0.200470, 22.051676
1.451324, 0.200470, 22.051676
1.454251, 0.203020, 22.332172
1.457520, 0.203020, 22.332172
1.460535, 0.203020, 22.332172
1.463427, 0.203020, 22.332172
1.466373, 0.203020, 22.332172
1.469521, 0.203020, 22.332172
1.472349, 0.200470, 22.051676
1.475485, 0.200470, 22.051676
1.479028, 0.200470, 22.051676
1.482100, 0.200470, 22.051676
1.485299, 0.200470, 22.051676
1.488325, 0.200470, 22.051676
1.491150, 0.203020, 22.332172
1.494035, 0.203020, 22.332172
1.497197, 0.203020, 22.332172
1.500138, 0.203020, 22.332172
1.502902, 0.203020, 22.332172
1.506277, 0.200470, 22.051676
1.509377, 0.200470, 22.051676
1.512403, 0.200470, 22.051676
1.515601, 0.200470, 22.051676
1.519123, 0.203020, 22.332172
1.522102, 0.203020, 22.332172
1.525392, 0.203020, 22.332172
1.528642, 0.203020, 22.332172
1.531673, 0.203020, 22.332172
1.534469, 0.203020, 22.332172
1.537728, 0.203020, 22.332172
1.541133, 0.203020, 22.332172
1.544351, 0.203020, 22.332172
1.547397, 0.203020, 22.332172
1.550219, 0.200470, 22.051676
1.553038, 0.203020, 22.332172
1.556310, 0.203020, 22.332172
1.559328, 0.200470, 22.051676
1.562120, 0.203020, 22.332172
1.564958, 0.203020, 22.332172
1.567797, 0.203020, 22.332172
1.570589, 0.203020, 22.332172
1.573373, 0.203020, 22.332172
1.576219, 0.203020, 22.332172
1.579098, 0.203020, 22.332172
1.581967, 0.203020, 22.332172
1.584734, 0.203020, 22.332172
1.587523, 0.203020, 22.332172
1.590327, 0.203020, 22.332172
1.593184, 0.203020, 22.332172
1.595992, 0.203020, 22.332172
1.598788, 0.203020, 22.332172
1.601594, 0.203020, 22.332172
1.604369, 0.203020, 22.332172
1.607331, 0.203020, 22.332172
1.610224, 0.203020, 22.332172
1.613495, 0.203020, 22.332172
1.616325, 0.203020, 22.332172
1.619081, 0.203020, 22.332172
1.621880, 0.203020, 22.332172
1.624963, 0.203020, 22.332172
1.627927, 0.203020, 22.332172
1.630666, 0.203020, 22.332172
1.633519, 0.203020, 22.332172
1.636578, 0.203020, 22.332172
1.639714, 0.205570, 22.612668
1.643575, 0.203020, 22.332172
1.648401, 0.205570, 22.612668
1.651231, 0.203020, 22.332172
1.654123, 0.203020, 22.332172
1.657014, 0.203020, 22.332172
1.660217, 0.203020, 22.332172
1.663494, 0.203020, 22.332172
1.666478, 0.203020, 22.332172
1.669316, 0.203020, 22.332172
1.672155, 0.205570, 22.612668
1.675130, 0.203020, 22.332172
1.678065, 0.205570, 22.612668
1.680869, 0.203020, 22.332172
1.683707, 0.203020, 22.332172
1.686512, 0.203020, 22.332172
1.689283, 0.203020, 22.332172
1.692091, 0.203020, 22.332172
1.694944, 0.203020, 22.332172
1.697718, 0.203020, 22.332172
1.700495, 0.203020, 22.332172
1.703268, 0.203020, 22.332172
1.706189, 0.203020, 22.332172
1.708970, 0.203020, 22.332172
1.711719, 0.203020, 22.332172
1.715126, 0.205570, 22.612668
1.718120, 0.205570, 22.612668
1.721133, 0.203020, 22.332172
1.723968, 0.203020, 22.332172
1.726845, 0.203020, 22.332172
1.729589, 0.203020, 22.332172
1.732340, 0.205570, 22.612668
1.735245, 0.205570, 22.612668
1.738092, 0.205570, 22.612668
1.740900, 0.203020, 22.332172
1.743683, 0.205570, 22.612668
1.747391, 0.205570, 22.612668
1.750433, 0.205570, 22.612668
1.753221, 0.205570, 22.612668
1.756456, 0.203020, 22.332172
1.759572, 0.205570, 22.612668
1.762451, 0.205570, 22.612668
1.765468, 0.205570, 22.612668
1.768439, 0.203020, 22.332172
1.771419, 0.205570, 22.612668
1.774473, 0.203020, 22.332172
1.777466, 0.205570, 22.612668
1.780480, 0.205570, 22.612668
1.783341, 0.205570, 22.612668
1.786179, 0.203020, 22.332172
1.789136, 0.203020, 22.332172
1.792233, 0.205570, 22.612668
1.795815, 0.203020, 22.332172
1.799615, 0.205570, 22.612668
1.802625, 0.205570, 22.612668
1.805508, 0.205570, 22.612668
1.808362, 0.205570, 22.612668
1.811207, 0.205570, 22.612668
1.814185, 0.205570, 22.612668
1.817008, 0.205570, 22.612668
1.819814, 0.205570, 22.612668
1.822953, 0.205570, 22.612668
1.826177, 0.205570, 22.612668
1.829456, 0.205570, 22.612668
1.832348, 0.205570, 22.612668
1.835162, 0.205570, 22.612668
1.838287, 0.205570, 22.612668
1.841798, 0.205570, 22.612668
1.844772, 0.205570, 22.612668
1.847634, 0.205570, 22.612668
1.850529, 0.205570, 22.612668
1.853347, 0.205570, 22.612668
1.856269, 0.205570, 22.612668
1.859581, 0.205570, 22.612668
1.862667, 0.205570, 22.612668
1.865608, 0.205570, 22.612668
1.868778, 0.205570, 22.612668
1.871684, 0.205570, 22.612668
1.874585, 0.205570, 22.612668
1.877437, 0.205570, 22.612668
1.881239, 0.205570, 22.612668
1.884244, 0.205570, 22.612668
1.887064, 0.205570, 22.612668
1.890184, 0.205570, 22.612668
1.893172, 0.205570, 22.612668
1.896038, 0.205570, 22.612668
1.898863, 0.205570, 22.612668
1.901812, 0.205570, 22.612668
1.904745, 0.205570, 22.612668
1.907778, 0.205570, 22.612668
1.910721, 0.203020, 22.332172
1.913640, 0.205570, 22.612668
1.916566, 0.205570, 22.612668
1.920033, 0.205570, 22.612668
1.923255, 0.205570, 22.612668
1.926188, 0.205570, 22.612668
1.928989, 0.205570, 22.612668
1.932345, 0.205570, 22.612668
1.935293, 0.208120, 22.893164
1.938181, 0.205570, 22.612668
1.941274, 0.205570, 22.612668
1.944329, 0.208120, 22.893164
1.949254, 0.205570, 22.612668
1.952922, 0.205570, 22.612668
1.956379, 0.205570, 22.612668
1.959389, 0.205570, 22.612668
1.963153, 0.205570, 22.612668
1.966081, 0.205570, 22.612668
1.968848, 0.205570, 22.612668
1.971838, 0.205570, 22.612668
1.974947, 0.205570, 22.612668
1.977997, 0.208120, 22.893164
1.980838, 0.205570, 22.612668
1.983869, 0.205570, 22.612668
1.986925, 0.205570, 22.612668
1.989882, 0.205570, 22.612668
1.993021, 0.205570, 22.612668
1.996118, 0.208120, 22.893164
1.999117, 0.208120, 22.893164
2.001926, 0.208120, 22.893164
2.004939, 0.208120, 22.893164
2.007927, 0.205570, 22.612668
2.010976, 0.205570, 22.612668
2.013917, 0.205570, 22.612668
2.016925, 0.208120, 22.893164
2.019957, 0.205570, 22.612668
2.022911, 0.205570, 22.612668
2.025946, 0.205570, 22.612668
2.029009, 0.205570, 22.612668
2.031831, 0.208120, 22.893164
2.035373, 0.208120, 22.893164
2.038376, 0.208120, 22.893164
2.041506, 0.208120, 22.893164
2.044644, 0.208120, 22.893164
2.048038, 0.205570, 22.612668
2.051415, 0.205570, 22.612668
2.055056, 0.205570, 22.612668
2.058299, 0.205570, 22.612668
2.061345, 0.205570, 22.612668
2.064327, 0.208120, 22.893164
2.067355, 0.208120, 22.893164
2.070244, 0.208120, 22.893164
2.073235, 0.208120, 22.893164
2.076369, 0.208120, 22.893164
2.079438, 0.210670, 23.173659
2.082382, 0.208120, 22.893164
2.086297, 0.208120, 22.893164
2.089609, 0.205570, 22.612668
2.092546, 0.208120, 22.893164
2.095537, 0.208120, 22.893164
2.098382, 0.208120, 22.893164
2.101179, 0.208120, 22.893164
2.104359, 0.208120, 22.893164
2.107580, 0.210670, 23.173659
2.110455, 0.210670, 23.173659
2.113278, 0.210670, 23.173659
2.118349, 0.210670, 23.173659
2.121923, 0.208120, 22.893164
2.125405, 0.208120, 22.893164
2.128680, 0.208120, 22.893164
2.131985, 0.208120, 22.893164
2.135184, 0.208120, 22.893164
2.139037, 0.208120, 22.893164
2.142362, 0.208120, 22.893164
2.146173, 0.208120, 22.893164
2.149503, 0.208120, 22.893164
2.152656, 0.210670, 23.173659
2.156008, 0.210670, 23.173659
2.159124, 0.208120, 22.893164
2.162571, 0.208120, 22.893164
2.165689, 0.208120, 22.893164
2.168727, 0.208120, 22.893164
2.171939, 0.208120, 22.893164
2.175177, 0.208120, 22.893164
2.178300, 0.208120, 22.893164
2.181409, 0.208120, 22.893164
2.184421, 0.210670, 23.173659
2.187822, 0.208120, 22.893164
2.190924, 0.210670, 23.173659
2.193948, 0.210670, 23.173659
2.197618, 0.210670, 23.173659
2.200653, 0.210670, 23.173659
2.203619, 0.208120, 22.893164
2.207800, 0.208120, 22.893164
2.210897, 0.208120, 22.893164
2.213856, 0.208120, 22.893164
2.217170, 0.208120, 22.893164
2.220324, 0.208120, 22.893164
2.223519, 0.208120, 22.893164
2.226932, 0.208120, 22.893164
2.230204, 0.210670, 23.173659
2.233085, 0.210670, 23.173659
2.236201, 0.210670, 23.173659
2.239298, 0.210670, 23.173659
2.242698, 0.210670, 23.173659
2.246722, 0.210670, 23.173659
2.249803, 0.208120, 22.893164
2.252723, 0.208120, 22.893164
2.256491, 0.208120, 22.893164
2.259611, 0.210670, 23.173659
2.262778, 0.210670, 23.173659
2.265912, 0.210670, 23.173659
2.276022, 0.210670, 23.173659
2.279444, 0.210670, 23.173659
2.282592, 0.210670, 23.173659
2.285791, 0.210670, 23.173659
2.289037, 0.210670, 23.173659
2.292213, 0.208120, 22.893164
2.295588, 0.210670, 23.173659
2.298666, 0.210670, 23.173659
2.301907, 0.210670, 23.173659
2.305219, 0.210670, 23.173659
2.308619, 0.210670, 23.173659
2.311694, 0.210670, 23.173659
2.315111, 0.210670, 23.173659
2.318615, 0.210670, 23.173659
2.321655, 0.213220, 23.454155
2.324931, 0.213220, 23.454155
2.328121, 0.210670, 23.173659
2.331292, 0.210670, 23.173659
2.334421, 0.210670, 23.173659
2.337574, 0.210670, 23.173659
2.340974, 0.210670, 23.173659
2.344224, 0.210670, 23.173659
2.347328, 0.210670, 23.173659
2.350426, 0.213220, 23.454155
2.353299, 0.213220, 23.454155
2.356640, 0.210670, 23.173659
2.359836, 0.213220, 23.454155
2.363260, 0.213220, 23.454155
2.366683, 0.210670, 23.173659
2.369936, 0.213220, 23.454155
2.372956, 0.210670, 23.173659
2.376327, 0.210670, 23.173659
2.379603, 0.213220, 23.454155
2.382604, 0.213220, 23.454155
2.385797, 0.213220, 23.454155
2.388941, 0.213220, 23.454155
2.392154, 0.213220, 23.454155
2.395411, 0.213220, 23.454155
2.398385, 0.213220, 23.454155
2.401379, 0.213220, 23.454155
2.404141, 0.213220, 23.454155
2.409262, 0.210670, 23.173659
2.412415, 0.210670, 23.173659
2.415361, 0.210670, 23.173659
2.418091, 0.213220, 23.454155
2.421224, 0.213220, 23.454155
2.424055, 0.213220, 23.454155
2.426976, 0.210670, 23.173659
2.429989, 0.213220, 23.454155
2.433039, 0.210670, 23.173659
2.436093, 0.213220, 23.454155
2.439204, 0.213220, 23.454155
2.442331, 0.213220, 23.454155
2.445309, 0.213220, 23.454155
2.448048, 0.213220, 23.454155
2.450994, 0.213220, 23.454155
2.453860, 0.213220, 23.454155
2.456675, 0.213220, 23.454155
2.459688, 0.213220, 23.454155
2.462708, 0.213220, 23.454155
2.465600, 0.213220, 23.454155
2.468592, 0.215770, 23.734651
2.471599, 0.213220, 23.454155
2.474808, 0.215770, 23.734651
2.477875, 0.213220, 23.454155
2.480973, 0.213220, 23.454155
2.483796, 0.213220, 23.454155
2.487091, 0.213220, 23.454155
2.491107, 0.215770, 23.734651
2.494119, 0.215770, 23.734651
2.497400, 0.213220, 23.454155
2.500179, 0.215770, 23.734651
2.502934, 0.215770, 23.734651
2.506237, 0.213220, 23.454155
2.509487, 0.215770, 23.734651
2.512486, 0.213220, 23.454155
2.515267, 0.213220, 23.454155
2.518388, 0.213220, 23.454155
2.521316, 0.213220, 23.454155
2.524268, 0.213220, 23.454155
2.527591, 0.215770, 23.734651
2.530645, 0.215770, 23.734651
2.533458, 0.215770, 23.734651
2.536176, 0.215770, 23.734651
2.539226, 0.215770, 23.734651
2.542241, 0.215770, 23.734651
2.545245, 0.215770, 23.734651
2.548140, 0.213220, 23.454155
2.551009, 0.213220, 23.454155
2.553891, 0.215770, 23.734651
2.556743, 0.215770, 23.734651
2.559905, 0.215770, 23.734651
2.563029, 0.215770, 23.734651
2.566006, 0.213220, 23.454155
2.569570, 0.215770, 23.734651
2.574248, 0.215770, 23.734651
2.578022, 0.215770, 23.734651
2.582212, 0.215770, 23.734651
2.586325, 0.215770, 23.734651
2.591547, 0.215770, 23.734651
2.596384, 0.215770, 23.734651
2.600104, 0.213220, 23.454155
2.603594, 0.213220, 23.454155
2.607311, 0.215770, 23.734651
2.611503, 0.215770, 23.734651
2.614982, 0.215770, 23.734651
2.618408, 0.215770, 23.734651
2.622042, 0.218320, 24.015146
2.625500, 0.215770, 23.734651
2.628462, 0.218320, 24.015146
2.631555, 0.215770, 23.734651
2.634509, 0.215770, 23.734651
2.637401, 0.215770, 23.734651
2.640421, 0.215770, 23.734651
2.643653, 0.215770, 23.734651
2.646652, 0.215770, 23.734651
2.649693, 0.215770, 23.734651
2.652582, 0.218320, 24.015146
2.656181, 0.215770, 23.734651
2.660813, 0.215770, 23.734651
2.664814, 0.215770, 23.734651
2.668498, 0.215770, 23.734651
2.673326, 0.215770, 23.734651
2.677345, 0.215770, 23.734651
2.681046, 0.215770, 23.734651
2.684488, 0.215770, 23.734651
2.689692, 0.215770, 23.734651
2.694120, 0.215770, 23.734651
2.698491, 0.215770, 23.734651
2.702722, 0.215770, 23.734651
2.707024, 0.218320, 24.015146
2.711065, 0.215770, 23.734651
2.714910, 0.218320, 24.015146
2.718617, 0.215770, 23.734651
2.722469, 0.215770, 23.734651
2.726140, 0.215770, 23.734651
2.730007, 0.215770, 23.734651
2.733531, 0.218320, 24.015146
2.736636, 0.215770, 23.734651
2.739947, 0.215770, 23.734651
2.742973, 0.215770, 23.734651
2.745940, 0.218320, 24.015146
2.749217, 0.218320, 24.015146
2.753945, 0.218320, 24.015146
2.758533, 0.218320, 24.015146
2.763214, 0.215770, 23.734651
2.766640, 0.218320, 24.015146
2.770184, 0.215770, 23.734651
2.773507, 0.215770, 23.734651
2.776584, 0.218320, 24.015146
2.779677, 0.218320, 24.015146
2.782756, 0.218320, 24.015146
2.785722, 0.218320, 24.015146
2.788783, 0.218320, 24.015146
2.791885, 0.218320, 24.015146
2.794933, 0.218320, 24.015146
2.797905, 0.218320, 24.015146
2.801207, 0.218320, 24.015146
2.805044, 0.218320, 24.015146
2.808819, 0.218320, 24.015146
2.812036, 0.218320, 24.015146
2.815065, 0.218320, 24.015146
2.818062, 0.218320, 24.015146
2.821129, 0.218320, 24.015146
2.824397, 0.218320, 24.015146
2.827440, 0.218320, 24.015146
2.830424, 0.218320, 24.015146
2.833515, 0.218320, 24.015146
2.836466, 0.218320, 24.015146
2.839453, 0.218320, 24.015146
2.842601, 0.218320, 24.015146
2.845675, 0.218320, 24.015146
2.848643, 0.218320, 24.015146
2.851789, 0.218320, 24.015146
2.855070, 0.218320, 24.015146
2.858140, 0.218320, 24.015146
2.861168, 0.218320, 24.015146
2.864185, 0.218320, 24.015146
2.867214, 0.218320, 24.015146
2.870163, 0.218320, 24.015146
2.875080, 0.218320, 24.015146
2.878494, 0.218320, 24.015146
2.881562, 0.218320, 24.015146
2.884749, 0.218320, 24.015146
2.887853, 0.218320, 24.015146
2.891105, 0.218320, 24.015146
2.894395, 0.218320, 24.015146
2.897593, 0.218320, 24.015146
2.900646, 0.218320, 24.015146
2.904017, 0.220869, 24.295642
2.907307, 0.218320, 24.015146
2.910285, 0.218320, 24.015146
2.913325, 0.218320, 24.015146
2.916328, 0.218320, 24.015146
2.919279, 0.218320, 24.015146
2.922247, 0.218320, 24.015146
2.926596, 0.218320, 24.015146
2.929638, 0.218320, 24.015146
2.932596, 0.218320, 24.015146
2.936821, 0.218320, 24.015146
2.943265, 0.218320, 24.015146
2.947712, 0.218320, 24.015146
2.951917, 0.218320, 24.015146
2.956156, 0.218320, 24.015146
2.959386, 0.218320, 24.015146
2.962471, 0.220869, 24.295642
2.965724, 0.220869, 24.295642
2.968814, 0.220869, 24.295642
2.971957, 0.218320, 24.015146
2.975197, 0.218320, 24.015146
2.978346, 0.218320, 24.015146
2.981458, 0.218320, 24.015146
2.984600, 0.218320, 24.015146
2.987727, 0.218320, 24.015146
2.990853, 0.220869, 24.295642
2.994130, 0.220869, 24.295642
2.997289, 0.220869, 24.295642
3.000403, 0.220869, 24.295642
3.003524, 0.220869, 24.295642
3.006818, 0.218320, 24.015146
3.010022, 0.220869, 24.295642
3.013140, 0.218320, 24.015146
3.016560, 0.220869, 24.295642
3.020008, 0.218320, 24.015146
3.023926, 0.218320, 24.015146
3.027262, 0.220869, 24.295642
3.031108, 0.220869, 24.295642
3.035699, 0.223419, 24.576138
3.040444, 0.220869, 24.295642
3.045253, 0.223419, 24.576138
3.049962, 0.220869, 24.295642
3.055175, 0.220869, 24.295642
3.060013, 0.220869, 24.295642
3.064688, 0.220869, 24.295642
3.071200, 0.220869, 24.295642
3.076408, 0.220869, 24.295642
3.081156, 0.223419, 24.576138
3.085049, 0.223419, 24.576138
3.090008, 0.220869, 24.295642
3.095074, 0.223419, 24.576138
3.101299, 0.223419, 24.576138
3.105464, 0.223419, 24.576138
3.109816, 0.223419, 24.576138
3.113744, 0.223419, 24.576138
3.117765, 0.220869, 24.295642
3.121745, 0.223419, 24.576138
3.125697, 0.220869, 24.295642
3.130273, 0.220869, 24.295642
3.134581, 0.220869, 24.295642
3.138910, 0.223419, 24.576138
3.143008, 0.223419, 24.576138
3.146926, 0.220869, 24.295642
3.151577, 0.223419, 24.576138
3.155698, 0.223419, 24.576138
3.159941, 0.223419, 24.576138
3.164212, 0.223419, 24.576138
3.168850, 0.220869, 24.295642
3.173593, 0.220869, 24.295642
3.177944, 0.223419, 24.576138
3.182140, 0.223419, 24.576138
3.186332, 0.223419, 24.576138
3.190466, 0.223419, 24.576138
3.194553, 0.223419, 24.576138
3.198341, 0.223419, 24.576138
3.202565, 0.223419, 24.576138
3.206613, 0.223419, 24.576138
3.210671, 0.223419, 24.576138
3.214558, 0.223419, 24.576138
3.218315, 0.223419, 24.576138
3.222005, 0.220869, 24.295642
3.225985, 0.220869, 24.295642
3.229942, 0.223419, 24.576138
3.233614, 0.223419, 24.576138
3.237484, 0.223419, 24.576138
3.241204, 0.223419, 24.576138
3.245110, 0.223419, 24.576138
3.249015, 0.223419, 24.576138
3.252757, 0.225969, 24.856634
3.256582, 0.223419, 24.576138
3.260300, 0.223419, 24.576138
3.264015, 0.223419, 24.576138
3.267754, 0.223419, 24.576138
3.271408, 0.223419, 24.576138
3.275213, 0.223419, 24.576138
3.279297, 0.223419, 24.576138
3.283199, 0.223419, 24.576138
3.287050, 0.223419, 24.576138
3.290824, 0.223419, 24.576138
3.294522, 0.223419, 24.576138
3.298349, 0.225969, 24.856634
3.302015, 0.223419, 24.576138
3.305677, 0.223419, 24.576138
3.309553, 0.223419, 24.576138
3.313238, 0.223419, 24.576138
3.316915, 0.223419, 24.576138
3.320848, 0.223419, 24.576138
3.324576, 0.223419, 24.576138
3.328371, 0.223419, 24.576138
3.332101, 0.223419, 24.576138
3.335776, 0.225969, 24.856634
3.342811, 0.223419, 24.576138
3.346849, 0.223419, 24.576138
3.350829, 0.223419, 24.576138
3.354646, 0.223419, 24.576138
3.358492, 0.223419, 24.576138
3.362264, 0.223419, 24.576138
3.365916, 0.223419, 24.576138
3.369653, 0.223419, 24.576138
3.373352, 0.223419, 24.576138
3.377001, 0.223419, 24.576138
3.380844, 0.225969, 24.856634
