Time (s),Voltage (V),Pressure
0.488616, 0.353467, 38.881419
0.530601, 0.353467, 38.881419
0.555939, 0.353467, 38.881419
0.577021, 0.353467, 38.881419
0.622614, 0.353467, 38.881419
0.634463, 0.353467, 38.881419
0.636880, 0.353467, 38.881419
0.638918, 0.353467, 38.881419
0.641339, 0.353467, 38.881419
0.643520, 0.353467, 38.881419
0.645644, 0.353467, 38.881419
0.647458, 0.353467, 38.881419
0.649237, 0.353467, 38.881419
0.651132, 0.353467, 38.881419
0.653105, 0.353467, 38.881419
0.655056, 0.356017, 39.161915
0.658854, 0.353467, 38.881419
0.660974, 0.353467, 38.881419
0.663312, 0.353467, 38.881419
0.665234, 0.353467, 38.881419
0.666972, 0.353467, 38.881419
0.668714, 0.353467, 38.881419
0.670432, 0.353467, 38.881419
0.673964, 0.353467, 38.881419
0.676147, 0.353467, 38.881419
0.678177, 0.353467, 38.881419
0.680254, 0.353467, 38.881419
0.682050, 0.353467, 38.881419
0.683815, 0.353467, 38.881419
0.685587, 0.353467, 38.881419
0.687698, 0.353467, 38.881419
0.689888, 0.353467, 38.881419
0.691958, 0.353467, 38.881419
0.693875, 0.353467, 38.881419
0.695822, 0.353467, 38.881419
0.697577, 0.353467, 38.881419
0.699317, 0.353467, 38.881419
0.701076, 0.353467, 38.881419
0.703114, 0.353467, 38.881419
0.704998, 0.356017, 39.161915
0.707298, 0.353467, 38.881419
0.709348, 0.356017, 39.161915
0.711361, 0.356017, 39.161915
0.713260, 0.353467, 38.881419
0.715169, 0.353467, 38.881419
0.716923, 0.353467, 38.881419
0.718700, 0.353467, 38.881419
0.720470, 0.353467, 38.881419
0.722340, 0.353467, 38.881419
0.724104, 0.356017, 39.161915
0.725826, 0.353467, 38.881419
0.727664, 0.353467, 38.881419
0.729453, 0.353467, 38.881419
0.731243, 0.353467, 38.881419
0.733149, 0.353467, 38.881419
0.734974, 0.353467, 38.881419
0.736858, 0.353467, 38.881419
0.738851, 0.353467, 38.881419
0.740692, 0.353467, 38.881419
0.742856, 0.353467, 38.881419
0.744915, 0.353467, 38.881419
0.746694, 0.353467, 38.881419
0.748382, 0.353467, 38.881419
0.750109, 0.353467, 38.881419
0.751827, 0.353467, 38.881419
0.753581, 0.353467, 38.881419
0.755323, 0.353467, 38.881419
0.757197, 0.353467, 38.881419
0.759046, 0.353467, 38.881419
0.760950, 0.353467, 38.881419
0.762683, 0.353467, 38.881419
0.764502, 0.353467, 38.881419
0.766320, 0.353467, 38.881419
0.768223, 0.353467, 38.881419
0.769953, 0.353467, 38.881419
0.771665, 0.353467, 38.881419
0.773497, 0.353467, 38.881419
0.775310, 0.353467, 38.881419
0.777271, 0.356017, 39.161915
0.779008, 0.353467, 38.881419
0.780736, 0.353467, 38.881419
0.782461, 0.353467, 38.881419
0.784261, 0.353467, 38.881419
0.785991, 0.353467, 38.881419
0.787703, 0.353467, 38.881419
0.789460, 0.353467, 38.881419
0.791291, 0.353467, 38.881419
0.793153, 0.353467, 38.881419
0.795146, 0.353467, 38.881419
0.796888, 0.353467, 38.881419
0.798624, 0.353467, 38.881419
0.800351, 0.353467, 38.881419
0.802067, 0.353467, 38.881419
0.803779, 0.356017, 39.161915
0.806926, 0.353467, 38.881419
0.808892, 0.353467, 38.881419
0.810712, 0.356017, 39.161915
0.812438, 0.353467, 38.881419
0.814737, 0.353467, 38.881419
0.818221, 0.353467, 38.881419
0.877631, 0.353467, 38.881419
0.879939, 0.353467, 38.881419
0.881859, 0.353467, 38.881419
0.883899, 0.353467, 38.881419
0.885816, 0.356017, 39.161915
0.887598, 0.353467, 38.881419
0.889603, 0.356017, 39.161915
0.891636, 0.353467, 38.881419
0.893696, 0.353467, 38.881419
0.895591, 0.353467, 38.881419
0.897452, 0.353467, 38.881419
0.899471, 0.353467, 38.881419
0.901189, 0.353467, 38.881419
0.902905, 0.353467, 38.881419
0.904622, 0.353467, 38.881419
0.907498, 0.353467, 38.881419
0.909548, 0.353467, 38.881419
0.911443, 0.353467, 38.881419
0.913195, 0.356017, 39.161915
0.914933, 0.353467, 38.881419
0.917515, 0.353467, 38.881419
0.919409, 0.353467, 38.881419
0.921167, 0.353467, 38.881419
0.923053, 0.353467, 38.881419
0.924923, 0.353467, 38.881419
0.927031, 0.353467, 38.881419
0.928841, 0.353467, 38.881419
0.930587, 0.353467, 38.881419
0.932396, 0.353467, 38.881419
0.934148, 0.356017, 39.161915
0.935874, 0.353467, 38.881419
0.937827, 0.353467, 38.881419
0.939726, 0.353467, 38.881419
0.941657, 0.353467, 38.881419
0.943604, 0.353467, 38.881419
0.945370, 0.353467, 38.881419
0.947913, 0.353467, 38.881419
0.949937, 0.353467, 38.881419
0.951900, 0.353467, 38.881419
0.953773, 0.353467, 38.881419
0.955585, 0.353467, 38.881419
0.957811, 0.353467, 38.881419
0.959634, 0.353467, 38.881419
0.961434, 0.353467, 38.881419
0.963232, 0.353467, 38.881419
0.965169, 0.353467, 38.881419
0.967434, 0.353467, 38.881419
0.969212, 0.353467, 38.881419
0.970968, 0.353467, 38.881419
0.972708, 0.353467, 38.881419
0.974871, 0.353467, 38.881419
0.976636, 0.353467, 38.881419
0.979003, 0.353467, 38.881419
0.981406, 0.353467, 38.881419
0.983465, 0.353467, 38.881419
0.985474, 0.353467, 38.881419
0.987491, 0.353467, 38.881419
0.989490, 0.353467, 38.881419
0.991902, 0.353467, 38.881419
0.995162, 0.353467, 38.881419
0.997338, 0.353467, 38.881419
0.999294, 0.353467, 38.881419
1.001304, 0.353467, 38.881419
1.003306, 0.353467, 38.881419
1.005632, 0.353467, 38.881419
1.008641, 0.353467, 38.881419
1.010880, 0.353467, 38.881419
1.013004, 0.353467, 38.881419
1.015101, 0.353467, 38.881419
1.017694, 0.353467, 38.881419
1.020240, 0.353467, 38.881419
1.022883, 0.353467, 38.881419
1.025529, 0.353467, 38.881419
1.027989, 0.353467, 38.881419
1.030028, 0.353467, 38.881419
1.032033, 0.356017, 39.161915
1.033968, 0.353467, 38.881419
1.035897, 0.353467, 38.881419
1.037966, 0.353467, 38.881419
1.041035, 0.353467, 38.881419
1.043050, 0.353467, 38.881419
1.044964, 0.353467, 38.881419
1.046845, 0.353467, 38.881419
1.048722, 0.353467, 38.881419
1.050655, 0.353467, 38.881419
1.052974, 0.353467, 38.881419
1.054867, 0.353467, 38.881419
1.057503, 0.353467, 38.881419
1.059573, 0.353467, 38.881419
1.061482, 0.353467, 38.881419
1.063232, 0.353467, 38.881419
1.064973, 0.353467, 38.881419
1.066708, 0.353467, 38.881419
1.068826, 0.353467, 38.881419
1.070946, 0.353467, 38.881419
1.072993, 0.353467, 38.881419
1.074970, 0.353467, 38.881419
1.076855, 0.353467, 38.881419
1.078618, 0.356017, 39.161915
1.080772, 0.353467, 38.881419
1.083954, 0.353467, 38.881419
1.085822, 0.353467, 38.881419
1.087628, 0.353467, 38.881419
1.089463, 0.353467, 38.881419
1.091296, 0.353467, 38.881419
1.093268, 0.353467, 38.881419
1.095203, 0.353467, 38.881419
1.097085, 0.353467, 38.881419
1.098833, 0.353467, 38.881419
1.100665, 0.353467, 38.881419
1.102606, 0.353467, 38.881419
1.104699, 0.353467, 38.881419
1.106704, 0.353467, 38.881419
1.108690, 0.353467, 38.881419
1.110585, 0.353467, 38.881419
1.112740, 0.353467, 38.881419
1.114677, 0.353467, 38.881419
1.116495, 0.353467, 38.881419
1.118327, 0.353467, 38.881419
1.120089, 0.353467, 38.881419
1.121818, 0.353467, 38.881419
1.123909, 0.356017, 39.161915
1.125743, 0.353467, 38.881419
1.127626, 0.353467, 38.881419
1.129372, 0.353467, 38.881419
1.131196, 0.353467, 38.881419
1.132971, 0.353467, 38.881419
1.134731, 0.353467, 38.881419
1.136460, 0.353467, 38.881419
1.138221, 0.353467, 38.881419
1.140074, 0.353467, 38.881419
1.141884, 0.353467, 38.881419
1.143759, 0.353467, 38.881419
1.145599, 0.353467, 38.881419
1.147334, 0.353467, 38.881419
1.149058, 0.353467, 38.881419
1.150785, 0.353467, 38.881419
1.152512, 0.353467, 38.881419
1.154403, 0.353467, 38.881419
1.156257, 0.356017, 39.161915
1.158202, 0.353467, 38.881419
1.160040, 0.353467, 38.881419
1.161990, 0.353467, 38.881419
1.164387, 0.353467, 38.881419
1.166310, 0.353467, 38.881419
1.167990, 0.353467, 38.881419
1.169805, 0.353467, 38.881419
1.171596, 0.353467, 38.881419
1.175134, 0.353467, 38.881419
1.178023, 0.353467, 38.881419
1.180147, 0.353467, 38.881419
1.182092, 0.353467, 38.881419
1.184179, 0.353467, 38.881419
1.186095, 0.353467, 38.881419
1.187989, 0.353467, 38.881419
1.189920, 0.353467, 38.881419
1.191868, 0.353467, 38.881419
1.193796, 0.353467, 38.881419
1.195661, 0.353467, 38.881419
1.197488, 0.353467, 38.881419
1.199300, 0.353467, 38.881419
1.201102, 0.353467, 38.881419
1.202938, 0.353467, 38.881419
1.204733, 0.353467, 38.881419
1.206543, 0.353467, 38.881419
1.208403, 0.353467, 38.881419
1.210219, 0.353467, 38.881419
1.212004, 0.353467, 38.881419
1.213859, 0.353467, 38.881419
1.215678, 0.353467, 38.881419
1.217561, 0.353467, 38.881419
1.219404, 0.353467, 38.881419
1.221260, 0.353467, 38.881419
1.223443, 0.353467, 38.881419
1.225409, 0.353467, 38.881419
1.227434, 0.353467, 38.881419
1.229396, 0.353467, 38.881419
1.231498, 0.356017, 39.161915
1.233568, 0.353467, 38.881419
1.235505, 0.353467, 38.881419
1.237453, 0.353467, 38.881419
1.239541, 0.353467, 38.881419
1.242029, 0.353467, 38.881419
