Time (s),Voltage (V),Pressure
0.977485, 0.414199, 37.655826
1.098608, 0.414199, 37.655826
1.181267, 0.414199, 37.655826
1.216118, 0.414199, 37.655826
1.325806, 0.414199, 37.655826
1.357457, 0.414199, 37.655826
1.364479, 0.414199, 37.655826
1.368246, 0.414199, 37.655826
1.371364, 0.414199, 37.655826
1.375405, 0.414199, 37.655826
1.384261, 0.414199, 37.655826
1.388087, 0.414199, 37.655826
1.390891, 0.414199, 37.655826
1.397961, 0.414199, 37.655826
1.404579, 0.414199, 37.655826
1.412741, 0.416748, 37.887552
1.419376, 0.414199, 37.655826
1.425976, 0.414199, 37.655826
1.431733, 0.414199, 37.655826
1.436711, 0.414199, 37.655826
1.441936, 0.414199, 37.655826
1.450289, 0.414199, 37.655826
1.457403, 0.414199, 37.655826
1.463697, 0.414199, 37.655826
1.469183, 0.414199, 37.655826
1.474005, 0.414199, 37.655826
1.478503, 0.414199, 37.655826
1.482782, 0.414199, 37.655826
1.486767, 0.414199, 37.655826
1.490646, 0.414199, 37.655826
1.494486, 0.414199, 37.655826
1.497754, 0.414199, 37.655826
1.501107, 0.414199, 37.655826
1.504696, 0.414199, 37.655826
1.508420, 0.414199, 37.655826
1.512982, 0.414199, 37.655826
1.516474, 0.414199, 37.655826
1.519790, 0.414199, 37.655826
1.523586, 0.414199, 37.655826
1.529105, 0.414199, 37.655826
1.534557, 0.414199, 37.655826
1.539592, 0.414199, 37.655826
1.543643, 0.414199, 37.655826
1.546974, 0.414199, 37.655826
1.549827, 0.414199, 37.655826
1.552841, 0.414199, 37.655826
1.556141, 0.414199, 37.655826
1.559678, 0.416748, 37.887552
1.564557, 0.414199, 37.655826
1.569583, 0.414199, 37.655826
1.574168, 0.414199, 37.655826
1.578880, 0.414199, 37.655826
1.581690, 0.414199, 37.655826
1.584074, 0.414199, 37.655826
1.586733, 0.414199, 37.655826
1.590406, 0.414199, 37.655826
1.595294, 0.414199, 37.655826
1.599848, 0.414199, 37.655826
1.604044, 0.414199, 37.655826
1.607878, 0.414199, 37.655826
1.611677, 0.414199, 37.655826
1.615806, 0.414199, 37.655826
1.619571, 0.414199, 37.655826
1.622761, 0.414199, 37.655826
1.625598, 0.414199, 37.655826
1.628610, 0.414199, 37.655826
1.632999, 0.414199, 37.655826
1.636921, 0.414199, 37.655826
1.640956, 0.414199, 37.655826
1.645666, 0.414199, 37.655826
1.648763, 0.414199, 37.655826
1.651759, 0.414199, 37.655826
1.654888, 0.416748, 37.887552
1.659153, 0.414199, 37.655826
1.661889, 0.414199, 37.655826
1.664853, 0.414199, 37.655826
1.668332, 0.414199, 37.655826
1.672004, 0.414199, 37.655826
1.675652, 0.414199, 37.655826
1.681122, 0.414199, 37.655826
1.685744, 0.414199, 37.655826
1.690249, 0.414199, 37.655826
1.694245, 0.411650, 37.424099
1.698218, 0.414199, 37.655826
1.702668, 0.414199, 37.655826
1.709146, 0.414199, 37.655826
1.721680, 0.414199, 37.655826
1.732440, 0.414199, 37.655826
1.740398, 0.414199, 37.655826
1.747351, 0.414199, 37.655826
1.754352, 0.414199, 37.655826
1.759813, 0.414199, 37.655826
1.764553, 0.414199, 37.655826
1.768819, 0.414199, 37.655826
1.774351, 0.414199, 37.655826
1.780242, 0.414199, 37.655826
1.784429, 0.414199, 37.655826
