Time (s),Voltage (V),Pressure
0.667404, 0.228519, 20.775680
0.746687, 0.228519, 20.775680
0.813794, 0.225969, 20.543856
0.864774, 0.228519, 20.775680
1.019563, 0.228519, 20.775680
1.053273, 0.228519, 20.775680
1.058470, 0.231069, 21.007505
1.061816, 0.228519, 20.775680
1.064920, 0.228519, 20.775680
1.067909, 0.228519, 20.775680
1.071045, 0.228519, 20.775680
1.074377, 0.228519, 20.775680
1.078314, 0.228519, 20.775680
1.082729, 0.228519, 20.775680
1.086891, 0.231069, 21.007505
1.092293, 0.228519, 20.775680
1.094916, 0.228519, 20.775680
1.097484, 0.228519, 20.775680
1.101309, 0.228519, 20.775680
1.104731, 0.228519, 20.775680
1.108156, 0.228519, 20.775680
1.112515, 0.228519, 20.775680
1.116720, 0.228519, 20.775680
1.120144, 0.228519, 20.775680
1.123643, 0.228519, 20.775680
1.128465, 0.228519, 20.775680
1.135168, 0.228519, 20.775680
1.141891, 0.228519, 20.775680
1.148778, 0.228519, 20.775680
1.154589, 0.228519, 20.775680
1.160138, 0.228519, 20.775680
1.166367, 0.228519, 20.775680
1.171795, 0.228519, 20.775680
1.176956, 0.228519, 20.775680
1.179911, 0.228519, 20.775680
1.183113, 0.228519, 20.775680
1.186397, 0.228519, 20.775680
1.189207, 0.228519, 20.775680
1.192432, 0.228519, 20.775680
1.196110, 0.228519, 20.775680
1.201210, 0.228519, 20.775680
1.205872, 0.228519, 20.775680
1.210508, 0.228519, 20.775680
1.214317, 0.228519, 20.775680
1.217457, 0.228519, 20.775680
1.221242, 0.228519, 20.775680
1.223949, 0.228519, 20.775680
1.226972, 0.228519, 20.775680
1.232023, 0.228519, 20.775680
1.240651, 0.228519, 20.775680
1.248307, 0.231069, 21.007505
1.253054, 0.228519, 20.775680
1.259330, 0.228519, 20.775680
1.266167, 0.228519, 20.775680
1.272054, 0.228519, 20.775680
1.277124, 0.228519, 20.775680
1.282010, 0.228519, 20.775680
1.286479, 0.228519, 20.775680
1.290670, 0.228519, 20.775680
1.294426, 0.231069, 21.007505
1.298672, 0.228519, 20.775680
1.302685, 0.228519, 20.775680
1.306387, 0.228519, 20.775680
1.310080, 0.228519, 20.775680
1.313781, 0.228519, 20.775680
1.317385, 0.228519, 20.775680
1.321152, 0.228519, 20.775680
1.324818, 0.228519, 20.775680
1.328487, 0.228519, 20.775680
1.332054, 0.228519, 20.775680
1.335841, 0.228519, 20.775680
1.339902, 0.228519, 20.775680
1.344590, 0.228519, 20.775680
1.349385, 0.228519, 20.775680
1.353473, 0.228519, 20.775680
1.357332, 0.228519, 20.775680
1.361198, 0.228519, 20.775680
1.365263, 0.228519, 20.775680
1.369017, 0.228519, 20.775680
1.372666, 0.228519, 20.775680
1.376371, 0.228519, 20.775680
1.380162, 0.228519, 20.775680
1.384281, 0.228519, 20.775680
1.388148, 0.228519, 20.775680
1.392085, 0.228519, 20.775680
1.396067, 0.228519, 20.775680
1.400033, 0.228519, 20.775680
1.403800, 0.228519, 20.775680
1.407344, 0.228519, 20.775680
1.410699, 0.228519, 20.775680
1.414694, 0.228519, 20.775680
1.418006, 0.228519, 20.775680
1.421269, 0.228519, 20.775680
1.424522, 0.228519, 20.775680
1.428256, 0.228519, 20.775680
1.433726, 0.228519, 20.775680
1.438949, 0.228519, 20.775680
1.443721, 0.228519, 20.775680
1.448681, 0.228519, 20.775680
1.455664, 0.228519, 20.775680
1.557036, 0.228519, 20.775680
1.561098, 0.228519, 20.775680
1.565057, 0.228519, 20.775680
1.568837, 0.228519, 20.775680
1.572657, 0.228519, 20.775680
1.576425, 0.228519, 20.775680
1.580812, 0.228519, 20.775680
1.583679, 0.228519, 20.775680
1.586763, 0.228519, 20.775680
1.590054, 0.228519, 20.775680
1.593516, 0.228519, 20.775680
1.597816, 0.228519, 20.775680
1.600116, 0.228519, 20.775680
1.602664, 0.228519, 20.775680
1.605310, 0.228519, 20.775680
1.608531, 0.228519, 20.775680
1.613112, 0.228519, 20.775680
1.616759, 0.228519, 20.775680
1.619975, 0.228519, 20.775680
1.623108, 0.228519, 20.775680
1.626078, 0.228519, 20.775680
1.629198, 0.228519, 20.775680
1.632383, 0.228519, 20.775680
1.635520, 0.228519, 20.775680
1.638720, 0.228519, 20.775680
1.641986, 0.228519, 20.775680
1.645920, 0.228519, 20.775680
1.649763, 0.228519, 20.775680
1.654025, 0.228519, 20.775680
1.658314, 0.228519, 20.775680
1.661752, 0.228519, 20.775680
1.664235, 0.228519, 20.775680
1.667358, 0.228519, 20.775680
1.670441, 0.231069, 21.007505
1.673736, 0.228519, 20.775680
1.677216, 0.228519, 20.775680
1.681822, 0.228519, 20.775680
1.684894, 0.228519, 20.775680
1.687322, 0.228519, 20.775680
1.689920, 0.228519, 20.775680
1.692646, 0.228519, 20.775680
1.695595, 0.228519, 20.775680
1.698520, 0.228519, 20.775680
1.702501, 0.228519, 20.775680
1.706306, 0.228519, 20.775680
1.710973, 0.228519, 20.775680
1.716413, 0.228519, 20.775680
1.720412, 0.228519, 20.775680
1.724402, 0.228519, 20.775680
1.728619, 0.228519, 20.775680
1.733240, 0.231069, 21.007505
1.738209, 0.231069, 21.007505
1.742702, 0.228519, 20.775680
1.747033, 0.228519, 20.775680
1.751115, 0.228519, 20.775680
1.755042, 0.228519, 20.775680
1.758700, 0.228519, 20.775680
1.762195, 0.228519, 20.775680
1.765851, 0.228519, 20.775680
1.770320, 0.228519, 20.775680
1.774201, 0.231069, 21.007505
1.778911, 0.228519, 20.775680
1.783683, 0.228519, 20.775680
1.788856, 0.228519, 20.775680
1.793626, 0.228519, 20.775680
1.797536, 0.228519, 20.775680
1.799774, 0.231069, 21.007505
1.802353, 0.228519, 20.775680
1.805505, 0.228519, 20.775680
1.808882, 0.228519, 20.775680
1.812487, 0.231069, 21.007505
1.815804, 0.228519, 20.775680
1.819031, 0.228519, 20.775680
1.821882, 0.228519, 20.775680
1.824845, 0.228519, 20.775680
1.827942, 0.228519, 20.775680
1.831101, 0.228519, 20.775680
1.834285, 0.231069, 21.007505
1.837393, 0.228519, 20.775680
1.840395, 0.228519, 20.775680
1.843541, 0.228519, 20.775680
1.846599, 0.228519, 20.775680
1.849652, 0.228519, 20.775680
1.852612, 0.228519, 20.775680
1.855638, 0.228519, 20.775680
1.858539, 0.228519, 20.775680
1.861532, 0.231069, 21.007505
1.864806, 0.228519, 20.775680
1.867818, 0.231069, 21.007505
1.870752, 0.231069, 21.007505
1.873819, 0.228519, 20.775680
1.876767, 0.228519, 20.775680
1.879872, 0.228519, 20.775680
1.882846, 0.228519, 20.775680
1.885731, 0.231069, 21.007505
1.888615, 0.228519, 20.775680
1.891666, 0.231069, 21.007505
1.894841, 0.228519, 20.775680
1.897130, 0.228519, 20.775680
1.900360, 0.228519, 20.775680
1.905927, 0.228519, 20.775680
1.909515, 0.228519, 20.775680
1.913503, 0.231069, 21.007505
1.916945, 0.228519, 20.775680
1.920168, 0.228519, 20.775680
1.923426, 0.231069, 21.007505
1.926636, 0.231069, 21.007505
1.930304, 0.228519, 20.775680
1.933675, 0.228519, 20.775680
1.937007, 0.228519, 20.775680
1.940294, 0.228519, 20.775680
1.943645, 0.228519, 20.775680
1.947655, 0.228519, 20.775680
1.951077, 0.231069, 21.007505
1.954058, 0.231069, 21.007505
1.957917, 0.228519, 20.775680
1.961368, 0.228519, 20.775680
1.965003, 0.228519, 20.775680
1.968054, 0.228519, 20.775680
1.973923, 0.228519, 20.775680
1.979231, 0.228519, 20.775680
1.983579, 0.228519, 20.775680
1.986687, 0.231069, 21.007505
1.989289, 0.231069, 21.007505
1.992041, 0.231069, 21.007505
1.995316, 0.228519, 20.775680
1.998887, 0.228519, 20.775680
2.002463, 0.228519, 20.775680
2.006122, 0.228519, 20.775680
2.008793, 0.231069, 21.007505
2.011308, 0.231069, 21.007505
2.013860, 0.231069, 21.007505
2.016473, 0.231069, 21.007505
2.019531, 0.231069, 21.007505
2.023224, 0.231069, 21.007505
2.026806, 0.228519, 20.775680
2.030632, 0.228519, 20.775680
2.033197, 0.228519, 20.775680
2.036020, 0.228519, 20.775680
2.039083, 0.228519, 20.775680
2.042289, 0.231069, 21.007505
2.045086, 0.231069, 21.007505
2.047390, 0.228519, 20.775680
2.049978, 0.228519, 20.775680
2.052771, 0.231069, 21.007505
2.055551, 0.228519, 20.775680
2.058258, 0.228519, 20.775680
2.061994, 0.231069, 21.007505
2.065314, 0.228519, 20.775680
2.068082, 0.228519, 20.775680
2.070539, 0.228519, 20.775680
2.072972, 0.231069, 21.007505
2.075435, 0.228519, 20.775680
2.079274, 0.228519, 20.775680
2.081625, 0.231069, 21.007505
2.084019, 0.228519, 20.775680
2.086501, 0.231069, 21.007505
2.091744, 0.231069, 21.007505
2.096196, 0.231069, 21.007505
2.100301, 0.231069, 21.007505
2.103886, 0.231069, 21.007505
2.107162, 0.228519, 20.775680
2.110379, 0.228519, 20.775680
2.113073, 0.228519, 20.775680
2.115601, 0.228519, 20.775680
2.118130, 0.228519, 20.775680
2.120953, 0.231069, 21.007505
2.123864, 0.231069, 21.007505
2.126784, 0.231069, 21.007505
2.130011, 0.231069, 21.007505
2.133134, 0.231069, 21.007505
2.136061, 0.231069, 21.007505
2.139090, 0.231069, 21.007505
2.142027, 0.228519, 20.775680
2.145038, 0.228519, 20.775680
2.147919, 0.228519, 20.775680
2.150978, 0.228519, 20.775680
2.153954, 0.228519, 20.775680
2.156920, 0.231069, 21.007505
2.160100, 0.231069, 21.007505
2.163995, 0.231069, 21.007505
2.167192, 0.228519, 20.775680
2.170398, 0.231069, 21.007505
2.173049, 0.231069, 21.007505
2.175781, 0.231069, 21.007505
2.178943, 0.231069, 21.007505
2.182722, 0.231069, 21.007505
2.186688, 0.231069, 21.007505
2.190812, 0.231069, 21.007505
2.194345, 0.228519, 20.775680
2.197277, 0.228519, 20.775680
2.200374, 0.231069, 21.007505
2.203580, 0.231069, 21.007505
2.206764, 0.231069, 21.007505
2.209904, 0.231069, 21.007505
2.213165, 0.231069, 21.007505
2.216467, 0.231069, 21.007505
2.219560, 0.231069, 21.007505
2.222869, 0.231069, 21.007505
2.226048, 0.231069, 21.007505
2.231147, 0.228519, 20.775680
2.234655, 0.228519, 20.775680
2.237833, 0.231069, 21.007505
2.240979, 0.231069, 21.007505
2.244458, 0.231069, 21.007505
2.247551, 0.231069, 21.007505
2.250756, 0.231069, 21.007505
2.253960, 0.231069, 21.007505
2.257308, 0.231069, 21.007505
2.260752, 0.231069, 21.007505
2.264529, 0.231069, 21.007505
2.268365, 0.231069, 21.007505
2.272020, 0.231069, 21.007505
2.275808, 0.231069, 21.007505
2.279324, 0.231069, 21.007505
2.282594, 0.231069, 21.007505
2.286155, 0.231069, 21.007505
2.289552, 0.231069, 21.007505
2.292719, 0.228519, 20.775680
2.296031, 0.231069, 21.007505
2.299192, 0.231069, 21.007505
2.302222, 0.231069, 21.007505
2.305556, 0.231069, 21.007505
2.309438, 0.231069, 21.007505
2.312401, 0.231069, 21.007505
2.315121, 0.231069, 21.007505
2.318105, 0.231069, 21.007505
2.321613, 0.231069, 21.007505
2.324210, 0.231069, 21.007505
2.326995, 0.231069, 21.007505
2.330192, 0.231069, 21.007505
2.333394, 0.233619, 21.239329
2.337458, 0.231069, 21.007505
2.342886, 0.231069, 21.007505
2.348950, 0.228519, 20.775680
2.353320, 0.231069, 21.007505
2.356988, 0.231069, 21.007505
2.361403, 0.231069, 21.007505
2.365897, 0.231069, 21.007505
2.370331, 0.233619, 21.239329
2.374534, 0.231069, 21.007505
2.379201, 0.233619, 21.239329
2.383376, 0.231069, 21.007505
2.388097, 0.231069, 21.007505
2.392395, 0.231069, 21.007505
2.395764, 0.231069, 21.007505
2.397993, 0.231069, 21.007505
2.400422, 0.231069, 21.007505
2.403038, 0.231069, 21.007505
2.405744, 0.231069, 21.007505
2.408509, 0.231069, 21.007505
2.411315, 0.231069, 21.007505
2.414107, 0.231069, 21.007505
2.416887, 0.231069, 21.007505
2.419686, 0.231069, 21.007505
2.422399, 0.231069, 21.007505
2.425147, 0.231069, 21.007505
2.428402, 0.231069, 21.007505
2.431224, 0.231069, 21.007505
2.433940, 0.233619, 21.239329
2.436982, 0.231069, 21.007505
2.440702, 0.231069, 21.007505
2.442826, 0.231069, 21.007505
2.445055, 0.231069, 21.007505
2.447880, 0.233619, 21.239329
2.450227, 0.231069, 21.007505
2.452378, 0.231069, 21.007505
2.454728, 0.233619, 21.239329
2.457341, 0.231069, 21.007505
2.460150, 0.233619, 21.239329
2.464086, 0.231069, 21.007505
2.466167, 0.231069, 21.007505
2.468806, 0.231069, 21.007505
2.470938, 0.233619, 21.239329
2.473028, 0.231069, 21.007505
2.475434, 0.233619, 21.239329
2.478600, 0.233619, 21.239329
2.482781, 0.233619, 21.239329
2.487046, 0.231069, 21.007505
2.490633, 0.231069, 21.007505
2.493463, 0.231069, 21.007505
2.498214, 0.233619, 21.239329
2.503078, 0.231069, 21.007505
2.507209, 0.233619, 21.239329
2.511679, 0.231069, 21.007505
2.515642, 0.231069, 21.007505
2.518552, 0.233619, 21.239329
2.521140, 0.233619, 21.239329
2.523870, 0.233619, 21.239329
2.527056, 0.231069, 21.007505
2.530569, 0.231069, 21.007505
2.533878, 0.231069, 21.007505
2.537188, 0.233619, 21.239329
2.540481, 0.231069, 21.007505
2.544008, 0.231069, 21.007505
2.546592, 0.233619, 21.239329
2.550253, 0.233619, 21.239329
2.553525, 0.231069, 21.007505
2.556260, 0.233619, 21.239329
2.559127, 0.231069, 21.007505
2.568082, 0.233619, 21.239329
2.571787, 0.233619, 21.239329
2.574475, 0.233619, 21.239329
2.577193, 0.233619, 21.239329
2.580530, 0.233619, 21.239329
2.583853, 0.231069, 21.007505
2.587449, 0.233619, 21.239329
2.591029, 0.231069, 21.007505
2.594480, 0.233619, 21.239329
2.596973, 0.233619, 21.239329
2.599874, 0.233619, 21.239329
2.603491, 0.236169, 21.471154
2.605858, 0.233619, 21.239329
2.608592, 0.233619, 21.239329
