0.473749, -2.507589, -275.834768
0.511093, -2.507589, -275.834768
0.533494, -2.507589, -275.834768
0.548770, -2.507589, -275.834768
0.594017, -2.507589, -275.834768
0.603413, -2.507589, -275.834768
0.605411, -2.507589, -275.834768
0.607436, -2.507589, -275.834768
0.609490, -2.507589, -275.834768
0.611347, -2.507589, -275.834768
0.612959, -2.505039, -275.554272
0.615018, -2.507589, -275.834768
0.616746, -2.507589, -275.834768
0.618612, -2.507589, -275.834768
0.620503, -2.507589, -275.834768
0.622179, -2.507589, -275.834768
0.624270, -2.507589, -275.834768
0.627365, -2.507589, -275.834768
0.628937, -2.507589, -275.834768
0.630449, -2.507589, -275.834768
0.631947, -2.507589, -275.834768
0.633471, -2.507589, -275.834768
0.635049, -2.507589, -275.834768
0.636577, -2.507589, -275.834768
0.638108, -2.507589, -275.834768
0.639619, -2.507589, -275.834768
0.641136, -2.507589, -275.834768
0.642641, -2.507589, -275.834768
0.644288, -2.507589, -275.834768
0.645993, -2.507589, -275.834768
0.647601, -2.507589, -275.834768
0.649262, -2.507589, -275.834768
0.650795, -2.507589, -275.834768
0.652327, -2.507589, -275.834768
0.653896, -2.507589, -275.834768
0.655550, -2.507589, -275.834768
0.657121, -2.505039, -275.554272
0.658694, -2.507589, -275.834768
0.660243, -2.507589, -275.834768
0.661842, -2.507589, -275.834768
0.663559, -2.507589, -275.834768
0.665219, -2.507589, -275.834768
0.666818, -2.507589, -275.834768
0.668532, -2.507589, -275.834768
0.670125, -2.507589, -275.834768
0.671770, -2.507589, -275.834768
0.673331, -2.507589, -275.834768
0.674981, -2.507589, -275.834768
0.676595, -2.507589, -275.834768
0.678260, -2.507589, -275.834768
0.679960, -2.507589, -275.834768
0.681631, -2.507589, -275.834768
0.683223, -2.507589, -275.834768
0.685044, -2.507589, -275.834768
0.686871, -2.507589, -275.834768
0.688832, -2.507589, -275.834768
0.690708, -2.507589, -275.834768
0.692370, -2.507589, -275.834768
0.693904, -2.507589, -275.834768
0.695509, -2.507589, -275.834768
0.697056, -2.507589, -275.834768
0.698584, -2.507589, -275.834768
0.700098, -2.507589, -275.834768
0.701614, -2.507589, -275.834768
0.703130, -2.507589, -275.834768
0.704699, -2.507589, -275.834768
0.706354, -2.507589, -275.834768
0.707892, -2.507589, -275.834768
0.709428, -2.507589, -275.834768
0.710965, -2.507589, -275.834768
0.712509, -2.507589, -275.834768
0.714039, -2.507589, -275.834768
0.715685, -2.507589, -275.834768
0.717318, -2.507589, -275.834768
0.719006, -2.507589, -275.834768
0.720675, -2.507589, -275.834768
0.722238, -2.507589, -275.834768
0.723791, -2.507589, -275.834768
0.725356, -2.507589, -275.834768
0.726982, -2.507589, -275.834768
0.728557, -2.507589, -275.834768
0.730107, -2.507589, -275.834768
0.731669, -2.507589, -275.834768
0.733230, -2.507589, -275.834768
0.734793, -2.507589, -275.834768
0.736466, -2.507589, -275.834768
0.738149, -2.507589, -275.834768
0.739915, -2.507589, -275.834768
0.741570, -2.507589, -275.834768
0.743127, -2.507589, -275.834768
0.744691, -2.507589, -275.834768
0.746293, -2.507589, -275.834768
0.747890, -2.507589, -275.834768
0.749590, -2.507589, -275.834768
0.751282, -2.507589, -275.834768
0.752844, -2.507589, -275.834768
0.754470, -2.507589, -275.834768
0.756153, -2.507589, -275.834768
0.758480, -2.507589, -275.834768
0.761947, -2.507589, -275.834768
0.819331, -2.507589, -275.834768
0.821301, -2.507589, -275.834768
0.822971, -2.507589, -275.834768
0.824598, -2.507589, -275.834768
0.826210, -2.507589, -275.834768
0.827833, -2.507589, -275.834768
