0.464313, 4.038161, 444.197720
0.502828, 4.035611, 443.917225
0.525838, 4.035611, 443.917225
0.541638, 4.035611, 443.917225
0.588722, 4.035611, 443.917225
0.603467, 4.035611, 443.917225
0.606102, 4.035611, 443.917225
0.608248, 4.035611, 443.917225
0.612660, 4.038161, 444.197720
0.615976, 4.035611, 443.917225
0.618853, 4.035611, 443.917225
0.621209, 4.035611, 443.917225
0.623269, 4.035611, 443.917225
0.625068, 4.035611, 443.917225
0.626909, 4.035611, 443.917225
0.628806, 4.035611, 443.917225
0.630651, 4.035611, 443.917225
0.633095, 4.035611, 443.917225
0.637257, 4.038161, 444.197720
0.639223, 4.035611, 443.917225
0.641071, 4.035611, 443.917225
0.643047, 4.035611, 443.917225
0.644944, 4.035611, 443.917225
0.647369, 4.035611, 443.917225
0.650019, 4.035611, 443.917225
0.652220, 4.035611, 443.917225
0.654634, 4.035611, 443.917225
0.656967, 4.035611, 443.917225
0.659122, 4.035611, 443.917225
0.661136, 4.035611, 443.917225
0.662981, 4.035611, 443.917225
0.664862, 4.035611, 443.917225
0.666678, 4.035611, 443.917225
0.668404, 4.035611, 443.917225
0.670144, 4.035611, 443.917225
0.671812, 4.035611, 443.917225
0.673495, 4.038161, 444.197720
0.675115, 4.035611, 443.917225
0.676686, 4.035611, 443.917225
0.678275, 4.035611, 443.917225
0.679921, 4.033061, 443.636729
0.681392, 4.035611, 443.917225
0.682897, 4.038161, 444.197720
0.684626, 4.035611, 443.917225
0.686119, 4.035611, 443.917225
0.687625, 4.035611, 443.917225
0.689075, 4.035611, 443.917225
0.690570, 4.035611, 443.917225
0.692034, 4.035611, 443.917225
0.693597, 4.035611, 443.917225
0.695181, 4.035611, 443.917225
0.696805, 4.035611, 443.917225
0.698739, 4.035611, 443.917225
0.700680, 4.035611, 443.917225
0.702489, 4.035611, 443.917225
0.704337, 4.035611, 443.917225
0.705981, 4.035611, 443.917225
0.707583, 4.035611, 443.917225
0.708999, 4.035611, 443.917225
0.710414, 4.035611, 443.917225
0.711812, 4.035611, 443.917225
0.713186, 4.035611, 443.917225
0.715566, 4.035611, 443.917225
0.717586, 4.035611, 443.917225
0.719387, 4.035611, 443.917225
0.721107, 4.035611, 443.917225
0.722758, 4.033061, 443.636729
0.724416, 4.035611, 443.917225
0.726062, 4.035611, 443.917225
0.727697, 4.035611, 443.917225
0.729340, 4.035611, 443.917225
0.731138, 4.035611, 443.917225
0.732814, 4.035611, 443.917225
0.734473, 4.035611, 443.917225
0.736137, 4.035611, 443.917225
0.737588, 4.035611, 443.917225
0.739035, 4.035611, 443.917225
0.740454, 4.035611, 443.917225
0.741901, 4.035611, 443.917225
0.743410, 4.035611, 443.917225
0.744827, 4.038161, 444.197720
0.746287, 4.035611, 443.917225
0.747747, 4.035611, 443.917225
0.749357, 4.035611, 443.917225
0.750825, 4.035611, 443.917225
0.752427, 4.035611, 443.917225
0.754085, 4.035611, 443.917225
0.755679, 4.035611, 443.917225
0.757264, 4.033061, 443.636729
0.758703, 4.038161, 444.197720
0.760131, 4.035611, 443.917225
0.761768, 4.035611, 443.917225
0.763302, 4.035611, 443.917225
0.764911, 4.035611, 443.917225
0.766394, 4.033061, 443.636729
0.768022, 4.035611, 443.917225
0.769463, 4.035611, 443.917225
0.770934, 4.035611, 443.917225
0.773376, 4.035611, 443.917225
0.776913, 4.035611, 443.917225
0.838357, 4.038161, 444.197720
0.840547, 4.035611, 443.917225
0.842336, 4.035611, 443.917225
0.843990, 4.035611, 443.917225
0.845660, 4.035611, 443.917225
0.847249, 4.033061, 443.636729
0.849030, 4.035611, 443.917225
0.850680, 4.035611, 443.917225
0.852127, 4.035611, 443.917225
0.853559, 4.035611, 443.917225
0.854970, 4.035611, 443.917225
0.856428, 4.035611, 443.917225
0.857862, 4.035611, 443.917225
0.859275, 4.033061, 443.636729
0.860686, 4.035611, 443.917225
0.862120, 4.035611, 443.917225
0.863627, 4.035611, 443.917225
0.865048, 4.035611, 443.917225
0.866515, 4.035611, 443.917225
0.867939, 4.035611, 443.917225
0.869370, 4.035611, 443.917225
0.870774, 4.035611, 443.917225
0.872197, 4.035611, 443.917225
0.873617, 4.033061, 443.636729
0.875027, 4.035611, 443.917225
0.876680, 4.035611, 443.917225
0.878368, 4.035611, 443.917225
0.879997, 4.035611, 443.917225
0.881450, 4.035611, 443.917225
0.882887, 4.035611, 443.917225
0.884651, 4.035611, 443.917225
0.886155, 4.035611, 443.917225
0.887933, 4.035611, 443.917225
0.889570, 4.035611, 443.917225
0.891316, 4.035611, 443.917225
0.893021, 4.038161, 444.197720
0.894485, 4.038161, 444.197720
0.895926, 4.035611, 443.917225
0.897363, 4.035611, 443.917225
0.898960, 4.035611, 443.917225
0.900458, 4.035611, 443.917225
0.902256, 4.033061, 443.636729
0.903951, 4.035611, 443.917225
0.905709, 4.035611, 443.917225
0.907147, 4.035611, 443.917225
0.908597, 4.035611, 443.917225
0.910013, 4.035611, 443.917225
0.911443, 4.035611, 443.917225
0.912862, 4.033061, 443.636729
0.914322, 4.035611, 443.917225
0.917319, 4.033061, 443.636729
0.918980, 4.035611, 443.917225
0.920496, 4.035611, 443.917225
0.922062, 4.035611, 443.917225
0.923555, 4.035611, 443.917225
0.924998, 4.035611, 443.917225
0.926420, 4.035611, 443.917225
0.927859, 4.035611, 443.917225
0.929279, 4.035611, 443.917225
0.930780, 4.035611, 443.917225
0.932269, 4.035611, 443.917225
0.933839, 4.035611, 443.917225
0.935451, 4.035611, 443.917225
0.937068, 4.035611, 443.917225
0.938485, 4.035611, 443.917225
0.939990, 4.038161, 444.197720
0.941580, 4.035611, 443.917225
0.943071, 4.035611, 443.917225
0.944513, 4.033061, 443.636729
0.946030, 4.035611, 443.917225
0.947562, 4.035611, 443.917225
0.949205, 4.035611, 443.917225
0.950960, 4.035611, 443.917225
0.952514, 4.035611, 443.917225
0.954117, 4.035611, 443.917225
0.955675, 4.033061, 443.636729
0.957198, 4.035611, 443.917225
0.958719, 4.035611, 443.917225
0.960217, 4.035611, 443.917225
0.961920, 4.035611, 443.917225
0.963440, 4.035611, 443.917225
0.964961, 4.035611, 443.917225
0.966478, 4.035611, 443.917225
0.968004, 4.035611, 443.917225
0.969536, 4.035611, 443.917225
0.971284, 4.033061, 443.636729
0.972794, 4.033061, 443.636729
0.974289, 4.035611, 443.917225
0.975788, 4.035611, 443.917225
0.977307, 4.035611, 443.917225
0.978890, 4.035611, 443.917225
0.980814, 4.035611, 443.917225
0.982355, 4.033061, 443.636729
0.983931, 4.033061, 443.636729
0.985508, 4.033061, 443.636729
0.986926, 4.035611, 443.917225
0.988318, 4.035611, 443.917225
0.989755, 4.033061, 443.636729
0.992145, 4.035611, 443.917225
0.993993, 4.035611, 443.917225
0.996739, 4.035611, 443.917225
0.998496, 4.035611, 443.917225
1.000123, 4.033061, 443.636729
1.001848, 4.035611, 443.917225
1.003413, 4.035611, 443.917225
1.004962, 4.035611, 443.917225
1.006612, 4.035611, 443.917225
1.008064, 4.035611, 443.917225
1.009474, 4.035611, 443.917225
1.010909, 4.038161, 444.197720
1.012461, 4.035611, 443.917225
1.013927, 4.035611, 443.917225
1.015470, 4.033061, 443.636729
1.016973, 4.035611, 443.917225
1.018373, 4.035611, 443.917225
1.019774, 4.035611, 443.917225
1.021157, 4.035611, 443.917225
1.022698, 4.035611, 443.917225
1.024114, 4.035611, 443.917225
1.025510, 4.033061, 443.636729
1.026897, 4.033061, 443.636729
1.028296, 4.035611, 443.917225
1.029693, 4.035611, 443.917225
1.031085, 4.035611, 443.917225
1.032567, 4.035611, 443.917225
1.033975, 4.035611, 443.917225
1.035353, 4.035611, 443.917225
1.036745, 4.035611, 443.917225
1.038145, 4.035611, 443.917225
1.039537, 4.035611, 443.917225
1.040913, 4.035611, 443.917225
1.042333, 4.035611, 443.917225
1.043829, 4.035611, 443.917225
1.045298, 4.035611, 443.917225
1.046851, 4.035611, 443.917225
1.048273, 4.035611, 443.917225
1.049670, 4.035611, 443.917225
1.051045, 4.033061, 443.636729
1.052440, 4.035611, 443.917225
1.054463, 4.035611, 443.917225
