Time (s),Voltage (V),Pressure
2.826421, 0.039505, 3.592046
2.830412, 0.039505, 3.592046
2.836028, 0.036956, 3.360320
2.840809, 0.039505, 3.592046
2.845241, 0.039505, 3.592046
2.849584, 0.036956, 3.360320
2.854498, 0.036956, 3.360320
2.857518, 0.036956, 3.360320
2.860558, 0.039505, 3.592046
2.863795, 0.036956, 3.360320
2.867377, 0.036956, 3.360320
2.871477, 0.039505, 3.592046
2.875546, 0.036956, 3.360320
2.878796, 0.039505, 3.592046
2.882099, 0.039505, 3.592046
2.887453, 0.036956, 3.360320
2.892397, 0.036956, 3.360320
2.898328, 0.036956, 3.360320
2.903882, 0.036956, 3.360320
2.909065, 0.036956, 3.360320
2.913585, 0.036956, 3.360320
2.918401, 0.039505, 3.592046
2.922520, 0.036956, 3.360320
2.926393, 0.036956, 3.360320
2.930556, 0.036956, 3.360320
2.934354, 0.036956, 3.360320
2.937220, 0.036956, 3.360320
2.940275, 0.036956, 3.360320
2.943565, 0.039505, 3.592046
2.951009, 0.039505, 3.592046
2.956880, 0.036956, 3.360320
2.960360, 0.039505, 3.592046
2.963505, 0.039505, 3.592046
2.966769, 0.036956, 3.360320
2.970730, 0.036956, 3.360320
2.974462, 0.039505, 3.592046
2.977638, 0.036956, 3.360320
2.980529, 0.039505, 3.592046
2.983621, 0.036956, 3.360320
2.986750, 0.039505, 3.592046
2.991426, 0.039505, 3.592046
2.996288, 0.039505, 3.592046
2.999872, 0.039505, 3.592046
3.002923, 0.036956, 3.360320
3.006003, 0.036956, 3.360320
3.009292, 0.036956, 3.360320
3.012684, 0.039505, 3.592046
3.018206, 0.036956, 3.360320
3.020693, 0.039505, 3.592046
3.028444, 0.039505, 3.592046
3.036172, 0.039505, 3.592046
3.042672, 0.036956, 3.360320
3.048096, 0.036956, 3.360320
3.052990, 0.036956, 3.360320
3.057676, 0.036956, 3.360320
3.061742, 0.036956, 3.360320
3.065869, 0.039505, 3.592046
3.069502, 0.036956, 3.360320
3.072431, 0.039505, 3.592046
3.075463, 0.036956, 3.360320
3.079113, 0.039505, 3.592046
3.084190, 0.039505, 3.592046
3.089612, 0.036956, 3.360320
3.094226, 0.036956, 3.360320
3.110286, 0.039505, 3.592046
3.124811, 0.039505, 3.592046
3.129307, 0.039505, 3.592046
3.132629, 0.039505, 3.592046
3.135745, 0.036956, 3.360320
3.138871, 0.036956, 3.360320
3.142069, 0.036956, 3.360320
3.145928, 0.039505, 3.592046
3.154004, 0.036956, 3.360320
3.173001, 0.036956, 3.360320
3.178109, 0.036956, 3.360320
3.181653, 0.036956, 3.360320
3.184792, 0.036956, 3.360320
3.187843, 0.036956, 3.360320
3.191385, 0.039505, 3.592046
3.195902, 0.036956, 3.360320
3.209803, 0.036956, 3.360320
3.225986, 0.039505, 3.592046
3.230885, 0.039505, 3.592046
3.234449, 0.036956, 3.360320
3.237317, 0.036956, 3.360320
3.240964, 0.039505, 3.592046
3.243764, 0.039505, 3.592046
3.246500, 0.036956, 3.360320
3.249805, 0.036956, 3.360320
3.255007, 0.036956, 3.360320
3.273428, 0.039505, 3.592046
3.278947, 0.036956, 3.360320
3.282428, 0.036956, 3.360320
3.286230, 0.036956, 3.360320
3.289747, 0.036956, 3.360320
3.294315, 0.036956, 3.360320
3.305424, 0.036956, 3.360320
3.323801, 0.039505, 3.592046
3.328357, 0.039505, 3.592046
3.331533, 0.036956, 3.360320
3.334235, 0.036956, 3.360320
3.337011, 0.036956, 3.360320
3.339919, 0.039505, 3.592046
3.343021, 0.036956, 3.360320
3.346287, 0.039505, 3.592046
3.349586, 0.036956, 3.360320
3.352904, 0.039505, 3.592046
3.358186, 0.036956, 3.360320
3.363166, 0.036956, 3.360320
3.366880, 0.039505, 3.592046
3.369996, 0.036956, 3.360320
3.372761, 0.039505, 3.592046
3.375623, 0.036956, 3.360320
3.378872, 0.039505, 3.592046
3.382208, 0.039505, 3.592046
3.387091, 0.039505, 3.592046
3.396955, 0.039505, 3.592046
3.419672, 0.039505, 3.592046
3.425890, 0.039505, 3.592046
3.429560, 0.039505, 3.592046
3.432415, 0.036956, 3.360320
3.435490, 0.034407, 3.128594
3.439769, 0.036956, 3.360320
3.445565, 0.036956, 3.360320
3.450869, 0.036956, 3.360320
3.455880, 0.036956, 3.360320
3.460678, 0.036956, 3.360320
3.464886, 0.036956, 3.360320
3.469095, 0.036956, 3.360320
3.480150, 0.036956, 3.360320
3.484228, 0.036956, 3.360320
3.488434, 0.039505, 3.592046
3.492675, 0.039505, 3.592046
3.496658, 0.036956, 3.360320
3.500508, 0.036956, 3.360320
3.504572, 0.036956, 3.360320
3.508402, 0.036956, 3.360320
3.512208, 0.036956, 3.360320
3.515762, 0.036956, 3.360320
3.519831, 0.036956, 3.360320
3.523489, 0.036956, 3.360320
3.527502, 0.039505, 3.592046
3.530995, 0.036956, 3.360320
3.534745, 0.036956, 3.360320
3.538444, 0.036956, 3.360320
3.542089, 0.036956, 3.360320
3.545973, 0.036956, 3.360320
3.549717, 0.036956, 3.360320
3.553449, 0.039505, 3.592046
3.557895, 0.036956, 3.360320
3.562483, 0.039505, 3.592046
3.567337, 0.036956, 3.360320
3.573681, 0.036956, 3.360320
3.579162, 0.036956, 3.360320
3.584433, 0.039505, 3.592046
3.588117, 0.036956, 3.360320
3.590930, 0.039505, 3.592046
3.593711, 0.039505, 3.592046
3.597248, 0.036956, 3.360320
3.601269, 0.036956, 3.360320
3.604812, 0.039505, 3.592046
3.610311, 0.036956, 3.360320
3.614893, 0.036956, 3.360320
3.619140, 0.039505, 3.592046
3.623081, 0.036956, 3.360320
3.627029, 0.039505, 3.592046
3.630586, 0.036956, 3.360320
3.634282, 0.039505, 3.592046
3.638129, 0.036956, 3.360320
3.641079, 0.039505, 3.592046
3.644104, 0.036956, 3.360320
3.647430, 0.036956, 3.360320
3.650170, 0.039505, 3.592046
3.653473, 0.036956, 3.360320
3.657489, 0.036956, 3.360320
3.661277, 0.036956, 3.360320
3.664312, 0.039505, 3.592046
3.667062, 0.036956, 3.360320
3.670549, 0.039505, 3.592046
3.673958, 0.036956, 3.360320
3.677315, 0.036956, 3.360320
3.680147, 0.039505, 3.592046
3.683146, 0.039505, 3.592046
3.686423, 0.036956, 3.360320
3.690828, 0.039505, 3.592046
3.696004, 0.036956, 3.360320
3.700246, 0.039505, 3.592046
3.703778, 0.036956, 3.360320
3.706709, 0.039505, 3.592046
3.709302, 0.036956, 3.360320
3.712242, 0.036956, 3.360320
3.715442, 0.036956, 3.360320
3.718916, 0.036956, 3.360320
3.724228, 0.036956, 3.360320
3.729319, 0.036956, 3.360320
3.733726, 0.036956, 3.360320
3.737526, 0.039505, 3.592046
3.740501, 0.039505, 3.592046
3.743454, 0.036956, 3.360320
3.746550, 0.036956, 3.360320
3.750293, 0.036956, 3.360320
3.753463, 0.036956, 3.360320
3.756745, 0.036956, 3.360320
3.760027, 0.036956, 3.360320
3.763329, 0.039505, 3.592046
3.766790, 0.036956, 3.360320
3.770693, 0.036956, 3.360320
3.774033, 0.039505, 3.592046
3.777411, 0.039505, 3.592046
3.780870, 0.039505, 3.592046
3.784297, 0.039505, 3.592046
3.788677, 0.036956, 3.360320
3.792756, 0.036956, 3.360320
3.796878, 0.036956, 3.360320
3.801962, 0.036956, 3.360320
3.805053, 0.039505, 3.592046
3.807757, 0.036956, 3.360320
3.810681, 0.039505, 3.592046
3.813903, 0.036956, 3.360320
3.817998, 0.036956, 3.360320
3.821336, 0.036956, 3.360320
3.824749, 0.036956, 3.360320
3.829399, 0.036956, 3.360320
3.844139, 0.036956, 3.360320
3.853577, 0.039505, 3.592046
3.857724, 0.036956, 3.360320
3.861835, 0.036956, 3.360320
3.874624, 0.036956, 3.360320
3.896598, 0.036956, 3.360320
3.902479, 0.036956, 3.360320
3.905637, 0.036956, 3.360320
3.908456, 0.036956, 3.360320
3.911304, 0.036956, 3.360320
3.914458, 0.039505, 3.592046
3.917763, 0.036956, 3.360320
3.921206, 0.036956, 3.360320
3.925130, 0.039505, 3.592046
3.939000, 0.036956, 3.360320
3.957231, 0.036956, 3.360320
3.961711, 0.036956, 3.360320
3.964773, 0.039505, 3.592046
3.967521, 0.036956, 3.360320
3.970084, 0.036956, 3.360320
3.973259, 0.036956, 3.360320
3.976467, 0.036956, 3.360320
3.980772, 0.036956, 3.360320
4.002370, 0.036956, 3.360320
4.008847, 0.036956, 3.360320
4.012591, 0.036956, 3.360320
4.015832, 0.036956, 3.360320
4.018925, 0.039505, 3.592046
4.021848, 0.036956, 3.360320
4.026664, 0.036956, 3.360320
4.032442, 0.036956, 3.360320
4.036101, 0.036956, 3.360320
4.038673, 0.036956, 3.360320
4.041422, 0.036956, 3.360320
4.047155, 0.036956, 3.360320
4.053186, 0.036956, 3.360320
4.058273, 0.036956, 3.360320
4.062520, 0.036956, 3.360320
4.066860, 0.039505, 3.592046
4.070724, 0.036956, 3.360320
4.074234, 0.036956, 3.360320
4.077584, 0.036956, 3.360320
4.080901, 0.036956, 3.360320
4.084124, 0.039505, 3.592046
4.087411, 0.036956, 3.360320
4.090513, 0.039505, 3.592046
4.093670, 0.039505, 3.592046
4.097068, 0.036956, 3.360320
4.100764, 0.036956, 3.360320
4.109498, 0.036956, 3.360320
4.126376, 0.036956, 3.360320
4.151867, 0.036956, 3.360320
4.163052, 0.036956, 3.360320
4.167294, 0.036956, 3.360320
4.170248, 0.036956, 3.360320
4.172785, 0.036956, 3.360320
4.175551, 0.039505, 3.592046
4.178647, 0.036956, 3.360320
4.182518, 0.036956, 3.360320
4.193342, 0.036956, 3.360320
4.209902, 0.036956, 3.360320
4.214202, 0.036956, 3.360320
4.217595, 0.039505, 3.592046
4.220313, 0.036956, 3.360320
4.222931, 0.039505, 3.592046
4.225782, 0.036956, 3.360320
4.228773, 0.036956, 3.360320
4.231772, 0.039505, 3.592046
4.235184, 0.036956, 3.360320
4.238797, 0.036956, 3.360320
4.242528, 0.036956, 3.360320
4.246516, 0.036956, 3.360320
4.249632, 0.039505, 3.592046
4.252407, 0.036956, 3.360320
4.255278, 0.036956, 3.360320
4.258737, 0.036956, 3.360320
4.261710, 0.036956, 3.360320
4.264655, 0.036956, 3.360320
4.267758, 0.039505, 3.592046
4.270819, 0.036956, 3.360320
4.274019, 0.039505, 3.592046
4.278055, 0.036956, 3.360320
4.281728, 0.036956, 3.360320
4.284744, 0.036956, 3.360320
4.290165, 0.036956, 3.360320
4.298909, 0.036956, 3.360320
4.309501, 0.036956, 3.360320
4.325935, 0.036956, 3.360320
4.341899, 0.036956, 3.360320
4.352805, 0.036956, 3.360320
4.362836, 0.036956, 3.360320
4.371887, 0.036956, 3.360320
4.383354, 0.039505, 3.592046
4.393516, 0.036956, 3.360320
4.402177, 0.036956, 3.360320
4.410652, 0.039505, 3.592046
4.417536, 0.039505, 3.592046
4.422267, 0.036956, 3.360320
4.427537, 0.039505, 3.592046
4.433448, 0.036956, 3.360320
4.440250, 0.036956, 3.360320
4.446130, 0.039505, 3.592046
4.452760, 0.036956, 3.360320
4.464723, 0.036956, 3.360320
4.475877, 0.036956, 3.360320
4.490448, 0.036956, 3.360320
4.500173, 0.039505, 3.592046
4.504932, 0.036956, 3.360320
4.509210, 0.039505, 3.592046
4.513060, 0.039505, 3.592046
4.516902, 0.036956, 3.360320
4.522890, 0.036956, 3.360320
4.525042, 0.036956, 3.360320
4.533716, 0.036956, 3.360320
4.549085, 0.036956, 3.360320
4.559850, 0.036956, 3.360320
4.568307, 0.036956, 3.360320
4.581586, 0.036956, 3.360320
4.589973, 0.036956, 3.360320
4.593032, 0.039505, 3.592046
4.595507, 0.036956, 3.360320
4.598687, 0.036956, 3.360320
4.605228, 0.039505, 3.592046
4.610334, 0.036956, 3.360320
4.615226, 0.036956, 3.360320
4.620023, 0.036956, 3.360320
4.624522, 0.036956, 3.360320
4.628710, 0.036956, 3.360320
4.632739, 0.036956, 3.360320
4.636573, 0.039505, 3.592046
4.641136, 0.036956, 3.360320
4.647512, 0.039505, 3.592046
4.652978, 0.036956, 3.360320
4.655477, 0.036956, 3.360320
4.657825, 0.036956, 3.360320
4.661589, 0.036956, 3.360320
4.666575, 0.036956, 3.360320
4.679524, 0.036956, 3.360320
4.697684, 0.036956, 3.360320
4.704063, 0.036956, 3.360320
4.709455, 0.036956, 3.360320
4.717162, 0.039505, 3.592046
4.726023, 0.036956, 3.360320
4.735262, 0.036956, 3.360320
4.740941, 0.039505, 3.592046
4.746183, 0.036956, 3.360320
4.751798, 0.036956, 3.360320
4.757537, 0.039505, 3.592046
4.762482, 0.036956, 3.360320
4.771196, 0.036956, 3.360320
4.774067, 0.036956, 3.360320
4.776880, 0.036956, 3.360320
4.779835, 0.036956, 3.360320
4.782947, 0.036956, 3.360320
4.786192, 0.036956, 3.360320
4.789261, 0.036956, 3.360320
4.792529, 0.036956, 3.360320
4.795930, 0.036956, 3.360320
4.799342, 0.036956, 3.360320
4.803484, 0.036956, 3.360320
4.808051, 0.039505, 3.592046
4.812753, 0.036956, 3.360320
4.816412, 0.039505, 3.592046
4.820316, 0.036956, 3.360320
4.824181, 0.036956, 3.360320
4.827161, 0.036956, 3.360320
4.831137, 0.036956, 3.360320
4.835343, 0.036956, 3.360320
4.851168, 0.036956, 3.360320
4.877356, 0.036956, 3.360320
4.883191, 0.036956, 3.360320
4.887203, 0.036956, 3.360320
4.890095, 0.036956, 3.360320
4.892695, 0.036956, 3.360320
4.895785, 0.036956, 3.360320
4.899053, 0.036956, 3.360320
4.903752, 0.036956, 3.360320
4.935848, 0.039505, 3.592046
4.949127, 0.036956, 3.360320
4.954205, 0.036956, 3.360320
4.957604, 0.036956, 3.360320
4.960369, 0.036956, 3.360320
4.962935, 0.036956, 3.360320
4.965886, 0.039505, 3.592046
4.984882, 0.039505, 3.592046
5.003105, 0.036956, 3.360320
5.007984, 0.036956, 3.360320
5.011464, 0.036956, 3.360320
5.014336, 0.039505, 3.592046
5.017332, 0.036956, 3.360320
5.022893, 0.036956, 3.360320
5.044652, 0.039505, 3.592046
5.055801, 0.036956, 3.360320
5.059850, 0.036956, 3.360320
5.062962, 0.036956, 3.360320
5.066179, 0.036956, 3.360320
5.069780, 0.036956, 3.360320
5.073989, 0.039505, 3.592046
5.088770, 0.036956, 3.360320
5.108455, 0.036956, 3.360320
5.113032, 0.039505, 3.592046
5.116274, 0.036956, 3.360320
5.119328, 0.036956, 3.360320
5.123149, 0.036956, 3.360320
5.127908, 0.036956, 3.360320
5.131921, 0.039505, 3.592046
5.136285, 0.036956, 3.360320
5.139876, 0.036956, 3.360320
5.143412, 0.036956, 3.360320
5.146786, 0.039505, 3.592046
5.150201, 0.039505, 3.592046
5.153501, 0.036956, 3.360320
5.156882, 0.039505, 3.592046
5.160660, 0.036956, 3.360320
5.162936, 0.036956, 3.360320
5.165544, 0.036956, 3.360320
5.180404, 0.039505, 3.592046
5.189475, 0.036956, 3.360320
5.196324, 0.036956, 3.360320
5.201198, 0.036956, 3.360320
5.203994, 0.039505, 3.592046
5.206803, 0.036956, 3.360320
5.209810, 0.036956, 3.360320
5.212481, 0.036956, 3.360320
5.215446, 0.036956, 3.360320
5.218891, 0.036956, 3.360320
5.223050, 0.036956, 3.360320
5.226362, 0.036956, 3.360320
5.229643, 0.036956, 3.360320
5.239618, 0.036956, 3.360320
5.248990, 0.036956, 3.360320
5.256994, 0.036956, 3.360320
5.262538, 0.036956, 3.360320
5.265116, 0.039505, 3.592046
5.269537, 0.036956, 3.360320
5.278409, 0.036956, 3.360320
5.305263, 0.036956, 3.360320
5.316573, 0.036956, 3.360320
5.320589, 0.034407, 3.128594
5.323496, 0.036956, 3.360320
5.326030, 0.036956, 3.360320
5.328962, 0.036956, 3.360320
5.332111, 0.036956, 3.360320
5.345879, 0.036956, 3.360320
5.371141, 0.039505, 3.592046
5.376268, 0.036956, 3.360320
5.379636, 0.039505, 3.592046
5.382158, 0.036956, 3.360320
5.386024, 0.036956, 3.360320
5.396317, 0.036956, 3.360320
5.424063, 0.036956, 3.360320
5.430773, 0.036956, 3.360320
5.435036, 0.036956, 3.360320
5.438133, 0.036956, 3.360320
5.441258, 0.039505, 3.592046
5.444782, 0.036956, 3.360320
5.450194, 0.036956, 3.360320
5.469930, 0.036956, 3.360320
5.483606, 0.036956, 3.360320
5.487961, 0.036956, 3.360320
5.491120, 0.036956, 3.360320
5.493770, 0.036956, 3.360320
5.496561, 0.036956, 3.360320
5.499539, 0.039505, 3.592046
5.502775, 0.039505, 3.592046
5.506275, 0.036956, 3.360320
5.509806, 0.036956, 3.360320
5.513726, 0.036956, 3.360320
5.522858, 0.036956, 3.360320
5.538617, 0.036956, 3.360320
5.549107, 0.034407, 3.128594
5.559023, 0.036956, 3.360320
5.567017, 0.036956, 3.360320
5.575070, 0.036956, 3.360320
5.582037, 0.036956, 3.360320
5.590812, 0.036956, 3.360320
5.600163, 0.039505, 3.592046
5.608806, 0.039505, 3.592046
5.615988, 0.036956, 3.360320
5.625345, 0.036956, 3.360320
5.632322, 0.039505, 3.592046
5.636363, 0.036956, 3.360320
5.638939, 0.036956, 3.360320
5.641175, 0.036956, 3.360320
5.643803, 0.034407, 3.128594
5.646564, 0.036956, 3.360320
5.652182, 0.036956, 3.360320
5.674294, 0.036956, 3.360320
5.679337, 0.036956, 3.360320
5.682579, 0.039505, 3.592046
5.685463, 0.036956, 3.360320
5.688094, 0.036956, 3.360320
5.690922, 0.036956, 3.360320
5.693949, 0.039505, 3.592046
5.697314, 0.036956, 3.360320
5.701189, 0.039505, 3.592046
5.706232, 0.036956, 3.360320
5.710396, 0.036956, 3.360320
5.713130, 0.036956, 3.360320
5.718052, 0.036956, 3.360320
5.723927, 0.036956, 3.360320
5.728885, 0.036956, 3.360320
5.732963, 0.036956, 3.360320
5.736975, 0.036956, 3.360320
5.740634, 0.036956, 3.360320
5.744129, 0.036956, 3.360320
5.749026, 0.036956, 3.360320
5.752450, 0.036956, 3.360320
5.755858, 0.036956, 3.360320
5.759179, 0.036956, 3.360320
5.762432, 0.036956, 3.360320
5.765765, 0.036956, 3.360320
5.770289, 0.039505, 3.592046
5.772810, 0.036956, 3.360320
5.775271, 0.036956, 3.360320
5.778032, 0.036956, 3.360320
5.781555, 0.036956, 3.360320
5.785495, 0.036956, 3.360320
5.790532, 0.036956, 3.360320
5.815090, 0.036956, 3.360320
5.827299, 0.036956, 3.360320
5.831879, 0.036956, 3.360320
5.836847, 0.036956, 3.360320
5.839815, 0.036956, 3.360320
5.842494, 0.036956, 3.360320
5.845359, 0.036956, 3.360320
5.848815, 0.036956, 3.360320
