Time (s),Voltage (V),Pressure
0.508162, 1.110806, 122.188645
0.547801, 1.110806, 122.188645
0.574367, 1.110806, 122.188645
0.599472, 1.110806, 122.188645
0.646643, 1.110806, 122.188645
0.658685, 1.110806, 122.188645
0.661423, 1.110806, 122.188645
0.663479, 1.110806, 122.188645
0.665814, 1.110806, 122.188645
0.667869, 1.113356, 122.469141
0.670035, 1.113356, 122.469141
0.672196, 1.113356, 122.469141
0.673969, 1.113356, 122.469141
0.675824, 1.113356, 122.469141
0.677795, 1.113356, 122.469141
0.681578, 1.113356, 122.469141
0.683617, 1.113356, 122.469141
0.685513, 1.110806, 122.188645
0.687418, 1.113356, 122.469141
0.689222, 1.113356, 122.469141
0.691362, 1.113356, 122.469141
0.693130, 1.113356, 122.469141
0.695077, 1.110806, 122.188645
0.697135, 1.113356, 122.469141
0.698882, 1.113356, 122.469141
0.700659, 1.110806, 122.188645
0.702566, 1.110806, 122.188645
0.704571, 1.110806, 122.188645
0.706309, 1.110806, 122.188645
0.708052, 1.110806, 122.188645
0.709806, 1.113356, 122.469141
0.711678, 1.110806, 122.188645
0.713654, 1.110806, 122.188645
0.715429, 1.110806, 122.188645
0.717315, 1.110806, 122.188645
0.719059, 1.110806, 122.188645
0.721152, 1.110806, 122.188645
0.722898, 1.110806, 122.188645
0.724619, 1.110806, 122.188645
0.726505, 1.110806, 122.188645
0.728450, 1.110806, 122.188645
0.730405, 1.110806, 122.188645
0.732117, 1.113356, 122.469141
0.733807, 1.110806, 122.188645
0.735512, 1.110806, 122.188645
0.737329, 1.113356, 122.469141
0.739274, 1.113356, 122.469141
0.741236, 1.110806, 122.188645
0.743040, 1.113356, 122.469141
0.744994, 1.113356, 122.469141
0.747046, 1.113356, 122.469141
0.748923, 1.113356, 122.469141
0.750674, 1.113356, 122.469141
0.752434, 1.113356, 122.469141
0.754213, 1.113356, 122.469141
0.755974, 1.113356, 122.469141
0.757742, 1.113356, 122.469141
0.759490, 1.110806, 122.188645
0.761448, 1.110806, 122.188645
0.763438, 1.113356, 122.469141
0.765152, 1.113356, 122.469141
0.766960, 1.113356, 122.469141
0.768926, 1.110806, 122.188645
0.770793, 1.110806, 122.188645
0.772715, 1.110806, 122.188645
0.774708, 1.110806, 122.188645
0.776492, 1.110806, 122.188645
0.778406, 1.110806, 122.188645
0.780406, 1.110806, 122.188645
0.782602, 1.110806, 122.188645
0.784820, 1.110806, 122.188645
0.786585, 1.110806, 122.188645
0.788443, 1.110806, 122.188645
0.790158, 1.110806, 122.188645
