Time (s),Voltage (V),Pressure
2.032313, 0.419766, 46.174308
2.035073, 0.419766, 46.174308
2.037295, 0.419766, 46.174308
2.039422, 0.419766, 46.174308
2.041413, 0.419766, 46.174308
2.043642, 0.419766, 46.174308
2.045777, 0.419766, 46.174308
2.048128, 0.419766, 46.174308
2.050182, 0.417216, 45.893812
2.052268, 0.419766, 46.174308
2.056170, 0.419766, 46.174308
2.060008, 0.419766, 46.174308
2.063266, 0.419766, 46.174308
2.066542, 0.419766, 46.174308
2.069812, 0.419766, 46.174308
2.073186, 0.417216, 45.893812
2.076675, 0.419766, 46.174308
2.080190, 0.417216, 45.893812
2.083337, 0.419766, 46.174308
2.085811, 0.419766, 46.174308
2.088183, 0.419766, 46.174308
2.090257, 0.419766, 46.174308
2.092771, 0.419766, 46.174308
2.094852, 0.419766, 46.174308
2.096892, 0.419766, 46.174308
2.098943, 0.419766, 46.174308
2.100910, 0.419766, 46.174308
2.102925, 0.419766, 46.174308
2.105111, 0.419766, 46.174308
2.107145, 0.419766, 46.174308
2.109138, 0.422316, 46.454803
2.111163, 0.419766, 46.174308
2.113138, 0.419766, 46.174308
2.115186, 0.417216, 45.893812
2.117191, 0.419766, 46.174308
2.119194, 0.419766, 46.174308
2.121337, 0.419766, 46.174308
2.123359, 0.419766, 46.174308
2.125395, 0.419766, 46.174308
2.127496, 0.419766, 46.174308
2.129609, 0.419766, 46.174308
2.131633, 0.419766, 46.174308
2.133698, 0.419766, 46.174308
2.136121, 0.419766, 46.174308
2.138451, 0.419766, 46.174308
2.140437, 0.419766, 46.174308
2.142413, 0.419766, 46.174308
2.144396, 0.419766, 46.174308
2.146614, 0.419766, 46.174308
2.148609, 0.419766, 46.174308
2.150560, 0.419766, 46.174308
2.152547, 0.419766, 46.174308
2.154605, 0.419766, 46.174308
2.156849, 0.419766, 46.174308
2.158853, 0.419766, 46.174308
2.160865, 0.417216, 45.893812
2.162867, 0.419766, 46.174308
2.164834, 0.419766, 46.174308
2.167418, 0.419766, 46.174308
2.170187, 0.419766, 46.174308
2.172606, 0.419766, 46.174308
2.174704, 0.419766, 46.174308
2.176889, 0.419766, 46.174308
2.179027, 0.419766, 46.174308
2.181471, 0.419766, 46.174308
2.183889, 0.419766, 46.174308
2.186296, 0.419766, 46.174308
2.188753, 0.419766, 46.174308
2.191018, 0.419766, 46.174308
2.193187, 0.419766, 46.174308
2.195295, 0.419766, 46.174308
2.197878, 0.419766, 46.174308
2.200274, 0.419766, 46.174308
2.202714, 0.419766, 46.174308
2.205409, 0.419766, 46.174308
2.207494, 0.419766, 46.174308
2.209593, 0.419766, 46.174308
2.211787, 0.419766, 46.174308
2.214508, 0.419766, 46.174308
2.216724, 0.419766, 46.174308
2.218839, 0.419766, 46.174308
2.220989, 0.419766, 46.174308
2.223229, 0.419766, 46.174308
2.225230, 0.419766, 46.174308
2.227183, 0.419766, 46.174308
2.229156, 0.419766, 46.174308
2.231101, 0.419766, 46.174308
2.233246, 0.419766, 46.174308
2.235331, 0.419766, 46.174308
2.237330, 0.419766, 46.174308
2.239545, 0.419766, 46.174308
2.241577, 0.419766, 46.174308
2.243738, 0.419766, 46.174308
2.245761, 0.419766, 46.174308
2.247699, 0.419766, 46.174308
2.249714, 0.419766, 46.174308
2.251701, 0.419766, 46.174308
2.255069, 0.419766, 46.174308
2.258595, 0.419766, 46.174308
2.262334, 0.419766, 46.174308
2.266103, 0.419766, 46.174308
2.269681, 0.419766, 46.174308
2.273190, 0.419766, 46.174308
2.275955, 0.419766, 46.174308
2.277984, 0.419766, 46.174308
2.279987, 0.419766, 46.174308
2.281979, 0.419766, 46.174308
2.284225, 0.419766, 46.174308
2.286857, 0.419766, 46.174308
2.289936, 0.419766, 46.174308
2.292215, 0.422316, 46.454803
2.294560, 0.419766, 46.174308
2.296923, 0.419766, 46.174308
2.299667, 0.419766, 46.174308
2.302398, 0.419766, 46.174308
2.305130, 0.419766, 46.174308
2.307473, 0.419766, 46.174308
2.309658, 0.419766, 46.174308
2.311819, 0.419766, 46.174308
2.314765, 0.419766, 46.174308
2.317746, 0.419766, 46.174308
2.320417, 0.419766, 46.174308
2.323552, 0.419766, 46.174308
2.325881, 0.419766, 46.174308
2.328038, 0.419766, 46.174308
2.330358, 0.419766, 46.174308
2.332691, 0.419766, 46.174308
2.334748, 0.419766, 46.174308
2.337168, 0.419766, 46.174308
2.339423, 0.419766, 46.174308
2.341479, 0.419766, 46.174308
2.343567, 0.419766, 46.174308
2.345998, 0.419766, 46.174308
2.348148, 0.419766, 46.174308
2.350241, 0.419766, 46.174308
2.352333, 0.422316, 46.454803
2.356188, 0.422316, 46.454803
2.358449, 0.419766, 46.174308
2.360588, 0.419766, 46.174308
2.362668, 0.419766, 46.174308
2.364941, 0.419766, 46.174308
2.367045, 0.419766, 46.174308
2.369177, 0.419766, 46.174308
2.371388, 0.419766, 46.174308
2.373930, 0.419766, 46.174308
2.376167, 0.419766, 46.174308
2.378280, 0.419766, 46.174308
2.380426, 0.419766, 46.174308
2.382567, 0.419766, 46.174308
2.384941, 0.419766, 46.174308
2.387148, 0.419766, 46.174308
2.389275, 0.419766, 46.174308
2.391226, 0.419766, 46.174308
2.393168, 0.419766, 46.174308
2.395391, 0.419766, 46.174308
2.397490, 0.419766, 46.174308
2.399479, 0.419766, 46.174308
2.401458, 0.419766, 46.174308
2.403643, 0.417216, 45.893812
2.405873, 0.419766, 46.174308
2.407925, 0.419766, 46.174308
2.410092, 0.419766, 46.174308
2.412059, 0.419766, 46.174308
2.414105, 0.419766, 46.174308
2.416145, 0.419766, 46.174308
2.418183, 0.419766, 46.174308
2.420214, 0.419766, 46.174308
2.422216, 0.419766, 46.174308
2.424426, 0.419766, 46.174308
2.426467, 0.419766, 46.174308
2.428498, 0.419766, 46.174308
2.430547, 0.419766, 46.174308
2.432571, 0.419766, 46.174308
2.434751, 0.419766, 46.174308
2.436957, 0.419766, 46.174308
2.439248, 0.419766, 46.174308
2.441360, 0.419766, 46.174308
2.443323, 0.419766, 46.174308
2.445448, 0.419766, 46.174308
2.447406, 0.419766, 46.174308
2.449400, 0.419766, 46.174308
2.451460, 0.419766, 46.174308
2.453526, 0.419766, 46.174308
2.456107, 0.419766, 46.174308
2.458306, 0.419766, 46.174308
2.460373, 0.419766, 46.174308
2.462404, 0.419766, 46.174308
2.464717, 0.419766, 46.174308
2.467267, 0.419766, 46.174308
2.469538, 0.419766, 46.174308
2.472018, 0.419766, 46.174308
2.474330, 0.419766, 46.174308
2.476617, 0.419766, 46.174308
2.478770, 0.419766, 46.174308
2.480887, 0.419766, 46.174308
2.482958, 0.419766, 46.174308
2.485153, 0.419766, 46.174308
2.487602, 0.419766, 46.174308
2.489764, 0.419766, 46.174308
2.491845, 0.419766, 46.174308
2.493889, 0.419766, 46.174308
2.496067, 0.419766, 46.174308
2.498210, 0.419766, 46.174308
2.500326, 0.419766, 46.174308
2.502444, 0.419766, 46.174308
2.504792, 0.419766, 46.174308
2.507099, 0.419766, 46.174308
2.509269, 0.419766, 46.174308
2.511408, 0.419766, 46.174308
2.513567, 0.419766, 46.174308
2.516593, 0.419766, 46.174308
2.520405, 0.419766, 46.174308
2.524121, 0.419766, 46.174308
2.527775, 0.419766, 46.174308
2.531154, 0.419766, 46.174308
2.535260, 0.419766, 46.174308
2.537516, 0.419766, 46.174308
2.539525, 0.419766, 46.174308
2.541463, 0.419766, 46.174308
2.543396, 0.419766, 46.174308
2.545459, 0.419766, 46.174308
2.547566, 0.419766, 46.174308
2.550614, 0.419766, 46.174308
2.552584, 0.419766, 46.174308
2.554689, 0.419766, 46.174308
2.556880, 0.419766, 46.174308
2.558836, 0.419766, 46.174308
2.560766, 0.419766, 46.174308
2.562685, 0.419766, 46.174308
2.564625, 0.419766, 46.174308
2.567780, 0.419766, 46.174308
2.570136, 0.419766, 46.174308
2.572390, 0.419766, 46.174308
2.574482, 0.419766, 46.174308
2.576703, 0.419766, 46.174308
2.578736, 0.419766, 46.174308
2.580831, 0.419766, 46.174308
2.582871, 0.419766, 46.174308
2.584952, 0.419766, 46.174308
2.588318, 0.419766, 46.174308
2.592031, 0.419766, 46.174308
2.595526, 0.419766, 46.174308
2.599587, 0.422316, 46.454803
