Time (s),Voltage (V),Pressure
1.024565, 1.095506, 120.505671
1.026384, 1.095506, 120.505671
1.028150, 1.095506, 120.505671
1.030088, 1.098056, 120.786166
1.031987, 1.098056, 120.786166
1.033800, 1.098056, 120.786166
1.035571, 1.098056, 120.786166
1.037437, 1.098056, 120.786166
1.039448, 1.095506, 120.505671
1.041387, 1.095506, 120.505671
1.043274, 1.095506, 120.505671
1.045115, 1.092956, 120.225175
1.047468, 1.095506, 120.505671
1.052056, 1.095506, 120.505671
1.054459, 1.095506, 120.505671
1.056956, 1.095506, 120.505671
1.058971, 1.095506, 120.505671
1.060863, 1.098056, 120.786166
1.062819, 1.095506, 120.505671
1.064809, 1.095506, 120.505671
1.066823, 1.095506, 120.505671
1.068899, 1.098056, 120.786166
1.070970, 1.095506, 120.505671
1.073252, 1.095506, 120.505671
1.075314, 1.098056, 120.786166
1.077387, 1.095506, 120.505671
1.079461, 1.095506, 120.505671
1.081475, 1.092956, 120.225175
1.083623, 1.095506, 120.505671
1.085740, 1.092956, 120.225175
1.087850, 1.095506, 120.505671
1.090095, 1.095506, 120.505671
1.092148, 1.095506, 120.505671
1.094166, 1.098056, 120.786166
1.096214, 1.098056, 120.786166
1.098235, 1.098056, 120.786166
1.100247, 1.098056, 120.786166
1.102242, 1.098056, 120.786166
1.104227, 1.095506, 120.505671
1.106350, 1.095506, 120.505671
1.108307, 1.095506, 120.505671
1.110269, 1.095506, 120.505671
1.112194, 1.092956, 120.225175
1.114132, 1.095506, 120.505671
1.116040, 1.095506, 120.505671
1.117952, 1.095506, 120.505671
1.119962, 1.095506, 120.505671
1.122148, 1.098056, 120.786166
1.124346, 1.098056, 120.786166
1.126252, 1.098056, 120.786166
1.128302, 1.098056, 120.786166
1.130341, 1.098056, 120.786166
1.132338, 1.095506, 120.505671
1.134303, 1.095506, 120.505671
1.136251, 1.095506, 120.505671
1.138212, 1.095506, 120.505671
1.140417, 1.095506, 120.505671
1.142562, 1.095506, 120.505671
1.144707, 1.095506, 120.505671
1.146908, 1.095506, 120.505671
1.149333, 1.095506, 120.505671
1.151807, 1.095506, 120.505671
1.154297, 1.095506, 120.505671
1.157102, 1.095506, 120.505671
1.159774, 1.098056, 120.786166
1.162148, 1.098056, 120.786166
1.164533, 1.098056, 120.786166
1.166816, 1.098056, 120.786166
1.169187, 1.095506, 120.505671
1.171438, 1.095506, 120.505671
1.173628, 1.095506, 120.505671
1.175609, 1.095506, 120.505671
1.177745, 1.095506, 120.505671
1.179895, 1.092956, 120.225175
1.182058, 1.092956, 120.225175
1.184174, 1.092956, 120.225175
1.186193, 1.095506, 120.505671
1.188291, 1.095506, 120.505671
1.190335, 1.095506, 120.505671
1.192422, 1.098056, 120.786166
1.194846, 1.098056, 120.786166
1.196963, 1.098056, 120.786166
1.199459, 1.098056, 120.786166
1.201872, 1.095506, 120.505671
1.204154, 1.095506, 120.505671
1.206716, 1.095506, 120.505671
1.209034, 1.095506, 120.505671
1.211250, 1.092956, 120.225175
1.213408, 1.095506, 120.505671
1.215357, 1.095506, 120.505671
1.217325, 1.095506, 120.505671
1.219241, 1.095506, 120.505671
1.221104, 1.095506, 120.505671
1.223305, 1.095506, 120.505671
1.225541, 1.098056, 120.786166
1.227692, 1.098056, 120.786166
1.229837, 1.098056, 120.786166
1.231967, 1.095506, 120.505671
1.233977, 1.095506, 120.505671
1.236411, 1.095506, 120.505671
1.238450, 1.095506, 120.505671
1.240493, 1.095506, 120.505671
1.242443, 1.095506, 120.505671
1.244438, 1.095506, 120.505671
1.246358, 1.095506, 120.505671
1.248253, 1.095506, 120.505671
1.250204, 1.095506, 120.505671
1.252166, 1.095506, 120.505671
1.254078, 1.095506, 120.505671
1.255921, 1.095506, 120.505671
1.257738, 1.098056, 120.786166
1.259549, 1.098056, 120.786166
1.261366, 1.095506, 120.505671
1.265844, 1.095506, 120.505671
1.268119, 1.095506, 120.505671
1.270165, 1.095506, 120.505671
1.272229, 1.095506, 120.505671
1.274108, 1.095506, 120.505671
1.275965, 1.092956, 120.225175
1.277806, 1.092956, 120.225175
1.279650, 1.092956, 120.225175
1.281473, 1.095506, 120.505671
1.283472, 1.095506, 120.505671
1.285499, 1.095506, 120.505671
1.287425, 1.095506, 120.505671
1.289573, 1.095506, 120.505671
1.291459, 1.098056, 120.786166
1.293348, 1.098056, 120.786166
1.295218, 1.098056, 120.786166
1.297049, 1.095506, 120.505671
1.298871, 1.095506, 120.505671
1.300689, 1.095506, 120.505671
1.302514, 1.092956, 120.225175
1.304343, 1.095506, 120.505671
1.306174, 1.095506, 120.505671
