Time (s),Voltage (V),Pressure
0.931781, 0.809910, 89.090151
0.933890, 0.809910, 89.090151
0.935711, 0.809910, 89.090151
0.937604, 0.809910, 89.090151
0.939408, 0.809910, 89.090151
0.941258, 0.809910, 89.090151
0.943069, 0.809910, 89.090151
0.944870, 0.809910, 89.090151
0.946921, 0.809910, 89.090151
0.948859, 0.809910, 89.090151
0.950686, 0.809910, 89.090151
0.952615, 0.812460, 89.370647
0.954422, 0.809910, 89.090151
0.956233, 0.812460, 89.370647
0.958052, 0.809910, 89.090151
0.959941, 0.812460, 89.370647
0.961837, 0.812460, 89.370647
0.963691, 0.809910, 89.090151
0.965504, 0.809910, 89.090151
0.967379, 0.809910, 89.090151
0.969236, 0.809910, 89.090151
0.971260, 0.809910, 89.090151
0.973104, 0.809910, 89.090151
0.974973, 0.807361, 88.809655
0.976786, 0.809910, 89.090151
0.978618, 0.809910, 89.090151
0.980410, 0.809910, 89.090151
0.982229, 0.809910, 89.090151
0.984016, 0.809910, 89.090151
0.985803, 0.809910, 89.090151
0.987587, 0.809910, 89.090151
0.989366, 0.809910, 89.090151
0.991216, 0.809910, 89.090151
0.993031, 0.809910, 89.090151
0.994854, 0.809910, 89.090151
0.996657, 0.809910, 89.090151
0.998444, 0.807361, 88.809655
1.000213, 0.809910, 89.090151
1.002177, 0.809910, 89.090151
1.003964, 0.809910, 89.090151
1.005743, 0.809910, 89.090151
1.007521, 0.809910, 89.090151
1.009330, 0.809910, 89.090151
1.011513, 0.812460, 89.370647
1.013874, 0.809910, 89.090151
1.015941, 0.809910, 89.090151
1.017907, 0.809910, 89.090151
1.019848, 0.812460, 89.370647
1.021909, 0.812460, 89.370647
1.023875, 0.812460, 89.370647
1.025813, 0.812460, 89.370647
1.027889, 0.812460, 89.370647
1.030011, 0.812460, 89.370647
1.032394, 0.809910, 89.090151
1.034359, 0.809910, 89.090151
1.036287, 0.809910, 89.090151
1.038161, 0.809910, 89.090151
1.040011, 0.809910, 89.090151
1.041850, 0.809910, 89.090151
1.043766, 0.809910, 89.090151
1.045695, 0.809910, 89.090151
1.047632, 0.809910, 89.090151
1.049505, 0.809910, 89.090151
1.051312, 0.809910, 89.090151
1.053228, 0.809910, 89.090151
1.055184, 0.809910, 89.090151
1.057088, 0.809910, 89.090151
1.058936, 0.809910, 89.090151
1.060992, 0.809910, 89.090151
1.063086, 0.809910, 89.090151
1.065008, 0.809910, 89.090151
1.066866, 0.809910, 89.090151
1.068676, 0.807361, 88.809655
1.070534, 0.809910, 89.090151
1.072617, 0.809910, 89.090151
1.074619, 0.809910, 89.090151
1.076531, 0.809910, 89.090151
1.078382, 0.809910, 89.090151
1.080192, 0.809910, 89.090151
1.082100, 0.809910, 89.090151
1.083996, 0.809910, 89.090151
1.085850, 0.809910, 89.090151
1.088177, 0.809910, 89.090151
1.091387, 0.809910, 89.090151
1.093430, 0.809910, 89.090151
1.095533, 0.812460, 89.370647
1.097418, 0.809910, 89.090151
1.099369, 0.809910, 89.090151
1.101160, 0.809910, 89.090151
1.102926, 0.809910, 89.090151
1.104867, 0.809910, 89.090151
1.106768, 0.809910, 89.090151
1.108696, 0.809910, 89.090151
1.110492, 0.812460, 89.370647
1.112386, 0.809910, 89.090151
1.114435, 0.809910, 89.090151
1.116323, 0.809910, 89.090151
1.118270, 0.809910, 89.090151
1.120041, 0.809910, 89.090151
1.121808, 0.809910, 89.090151
1.123684, 0.809910, 89.090151
1.125475, 0.807361, 88.809655
1.127276, 0.807361, 88.809655
1.129130, 0.809910, 89.090151
1.131048, 0.809910, 89.090151
1.132876, 0.809910, 89.090151
1.134769, 0.809910, 89.090151
1.136689, 0.809910, 89.090151
1.138530, 0.809910, 89.090151
1.140295, 0.809910, 89.090151
1.142059, 0.809910, 89.090151
1.144000, 0.809910, 89.090151
1.145935, 0.809910, 89.090151
1.147900, 0.809910, 89.090151
1.149661, 0.809910, 89.090151
1.151423, 0.809910, 89.090151
1.153178, 0.809910, 89.090151
1.156149, 0.809910, 89.090151
1.158474, 0.809910, 89.090151
1.160378, 0.809910, 89.090151
1.162316, 0.809910, 89.090151
1.164312, 0.809910, 89.090151
1.166318, 0.809910, 89.090151
1.168115, 0.809910, 89.090151
1.169890, 0.809910, 89.090151
1.171645, 0.812460, 89.370647
1.173417, 0.812460, 89.370647
1.175610, 0.812460, 89.370647
1.177665, 0.812460, 89.370647
1.179694, 0.809910, 89.090151
1.181622, 0.809910, 89.090151
1.183467, 0.809910, 89.090151
1.186462, 0.809910, 89.090151
1.188684, 0.809910, 89.090151
1.190813, 0.809910, 89.090151
1.192948, 0.809910, 89.090151
1.195285, 0.809910, 89.090151
1.197783, 0.809910, 89.090151
1.200018, 0.809910, 89.090151
1.202361, 0.809910, 89.090151
1.204323, 0.809910, 89.090151
1.206400, 0.809910, 89.090151
1.208232, 0.809910, 89.090151
1.210052, 0.809910, 89.090151
1.211905, 0.809910, 89.090151
1.213711, 0.809910, 89.090151
1.215526, 0.807361, 88.809655
1.217389, 0.809910, 89.090151
1.219181, 0.809910, 89.090151
1.220958, 0.809910, 89.090151
1.222742, 0.809910, 89.090151
1.224741, 0.809910, 89.090151
1.226756, 0.809910, 89.090151
1.228654, 0.809910, 89.090151
1.230644, 0.809910, 89.090151
1.232515, 0.809910, 89.090151
1.234408, 0.809910, 89.090151
1.236341, 0.809910, 89.090151
1.238261, 0.809910, 89.090151
1.240235, 0.809910, 89.090151
1.242040, 0.809910, 89.090151
1.243883, 0.812460, 89.370647
1.245840, 0.812460, 89.370647
1.247738, 0.812460, 89.370647
1.249695, 0.812460, 89.370647
1.251462, 0.812460, 89.370647
1.253222, 0.812460, 89.370647
1.255103, 0.812460, 89.370647
1.257059, 0.809910, 89.090151
1.259003, 0.809910, 89.090151
1.260772, 0.812460, 89.370647
1.262677, 0.809910, 89.090151
1.264640, 0.809910, 89.090151
1.266533, 0.809910, 89.090151
1.268461, 0.809910, 89.090151
1.270406, 0.809910, 89.090151
1.272141, 0.809910, 89.090151
1.273901, 0.809910, 89.090151
1.275662, 0.809910, 89.090151
1.277581, 0.809910, 89.090151
1.279438, 0.807361, 88.809655
1.281225, 0.809910, 89.090151
1.283022, 0.809910, 89.090151
1.286623, 0.809910, 89.090151
1.288807, 0.809910, 89.090151
1.290604, 0.809910, 89.090151
1.292434, 0.809910, 89.090151
1.294792, 0.809910, 89.090151
1.296640, 0.809910, 89.090151
1.298524, 0.809910, 89.090151
1.300404, 0.809910, 89.090151
1.302187, 0.809910, 89.090151
1.303995, 0.809910, 89.090151
1.305903, 0.809910, 89.090151
1.307726, 0.809910, 89.090151
1.309457, 0.809910, 89.090151
1.311428, 0.809910, 89.090151
1.313324, 0.809910, 89.090151
1.315294, 0.809910, 89.090151
1.317024, 0.809910, 89.090151
1.319082, 0.812460, 89.370647
1.320912, 0.812460, 89.370647
1.322848, 0.812460, 89.370647
1.324574, 0.812460, 89.370647
1.326303, 0.809910, 89.090151
1.328322, 0.812460, 89.370647
1.330163, 0.812460, 89.370647
1.332030, 0.812460, 89.370647
1.333747, 0.812460, 89.370647
1.335462, 0.809910, 89.090151
1.337176, 0.812460, 89.370647
1.339187, 0.809910, 89.090151
1.341916, 0.809910, 89.090151
1.343725, 0.809910, 89.090151
1.346847, 0.809910, 89.090151
1.348749, 0.809910, 89.090151
1.350704, 0.809910, 89.090151
1.352537, 0.809910, 89.090151
1.354442, 0.809910, 89.090151
1.356257, 0.809910, 89.090151
1.358047, 0.809910, 89.090151
1.359804, 0.809910, 89.090151
1.363144, 0.807361, 88.809655
1.365214, 0.809910, 89.090151
1.367140, 0.809910, 89.090151
1.369228, 0.807361, 88.809655
1.371552, 0.809910, 89.090151
1.373579, 0.809910, 89.090151
1.375614, 0.809910, 89.090151
1.377590, 0.809910, 89.090151
1.379682, 0.809910, 89.090151
1.381660, 0.809910, 89.090151
1.383603, 0.809910, 89.090151
1.385925, 0.812460, 89.370647
1.389776, 0.809910, 89.090151
1.391703, 0.809910, 89.090151
1.393576, 0.809910, 89.090151
1.396133, 0.809910, 89.090151
1.398472, 0.809910, 89.090151
1.401327, 0.809910, 89.090151
1.404246, 0.812460, 89.370647
1.407125, 0.812460, 89.370647
1.410197, 0.812460, 89.370647
1.413324, 0.812460, 89.370647
1.415911, 0.812460, 89.370647
1.418081, 0.812460, 89.370647
1.420121, 0.812460, 89.370647
1.422114, 0.809910, 89.090151
1.424066, 0.812460, 89.370647
1.425995, 0.812460, 89.370647
1.429233, 0.809910, 89.090151
1.432180, 0.809910, 89.090151
1.434289, 0.809910, 89.090151
1.436149, 0.809910, 89.090151
1.438014, 0.809910, 89.090151
1.439849, 0.809910, 89.090151
1.441702, 0.809910, 89.090151
1.443459, 0.809910, 89.090151
1.445335, 0.809910, 89.090151
1.447103, 0.809910, 89.090151
1.449243, 0.809910, 89.090151
1.451196, 0.809910, 89.090151
1.453154, 0.809910, 89.090151
1.454898, 0.809910, 89.090151
1.456623, 0.809910, 89.090151
1.458418, 0.809910, 89.090151
1.460228, 0.809910, 89.090151
1.462050, 0.809910, 89.090151
1.463877, 0.809910, 89.090151
1.465755, 0.809910, 89.090151
1.467465, 0.809910, 89.090151
1.469263, 0.809910, 89.090151
1.471052, 0.809910, 89.090151
1.472916, 0.809910, 89.090151
1.474621, 0.809910, 89.090151
1.476329, 0.812460, 89.370647
1.478130, 0.809910, 89.090151
1.480013, 0.812460, 89.370647
1.481861, 0.812460, 89.370647
1.483565, 0.812460, 89.370647
1.485266, 0.809910, 89.090151
1.486961, 0.812460, 89.370647
1.488678, 0.809910, 89.090151
1.494761, 0.812460, 89.370647
1.496867, 0.812460, 89.370647
1.498806, 0.812460, 89.370647
1.500608, 0.812460, 89.370647
1.502337, 0.809910, 89.090151
1.504049, 0.809910, 89.090151
1.505790, 0.809910, 89.090151
1.507486, 0.809910, 89.090151
1.509193, 0.809910, 89.090151
1.511150, 0.809910, 89.090151
1.513160, 0.809910, 89.090151
1.515024, 0.809910, 89.090151
1.516738, 0.809910, 89.090151
1.518445, 0.809910, 89.090151
1.520182, 0.809910, 89.090151
1.521950, 0.809910, 89.090151
1.523918, 0.809910, 89.090151
1.525612, 0.809910, 89.090151
1.527370, 0.809910, 89.090151
1.529154, 0.809910, 89.090151
1.531268, 0.809910, 89.090151
1.533057, 0.809910, 89.090151
1.534765, 0.809910, 89.090151
1.536465, 0.809910, 89.090151
1.538169, 0.809910, 89.090151
1.539869, 0.809910, 89.090151
1.541675, 0.809910, 89.090151
1.543513, 0.809910, 89.090151
1.545278, 0.809910, 89.090151
1.547021, 0.809910, 89.090151
1.548911, 0.809910, 89.090151
1.550810, 0.809910, 89.090151
1.552644, 0.809910, 89.090151
1.554520, 0.812460, 89.370647
1.556427, 0.812460, 89.370647
1.558138, 0.812460, 89.370647
1.559830, 0.812460, 89.370647
1.561666, 0.812460, 89.370647
1.563401, 0.809910, 89.090151
1.565271, 0.812460, 89.370647
1.567152, 0.809910, 89.090151
1.568862, 0.809910, 89.090151
1.570566, 0.809910, 89.090151
1.572393, 0.809910, 89.090151
1.574184, 0.809910, 89.090151
1.576150, 0.809910, 89.090151
1.578013, 0.809910, 89.090151
1.579994, 0.809910, 89.090151
1.581829, 0.809910, 89.090151
1.583550, 0.809910, 89.090151
1.585257, 0.809910, 89.090151
1.586957, 0.809910, 89.090151
1.588649, 0.809910, 89.090151
1.590347, 0.809910, 89.090151
1.592060, 0.809910, 89.090151
1.593917, 0.809910, 89.090151
1.595681, 0.807361, 88.809655
1.597527, 0.807361, 88.809655
1.599483, 0.809910, 89.090151
1.601198, 0.809910, 89.090151
1.603010, 0.809910, 89.090151
1.604775, 0.809910, 89.090151
1.606666, 0.809910, 89.090151
1.608582, 0.809910, 89.090151
1.610310, 0.809910, 89.090151
1.612101, 0.809910, 89.090151
1.614729, 0.809910, 89.090151
1.616678, 0.809910, 89.090151
1.618452, 0.809910, 89.090151
1.620335, 0.809910, 89.090151
1.622025, 0.812460, 89.370647
1.623890, 0.812460, 89.370647
1.625747, 0.812460, 89.370647
1.627702, 0.812460, 89.370647
1.629501, 0.812460, 89.370647
1.631463, 0.812460, 89.370647
1.633243, 0.809910, 89.090151
1.634998, 0.809910, 89.090151
1.636851, 0.809910, 89.090151
1.638749, 0.809910, 89.090151
1.640448, 0.809910, 89.090151
1.642164, 0.809910, 89.090151
1.643990, 0.809910, 89.090151
1.646032, 0.809910, 89.090151
1.647948, 0.809910, 89.090151
1.649872, 0.809910, 89.090151
1.651586, 0.809910, 89.090151
1.653291, 0.809910, 89.090151
1.655259, 0.809910, 89.090151
1.657208, 0.809910, 89.090151
1.659005, 0.809910, 89.090151
1.660751, 0.809910, 89.090151
1.662525, 0.809910, 89.090151
1.664565, 0.809910, 89.090151
1.666515, 0.809910, 89.090151
1.668553, 0.809910, 89.090151
1.670476, 0.809910, 89.090151
1.672299, 0.809910, 89.090151
1.674348, 0.809910, 89.090151
1.676653, 0.809910, 89.090151
1.699684, 0.812460, 89.370647
1.702350, 0.809910, 89.090151
1.706186, 0.809910, 89.090151
1.708637, 0.809910, 89.090151
1.710594, 0.809910, 89.090151
1.712496, 0.809910, 89.090151
1.714426, 0.809910, 89.090151
1.716327, 0.812460, 89.370647
1.718187, 0.809910, 89.090151
1.720021, 0.812460, 89.370647
1.721814, 0.812460, 89.370647
1.723573, 0.812460, 89.370647
1.725393, 0.812460, 89.370647
1.727170, 0.812460, 89.370647
1.729142, 0.812460, 89.370647
1.731067, 0.812460, 89.370647
1.732939, 0.812460, 89.370647
1.734962, 0.812460, 89.370647
1.736891, 0.812460, 89.370647
1.738742, 0.812460, 89.370647
1.740543, 0.809910, 89.090151
1.742374, 0.809910, 89.090151
1.744290, 0.809910, 89.090151
1.747703, 0.809910, 89.090151
1.750547, 0.809910, 89.090151
1.753352, 0.809910, 89.090151
1.756246, 0.809910, 89.090151
1.759118, 0.809910, 89.090151
1.761973, 0.809910, 89.090151
1.764736, 0.809910, 89.090151
1.766856, 0.809910, 89.090151
1.768785, 0.809910, 89.090151
1.770624, 0.809910, 89.090151
1.772412, 0.809910, 89.090151
1.774194, 0.809910, 89.090151
1.776099, 0.809910, 89.090151
1.778100, 0.809910, 89.090151
1.779923, 0.809910, 89.090151
1.781660, 0.809910, 89.090151
1.783380, 0.809910, 89.090151
1.785106, 0.809910, 89.090151
1.786965, 0.809910, 89.090151
1.788683, 0.809910, 89.090151
1.790430, 0.809910, 89.090151
1.792186, 0.809910, 89.090151
1.793969, 0.809910, 89.090151
1.796146, 0.809910, 89.090151
1.797990, 0.812460, 89.370647
1.799818, 0.812460, 89.370647
1.801623, 0.812460, 89.370647
1.803454, 0.812460, 89.370647
1.805275, 0.812460, 89.370647
1.807167, 0.812460, 89.370647
1.809130, 0.812460, 89.370647
1.811018, 0.809910, 89.090151
1.812825, 0.809910, 89.090151
1.814589, 0.809910, 89.090151
1.816503, 0.809910, 89.090151
1.818575, 0.809910, 89.090151
1.820513, 0.809910, 89.090151
1.822330, 0.809910, 89.090151
1.824187, 0.809910, 89.090151
1.825969, 0.809910, 89.090151
1.827834, 0.809910, 89.090151
1.829824, 0.809910, 89.090151
1.831733, 0.809910, 89.090151
1.833826, 0.809910, 89.090151
1.835640, 0.809910, 89.090151
1.837405, 0.809910, 89.090151
1.839159, 0.809910, 89.090151
1.840906, 0.809910, 89.090151
1.842683, 0.807361, 88.809655
1.844589, 0.807361, 88.809655
1.846345, 0.809910, 89.090151
1.848137, 0.807361, 88.809655
1.849893, 0.809910, 89.090151
1.851621, 0.809910, 89.090151
1.853380, 0.809910, 89.090151
1.855200, 0.809910, 89.090151
1.857020, 0.809910, 89.090151
1.858851, 0.809910, 89.090151
1.860645, 0.812460, 89.370647
1.862599, 0.812460, 89.370647
1.864413, 0.812460, 89.370647
1.866164, 0.809910, 89.090151
1.867889, 0.809910, 89.090151
1.869636, 0.812460, 89.370647
1.871431, 0.812460, 89.370647
1.873255, 0.812460, 89.370647
1.875085, 0.809910, 89.090151
1.876869, 0.809910, 89.090151
1.878702, 0.809910, 89.090151
1.880415, 0.809910, 89.090151
1.882212, 0.812460, 89.370647
1.883935, 0.812460, 89.370647
1.885652, 0.812460, 89.370647
1.887424, 0.809910, 89.090151
1.889175, 0.809910, 89.090151
1.891059, 0.809910, 89.090151
1.893082, 0.809910, 89.090151
1.895803, 0.809910, 89.090151
1.897858, 0.809910, 89.090151
1.899779, 0.809910, 89.090151
1.901781, 0.809910, 89.090151
1.903675, 0.809910, 89.090151
1.905528, 0.809910, 89.090151
1.907367, 0.809910, 89.090151
1.909187, 0.809910, 89.090151
1.911000, 0.809910, 89.090151
1.912928, 0.809910, 89.090151
1.914704, 0.809910, 89.090151
1.916508, 0.807361, 88.809655
1.918290, 0.809910, 89.090151
1.920077, 0.809910, 89.090151
1.922015, 0.809910, 89.090151
1.923914, 0.809910, 89.090151
1.925764, 0.809910, 89.090151
1.927615, 0.812460, 89.370647
1.929548, 0.809910, 89.090151
1.931387, 0.809910, 89.090151
1.933317, 0.809910, 89.090151
1.935170, 0.809910, 89.090151
1.936987, 0.809910, 89.090151
1.938781, 0.812460, 89.370647
1.940599, 0.812460, 89.370647
1.942548, 0.812460, 89.370647
1.944853, 0.812460, 89.370647
1.947029, 0.812460, 89.370647
1.948997, 0.812460, 89.370647
1.950979, 0.809910, 89.090151
1.953001, 0.812460, 89.370647
1.954962, 0.809910, 89.090151
1.956854, 0.812460, 89.370647
1.960573, 0.812460, 89.370647
1.962853, 0.809910, 89.090151
1.964887, 0.809910, 89.090151
1.966847, 0.809910, 89.090151
1.968739, 0.809910, 89.090151
1.970614, 0.809910, 89.090151
1.972654, 0.809910, 89.090151
1.974878, 0.809910, 89.090151
1.976785, 0.809910, 89.090151
1.978736, 0.809910, 89.090151
1.980662, 0.809910, 89.090151
1.982476, 0.809910, 89.090151
1.984323, 0.809910, 89.090151
1.986148, 0.809910, 89.090151
1.987968, 0.809910, 89.090151
1.989816, 0.809910, 89.090151
1.991774, 0.809910, 89.090151
1.993992, 0.809910, 89.090151
1.996012, 0.809910, 89.090151
1.997807, 0.809910, 89.090151
1.999613, 0.809910, 89.090151
2.001339, 0.809910, 89.090151
2.003048, 0.809910, 89.090151
2.005106, 0.809910, 89.090151
2.007925, 0.812460, 89.370647
2.010691, 0.812460, 89.370647
2.012779, 0.812460, 89.370647
2.014806, 0.812460, 89.370647
2.017066, 0.812460, 89.370647
2.019691, 0.812460, 89.370647
2.022365, 0.809910, 89.090151
2.026120, 0.809910, 89.090151
2.029139, 0.812460, 89.370647
2.031408, 0.812460, 89.370647
2.033517, 0.812460, 89.370647
2.035684, 0.812460, 89.370647
2.037758, 0.812460, 89.370647
2.039895, 0.812460, 89.370647
2.041894, 0.809910, 89.090151
2.043911, 0.809910, 89.090151
2.046017, 0.809910, 89.090151
2.048006, 0.809910, 89.090151
2.049961, 0.809910, 89.090151
2.051941, 0.809910, 89.090151
2.054126, 0.809910, 89.090151
2.056233, 0.809910, 89.090151
2.058298, 0.809910, 89.090151
2.060359, 0.809910, 89.090151
2.062476, 0.809910, 89.090151
2.064552, 0.809910, 89.090151
2.066760, 0.809910, 89.090151
2.068710, 0.809910, 89.090151
2.070654, 0.809910, 89.090151
2.072585, 0.809910, 89.090151
2.074480, 0.809910, 89.090151
2.076614, 0.809910, 89.090151
2.078931, 0.809910, 89.090151
2.081093, 0.809910, 89.090151
2.082955, 0.809910, 89.090151
2.084722, 0.809910, 89.090151
2.086707, 0.809910, 89.090151
2.088615, 0.809910, 89.090151
2.090414, 0.809910, 89.090151
2.092180, 0.809910, 89.090151
2.094033, 0.809910, 89.090151
2.096009, 0.812460, 89.370647
2.097960, 0.812460, 89.370647
2.100353, 0.812460, 89.370647
2.102084, 0.812460, 89.370647
2.103782, 0.812460, 89.370647
2.105500, 0.812460, 89.370647
2.107351, 0.809910, 89.090151
2.109121, 0.812460, 89.370647
2.110850, 0.812460, 89.370647
2.112624, 0.809910, 89.090151
2.114410, 0.812460, 89.370647
2.116170, 0.812460, 89.370647
2.117910, 0.812460, 89.370647
2.119613, 0.812460, 89.370647
2.121337, 0.809910, 89.090151
2.123059, 0.809910, 89.090151
2.124795, 0.809910, 89.090151
2.126583, 0.809910, 89.090151
2.128449, 0.809910, 89.090151
2.130191, 0.809910, 89.090151
2.131947, 0.809910, 89.090151
2.133695, 0.809910, 89.090151
2.135450, 0.809910, 89.090151
2.137279, 0.809910, 89.090151
2.139026, 0.809910, 89.090151
2.140748, 0.809910, 89.090151
2.142474, 0.809910, 89.090151
2.144241, 0.809910, 89.090151
2.146094, 0.809910, 89.090151
2.147916, 0.809910, 89.090151
2.149646, 0.809910, 89.090151
2.151356, 0.809910, 89.090151
2.153066, 0.809910, 89.090151
2.154826, 0.812460, 89.370647
2.156607, 0.809910, 89.090151
2.158596, 0.809910, 89.090151
2.160704, 0.809910, 89.090151
2.163755, 0.812460, 89.370647
2.166882, 0.812460, 89.370647
2.169859, 0.812460, 89.370647
2.172723, 0.812460, 89.370647
2.175389, 0.812460, 89.370647
2.178160, 0.812460, 89.370647
2.180912, 0.812460, 89.370647
2.183375, 0.812460, 89.370647
2.185300, 0.812460, 89.370647
2.187178, 0.809910, 89.090151
2.188935, 0.809910, 89.090151
2.190657, 0.812460, 89.370647
2.192403, 0.812460, 89.370647
2.194134, 0.809910, 89.090151
2.195923, 0.809910, 89.090151
2.197705, 0.809910, 89.090151
2.199435, 0.809910, 89.090151
2.201138, 0.809910, 89.090151
2.202842, 0.809910, 89.090151
2.204567, 0.809910, 89.090151
2.206282, 0.809910, 89.090151
2.208024, 0.809910, 89.090151
2.209762, 0.809910, 89.090151
2.211824, 0.809910, 89.090151
2.214620, 0.809910, 89.090151
2.218315, 0.809910, 89.090151
2.220613, 0.809910, 89.090151
2.222647, 0.809910, 89.090151
2.224727, 0.809910, 89.090151
2.226996, 0.809910, 89.090151
2.229472, 0.809910, 89.090151
2.231543, 0.809910, 89.090151
2.233405, 0.812460, 89.370647
2.235253, 0.809910, 89.090151
2.237080, 0.809910, 89.090151
2.239039, 0.809910, 89.090151
2.240879, 0.812460, 89.370647
2.242701, 0.812460, 89.370647
2.244636, 0.809910, 89.090151
2.246509, 0.812460, 89.370647
2.248388, 0.812460, 89.370647
2.250243, 0.812460, 89.370647
2.252059, 0.812460, 89.370647
2.253872, 0.812460, 89.370647
2.255711, 0.812460, 89.370647
2.257642, 0.809910, 89.090151
2.259832, 0.809910, 89.090151
2.261943, 0.812460, 89.370647
2.263874, 0.812460, 89.370647
2.265686, 0.809910, 89.090151
2.267544, 0.809910, 89.090151
2.269805, 0.809910, 89.090151
2.271961, 0.812460, 89.370647
2.273829, 0.809910, 89.090151
2.275666, 0.809910, 89.090151
2.277605, 0.809910, 89.090151
2.281011, 0.809910, 89.090151
2.283028, 0.809910, 89.090151
2.284869, 0.809910, 89.090151
2.286621, 0.809910, 89.090151
2.288373, 0.809910, 89.090151
2.290383, 0.809910, 89.090151
2.292329, 0.809910, 89.090151
2.294388, 0.809910, 89.090151
2.296353, 0.809910, 89.090151
2.299419, 0.809910, 89.090151
2.301336, 0.809910, 89.090151
2.303165, 0.809910, 89.090151
2.304914, 0.809910, 89.090151
2.306646, 0.809910, 89.090151
2.308422, 0.812460, 89.370647
2.310375, 0.812460, 89.370647
2.312409, 0.812460, 89.370647
2.314250, 0.812460, 89.370647
2.316063, 0.812460, 89.370647
2.317835, 0.809910, 89.090151
2.319662, 0.812460, 89.370647
2.321400, 0.809910, 89.090151
2.323131, 0.809910, 89.090151
2.324854, 0.812460, 89.370647
2.326594, 0.815010, 89.651143
2.328379, 0.812460, 89.370647
2.330234, 0.812460, 89.370647
2.331998, 0.812460, 89.370647
2.333740, 0.812460, 89.370647
2.335472, 0.812460, 89.370647
