Time (s),Voltage (V),Pressure
0.911406, 0.075190, 8.270921
0.913063, 0.075190, 8.270921
0.915168, 0.075190, 8.270921
0.917683, 0.075190, 8.270921
0.919614, 0.072641, 7.990538
0.921645, 0.075190, 8.270921
0.923523, 0.075190, 8.270921
0.925458, 0.072641, 7.990538
0.927172, 0.072641, 7.990538
0.928901, 0.075190, 8.270921
0.930908, 0.075190, 8.270921
0.933090, 0.072641, 7.990538
0.935018, 0.075190, 8.270921
0.936913, 0.075190, 8.270921
0.938630, 0.075190, 8.270921
0.940330, 0.075190, 8.270921
0.942031, 0.072641, 7.990538
0.943739, 0.075190, 8.270921
0.945933, 0.075190, 8.270921
0.947892, 0.075190, 8.270921
0.949925, 0.075190, 8.270921
0.951757, 0.075190, 8.270921
0.953651, 0.075190, 8.270921
0.955374, 0.072641, 7.990538
0.957076, 0.075190, 8.270921
0.958800, 0.075190, 8.270921
0.960533, 0.075190, 8.270921
0.962405, 0.075190, 8.270921
0.964245, 0.075190, 8.270921
0.966206, 0.075190, 8.270921
0.968165, 0.075190, 8.270921
0.969990, 0.075190, 8.270921
0.971715, 0.075190, 8.270921
0.973439, 0.072641, 7.990538
0.975133, 0.075190, 8.270921
0.976931, 0.075190, 8.270921
0.978756, 0.075190, 8.270921
0.980597, 0.075190, 8.270921
0.982433, 0.075190, 8.270921
0.984187, 0.075190, 8.270921
0.986277, 0.072641, 7.990538
0.989278, 0.075190, 8.270921
0.991203, 0.075190, 8.270921
0.993132, 0.075190, 8.270921
0.995675, 0.075190, 8.270921
0.997804, 0.075190, 8.270921
0.999695, 0.075190, 8.270921
1.001558, 0.075190, 8.270921
1.003385, 0.075190, 8.270921
1.005277, 0.075190, 8.270921
1.007076, 0.075190, 8.270921
1.008860, 0.075190, 8.270921
1.010640, 0.075190, 8.270921
1.012413, 0.075190, 8.270921
1.014287, 0.072641, 7.990538
1.016594, 0.075190, 8.270921
1.018663, 0.075190, 8.270921
1.020494, 0.075190, 8.270921
1.022305, 0.075190, 8.270921
1.024090, 0.075190, 8.270921
1.025872, 0.075190, 8.270921
1.027767, 0.075190, 8.270921
1.029645, 0.075190, 8.270921
1.031707, 0.072641, 7.990538
1.033489, 0.075190, 8.270921
1.035424, 0.075190, 8.270921
1.037427, 0.075190, 8.270921
1.039254, 0.075190, 8.270921
1.041207, 0.075190, 8.270921
1.042931, 0.072641, 7.990538
1.044651, 0.075190, 8.270921
1.046453, 0.072641, 7.990538
1.048434, 0.075190, 8.270921
1.050281, 0.075190, 8.270921
1.052142, 0.075190, 8.270921
1.054117, 0.075190, 8.270921
1.056262, 0.075190, 8.270921
1.059325, 0.075190, 8.270921
1.061151, 0.075190, 8.270921
1.062931, 0.075190, 8.270921
1.064788, 0.075190, 8.270921
1.066974, 0.075190, 8.270921
1.068803, 0.075190, 8.270921
1.070601, 0.072641, 7.990538
1.072334, 0.075190, 8.270921
1.073999, 0.075190, 8.270921
1.075672, 0.075190, 8.270921
1.077430, 0.075190, 8.270921
1.079117, 0.075190, 8.270921
1.080790, 0.075190, 8.270921
1.082698, 0.075190, 8.270921
1.084490, 0.075190, 8.270921
1.086319, 0.075190, 8.270921
1.088044, 0.072641, 7.990538
1.089736, 0.075190, 8.270921
1.091406, 0.075190, 8.270921
1.093073, 0.075190, 8.270921
1.094755, 0.075190, 8.270921
1.096452, 0.075190, 8.270921
1.098513, 0.075190, 8.270921
1.100468, 0.075190, 8.270921
1.102410, 0.072641, 7.990538
1.104153, 0.075190, 8.270921
1.105881, 0.075190, 8.270921
1.107604, 0.075190, 8.270921
1.109363, 0.075190, 8.270921
1.111139, 0.075190, 8.270921
1.113047, 0.075190, 8.270921
1.114840, 0.075190, 8.270921
1.116703, 0.075190, 8.270921
1.118636, 0.075190, 8.270921
1.120596, 0.075190, 8.270921
1.122517, 0.075190, 8.270921
1.124252, 0.075190, 8.270921
1.125976, 0.075190, 8.270921
1.127687, 0.075190, 8.270921
1.129659, 0.075190, 8.270921
1.131476, 0.075190, 8.270921
1.133461, 0.075190, 8.270921
1.135342, 0.075190, 8.270921
1.137191, 0.075190, 8.270921
1.139024, 0.075190, 8.270921
1.140777, 0.075190, 8.270921
1.142685, 0.075190, 8.270921
1.144487, 0.075190, 8.270921
1.146281, 0.075190, 8.270921
1.148166, 0.075190, 8.270921
1.150630, 0.075190, 8.270921
1.152706, 0.075190, 8.270921
1.154578, 0.075190, 8.270921
1.156260, 0.075190, 8.270921
1.157948, 0.075190, 8.270921
1.159841, 0.075190, 8.270921
1.161772, 0.075190, 8.270921
1.163603, 0.075190, 8.270921
1.165300, 0.075190, 8.270921
1.167052, 0.075190, 8.270921
1.168759, 0.075190, 8.270921
1.170503, 0.075190, 8.270921
1.172150, 0.075190, 8.270921
1.173806, 0.075190, 8.270921
1.175490, 0.075190, 8.270921
1.177156, 0.075190, 8.270921
1.178815, 0.075190, 8.270921
1.180565, 0.075190, 8.270921
1.182266, 0.075190, 8.270921
1.183959, 0.075190, 8.270921
1.185672, 0.075190, 8.270921
1.187384, 0.075190, 8.270921
1.189089, 0.072641, 7.990538
1.190971, 0.075190, 8.270921
1.192923, 0.075190, 8.270921
1.194735, 0.072641, 7.990538
1.196391, 0.075190, 8.270921
1.198070, 0.075190, 8.270921
1.199866, 0.075190, 8.270921
1.201696, 0.075190, 8.270921
1.203578, 0.075190, 8.270921
1.205251, 0.072641, 7.990538
1.207028, 0.075190, 8.270921
1.208701, 0.075190, 8.270921
1.210360, 0.075190, 8.270921
1.212334, 0.075190, 8.270921
1.214316, 0.075190, 8.270921
1.216136, 0.075190, 8.270921
1.217869, 0.075190, 8.270921
1.219790, 0.075190, 8.270921
1.221610, 0.072641, 7.990538
1.223308, 0.072641, 7.990538
1.225004, 0.075190, 8.270921
1.226793, 0.075190, 8.270921
1.228575, 0.075190, 8.270921
1.230529, 0.075190, 8.270921
1.232449, 0.075190, 8.270921
1.234250, 0.075190, 8.270921
1.236221, 0.075190, 8.270921
1.237929, 0.075190, 8.270921
1.241345, 0.075190, 8.270921
1.243292, 0.075190, 8.270921
1.245089, 0.075190, 8.270921
1.247080, 0.075190, 8.270921
1.248843, 0.075190, 8.270921
1.250591, 0.075190, 8.270921
1.252504, 0.075190, 8.270921
1.254250, 0.072641, 7.990538
1.255924, 0.075190, 8.270921
1.257604, 0.075190, 8.270921
1.259310, 0.072641, 7.990538
1.261423, 0.072641, 7.990538
1.263285, 0.075190, 8.270921
1.265222, 0.075190, 8.270921
1.266943, 0.075190, 8.270921
1.268846, 0.075190, 8.270921
1.270816, 0.075190, 8.270921
1.272641, 0.075190, 8.270921
1.274514, 0.075190, 8.270921
1.276202, 0.075190, 8.270921
1.277880, 0.075190, 8.270921
1.279641, 0.075190, 8.270921
1.281364, 0.075190, 8.270921
1.283159, 0.075190, 8.270921
1.285065, 0.075190, 8.270921
1.286896, 0.075190, 8.270921
1.288552, 0.072641, 7.990538
1.290317, 0.075190, 8.270921
1.292535, 0.075190, 8.270921
1.294774, 0.075190, 8.270921
1.296713, 0.075190, 8.270921
1.298622, 0.075190, 8.270921
1.300534, 0.075190, 8.270921
1.302395, 0.075190, 8.270921
1.304197, 0.075190, 8.270921
1.305938, 0.075190, 8.270921
1.307659, 0.075190, 8.270921
1.309386, 0.075190, 8.270921
1.311345, 0.075190, 8.270921
1.313220, 0.075190, 8.270921
1.315047, 0.075190, 8.270921
1.316938, 0.075190, 8.270921
1.318702, 0.075190, 8.270921
1.320452, 0.072641, 7.990538
1.322372, 0.075190, 8.270921
1.324162, 0.075190, 8.270921
1.325900, 0.075190, 8.270921
1.327653, 0.075190, 8.270921
1.329388, 0.075190, 8.270921
1.331134, 0.075190, 8.270921
1.333184, 0.075190, 8.270921
1.334976, 0.075190, 8.270921
1.336745, 0.075190, 8.270921
1.338472, 0.075190, 8.270921
1.340204, 0.075190, 8.270921
1.342086, 0.075190, 8.270921
1.343932, 0.075190, 8.270921
1.345756, 0.075190, 8.270921
1.347589, 0.075190, 8.270921
1.349533, 0.075190, 8.270921
1.351412, 0.075190, 8.270921
1.353313, 0.075190, 8.270921
1.355152, 0.072641, 7.990538
1.357006, 0.075190, 8.270921
1.358815, 0.075190, 8.270921
1.360846, 0.075190, 8.270921
1.362861, 0.075190, 8.270921
1.364763, 0.075190, 8.270921
1.366661, 0.075190, 8.270921
1.368486, 0.075190, 8.270921
1.370285, 0.075190, 8.270921
1.372065, 0.075190, 8.270921
1.374231, 0.075190, 8.270921
1.376225, 0.075190, 8.270921
1.378200, 0.075190, 8.270921
1.380112, 0.075190, 8.270921
1.382017, 0.075190, 8.270921
1.384858, 0.075190, 8.270921
1.387646, 0.075190, 8.270921
1.389915, 0.075190, 8.270921
1.391821, 0.075190, 8.270921
1.393843, 0.075190, 8.270921
1.395723, 0.072641, 7.990538
1.397581, 0.075190, 8.270921
1.399471, 0.075190, 8.270921
1.401322, 0.075190, 8.270921
1.403465, 0.075190, 8.270921
1.405294, 0.075190, 8.270921
1.406999, 0.075190, 8.270921
1.408708, 0.075190, 8.270921
1.410410, 0.072641, 7.990538
1.412112, 0.075190, 8.270921
1.413867, 0.075190, 8.270921
1.415905, 0.075190, 8.270921
1.417814, 0.075190, 8.270921
1.419987, 0.075190, 8.270921
1.421711, 0.075190, 8.270921
1.423413, 0.075190, 8.270921
1.425226, 0.075190, 8.270921
1.426943, 0.075190, 8.270921
1.432626, 0.075190, 8.270921
1.434754, 0.075190, 8.270921
1.436819, 0.075190, 8.270921
1.438509, 0.075190, 8.270921
1.440183, 0.075190, 8.270921
1.441865, 0.072641, 7.990538
1.443535, 0.075190, 8.270921
1.445498, 0.075190, 8.270921
1.447540, 0.075190, 8.270921
1.449358, 0.075190, 8.270921
1.451104, 0.075190, 8.270921
1.453210, 0.075190, 8.270921
1.455003, 0.075190, 8.270921
1.456710, 0.075190, 8.270921
1.458394, 0.075190, 8.270921
1.460351, 0.075190, 8.270921
1.462348, 0.075190, 8.270921
1.464476, 0.075190, 8.270921
1.466400, 0.075190, 8.270921
1.468140, 0.072641, 7.990538
1.470195, 0.072641, 7.990538
1.471905, 0.075190, 8.270921
1.473603, 0.075190, 8.270921
1.475447, 0.075190, 8.270921
1.477242, 0.075190, 8.270921
1.479250, 0.075190, 8.270921
1.481037, 0.075190, 8.270921
1.482819, 0.075190, 8.270921
1.484522, 0.072641, 7.990538
1.486548, 0.075190, 8.270921
1.488282, 0.075190, 8.270921
1.489955, 0.075190, 8.270921
1.491623, 0.072641, 7.990538
1.493443, 0.075190, 8.270921
1.495173, 0.075190, 8.270921
1.497177, 0.075190, 8.270921
1.498893, 0.075190, 8.270921
1.500610, 0.075190, 8.270921
1.502534, 0.075190, 8.270921
1.504480, 0.075190, 8.270921
1.506141, 0.075190, 8.270921
1.507811, 0.075190, 8.270921
1.509457, 0.075190, 8.270921
1.511125, 0.075190, 8.270921
1.512922, 0.075190, 8.270921
1.514647, 0.075190, 8.270921
1.516741, 0.072641, 7.990538
1.518651, 0.075190, 8.270921
1.520591, 0.075190, 8.270921
1.522259, 0.075190, 8.270921
1.524152, 0.075190, 8.270921
1.526030, 0.075190, 8.270921
1.527953, 0.075190, 8.270921
1.529623, 0.075190, 8.270921
1.531294, 0.075190, 8.270921
1.533208, 0.075190, 8.270921
1.535076, 0.075190, 8.270921
1.536805, 0.075190, 8.270921
1.538533, 0.075190, 8.270921
1.540248, 0.075190, 8.270921
1.541940, 0.075190, 8.270921
1.543701, 0.075190, 8.270921
1.545411, 0.075190, 8.270921
1.547259, 0.075190, 8.270921
1.549966, 0.075190, 8.270921
1.552986, 0.075190, 8.270921
1.555057, 0.075190, 8.270921
1.556886, 0.075190, 8.270921
1.558656, 0.075190, 8.270921
1.560321, 0.072641, 7.990538
1.561979, 0.075190, 8.270921
1.563655, 0.075190, 8.270921
1.565375, 0.075190, 8.270921
1.567116, 0.075190, 8.270921
1.568900, 0.075190, 8.270921
1.570756, 0.075190, 8.270921
1.572441, 0.075190, 8.270921
1.574185, 0.075190, 8.270921
1.575943, 0.075190, 8.270921
1.577741, 0.075190, 8.270921
1.579607, 0.075190, 8.270921
1.581303, 0.075190, 8.270921
1.583099, 0.075190, 8.270921
1.585092, 0.075190, 8.270921
1.587128, 0.075190, 8.270921
1.589001, 0.075190, 8.270921
1.590719, 0.075190, 8.270921
1.592374, 0.075190, 8.270921
1.594061, 0.075190, 8.270921
1.595849, 0.075190, 8.270921
1.597599, 0.075190, 8.270921
1.599320, 0.075190, 8.270921
1.601060, 0.075190, 8.270921
1.602923, 0.075190, 8.270921
1.604751, 0.075190, 8.270921
1.606580, 0.075190, 8.270921
1.608399, 0.075190, 8.270921
1.610165, 0.072641, 7.990538
1.612151, 0.075190, 8.270921
1.614338, 0.075190, 8.270921
1.632674, 0.075190, 8.270921
1.635779, 0.075190, 8.270921
1.638675, 0.075190, 8.270921
1.641493, 0.075190, 8.270921
1.644068, 0.075190, 8.270921
1.647109, 0.075190, 8.270921
1.650634, 0.075190, 8.270921
1.653147, 0.075190, 8.270921
1.655725, 0.075190, 8.270921
1.657755, 0.075190, 8.270921
1.659595, 0.075190, 8.270921
1.661421, 0.075190, 8.270921
1.663268, 0.075190, 8.270921
1.665357, 0.075190, 8.270921
1.667937, 0.075190, 8.270921
1.670295, 0.075190, 8.270921
1.672708, 0.075190, 8.270921
1.674904, 0.075190, 8.270921
1.677546, 0.075190, 8.270921
1.680613, 0.075190, 8.270921
1.684008, 0.075190, 8.270921
1.686439, 0.075190, 8.270921
1.689100, 0.075190, 8.270921
1.691309, 0.075190, 8.270921
1.693311, 0.072641, 7.990538
1.695190, 0.075190, 8.270921
1.697054, 0.075190, 8.270921
1.698998, 0.075190, 8.270921
1.701205, 0.075190, 8.270921
1.703085, 0.075190, 8.270921
1.704930, 0.075190, 8.270921
1.706693, 0.072641, 7.990538
1.709080, 0.075190, 8.270921
1.710998, 0.075190, 8.270921
1.712756, 0.075190, 8.270921
1.714495, 0.075190, 8.270921
1.716317, 0.075190, 8.270921
1.718259, 0.075190, 8.270921
1.720332, 0.072641, 7.990538
1.722514, 0.075190, 8.270921
1.724459, 0.075190, 8.270921
1.726276, 0.075190, 8.270921
1.728316, 0.075190, 8.270921
1.730430, 0.075190, 8.270921
1.732597, 0.075190, 8.270921
1.734802, 0.075190, 8.270921
1.737059, 0.075190, 8.270921
1.739988, 0.075190, 8.270921
1.743574, 0.075190, 8.270921
1.746063, 0.075190, 8.270921
1.748293, 0.075190, 8.270921
1.750609, 0.075190, 8.270921
1.752726, 0.075190, 8.270921
1.754750, 0.072641, 7.990538
1.756849, 0.072641, 7.990538
1.759596, 0.075190, 8.270921
1.761586, 0.075190, 8.270921
1.763481, 0.075190, 8.270921
1.765390, 0.075190, 8.270921
1.767349, 0.075190, 8.270921
1.769372, 0.075190, 8.270921
1.771280, 0.075190, 8.270921
1.773129, 0.075190, 8.270921
1.774947, 0.075190, 8.270921
1.776864, 0.075190, 8.270921
1.778665, 0.075190, 8.270921
1.780590, 0.075190, 8.270921
1.782887, 0.075190, 8.270921
1.785023, 0.075190, 8.270921
1.786885, 0.075190, 8.270921
1.788765, 0.075190, 8.270921
1.790815, 0.075190, 8.270921
1.792803, 0.075190, 8.270921
1.794721, 0.075190, 8.270921
1.796624, 0.075190, 8.270921
1.798584, 0.075190, 8.270921
1.801636, 0.075190, 8.270921
1.804825, 0.075190, 8.270921
1.807748, 0.075190, 8.270921
1.810508, 0.072641, 7.990538
1.813297, 0.075190, 8.270921
1.815916, 0.075190, 8.270921
1.818783, 0.075190, 8.270921
1.821827, 0.075190, 8.270921
1.824871, 0.075190, 8.270921
1.827875, 0.072641, 7.990538
1.829646, 0.075190, 8.270921
1.831468, 0.075190, 8.270921
1.833424, 0.075190, 8.270921
1.835304, 0.075190, 8.270921
1.837418, 0.075190, 8.270921
1.839268, 0.075190, 8.270921
1.841093, 0.075190, 8.270921
1.842889, 0.075190, 8.270921
1.844693, 0.075190, 8.270921
1.846456, 0.075190, 8.270921
1.848337, 0.075190, 8.270921
1.850212, 0.075190, 8.270921
1.852367, 0.075190, 8.270921
1.854547, 0.075190, 8.270921
1.856877, 0.072641, 7.990538
1.858687, 0.072641, 7.990538
1.860488, 0.075190, 8.270921
1.862289, 0.075190, 8.270921
1.864062, 0.075190, 8.270921
1.865917, 0.075190, 8.270921
1.867737, 0.075190, 8.270921
1.869544, 0.072641, 7.990538
1.871322, 0.075190, 8.270921
1.873097, 0.075190, 8.270921
1.874863, 0.075190, 8.270921
1.876816, 0.075190, 8.270921
1.878670, 0.072641, 7.990538
1.880497, 0.075190, 8.270921
1.882361, 0.075190, 8.270921
1.884262, 0.075190, 8.270921
1.886259, 0.075190, 8.270921
1.888279, 0.075190, 8.270921
1.890193, 0.075190, 8.270921
1.892075, 0.075190, 8.270921
1.893938, 0.075190, 8.270921
1.895792, 0.075190, 8.270921
1.897853, 0.075190, 8.270921
1.899717, 0.075190, 8.270921
1.901568, 0.075190, 8.270921
1.903370, 0.075190, 8.270921
1.905148, 0.075190, 8.270921
1.907031, 0.075190, 8.270921
1.908810, 0.075190, 8.270921
1.910575, 0.075190, 8.270921
1.912371, 0.075190, 8.270921
1.914210, 0.075190, 8.270921
1.916045, 0.075190, 8.270921
1.918106, 0.075190, 8.270921
1.919927, 0.075190, 8.270921
1.921734, 0.075190, 8.270921
1.923504, 0.075190, 8.270921
1.925252, 0.075190, 8.270921
1.927098, 0.075190, 8.270921
1.928878, 0.075190, 8.270921
1.930623, 0.075190, 8.270921
1.932375, 0.075190, 8.270921
1.934205, 0.072641, 7.990538
1.936018, 0.075190, 8.270921
1.937847, 0.075190, 8.270921
1.939585, 0.075190, 8.270921
1.941349, 0.075190, 8.270921
1.943091, 0.075190, 8.270921
1.944829, 0.075190, 8.270921
1.946566, 0.075190, 8.270921
1.948402, 0.075190, 8.270921
1.950201, 0.075190, 8.270921
1.951962, 0.075190, 8.270921
1.953762, 0.075190, 8.270921
1.955539, 0.075190, 8.270921
1.957416, 0.075190, 8.270921
1.959344, 0.075190, 8.270921
1.961227, 0.075190, 8.270921
1.963076, 0.075190, 8.270921
1.964931, 0.075190, 8.270921
1.966802, 0.075190, 8.270921
1.968792, 0.072641, 7.990538
1.970621, 0.075190, 8.270921
1.972374, 0.075190, 8.270921
1.974124, 0.072641, 7.990538
1.975896, 0.075190, 8.270921
1.977709, 0.075190, 8.270921
1.979914, 0.075190, 8.270921
1.982052, 0.075190, 8.270921
1.984044, 0.075190, 8.270921
1.985928, 0.075190, 8.270921
1.987752, 0.075190, 8.270921
1.989593, 0.075190, 8.270921
1.991396, 0.075190, 8.270921
1.993169, 0.075190, 8.270921
1.995406, 0.072641, 7.990538
1.997392, 0.072641, 7.990538
1.999622, 0.075190, 8.270921
2.001570, 0.075190, 8.270921
2.003405, 0.075190, 8.270921
2.005191, 0.075190, 8.270921
2.006940, 0.075190, 8.270921
2.008685, 0.075190, 8.270921
2.010954, 0.075190, 8.270921
2.012751, 0.075190, 8.270921
2.014499, 0.075190, 8.270921
2.016347, 0.075190, 8.270921
2.018150, 0.075190, 8.270921
2.019921, 0.075190, 8.270921
2.021682, 0.075190, 8.270921
2.023404, 0.075190, 8.270921
2.025115, 0.072641, 7.990538
2.026941, 0.075190, 8.270921
2.028650, 0.075190, 8.270921
2.030354, 0.075190, 8.270921
2.032122, 0.072641, 7.990538
2.033922, 0.075190, 8.270921
2.035649, 0.075190, 8.270921
2.037469, 0.075190, 8.270921
2.039204, 0.075190, 8.270921
2.041476, 0.075190, 8.270921
2.043245, 0.075190, 8.270921
2.044971, 0.075190, 8.270921
2.046721, 0.075190, 8.270921
2.048442, 0.075190, 8.270921
2.050213, 0.075190, 8.270921
2.051944, 0.075190, 8.270921
2.053661, 0.075190, 8.270921
2.055371, 0.075190, 8.270921
2.057154, 0.075190, 8.270921
2.058900, 0.072641, 7.990538
2.060604, 0.075190, 8.270921
2.062303, 0.072641, 7.990538
2.063999, 0.072641, 7.990538
2.065821, 0.075190, 8.270921
2.067866, 0.075190, 8.270921
2.069788, 0.075190, 8.270921
2.071599, 0.072641, 7.990538
2.073314, 0.075190, 8.270921
2.075016, 0.075190, 8.270921
2.076716, 0.075190, 8.270921
2.078503, 0.075190, 8.270921
2.080214, 0.075190, 8.270921
2.081945, 0.075190, 8.270921
2.083806, 0.075190, 8.270921
2.085539, 0.075190, 8.270921
2.087357, 0.075190, 8.270921
2.089352, 0.075190, 8.270921
2.091133, 0.075190, 8.270921
2.092868, 0.075190, 8.270921
2.094633, 0.075190, 8.270921
2.096381, 0.075190, 8.270921
2.098140, 0.072641, 7.990538
2.100049, 0.075190, 8.270921
2.101777, 0.075190, 8.270921
2.103468, 0.072641, 7.990538
2.105166, 0.075190, 8.270921
2.106921, 0.075190, 8.270921
2.108720, 0.075190, 8.270921
2.110440, 0.075190, 8.270921
2.112134, 0.075190, 8.270921
2.113814, 0.075190, 8.270921
2.115520, 0.075190, 8.270921
2.117343, 0.075190, 8.270921
2.119258, 0.075190, 8.270921
2.121007, 0.072641, 7.990538
2.122701, 0.075190, 8.270921
2.124397, 0.075190, 8.270921
2.126093, 0.075190, 8.270921
2.127798, 0.075190, 8.270921
2.129599, 0.075190, 8.270921
2.131321, 0.075190, 8.270921
2.133074, 0.075190, 8.270921
2.134790, 0.075190, 8.270921
2.136485, 0.075190, 8.270921
2.138207, 0.075190, 8.270921
2.139988, 0.072641, 7.990538
2.141698, 0.075190, 8.270921
2.143399, 0.075190, 8.270921
2.145122, 0.075190, 8.270921
2.146860, 0.072641, 7.990538
2.148691, 0.075190, 8.270921
2.150703, 0.075190, 8.270921
2.152449, 0.075190, 8.270921
2.154146, 0.072641, 7.990538
2.155846, 0.075190, 8.270921
2.157550, 0.075190, 8.270921
2.159343, 0.075190, 8.270921
2.161092, 0.072641, 7.990538
2.162798, 0.075190, 8.270921
2.164531, 0.075190, 8.270921
2.166377, 0.075190, 8.270921
2.168140, 0.075190, 8.270921
2.169939, 0.075190, 8.270921
2.171647, 0.075190, 8.270921
2.173346, 0.072641, 7.990538
2.175051, 0.072641, 7.990538
2.176818, 0.075190, 8.270921
2.178595, 0.075190, 8.270921
2.180407, 0.075190, 8.270921
2.182134, 0.075190, 8.270921
2.183896, 0.075190, 8.270921
2.185591, 0.075190, 8.270921
2.187282, 0.072641, 7.990538
2.188986, 0.075190, 8.270921
2.190796, 0.075190, 8.270921
2.192530, 0.075190, 8.270921
2.194228, 0.075190, 8.270921
2.195937, 0.075190, 8.270921
2.197604, 0.075190, 8.270921
2.199342, 0.075190, 8.270921
2.201118, 0.075190, 8.270921
2.202857, 0.075190, 8.270921
2.204569, 0.075190, 8.270921
2.206269, 0.075190, 8.270921
2.207964, 0.075190, 8.270921
2.209685, 0.072641, 7.990538
2.211516, 0.075190, 8.270921
2.213253, 0.075190, 8.270921
2.214984, 0.075190, 8.270921
2.217881, 0.075190, 8.270921
2.219740, 0.072641, 7.990538
2.221563, 0.075190, 8.270921
2.223289, 0.075190, 8.270921
2.225014, 0.072641, 7.990538
2.226746, 0.075190, 8.270921
2.228459, 0.075190, 8.270921
2.230157, 0.075190, 8.270921
2.231908, 0.075190, 8.270921
2.233684, 0.075190, 8.270921
2.235404, 0.072641, 7.990538
2.237185, 0.072641, 7.990538
2.238894, 0.075190, 8.270921
2.240622, 0.075190, 8.270921
2.242412, 0.075190, 8.270921
2.244123, 0.072641, 7.990538
2.245817, 0.075190, 8.270921
2.247510, 0.075190, 8.270921
2.249250, 0.075190, 8.270921
2.250976, 0.075190, 8.270921
2.252752, 0.075190, 8.270921
