Time (s),Voltage (V),Pressure
1.246706, 0.690062, 75.906853
1.248286, 0.690062, 75.906853
1.249934, 0.690062, 75.906853
1.251756, 0.687512, 75.626357
1.253413, 0.690062, 75.906853
1.255565, 0.690062, 75.906853
1.257149, 0.690062, 75.906853
1.258698, 0.687512, 75.626357
1.260375, 0.687512, 75.626357
1.261909, 0.687512, 75.626357
1.263449, 0.687512, 75.626357
1.265026, 0.687512, 75.626357
1.267867, 0.687512, 75.626357
1.270753, 0.690062, 75.906853
1.272448, 0.687512, 75.626357
1.274019, 0.690062, 75.906853
1.275810, 0.687512, 75.626357
1.277477, 0.690062, 75.906853
1.279149, 0.687512, 75.626357
1.280810, 0.687512, 75.626357
1.282362, 0.687512, 75.626357
1.284091, 0.687512, 75.626357
1.285806, 0.690062, 75.906853
1.287407, 0.690062, 75.906853
1.289059, 0.687512, 75.626357
1.290801, 0.687512, 75.626357
1.292439, 0.690062, 75.906853
1.294125, 0.687512, 75.626357
1.295898, 0.690062, 75.906853
1.297603, 0.687512, 75.626357
1.299314, 0.690062, 75.906853
1.300979, 0.690062, 75.906853
1.302660, 0.687512, 75.626357
1.304369, 0.690062, 75.906853
1.306119, 0.690062, 75.906853
1.307829, 0.687512, 75.626357
1.309475, 0.690062, 75.906853
1.311002, 0.687512, 75.626357
1.312551, 0.687512, 75.626357
1.314160, 0.690062, 75.906853
1.315803, 0.690062, 75.906853
1.317545, 0.687512, 75.626357
1.319169, 0.690062, 75.906853
1.320883, 0.690062, 75.906853
1.322435, 0.690062, 75.906853
1.323986, 0.687512, 75.626357
1.325581, 0.690062, 75.906853
1.327124, 0.690062, 75.906853
1.328788, 0.690062, 75.906853
1.330461, 0.690062, 75.906853
1.332005, 0.687512, 75.626357
1.333599, 0.687512, 75.626357
1.335259, 0.690062, 75.906853
1.337019, 0.690062, 75.906853
1.338786, 0.690062, 75.906853
1.340438, 0.690062, 75.906853
1.342242, 0.687512, 75.626357
1.343792, 0.690062, 75.906853
1.345312, 0.687512, 75.626357
1.347329, 0.690062, 75.906853
1.348963, 0.687512, 75.626357
1.350786, 0.690062, 75.906853
1.352546, 0.690062, 75.906853
1.354201, 0.687512, 75.626357
1.355945, 0.687512, 75.626357
1.357610, 0.690062, 75.906853
1.359185, 0.687512, 75.626357
1.360746, 0.687512, 75.626357
1.362314, 0.690062, 75.906853
1.363937, 0.687512, 75.626357
1.365485, 0.687512, 75.626357
1.367572, 0.687512, 75.626357
1.369500, 0.687512, 75.626357
1.371084, 0.687512, 75.626357
1.372686, 0.687512, 75.626357
1.374245, 0.690062, 75.906853
1.375846, 0.690062, 75.906853
1.377425, 0.690062, 75.906853
1.378977, 0.687512, 75.626357
1.380529, 0.687512, 75.626357
1.382078, 0.687512, 75.626357
1.383686, 0.690062, 75.906853
1.385256, 0.687512, 75.626357
1.386973, 0.687512, 75.626357
1.388533, 0.687512, 75.626357
1.390076, 0.687512, 75.626357
1.391702, 0.690062, 75.906853
1.393280, 0.690062, 75.906853
1.394952, 0.687512, 75.626357
1.397491, 0.690062, 75.906853
1.399629, 0.687512, 75.626357
1.401620, 0.690062, 75.906853
1.403581, 0.687512, 75.626357
1.405229, 0.687512, 75.626357
1.406852, 0.687512, 75.626357
1.408466, 0.690062, 75.906853
1.410067, 0.687512, 75.626357
1.411804, 0.690062, 75.906853
1.413423, 0.690062, 75.906853
1.415004, 0.687512, 75.626357
1.416753, 0.690062, 75.906853
1.418889, 0.690062, 75.906853
1.420704, 0.690062, 75.906853
1.422407, 0.690062, 75.906853
1.423915, 0.687512, 75.626357
1.425440, 0.690062, 75.906853
1.427278, 0.690062, 75.906853
1.428997, 0.687512, 75.626357
1.430592, 0.687512, 75.626357
1.432352, 0.687512, 75.626357
1.434001, 0.690062, 75.906853
1.435737, 0.690062, 75.906853
1.437311, 0.687512, 75.626357
1.440049, 0.687512, 75.626357
1.441633, 0.687512, 75.626357
1.443212, 0.687512, 75.626357
1.445048, 0.687512, 75.626357
1.446686, 0.687512, 75.626357
1.448240, 0.690062, 75.906853
1.449926, 0.690062, 75.906853
1.451556, 0.690062, 75.906853
1.453305, 0.687512, 75.626357
1.455278, 0.690062, 75.906853
1.456919, 0.687512, 75.626357
1.458616, 0.690062, 75.906853
1.460225, 0.687512, 75.626357
1.461930, 0.690062, 75.906853
1.463569, 0.687512, 75.626357
1.465223, 0.687512, 75.626357
1.466875, 0.687512, 75.626357
1.468591, 0.687512, 75.626357
1.470196, 0.690062, 75.906853
1.471837, 0.690062, 75.906853
1.473379, 0.690062, 75.906853
1.475048, 0.690062, 75.906853
1.476648, 0.690062, 75.906853
1.478231, 0.687512, 75.626357
1.479957, 0.687512, 75.626357
1.481491, 0.690062, 75.906853
1.483019, 0.690062, 75.906853
1.484746, 0.690062, 75.906853
1.486378, 0.687512, 75.626357
1.488012, 0.687512, 75.626357
1.489760, 0.687512, 75.626357
1.491410, 0.687512, 75.626357
1.493070, 0.690062, 75.906853
1.494843, 0.690062, 75.906853
1.496608, 0.687512, 75.626357
1.498168, 0.687512, 75.626357
1.499795, 0.690062, 75.906853
1.501388, 0.690062, 75.906853
1.503069, 0.687512, 75.626357
1.504764, 0.690062, 75.906853
1.506467, 0.687512, 75.626357
1.508098, 0.690062, 75.906853
1.509681, 0.690062, 75.906853
1.511272, 0.690062, 75.906853
1.512826, 0.690062, 75.906853
1.514368, 0.690062, 75.906853
1.516142, 0.687512, 75.626357
1.518066, 0.690062, 75.906853
1.519902, 0.690062, 75.906853
1.521672, 0.687512, 75.626357
1.523573, 0.687512, 75.626357
1.525457, 0.687512, 75.626357
1.527165, 0.690062, 75.906853
1.528760, 0.687512, 75.626357
1.530329, 0.690062, 75.906853
1.531892, 0.687512, 75.626357
1.533586, 0.687512, 75.626357
1.535548, 0.690062, 75.906853
1.537266, 0.690062, 75.906853
1.538995, 0.690062, 75.906853
1.540679, 0.690062, 75.906853
1.542423, 0.687512, 75.626357
1.544572, 0.690062, 75.906853
1.546360, 0.687512, 75.626357
1.547955, 0.690062, 75.906853
1.549585, 0.687512, 75.626357
1.551314, 0.687512, 75.626357
1.553106, 0.687512, 75.626357
1.554885, 0.687512, 75.626357
1.557063, 0.687512, 75.626357
1.559005, 0.687512, 75.626357
1.560610, 0.687512, 75.626357
1.562177, 0.687512, 75.626357
1.563739, 0.687512, 75.626357
1.565658, 0.690062, 75.906853
1.567364, 0.687512, 75.626357
1.568991, 0.687512, 75.626357
1.570563, 0.690062, 75.906853
1.572148, 0.690062, 75.906853
1.573745, 0.687512, 75.626357
1.576019, 0.687512, 75.626357
1.578840, 0.687512, 75.626357
1.581497, 0.687512, 75.626357
1.584258, 0.690062, 75.906853
1.586883, 0.687512, 75.626357
1.588677, 0.687512, 75.626357
1.590481, 0.687512, 75.626357
1.592318, 0.687512, 75.626357
1.593864, 0.690062, 75.906853
1.595700, 0.690062, 75.906853
1.597435, 0.690062, 75.906853
1.598997, 0.690062, 75.906853
1.600621, 0.690062, 75.906853
1.602239, 0.690062, 75.906853
1.603895, 0.687512, 75.626357
1.606491, 0.687512, 75.626357
1.608409, 0.690062, 75.906853
1.610148, 0.687512, 75.626357
1.611840, 0.687512, 75.626357
1.613674, 0.687512, 75.626357
1.620159, 0.690062, 75.906853
1.622282, 0.687512, 75.626357
1.624115, 0.687512, 75.626357
1.626008, 0.690062, 75.906853
1.627880, 0.687512, 75.626357
1.629548, 0.690062, 75.906853
1.631154, 0.687512, 75.626357
1.632740, 0.687512, 75.626357
1.634481, 0.687512, 75.626357
1.636247, 0.690062, 75.906853
1.638004, 0.687512, 75.626357
1.639758, 0.690062, 75.906853
1.641556, 0.687512, 75.626357
1.643137, 0.690062, 75.906853
1.644719, 0.690062, 75.906853
1.646270, 0.690062, 75.906853
1.647828, 0.690062, 75.906853
1.649363, 0.690062, 75.906853
1.651145, 0.690062, 75.906853
1.652855, 0.690062, 75.906853
1.654677, 0.687512, 75.626357
1.656342, 0.690062, 75.906853
1.657878, 0.687512, 75.626357
1.659391, 0.687512, 75.626357
1.660965, 0.687512, 75.626357
1.662546, 0.690062, 75.906853
1.664273, 0.687512, 75.626357
1.666000, 0.690062, 75.906853
1.667545, 0.690062, 75.906853
1.669130, 0.687512, 75.626357
1.670823, 0.687512, 75.626357
1.673892, 0.687512, 75.626357
1.675544, 0.690062, 75.906853
1.677052, 0.687512, 75.626357
1.678537, 0.690062, 75.906853
1.680028, 0.687512, 75.626357
1.681869, 0.690062, 75.906853
1.683474, 0.687512, 75.626357
1.685234, 0.690062, 75.906853
1.686926, 0.690062, 75.906853
1.688689, 0.690062, 75.906853
1.690218, 0.690062, 75.906853
1.691839, 0.690062, 75.906853
1.693459, 0.687512, 75.626357
1.695143, 0.687512, 75.626357
1.696780, 0.687512, 75.626357
1.698315, 0.687512, 75.626357
1.699839, 0.690062, 75.906853
1.701506, 0.687512, 75.626357
1.703184, 0.687512, 75.626357
1.704744, 0.687512, 75.626357
1.706435, 0.687512, 75.626357
1.708114, 0.690062, 75.906853
1.709639, 0.687512, 75.626357
1.711165, 0.687512, 75.626357
1.712787, 0.690062, 75.906853
1.714490, 0.687512, 75.626357
1.716151, 0.687512, 75.626357
1.717729, 0.687512, 75.626357
1.719291, 0.690062, 75.906853
1.720975, 0.690062, 75.906853
1.722783, 0.687512, 75.626357
1.724468, 0.687512, 75.626357
1.726146, 0.687512, 75.626357
1.727878, 0.687512, 75.626357
1.729418, 0.687512, 75.626357
1.730933, 0.687512, 75.626357
1.732460, 0.687512, 75.626357
1.734140, 0.690062, 75.906853
1.735746, 0.690062, 75.906853
1.737459, 0.690062, 75.906853
1.739115, 0.690062, 75.906853
1.740647, 0.690062, 75.906853
1.742171, 0.687512, 75.626357
1.743820, 0.687512, 75.626357
1.745435, 0.687512, 75.626357
1.747165, 0.687512, 75.626357
1.748697, 0.687512, 75.626357
1.750228, 0.687512, 75.626357
1.751856, 0.687512, 75.626357
1.753668, 0.690062, 75.906853
1.755475, 0.687512, 75.626357
1.757094, 0.690062, 75.906853
1.758827, 0.687512, 75.626357
1.760365, 0.690062, 75.906853
1.761913, 0.690062, 75.906853
1.763731, 0.687512, 75.626357
1.765449, 0.690062, 75.906853
1.767108, 0.690062, 75.906853
1.768944, 0.687512, 75.626357
1.770653, 0.687512, 75.626357
1.772421, 0.690062, 75.906853
1.774017, 0.687512, 75.626357
1.775634, 0.687512, 75.626357
1.777219, 0.687512, 75.626357
1.779057, 0.687512, 75.626357
1.780753, 0.687512, 75.626357
1.782362, 0.690062, 75.906853
1.784391, 0.690062, 75.906853
1.788487, 0.687512, 75.626357
1.792102, 0.687512, 75.626357
1.794004, 0.690062, 75.906853
1.796022, 0.690062, 75.906853
1.797781, 0.687512, 75.626357
1.799482, 0.687512, 75.626357
1.801214, 0.687512, 75.626357
1.802924, 0.690062, 75.906853
1.804587, 0.690062, 75.906853
1.806307, 0.690062, 75.906853
1.807976, 0.690062, 75.906853
1.809592, 0.687512, 75.626357
1.811222, 0.687512, 75.626357
1.812922, 0.687512, 75.626357
1.814584, 0.687512, 75.626357
1.816322, 0.687512, 75.626357
1.818060, 0.690062, 75.906853
1.819724, 0.690062, 75.906853
1.821363, 0.690062, 75.906853
1.822984, 0.690062, 75.906853
1.824608, 0.690062, 75.906853
1.826443, 0.690062, 75.906853
1.828135, 0.687512, 75.626357
