Time (s),Voltage (V),Pressure
2.369746, 0.057672, 5.243432
2.373497, 0.057672, 5.243432
2.376342, 0.057672, 5.243432
2.379141, 0.057672, 5.243432
2.381937, 0.060222, 5.475256
2.385714, 0.057672, 5.243432
2.411996, 0.057672, 5.243432
2.420676, 0.057672, 5.243432
2.425400, 0.057672, 5.243432
2.428416, 0.057672, 5.243432
2.434304, 0.060222, 5.475256
2.457475, 0.057672, 5.243432
2.468800, 0.057672, 5.243432
2.475163, 0.055122, 5.011607
2.480207, 0.057672, 5.243432
2.483141, 0.057672, 5.243432
2.486947, 0.057672, 5.243432
2.506522, 0.057672, 5.243432
2.517844, 0.057672, 5.243432
2.521747, 0.057672, 5.243432
2.524743, 0.057672, 5.243432
2.527754, 0.055122, 5.011607
2.531042, 0.055122, 5.011607
2.534974, 0.057672, 5.243432
2.539375, 0.057672, 5.243432
2.543727, 0.057672, 5.243432
2.548583, 0.057672, 5.243432
2.553476, 0.057672, 5.243432
2.558846, 0.057672, 5.243432
2.563562, 0.057672, 5.243432
2.567957, 0.057672, 5.243432
2.572313, 0.057672, 5.243432
2.576593, 0.057672, 5.243432
2.581277, 0.057672, 5.243432
2.586019, 0.057672, 5.243432
2.590768, 0.057672, 5.243432
2.595290, 0.057672, 5.243432
2.599836, 0.057672, 5.243432
2.604582, 0.057672, 5.243432
2.608059, 0.057672, 5.243432
2.611431, 0.057672, 5.243432
2.614884, 0.057672, 5.243432
2.619067, 0.057672, 5.243432
2.622436, 0.057672, 5.243432
2.625991, 0.057672, 5.243432
2.631556, 0.057672, 5.243432
2.635147, 0.057672, 5.243432
2.637655, 0.057672, 5.243432
2.640125, 0.057672, 5.243432
2.642803, 0.057672, 5.243432
2.651287, 0.057672, 5.243432
2.669943, 0.057672, 5.243432
2.676586, 0.057672, 5.243432
2.680089, 0.057672, 5.243432
2.683047, 0.057672, 5.243432
2.687314, 0.057672, 5.243432
2.693616, 0.057672, 5.243432
2.699358, 0.060222, 5.475256
2.705381, 0.055122, 5.011607
