Time (s),Voltage (V),Pressure
1.305573, -1.867549, -205.430345
1.308546, -1.867549, -205.430345
1.311072, -1.870099, -205.710840
1.313587, -1.870099, -205.710840
1.316103, -1.870099, -205.710840
1.318605, -1.867549, -205.430345
1.321003, -1.870099, -205.710840
1.323559, -1.870099, -205.710840
1.326281, -1.867549, -205.430345
1.328944, -1.870099, -205.710840
1.331629, -1.870099, -205.710840
1.334398, -1.870099, -205.710840
1.337941, -1.870099, -205.710840
1.342852, -1.870099, -205.710840
1.345928, -1.867549, -205.430345
1.348768, -1.867549, -205.430345
1.351263, -1.867549, -205.430345
1.353718, -1.867549, -205.430345
1.356272, -1.867549, -205.430345
1.358785, -1.870099, -205.710840
1.361164, -1.867549, -205.430345
1.363529, -1.867549, -205.430345
1.365963, -1.870099, -205.710840
1.368385, -1.867549, -205.430345
1.370805, -1.867549, -205.430345
1.373363, -1.867549, -205.430345
1.375790, -1.867549, -205.430345
1.378185, -1.870099, -205.710840
1.380742, -1.870099, -205.710840
1.383412, -1.867549, -205.430345
1.385853, -1.870099, -205.710840
1.388526, -1.870099, -205.710840
1.391068, -1.867549, -205.430345
1.393494, -1.867549, -205.430345
1.396006, -1.867549, -205.430345
1.399893, -1.867549, -205.430345
1.402169, -1.870099, -205.710840
1.404457, -1.867549, -205.430345
1.407136, -1.867549, -205.430345
1.409820, -1.867549, -205.430345
1.412432, -1.870099, -205.710840
1.414814, -1.867549, -205.430345
1.417316, -1.867549, -205.430345
1.419758, -1.870099, -205.710840
1.422220, -1.867549, -205.430345
1.424741, -1.867549, -205.430345
1.427359, -1.870099, -205.710840
1.429917, -1.870099, -205.710840
1.432303, -1.867549, -205.430345
1.434625, -1.867549, -205.430345
1.437056, -1.867549, -205.430345
1.439509, -1.867549, -205.430345
1.442070, -1.867549, -205.430345
1.444572, -1.867549, -205.430345
1.447053, -1.867549, -205.430345
1.449469, -1.870099, -205.710840
1.451993, -1.867549, -205.430345
1.454257, -1.867549, -205.430345
1.456848, -1.867549, -205.430345
1.459389, -1.867549, -205.430345
1.461761, -1.867549, -205.430345
1.464229, -1.867549, -205.430345
1.466704, -1.870099, -205.710840
1.470073, -1.867549, -205.430345
1.472596, -1.867549, -205.430345
1.474997, -1.867549, -205.430345
1.477146, -1.867549, -205.430345
1.479366, -1.867549, -205.430345
1.481604, -1.867549, -205.430345
1.484010, -1.867549, -205.430345
1.486374, -1.867549, -205.430345
1.488634, -1.867549, -205.430345
1.490970, -1.870099, -205.710840
1.493250, -1.870099, -205.710840
1.495503, -1.870099, -205.710840
1.497695, -1.867549, -205.430345
1.500014, -1.870099, -205.710840
1.502288, -1.867549, -205.430345
1.504517, -1.870099, -205.710840
1.506789, -1.867549, -205.430345
1.509172, -1.870099, -205.710840
1.511244, -1.867549, -205.430345
1.513247, -1.870099, -205.710840
1.515337, -1.867549, -205.430345
1.517369, -1.867549, -205.430345
1.519531, -1.867549, -205.430345
1.521899, -1.867549, -205.430345
1.524153, -1.870099, -205.710840
1.527117, -1.867549, -205.430345
1.529685, -1.867549, -205.430345
1.531887, -1.867549, -205.430345
1.534316, -1.870099, -205.710840
1.536696, -1.867549, -205.430345
1.539311, -1.867549, -205.430345
1.542063, -1.867549, -205.430345
1.544768, -1.870099, -205.710840
1.547139, -1.870099, -205.710840
1.549661, -1.867549, -205.430345
1.552152, -1.867549, -205.430345
1.554719, -1.867549, -205.430345
1.557241, -1.867549, -205.430345
1.559981, -1.867549, -205.430345
1.562676, -1.867549, -205.430345
1.565245, -1.867549, -205.430345
1.567544, -1.867549, -205.430345
1.570014, -1.867549, -205.430345
1.572520, -1.867549, -205.430345
1.575280, -1.867549, -205.430345
1.577713, -1.867549, -205.430345
1.580148, -1.870099, -205.710840
1.582615, -1.867549, -205.430345
1.585175, -1.867549, -205.430345
1.587485, -1.867549, -205.430345
1.591655, -1.867549, -205.430345
1.594357, -1.867549, -205.430345
1.596635, -1.867549, -205.430345
1.599411, -1.867549, -205.430345
1.602607, -1.867549, -205.430345
1.605128, -1.867549, -205.430345
1.607527, -1.867549, -205.430345
1.610028, -1.867549, -205.430345
1.612824, -1.870099, -205.710840
1.615249, -1.867549, -205.430345
1.617594, -1.870099, -205.710840
1.620221, -1.867549, -205.430345
1.622835, -1.867549, -205.430345
1.625672, -1.867549, -205.430345
1.628065, -1.870099, -205.710840
1.630529, -1.867549, -205.430345
1.633002, -1.867549, -205.430345
1.635577, -1.867549, -205.430345
1.637844, -1.867549, -205.430345
1.640605, -1.867549, -205.430345
1.643342, -1.870099, -205.710840
1.645739, -1.867549, -205.430345
1.648040, -1.867549, -205.430345
1.652809, -1.867549, -205.430345
1.655421, -1.867549, -205.430345
1.657832, -1.867549, -205.430345
1.660806, -1.870099, -205.710840
1.663117, -1.867549, -205.430345
1.665570, -1.867549, -205.430345
1.668113, -1.867549, -205.430345
1.670944, -1.867549, -205.430345
1.673876, -1.870099, -205.710840
1.676588, -1.870099, -205.710840
1.679623, -1.867549, -205.430345
1.682432, -1.867549, -205.430345
1.685128, -1.870099, -205.710840
1.688766, -1.867549, -205.430345
1.692648, -1.870099, -205.710840
1.695381, -1.867549, -205.430345
1.697639, -1.867549, -205.430345
1.699966, -1.867549, -205.430345
1.702375, -1.867549, -205.430345
1.704684, -1.867549, -205.430345
1.708760, -1.867549, -205.430345
1.712351, -1.870099, -205.710840
1.715509, -1.867549, -205.430345
1.718319, -1.867549, -205.430345
1.721098, -1.867549, -205.430345
1.723838, -1.864999, -205.149849
1.726279, -1.867549, -205.430345
1.728770, -1.867549, -205.430345
1.731344, -1.867549, -205.430345
1.733820, -1.867549, -205.430345
1.736131, -1.867549, -205.430345
1.738395, -1.867549, -205.430345
1.740900, -1.867549, -205.430345
1.743455, -1.867549, -205.430345
1.745732, -1.867549, -205.430345
1.748047, -1.867549, -205.430345
1.750422, -1.867549, -205.430345
1.752983, -1.867549, -205.430345
1.755432, -1.867549, -205.430345
1.757792, -1.867549, -205.430345
1.760115, -1.867549, -205.430345
1.762477, -1.867549, -205.430345
1.764758, -1.867549, -205.430345
1.767064, -1.867549, -205.430345
1.769391, -1.867549, -205.430345
1.771959, -1.867549, -205.430345
1.774433, -1.867549, -205.430345
1.776724, -1.867549, -205.430345
1.778984, -1.867549, -205.430345
1.782024, -1.867549, -205.430345
1.786310, -1.867549, -205.430345
1.789487, -1.864999, -205.149849
1.794254, -1.864999, -205.149849
1.797074, -1.867549, -205.430345
