Time (s),Voltage (V),Pressure
0.610517, 1.125352, 102.307489
0.666336, 1.125352, 102.307489
0.700057, 1.125352, 102.307489
0.725378, 1.125352, 102.307489
0.783339, 1.125352, 102.307489
0.799191, 1.125352, 102.307489
0.802411, 1.125352, 102.307489
0.805204, 1.125352, 102.307489
0.807920, 1.125352, 102.307489
0.810612, 1.125352, 102.307489
0.813210, 1.125352, 102.307489
0.816561, 1.125352, 102.307489
0.819635, 1.125352, 102.307489
0.822596, 1.125352, 102.307489
0.825634, 1.125352, 102.307489
0.830475, 1.125352, 102.307489
0.832708, 1.125352, 102.307489
0.834842, 1.125352, 102.307489
0.837096, 1.125352, 102.307489
0.839486, 1.125352, 102.307489
0.842194, 1.125352, 102.307489
0.844860, 1.125352, 102.307489
0.847757, 1.125352, 102.307489
0.850622, 1.125352, 102.307489
0.853290, 1.125352, 102.307489
0.856066, 1.125352, 102.307489
0.859182, 1.127901, 102.539215
0.862142, 1.125352, 102.307489
0.865150, 1.127901, 102.539215
0.867817, 1.125352, 102.307489
0.870377, 1.125352, 102.307489
0.872885, 1.127901, 102.539215
0.875646, 1.125352, 102.307489
0.878271, 1.125352, 102.307489
0.881017, 1.127901, 102.539215
0.883669, 1.125352, 102.307489
0.886369, 1.127901, 102.539215
0.889072, 1.125352, 102.307489
0.891539, 1.125352, 102.307489
0.894254, 1.127901, 102.539215
0.896922, 1.127901, 102.539215
0.899567, 1.125352, 102.307489
0.902234, 1.125352, 102.307489
0.904828, 1.125352, 102.307489
0.907610, 1.125352, 102.307489
0.910260, 1.125352, 102.307489
0.912859, 1.125352, 102.307489
0.916771, 1.125352, 102.307489
0.918970, 1.125352, 102.307489
0.921095, 1.125352, 102.307489
0.923567, 1.125352, 102.307489
0.926406, 1.125352, 102.307489
0.929664, 1.125352, 102.307489
0.933266, 1.127901, 102.539215
0.936182, 1.127901, 102.539215
0.938916, 1.125352, 102.307489
0.941628, 1.125352, 102.307489
0.944113, 1.125352, 102.307489
0.947538, 1.125352, 102.307489
0.950181, 1.125352, 102.307489
0.952476, 1.125352, 102.307489
0.954958, 1.125352, 102.307489
0.957574, 1.127901, 102.539215
0.960325, 1.127901, 102.539215
0.963272, 1.127901, 102.539215
0.966166, 1.127901, 102.539215
0.969136, 1.127901, 102.539215
0.972045, 1.127901, 102.539215
0.974815, 1.125352, 102.307489
0.977688, 1.127901, 102.539215
0.980544, 1.127901, 102.539215
0.983423, 1.127901, 102.539215
0.986147, 1.125352, 102.307489
0.989021, 1.127901, 102.539215
0.991757, 1.125352, 102.307489
0.994936, 1.125352, 102.307489
0.997552, 1.127901, 102.539215
1.000691, 1.125352, 102.307489
1.003681, 1.125352, 102.307489
1.006786, 1.127901, 102.539215
1.009676, 1.125352, 102.307489
1.012707, 1.125352, 102.307489
1.016120, 1.125352, 102.307489
1.018983, 1.125352, 102.307489
1.021581, 1.125352, 102.307489
1.024194, 1.125352, 102.307489
1.026734, 1.125352, 102.307489
1.029603, 1.125352, 102.307489
1.032564, 1.125352, 102.307489
1.035221, 1.125352, 102.307489
1.037843, 1.125352, 102.307489
1.040470, 1.125352, 102.307489
1.043450, 1.127901, 102.539215
1.046385, 1.127901, 102.539215
1.049592, 1.125352, 102.307489
1.052541, 1.125352, 102.307489
1.055288, 1.127901, 102.539215
1.058259, 1.127901, 102.539215
1.061243, 1.125352, 102.307489
1.066250, 1.125352, 102.307489
1.147010, 1.127901, 102.539215
1.150504, 1.127901, 102.539215
1.153618, 1.127901, 102.539215
1.156675, 1.127901, 102.539215
1.159454, 1.127901, 102.539215
1.162402, 1.127901, 102.539215
1.165338, 1.127901, 102.539215
1.167929, 1.127901, 102.539215
1.170607, 1.127901, 102.539215
1.173569, 1.127901, 102.539215
1.176213, 1.127901, 102.539215
1.178928, 1.127901, 102.539215
1.182007, 1.127901, 102.539215
1.184826, 1.125352, 102.307489
1.187402, 1.127901, 102.539215
1.190016, 1.127901, 102.539215
1.192800, 1.127901, 102.539215
1.195764, 1.125352, 102.307489
1.198708, 1.127901, 102.539215
1.202949, 1.127901, 102.539215
1.205087, 1.127901, 102.539215
1.207155, 1.125352, 102.307489
1.209356, 1.125352, 102.307489
1.211984, 1.125352, 102.307489
1.214397, 1.127901, 102.539215
1.217185, 1.125352, 102.307489
1.219981, 1.125352, 102.307489
1.222813, 1.127901, 102.539215
1.225567, 1.127901, 102.539215
1.228202, 1.127901, 102.539215
1.231232, 1.125352, 102.307489
1.234094, 1.125352, 102.307489
1.236976, 1.125352, 102.307489
1.239572, 1.125352, 102.307489
1.242344, 1.127901, 102.539215
1.244308, 1.127901, 102.539215
1.246594, 1.127901, 102.539215
1.249018, 1.127901, 102.539215
1.251673, 1.127901, 102.539215
1.254121, 1.127901, 102.539215
1.256542, 1.127901, 102.539215
1.259022, 1.125352, 102.307489
1.261520, 1.127901, 102.539215
1.264053, 1.127901, 102.539215
1.266819, 1.127901, 102.539215
1.269449, 1.127901, 102.539215
1.272143, 1.127901, 102.539215
1.274914, 1.127901, 102.539215
1.277644, 1.127901, 102.539215
1.280425, 1.127901, 102.539215
1.283526, 1.127901, 102.539215
1.286642, 1.127901, 102.539215
1.289586, 1.127901, 102.539215
1.292445, 1.127901, 102.539215
1.295380, 1.127901, 102.539215
1.298408, 1.127901, 102.539215
1.301071, 1.125352, 102.307489
1.305548, 1.125352, 102.307489
1.308085, 1.125352, 102.307489
1.310881, 1.125352, 102.307489
1.314003, 1.127901, 102.539215
1.316916, 1.125352, 102.307489
1.319768, 1.127901, 102.539215
1.322430, 1.127901, 102.539215
1.325160, 1.127901, 102.539215
1.327974, 1.127901, 102.539215
1.330881, 1.127901, 102.539215
1.333749, 1.127901, 102.539215
1.336741, 1.125352, 102.307489
1.339819, 1.125352, 102.307489
1.342799, 1.125352, 102.307489
1.346850, 1.127901, 102.539215
1.349968, 1.127901, 102.539215
1.353019, 1.127901, 102.539215
1.356007, 1.127901, 102.539215
1.359213, 1.127901, 102.539215
1.362306, 1.127901, 102.539215
1.365474, 1.127901, 102.539215
1.368476, 1.127901, 102.539215
1.371313, 1.127901, 102.539215
1.374145, 1.127901, 102.539215
1.376912, 1.127901, 102.539215
1.379748, 1.127901, 102.539215
1.382841, 1.127901, 102.539215
1.385605, 1.127901, 102.539215
1.388246, 1.130450, 102.770941
1.390965, 1.127901, 102.539215
1.393804, 1.127901, 102.539215
1.396507, 1.127901, 102.539215
1.399410, 1.127901, 102.539215
1.402528, 1.127901, 102.539215
1.405515, 1.127901, 102.539215
1.408507, 1.127901, 102.539215
1.411158, 1.127901, 102.539215
1.414021, 1.127901, 102.539215
1.417242, 1.127901, 102.539215
1.420088, 1.125352, 102.307489
1.422878, 1.127901, 102.539215
1.426000, 1.125352, 102.307489
1.429278, 1.127901, 102.539215
1.433932, 1.125352, 102.307489
1.436786, 1.127901, 102.539215
1.439504, 1.127901, 102.539215
1.442588, 1.125352, 102.307489
1.445973, 1.127901, 102.539215
1.449085, 1.127901, 102.539215
1.451981, 1.127901, 102.539215
1.454851, 1.127901, 102.539215
1.457883, 1.125352, 102.307489
1.460552, 1.125352, 102.307489
1.463647, 1.127901, 102.539215
1.466701, 1.127901, 102.539215
1.469602, 1.127901, 102.539215
1.472287, 1.127901, 102.539215
1.475098, 1.127901, 102.539215
1.478063, 1.127901, 102.539215
1.480828, 1.127901, 102.539215
1.483855, 1.127901, 102.539215
1.486776, 1.127901, 102.539215
1.489561, 1.127901, 102.539215
1.492112, 1.127901, 102.539215
1.494932, 1.127901, 102.539215
1.498190, 1.127901, 102.539215
1.501115, 1.127901, 102.539215
1.503712, 1.127901, 102.539215
1.506460, 1.127901, 102.539215
1.509457, 1.127901, 102.539215
1.512057, 1.127901, 102.539215
1.515057, 1.127901, 102.539215
1.517986, 1.127901, 102.539215
1.520838, 1.127901, 102.539215
1.523383, 1.127901, 102.539215
1.526574, 1.127901, 102.539215
1.529447, 1.127901, 102.539215
1.532304, 1.127901, 102.539215
1.535269, 1.125352, 102.307489
1.538865, 1.125352, 102.307489
1.542036, 1.127901, 102.539215
1.545442, 1.127901, 102.539215
1.549185, 1.127901, 102.539215
1.552743, 1.127901, 102.539215
1.556235, 1.127901, 102.539215
1.558640, 1.127901, 102.539215
1.560769, 1.127901, 102.539215
1.563251, 1.125352, 102.307489
1.566001, 1.127901, 102.539215
1.568309, 1.127901, 102.539215
1.570617, 1.127901, 102.539215
1.573336, 1.127901, 102.539215
1.576964, 1.130450, 102.770941
1.579980, 1.127901, 102.539215
1.583267, 1.127901, 102.539215
1.587758, 1.127901, 102.539215
1.590325, 1.127901, 102.539215
1.592632, 1.127901, 102.539215
1.594961, 1.127901, 102.539215
1.597789, 1.127901, 102.539215
1.601570, 1.127901, 102.539215
1.606945, 1.130450, 102.770941
1.612097, 1.127901, 102.539215
1.616224, 1.127901, 102.539215
1.619816, 1.127901, 102.539215
1.624124, 1.130450, 102.770941
1.627656, 1.130450, 102.770941
1.631147, 1.127901, 102.539215
1.634328, 1.127901, 102.539215
1.637744, 1.127901, 102.539215
1.640978, 1.127901, 102.539215
1.644086, 1.127901, 102.539215
1.647364, 1.127901, 102.539215
1.650473, 1.127901, 102.539215
1.653899, 1.125352, 102.307489
1.656971, 1.125352, 102.307489
1.660084, 1.125352, 102.307489
1.663273, 1.125352, 102.307489
1.666295, 1.127901, 102.539215
1.669391, 1.127901, 102.539215
1.672071, 1.127901, 102.539215
1.674634, 1.127901, 102.539215
1.677213, 1.127901, 102.539215
