Time (s),Voltage (V),Pressure
1.045220, 0.057672, 6.343917
1.047062, 0.057672, 6.343917
1.048857, 0.057672, 6.343917
1.050673, 0.057672, 6.343917
1.052532, 0.055122, 6.063421
1.054379, 0.057672, 6.343917
1.056105, 0.057672, 6.343917
1.058096, 0.057672, 6.343917
1.060467, 0.057672, 6.343917
1.062304, 0.057672, 6.343917
1.064104, 0.055122, 6.063421
1.065977, 0.057672, 6.343917
1.067674, 0.057672, 6.343917
1.069461, 0.057672, 6.343917
1.071235, 0.057672, 6.343917
1.072935, 0.057672, 6.343917
1.074850, 0.057672, 6.343917
1.076662, 0.057672, 6.343917
1.078426, 0.057672, 6.343917
1.081165, 0.057672, 6.343917
1.082883, 0.057672, 6.343917
1.084610, 0.057672, 6.343917
1.086392, 0.057672, 6.343917
1.088131, 0.057672, 6.343917
1.091150, 0.057672, 6.343917
1.093498, 0.057672, 6.343917
1.095447, 0.057672, 6.343917
1.097237, 0.057672, 6.343917
1.099012, 0.057672, 6.343917
1.101043, 0.057672, 6.343917
1.102794, 0.057672, 6.343917
1.104554, 0.057672, 6.343917
1.106301, 0.057672, 6.343917
1.109062, 0.057672, 6.343917
1.111224, 0.057672, 6.343917
1.112963, 0.057672, 6.343917
1.114670, 0.057672, 6.343917
1.116421, 0.057672, 6.343917
1.118087, 0.057672, 6.343917
1.119744, 0.057672, 6.343917
1.121898, 0.057672, 6.343917
1.123732, 0.057672, 6.343917
1.125735, 0.057672, 6.343917
1.127512, 0.057672, 6.343917
1.129583, 0.057672, 6.343917
1.131530, 0.057672, 6.343917
1.133341, 0.057672, 6.343917
1.135120, 0.057672, 6.343917
1.137020, 0.057672, 6.343917
1.138715, 0.057672, 6.343917
1.140633, 0.057672, 6.343917
1.142960, 0.057672, 6.343917
1.144700, 0.057672, 6.343917
1.146383, 0.057672, 6.343917
1.148063, 0.057672, 6.343917
1.150198, 0.057672, 6.343917
1.153762, 0.057672, 6.343917
1.155627, 0.057672, 6.343917
1.158341, 0.055122, 6.063421
1.160249, 0.057672, 6.343917
1.162343, 0.057672, 6.343917
1.164489, 0.055122, 6.063421
1.166830, 0.055122, 6.063421
1.168674, 0.057672, 6.343917
1.170373, 0.057672, 6.343917
1.172571, 0.057672, 6.343917
1.175308, 0.057672, 6.343917
1.177906, 0.057672, 6.343917
1.179895, 0.057672, 6.343917
1.181609, 0.057672, 6.343917
1.183490, 0.057672, 6.343917
1.185164, 0.057672, 6.343917
1.186833, 0.057672, 6.343917
1.188535, 0.057672, 6.343917
1.190877, 0.057672, 6.343917
1.194575, 0.057672, 6.343917
1.196605, 0.057672, 6.343917
1.198955, 0.057672, 6.343917
1.200971, 0.057672, 6.343917
1.202831, 0.057672, 6.343917
1.204568, 0.057672, 6.343917
1.206263, 0.057672, 6.343917
1.209028, 0.057672, 6.343917
1.211091, 0.057672, 6.343917
1.213726, 0.057672, 6.343917
1.215528, 0.057672, 6.343917
1.217239, 0.057672, 6.343917
1.218900, 0.057672, 6.343917
1.220552, 0.057672, 6.343917
1.222305, 0.057672, 6.343917
1.224703, 0.057672, 6.343917
1.226652, 0.057672, 6.343917
1.228625, 0.057672, 6.343917
1.230354, 0.057672, 6.343917
1.232094, 0.057672, 6.343917
1.233971, 0.055122, 6.063421
1.235704, 0.055122, 6.063421
1.237413, 0.055122, 6.063421
1.239096, 0.057672, 6.343917
1.241766, 0.057672, 6.343917
1.244037, 0.057672, 6.343917
1.245853, 0.057672, 6.343917
1.248031, 0.057672, 6.343917
1.250653, 0.057672, 6.343917
1.253159, 0.057672, 6.343917
1.255844, 0.057672, 6.343917
1.258544, 0.057672, 6.343917
1.261188, 0.057672, 6.343917
1.264509, 0.057672, 6.343917
1.266371, 0.057672, 6.343917
1.268128, 0.057672, 6.343917
1.269880, 0.057672, 6.343917
1.271832, 0.057672, 6.343917
1.274161, 0.057672, 6.343917
1.276590, 0.057672, 6.343917
1.278501, 0.057672, 6.343917
1.280539, 0.057672, 6.343917
1.282343, 0.057672, 6.343917
1.284778, 0.057672, 6.343917
1.287754, 0.057672, 6.343917
1.290355, 0.057672, 6.343917
1.293173, 0.057672, 6.343917
1.296210, 0.057672, 6.343917
1.298135, 0.057672, 6.343917
1.300380, 0.057672, 6.343917
1.302609, 0.057672, 6.343917
1.304729, 0.057672, 6.343917
1.306620, 0.055122, 6.063421
1.308889, 0.057672, 6.343917
1.310686, 0.057672, 6.343917
1.312498, 0.057672, 6.343917
1.314490, 0.057672, 6.343917
1.316826, 0.057672, 6.343917
1.318513, 0.060222, 6.624412
1.320190, 0.057672, 6.343917
1.321891, 0.057672, 6.343917
1.324027, 0.057672, 6.343917
1.327387, 0.057672, 6.343917
1.329315, 0.057672, 6.343917
1.331109, 0.057672, 6.343917
1.332795, 0.057672, 6.343917
1.334601, 0.055122, 6.063421
1.336310, 0.057672, 6.343917
1.338034, 0.057672, 6.343917
1.339868, 0.057672, 6.343917
1.342387, 0.057672, 6.343917
1.344169, 0.057672, 6.343917
1.346370, 0.057672, 6.343917
1.348174, 0.060222, 6.624412
1.349960, 0.057672, 6.343917
1.351671, 0.057672, 6.343917
1.353384, 0.057672, 6.343917
1.355805, 0.057672, 6.343917
1.358555, 0.057672, 6.343917
1.360382, 0.057672, 6.343917
1.362310, 0.057672, 6.343917
1.366332, 0.057672, 6.343917
1.369050, 0.057672, 6.343917
1.371418, 0.057672, 6.343917
1.373759, 0.060222, 6.624412
1.378546, 0.057672, 6.343917
1.382318, 0.057672, 6.343917
1.385636, 0.060222, 6.624412
1.387886, 0.057672, 6.343917
1.389764, 0.057672, 6.343917
1.392416, 0.057672, 6.343917
1.394310, 0.057672, 6.343917
1.396340, 0.057672, 6.343917
1.398222, 0.057672, 6.343917
1.400015, 0.057672, 6.343917
1.401767, 0.057672, 6.343917
1.403514, 0.057672, 6.343917
1.405898, 0.057672, 6.343917
1.408868, 0.057672, 6.343917
1.411611, 0.057672, 6.343917
1.414186, 0.057672, 6.343917
1.416446, 0.057672, 6.343917
1.418932, 0.057672, 6.343917
1.420776, 0.057672, 6.343917
1.422798, 0.057672, 6.343917
1.425439, 0.055122, 6.063421
1.427765, 0.057672, 6.343917
1.430392, 0.057672, 6.343917
1.433085, 0.057672, 6.343917
1.435646, 0.057672, 6.343917
1.438036, 0.057672, 6.343917
1.440325, 0.057672, 6.343917
1.443072, 0.057672, 6.343917
1.445587, 0.057672, 6.343917
1.447846, 0.057672, 6.343917
1.449782, 0.057672, 6.343917
1.451634, 0.057672, 6.343917
1.453456, 0.057672, 6.343917
1.455361, 0.057672, 6.343917
1.460143, 0.057672, 6.343917
1.462675, 0.057672, 6.343917
1.465613, 0.057672, 6.343917
1.468716, 0.057672, 6.343917
1.471605, 0.057672, 6.343917
1.474318, 0.057672, 6.343917
1.477469, 0.057672, 6.343917
1.480215, 0.057672, 6.343917
1.482758, 0.057672, 6.343917
1.485561, 0.057672, 6.343917
1.488414, 0.057672, 6.343917
1.491332, 0.057672, 6.343917
1.494081, 0.057672, 6.343917
1.496729, 0.057672, 6.343917
1.499632, 0.057672, 6.343917
1.502406, 0.057672, 6.343917
1.505336, 0.057672, 6.343917
1.508163, 0.057672, 6.343917
1.510585, 0.057672, 6.343917
1.513437, 0.057672, 6.343917
1.516200, 0.057672, 6.343917
1.519904, 0.057672, 6.343917
1.523325, 0.057672, 6.343917
1.526550, 0.057672, 6.343917
1.530252, 0.057672, 6.343917
1.533091, 0.057672, 6.343917
1.536067, 0.057672, 6.343917
1.538582, 0.057672, 6.343917
1.540663, 0.057672, 6.343917
1.543373, 0.057672, 6.343917
1.545937, 0.057672, 6.343917
1.548995, 0.057672, 6.343917
1.551820, 0.057672, 6.343917
1.554620, 0.057672, 6.343917
1.557482, 0.057672, 6.343917
1.560842, 0.057672, 6.343917
1.563810, 0.060222, 6.624412
1.565857, 0.057672, 6.343917
1.568180, 0.057672, 6.343917
1.570219, 0.057672, 6.343917
1.572350, 0.057672, 6.343917
1.574206, 0.057672, 6.343917
1.576047, 0.057672, 6.343917
1.578291, 0.057672, 6.343917
1.580304, 0.057672, 6.343917
1.582184, 0.057672, 6.343917
1.584047, 0.060222, 6.624412
1.586181, 0.057672, 6.343917
1.588002, 0.057672, 6.343917
1.590194, 0.057672, 6.343917
1.592142, 0.057672, 6.343917
1.595317, 0.057672, 6.343917
1.597321, 0.057672, 6.343917
1.599860, 0.057672, 6.343917
1.602051, 0.057672, 6.343917
1.604811, 0.057672, 6.343917
1.607023, 0.055122, 6.063421
1.609274, 0.057672, 6.343917
1.611160, 0.057672, 6.343917
1.612988, 0.057672, 6.343917
1.614996, 0.060222, 6.624412
1.616956, 0.057672, 6.343917
1.622886, 0.057672, 6.343917
1.625302, 0.057672, 6.343917
1.627374, 0.057672, 6.343917
1.629822, 0.057672, 6.343917
1.631731, 0.057672, 6.343917
1.633619, 0.057672, 6.343917
1.635619, 0.057672, 6.343917
1.637477, 0.057672, 6.343917
1.639425, 0.057672, 6.343917
1.641369, 0.057672, 6.343917
1.643939, 0.057672, 6.343917
1.645909, 0.060222, 6.624412
1.647728, 0.057672, 6.343917
1.649863, 0.057672, 6.343917
1.651823, 0.057672, 6.343917
1.653683, 0.060222, 6.624412
1.655500, 0.060222, 6.624412
1.657599, 0.057672, 6.343917
1.659502, 0.057672, 6.343917
1.662086, 0.060222, 6.624412
1.664285, 0.057672, 6.343917
1.666166, 0.057672, 6.343917
1.667964, 0.057672, 6.343917
1.669664, 0.060222, 6.624412
1.672026, 0.057672, 6.343917
1.674098, 0.057672, 6.343917
1.676156, 0.057672, 6.343917
1.678164, 0.057672, 6.343917
1.680172, 0.057672, 6.343917
1.682165, 0.057672, 6.343917
1.683957, 0.057672, 6.343917
1.685904, 0.057672, 6.343917
1.687649, 0.057672, 6.343917
1.689351, 0.055122, 6.063421
1.692638, 0.057672, 6.343917
1.694996, 0.057672, 6.343917
1.696899, 0.057672, 6.343917
1.698644, 0.057672, 6.343917
1.700400, 0.057672, 6.343917
1.702142, 0.057672, 6.343917
1.703884, 0.057672, 6.343917
1.705753, 0.057672, 6.343917
1.708070, 0.057672, 6.343917
1.710230, 0.057672, 6.343917
1.712265, 0.057672, 6.343917
1.714093, 0.057672, 6.343917
1.715919, 0.057672, 6.343917
1.717669, 0.057672, 6.343917
1.719370, 0.055122, 6.063421
1.721083, 0.057672, 6.343917
1.722882, 0.057672, 6.343917
1.725316, 0.057672, 6.343917
1.727529, 0.057672, 6.343917
1.729428, 0.057672, 6.343917
1.731229, 0.057672, 6.343917
1.733043, 0.057672, 6.343917
1.734829, 0.057672, 6.343917
1.736602, 0.060222, 6.624412
1.738322, 0.057672, 6.343917
1.740343, 0.057672, 6.343917
1.742991, 0.057672, 6.343917
1.744954, 0.057672, 6.343917
1.746946, 0.057672, 6.343917
1.748696, 0.057672, 6.343917
1.750378, 0.057672, 6.343917
1.752036, 0.057672, 6.343917
1.755157, 0.057672, 6.343917
1.757404, 0.057672, 6.343917
1.759629, 0.057672, 6.343917
1.761592, 0.057672, 6.343917
1.763522, 0.057672, 6.343917
1.765451, 0.057672, 6.343917
1.767187, 0.057672, 6.343917
1.768868, 0.057672, 6.343917
1.770518, 0.057672, 6.343917
1.772184, 0.057672, 6.343917
1.775640, 0.057672, 6.343917
1.777657, 0.057672, 6.343917
1.779449, 0.057672, 6.343917
1.781124, 0.057672, 6.343917
1.782920, 0.055122, 6.063421
1.785092, 0.055122, 6.063421
1.786866, 0.055122, 6.063421
1.788536, 0.057672, 6.343917
1.790806, 0.060222, 6.624412
1.794707, 0.057672, 6.343917
1.796638, 0.057672, 6.343917
1.798469, 0.057672, 6.343917
1.800168, 0.057672, 6.343917
1.801843, 0.057672, 6.343917
1.803750, 0.057672, 6.343917
1.805635, 0.057672, 6.343917
1.808064, 0.057672, 6.343917
1.809960, 0.057672, 6.343917
1.811820, 0.057672, 6.343917
1.813753, 0.057672, 6.343917
1.815736, 0.057672, 6.343917
1.817583, 0.057672, 6.343917
1.819624, 0.057672, 6.343917
1.821888, 0.057672, 6.343917
1.841890, 0.057672, 6.343917
1.845020, 0.057672, 6.343917
1.848238, 0.057672, 6.343917
1.850899, 0.057672, 6.343917
1.853553, 0.057672, 6.343917
1.857171, 0.057672, 6.343917
1.859537, 0.057672, 6.343917
1.861327, 0.057672, 6.343917
1.863021, 0.057672, 6.343917
1.864874, 0.057672, 6.343917
1.867774, 0.057672, 6.343917
1.870468, 0.057672, 6.343917
1.873084, 0.057672, 6.343917
1.875606, 0.057672, 6.343917
1.878317, 0.057672, 6.343917
1.880874, 0.057672, 6.343917
1.883630, 0.057672, 6.343917
1.886224, 0.057672, 6.343917
1.888153, 0.057672, 6.343917
1.890230, 0.057672, 6.343917
1.892163, 0.057672, 6.343917
1.893983, 0.057672, 6.343917
1.896399, 0.057672, 6.343917
1.898222, 0.057672, 6.343917
1.900005, 0.057672, 6.343917
1.901759, 0.057672, 6.343917
1.903501, 0.057672, 6.343917
1.905454, 0.055122, 6.063421
1.908124, 0.057672, 6.343917
1.909977, 0.057672, 6.343917
1.911794, 0.055122, 6.063421
1.913621, 0.057672, 6.343917
1.915514, 0.057672, 6.343917
1.917351, 0.057672, 6.343917
1.919145, 0.057672, 6.343917
1.921530, 0.057672, 6.343917
1.924174, 0.057672, 6.343917
1.926601, 0.057672, 6.343917
1.928721, 0.057672, 6.343917
1.930509, 0.057672, 6.343917
1.932287, 0.057672, 6.343917
1.934084, 0.057672, 6.343917
1.936573, 0.057672, 6.343917
1.938596, 0.057672, 6.343917
1.941050, 0.057672, 6.343917
1.943180, 0.057672, 6.343917
1.944924, 0.057672, 6.343917
1.947060, 0.055122, 6.063421
1.949206, 0.057672, 6.343917
1.952363, 0.055122, 6.063421
1.954221, 0.057672, 6.343917
1.955967, 0.057672, 6.343917
1.958996, 0.057672, 6.343917
1.961902, 0.057672, 6.343917
1.964395, 0.057672, 6.343917
1.967175, 0.057672, 6.343917
1.969154, 0.057672, 6.343917
1.971038, 0.057672, 6.343917
1.972859, 0.057672, 6.343917
1.975209, 0.057672, 6.343917
1.977182, 0.057672, 6.343917
1.979071, 0.057672, 6.343917
1.980881, 0.057672, 6.343917
1.982678, 0.057672, 6.343917
1.984553, 0.057672, 6.343917
1.986401, 0.055122, 6.063421
1.988888, 0.055122, 6.063421
1.991694, 0.057672, 6.343917
1.994291, 0.057672, 6.343917
1.997122, 0.057672, 6.343917
2.000088, 0.057672, 6.343917
2.002055, 0.057672, 6.343917
2.003983, 0.057672, 6.343917
2.005834, 0.057672, 6.343917
2.008131, 0.057672, 6.343917
2.010967, 0.057672, 6.343917
2.013654, 0.057672, 6.343917
2.016280, 0.057672, 6.343917
2.018685, 0.057672, 6.343917
2.020536, 0.057672, 6.343917
2.022291, 0.057672, 6.343917
2.024891, 0.055122, 6.063421
2.026803, 0.055122, 6.063421
2.028786, 0.057672, 6.343917
2.030600, 0.057672, 6.343917
2.032366, 0.057672, 6.343917
2.034131, 0.057672, 6.343917
2.035918, 0.057672, 6.343917
2.037665, 0.057672, 6.343917
2.039876, 0.057672, 6.343917
2.042404, 0.057672, 6.343917
2.044594, 0.057672, 6.343917
2.046596, 0.057672, 6.343917
2.049043, 0.057672, 6.343917
2.052524, 0.057672, 6.343917
2.055612, 0.057672, 6.343917
2.059077, 0.057672, 6.343917
2.062490, 0.057672, 6.343917
2.064686, 0.057672, 6.343917
2.066576, 0.057672, 6.343917
2.068914, 0.057672, 6.343917
2.070749, 0.057672, 6.343917
2.072495, 0.057672, 6.343917
2.074936, 0.057672, 6.343917
2.076723, 0.057672, 6.343917
2.078466, 0.057672, 6.343917
2.081146, 0.057672, 6.343917
2.083778, 0.057672, 6.343917
2.086286, 0.057672, 6.343917
2.088734, 0.057672, 6.343917
2.091080, 0.057672, 6.343917
2.093846, 0.057672, 6.343917
2.096616, 0.057672, 6.343917
2.099398, 0.057672, 6.343917
2.102272, 0.057672, 6.343917
2.105039, 0.057672, 6.343917
2.107807, 0.057672, 6.343917
2.110803, 0.057672, 6.343917
2.113702, 0.057672, 6.343917
2.116534, 0.057672, 6.343917
2.119373, 0.057672, 6.343917
2.122220, 0.057672, 6.343917
2.125069, 0.057672, 6.343917
2.127983, 0.057672, 6.343917
2.130710, 0.057672, 6.343917
2.133459, 0.057672, 6.343917
2.136041, 0.057672, 6.343917
2.138728, 0.057672, 6.343917
2.141686, 0.057672, 6.343917
2.144574, 0.057672, 6.343917
2.147376, 0.057672, 6.343917
2.150093, 0.057672, 6.343917
2.153087, 0.055122, 6.063421
2.155994, 0.057672, 6.343917
2.158668, 0.057672, 6.343917
2.161308, 0.057672, 6.343917
2.164039, 0.057672, 6.343917
2.166866, 0.057672, 6.343917
2.169827, 0.057672, 6.343917
2.172773, 0.057672, 6.343917
2.176554, 0.057672, 6.343917
2.180050, 0.057672, 6.343917
2.183439, 0.057672, 6.343917
2.186062, 0.057672, 6.343917
2.190364, 0.057672, 6.343917
2.197223, 0.057672, 6.343917
2.202685, 0.055122, 6.063421
2.207962, 0.055122, 6.063421
2.218089, 0.057672, 6.343917
2.221811, 0.057672, 6.343917
2.225411, 0.057672, 6.343917
2.229200, 0.055122, 6.063421
2.232725, 0.057672, 6.343917
2.237169, 0.055122, 6.063421
2.240946, 0.057672, 6.343917
2.244788, 0.057672, 6.343917
2.248430, 0.057672, 6.343917
2.252848, 0.057672, 6.343917
2.257028, 0.057672, 6.343917
2.261610, 0.057672, 6.343917
2.266449, 0.057672, 6.343917
2.271683, 0.057672, 6.343917
2.282839, 0.055122, 6.063421
2.289168, 0.057672, 6.343917
2.299495, 0.055122, 6.063421
2.304080, 0.057672, 6.343917
2.308096, 0.055122, 6.063421
2.312830, 0.057672, 6.343917
2.317698, 0.057672, 6.343917
2.321358, 0.057672, 6.343917
2.324368, 0.055122, 6.063421
2.326912, 0.055122, 6.063421
2.329188, 0.057672, 6.343917
2.331909, 0.057672, 6.343917
2.334837, 0.057672, 6.343917
2.337660, 0.057672, 6.343917
2.340463, 0.060222, 6.624412
2.342685, 0.057672, 6.343917
2.345462, 0.057672, 6.343917
2.347961, 0.057672, 6.343917
2.350666, 0.057672, 6.343917
2.352944, 0.057672, 6.343917
2.355518, 0.057672, 6.343917
2.358436, 0.057672, 6.343917
2.361494, 0.057672, 6.343917
2.364613, 0.055122, 6.063421
2.367379, 0.057672, 6.343917
2.370193, 0.057672, 6.343917
2.372618, 0.057672, 6.343917
2.374727, 0.057672, 6.343917
2.376905, 0.057672, 6.343917
2.379019, 0.057672, 6.343917
2.381184, 0.057672, 6.343917
2.384335, 0.057672, 6.343917
2.387775, 0.057672, 6.343917
2.390900, 0.057672, 6.343917
2.394201, 0.057672, 6.343917
2.396737, 0.057672, 6.343917
2.399329, 0.057672, 6.343917
2.402046, 0.057672, 6.343917
2.406461, 0.057672, 6.343917
2.411475, 0.057672, 6.343917
2.415488, 0.057672, 6.343917
2.418047, 0.057672, 6.343917
2.420525, 0.057672, 6.343917
2.423111, 0.057672, 6.343917
2.426369, 0.057672, 6.343917
2.429524, 0.057672, 6.343917
2.432365, 0.057672, 6.343917
2.434944, 0.057672, 6.343917
2.437483, 0.057672, 6.343917
2.439959, 0.057672, 6.343917
2.442485, 0.057672, 6.343917
2.445410, 0.060222, 6.624412
2.448067, 0.057672, 6.343917
2.450693, 0.057672, 6.343917
2.453357, 0.057672, 6.343917
2.455918, 0.057672, 6.343917
2.458473, 0.057672, 6.343917
2.461604, 0.057672, 6.343917
2.464634, 0.057672, 6.343917
2.467213, 0.057672, 6.343917
2.469334, 0.057672, 6.343917
2.471358, 0.057672, 6.343917
2.473547, 0.055122, 6.063421
2.476294, 0.057672, 6.343917
2.478621, 0.057672, 6.343917
2.480643, 0.057672, 6.343917
2.482619, 0.055122, 6.063421
2.484819, 0.057672, 6.343917
2.486713, 0.057672, 6.343917
2.488566, 0.057672, 6.343917
2.490465, 0.057672, 6.343917
2.492437, 0.057672, 6.343917
2.494424, 0.057672, 6.343917
2.496301, 0.057672, 6.343917
2.498142, 0.057672, 6.343917
2.499977, 0.055122, 6.063421
2.501822, 0.057672, 6.343917
2.503946, 0.057672, 6.343917
2.506838, 0.057672, 6.343917
2.509531, 0.057672, 6.343917
2.512265, 0.057672, 6.343917
2.514912, 0.057672, 6.343917
2.516932, 0.057672, 6.343917
2.518782, 0.055122, 6.063421
2.520634, 0.057672, 6.343917
2.522528, 0.057672, 6.343917
2.524784, 0.057672, 6.343917
2.526949, 0.057672, 6.343917
2.528994, 0.057672, 6.343917
2.530862, 0.057672, 6.343917
2.532693, 0.057672, 6.343917
2.534778, 0.057672, 6.343917
2.537289, 0.057672, 6.343917
2.539913, 0.057672, 6.343917
2.542807, 0.057672, 6.343917
2.546494, 0.057672, 6.343917
2.549710, 0.057672, 6.343917
2.552821, 0.057672, 6.343917
2.555994, 0.057672, 6.343917
2.559058, 0.060222, 6.624412
2.562121, 0.057672, 6.343917
2.565058, 0.057672, 6.343917
2.567531, 0.057672, 6.343917
2.569704, 0.057672, 6.343917
2.571817, 0.057672, 6.343917
2.574108, 0.057672, 6.343917
2.576572, 0.057672, 6.343917
2.578823, 0.057672, 6.343917
2.580964, 0.057672, 6.343917
2.583229, 0.057672, 6.343917
2.585338, 0.057672, 6.343917
2.587954, 0.057672, 6.343917
2.591047, 0.057672, 6.343917
2.595111, 0.057672, 6.343917
2.598661, 0.057672, 6.343917
2.601928, 0.057672, 6.343917
2.604719, 0.057672, 6.343917
2.607404, 0.060222, 6.624412
2.611122, 0.057672, 6.343917
2.614537, 0.060222, 6.624412
2.617073, 0.057672, 6.343917
2.619459, 0.057672, 6.343917
2.621806, 0.057672, 6.343917
2.624694, 0.057672, 6.343917
2.628580, 0.057672, 6.343917
2.631752, 0.055122, 6.063421
2.634569, 0.057672, 6.343917
2.637344, 0.057672, 6.343917
2.639494, 0.057672, 6.343917
2.641794, 0.057672, 6.343917
2.646070, 0.057672, 6.343917
2.649229, 0.057672, 6.343917
2.652422, 0.057672, 6.343917
2.655670, 0.057672, 6.343917
2.658799, 0.057672, 6.343917
2.661556, 0.057672, 6.343917
2.663896, 0.057672, 6.343917
2.666237, 0.057672, 6.343917
2.670047, 0.057672, 6.343917
2.672325, 0.057672, 6.343917
2.674690, 0.060222, 6.624412
2.678285, 0.057672, 6.343917
2.681447, 0.057672, 6.343917
2.684438, 0.057672, 6.343917
2.687650, 0.057672, 6.343917
2.689928, 0.057672, 6.343917
2.693107, 0.060222, 6.624412
2.695760, 0.057672, 6.343917
2.698145, 0.057672, 6.343917
2.700485, 0.057672, 6.343917
2.702860, 0.057672, 6.343917
2.705066, 0.057672, 6.343917
2.707300, 0.057672, 6.343917
2.709744, 0.057672, 6.343917
2.712135, 0.057672, 6.343917
2.714399, 0.057672, 6.343917
2.716600, 0.057672, 6.343917
2.718870, 0.057672, 6.343917
2.721386, 0.057672, 6.343917
