Time (s),Voltage (V),Pressure
1.106426, 1.400637, 154.070104
1.108124, 1.398088, 153.789721
1.109843, 1.400637, 154.070104
1.111528, 1.400637, 154.070104
1.113357, 1.400637, 154.070104
1.115138, 1.400637, 154.070104
1.116889, 1.400637, 154.070104
1.119022, 1.400637, 154.070104
1.122057, 1.398088, 153.789721
1.124049, 1.398088, 153.789721
1.125937, 1.398088, 153.789721
1.127793, 1.400637, 154.070104
1.129526, 1.398088, 153.789721
1.131246, 1.398088, 153.789721
1.133100, 1.398088, 153.789721
1.135051, 1.398088, 153.789721
1.136839, 1.400637, 154.070104
1.138573, 1.400637, 154.070104
1.140286, 1.398088, 153.789721
1.142095, 1.400637, 154.070104
1.144076, 1.398088, 153.789721
1.145879, 1.398088, 153.789721
1.147625, 1.400637, 154.070104
1.149365, 1.400637, 154.070104
1.151088, 1.398088, 153.789721
1.152826, 1.400637, 154.070104
1.154913, 1.398088, 153.789721
1.156723, 1.400637, 154.070104
1.158679, 1.400637, 154.070104
1.160512, 1.400637, 154.070104
1.162278, 1.400637, 154.070104
1.164129, 1.398088, 153.789721
1.165927, 1.400637, 154.070104
1.167721, 1.400637, 154.070104
1.169501, 1.400637, 154.070104
1.171250, 1.400637, 154.070104
1.173009, 1.400637, 154.070104
1.174989, 1.398088, 153.789721
1.176950, 1.398088, 153.789721
1.178924, 1.400637, 154.070104
1.180842, 1.398088, 153.789721
1.182557, 1.398088, 153.789721
1.184355, 1.398088, 153.789721
1.186111, 1.400637, 154.070104
1.187830, 1.398088, 153.789721
1.189541, 1.398088, 153.789721
1.191388, 1.400637, 154.070104
1.193138, 1.400637, 154.070104
1.194931, 1.398088, 153.789721
1.197055, 1.398088, 153.789721
1.199186, 1.398088, 153.789721
1.201463, 1.398088, 153.789721
1.203795, 1.398088, 153.789721
1.205901, 1.400637, 154.070104
1.208210, 1.398088, 153.789721
1.211053, 1.400637, 154.070104
1.213812, 1.398088, 153.789721
1.216857, 1.400637, 154.070104
1.219660, 1.400637, 154.070104
1.222262, 1.400637, 154.070104
1.224991, 1.398088, 153.789721
1.227588, 1.400637, 154.070104
1.230131, 1.400637, 154.070104
1.232522, 1.398088, 153.789721
1.234643, 1.400637, 154.070104
1.236663, 1.398088, 153.789721
1.238393, 1.400637, 154.070104
1.240120, 1.398088, 153.789721
1.241907, 1.400637, 154.070104
1.244038, 1.398088, 153.789721
1.246172, 1.400637, 154.070104
1.248246, 1.400637, 154.070104
1.250167, 1.398088, 153.789721
1.251988, 1.400637, 154.070104
1.253751, 1.398088, 153.789721
1.255790, 1.400637, 154.070104
1.257828, 1.400637, 154.070104
1.259623, 1.400637, 154.070104
1.261488, 1.400637, 154.070104
1.263224, 1.400637, 154.070104
1.264932, 1.398088, 153.789721
1.266765, 1.398088, 153.789721
1.268505, 1.398088, 153.789721
1.270225, 1.398088, 153.789721
1.271946, 1.400637, 154.070104
1.273667, 1.398088, 153.789721
1.275478, 1.398088, 153.789721
1.277276, 1.400637, 154.070104
1.278984, 1.398088, 153.789721
1.280701, 1.398088, 153.789721
1.282424, 1.398088, 153.789721
1.284148, 1.400637, 154.070104
1.285932, 1.400637, 154.070104
1.287681, 1.400637, 154.070104
1.289405, 1.400637, 154.070104
1.291232, 1.400637, 154.070104
1.292989, 1.398088, 153.789721
1.294728, 1.400637, 154.070104
1.296781, 1.400637, 154.070104
1.299078, 1.400637, 154.070104
1.301317, 1.400637, 154.070104
1.304030, 1.400637, 154.070104
1.305878, 1.398088, 153.789721
1.309010, 1.400637, 154.070104
1.311436, 1.398088, 153.789721
1.313991, 1.400637, 154.070104
1.316101, 1.400637, 154.070104
1.319042, 1.400637, 154.070104
1.323144, 1.398088, 153.789721
1.325122, 1.398088, 153.789721
1.326995, 1.400637, 154.070104
1.328800, 1.400637, 154.070104
1.330542, 1.398088, 153.789721
1.332298, 1.400637, 154.070104
1.334007, 1.400637, 154.070104
1.335704, 1.400637, 154.070104
1.337483, 1.400637, 154.070104
1.339445, 1.400637, 154.070104
1.341369, 1.398088, 153.789721
1.343213, 1.398088, 153.789721
1.345017, 1.400637, 154.070104
1.346902, 1.400637, 154.070104
1.348758, 1.398088, 153.789721
1.350514, 1.400637, 154.070104
1.352265, 1.398088, 153.789721
1.354014, 1.400637, 154.070104
1.355753, 1.400637, 154.070104
1.358032, 1.400637, 154.070104
1.360051, 1.398088, 153.789721
1.361938, 1.400637, 154.070104
1.363781, 1.398088, 153.789721
1.365672, 1.398088, 153.789721
1.367641, 1.400637, 154.070104
1.369566, 1.398088, 153.789721
1.371705, 1.398088, 153.789721
1.373781, 1.400637, 154.070104
1.375844, 1.398088, 153.789721
1.377942, 1.398088, 153.789721
1.379915, 1.400637, 154.070104
1.381972, 1.398088, 153.789721
1.384145, 1.400637, 154.070104
1.386446, 1.400637, 154.070104
1.389077, 1.398088, 153.789721
1.391698, 1.398088, 153.789721
1.395021, 1.400637, 154.070104
1.397561, 1.400637, 154.070104
1.400619, 1.400637, 154.070104
1.402999, 1.398088, 153.789721
1.405072, 1.400637, 154.070104
1.407042, 1.398088, 153.789721
1.410046, 1.400637, 154.070104
1.412241, 1.398088, 153.789721
1.414165, 1.398088, 153.789721
1.416067, 1.400637, 154.070104
1.417971, 1.398088, 153.789721
1.419973, 1.398088, 153.789721
1.421854, 1.398088, 153.789721
1.423731, 1.400637, 154.070104
1.426024, 1.400637, 154.070104
1.428050, 1.400637, 154.070104
1.430070, 1.398088, 153.789721
1.432034, 1.398088, 153.789721
1.433914, 1.400637, 154.070104
1.435968, 1.400637, 154.070104
1.437936, 1.398088, 153.789721
1.440162, 1.400637, 154.070104
1.442503, 1.400637, 154.070104
1.444598, 1.400637, 154.070104
1.446644, 1.398088, 153.789721
1.448673, 1.398088, 153.789721
1.450888, 1.400637, 154.070104
1.452889, 1.400637, 154.070104
1.454942, 1.400637, 154.070104
1.457011, 1.400637, 154.070104
1.459247, 1.400637, 154.070104
1.461689, 1.398088, 153.789721
1.463791, 1.398088, 153.789721
1.465754, 1.398088, 153.789721
1.467691, 1.400637, 154.070104
1.470022, 1.398088, 153.789721
1.472929, 1.400637, 154.070104
1.475745, 1.398088, 153.789721
1.478597, 1.398088, 153.789721
1.480843, 1.400637, 154.070104
1.482701, 1.398088, 153.789721
1.484692, 1.400637, 154.070104
1.486570, 1.398088, 153.789721
1.488308, 1.398088, 153.789721
1.490075, 1.398088, 153.789721
1.491828, 1.400637, 154.070104
1.493561, 1.400637, 154.070104
1.495368, 1.400637, 154.070104
1.497288, 1.400637, 154.070104
1.498978, 1.400637, 154.070104
1.500801, 1.400637, 154.070104
1.502636, 1.400637, 154.070104
1.504518, 1.398088, 153.789721
1.506212, 1.398088, 153.789721
1.507903, 1.400637, 154.070104
1.509653, 1.398088, 153.789721
1.511517, 1.398088, 153.789721
1.513401, 1.400637, 154.070104
1.515085, 1.398088, 153.789721
1.516768, 1.400637, 154.070104
1.518465, 1.400637, 154.070104
1.520209, 1.400637, 154.070104
1.521924, 1.398088, 153.789721
1.523672, 1.400637, 154.070104
1.529454, 1.398088, 153.789721
1.531553, 1.398088, 153.789721
1.533463, 1.400637, 154.070104
1.535226, 1.400637, 154.070104
1.536929, 1.398088, 153.789721
1.538624, 1.398088, 153.789721
1.540309, 1.398088, 153.789721
1.542180, 1.400637, 154.070104
1.544010, 1.398088, 153.789721
1.545923, 1.398088, 153.789721
1.547732, 1.400637, 154.070104
1.549420, 1.400637, 154.070104
1.551154, 1.400637, 154.070104
1.552931, 1.400637, 154.070104
1.554885, 1.398088, 153.789721
1.556625, 1.398088, 153.789721
1.558323, 1.398088, 153.789721
1.560121, 1.398088, 153.789721
1.562042, 1.400637, 154.070104
1.564057, 1.398088, 153.789721
1.565816, 1.398088, 153.789721
1.567562, 1.400637, 154.070104
1.569275, 1.400637, 154.070104
1.571024, 1.400637, 154.070104
1.572777, 1.400637, 154.070104
1.574507, 1.400637, 154.070104
1.576220, 1.400637, 154.070104
1.577916, 1.400637, 154.070104
1.579613, 1.400637, 154.070104
1.581505, 1.398088, 153.789721
1.583531, 1.400637, 154.070104
1.585488, 1.400637, 154.070104
1.587180, 1.398088, 153.789721
1.588878, 1.400637, 154.070104
1.590572, 1.398088, 153.789721
1.592448, 1.400637, 154.070104
1.594504, 1.398088, 153.789721
1.596348, 1.400637, 154.070104
1.598035, 1.398088, 153.789721
1.599725, 1.400637, 154.070104
1.601463, 1.400637, 154.070104
1.603279, 1.400637, 154.070104
1.605005, 1.400637, 154.070104
1.606735, 1.398088, 153.789721
1.608761, 1.400637, 154.070104
1.610501, 1.398088, 153.789721
1.612444, 1.400637, 154.070104
1.614484, 1.400637, 154.070104
1.616294, 1.398088, 153.789721
1.617989, 1.400637, 154.070104
1.619681, 1.400637, 154.070104
1.621351, 1.400637, 154.070104
1.623136, 1.398088, 153.789721
1.625010, 1.398088, 153.789721
1.626976, 1.398088, 153.789721
1.628856, 1.398088, 153.789721
1.630708, 1.400637, 154.070104
1.632420, 1.400637, 154.070104
1.634173, 1.398088, 153.789721
1.636052, 1.400637, 154.070104
1.637900, 1.398088, 153.789721
1.639571, 1.400637, 154.070104
1.641253, 1.400637, 154.070104
1.643144, 1.398088, 153.789721
1.644929, 1.398088, 153.789721
1.646679, 1.398088, 153.789721
1.648652, 1.398088, 153.789721
1.650356, 1.398088, 153.789721
1.652081, 1.400637, 154.070104
1.654065, 1.400637, 154.070104
1.655904, 1.400637, 154.070104
1.658006, 1.400637, 154.070104
1.659880, 1.400637, 154.070104
1.661716, 1.400637, 154.070104
1.663677, 1.400637, 154.070104
1.665612, 1.400637, 154.070104
1.667407, 1.398088, 153.789721
1.669127, 1.400637, 154.070104
1.670852, 1.400637, 154.070104
1.672591, 1.400637, 154.070104
1.674425, 1.400637, 154.070104
1.676279, 1.398088, 153.789721
1.678121, 1.400637, 154.070104
1.679867, 1.398088, 153.789721
1.681592, 1.398088, 153.789721
1.683301, 1.400637, 154.070104
1.685145, 1.400637, 154.070104
1.686955, 1.400637, 154.070104
1.688719, 1.400637, 154.070104
1.690470, 1.398088, 153.789721
1.692256, 1.398088, 153.789721
1.693996, 1.398088, 153.789721
1.695968, 1.400637, 154.070104
1.697931, 1.398088, 153.789721
1.699886, 1.398088, 153.789721
1.701678, 1.400637, 154.070104
1.703548, 1.398088, 153.789721
1.705440, 1.400637, 154.070104
1.707493, 1.400637, 154.070104
1.709762, 1.400637, 154.070104
1.726231, 1.398088, 153.789721
1.728886, 1.400637, 154.070104
1.731151, 1.398088, 153.789721
1.732981, 1.398088, 153.789721
1.734731, 1.400637, 154.070104
1.736625, 1.398088, 153.789721
1.738390, 1.398088, 153.789721
1.740150, 1.400637, 154.070104
1.742069, 1.400637, 154.070104
1.744095, 1.400637, 154.070104
1.746000, 1.398088, 153.789721
1.748593, 1.400637, 154.070104
1.750985, 1.398088, 153.789721
1.752779, 1.400637, 154.070104
1.754560, 1.400637, 154.070104
1.756565, 1.398088, 153.789721
1.758456, 1.398088, 153.789721
1.760388, 1.398088, 153.789721
1.762146, 1.400637, 154.070104
1.763895, 1.398088, 153.789721
1.765669, 1.400637, 154.070104
1.767791, 1.400637, 154.070104
1.769674, 1.400637, 154.070104
1.771500, 1.400637, 154.070104
1.773402, 1.400637, 154.070104
1.775300, 1.400637, 154.070104
1.777409, 1.400637, 154.070104
1.779344, 1.400637, 154.070104
1.781314, 1.400637, 154.070104
1.783096, 1.398088, 153.789721
1.784837, 1.400637, 154.070104
1.786676, 1.400637, 154.070104
1.788833, 1.398088, 153.789721
1.790609, 1.398088, 153.789721
1.792580, 1.398088, 153.789721
1.794375, 1.398088, 153.789721
1.796166, 1.400637, 154.070104
1.799030, 1.398088, 153.789721
1.801239, 1.398088, 153.789721
1.803121, 1.398088, 153.789721
1.804960, 1.400637, 154.070104
1.806816, 1.400637, 154.070104
1.808828, 1.400637, 154.070104
1.810768, 1.400637, 154.070104
1.812561, 1.398088, 153.789721
1.814360, 1.400637, 154.070104
1.816251, 1.398088, 153.789721
1.818090, 1.398088, 153.789721
1.819984, 1.400637, 154.070104
1.821875, 1.398088, 153.789721
1.823758, 1.398088, 153.789721
1.825641, 1.400637, 154.070104
1.827566, 1.400637, 154.070104
1.829568, 1.400637, 154.070104
1.831451, 1.398088, 153.789721
1.833318, 1.400637, 154.070104
1.835171, 1.400637, 154.070104
1.836994, 1.400637, 154.070104
1.838863, 1.400637, 154.070104
1.840764, 1.400637, 154.070104
1.842659, 1.398088, 153.789721
1.844503, 1.400637, 154.070104
1.846302, 1.400637, 154.070104
1.848144, 1.398088, 153.789721
1.850079, 1.400637, 154.070104
1.851880, 1.400637, 154.070104
1.853664, 1.398088, 153.789721
1.855430, 1.400637, 154.070104
1.857191, 1.400637, 154.070104
1.859104, 1.398088, 153.789721
1.861003, 1.398088, 153.789721
1.862780, 1.400637, 154.070104
1.864569, 1.400637, 154.070104
1.866381, 1.398088, 153.789721
1.868150, 1.400637, 154.070104
1.870045, 1.400637, 154.070104
1.871843, 1.398088, 153.789721
1.873623, 1.398088, 153.789721
1.875383, 1.400637, 154.070104
1.877205, 1.400637, 154.070104
1.878948, 1.398088, 153.789721
1.881703, 1.400637, 154.070104
1.884534, 1.398088, 153.789721
1.887673, 1.398088, 153.789721
1.890755, 1.400637, 154.070104
1.893873, 1.398088, 153.789721
1.896153, 1.400637, 154.070104
1.898062, 1.398088, 153.789721
1.899973, 1.400637, 154.070104
1.901890, 1.398088, 153.789721
1.903726, 1.400637, 154.070104
1.905552, 1.400637, 154.070104
1.907357, 1.398088, 153.789721
1.909240, 1.398088, 153.789721
1.911252, 1.398088, 153.789721
1.913066, 1.398088, 153.789721
1.914856, 1.400637, 154.070104
1.916564, 1.398088, 153.789721
1.918271, 1.398088, 153.789721
1.919989, 1.400637, 154.070104
1.922415, 1.400637, 154.070104
1.924170, 1.398088, 153.789721
1.925942, 1.398088, 153.789721
1.927691, 1.400637, 154.070104
1.929428, 1.400637, 154.070104
1.931363, 1.398088, 153.789721
1.933256, 1.400637, 154.070104
1.934998, 1.398088, 153.789721
1.936716, 1.398088, 153.789721
1.938425, 1.398088, 153.789721
1.940189, 1.400637, 154.070104
1.941974, 1.400637, 154.070104
1.943784, 1.398088, 153.789721
1.945479, 1.400637, 154.070104
1.947162, 1.398088, 153.789721
1.948851, 1.400637, 154.070104
1.950566, 1.400637, 154.070104
1.952925, 1.398088, 153.789721
1.955528, 1.400637, 154.070104
1.958104, 1.398088, 153.789721
1.960210, 1.400637, 154.070104
1.962035, 1.398088, 153.789721
1.963817, 1.400637, 154.070104
1.965534, 1.398088, 153.789721
1.967220, 1.398088, 153.789721
1.968932, 1.400637, 154.070104
1.970641, 1.400637, 154.070104
1.972390, 1.400637, 154.070104
1.974129, 1.400637, 154.070104
1.975897, 1.398088, 153.789721
1.977698, 1.400637, 154.070104
1.979434, 1.398088, 153.789721
1.981134, 1.400637, 154.070104
1.982925, 1.400637, 154.070104
1.984672, 1.400637, 154.070104
1.986375, 1.398088, 153.789721
1.988069, 1.398088, 153.789721
1.989829, 1.400637, 154.070104
1.991627, 1.400637, 154.070104
1.993698, 1.398088, 153.789721
1.995542, 1.398088, 153.789721
1.997270, 1.400637, 154.070104
1.998985, 1.398088, 153.789721
2.000708, 1.400637, 154.070104
2.002421, 1.398088, 153.789721
2.004205, 1.400637, 154.070104
2.005917, 1.400637, 154.070104
2.007645, 1.400637, 154.070104
2.009383, 1.400637, 154.070104
2.011096, 1.400637, 154.070104
2.012813, 1.400637, 154.070104
2.014692, 1.398088, 153.789721
2.016429, 1.400637, 154.070104
2.018135, 1.398088, 153.789721
2.019864, 1.398088, 153.789721
2.021586, 1.398088, 153.789721
2.023260, 1.400637, 154.070104
2.025084, 1.398088, 153.789721
2.027153, 1.400637, 154.070104
2.028961, 1.400637, 154.070104
2.030821, 1.398088, 153.789721
2.032696, 1.398088, 153.789721
2.035658, 1.400637, 154.070104
2.037576, 1.398088, 153.789721
2.039367, 1.400637, 154.070104
2.041128, 1.398088, 153.789721
2.042974, 1.398088, 153.789721
2.044978, 1.400637, 154.070104
2.046766, 1.398088, 153.789721
2.048549, 1.400637, 154.070104
2.050312, 1.400637, 154.070104
2.052075, 1.400637, 154.070104
2.053827, 1.400637, 154.070104
2.055871, 1.400637, 154.070104
2.057837, 1.400637, 154.070104
2.059762, 1.400637, 154.070104
2.061660, 1.400637, 154.070104
2.063501, 1.400637, 154.070104
2.066770, 1.400637, 154.070104
2.069210, 1.398088, 153.789721
2.071020, 1.400637, 154.070104
2.072752, 1.400637, 154.070104
2.074548, 1.398088, 153.789721
2.076594, 1.398088, 153.789721
2.078453, 1.398088, 153.789721
2.080216, 1.400637, 154.070104
2.082051, 1.400637, 154.070104
2.083836, 1.398088, 153.789721
2.085695, 1.398088, 153.789721
2.087525, 1.400637, 154.070104
2.089349, 1.398088, 153.789721
2.091113, 1.398088, 153.789721
2.092963, 1.400637, 154.070104
2.094723, 1.400637, 154.070104
2.096630, 1.400637, 154.070104
2.098530, 1.400637, 154.070104
2.100267, 1.400637, 154.070104
2.102077, 1.400637, 154.070104
2.103863, 1.400637, 154.070104
2.105670, 1.398088, 153.789721
2.108109, 1.400637, 154.070104
2.110059, 1.398088, 153.789721
2.111823, 1.400637, 154.070104
2.113535, 1.400637, 154.070104
2.115238, 1.398088, 153.789721
2.117079, 1.398088, 153.789721
2.118958, 1.400637, 154.070104
2.120732, 1.398088, 153.789721
2.122475, 1.398088, 153.789721
2.124181, 1.398088, 153.789721
2.125983, 1.398088, 153.789721
2.127919, 1.398088, 153.789721
2.129762, 1.398088, 153.789721
2.131512, 1.398088, 153.789721
2.133227, 1.398088, 153.789721
2.134934, 1.400637, 154.070104
2.136662, 1.398088, 153.789721
2.138417, 1.400637, 154.070104
2.140171, 1.398088, 153.789721
2.141933, 1.400637, 154.070104
2.143870, 1.398088, 153.789721
2.145659, 1.398088, 153.789721
2.147781, 1.400637, 154.070104
2.150565, 1.398088, 153.789721
2.152934, 1.400637, 154.070104
2.154724, 1.400637, 154.070104
2.156585, 1.398088, 153.789721
2.158562, 1.400637, 154.070104
2.160433, 1.400637, 154.070104
2.162146, 1.400637, 154.070104
2.163895, 1.400637, 154.070104
2.165637, 1.398088, 153.789721
2.167395, 1.400637, 154.070104
2.169199, 1.398088, 153.789721
2.170888, 1.400637, 154.070104
2.172550, 1.400637, 154.070104
2.174233, 1.398088, 153.789721
2.176004, 1.398088, 153.789721
2.177718, 1.398088, 153.789721
2.180038, 1.398088, 153.789721
2.182614, 1.398088, 153.789721
2.185296, 1.398088, 153.789721
2.187310, 1.398088, 153.789721
2.189174, 1.400637, 154.070104
2.190884, 1.398088, 153.789721
2.192683, 1.400637, 154.070104
2.194427, 1.400637, 154.070104
2.196162, 1.400637, 154.070104
2.197973, 1.400637, 154.070104
2.199775, 1.400637, 154.070104
2.201531, 1.400637, 154.070104
2.203245, 1.398088, 153.789721
2.204962, 1.398088, 153.789721
2.206635, 1.398088, 153.789721
2.208360, 1.400637, 154.070104
2.210160, 1.400637, 154.070104
2.211930, 1.400637, 154.070104
2.213635, 1.400637, 154.070104
2.215313, 1.400637, 154.070104
2.217051, 1.398088, 153.789721
2.218774, 1.398088, 153.789721
2.220470, 1.400637, 154.070104
2.222169, 1.400637, 154.070104
2.223868, 1.398088, 153.789721
2.225606, 1.398088, 153.789721
2.227356, 1.400637, 154.070104
2.229084, 1.400637, 154.070104
2.230757, 1.400637, 154.070104
2.232444, 1.398088, 153.789721
2.234143, 1.398088, 153.789721
2.235821, 1.398088, 153.789721
2.237492, 1.400637, 154.070104
2.239243, 1.400637, 154.070104
2.240922, 1.400637, 154.070104
2.242698, 1.400637, 154.070104
2.244478, 1.398088, 153.789721
2.246162, 1.398088, 153.789721
2.247844, 1.400637, 154.070104
2.249623, 1.400637, 154.070104
2.251332, 1.400637, 154.070104
2.253044, 1.400637, 154.070104
2.254785, 1.398088, 153.789721
2.256483, 1.400637, 154.070104
2.258167, 1.400637, 154.070104
2.260136, 1.400637, 154.070104
2.261953, 1.400637, 154.070104
2.263710, 1.398088, 153.789721
2.265441, 1.400637, 154.070104
2.267121, 1.400637, 154.070104
2.268802, 1.398088, 153.789721
2.270691, 1.400637, 154.070104
2.272444, 1.400637, 154.070104
2.274138, 1.400637, 154.070104
2.275903, 1.398088, 153.789721
2.277642, 1.400637, 154.070104
2.279402, 1.400637, 154.070104
2.281125, 1.400637, 154.070104
2.282896, 1.398088, 153.789721
2.284631, 1.398088, 153.789721
2.286331, 1.400637, 154.070104
2.288991, 1.398088, 153.789721
2.290787, 1.398088, 153.789721
2.292580, 1.400637, 154.070104
2.294330, 1.400637, 154.070104
2.296035, 1.398088, 153.789721
2.297761, 1.400637, 154.070104
2.299446, 1.400637, 154.070104
2.301227, 1.398088, 153.789721
2.302944, 1.400637, 154.070104
2.304621, 1.400637, 154.070104
2.306297, 1.400637, 154.070104
2.307993, 1.400637, 154.070104
2.309795, 1.400637, 154.070104
2.311634, 1.400637, 154.070104
2.313330, 1.400637, 154.070104
2.315046, 1.398088, 153.789721
2.316751, 1.400637, 154.070104
2.318456, 1.398088, 153.789721
2.320173, 1.400637, 154.070104
2.321964, 1.400637, 154.070104
2.323676, 1.398088, 153.789721
