Time (s),Voltage (V),Pressure
1.471649, 0.039822, 3.620660
1.474335, 0.039822, 3.620660
1.476583, 0.039822, 3.620660
1.478795, 0.039822, 3.620660
1.481289, 0.039822, 3.620660
1.483878, 0.037272, 3.388835
1.486430, 0.039822, 3.620660
1.488990, 0.039822, 3.620660
1.491783, 0.039822, 3.620660
1.494143, 0.039822, 3.620660
1.497338, 0.039822, 3.620660
1.502081, 0.039822, 3.620660
1.505376, 0.039822, 3.620660
1.509159, 0.037272, 3.388835
1.513459, 0.039822, 3.620660
1.517685, 0.039822, 3.620660
1.521718, 0.037272, 3.388835
1.525607, 0.039822, 3.620660
1.529278, 0.039822, 3.620660
1.532772, 0.039822, 3.620660
1.535869, 0.039822, 3.620660
1.538771, 0.039822, 3.620660
1.541599, 0.037272, 3.388835
1.544395, 0.039822, 3.620660
1.547098, 0.037272, 3.388835
1.549767, 0.039822, 3.620660
1.552503, 0.039822, 3.620660
1.555280, 0.039822, 3.620660
1.558214, 0.039822, 3.620660
1.561102, 0.039822, 3.620660
1.564202, 0.039822, 3.620660
1.567136, 0.037272, 3.388835
1.570048, 0.039822, 3.620660
1.573383, 0.039822, 3.620660
1.575420, 0.037272, 3.388835
1.577545, 0.039822, 3.620660
1.579956, 0.039822, 3.620660
1.582453, 0.039822, 3.620660
1.584787, 0.039822, 3.620660
1.587228, 0.039822, 3.620660
1.590030, 0.039822, 3.620660
1.592740, 0.039822, 3.620660
1.597466, 0.039822, 3.620660
1.600941, 0.037272, 3.388835
1.604365, 0.039822, 3.620660
1.607949, 0.039822, 3.620660
1.610869, 0.039822, 3.620660
1.613363, 0.039822, 3.620660
1.615641, 0.039822, 3.620660
1.617989, 0.039822, 3.620660
1.620526, 0.039822, 3.620660
1.623141, 0.037272, 3.388835
1.625787, 0.039822, 3.620660
1.628348, 0.039822, 3.620660
1.631014, 0.039822, 3.620660
1.633724, 0.039822, 3.620660
1.636632, 0.037272, 3.388835
1.639545, 0.039822, 3.620660
1.642629, 0.039822, 3.620660
1.646306, 0.039822, 3.620660
1.649171, 0.039822, 3.620660
1.651802, 0.039822, 3.620660
1.654521, 0.039822, 3.620660
1.656665, 0.037272, 3.388835
1.659218, 0.039822, 3.620660
1.661832, 0.039822, 3.620660
1.665078, 0.039822, 3.620660
1.668718, 0.039822, 3.620660
1.670775, 0.039822, 3.620660
1.672995, 0.039822, 3.620660
1.678793, 0.039822, 3.620660
1.686147, 0.039822, 3.620660
1.692413, 0.039822, 3.620660
1.697704, 0.039822, 3.620660
1.702177, 0.039822, 3.620660
1.705966, 0.039822, 3.620660
1.710764, 0.039822, 3.620660
1.715439, 0.037272, 3.388835
1.719365, 0.039822, 3.620660
1.722664, 0.039822, 3.620660
1.725958, 0.039822, 3.620660
1.729545, 0.039822, 3.620660
1.732727, 0.039822, 3.620660
1.735620, 0.037272, 3.388835
1.738510, 0.037272, 3.388835
1.741472, 0.039822, 3.620660
1.744421, 0.039822, 3.620660
1.747527, 0.039822, 3.620660
1.750275, 0.039822, 3.620660
1.752840, 0.039822, 3.620660
1.755408, 0.039822, 3.620660
1.758246, 0.037272, 3.388835
1.761270, 0.039822, 3.620660
1.764064, 0.039822, 3.620660
1.766813, 0.037272, 3.388835
1.769600, 0.039822, 3.620660
1.772436, 0.039822, 3.620660
1.775033, 0.037272, 3.388835
1.777734, 0.039822, 3.620660
1.780578, 0.039822, 3.620660
1.783332, 0.039822, 3.620660
1.785921, 0.039822, 3.620660
1.788893, 0.039822, 3.620660
1.791669, 0.037272, 3.388835
1.794581, 0.039822, 3.620660
1.798383, 0.039822, 3.620660
1.800582, 0.039822, 3.620660
1.802920, 0.037272, 3.388835
1.805972, 0.039822, 3.620660
1.808911, 0.039822, 3.620660
1.811901, 0.039822, 3.620660
1.816512, 0.039822, 3.620660
1.819554, 0.039822, 3.620660
1.822432, 0.039822, 3.620660
1.825192, 0.039822, 3.620660
1.828433, 0.037272, 3.388835
1.831279, 0.039822, 3.620660
1.833975, 0.039822, 3.620660
1.836626, 0.039822, 3.620660
1.839388, 0.039822, 3.620660
1.842090, 0.037272, 3.388835
1.844877, 0.039822, 3.620660
1.848039, 0.039822, 3.620660
1.850961, 0.039822, 3.620660
1.853723, 0.039822, 3.620660
1.856454, 0.039822, 3.620660
1.859877, 0.039822, 3.620660
1.862989, 0.039822, 3.620660
1.865385, 0.039822, 3.620660
1.868163, 0.039822, 3.620660
1.870894, 0.037272, 3.388835
1.873625, 0.039822, 3.620660
1.876313, 0.037272, 3.388835
1.878980, 0.039822, 3.620660
1.881733, 0.039822, 3.620660
1.884542, 0.039822, 3.620660
1.887144, 0.037272, 3.388835
1.890774, 0.037272, 3.388835
1.893145, 0.039822, 3.620660
1.895105, 0.037272, 3.388835
1.897180, 0.039822, 3.620660
1.899871, 0.039822, 3.620660
1.902856, 0.039822, 3.620660
1.905508, 0.039822, 3.620660
1.909339, 0.039822, 3.620660
1.913053, 0.039822, 3.620660
1.916032, 0.039822, 3.620660
1.919037, 0.039822, 3.620660
1.922273, 0.037272, 3.388835
1.926411, 0.039822, 3.620660
1.930342, 0.039822, 3.620660
1.932653, 0.039822, 3.620660
1.934740, 0.039822, 3.620660
1.936935, 0.037272, 3.388835
1.939176, 0.037272, 3.388835
1.942754, 0.039822, 3.620660
1.946251, 0.039822, 3.620660
1.949597, 0.039822, 3.620660
1.953021, 0.037272, 3.388835
1.956113, 0.039822, 3.620660
1.959075, 0.039822, 3.620660
1.962214, 0.037272, 3.388835
1.965126, 0.039822, 3.620660
1.967934, 0.037272, 3.388835
1.970906, 0.037272, 3.388835
1.974488, 0.039822, 3.620660
1.977995, 0.039822, 3.620660
1.981190, 0.037272, 3.388835
1.984273, 0.039822, 3.620660
1.987340, 0.037272, 3.388835
1.990280, 0.037272, 3.388835
1.993479, 0.037272, 3.388835
1.996462, 0.039822, 3.620660
1.999248, 0.039822, 3.620660
2.002041, 0.039822, 3.620660
2.005205, 0.039822, 3.620660
2.009148, 0.039822, 3.620660
2.013279, 0.039822, 3.620660
2.017589, 0.037272, 3.388835
2.021199, 0.039822, 3.620660
2.024633, 0.039822, 3.620660
2.028008, 0.037272, 3.388835
2.031378, 0.037272, 3.388835
2.034328, 0.039822, 3.620660
2.037330, 0.039822, 3.620660
2.040849, 0.039822, 3.620660
2.044446, 0.037272, 3.388835
2.048265, 0.039822, 3.620660
2.053770, 0.039822, 3.620660
2.058733, 0.039822, 3.620660
2.063470, 0.039822, 3.620660
2.067591, 0.039822, 3.620660
2.071558, 0.039822, 3.620660
2.075596, 0.039822, 3.620660
2.079436, 0.039822, 3.620660
2.083113, 0.039822, 3.620660
2.086596, 0.039822, 3.620660
2.090119, 0.037272, 3.388835
2.093688, 0.037272, 3.388835
2.096970, 0.039822, 3.620660
2.100054, 0.039822, 3.620660
2.103015, 0.039822, 3.620660
2.105821, 0.039822, 3.620660
2.108574, 0.039822, 3.620660
2.111438, 0.037272, 3.388835
2.114205, 0.039822, 3.620660
2.116946, 0.039822, 3.620660
2.119693, 0.039822, 3.620660
2.123260, 0.039822, 3.620660
2.126403, 0.037272, 3.388835
2.129049, 0.039822, 3.620660
2.136800, 0.039822, 3.620660
2.139693, 0.039822, 3.620660
2.143163, 0.039822, 3.620660
2.147666, 0.039822, 3.620660
2.151487, 0.037272, 3.388835
2.155025, 0.039822, 3.620660
2.158600, 0.039822, 3.620660
2.162188, 0.039822, 3.620660
2.165448, 0.039822, 3.620660
2.168485, 0.039822, 3.620660
2.171311, 0.037272, 3.388835
2.174117, 0.037272, 3.388835
2.176930, 0.037272, 3.388835
2.179692, 0.037272, 3.388835
2.182669, 0.039822, 3.620660
2.185651, 0.039822, 3.620660
2.188602, 0.039822, 3.620660
2.191287, 0.039822, 3.620660
2.194071, 0.039822, 3.620660
2.196801, 0.039822, 3.620660
2.199470, 0.037272, 3.388835
2.202146, 0.039822, 3.620660
2.204853, 0.039822, 3.620660
2.207903, 0.037272, 3.388835
2.211074, 0.037272, 3.388835
2.214350, 0.039822, 3.620660
2.217288, 0.039822, 3.620660
2.220683, 0.037272, 3.388835
2.223791, 0.039822, 3.620660
2.226850, 0.037272, 3.388835
2.230160, 0.039822, 3.620660
2.233395, 0.039822, 3.620660
2.236680, 0.039822, 3.620660
2.239981, 0.037272, 3.388835
2.243272, 0.039822, 3.620660
2.246432, 0.037272, 3.388835
2.249451, 0.039822, 3.620660
2.252212, 0.039822, 3.620660
2.255052, 0.037272, 3.388835
2.257926, 0.039822, 3.620660
2.260850, 0.039822, 3.620660
2.263675, 0.039822, 3.620660
2.266263, 0.039822, 3.620660
2.268863, 0.039822, 3.620660
2.271482, 0.039822, 3.620660
2.274407, 0.037272, 3.388835
2.277567, 0.039822, 3.620660
2.280295, 0.037272, 3.388835
2.282901, 0.039822, 3.620660
2.285691, 0.039822, 3.620660
2.288320, 0.039822, 3.620660
2.291258, 0.039822, 3.620660
2.294176, 0.039822, 3.620660
2.296627, 0.039822, 3.620660
2.299159, 0.037272, 3.388835
2.301677, 0.037272, 3.388835
2.304869, 0.039822, 3.620660
2.307740, 0.039822, 3.620660
2.310205, 0.039822, 3.620660
2.312932, 0.039822, 3.620660
2.315859, 0.039822, 3.620660
2.318737, 0.039822, 3.620660
2.321474, 0.039822, 3.620660
2.324211, 0.037272, 3.388835
2.327529, 0.039822, 3.620660
2.330004, 0.037272, 3.388835
2.332646, 0.039822, 3.620660
2.335562, 0.039822, 3.620660
2.338209, 0.037272, 3.388835
2.341802, 0.039822, 3.620660
2.345563, 0.037272, 3.388835
2.348457, 0.037272, 3.388835
2.351108, 0.039822, 3.620660
2.353645, 0.039822, 3.620660
2.356211, 0.037272, 3.388835
2.358843, 0.039822, 3.620660
2.361462, 0.037272, 3.388835
2.364166, 0.039822, 3.620660
2.366946, 0.037272, 3.388835
2.369407, 0.039822, 3.620660
2.371970, 0.037272, 3.388835
2.374468, 0.037272, 3.388835
2.377301, 0.037272, 3.388835
2.379890, 0.037272, 3.388835
2.382311, 0.039822, 3.620660
2.384708, 0.039822, 3.620660
2.388132, 0.039822, 3.620660
2.391694, 0.039822, 3.620660
2.394433, 0.037272, 3.388835
2.397516, 0.039822, 3.620660
2.400474, 0.039822, 3.620660
2.403754, 0.039822, 3.620660
2.407248, 0.039822, 3.620660
2.409928, 0.039822, 3.620660
2.412486, 0.037272, 3.388835
2.415057, 0.039822, 3.620660
2.418103, 0.037272, 3.388835
2.421239, 0.039822, 3.620660
2.424254, 0.039822, 3.620660
2.427869, 0.039822, 3.620660
2.432401, 0.039822, 3.620660
2.435345, 0.039822, 3.620660
2.438621, 0.039822, 3.620660
2.441325, 0.039822, 3.620660
2.444120, 0.039822, 3.620660
2.446726, 0.039822, 3.620660
2.449374, 0.039822, 3.620660
2.451966, 0.039822, 3.620660
2.454589, 0.037272, 3.388835
2.457151, 0.039822, 3.620660
2.459971, 0.039822, 3.620660
2.462532, 0.037272, 3.388835
2.465073, 0.037272, 3.388835
2.467796, 0.039822, 3.620660
2.470530, 0.039822, 3.620660
2.473007, 0.039822, 3.620660
2.475521, 0.039822, 3.620660
2.478282, 0.039822, 3.620660
2.480850, 0.039822, 3.620660
2.483433, 0.039822, 3.620660
2.486073, 0.039822, 3.620660
2.488949, 0.039822, 3.620660
2.491480, 0.039822, 3.620660
2.494063, 0.039822, 3.620660
2.496593, 0.039822, 3.620660
2.499286, 0.039822, 3.620660
2.501878, 0.039822, 3.620660
2.504408, 0.037272, 3.388835
2.506944, 0.039822, 3.620660
2.509812, 0.039822, 3.620660
2.513177, 0.039822, 3.620660
2.516325, 0.039822, 3.620660
2.519578, 0.037272, 3.388835
2.522720, 0.037272, 3.388835
2.525839, 0.037272, 3.388835
2.528766, 0.037272, 3.388835
2.531415, 0.039822, 3.620660
2.535097, 0.039822, 3.620660
2.539163, 0.039822, 3.620660
2.542705, 0.039822, 3.620660
2.545187, 0.037272, 3.388835
2.547459, 0.039822, 3.620660
2.549723, 0.039822, 3.620660
2.552083, 0.039822, 3.620660
2.554483, 0.039822, 3.620660
2.556946, 0.039822, 3.620660
2.559523, 0.037272, 3.388835
2.562140, 0.039822, 3.620660
2.564623, 0.039822, 3.620660
2.567178, 0.037272, 3.388835
2.569988, 0.037272, 3.388835
2.572537, 0.039822, 3.620660
2.575081, 0.039822, 3.620660
2.577659, 0.039822, 3.620660
2.581241, 0.039822, 3.620660
2.585241, 0.037272, 3.388835
2.588684, 0.039822, 3.620660
2.592053, 0.039822, 3.620660
2.595635, 0.039822, 3.620660
2.598858, 0.039822, 3.620660
2.601967, 0.039822, 3.620660
2.604945, 0.039822, 3.620660
2.607899, 0.039822, 3.620660
2.611158, 0.037272, 3.388835
2.614476, 0.039822, 3.620660
2.617774, 0.039822, 3.620660
2.620918, 0.039822, 3.620660
2.624054, 0.039822, 3.620660
2.627185, 0.039822, 3.620660
2.630196, 0.037272, 3.388835
2.633031, 0.039822, 3.620660
2.636845, 0.039822, 3.620660
2.639411, 0.037272, 3.388835
2.641842, 0.039822, 3.620660
2.644179, 0.039822, 3.620660
2.646517, 0.037272, 3.388835
2.648663, 0.039822, 3.620660
2.650876, 0.039822, 3.620660
2.653173, 0.039822, 3.620660
2.655528, 0.039822, 3.620660
2.657846, 0.039822, 3.620660
2.661083, 0.037272, 3.388835
2.664003, 0.039822, 3.620660
2.667822, 0.039822, 3.620660
2.669915, 0.037272, 3.388835
2.672076, 0.039822, 3.620660
2.674470, 0.039822, 3.620660
2.677974, 0.039822, 3.620660
2.680091, 0.039822, 3.620660
2.682299, 0.039822, 3.620660
2.684580, 0.039822, 3.620660
2.686973, 0.039822, 3.620660
2.689393, 0.039822, 3.620660
2.692066, 0.039822, 3.620660
2.694989, 0.039822, 3.620660
2.697833, 0.039822, 3.620660
2.700971, 0.037272, 3.388835
2.704124, 0.039822, 3.620660
2.707277, 0.037272, 3.388835
2.710411, 0.037272, 3.388835
2.715835, 0.039822, 3.620660
2.720564, 0.039822, 3.620660
2.725086, 0.039822, 3.620660
2.728597, 0.039822, 3.620660
2.731597, 0.039822, 3.620660
2.734819, 0.039822, 3.620660
2.739226, 0.039822, 3.620660
2.743147, 0.037272, 3.388835
2.746654, 0.039822, 3.620660
2.749848, 0.039822, 3.620660
2.753060, 0.039822, 3.620660
2.756135, 0.037272, 3.388835
2.759186, 0.037272, 3.388835
2.762062, 0.037272, 3.388835
2.764786, 0.039822, 3.620660
2.767472, 0.037272, 3.388835
2.770143, 0.039822, 3.620660
2.772748, 0.039822, 3.620660
2.775405, 0.039822, 3.620660
2.778047, 0.039822, 3.620660
2.780652, 0.039822, 3.620660
2.783261, 0.039822, 3.620660
2.786020, 0.037272, 3.388835
2.788623, 0.037272, 3.388835
2.791190, 0.039822, 3.620660
2.793825, 0.039822, 3.620660
2.796404, 0.039822, 3.620660
2.798955, 0.039822, 3.620660
2.801471, 0.039822, 3.620660
2.803964, 0.037272, 3.388835
2.806567, 0.039822, 3.620660
2.809184, 0.037272, 3.388835
2.811775, 0.039822, 3.620660
2.814314, 0.039822, 3.620660
2.816957, 0.039822, 3.620660
2.819590, 0.039822, 3.620660
2.822210, 0.039822, 3.620660
2.824838, 0.039822, 3.620660
2.827959, 0.037272, 3.388835
2.830574, 0.037272, 3.388835
2.833177, 0.037272, 3.388835
2.835781, 0.039822, 3.620660
2.838412, 0.039822, 3.620660
2.840956, 0.039822, 3.620660
2.843600, 0.039822, 3.620660
2.846260, 0.037272, 3.388835
2.848935, 0.039822, 3.620660
2.851687, 0.039822, 3.620660
2.854378, 0.039822, 3.620660
2.857131, 0.039822, 3.620660
2.860043, 0.039822, 3.620660
2.862849, 0.039822, 3.620660
2.865573, 0.039822, 3.620660
2.868346, 0.039822, 3.620660
2.870991, 0.039822, 3.620660
2.873558, 0.037272, 3.388835
2.876267, 0.039822, 3.620660
2.881349, 0.039822, 3.620660
2.887310, 0.039822, 3.620660
2.893228, 0.039822, 3.620660
2.896214, 0.039822, 3.620660
2.898623, 0.039822, 3.620660
2.900853, 0.039822, 3.620660
2.903168, 0.039822, 3.620660
2.905531, 0.039822, 3.620660
2.908232, 0.039822, 3.620660
2.911268, 0.037272, 3.388835
2.913673, 0.039822, 3.620660
2.916058, 0.037272, 3.388835
2.918579, 0.039822, 3.620660
2.921007, 0.039822, 3.620660
2.923389, 0.039822, 3.620660
2.925836, 0.037272, 3.388835
2.928494, 0.037272, 3.388835
2.932102, 0.039822, 3.620660
2.934355, 0.039822, 3.620660
2.936438, 0.037272, 3.388835
2.939074, 0.039822, 3.620660
2.941089, 0.037272, 3.388835
2.944419, 0.039822, 3.620660
2.947535, 0.039822, 3.620660
2.950768, 0.037272, 3.388835
2.953833, 0.037272, 3.388835
2.956721, 0.039822, 3.620660
2.960458, 0.037272, 3.388835
2.964416, 0.039822, 3.620660
2.967810, 0.039822, 3.620660
2.970747, 0.039822, 3.620660
2.973358, 0.039822, 3.620660
2.976129, 0.039822, 3.620660
2.978270, 0.037272, 3.388835
2.981762, 0.039822, 3.620660
2.985567, 0.039822, 3.620660
2.989448, 0.039822, 3.620660
2.993415, 0.039822, 3.620660
2.997063, 0.039822, 3.620660
3.000521, 0.039822, 3.620660
3.003827, 0.039822, 3.620660
3.007049, 0.039822, 3.620660
3.010338, 0.037272, 3.388835
3.038220, 0.037272, 3.388835
3.041280, 0.039822, 3.620660
3.043966, 0.037272, 3.388835
3.046313, 0.039822, 3.620660
3.048569, 0.039822, 3.620660
3.051028, 0.039822, 3.620660
3.053599, 0.039822, 3.620660
3.056196, 0.039822, 3.620660
3.058861, 0.039822, 3.620660
3.061517, 0.039822, 3.620660
3.064230, 0.037272, 3.388835
3.067574, 0.037272, 3.388835
3.070671, 0.039822, 3.620660
3.073288, 0.039822, 3.620660
3.076001, 0.037272, 3.388835
3.078627, 0.039822, 3.620660
3.081437, 0.039822, 3.620660
3.084109, 0.039822, 3.620660
3.086675, 0.037272, 3.388835
3.089167, 0.039822, 3.620660
3.092340, 0.039822, 3.620660
3.094910, 0.039822, 3.620660
3.097394, 0.037272, 3.388835
3.099891, 0.039822, 3.620660
3.102370, 0.039822, 3.620660
3.104877, 0.039822, 3.620660
3.107357, 0.037272, 3.388835
3.109903, 0.039822, 3.620660
3.112395, 0.039822, 3.620660
3.114819, 0.039822, 3.620660
3.117277, 0.037272, 3.388835
3.119717, 0.039822, 3.620660
3.122186, 0.039822, 3.620660
3.124683, 0.039822, 3.620660
3.127307, 0.037272, 3.388835
3.129763, 0.039822, 3.620660
3.132612, 0.037272, 3.388835
3.135311, 0.037272, 3.388835
3.138063, 0.039822, 3.620660
3.141008, 0.039822, 3.620660
3.144307, 0.037272, 3.388835
3.147329, 0.037272, 3.388835
3.150286, 0.037272, 3.388835
3.153484, 0.037272, 3.388835
3.156508, 0.039822, 3.620660
3.159772, 0.037272, 3.388835
3.162808, 0.039822, 3.620660
3.165710, 0.039822, 3.620660
3.168417, 0.039822, 3.620660
3.171089, 0.039822, 3.620660
3.173803, 0.039822, 3.620660
3.176838, 0.039822, 3.620660
3.179550, 0.037272, 3.388835
3.182123, 0.039822, 3.620660
3.184762, 0.039822, 3.620660
3.187348, 0.039822, 3.620660
3.189945, 0.039822, 3.620660
3.192704, 0.039822, 3.620660
3.195341, 0.039822, 3.620660
3.197969, 0.039822, 3.620660
3.200618, 0.039822, 3.620660
3.203156, 0.039822, 3.620660
3.205665, 0.039822, 3.620660
3.208206, 0.039822, 3.620660
3.210879, 0.039822, 3.620660
3.213332, 0.039822, 3.620660
3.215832, 0.039822, 3.620660
3.218259, 0.039822, 3.620660
3.220731, 0.039822, 3.620660
3.223416, 0.039822, 3.620660
3.226000, 0.039822, 3.620660
3.228509, 0.039822, 3.620660
3.230986, 0.037272, 3.388835
3.233476, 0.039822, 3.620660
3.236087, 0.037272, 3.388835
3.238666, 0.039822, 3.620660
3.241162, 0.039822, 3.620660
3.243740, 0.039822, 3.620660
3.246290, 0.037272, 3.388835
3.248804, 0.039822, 3.620660
3.251250, 0.039822, 3.620660
3.253738, 0.039822, 3.620660
3.256469, 0.039822, 3.620660
3.259075, 0.039822, 3.620660
3.261564, 0.039822, 3.620660
3.264048, 0.037272, 3.388835
3.266625, 0.037272, 3.388835
3.269439, 0.039822, 3.620660
3.272011, 0.039822, 3.620660
3.274435, 0.039822, 3.620660
3.277172, 0.039822, 3.620660
3.279720, 0.039822, 3.620660
3.283040, 0.039822, 3.620660
3.285957, 0.039822, 3.620660
3.288765, 0.039822, 3.620660
3.291819, 0.037272, 3.388835
3.296267, 0.039822, 3.620660
3.300899, 0.039822, 3.620660
3.305519, 0.039822, 3.620660
3.309990, 0.037272, 3.388835
3.315831, 0.039822, 3.620660
3.318840, 0.039822, 3.620660
3.324412, 0.039822, 3.620660
3.330079, 0.039822, 3.620660
3.335381, 0.037272, 3.388835
3.340475, 0.039822, 3.620660
3.345439, 0.039822, 3.620660
3.348654, 0.039822, 3.620660
3.351992, 0.039822, 3.620660
3.354967, 0.039822, 3.620660
3.357859, 0.039822, 3.620660
3.361027, 0.037272, 3.388835
3.364067, 0.039822, 3.620660
3.366956, 0.039822, 3.620660
3.369804, 0.037272, 3.388835
3.372618, 0.039822, 3.620660
3.375410, 0.039822, 3.620660
3.378264, 0.039822, 3.620660
3.381202, 0.037272, 3.388835
3.384023, 0.039822, 3.620660
3.387206, 0.037272, 3.388835
