0.528762, 0.455466, 50.101247
0.569883, 0.455466, 50.101247
0.594860, 0.455466, 50.101247
0.610718, 0.455466, 50.101247
0.659397, 0.455466, 50.101247
0.669552, 0.455466, 50.101247
0.671930, 0.455466, 50.101247
0.674349, 0.455466, 50.101247
0.677245, 0.452916, 49.820752
0.679294, 0.455466, 50.101247
0.681593, 0.452916, 49.820752
0.683667, 0.455466, 50.101247
0.685587, 0.452916, 49.820752
0.687264, 0.452916, 49.820752
0.688992, 0.455466, 50.101247
0.690701, 0.452916, 49.820752
0.692367, 0.455466, 50.101247
0.694187, 0.455466, 50.101247
0.698231, 0.455466, 50.101247
0.699885, 0.452916, 49.820752
0.701531, 0.455466, 50.101247
0.703393, 0.455466, 50.101247
0.705906, 0.455466, 50.101247
0.707980, 0.455466, 50.101247
0.709800, 0.452916, 49.820752
0.711655, 0.452916, 49.820752
0.713522, 0.452916, 49.820752
0.715908, 0.452916, 49.820752
0.717674, 0.455466, 50.101247
0.719526, 0.455466, 50.101247
0.721153, 0.452916, 49.820752
0.722768, 0.452916, 49.820752
0.724612, 0.455466, 50.101247
0.726379, 0.455466, 50.101247
0.728299, 0.455466, 50.101247
0.730068, 0.455466, 50.101247
0.731869, 0.455466, 50.101247
0.733580, 0.455466, 50.101247
0.735386, 0.452916, 49.820752
0.737185, 0.452916, 49.820752
0.738924, 0.455466, 50.101247
0.740560, 0.455466, 50.101247
0.742310, 0.455466, 50.101247
0.744190, 0.455466, 50.101247
0.746043, 0.455466, 50.101247
0.747961, 0.452916, 49.820752
0.749633, 0.455466, 50.101247
0.751426, 0.455466, 50.101247
0.753116, 0.452916, 49.820752
0.754905, 0.455466, 50.101247
0.756640, 0.455466, 50.101247
0.758540, 0.455466, 50.101247
0.760433, 0.455466, 50.101247
0.762225, 0.455466, 50.101247
0.764008, 0.452916, 49.820752
0.765953, 0.455466, 50.101247
0.767819, 0.455466, 50.101247
0.769673, 0.452916, 49.820752
0.771477, 0.455466, 50.101247
0.773247, 0.452916, 49.820752
0.775010, 0.455466, 50.101247
0.777459, 0.455466, 50.101247
0.779393, 0.455466, 50.101247
0.781198, 0.452916, 49.820752
0.782981, 0.452916, 49.820752
0.784725, 0.452916, 49.820752
0.786877, 0.455466, 50.101247
0.788619, 0.452916, 49.820752
0.790329, 0.452916, 49.820752
0.792095, 0.452916, 49.820752
0.793888, 0.452916, 49.820752
0.795678, 0.455466, 50.101247
0.797591, 0.452916, 49.820752
0.799342, 0.452916, 49.820752
0.801228, 0.452916, 49.820752
0.803115, 0.452916, 49.820752
0.804795, 0.455466, 50.101247
0.806560, 0.452916, 49.820752
0.808323, 0.455466, 50.101247
0.810037, 0.452916, 49.820752
0.811809, 0.455466, 50.101247
0.813493, 0.455466, 50.101247
0.815205, 0.455466, 50.101247
0.816936, 0.452916, 49.820752
0.818618, 0.452916, 49.820752
0.820390, 0.452916, 49.820752
0.822082, 0.455466, 50.101247
0.823774, 0.452916, 49.820752
0.825439, 0.455466, 50.101247
0.827184, 0.452916, 49.820752
0.828875, 0.455466, 50.101247
0.830531, 0.455466, 50.101247
0.832184, 0.455466, 50.101247
0.833852, 0.455466, 50.101247
0.835514, 0.452916, 49.820752
0.837208, 0.452916, 49.820752
0.838933, 0.452916, 49.820752
0.840644, 0.452916, 49.820752
0.843359, 0.455466, 50.101247
0.847671, 0.455466, 50.101247
0.912767, 0.455466, 50.101247
0.915190, 0.455466, 50.101247
0.917137, 0.455466, 50.101247
0.919322, 0.452916, 49.820752
0.921321, 0.455466, 50.101247
0.923187, 0.455466, 50.101247
0.924788, 0.452916, 49.820752
0.926431, 0.452916, 49.820752
0.928278, 0.452916, 49.820752
0.930288, 0.452916, 49.820752
0.932194, 0.452916, 49.820752
0.933843, 0.452916, 49.820752
0.935464, 0.455466, 50.101247
0.937085, 0.455466, 50.101247
0.938926, 0.452916, 49.820752
0.941002, 0.452916, 49.820752
0.942780, 0.455466, 50.101247
0.944518, 0.452916, 49.820752
0.946402, 0.452916, 49.820752
0.949143, 0.452916, 49.820752
0.952119, 0.455466, 50.101247
0.954336, 0.455466, 50.101247
0.956356, 0.455466, 50.101247
0.958325, 0.455466, 50.101247
0.960293, 0.455466, 50.101247
0.962226, 0.452916, 49.820752
0.964167, 0.452916, 49.820752
0.966301, 0.455466, 50.101247
0.968223, 0.455466, 50.101247
0.970224, 0.452916, 49.820752
0.971889, 0.455466, 50.101247
0.973526, 0.455466, 50.101247
0.975164, 0.452916, 49.820752
0.976933, 0.452916, 49.820752
0.978700, 0.455466, 50.101247
0.980634, 0.455466, 50.101247
0.982612, 0.455466, 50.101247
0.984466, 0.452916, 49.820752
0.986098, 0.455466, 50.101247
0.987727, 0.455466, 50.101247
0.989359, 0.455466, 50.101247
0.990983, 0.452916, 49.820752
0.992615, 0.452916, 49.820752
0.994404, 0.455466, 50.101247
0.996206, 0.452916, 49.820752
0.998080, 0.452916, 49.820752
0.999709, 0.455466, 50.101247
1.001342, 0.455466, 50.101247
1.002970, 0.452916, 49.820752
1.004852, 0.455466, 50.101247
1.006729, 0.455466, 50.101247
1.008558, 0.452916, 49.820752
1.010246, 0.452916, 49.820752
1.011966, 0.452916, 49.820752
1.013992, 0.452916, 49.820752
1.015726, 0.452916, 49.820752
1.017602, 0.455466, 50.101247
1.019526, 0.455466, 50.101247
1.021153, 0.452916, 49.820752
1.022767, 0.452916, 49.820752
1.024507, 0.452916, 49.820752
1.026406, 0.452916, 49.820752
1.028342, 0.452916, 49.820752
1.030286, 0.455466, 50.101247
1.031997, 0.452916, 49.820752
1.033709, 0.452916, 49.820752
1.035588, 0.455466, 50.101247
1.037347, 0.455466, 50.101247
1.039000, 0.452916, 49.820752
1.040690, 0.455466, 50.101247
1.042365, 0.452916, 49.820752
1.044152, 0.455466, 50.101247
1.045873, 0.455466, 50.101247
1.047527, 0.455466, 50.101247
1.049178, 0.452916, 49.820752
1.050809, 0.452916, 49.820752
1.052458, 0.452916, 49.820752
1.054099, 0.452916, 49.820752
1.055818, 0.452916, 49.820752
1.057473, 0.452916, 49.820752
1.059092, 0.452916, 49.820752
1.060758, 0.452916, 49.820752
1.062434, 0.452916, 49.820752
1.064085, 0.452916, 49.820752
1.066270, 0.452916, 49.820752
1.068030, 0.455466, 50.101247
1.069789, 0.452916, 49.820752
1.071630, 0.452916, 49.820752
1.073281, 0.455466, 50.101247
1.074971, 0.455466, 50.101247
1.076997, 0.455466, 50.101247
1.078818, 0.455466, 50.101247
1.080651, 0.455466, 50.101247
1.082311, 0.455466, 50.101247
1.083948, 0.455466, 50.101247
1.085617, 0.455466, 50.101247
1.087508, 0.455466, 50.101247
1.089362, 0.452916, 49.820752
1.091143, 0.455466, 50.101247
1.093202, 0.455466, 50.101247
1.096337, 0.455466, 50.101247
1.098985, 0.455466, 50.101247
1.101760, 0.452916, 49.820752
1.104292, 0.452916, 49.820752
1.106184, 0.455466, 50.101247
1.107965, 0.452916, 49.820752
1.109760, 0.452916, 49.820752
1.111657, 0.452916, 49.820752
1.113373, 0.452916, 49.820752
1.115211, 0.455466, 50.101247
1.116840, 0.455466, 50.101247
1.118565, 0.455466, 50.101247
1.120336, 0.455466, 50.101247
1.122132, 0.455466, 50.101247
1.123738, 0.455466, 50.101247
1.125351, 0.455466, 50.101247
1.127189, 0.455466, 50.101247
1.129039, 0.452916, 49.820752
1.130929, 0.455466, 50.101247
1.132677, 0.455466, 50.101247
1.134303, 0.455466, 50.101247
1.135920, 0.452916, 49.820752
1.137564, 0.452916, 49.820752
1.139331, 0.455466, 50.101247
1.141107, 0.452916, 49.820752
1.142912, 0.452916, 49.820752
1.144625, 0.452916, 49.820752
1.146377, 0.455466, 50.101247
1.148319, 0.455466, 50.101247
1.150051, 0.455466, 50.101247
1.151796, 0.452916, 49.820752
1.153584, 0.452916, 49.820752
1.155200, 0.455466, 50.101247
1.156822, 0.452916, 49.820752
1.158593, 0.452916, 49.820752
1.160482, 0.452916, 49.820752
1.162347, 0.455466, 50.101247
1.164211, 0.455466, 50.101247
1.165811, 0.455466, 50.101247
1.167454, 0.455466, 50.101247
1.169174, 0.452916, 49.820752
1.170944, 0.452916, 49.820752
1.172782, 0.455466, 50.101247
1.174400, 0.452916, 49.820752
1.176051, 0.455466, 50.101247
1.177774, 0.455466, 50.101247
1.179667, 0.452916, 49.820752
1.181528, 0.452916, 49.820752
1.183412, 0.455466, 50.101247
1.185121, 0.455466, 50.101247
1.186781, 0.452916, 49.820752
1.188403, 0.452916, 49.820752
1.190157, 0.455466, 50.101247
1.191830, 0.455466, 50.101247
1.193471, 0.455466, 50.101247
1.195124, 0.452916, 49.820752
1.196753, 0.452916, 49.820752
1.198381, 0.455466, 50.101247
1.200073, 0.455466, 50.101247
1.201763, 0.455466, 50.101247
1.203472, 0.452916, 49.820752
1.205129, 0.452916, 49.820752
1.206784, 0.455466, 50.101247
1.208415, 0.452916, 49.820752
1.210410, 0.455466, 50.101247
1.212417, 0.452916, 49.820752
1.214129, 0.452916, 49.820752
1.215796, 0.452916, 49.820752
1.217442, 0.452916, 49.820752
1.219085, 0.452916, 49.820752
1.220791, 0.452916, 49.820752
1.222447, 0.455466, 50.101247
1.224071, 0.455466, 50.101247
1.225703, 0.452916, 49.820752
1.227507, 0.455466, 50.101247
1.229396, 0.455466, 50.101247
1.231324, 0.452916, 49.820752
1.233105, 0.452916, 49.820752
1.235054, 0.452916, 49.820752
1.236698, 0.455466, 50.101247
1.238354, 0.455466, 50.101247
1.239959, 0.455466, 50.101247
1.241752, 0.452916, 49.820752
1.243616, 0.452916, 49.820752
1.245456, 0.455466, 50.101247
1.247409, 0.455466, 50.101247
1.249043, 0.455466, 50.101247
1.250671, 0.452916, 49.820752
1.252460, 0.452916, 49.820752
1.254296, 0.455466, 50.101247
1.256117, 0.455466, 50.101247
1.257731, 0.452916, 49.820752
1.259352, 0.455466, 50.101247
1.261055, 0.455466, 50.101247
1.262929, 0.455466, 50.101247
1.264810, 0.452916, 49.820752
1.266701, 0.452916, 49.820752
